,open,high,low,close,volume
20200723,47850,47950,46250,46550,535235
20200722,47550,49100,47450,47950,724625
20200721,46900,47700,46600,47350,364193
20200720,46750,47100,46200,46950,242019
20200717,47050,47500,46550,46750,288479
20200716,46250,47250,46150,47050,490218
20200715,46500,47150,46350,46350,423798
20200714,45350,46100,45250,46050,241717
20200713,45200,45900,45000,45700,225746
20200710,45900,46050,44800,44900,362303
20200709,46600,46600,46050,46050,322911
20200708,46000,46650,46000,46150,250973
20200707,47100,47450,46000,46100,345299
20200706,45400,46750,45250,46650,333176
20200703,45400,45800,45150,45300,163250
20200702,44900,45450,44900,45300,228537
20200701,44700,45500,44700,44900,241698
20200630,45000,45300,44550,44700,238600
20200629,44300,44700,44100,44400,301060
20200626,45400,45450,45000,45100,244171
20200625,45500,45700,45050,45050,419578
20200624,46300,46700,46000,46400,344521
20200623,46400,46600,45300,45900,325818
20200622,46350,46950,46050,46200,248064
20200619,47600,47800,46250,47100,398298
20200618,45950,47200,45900,46800,343050
20200617,46600,46900,45550,46500,423528
20200616,45600,47200,45450,46950,578499
20200615,46300,47250,44750,44750,727179
20200612,46750,47500,46450,46900,791765
20200611,49350,49500,48100,49000,860694
20200610,50300,50400,49650,49950,476097
20200609,51300,51400,49950,50300,713066
20200608,51500,51700,49900,50600,789973
20200605,49550,50800,49550,50400,814616
20200604,51900,52900,49150,49450,1344595
20200603,49200,51300,49100,50700,1753024
20200602,46500,48300,46150,48200,1171103
20200601,45700,46650,45650,46500,487274
20200529,46200,46550,45600,45700,1134936
20200528,47100,48000,46450,46750,1092104
20200527,46400,46600,45850,46550,648507
20200526,44900,46700,44850,45950,779554
20200525,45200,45250,44600,44850,380225
20200522,45850,45950,44600,45150,488577
20200521,46250,46400,45450,45700,526099
20200520,46400,46500,45700,45800,470216
20200519,45500,47350,45500,46600,927699
20200518,44850,45000,43850,44400,570381
20200515,44700,45400,44300,45200,481321
20200514,44850,45500,44100,44550,1000830
20200513,45150,46000,44700,45400,724760
20200512,46400,46650,45400,45750,695123
20200511,47650,47850,46750,46800,588917
20200508,47650,48850,47600,47650,575007
20200507,47500,47800,47250,47500,407245
20200506,47800,48000,47400,47500,596128
20200504,47650,47900,46900,47050,913449
20200429,49400,49800,48800,49100,750608
20200428,49300,50400,48600,49400,602793
20200427,47000,49800,46950,49300,766422
20200424,47150,47500,46700,46900,396450
20200423,47550,48200,47450,47650,577453
20200422,46350,47350,46250,47350,597368
20200421,48100,48250,46300,47550,837498
20200420,49150,49650,48500,48500,741432
20200417,48100,49700,48000,48550,1098061
20200416,48050,48650,46850,47450,908997
20200414,49650,50300,48400,49350,759396
20200413,50600,53800,49200,49400,1342560
20200410,44850,53400,44800,50600,3246690
20200409,43600,44500,43350,44200,1023627
20200408,42600,43900,41750,42800,984678
20200407,43100,43850,42200,43050,980198
20200406,41150,41950,40950,41850,693429
20200403,41150,41950,40650,40850,590678
20200402,40600,41500,39150,41150,739615
20200401,42350,42850,40750,40800,651313
20200331,42300,43250,41800,43000,666329
20200330,41350,42200,40050,41600,738471
20200327,44550,44700,41350,42600,835026
20200326,45050,45500,42400,42400,1396917
20200325,40350,45100,39800,45050,1325096
20200324,37100,38550,37100,38550,786810
20200323,32100,38700,32000,36500,943863
20200320,32500,34600,31700,33950,700255
20200319,35200,36300,31900,31900,1005840
20200318,39250,39400,35200,35200,925997
20200317,40600,41550,39150,39250,900643
20200316,45900,46500,43150,43200,522549
20200313,43000,46250,43000,45950,734226
20200312,50300,50300,47300,47650,893419
20200311,50900,52400,49900,50200,519223
20200310,51300,51800,50600,50800,522190
20200309,54900,54900,51000,51400,581390
20200306,56200,56800,55200,55600,396654
20200305,56900,57600,56500,57600,345334
20200304,56100,56800,55500,56600,518769
20200303,57100,57800,56000,56300,431464
20200302,58900,58900,56700,56800,525988
20200228,60000,60400,58100,58500,608201
20200227,60400,61100,60300,60800,224239
20200226,61300,61700,60300,60700,357356
20200225,61100,62400,60500,61800,250558
20200224,64300,64400,61600,61700,396835
20200221,65300,65900,64800,65000,210695
20200220,66000,66800,65700,66000,250253
20200219,67600,67600,65600,66000,366365
20200218,67200,67700,67000,67300,166056
20200217,68200,68300,67200,67900,184098
20200214,67500,68400,67100,68000,186773
20200213,68400,68600,68000,68000,245668
20200212,68400,69000,68000,68700,244783
20200211,68600,69300,68300,69000,268318
20200210,68200,69000,67800,68900,192037
20200207,69600,71300,68600,69200,325178
20200206,69200,71100,68500,70400,320703
20200205,68000,69100,67900,68500,324247
20200204,67100,68500,66800,68300,282913
20200203,69600,69700,67000,67900,352863
20200131,69800,70400,69000,69500,260625
20200130,69300,70300,68700,69400,390442
20200129,70700,70900,69500,69700,361321
20200128,73000,73800,70900,71200,346698
20200123,73100,73800,72900,73300,254742
20200122,73600,73700,73100,73200,170700
20200121,73600,74000,73100,73300,142736
20200120,74100,74700,73200,73800,242619
20200117,73100,73700,72600,73700,164488
20200116,73200,73400,72300,73100,169658
20200115,73000,73700,72800,73600,115528
20200114,72500,73800,72400,73600,177979
20200113,71600,72800,71600,72700,213172
20200110,71900,72700,71600,72200,260725
20200109,71300,72300,71300,72200,301619
20200108,72000,72100,71000,71600,191999
20200107,72800,73600,72700,72800,135363
20200106,72700,73500,72300,72700,153614
20200103,73500,74000,73000,73300,240366
20200102,74400,74800,73000,73100,273967
20191230,74400,75200,74100,74500,159239
20191227,75200,75600,74000,74400,224466
20191226,76400,76600,75900,76600,121824
20191224,76000,76400,75700,76300,134445
20191223,76600,76700,76000,76200,98386
20191220,76500,76700,75900,76200,159604
20191219,76500,76500,75700,76400,147351
20191218,75600,76800,75600,76200,145564
20191217,75200,76400,74600,76400,294055
20191216,76200,76700,75600,75800,124640
20191213,75400,76500,74700,76200,213070
20191212,74800,75000,74000,74600,413491
20191211,73400,74900,73000,74200,242751
20191210,72400,73300,72400,72800,137327
20191209,72200,73500,72100,73000,166582
20191206,71800,72300,71500,72300,146120
20191205,71400,72500,71400,71800,149496
20191204,72000,72500,71000,72000,210691
20191203,71900,72500,71500,72400,175273
20191202,71600,72500,71600,72500,167347
20191129,73300,73400,71300,71600,181493
20191128,72200,73100,71900,72700,95687
20191127,72200,73800,72100,72600,208687
20191126,73200,73800,71700,71700,535278
20191125,71600,73500,71600,73200,174343
20191122,72700,73300,72000,72200,167084
20191121,73500,74200,72100,72300,216330
20191120,73000,74000,72900,73500,225119
20191119,73500,74000,73000,73500,265831
20191118,73700,75000,73200,74400,269777
20191115,74400,75400,74400,74800,242280
20191114,74500,75300,74100,75100,335720
20191113,75500,75600,74200,74500,242117
20191112,76000,76100,75000,75500,130383
20191111,75100,76000,74300,75600,268189
20191108,74400,76000,74300,75100,317514
20191107,72300,74500,72200,74100,277568
20191106,72500,73100,72100,72500,191421
20191105,72300,73100,71800,72800,254166
20191104,71300,72600,70800,72100,173253
20191101,70300,70800,70100,70700,98091
20191031,70800,71800,70400,70600,184625
20191030,72200,73000,70600,70700,234972
20191029,71800,72600,71400,72200,226428
20191028,71800,71900,70800,70900,147957
20191025,70400,71300,70200,71200,150522
20191024,70600,71300,70100,71200,143632
20191023,70500,71700,70400,71100,147822
20191022,71100,72100,70900,71800,186493
20191021,70700,71100,70000,70600,126013
20191018,71400,71700,70000,70100,163739
20191017,70100,71100,69800,71000,255544
20191016,70200,71700,69500,70100,292694
20191015,70800,71400,70400,70500,166405
20191014,70900,72200,70900,71400,166311
20191011,69100,70900,69100,70300,198888
20191010,69000,69900,68100,68200,317462
20191008,69900,70500,69200,69900,189522
20191007,69200,70300,69000,69400,93213
20191004,69100,70200,69000,69100,154511
20191002,70700,71500,69900,70100,155561
20191001,70900,72700,70400,71900,146570
20190930,70400,71500,69900,71100,192481
20190927,72900,73000,70600,70600,208490
20190926,73100,73200,71700,72300,223357
20190925,73600,73800,72600,73100,161438
20190924,73400,73500,72400,73300,158824
20190923,72600,73400,72200,72700,142265
20190920,71900,72600,71000,72600,261365
20190919,72600,73400,71300,71900,183913
20190918,72200,73600,72200,72700,158326
20190917,73500,74400,72400,72800,204869
20190916,71500,74700,71500,73800,267631
20190911,71000,72900,71000,72300,483117
20190910,69000,71200,69000,70400,280366
20190909,67800,70000,67800,69500,197447
20190906,69000,69400,68000,68200,120661
20190905,67100,69300,67100,69000,263439
20190904,67400,68200,66900,67700,158988
20190903,67700,68700,67400,67600,165685
20190902,67400,68500,67200,68300,105436
20190830,66800,68300,66800,68200,218641
20190829,67100,67300,66200,66500,171274
20190828,67000,67100,65800,67000,155946
20190827,66200,66800,65900,66400,305656
20190826,65500,66200,64800,65800,135600
20190823,66500,67000,65700,66300,183944
20190822,66700,67400,66300,66600,169515
20190821,66000,66500,65500,66500,181752
20190820,66000,66700,65100,66400,164232
20190819,65000,66400,65000,66100,145921
20190816,65500,65500,64700,65000,243109
20190814,68100,68200,65700,65700,390646
20190813,67500,68800,67400,67900,206589
20190812,68900,69000,67700,68000,224741
20190809,69100,70000,68900,69000,249554
20190808,70100,70400,68800,68800,391785
20190807,70200,70900,69300,69600,267214
20190806,70000,71600,70000,70900,388229
20190805,72800,73300,71400,71600,362283
20190802,74600,75600,72900,73400,377436
20190801,75600,76200,74800,75800,175580
20190731,76200,76600,75500,76100,214313
20190730,77600,77600,75500,76200,181606
20190729,77700,78200,76000,77000,221890
20190726,78200,78400,77500,77800,127798
20190725,78600,78700,77900,78400,143422
20190724,78800,79500,78800,78800,145665
20190723,78500,79700,78500,79300,118174
20190722,79100,79900,78800,79200,118881
20190719,78500,80000,78400,79600,197942
20190718,79500,79700,77700,78700,260803
20190717,79600,80000,79200,79900,124922
20190716,80300,80400,79700,79700,207443
20190715,80100,80700,79500,79800,154737
20190712,79800,80500,79800,80300,132297
20190711,80000,80500,79900,79900,201636
20190710,79900,80300,79800,80100,154333
20190709,80200,80700,79800,79800,253773
20190708,81200,81800,80500,80800,143530
20190705,81300,82100,81100,81700,161321
20190704,82000,82200,81300,81800,183859
20190703,84100,84200,82700,82800,116442
20190702,83600,84200,83200,84200,90946
20190701,84200,84300,83600,84100,66315
20190628,83600,84400,83500,83600,89465
20190627,83100,84400,82600,84000,148773
20190626,83700,83800,83000,83600,139469
20190625,83900,84500,83600,84300,152114
20190624,83600,84100,82900,83900,111799
20190621,82700,83600,82600,83000,205919
20190620,83000,83400,82600,83000,143901
20190619,83200,84000,82800,83700,142339
20190618,82500,83500,82500,83100,93909
20190617,83200,83200,82300,82900,95280
20190614,82500,83100,81800,83100,200113
20190613,82600,83300,81600,83300,292852
20190612,82600,83300,82100,83200,144386
20190611,82200,83100,82000,82600,113019
20190610,81600,82700,81200,82700,110985
20190607,81500,81900,80700,81400,152787
20190605,82700,83400,81400,81800,193541
20190604,83000,83300,82200,82800,123540
20190603,80100,83300,80000,83000,298412
20190531,80000,80900,79700,80800,182756
20190530,79100,80600,79100,80600,181850
20190529,81300,81300,79800,79900,250426
20190528,82400,82400,81300,81300,276699
20190527,81700,82400,81300,82000,94601
20190524,81500,81900,81200,81600,112800
20190523,80600,81600,80600,81500,118666
20190522,80800,81400,80500,80800,149061
20190521,80000,81500,80000,81100,167847
20190520,80700,81400,80600,81000,99428
20190517,80400,81500,79600,80500,202796
20190516,80500,81100,79600,79800,261414
20190515,81400,81900,80700,81000,224009
20190514,81400,81400,80000,80500,194982
20190513,80000,80900,79000,80700,211718
20190510,79800,81800,79800,81000,229788
20190509,82400,82500,79700,79700,363712
20190508,82000,82700,81700,82400,166070
20190507,83200,83300,82300,82900,223288
20190503,83900,84300,83600,83800,99324
20190502,84100,84600,83800,84400,150033
20190430,85000,85600,83800,84900,179530
20190429,83500,85100,83200,85100,151870
20190426,84400,84600,83700,84000,130838
20190425,84300,84900,83800,84400,135067
20190424,84500,84900,83700,84300,179508
20190423,84400,84700,83800,84500,87360
20190422,84100,84400,83700,84000,97605
20190419,84700,84800,83700,84400,142623
20190418,86600,86600,84700,85000,178481
20190417,85700,86000,85000,85800,123669
20190416,85200,86000,84800,85900,129510
20190415,84800,86500,84800,85600,195258
20190412,85000,85000,84300,85000,121493
20190411,85400,85500,84600,84900,240754
20190410,84200,85500,84100,85500,135969
20190409,84100,85000,84000,84300,152930
20190408,84800,84900,84100,84500,139783
20190405,84300,85000,84000,84800,123927
20190404,84500,85100,83900,84500,166346
20190403,83800,84800,83800,84500,222599
20190402,83700,84700,83600,84500,188784
20190401,84200,84500,83500,84000,130879
20190329,84400,84400,83100,84100,163740
20190328,83200,84000,82700,83700,116210
20190327,84000,84700,83500,84000,131830
20190326,84800,85800,84200,84200,155502
20190325,87800,87800,84700,84800,216646
20190322,86500,87800,86300,87100,137859
20190321,87100,88300,86600,86900,169542
20190320,87300,88600,86900,87700,99031
20190319,88100,88700,87300,88000,92049
20190318,88200,88700,87500,88000,100564
20190315,85700,88700,85600,88100,335059
20190314,86000,86300,84800,85700,350236
20190313,85100,86000,84700,85400,153582
20190312,86000,86800,85700,85900,128736
20190311,84900,86300,84800,85400,159141
20190308,86500,86600,85200,85300,229440
20190307,87000,87200,85300,86900,254330
20190306,87800,87800,86500,86700,240566
20190305,87600,88900,87400,87700,193767
20190304,88600,89400,87900,88200,262931
20190228,90000,90100,88700,88700,305820
20190227,88600,89900,88500,89500,146442
20190226,88600,89100,88200,89000,176932
20190225,89500,90500,88900,89000,214869
20190222,91200,91300,89200,89900,242552
20190221,90700,91800,90200,91400,192141
20190220,90100,91100,89800,91000,204325
20190219,90000,91400,89600,90200,144095
20190218,90500,91000,90000,90300,131052
20190215,90400,91200,89800,90200,202096
20190214,88800,90800,88700,90800,344676
20190213,88400,89900,87900,89700,218302
20190212,88600,88800,87700,88800,211206
20190211,89200,89200,87800,88100,216913
20190208,88300,88900,87800,88900,215024
20190207,88700,88700,87200,88500,212140
20190201,87900,88600,86800,88200,347461
20190131,92500,92600,87100,88300,1138071
20190130,93900,93900,92200,93200,286515
20190129,92300,93300,92000,93200,244795
20190128,92000,93400,92000,93100,256923
20190125,90800,92900,90800,92500,461950
20190124,89600,91700,89600,91500,301733
20190123,88500,91000,88400,90800,490020
20190122,85600,88900,85600,88500,633907
20190121,85600,85700,84500,85400,173378
20190118,85700,85800,84700,85600,154126
20190117,83400,85600,83200,85400,383196
20190116,82600,83600,82300,82900,174318
20190115,82500,83700,82000,83300,225666
20190114,82400,82700,81800,82200,127048
20190111,81200,82600,81200,82600,211882
20190110,81800,81900,80700,81100,311628
20190109,81100,82200,81100,82200,145701
20190108,82200,82400,80900,81500,149000
20190107,82100,82500,81400,81700,152145
20190104,80600,82200,80000,81500,193345
20190103,80700,80900,79800,80600,159465
20190102,81700,82000,79700,80300,221030
20181228,81500,82000,81300,81600,149932
20181227,82900,82900,81400,81500,273820
20181226,84200,84500,83500,84000,198558
20181224,84200,85000,83400,84800,150686
20181221,83800,84200,83300,84000,253655
20181220,84200,84600,83200,83700,251308
20181219,84400,84800,83800,84600,203553
20181218,84100,85000,83500,84000,172452
20181217,84200,85200,84200,84200,171215
20181214,84200,86200,83800,83900,265184
20181213,83900,85100,83900,84200,454374
20181212,81800,84100,81800,83700,271171
20181211,85000,85600,82000,82300,441394
20181210,84800,85800,84500,85500,208762
20181207,85000,85800,84400,85200,184139
20181206,86300,86600,84200,84800,260931
20181205,86000,87000,85400,86300,223898
20181204,87100,87600,86200,86600,173570
20181203,87100,87800,86600,87200,219350
20181130,88000,88200,85800,86500,382593
20181129,87800,88500,87600,88000,249184
20181128,86800,87600,85600,87300,163259
20181127,85800,86900,85500,86500,161443
20181126,85000,85800,84200,85800,189769
20181123,86400,86600,83900,84600,340628
20181122,89900,89900,85700,86300,577166
20181121,90500,90500,89600,90000,221319
20181120,90800,91200,90200,90700,169179
20181119,90400,92000,90200,90800,212461
20181116,91300,91700,90400,90700,211659
20181115,91100,91900,90600,91700,106429
20181114,92400,92500,91200,91700,110697
20181113,92900,92900,91000,92500,142484
20181112,92100,93700,92100,93200,153045
20181109,92400,93100,91600,92300,180044
20181108,92200,94000,92200,92400,294065
20181107,91100,92200,91100,91900,172504
20181106,91500,91600,90800,91600,152050
20181105,90900,91500,90100,91000,147217
20181102,90800,91800,90800,91700,217379
20181101,91300,91800,90800,91100,144728
20181031,90200,92000,89700,92000,244759
20181030,90800,91400,90100,90400,207504
20181029,92300,93300,90600,90900,252240
20181026,92000,94700,91000,92100,246767
20181025,92500,93200,91000,92700,286322
20181024,91700,94100,90800,93200,299071
20181023,91200,92600,90300,91100,221143
20181022,90700,92000,90400,91700,129576
20181019,91000,91400,90300,91100,138863
20181018,90800,91500,90400,91100,156134
20181017,91800,92400,90400,90800,176653
20181016,91000,91400,90200,90500,154266
20181015,90300,90900,89900,90600,121235
20181012,90900,91300,89600,90300,278386
20181011,92500,94700,90900,90900,337633
20181010,94600,95200,92300,94800,201984
20181008,97000,97800,94600,94600,187007
20181005,96500,98200,96000,96900,343248
20181004,96700,97000,95600,96500,317806
20181002,95900,97200,95400,96100,211067
20181001,97300,97500,95800,96100,149856
20180928,96000,97400,95700,97300,205720
20180927,95000,97100,95000,96000,300342
20180921,92600,96600,92600,96000,670255
20180920,90100,91700,90100,91700,261900
20180919,90800,90900,90000,90400,256916
20180918,90600,91500,90600,91100,120359
20180917,91600,91600,91000,91000,142219
20180914,91800,92700,91500,92000,233894
20180913,91900,92900,91500,91600,365978
20180912,92100,92100,90900,91600,186091
20180911,92000,92600,91600,92000,134993
20180910,92500,92700,91100,92600,155896
20180907,92200,93000,91500,93000,209212
20180906,91000,92300,91000,91800,185541
20180905,91700,92000,90800,90900,172011
20180904,92000,92400,91500,92100,114652
20180903,92000,92600,91600,92400,87976
20180831,91900,92600,91300,92500,161126
20180830,92200,92700,91700,92100,122523
20180829,92500,93100,91900,92100,107676
20180828,92100,93300,91700,92500,211750
20180827,91500,92300,91200,92200,163088
20180824,91300,93100,90900,91500,167063
20180823,93400,93500,91500,91900,234158
20180822,92500,93700,92500,93600,176028
20180821,90500,93400,90000,93200,295950
20180820,91400,91700,90000,90400,197334
20180817,91200,91500,90500,90900,154206
20180816,92900,93400,90900,91500,296281
20180814,94300,94300,93300,93600,130791
20180813,96800,96800,93200,94000,441982
20180810,97200,98200,96700,97000,210740
20180809,97800,98300,97200,97400,208831
20180808,97600,98200,97600,97900,98287
20180807,98000,98600,97300,98400,127913
20180806,95000,99200,95000,98600,384565
20180803,95500,95600,94900,95200,150181
20180802,96300,96600,95400,95500,104767
20180801,96600,97100,96100,96600,107817
20180731,96300,96600,95600,96300,141838
20180730,95500,96300,95500,96000,148128
20180727,95600,95900,94800,95700,186475
20180726,97900,97900,95000,95100,319499
20180725,98400,99400,96300,97400,150965
20180724,98800,99000,97400,98600,145398
20180723,97300,98900,97100,98200,181199
20180720,95500,97600,94700,97300,199077
20180719,96800,96900,95000,95500,218127
20180718,96500,98600,96500,96700,192845
20180717,95900,96900,95800,96200,107999
20180716,95600,96700,95500,96300,168957
20180713,96500,97400,95600,95900,267163
20180712,96900,97500,96200,96600,269930
20180711,96700,97600,96300,96700,209185
20180710,98500,99100,97600,97900,188887
20180709,97500,99400,96500,98500,187386
20180706,96600,98700,96600,97900,252505
20180705,96300,98200,95800,96600,178694
20180704,95800,97100,95500,96300,103656
20180703,96000,96800,95400,96600,173388
20180702,98000,98200,95200,95600,352029
20180629,98300,98500,96500,98400,199789
20180628,99400,99400,97500,98000,189386
20180627,99200,99600,98500,99100,174554
20180626,99400,100500,98600,99800,196109
20180625,100500,101500,99200,100000,130767
20180622,98000,102000,98000,100500,296452
20180621,100000,100500,98100,98800,271182
20180620,101000,103000,100000,100500,266418
20180619,102000,103500,100500,102000,232283
20180618,100500,103000,99800,102000,373860
20180615,104000,104000,99900,100500,618271
20180614,106000,106500,103500,104000,445037
20180612,104000,106000,103000,106000,325621
20180611,104000,105000,102500,103500,420428
20180608,105500,106000,104000,104500,213047
20180607,104000,106000,104000,105000,243102
20180605,103000,104500,103000,103500,187418
20180604,103000,104500,102500,103000,215713
20180601,103000,104000,102000,102500,302214
20180531,106500,106500,102500,103000,793402
20180530,105500,109500,102000,107500,765692
20180529,106000,107500,105500,106500,142235
20180528,107000,107500,105000,106000,243235
20180525,108000,108500,106000,107000,325777
20180524,110000,110500,107000,108500,302075
20180523,110000,110500,109500,110500,179784
20180521,112000,112000,110500,111000,140020
20180518,111500,112000,110500,112000,205619
20180517,112500,113000,111500,112000,207402
20180516,112500,114000,111500,113000,177642
20180515,114000,114500,112000,112500,178306
20180514,113500,116000,113500,114500,194643
20180511,112500,115500,112500,114500,265701
20180510,112000,114000,112000,112000,221126
20180509,112000,113500,111500,112000,139101
20180508,112000,113000,112000,112500,170627
20180504,113000,114500,112000,112500,169007
20180503,114000,115000,113000,113500,139961
20180502,116500,116500,114000,114500,204801
20180430,117000,117500,115500,117000,111990
20180427,118500,119500,115500,116500,212599
20180426,117500,120000,116500,119000,351272
20180425,117500,118000,115000,117000,172923
20180424,115000,118000,114500,117500,457997
20180423,112000,115000,111000,114500,349647
20180420,111000,112000,110500,111500,275899
20180419,112000,112500,110000,110500,451298
20180418,113000,115000,112000,113000,386386
20180417,114000,114500,113000,113500,171408
20180416,114500,115000,113500,114500,117717
20180413,113500,114500,113000,114500,142080
20180412,114500,115000,113500,113500,259276
20180411,113500,115500,113000,114500,188103
20180410,115000,115000,113500,114000,203363
20180409,114000,115000,113000,114500,155266
20180406,114000,115500,113000,115500,190298
20180405,116500,116500,112500,113500,328074
20180404,118500,118500,114000,115500,278254
20180403,118500,119500,117500,119000,189585
20180402,117000,120500,117000,119000,423187
20180330,116500,117000,115500,116000,125217
20180329,113000,116000,112500,115500,272415
20180328,113000,114500,112500,113500,128820
20180327,114500,115500,113500,114000,196936
20180326,115000,115000,113000,113500,143259
20180323,116500,117000,113500,115000,298850
20180322,117500,119500,117000,117500,198480
20180321,116500,119000,116000,118000,168278
20180320,116500,118000,116000,117000,137433
20180319,118500,119500,116500,117500,127925
20180316,117000,119000,116500,118500,237154
20180315,117000,117000,115500,116500,242652
20180314,117000,118500,116500,117500,138875
20180313,120000,120000,116000,118000,502928
20180312,121000,122000,120000,121000,223441
20180309,119000,121500,118500,120500,182372
20180308,118000,119000,117000,119000,232268
20180307,119000,119500,117000,118000,226535
20180306,121000,121500,119000,119500,166264
20180305,119500,121500,119000,121000,123072
20180302,120500,121000,119000,120000,180757
20180228,123000,123500,121500,121500,274305
20180227,126000,127000,123000,123000,267401
20180226,128000,129000,125000,127500,189146
20180223,124000,128000,124000,128000,309916
20180222,120500,124500,120000,123000,202234
20180221,120000,123000,118500,121500,225733
20180220,122000,122500,119500,120000,125553
20180219,123000,123500,122000,122500,121257
20180214,120500,122000,120000,121000,123676
20180213,121000,122500,119500,120500,178722
20180212,119500,122000,119500,121000,163789
20180209,121500,123000,119000,119500,322406
20180208,125000,127000,123000,123000,300937
20180207,127000,128500,125500,125500,299816
20180206,127000,129500,125000,126500,344542
20180205,129000,130000,125000,128000,346462
20180202,128500,131500,128000,128500,244379
20180201,128000,131000,128000,128500,178047
20180131,124000,129500,122500,129000,633456
20180130,127000,128000,124000,125000,785334
20180129,129500,133000,129500,130500,197222
20180126,128500,130000,127500,130000,156749
20180125,129500,131500,128500,129500,174067
20180124,132500,133500,129500,130000,195664
20180123,132500,134000,130500,133500,220147
20180122,134000,134500,130500,132000,273331
20180119,130000,134000,130000,133500,329533
20180118,130000,131000,129000,130500,194936
20180117,129000,130000,128000,129500,153577
20180116,129000,131000,126500,129500,302240
20180115,125000,130000,124500,129000,443373
20180112,124500,126000,124500,124500,229029
20180111,125000,126500,124000,124000,232940
20180110,127500,127500,124500,125000,275255
20180109,122500,126500,122500,126500,280022
20180108,122000,123500,121000,123000,163911
20180105,121000,122000,120500,121500,138766
20180104,122500,123000,120500,120500,211786
20180103,121500,123000,121500,122500,157983
20180102,124500,125000,122000,122500,115903
20171228,123500,124500,122500,124500,135814
20171227,122500,123500,121000,123500,144013
20171226,122500,124500,122500,124000,175461
20171222,125000,125000,120500,122000,208619
20171221,124000,125000,123500,124500,142821
20171220,123000,125000,123000,124500,142562
20171219,124500,126000,123500,124000,107262
20171218,126000,126000,124500,125000,72889
20171215,123500,126000,123500,124500,319716
20171214,125500,127000,122500,122500,473652
20171213,123500,125000,123500,125000,202034
20171212,125500,126000,123500,124000,195312
20171211,125000,127500,124000,127000,225290
20171208,123500,124500,122000,124000,222206
20171207,122500,125000,122500,124500,228913
20171206,124000,124000,122000,122500,340431
20171205,126000,126500,122500,123500,427902
20171204,126000,128000,125500,127000,160904
20171201,130000,130000,126000,126000,189076
20171130,131500,132500,128000,128000,352497
20171129,131000,131000,129000,130000,130782
20171128,129500,131000,129000,130500,176177
20171127,135000,136000,129500,130000,314381
20171124,132500,135000,131000,135000,181915
20171123,133000,134000,131500,132000,150832
20171122,131500,134000,131500,133500,177908
20171121,132000,133500,130500,131500,158182
20171120,134000,135500,131500,131500,175980
20171117,132500,136500,132000,135000,273751
20171116,130500,133000,129500,132000,156764
20171115,130500,131500,129000,131000,221397
20171114,131000,132000,130500,131500,161712
20171113,134500,135000,130500,132000,371340
20171110,132500,135000,130500,135000,314849
20171109,133500,134500,132500,132500,267572
20171108,132500,133500,131500,132000,189549
20171107,133000,134500,131500,134000,175450
20171106,136000,137000,132000,133500,175724
20171103,136000,138500,134500,136500,215830
20171102,136500,137500,133500,134500,276953
20171101,133000,138000,132500,137500,477774
20171031,130000,136000,129000,135000,512542
20171030,133000,133500,128500,129500,267927
20171027,133000,134000,131000,132000,279575
20171026,132500,135000,131000,132500,408718
20171025,128000,135000,127000,133500,851150
20171024,125000,128000,125000,127500,232637
20171023,128000,129500,124500,125000,324063
20171020,125000,128500,125000,128000,543141
20171019,122000,125000,121000,124000,332360
