,open,high,low,close,volume
20200317,30250,30900,29700,29750,132261
20200316,31150,32600,30400,31050,139945
20200313,28750,31950,28750,31300,184684
20200312,34300,34300,32100,32600,205186
20200311,33150,34300,33150,33650,122435
20200310,34800,34800,33250,33500,132417
20200309,34200,34300,33550,34100,95017
20200306,35150,35150,34200,34500,77134
20200305,33950,35400,33700,35000,144611
20200304,34250,34500,33600,33900,126245
20200303,33700,34600,33450,34050,158766
20200302,33800,34400,33100,33350,103684
20200228,34450,34450,33150,33700,215838
20200227,33650,34350,33650,34100,75048
20200226,34100,34350,33650,33900,111115
20200225,33800,34450,33400,33900,143792
20200224,35200,35400,33400,33550,93045
20200221,35000,35300,34350,34900,59081
20200220,35300,35900,35150,35150,80078
20200219,36650,36750,35200,35750,94172
20200218,36050,36300,35850,36100,57262
20200217,37300,37300,36350,36650,83280
20200214,36450,37350,36300,36850,81180
20200213,37500,37650,36550,36850,149510
20200212,36350,38450,36300,38000,114541
20200211,37800,37800,36850,36850,103188
20200210,37150,37800,37100,37350,95690
20200207,37850,38250,37300,37850,96129
20200206,36400,38650,36000,38350,171331
20200205,35750,36150,35500,35900,113632
20200204,36300,36650,35550,35900,147212
20200203,37750,38200,36450,36850,115139
20200131,37550,38200,37150,37950,93972
20200130,36350,37650,36300,37200,90395
20200129,36600,36800,36200,36550,85845
20200128,38200,38600,36500,36900,75226
20200123,38150,38800,37950,38350,72619
20200122,38600,38600,37850,38450,63552
20200121,38050,38500,37750,38250,38168
20200120,38300,38550,37950,38050,61607
20200117,39000,39350,38400,38600,54917
20200116,38500,39350,37800,39300,102301
20200115,38850,39050,38300,38750,85515
20200114,37800,39250,37500,38750,140458
20200113,37400,37900,37300,37800,68455
20200110,37850,38300,37600,37950,74201
20200109,37700,38450,37700,38150,108659
20200108,37400,38150,37050,38000,126159
20200107,37250,37850,37250,37750,71690
20200106,36800,37550,36550,37150,66830
20200103,37800,38050,37350,37600,87649
20200102,38600,38800,37400,37450,81976
20191230,38850,38950,38100,38600,75092
20191227,38700,39000,38100,38550,152863
20191226,40500,40550,39500,39650,91775
20191224,41150,41200,40150,40350,60641
20191223,41400,41400,40500,41150,81804
20191220,41400,41500,40400,40550,120204
20191219,41600,41700,40700,40950,62091
20191218,40450,41750,40350,41650,155597
20191217,39600,40800,39550,40450,199905
20191216,40100,40200,39300,39500,99270
20191213,39700,40100,39650,40000,140850
20191212,38900,39650,38750,39550,192083
20191211,38050,38800,37800,38450,93172
20191210,37800,38000,37400,37800,37191
20191209,37350,38000,37150,37950,62529
20191206,37200,37750,37050,37300,88392
20191205,36350,37700,36350,37400,151037
20191204,35850,36950,35800,36600,112136
20191203,37300,37300,35450,36200,152782
20191202,37450,37450,36800,36950,67885
20191129,37800,37800,36900,37100,83347
20191128,37050,37550,36600,37500,54652
20191127,37600,37700,37050,37600,88894
20191126,36300,37250,36300,37050,166207
20191125,36450,37250,36450,36600,60759
20191122,37400,37400,36400,36800,62570
20191121,37550,37550,36400,36700,76789
20191120,36450,37300,36400,37000,73125
20191119,36350,37250,36150,37050,74572
20191118,36850,37150,36400,36750,85550
20191115,36250,37650,36250,37200,87459
20191114,36700,37450,36500,37400,93905
20191113,37400,37400,36600,36750,71727
20191112,37450,37850,36950,37150,89496
20191111,36000,37750,36000,37300,208719
20191108,34600,35200,34300,35000,85805
20191107,33950,34500,33800,34200,68742
20191106,34100,34650,34000,34250,81372
20191105,33900,34500,33650,34200,72634
20191104,33300,34650,33300,34100,90058
20191101,33400,33750,33000,33400,54852
20191031,33650,34000,33400,33550,78033
20191030,33800,34150,33600,33650,68536
20191029,34100,34350,33850,33950,62500
20191028,34300,34850,34100,34100,85128
20191025,33950,34550,33900,34100,44044
20191024,34100,34650,34000,34450,45486
20191023,34450,34900,34150,34350,52439
20191022,34300,35000,34300,34900,58495
20191021,34750,35000,34450,34800,40912
20191018,35550,35650,34600,34600,58809
20191017,35150,35600,34750,35250,61935
20191016,34600,35550,34550,35150,55453
20191015,34800,35450,34250,34600,90745
20191014,34250,34750,34050,34650,66610
20191011,33650,34150,33550,34100,83957
20191010,33250,33750,32750,33300,109811
20191008,33600,33850,33250,33550,66936
20191007,33350,33850,33350,33650,51886
20191004,33700,34150,33650,33700,48219
20191002,34650,34950,33750,34000,94576
20191001,35150,35250,34300,34950,51879
20190930,33700,35150,33500,35150,92591
20190927,34450,34450,33500,33550,50491
20190926,33650,34200,33600,34150,47556
20190925,34000,34300,33700,33750,54377
20190924,34250,34300,33700,33950,51319
20190923,33750,34100,33700,33950,35955
20190920,33900,34050,33700,33700,60153
20190919,33750,34150,33650,33800,52678
20190918,34300,34300,33600,34000,65496
20190917,33650,34400,33650,34250,54398
20190916,34500,35000,33900,34250,104703
20190911,34350,35150,34350,34900,151329
20190910,33350,34400,33250,34300,60219
20190909,32850,33650,32850,33400,48563
20190906,32800,33450,32800,33200,30228
20190905,33100,33450,32950,32950,66693
20190904,32950,33800,32950,33500,54938
20190903,33450,33650,33050,33150,66164
20190902,33000,33400,32750,33400,38670
20190830,32700,33450,32550,33150,99235
20190829,32100,32650,31800,32500,40802
20190828,31800,32350,31600,32300,48212
20190827,31900,32400,31500,31500,198791
20190826,31950,32350,31650,32150,66834
20190823,32400,32800,31850,32150,61403
20190822,32650,32800,32350,32700,54639
20190821,32300,32850,32150,32700,49268
20190820,32300,32850,32250,32550,47559
20190819,32650,32700,32200,32400,57667
20190816,32100,32600,32000,32400,60478
20190814,33000,33650,32600,32600,68012
20190813,33250,33700,32750,32950,91188
20190812,33700,34350,33300,33700,74847
20190809,34500,34700,33650,33900,97305
20190808,35000,35100,34250,34300,153243
20190807,34200,34700,34000,34450,82951
20190806,35100,35100,33800,34800,113471
20190805,34700,35300,34250,34650,81557
20190802,35200,35700,34600,35350,92107
20190801,35900,36250,35400,35800,58099
20190731,35650,36300,35050,36300,80713
20190730,35400,35700,35000,35350,37444
20190729,36000,36250,35150,35400,56624
20190726,35950,36350,35850,36000,55715
20190725,36000,36300,35850,36200,81685
20190724,36300,36800,36000,36000,58552
20190723,36400,36900,36200,36550,49616
20190722,36200,36850,36050,36600,41052
20190719,36200,36950,36200,36550,51606
20190718,36250,36700,35800,36650,45477
20190717,36200,36750,35700,36650,53426
20190716,36350,36650,35600,36150,44743
20190715,36700,36950,36250,36350,29996
20190712,36950,37200,36600,36750,46371
20190711,36500,37550,36500,37300,101761
20190710,36500,37100,35950,36850,69595
20190709,36550,36900,36050,36100,56166
20190708,37550,37550,36000,36300,53886
20190705,38000,38000,37300,37500,48104
20190704,37100,37700,37050,37350,58304
20190703,38150,38400,37250,37300,47619
20190702,37650,38250,37350,37850,67633
20190701,38500,38650,37600,37900,53526
20190628,38100,38800,38000,38200,61928
20190627,38300,38750,37800,38650,81644
20190626,38200,38750,37550,38750,168988
20190625,38300,38300,37350,37650,137677
20190624,37900,38300,37550,37700,54385
20190621,38200,38200,37500,37750,109426
20190620,37600,38250,37450,38200,75388
20190619,37700,38500,37400,38000,81854
20190618,37900,38350,37200,37350,155367
20190617,37800,38700,37800,38000,66318
20190614,38500,38500,37600,38100,82318
20190613,38150,38800,38050,38500,127346
20190612,38100,38500,37750,38200,90952
20190611,37400,38100,37350,38100,90455
20190610,37500,37800,36850,37800,65135
20190607,37550,37600,37000,37300,71111
20190605,37300,37500,36900,37450,62880
20190604,37400,37450,36850,37200,116340
20190603,37150,37200,36300,37050,124525
20190531,36550,37050,36200,36800,106086
20190530,36900,37150,36350,37000,103095
20190529,37250,37250,36400,36700,79099
20190528,37450,37450,36700,36700,180502
20190527,36850,37400,36700,37300,83485
20190524,36550,37000,36150,36800,140152
20190523,36250,36800,35700,36700,256482
20190522,35250,36150,35250,36000,92142
20190521,35300,36200,35300,35950,68488
20190520,36000,36250,35650,36000,77068
20190517,35500,35950,34950,35650,82682
20190516,34800,35150,34550,35000,63486
20190515,35300,35700,34600,35050,114302
20190514,35350,36250,35000,35700,90871
20190513,35150,35750,35100,35350,55287
20190510,36500,36600,35550,35850,74166
20190509,37050,37050,35900,35900,112426
20190508,36050,37100,36050,36750,65016
20190507,36250,36900,35800,36650,64335
20190503,37250,37250,36250,36950,44509
20190502,36500,37300,36300,37200,56008
20190430,37400,37700,36550,37100,88008
20190429,36800,37750,36300,37050,67353
20190426,37500,37550,36450,36750,62049
20190425,37500,37550,36900,37550,65107
20190424,36400,37800,36350,37350,168740
20190423,35050,36300,34800,36300,80522
20190422,34750,34950,34500,34850,42731
20190419,35150,35150,34600,34750,34611
20190418,35000,35450,34750,35250,46953
20190417,35600,35950,35050,35350,53256
20190416,35450,35950,35400,35900,32671
20190415,35550,36100,35350,35900,56212
20190412,35850,36100,35300,35850,52245
20190411,35750,35950,35350,35600,79395
20190410,34800,35500,34800,35500,43918
20190409,35050,35200,34800,34900,38177
20190408,34700,35050,34450,35050,39403
20190405,34800,34900,34600,34650,18771
20190404,35200,35200,34350,34700,58952
20190403,34400,35350,34400,35350,44749
20190402,34800,35250,34700,34850,61757
20190401,34250,35300,34250,35250,55404
20190329,34200,34800,34050,34400,80608
20190328,33850,34300,33550,33950,50290
20190327,33750,33950,33250,33800,33164
20190326,34450,34600,33700,33700,48709
20190325,34400,34650,33350,34550,95848
20190322,34300,34600,33800,34000,66736
20190321,35000,35500,34500,34700,97466
20190320,34450,35250,34400,34850,57820
20190319,34500,35050,34150,34900,102786
20190318,34950,34950,34150,34800,57740
20190315,34500,35000,34100,34650,198019
20190314,33850,34300,33050,34300,136255
20190313,33400,33750,32950,33500,74981
20190312,33400,33600,33050,33050,51228
20190311,33000,33450,32850,33250,52122
20190308,33200,33400,32950,33000,49244
20190307,33800,34000,33300,33800,89449
20190306,33700,33800,33000,33650,62573
20190305,33100,33600,32850,33550,87529
20190304,33600,34100,33050,33100,97297
20190228,33950,34250,33500,34050,79102
20190227,34100,34100,33550,33800,39372
20190226,33800,34150,33800,33950,41686
20190225,34150,34450,33900,34050,59283
20190222,33700,34100,33600,33900,49489
20190221,33650,34100,33450,33950,73112
20190220,33300,34000,33300,33750,79022
20190219,33500,33750,33300,33450,47781
20190218,33500,33900,33450,33700,44379
20190215,34000,34250,33400,33600,59874
20190214,33050,34400,32950,34400,157985
20190213,33150,33450,32900,33350,50172
20190212,33500,33500,32850,33200,40698
20190211,33550,33750,33050,33350,62728
20190208,33500,33700,33250,33250,56683
20190207,33300,33600,32950,33500,71964
20190201,33200,33500,33000,33300,75647
20190131,32700,33400,32400,33350,140419
20190130,33350,33350,32200,32450,130690
20190129,33450,33500,32650,33050,124057
20190128,34250,34500,33600,33650,119971
20190125,34400,35050,34150,34600,79819
20190124,34350,34850,34150,34600,71978
20190123,34850,35050,34500,34700,50079
20190122,34700,34950,34450,34900,64317
20190121,35100,35200,34750,34900,55088
20190118,35500,35550,34750,34950,58423
20190117,34550,35500,34550,35250,71578
20190116,34550,35050,34450,34800,70096
20190115,35250,35300,34700,34700,63914
20190114,34300,35200,34100,35150,84471
20190111,34800,35100,34450,34500,75026
20190110,34500,35300,34400,34650,113568
20190109,34800,35350,34750,35000,53298
20190108,35500,35550,34800,35000,62845
20190107,34800,35550,34400,34850,96405
20190104,34200,34900,33800,34500,102668
20190103,35300,35350,33600,33950,112990
20190102,34200,34700,33950,34700,69225
20181228,34250,34950,34000,34550,114719
20181227,34600,35100,33800,34850,208487
20181226,36500,37250,34800,35750,224331
20181224,36150,36950,35150,36900,188035
20181221,35900,36200,35300,36000,209471
20181220,35650,36000,34300,35500,197746
20181219,34950,35600,34950,35350,145176
20181218,33950,35100,33850,34750,218178
20181217,34600,35050,33350,33550,171066
20181214,33750,34500,33500,34300,152440
20181213,33500,33950,33050,33750,222098
20181212,33750,34100,33250,33300,87558
20181211,32800,34000,32800,33200,99165
20181210,32100,33300,32050,33150,112051
20181207,32500,33900,32300,32350,147013
20181206,32450,32700,32050,32400,114185
20181205,32100,32700,32000,32250,161856
20181204,32450,32450,32050,32200,213179
20181203,32350,32700,32300,32400,278281
20181130,32150,32450,31950,32300,212381
20181129,31950,32200,31900,32100,141626
20181128,32250,32400,31550,31750,161384
20181127,32400,32700,32000,32250,115592
20181126,32500,32750,32000,32650,133042
20181123,32800,32950,32400,32600,62122
20181122,32750,33200,32550,32850,101525
20181121,33550,33550,32600,32750,129137
20181120,33300,33550,33100,33450,102920
20181119,33250,33800,33150,33250,99208
20181116,33650,33900,33400,33550,77176
20181115,34000,34250,33650,33850,53236
20181114,33800,34600,33600,34500,65890
20181113,33950,34900,33300,33850,107958
20181112,33850,34500,33250,34350,87882
20181109,33150,34050,33000,33550,109669
20181108,33300,33850,33300,33300,115954
20181107,33050,33650,32950,33050,91264
20181106,32950,33550,32900,33350,97328
20181105,32850,33200,32650,32750,89722
20181102,32800,33150,32750,33100,104243
20181101,33300,33350,32750,32950,94231
20181031,32750,33700,32200,33650,121801
20181030,34850,34850,32700,32850,122854
20181029,34950,35050,34250,34400,99006
20181026,34450,35450,33900,34650,146845
20181025,33500,34650,33150,34650,121311
20181024,32900,33850,32700,33750,89373
20181023,33150,33600,32550,32650,73879
20181022,32950,33500,32500,33450,98281
20181019,33000,33200,32700,33000,68299
20181018,33100,33400,32600,33000,80669
20181017,33450,33650,33000,33050,70385
20181016,33400,33600,33050,33350,59464
20181015,33900,33950,33150,33400,97296
20181012,34800,34800,33450,34100,103286
20181011,34450,35750,34300,34800,117312
20181010,35700,36350,35200,35300,90986
20181008,36000,36500,35950,36050,49450
20181005,36350,36500,35650,36400,68503
20181004,36350,36850,36050,36300,65341
20181002,36550,37000,36050,36350,69513
20181001,36400,37000,36300,36950,40358
20180928,36700,37000,36300,36800,90148
20180927,36300,36950,36200,36600,85566
20180921,35900,36900,35900,36900,135500
20180920,35350,35750,35050,35600,68580
20180919,35300,35700,35300,35450,49782
20180918,35450,35550,35250,35550,53991
20180917,35650,35950,35550,35750,30126
20180914,36150,36250,35900,36150,54571
20180913,35750,36150,35450,36150,91614
20180912,35500,35700,35200,35400,80399
20180911,35150,35500,35150,35250,34940
20180910,35100,35450,35050,35350,63259
20180907,35500,35500,35100,35300,71668
20180906,35050,35700,35050,35200,61708
20180905,35350,35700,35050,35050,84976
20180904,35750,35950,35050,35450,66305
20180903,35250,36050,35200,35950,96245
20180831,34900,35600,34900,35250,148499
20180830,34850,35300,34600,34800,115345
20180829,34900,35350,34750,34850,73068
20180828,34500,35200,34500,34850,96789
20180827,34450,35000,34300,34600,67634
20180824,34350,35200,34300,34950,72859
20180823,34900,34950,34450,34500,56731
20180822,34800,35100,34750,34800,61658
20180821,34650,35400,34650,35050,76547
20180820,34950,35100,34750,35000,50753
20180817,34400,34750,34050,34700,42406
20180816,34450,35100,34400,34450,94100
20180814,34450,34800,34400,34600,32540
20180813,34850,34900,34250,34450,73664
20180810,35100,35350,34800,35000,66195
20180809,35350,35400,35000,35250,82168
20180808,34650,35400,34650,35350,109973
20180807,34850,35050,34600,34800,92188
20180806,34800,35400,34800,35250,86634
20180803,34900,34950,34000,34800,144071
20180802,35100,35350,34900,34950,88816
20180801,35500,35700,35100,35150,135583
20180731,36150,36150,35400,35400,309550
20180730,35900,36150,35350,36050,88934
20180727,37000,37000,36000,36300,58299
20180726,37400,37400,36300,36600,102646
20180725,37000,37350,36550,37050,43157
20180724,37100,37100,36500,37050,52370
20180723,36700,37200,36200,36850,64254
20180720,35800,36550,35500,36450,87129
20180719,35650,36300,35400,35500,51154
20180718,35900,36400,35600,35900,43314
20180717,36200,36600,35500,36250,76066
20180716,36350,36950,36350,36500,55958
20180713,36450,37050,36350,37000,38943
20180712,36600,37100,36600,36700,83944
20180711,36250,36800,36250,36650,39078
20180710,36900,37200,36700,36800,65591
20180709,36650,37700,36600,37300,54096
20180706,36000,37350,36000,37050,53362
20180705,35900,36650,35850,36550,34526
20180704,36350,36850,35750,35800,86313
20180703,37400,37400,36500,37050,85281
20180702,38050,38300,37350,37450,74593
20180629,38200,38450,37650,38300,127882
20180628,38850,38850,37550,37900,94237
20180627,38200,38800,38150,38600,162627
20180626,38150,38950,38000,38800,157542
20180625,37000,38400,37000,38150,113338
20180622,36400,37850,36400,37750,132361
20180621,36400,37000,36300,36750,100387
20180620,36250,37100,36200,36950,86175
20180619,36550,37100,36000,36250,310475
20180618,36950,37100,36500,37100,117345
20180615,39400,39400,36250,36650,326483
20180614,39000,40000,39000,39500,199079
20180612,39700,39800,39000,39450,153095
20180611,39100,39500,39000,39350,135679
20180608,38800,39400,38400,39200,138103
20180607,37700,39050,37700,38900,125000
20180605,37550,37950,37350,37700,109932
20180604,37600,37950,37300,37950,65760
20180601,36750,37700,36550,37700,88928
20180531,36850,37300,36800,37100,185585
20180530,37200,37550,36800,37000,126439
20180529,38250,38300,37500,37550,146548
20180528,38300,38750,37700,38550,157045
20180525,38700,38900,38350,38450,249247
20180524,38700,39000,38450,38800,77907
20180523,39050,39350,38800,38850,128266
20180521,39350,39550,38950,39500,96659
20180518,39100,39500,38950,39500,102285
20180517,39000,39450,38750,39350,83566
20180516,38900,39350,38650,39250,116772
20180515,38550,39300,38550,39100,88436
20180514,38600,39100,38250,39000,107097
20180511,38600,39000,38050,38800,181310
20180510,39400,39600,38650,38650,225164
20180509,39450,39950,39400,39550,117749
20180508,39450,39800,39250,39400,189133
20180504,39450,39950,39050,39450,202010
20180503,39450,40100,39050,39750,279515
20180502,37400,39650,37000,39450,534961
20180430,36800,37300,36200,37300,103226
20180427,36400,36850,36200,36650,95338
20180426,36750,36950,36400,36750,126987
20180425,35900,36750,35750,36750,183722
20180424,35400,35950,35350,35800,95002
20180423,35000,35550,35000,35400,91296
20180420,34900,35050,34850,35000,68386
20180419,35000,35250,34950,35000,76812
20180418,35050,35350,35050,35100,99846
20180417,34950,35400,34900,35150,67085
20180416,35300,35300,34850,34950,45592
20180413,35050,35300,34950,35150,81027
20180412,35250,35450,35100,35100,59223
20180411,35250,35550,35200,35250,57110
20180410,35000,35650,35000,35650,103075
20180409,34950,35350,34900,35200,64475
20180406,35300,35300,35000,35150,78592
20180405,35100,35450,35050,35200,61391
20180404,35500,35700,35050,35100,82190
20180403,35700,35900,35500,35700,64450
20180402,35600,36000,35600,35900,46769
20180330,35900,35900,35500,35850,56709
20180329,35600,35850,35250,35850,74817
20180328,35500,35700,35200,35500,91095
20180327,35150,35750,35050,35650,68399
20180326,34800,35450,34750,35100,108677
20180323,35250,35350,34800,35000,161429
20180322,35350,35700,35250,35500,154253
20180321,35500,35650,35400,35550,91943
20180320,35600,35900,35400,35700,95693
20180319,36100,36200,35650,35750,105177
20180316,36300,36450,35900,36050,116203
20180315,35850,36000,35450,35900,100472
20180314,36050,36250,35750,35750,84429
20180313,36400,36600,36100,36300,78627
20180312,36500,37100,36100,36600,62683
20180309,35950,36500,35750,36400,100483
20180308,35800,35900,35450,35900,137544
20180307,35750,36000,35350,35850,106839
20180306,35800,36100,35650,35700,91829
20180305,35500,36050,35500,35650,90337
20180302,36200,36250,35350,35450,161550
20180228,36800,37500,36300,36300,219123
20180227,37000,37400,36800,36800,122808
20180226,36750,37000,36750,37000,67243
20180223,36900,37050,36600,36950,101896
20180222,37000,37200,36500,36650,97222
20180221,37200,37300,36900,37200,93591
20180220,37100,37300,36850,36950,46073
20180219,37400,37550,37000,37150,53449
20180214,37200,37400,36850,37000,76362
20180213,37150,37600,36950,37200,77122
20180212,37100,37300,36900,37200,62665
20180209,37000,37300,36800,37300,132130
20180208,37500,37900,37050,37550,134767
20180207,37450,38150,37450,37700,168916
20180206,37750,38350,36900,37450,229353
20180205,38000,38200,37750,38000,128642
20180202,38350,38600,38000,38100,148191
20180201,38900,38900,38200,38300,103211
20180131,38300,38950,37550,38950,279854
20180130,39500,39600,38300,38300,168550
20180129,39950,40000,39200,39300,214371
20180126,40100,40350,39400,39850,189465
20180125,39900,40500,39900,40400,231080
20180124,39500,40700,39350,39850,161123
20180123,38800,39250,38500,39150,126841
20180122,38800,38850,38350,38800,116742
20180119,38350,38900,38350,38850,134363
20180118,38350,39050,38200,38700,221215
20180117,37800,38250,37600,38250,192321
20180116,37750,37950,37650,37950,126817
20180115,37900,38200,37700,37750,84655
20180112,37950,38300,37800,38000,107363
20180111,38500,38500,37800,37900,198294
20180110,38300,38400,38000,38300,133592
20180109,38850,38900,38000,38400,213141
20180108,38950,39150,38650,38950,114249
20180105,39250,39250,38800,38950,111364
20180104,39500,39500,38800,39050,173695
20180103,38650,39300,38650,39250,147628
20180102,39600,39700,38450,39000,130990
20171228,39500,40000,39250,39600,102283
20171227,39750,40000,38600,39450,284737
20171226,41200,41800,41000,41350,176812
20171222,41400,41400,41050,41200,124873
20171221,40900,41800,40650,41300,167582
20171220,40950,41050,40550,40950,96613
20171219,41200,41300,40750,41000,170085
20171218,40900,41300,40700,41200,225145
20171215,40750,40900,40450,40900,153285
20171214,40000,41300,39950,40750,486829
20171213,39300,40000,39200,40000,152789
20171212,38900,39300,38900,39300,97591
20171211,38850,39100,38750,39100,68796
20171208,39300,39300,38550,39100,117833
20171207,39600,39650,38950,39350,135559
20171206,39000,39600,38750,39500,211432
20171205,39050,39100,38650,39100,121363
20171204,38500,39300,38450,38900,170038
20171201,38650,38650,37800,37900,101306
20171130,38050,38550,37550,38200,231844
20171129,38100,38150,37700,37750,66369
20171128,37700,38150,37700,38100,76135
20171127,37750,38000,37600,37700,58232
20171124,37800,37850,37450,37750,52820
20171123,37500,37950,37200,37650,95772
20171122,37800,38200,37700,37700,72901
20171121,37900,38200,37700,37800,110798
20171120,38050,38400,37950,38100,92981
20171117,38050,38500,37950,38250,98544
20171116,38700,38700,37750,38100,90048
20171115,38250,38800,38200,38350,123543
20171114,38200,38600,37850,38550,117601
20171113,38000,38400,37950,38200,79915
20171110,37950,38550,37950,38200,83010
20171109,38300,38500,37900,38250,149712
20171108,38300,38350,37700,38250,167873
20171107,38350,38750,38200,38500,118366
20171106,37800,38850,37750,38550,314080
20171103,37550,38000,37500,37800,207109
20171102,36950,37550,36900,37550,156104
20171101,36450,37150,36400,37150,145216
20171031,36700,36900,36600,36650,130220
20171030,37000,37000,36600,36700,68453
20171027,36700,37150,36650,37000,100137
20171026,36650,37100,36600,36600,111024
20171025,36650,36900,36450,36750,131217
20171024,36200,36800,36200,36600,145337
20171023,36600,36700,36200,36200,150397
20171020,36350,36900,36350,36700,164262
20171019,36000,36550,35950,36250,142600
20171018,36100,36400,35900,36000,111604
