,open,high,low,close,volume
20200625,9010,9130,8890,8890,1777052
20200624,9160,9340,9130,9250,1618665
20200623,9170,9260,8980,9160,1770308
20200622,9160,9310,9130,9190,1473189
20200619,9340,9410,9120,9310,3300875
20200618,9120,9350,9120,9220,1511173
20200617,9390,9420,9140,9280,1774921
20200616,9010,9480,9010,9440,2269007
20200615,9150,9450,8880,8880,2780928
20200612,9020,9350,9020,9350,2944281
20200611,9640,9710,9340,9550,3509186
20200610,9850,9850,9610,9830,2080846
20200609,10000,10100,9770,9850,2476324
20200608,10300,10400,10000,10050,2200043
20200605,10000,10200,9910,10050,2363632
20200604,10500,10750,9960,10000,3975345
20200603,9900,10350,9870,10350,4612618
20200602,9070,9880,9060,9700,4494389
20200601,9040,9220,8970,9120,2899332
20200529,8630,9130,8550,9130,6520075
20200528,8510,8970,8500,8740,7434397
20200527,8300,8420,8200,8360,3668870
20200526,8010,8250,7970,8190,3097687
20200525,7850,8030,7780,8030,2144354
20200522,8020,8070,7800,7830,2688790
20200521,8110,8120,8020,8040,2075269
20200520,8100,8160,8040,8070,1647548
20200519,8120,8230,8070,8150,3188327
20200518,7950,7970,7700,7850,1764831
20200515,7950,7980,7820,7950,1395328
20200514,7930,7930,7760,7810,2275911
20200513,7750,8010,7710,8010,1497535
20200512,7960,7980,7800,7850,1968981
20200511,8070,8140,8000,8010,1573880
20200508,8120,8130,8060,8070,1686237
20200507,7960,8060,7930,8020,2066022
20200506,8100,8140,8020,8060,2677849
20200504,8200,8240,8000,8000,3931182
20200429,8450,8600,8400,8440,2538326
20200428,8430,8850,8280,8430,4589743
20200427,7920,8420,7900,8330,4592760
20200424,7820,7890,7800,7850,1974492
20200423,7940,7990,7840,7910,2029649
20200422,7800,8030,7760,7970,2288429
20200421,8060,8100,7800,7940,2860195
20200420,8220,8260,8070,8120,2466401
20200417,8150,8300,8120,8220,2787177
20200416,8030,8100,7910,8100,2905308
20200414,7970,8160,7930,8160,2682703
20200413,7990,8200,7900,7900,3178099
20200410,7760,8000,7670,7970,4688039
20200409,7680,7720,7570,7640,2442384
20200408,7720,7720,7510,7540,3252387
20200407,7810,7890,7590,7750,3045444
20200406,7400,7620,7330,7620,2366158
20200403,7310,7450,7210,7300,2023409
20200402,7220,7430,7150,7390,2165739
20200401,7510,7640,7270,7270,2763532
20200331,7600,7760,7450,7650,3074550
20200330,7280,7580,7200,7490,2592138
20200327,7610,7760,7350,7600,4177831
20200326,7490,7620,7280,7300,5269532
20200325,7220,7660,7180,7410,5753690
20200324,6710,6970,6570,6950,3259220
20200323,6720,6860,6450,6560,3892290
20200320,6700,7440,6320,7440,4574529
20200319,7200,7220,6450,6560,3761628
20200318,7310,7350,6970,7000,3167429
20200317,7220,7450,7100,7310,3269796
20200316,7910,8120,7620,7630,2427785
20200313,7400,8010,7310,7770,4111531
20200312,8520,8570,8050,8220,4539764
20200311,8500,8850,8450,8570,2784860
20200310,8350,8590,8340,8500,3053823
20200309,9060,9080,8550,8600,3813212
20200306,9350,9390,9160,9200,2482103
20200305,9640,9700,9410,9410,2396057
20200304,9550,9630,9430,9630,2467520
20200303,9630,9700,9440,9470,1895258
20200302,9610,9690,9410,9490,2018623
20200228,9900,9900,9560,9610,7798094
20200227,9800,9970,9760,9910,1695039
20200226,9680,9870,9650,9810,2313423
20200225,9330,9940,9330,9790,2806191
20200224,9630,9650,9400,9400,2931508
20200221,9900,9920,9780,9810,1934880
20200220,10050,10100,9920,9950,2027448
20200219,10150,10200,9980,10050,2470480
20200218,10250,10250,10050,10100,1732291
20200217,10250,10350,10100,10250,1524835
20200214,10300,10450,10200,10200,1600077
20200213,10400,10450,10250,10300,3613607
20200212,10300,10450,10250,10350,2691818
20200211,10200,10400,10150,10350,1714546
20200210,10300,10300,10100,10150,2081767
20200207,10400,10500,10250,10300,1449936
20200206,10350,10600,10250,10500,1456961
20200205,10250,10350,10200,10250,1501623
20200204,10100,10300,10000,10150,1994252
20200203,10100,10300,10000,10100,2008530
20200131,10350,10450,10150,10150,2269107
20200130,10400,10550,10300,10400,1723167
20200129,10400,10450,10300,10400,1349069
20200128,10500,10600,10250,10350,2165380
20200123,10700,10800,10650,10800,1655312
20200122,10800,10900,10750,10850,2175931
20200121,10900,11050,10650,10750,1902860
20200120,10600,11050,10600,10900,2230983
20200117,10650,10700,10550,10650,1196984
20200116,10700,10750,10500,10650,1667843
20200115,10600,10750,10550,10750,1329641
20200114,10600,10700,10550,10650,1971660
20200113,10400,10600,10350,10600,1568122
20200110,10650,10650,10350,10500,3032036
20200109,10750,10800,10650,10650,2972119
20200108,11000,11000,10600,10650,2640130
20200107,11100,11150,11050,11100,1934745
20200106,11250,11350,11000,11050,1734281
20200103,11500,11550,11300,11300,1670932
20200102,11600,11750,11400,11400,1549105
20191230,11650,11700,11600,11600,1026472
20191227,11650,11750,11600,11650,2953576
20191226,12050,12250,12050,12250,2046748
20191224,12200,12200,12000,12050,1307048
20191223,12000,12200,11900,12150,1542617
20191220,12050,12100,11950,12000,1972978
20191219,11850,12050,11850,12000,1309646
20191218,11900,12100,11850,11900,2104541
20191217,11900,11950,11750,11850,1614260
20191216,12150,12250,11850,11950,2306051
20191213,11850,12200,11850,12150,2382907
20191212,11400,11800,11350,11800,2918833
20191211,11350,11400,11300,11350,1484637
20191210,11450,11500,11250,11350,1702639
20191209,11400,11500,11350,11450,1051592
20191206,11450,11550,11300,11350,1360666
20191205,11550,11700,11400,11400,1281630
20191204,11500,11650,11400,11550,1617238
20191203,11650,11650,11500,11550,1308107
20191202,11700,11800,11650,11700,971068
20191129,11850,11950,11700,11700,2307378
20191128,11900,11950,11800,11800,864934
20191127,11950,12000,11800,11850,1010301
20191126,12050,12100,11850,11850,3336907
20191125,12050,12100,11950,11950,1311740
20191122,11950,12150,11900,12050,15109269
20191121,12300,12300,11800,11850,1868546
20191120,12100,12350,12050,12250,1449259
20191119,12200,12300,12100,12200,821362
20191118,12400,12450,12150,12250,888420
20191115,12050,12450,12000,12400,1298618
20191114,12050,12100,11900,12000,1328495
20191113,12250,12350,12100,12100,793155
20191112,12250,12400,12200,12400,680939
20191111,12300,12350,12150,12200,624398
20191108,12250,12400,12200,12300,999480
20191107,12100,12300,12050,12300,695662
20191106,12100,12200,12050,12100,963605
20191105,12100,12100,12000,12100,714150
20191104,11900,12150,11850,12100,1015567
20191101,11750,11850,11700,11800,581586
20191031,11800,11900,11750,11750,1519943
20191030,12150,12150,11700,11800,1281450
20191029,12050,12150,11850,12100,1311060
20191028,12400,12400,11950,12000,1099262
20191025,12300,12400,12150,12400,1272854
20191024,12250,12500,12200,12450,1144400
20191023,12500,12550,12250,12350,1135216
20191022,12200,12600,12200,12600,1925935
20191021,12100,12250,12050,12150,804460
20191018,12150,12250,11950,12050,1700727
20191017,11950,12350,11850,12100,2135317
20191016,11900,11950,11700,11800,1307273
20191015,11750,11850,11600,11700,1611444
20191014,11650,11950,11600,11800,2122477
20191011,11300,11600,11250,11500,1938779
20191010,11550,11600,11200,11200,3462956
20191008,11700,11900,11700,11750,1731014
20191007,11900,12000,11700,11750,841138
20191004,11850,12050,11800,11900,1042925
20191002,12250,12250,11850,11900,1619725
20191001,12350,12450,12300,12300,886532
20190930,12050,12450,12050,12450,1380560
20190927,12600,12600,12050,12100,1997186
20190926,12450,12600,12450,12600,30155427
20190925,12450,12600,12400,12400,1693306
20190924,12450,12600,12400,12600,1061042
20190923,12500,12600,12400,12500,700538
20190920,12300,12600,12300,12600,1749478
20190919,12500,12600,12300,12400,929961
20190918,12550,12700,12450,12550,875409
20190917,12550,12750,12500,12550,1142962
20190916,12600,12800,12550,12600,1163504
20190911,12400,12600,12350,12450,2048866
20190910,12200,12350,12150,12350,1216701
20190909,12050,12200,12050,12100,730744
20190906,12050,12250,12050,12050,785871
20190905,12000,12350,11950,12050,1347959
20190904,11850,12100,11800,12100,1184417
20190903,11850,12000,11800,11900,921949
20190902,11750,12050,11600,11900,863743
20190830,11350,11950,11350,11900,1603022
20190829,11250,11300,11100,11250,715036
20190828,11300,11400,11150,11200,892865
20190827,11550,11600,11200,11250,2245704
20190826,11400,11650,11350,11550,673615
20190823,11550,11650,11450,11550,569768
20190822,11600,11750,11550,11650,1223589
20190821,11550,11700,11450,11600,1046215
20190820,11550,11700,11450,11600,974023
20190819,11250,11700,11200,11600,1232386
20190816,11500,11550,11300,11300,1092746
20190814,11750,11850,11550,11600,889434
20190813,11850,11950,11700,11750,990288
20190812,12100,12150,11950,11950,722677
20190809,12200,12300,12100,12150,861928
20190808,12050,12300,12050,12100,1534108
20190807,12350,12400,12100,12100,1121069
20190806,12400,12500,12050,12250,1625781
20190805,12500,12600,12300,12500,1470271
20190802,13000,13100,12550,12550,1241170
20190801,13150,13250,13050,13100,652975
20190731,13050,13300,13000,13100,1290810
20190730,13250,13250,13000,13050,639595
20190729,13550,13600,13100,13150,1553930
20190726,13700,13750,13500,13500,1269303
20190725,13950,13950,13650,13700,947044
20190724,14000,14100,13950,14000,662109
20190723,13800,14050,13800,14000,998112
20190722,13850,13900,13750,13800,870625
20190719,13800,13900,13750,13800,650271
20190718,13750,13900,13700,13800,569429
20190717,13950,13950,13750,13800,605969
20190716,13850,13900,13800,13900,587929
20190715,13900,13900,13750,13800,762992
20190712,13850,13900,13700,13850,730021
20190711,13600,13900,13600,13900,1253848
20190710,13700,13750,13600,13650,569165
20190709,13800,13900,13700,13700,483705
20190708,13950,14000,13800,13850,533811
20190705,13900,14050,13900,14050,282197
20190704,13950,14000,13800,14000,456111
20190703,14100,14100,13850,13900,472116
20190702,14000,14050,13900,14050,435041
20190701,14150,14150,14000,14000,478943
20190628,14150,14200,14000,14050,770307
20190627,14000,14150,14000,14100,756827
20190626,13950,14050,13850,14000,983283
20190625,14100,14200,13900,13950,904327
20190624,14050,14150,13950,14050,1214007
20190621,14350,14450,14000,14000,1737283
20190620,14450,14500,14300,14400,1042219
20190619,14200,14400,14100,14400,1444829
20190618,14100,14200,13950,14100,1652139
20190617,14000,14100,13900,14100,859315
20190614,14000,14050,13800,13950,1081193
20190613,14000,14100,13800,14000,1341715
20190612,14000,14150,13900,14000,1600476
20190611,13850,13900,13800,13900,939500
20190610,13850,13900,13800,13850,1407551
20190607,13850,13900,13650,13750,1239993
20190605,14050,14100,13800,13850,1052753
20190604,14050,14150,14000,14100,826032
20190603,13850,14000,13800,14000,1202772
20190531,14000,14100,13800,13900,1308995
20190530,14000,14150,13950,14100,751578
20190529,14200,14250,13900,14000,1059910
20190528,14100,14200,14000,14150,1802813
20190527,14200,14250,14000,14100,761694
20190524,13950,14250,13950,14250,1131257
20190523,14050,14050,13900,13950,831364
20190522,13900,14050,13800,14050,976568
20190521,13750,13900,13750,13850,754764
20190520,13750,13850,13700,13750,668952
20190517,13900,13950,13700,13700,888163
20190516,13750,13950,13750,13800,1058541
20190515,13700,13900,13500,13850,1292151
20190514,13400,13700,13400,13700,1037129
20190513,13750,13800,13500,13600,1163225
20190510,13900,14050,13750,13800,1087540
20190509,14050,14150,13850,13850,1642027
20190508,13900,14200,13850,14050,956350
20190507,13800,14050,13800,14050,1016057
20190503,14200,14200,13900,13950,642365
20190502,13850,14200,13800,14200,853449
20190430,14100,14150,13850,13850,1246644
20190429,13850,14000,13800,14000,497794
20190426,14000,14100,13800,13850,868559
20190425,13800,14000,13750,14000,751660
20190424,14000,14050,13750,13850,1066707
20190423,13900,14100,13750,14000,1324375
20190422,13900,13950,13850,13850,580501
20190419,13950,14050,13950,13950,468664
20190418,14150,14150,13950,14000,1096357
20190417,14250,14300,14150,14150,794666
20190416,14200,14350,14150,14200,1062403
20190415,14300,14450,14250,14300,1040210
20190412,14400,14450,14250,14300,1110551
20190411,14350,14450,14250,14350,1882279
20190410,14250,14350,14050,14350,1718389
20190409,14400,14450,14300,14350,1097314
20190408,14350,14500,14300,14300,1227406
20190405,14500,14600,14350,14400,887367
20190404,14450,14600,14350,14450,1666798
20190403,14100,14400,14100,14400,1241047
20190402,14150,14350,14150,14250,1444377
20190401,13850,14250,13800,14150,2079046
20190329,13600,13850,13550,13750,1995723
20190328,13450,13650,13450,13550,1634096
20190327,13450,13650,13450,13500,1587553
20190326,13500,13550,13350,13350,1318663
20190325,13900,14000,13350,13400,3167652
20190322,14500,14550,14000,14050,23513784
20190321,14800,15000,14600,14650,1055925
20190320,14800,15000,14750,15000,581438
20190319,15000,15050,14800,14900,995019
20190318,14900,15000,14750,14950,763184
20190315,14400,14850,14350,14850,3539125
20190314,14550,14600,14350,14350,1578814
20190313,14300,14550,14250,14550,715885
20190312,14200,14450,14150,14400,841522
20190311,13950,14200,13950,14150,663971
20190308,14150,14200,14000,14000,651905
20190307,14400,14450,14150,14200,905411
20190306,14350,14450,14150,14350,1117292
20190305,14400,14400,14150,14250,1286767
20190304,14700,14750,14350,14400,1547446
20190228,14800,14800,14600,14800,2377878
20190227,14650,14850,14500,14800,1573961
20190226,14900,14950,14700,14700,890582
20190225,14900,15050,14850,14900,905856
20190222,14950,15000,14750,14850,1546763
20190221,15200,15250,15050,15100,883514
20190220,15400,15500,15100,15250,2923220
20190219,15800,15850,15550,15550,974123
20190218,15700,15800,15650,15750,1034314
20190215,15800,15850,15600,15650,1276624
20190214,15250,16000,15200,16000,2626606
20190213,15600,15600,14950,15300,3961223
