,open,high,low,close,volume
20200212,74000,74500,72800,74300,59264
20200211,74900,75000,74400,75000,36338
20200210,74600,75000,73100,74900,35791
20200207,74600,75000,73500,74400,47875
20200206,74200,75000,73200,74300,78669
20200205,73100,74900,72300,74100,77679
20200204,77000,77000,73000,73300,148886
20200203,70800,71900,69800,71200,50825
20200131,71500,72100,70100,70800,56635
20200130,69900,72900,69300,71400,93508
20200129,68100,70700,67700,69900,50080
20200128,70000,71500,68200,69200,41244
20200123,70100,70900,69700,70300,27146
20200122,71000,71000,69700,70600,30179
20200121,70900,71400,69800,69800,21909
20200120,70800,72300,70600,70800,25691
20200117,70400,71900,69400,71300,59615
20200116,71600,71600,70000,70300,40319
20200115,69300,71900,69000,71700,50403
20200114,68800,69900,67900,69500,44930
20200113,66500,68800,66500,68400,56984
20200110,67000,67500,66400,67000,61696
20200109,66200,68200,66200,67600,56063
20200108,67300,67900,66200,66900,43878
20200107,68500,69000,67300,68700,29385
20200106,68400,69600,67800,67900,31235
20200103,70700,70700,68600,69100,40829
20200102,70900,70900,68600,70000,48385
20191230,70400,71100,68500,70900,40864
20191227,69000,70400,68600,69400,31984
20191226,70000,70200,69500,70100,23085
20191224,69500,70400,69200,70000,31698
20191223,70000,70200,69000,70000,25167
20191220,70200,70200,68900,69600,26637
20191219,70000,70000,68600,69600,27519
20191218,69000,70200,69000,69200,36613
20191217,67700,69300,66700,69000,48986
20191216,67900,68800,67700,68400,40466
20191213,67000,68600,66100,67900,76001
20191212,68500,68500,66000,67400,154281
20191211,67800,67800,66800,67100,23323
20191210,63900,67600,63900,67300,52930
20191209,65100,65900,63100,64500,54447
20191206,64900,65700,64400,65300,17718
20191205,65000,65800,64700,64900,20477
20191204,64500,65800,64400,65700,24191
20191203,65400,66000,64600,65800,23000
20191202,64700,65400,64100,65300,20039
20191129,65000,65000,63900,64200,29169
20191128,64100,64800,64100,64700,17887
20191127,65000,65100,64000,64600,22298
20191126,64700,64700,63900,64200,42812
20191125,63700,64700,63700,64300,27403
20191122,65600,65600,63700,63900,37050
20191121,65600,65700,64600,65200,37552
20191120,65800,66100,64800,65100,44709
20191119,66000,67000,65400,66200,39107
20191118,66600,67600,65800,66300,31247
20191115,66500,68000,66500,66900,31643
20191114,67700,67700,66600,67300,23406
20191113,66200,67900,66200,66800,38302
20191112,66600,67100,66000,66600,33149
20191111,65500,66800,65400,66200,25015
20191108,65700,66400,65400,65800,33427
20191107,65300,66400,65200,65800,32566
20191106,66300,66300,65100,65600,54484
20191105,67900,68500,66400,66400,48622
20191104,65900,68500,65500,68000,81229
20191101,63800,65900,63800,65200,37292
20191031,64600,64900,63400,64200,43601
20191030,64700,65900,64400,64500,33555
20191029,66400,66800,65300,65400,15476
20191028,65600,66800,65600,66300,20450
20191025,64800,65800,64800,65200,36235
20191024,66300,67000,64900,65900,50888
20191023,67300,68200,65800,66500,63095
20191022,67800,68800,67000,67900,48338
20191021,68000,68900,66800,68500,49279
20191018,69300,69300,66400,67800,51374
20191017,68500,69600,67800,68000,55032
20191016,67700,68300,66300,67800,62902
20191015,67200,67600,66500,66900,29335
20191014,65900,67400,65700,66900,45348
20191011,65500,66100,64700,65100,39263
20191010,63500,65900,63400,65000,53427
20191008,65600,65600,63900,64500,34460
20191007,63700,65500,63500,65300,26654
20191004,65600,65600,64000,64000,22422
20191002,65300,66000,64700,65200,28150
20191001,66900,67300,65800,66100,34134
20190930,65200,67000,65200,66600,23640
20190927,68600,68600,65800,66200,33728
20190926,67200,69200,66700,67800,42491
20190925,67500,68800,66600,67500,65615
20190924,64200,67000,64000,66500,75172
20190923,64000,64300,63200,64000,21775
20190920,63400,63900,63000,63700,30563
20190919,63100,64100,62700,63700,41780
20190918,63000,63700,63000,63300,18485
20190917,63400,64200,62700,62800,20620
20190916,63800,64500,63300,63600,25422
20190911,63100,64800,63100,63800,45087
20190910,63600,64200,62900,63100,31358
20190909,64000,64500,63500,63600,41490
20190906,64800,65400,63900,64200,29309
20190905,65900,66800,64800,64800,52663
20190904,66200,66900,65800,66500,37703
20190903,66500,67200,66200,66700,24637
20190902,66600,67500,66400,66600,16523
20190830,66800,67800,66100,67400,33894
20190829,66900,67600,66300,66500,18263
20190828,67100,67800,66500,67200,25332
20190827,67400,68600,66300,66400,44244
20190826,68500,69200,66600,66800,30700
20190823,69500,69500,67700,68400,21134
20190822,70100,70200,68800,69200,17138
20190821,69100,70000,68300,70000,26683
20190820,68100,69400,68100,69100,22144
20190819,68400,69000,67300,69000,30193
20190816,67200,68200,66500,67600,32534
20190814,67900,68500,67600,68100,18839
20190813,68500,69700,67600,68200,34233
20190812,69600,69900,68400,69000,36295
20190809,70900,72200,69100,70300,38115
20190808,71500,71700,69800,71500,45520
20190807,70600,71500,69400,70100,32719
20190806,72100,72200,68400,72100,57954
20190805,70200,73500,70200,72000,61306
20190802,72300,72300,69600,71500,65877
20190801,66200,72700,66200,72300,133139
20190731,66400,67400,65600,66800,27101
20190730,63500,66400,63500,65900,19805
20190729,66500,67600,65100,65300,25986
20190726,66800,68000,66300,67200,30020
20190725,68400,68500,67000,67200,32874
20190724,69900,70900,66800,67700,89525
20190723,69500,71300,69200,70500,43066
20190722,68700,71500,68500,69500,51518
20190719,68700,70500,67900,69500,44740
20190718,66900,69100,66900,68700,34692
20190717,68100,69000,66800,67900,44276
20190716,69900,70100,67900,68400,40850
20190715,70000,70900,68900,69300,35834
20190712,69800,71300,69600,70400,21593
20190711,69400,71000,69200,70000,26421
20190710,70500,71000,68300,69700,33701
20190709,68600,70400,68200,69600,28063
20190708,70900,71000,69200,69700,23375
20190705,70700,71600,69200,70100,25386
20190704,70800,72000,69800,70100,96952
20190703,73100,73100,70000,70100,28900
20190702,71500,73000,71300,71900,38429
20190701,72600,74000,70800,71700,30723
20190628,71900,71900,71000,71300,22124
20190627,71700,73000,71400,71900,34443
20190626,72000,74000,71400,72500,31990
20190625,72900,72900,70800,72200,24690
20190624,74400,74500,71900,72100,20452
20190621,72400,74200,71900,73000,37934
20190620,73900,75200,71900,73000,66536
20190619,69900,74000,69700,73900,83583
20190618,68200,70200,68100,69800,67021
20190617,67700,68300,67400,67700,32334
20190614,68900,69600,67500,68200,41079
20190613,68300,69800,67600,69800,63315
20190612,69500,70100,68100,68400,30453
20190611,69000,69400,68600,69200,20385
20190610,69400,69500,68500,68900,19398
20190607,69100,70000,67900,68700,45203
20190605,69400,70300,68700,69100,41161
20190604,72100,73000,69200,69700,39762
20190603,68600,72100,67300,71600,83209
20190531,70200,70800,68600,69300,53998
20190530,72800,72800,70100,70700,26543
20190529,71600,72900,70600,71300,26947
20190528,72200,73000,71100,71600,39100
20190527,71000,72300,70700,72200,20407
20190524,74200,74400,70300,71700,53827
20190523,73700,74400,72600,73300,40798
20190522,72200,74000,71500,73700,33476
20190521,71100,73100,70900,72200,32888
20190520,71300,72900,71300,71900,23689
20190517,72300,72700,70600,71300,34473
20190516,73500,74900,70900,71700,60104
20190515,74300,74300,71800,73500,69576
20190514,74900,75400,71700,74300,74711
20190513,73200,75500,73100,74200,97584
20190510,68900,72200,68700,72200,244418
20190509,72300,72500,68900,68900,44148
20190508,69900,72900,69900,71700,44517
20190507,69600,71900,69600,70700,35768
20190503,71900,71900,69700,71100,46407
20190502,69900,73500,69000,73000,63036
20190430,69600,71900,69600,71300,61541
20190429,67200,70100,67200,69500,47392
20190426,66800,68800,66200,67900,36957
20190425,67100,67800,65800,66800,32795
20190424,67100,67800,66700,67100,48908
20190423,67900,67900,66800,67400,26813
20190422,67200,68500,66800,68100,41014
20190419,67400,68000,66700,67800,45502
20190418,67900,68500,67300,67600,39961
20190417,66700,68400,66600,67800,31542
20190416,66500,67400,66300,67100,52852
20190415,67800,68100,66500,67200,62527
20190412,69100,69400,67100,68400,36386
20190411,68500,69200,67800,68800,35783
20190410,67500,69000,67500,68600,46232
20190409,65700,67800,65700,67300,66081
20190408,67100,67400,65100,65700,81640
20190405,67200,67600,66500,67100,23945
20190404,69100,69200,65600,66700,134944
20190403,68400,69000,66600,69000,63599
20190402,69500,70300,67700,68400,45750
20190401,69500,71700,69500,70100,31448
20190329,70100,71900,68700,69900,44633
20190328,70500,71800,70000,70500,30351
20190327,70500,71100,70000,70600,19487
20190326,68900,70500,68900,69800,33413
20190325,68900,69700,68500,68900,22674
20190322,71000,71500,68600,69300,76134
20190321,72600,72900,70200,72300,58736
20190320,73300,74000,72000,73300,35959
20190319,73300,74400,72400,72600,34523
20190318,73000,74300,71600,73900,27106
20190315,72400,74900,71700,73000,86782
20190314,71900,72500,70800,72300,50989
20190313,72000,72100,70400,70900,38534
20190312,71200,72400,70100,71600,49759
20190311,69800,71300,69000,70900,22913
20190308,70900,71700,69200,70500,49614
20190307,71200,71500,70500,71200,44310
20190306,71000,71200,70000,70400,41852
20190305,68500,70500,68500,69900,47006
20190304,68200,70800,68200,69200,42502
20190228,69200,71100,69100,69900,90673
20190227,69400,69500,67800,68700,64804
20190226,68600,69900,68600,69100,42595
20190225,70200,71200,68700,69700,57821
20190222,70500,71300,69300,70200,43896
20190221,69600,70500,69300,69800,51959
20190220,70000,70600,68500,69600,52251
20190219,70800,71400,69900,70400,29768
20190218,72500,72500,70200,71700,41700
20190215,71100,72100,70700,71600,95017
20190214,67900,71200,67900,71000,113101
20190213,67900,69000,67600,68800,125921
20190212,68800,69000,66100,67500,802741
20190211,71700,72700,69800,71700,71927
20190208,69900,71100,69700,70700,38684
20190207,70300,70300,68600,69400,28994
20190201,70500,70700,68400,69700,48556
20190131,72000,72200,70100,70500,29207
20190130,71000,71700,70100,71700,58934
20190129,70600,71100,68900,70600,46202
20190128,67600,70000,67300,69300,34890
20190125,67200,69000,67200,68200,25798
20190124,67600,69500,67000,67700,40884
20190123,67900,69000,67900,68600,21708
20190122,66800,68500,66800,67900,22490
20190121,69200,69200,66800,67500,22295
20190118,70300,70300,68500,69200,32246
20190117,67400,70200,67300,69600,39148
20190116,68600,70300,67500,68000,38162
20190115,69600,70200,68300,68600,53273
20190114,68100,69100,67200,68800,23688
20190111,67900,69500,67000,68600,59442
20190110,65700,68600,65400,67800,74672
20190109,66300,68500,65500,65800,49142
20190108,66800,67300,65100,66900,51726
20190107,66400,67800,63300,64100,43510
20190104,64300,66300,63000,64700,25751
20190103,61100,64000,61100,63100,28284
20190102,62600,63300,61000,61900,21067
20181228,63000,64100,61400,63300,31986
20181227,61800,64700,61000,63900,31408
20181226,63000,64900,61800,63200,31893
20181224,67500,67500,64100,64500,25323
20181221,67800,67800,65100,66600,35002
20181220,66500,67200,64600,66200,38641
20181219,64000,67000,63500,66400,53984
20181218,65500,65500,62600,64000,32315
20181217,64000,65400,62800,64100,39915
20181214,65000,66000,61500,63400,43891
20181213,64600,66400,63600,64700,54416
20181212,67300,67300,64300,65000,34044
20181211,62200,66300,62100,65300,48393
20181210,62600,64400,62000,62800,37328
20181207,64500,65700,63200,64000,21275
20181206,65000,65200,62900,64500,51709
20181205,64600,65800,62800,63700,46839
20181204,63800,65700,63600,64500,48362
20181203,67800,68000,63100,63400,73451
20181130,64700,67900,63900,67400,48796
20181129,63900,65500,63600,65300,37707
20181128,63400,64900,62200,63900,32113
20181127,62900,64800,61500,62900,60408
20181126,60400,62600,60000,62100,31326
20181123,59500,60600,59100,59200,26281
20181122,60700,60800,59300,60000,29532
20181121,57300,61800,56900,60100,87256
20181120,56500,58600,55200,56900,52666
20181119,55700,57400,55700,56300,31579
20181116,57200,58500,56700,56800,42514
20181115,56600,57500,56100,57100,33202
20181114,54300,57500,54300,56600,27019
20181113,55100,55700,53800,55100,40207
20181112,54200,55800,53800,55100,53170
20181109,54000,56400,53200,54300,30405
20181108,55200,56300,53800,53800,50726
20181107,58300,59800,54500,54900,86796
20181106,56900,59000,56000,58800,39126
20181105,56300,57400,55600,56100,34456
20181102,56300,58800,56300,57200,25408
20181101,56900,58400,56900,57000,53878
20181031,54300,59500,53500,58000,56327
20181030,50100,56400,50100,55900,56293
20181029,53900,53900,51000,51700,38063
20181026,52300,53400,51900,53000,33727
20181025,54200,54200,51400,53300,21442
20181024,53700,54500,53100,53600,50469
20181023,54400,55200,52000,52700,38815
20181022,54600,55700,54300,55300,18402
20181019,54800,55500,54000,55200,25319
20181018,54100,55000,53600,54400,15003
20181017,54000,55100,53600,54600,22309
20181016,53300,54200,52400,53700,21504
20181015,51200,53200,50100,52700,95010
20181012,53000,53100,50100,51200,81722
20181011,54000,57600,52000,52000,55387
20181010,56400,57000,55100,55900,25884
20181008,59300,59700,56100,56400,64982
20181005,59100,59900,57300,59300,66659
20181004,60100,60100,57600,59100,30038
20181002,58600,59700,58600,59200,19048
20181001,57800,60400,57800,59400,44674
20180928,59000,59200,58200,58400,17781
20180927,57300,59900,57300,58400,34904
20180921,61500,61500,58200,58600,37945
20180920,59300,60300,59200,59800,18327
20180919,59900,60600,59300,59900,19095
20180918,59500,60400,59000,60200,20047
20180917,60400,60400,59400,60200,16062
20180914,60500,61500,60200,61000,17217
20180913,60700,61200,60200,60500,19446
20180912,60500,61300,59500,60200,34915
20180911,58100,60500,58100,59900,40077
20180910,58000,59200,57100,58800,27755
20180907,58700,58800,57300,58500,22825
20180906,57000,58100,57000,57600,20127
20180905,57000,57900,56900,57200,19829
20180904,57300,57700,56500,57400,25686
20180903,58300,58400,57100,57400,34533
20180831,58000,59700,57000,58400,48689
20180830,57700,58400,57000,57400,54337
20180829,58000,58900,57000,57900,47374
20180828,57800,57900,55900,57300,53025
20180827,58500,58900,57200,58000,34669
20180824,57800,58800,57200,58400,21652
20180823,58200,59200,57000,58400,53070
20180822,57200,58900,56800,58300,23788
20180821,58200,59400,57300,57400,32037
20180820,60200,60200,58500,58700,12565
20180817,58700,59700,57700,59200,43274
20180816,59600,60000,57900,59500,31099
20180814,59500,60100,58000,58700,43215
20180813,59000,59800,57600,59500,47254
20180810,56500,59300,55400,58800,60611
20180809,56000,56900,54800,56400,38527
20180808,54800,56700,54700,56400,38001
20180807,54300,56100,54300,55400,48967
20180806,53500,55100,53200,54800,24391
20180803,53800,54700,53200,53600,42842
20180802,54100,55700,53900,54000,18377
20180801,55300,55400,54000,54700,34490
20180731,54800,55600,53600,55200,52341
20180730,56400,56400,54400,54600,20951
20180727,55300,56300,53800,55900,48619
20180726,55200,55200,54000,54900,44848
20180725,53800,55000,53600,54500,60986
20180724,53000,53800,51900,53500,49699
20180723,52400,53800,52100,52600,109162
20180720,52400,53700,51600,51600,173107
20180719,53200,53400,51100,51800,126745
20180718,54600,54700,53200,53200,49279
20180717,53700,54800,53300,54600,51503
20180716,53300,53900,52700,53800,52941
20180713,53400,54800,53200,53700,94995
20180712,54200,55200,53500,53600,63708
20180711,54200,54700,52600,54400,66108
20180710,55600,56200,53600,54600,102365
20180709,57000,57600,55600,55900,35195
20180706,55600,57600,55000,57600,53476
20180705,55400,56800,55400,56200,14424
20180704,54700,56800,54700,56300,17387
20180703,56600,57700,54800,55200,38723
20180702,58900,59800,57200,57600,37765
20180629,61600,61600,58700,59400,40821
20180628,63000,63000,60300,60600,42454
20180627,61100,63000,61100,62000,23227
20180626,61200,62900,59400,62300,36498
20180625,59500,61700,58700,61700,55632
20180622,58200,58800,56900,58400,60972
20180621,57900,59100,56600,58500,142782
20180620,60300,60800,58500,58600,59733
20180619,62000,62100,58600,59800,117433
20180618,63400,63400,59700,63100,78162
20180615,68000,68000,62100,63100,78098
20180614,67900,69400,66600,68000,59802
20180612,67400,67800,66700,67200,23232
20180611,67300,67400,66400,66900,20872
20180608,67100,67500,66200,66500,22763
20180607,65200,66700,65200,66500,21627
20180605,66600,67000,65100,65500,25628
20180604,65400,67600,65100,67000,11914
20180601,65700,66100,65000,65400,16275
20180531,65600,66400,65000,65700,22667
20180530,65200,67000,64700,66400,23557
20180529,66600,67000,65400,66000,17948
20180528,68400,68400,66400,67000,21016
20180525,68400,68400,66900,67600,18881
20180524,67800,68500,66700,67600,9538
20180523,66600,68500,66300,67700,21368
20180521,68000,68700,67200,67900,20925
20180518,66800,68900,66700,68500,20443
20180517,66300,67800,66200,67800,13065
20180516,66500,68000,66000,67100,18530
20180515,67000,68000,66500,67500,19279
20180514,68700,68700,67000,68000,15606
20180511,68500,68900,66700,68700,22428
20180510,65500,67800,65000,67800,36505
20180509,64100,67200,63700,66700,29194
20180508,64700,65200,62900,63700,32109
20180504,65200,65500,64300,64500,13810
20180503,65800,66900,65800,66000,16102
20180502,66300,67300,65800,66200,17493
20180430,66700,67000,64400,66400,33549
20180427,65600,67800,65600,66600,28096
20180426,66600,68000,66200,66300,28344
20180425,67300,67900,65700,67500,28300
20180424,65500,67400,65500,66900,24203
20180423,66500,67000,64700,65500,64020
20180420,64900,67400,64900,67000,30919
20180419,64100,66200,64100,65700,25080
20180418,64800,66600,64300,64600,43374
20180417,63300,65400,63300,65200,26184
20180416,63500,64100,63000,63700,15954
20180413,63200,64200,63000,63200,33331
20180412,63500,64700,63400,63900,33079
20180411,63000,64800,62300,64300,40176
20180410,63200,64400,62200,63900,34397
20180409,64200,65300,63300,63900,17435
20180406,65200,65800,64500,65500,14297
20180405,64700,65900,64000,65300,26381
20180404,64600,65600,64300,64900,30263
20180403,64800,65500,64000,65000,25760
20180402,63400,64900,63000,64800,25974
20180330,64600,64800,63400,63700,22031
20180329,63700,64400,61800,64400,28426
20180328,62000,63400,61900,63100,23506
20180327,61200,63500,60800,62700,122209
20180326,63300,63500,60800,61000,41669
20180323,62000,63300,61200,62000,45123
20180322,63700,64300,63200,63300,45087
20180321,64000,64900,63500,64300,48497
20180320,65000,65400,64000,64500,31258
20180319,65100,65800,64500,64500,50029
20180316,64000,65900,64000,64800,58180
20180315,61700,64400,60900,63900,75225
20180314,60900,62200,60600,61900,40217
20180313,60800,62100,60500,61700,49676
20180312,61800,61900,61000,61300,36790
20180309,60900,61800,60200,61300,55405
20180308,59800,61300,59400,60900,53112
20180307,59800,60900,59300,59900,38965
20180306,60400,61300,60100,60600,52687
20180305,60700,61600,60600,61300,32789
20180302,63100,63600,60500,60700,55225
20180228,63700,65100,63300,64500,33117
20180227,63100,65300,63100,65000,41082
20180226,63000,64800,62600,63100,37308
20180223,64500,64500,62500,63000,42367
20180222,64100,64500,63000,64100,33536
20180221,65000,65500,64100,64800,21238
20180220,67000,67000,64300,64600,34013
20180219,67200,67300,66000,66700,20817
20180214,65600,66700,64300,66000,28740
20180213,64100,66700,64100,65800,40124
20180212,63600,65800,63500,65000,28922
20180209,63600,65200,63200,63700,51630
20180208,64300,65700,64200,65000,37532
20180207,65200,65800,64500,65100,33663
20180206,64300,65400,63200,65200,41373
20180205,68300,68300,65000,65200,49988
20180202,68600,69700,67900,68300,42584
20180201,69900,70300,68000,68600,58615
20180131,71300,71300,68400,70300,30474
20180130,71600,71700,70200,70300,19006
20180129,70700,71800,69500,70600,52931
20180126,71200,72500,70300,71000,48335
20180125,71400,72900,71400,72000,39858
20180124,73100,73600,71000,72100,40880
20180123,73300,74300,72500,73800,30684
20180122,74200,74400,71900,73500,37634
20180119,71000,73500,71000,73400,39554
20180118,69500,71500,69500,71000,27845
20180117,70500,70800,69300,69600,42479
20180116,70300,71800,70100,71200,56154
20180115,69200,70900,68700,70800,54728
20180112,70500,70900,68400,68500,38963
20180111,71100,71100,69500,70500,34602
20180110,70600,71000,69800,70300,33633
20180109,69200,70400,69200,69700,17720
20180108,70000,70100,69000,69200,36101
20180105,70100,70100,69000,69200,26922
20180104,70800,70800,69300,69600,38028
20180103,72500,73000,69500,69800,86023
20180102,73300,73900,72900,73600,28674
20171228,72900,73800,72600,73200,17750
20171227,75400,75700,72500,72900,38479
20171226,76000,77000,75700,76700,43925
20171222,76000,76200,74700,76000,17414
20171221,75400,76500,74700,75100,21851
20171220,76000,76700,75700,76300,19998
20171219,76200,77000,75400,76000,20277
20171218,75500,76500,75200,76000,62464
20171215,76500,76900,74000,75200,62726
20171214,77800,77900,75100,75100,264585
20171213,75800,78500,75800,77400,55119
20171212,75500,77700,75000,76700,26560
20171211,75700,77000,75000,76400,24089
20171208,76000,77700,74400,76600,28798
20171207,77000,77900,75600,76900,23710
20171206,77500,77800,75400,77000,28728
20171205,76800,77900,76100,77100,22537
20171204,77900,78400,76600,77000,28600
20171201,78000,78700,76100,77000,41236
20171130,78400,78400,77000,77800,39768
20171129,75900,77600,74900,77200,43118
20171128,77600,78000,73800,75600,37327
20171127,77300,78900,76800,77300,27995
20171124,77800,77800,76500,77300,16207
20171123,76300,77800,75100,77000,52630
20171122,77000,77900,76000,77000,42121
20171121,74900,77000,74600,77000,49377
20171120,75100,76100,74400,74800,43139
20171117,74800,76700,74400,75100,31173
20171116,77100,77100,75100,75400,24902
20171115,76500,77400,75600,76400,26428
20171114,75400,76700,74900,76500,28133
20171113,74500,76500,74500,76300,23472
20171110,75100,75900,74800,75200,21832
20171109,77000,77000,74400,76000,39975
20171108,74100,76900,74100,76700,25076
20171107,75700,77600,75100,75400,32704
20171106,76300,77500,75700,76400,27213
20171103,78000,78700,75900,76700,30363
20171102,77000,77000,75400,76900,31414
20171101,77100,77800,76500,77000,57358
20171031,74100,77800,73200,76800,119978
20171030,72800,74400,72000,74200,32845
20171027,72500,74000,72500,73500,27655
20171026,71300,73700,71300,73500,40301
20171025,74000,74000,72000,72200,20244
20171024,71100,73700,70500,73000,38316
20171023,71600,72800,70200,71200,32468
20171020,72500,74100,71600,72600,36732
20171019,73200,73500,70300,73400,83632
20171018,68200,72400,68100,71700,56002
