,open,high,low,close,volume
20190411,38600,38900,38150,38600,146508
20190410,37600,38550,37600,38550,128426
20190409,37650,38000,37400,37600,119321
20190408,37800,38100,37300,37650,155490
20190405,38000,38350,37350,37800,183076
20190404,38400,38600,37650,38000,103088
20190403,38150,38550,37600,38200,132536
20190402,38200,39100,38100,38350,104518
20190401,38900,39600,38450,38650,144148
20190329,39550,39900,38950,39150,127920
20190328,38350,39650,38150,39500,135042
20190327,38450,39400,38200,38750,128197
20190326,37650,39000,37500,38700,172090
20190325,37850,38300,37050,37800,141569
20190322,37600,38300,37300,37950,98374
20190321,38150,38650,37700,37850,97171
20190320,38400,38800,38000,38550,65834
20190319,39000,39250,38300,38600,86854
20190318,38800,39500,38150,38800,117729
20190315,37100,39000,37100,38650,186442
20190314,38900,38900,36800,37350,218134
20190313,37950,38400,37500,38300,77628
20190312,38400,38600,37950,37950,82333
20190311,37500,38350,37150,38350,71526
20190308,39000,39100,37500,37650,159119
20190307,39050,39050,37900,38800,126858
20190306,39950,39950,38550,38900,168918
20190305,38950,39800,38800,39550,139167
20190304,39000,39650,38200,39450,212556
20190228,38200,39650,38200,38700,261569
20190227,38400,39100,38250,38400,122028
20190226,38550,39300,37650,38200,196648
20190225,37550,39250,37550,38600,228423
20190222,37100,37450,36600,37250,153563
20190221,37100,37500,36600,37000,147617
20190220,36000,37500,35850,37250,237776
20190219,36450,36550,36050,36050,126336
20190218,36450,36500,36050,36500,94528
20190215,35950,36400,35700,36350,157710
20190214,35500,35850,35350,35800,132596
20190213,34600,35750,34500,35600,223357
20190212,35550,35600,34950,34950,172885
20190211,35800,35850,35400,35550,73347
20190208,35350,35950,35300,35600,192451
20190207,35750,35750,35000,35350,211403
20190201,36100,36350,35450,35750,262198
20190131,36700,36800,35900,36050,366234
20190130,37350,37350,36550,36900,158540
20190129,36300,37250,36250,37100,142699
20190128,36450,36850,36050,36650,105240
20190125,35750,36950,35600,36750,200842
20190124,35850,36150,35450,35750,176627
20190123,35550,36300,35350,36250,254163
20190122,35550,35800,34900,35350,227995
20190121,35750,35950,35350,35450,145827
20190118,35700,35950,35150,35600,347832
20190117,36800,36900,35400,35450,378633
20190116,36750,37000,36500,36900,182344
20190115,37000,37000,36300,36700,185550
20190114,37100,37150,36650,36950,448574
20190111,36550,37200,36350,37000,327412
20190110,37850,37850,35450,35850,854146
20190109,38650,39150,38000,38350,194232
20190108,39300,39700,38150,38400,112587
20190107,40500,40500,38700,38950,165400
20190104,39400,40000,38550,39950,166783
20190103,39300,39750,38850,39000,111228
20190102,39900,40600,38850,39250,105394
20181228,39700,40800,39450,40500,173621
20181227,38550,39950,37600,39450,247450
20181226,40900,41000,38750,39650,200897
20181224,41600,41600,40500,40900,73020
20181221,41600,41600,40900,41600,178151
20181220,41700,41700,40500,41150,115359
20181219,41200,41850,40250,41050,106487
20181218,40700,41900,40350,40700,175467
20181217,41000,41500,40000,40650,107219
20181214,40500,40950,40050,40750,215591
20181213,39500,40500,39050,40500,340220
20181212,39700,39700,38600,39100,189356
20181211,38750,39100,38250,39100,122188
20181210,37500,39350,37500,38800,175282
20181207,38200,38550,37900,38050,89165
20181206,38800,38800,36850,38050,127042
20181205,37900,38450,37650,38450,113185
20181204,38100,38550,37150,38200,154759
20181203,38000,38800,37850,37950,168869
20181130,38000,38500,37500,38000,145613
20181129,37950,38300,37400,37700,104052
20181128,37550,38150,37300,38000,131500
20181127,37100,38400,37100,37800,301929
20181126,36800,37850,36500,37050,185329
20181123,36600,37050,35800,36200,76231
20181122,35350,37250,34800,36550,302858
20181121,34750,35150,34050,35100,166440
20181120,36400,36400,34750,35000,239431
20181119,35750,36600,35700,36500,143725
20181116,36100,36250,35400,36000,176832
20181115,35400,36250,35350,36100,89400
20181114,35150,35650,34650,35650,113480
20181113,34900,35250,34250,34950,138979
20181112,35900,35900,34550,35050,143370
20181109,36750,37200,35700,35900,138975
20181108,36000,36700,35700,36350,227041
20181107,36300,36750,35100,35400,222143
20181106,36850,36900,35400,36250,197335
20181105,37300,37500,36150,36450,205985
20181102,37550,38350,36750,37500,660006
20181101,36100,37050,35100,35250,357185
20181031,37800,37800,34400,35900,650054
20181030,37800,38300,37100,37400,181180
20181029,36900,38300,36650,37500,137583
20181026,37800,38750,36950,37500,164536
20181025,39500,39800,37200,38400,173108
20181024,39850,40300,38700,39350,188976
20181023,39550,40150,38650,39400,215321
20181022,39650,40350,39350,40300,168029
20181019,40000,40300,38800,39850,147734
20181018,39600,41750,39550,40100,341632
20181017,39900,40100,38750,39250,132169
20181016,39100,39800,38950,39650,123865
20181015,39550,39850,38400,39100,145823
20181012,40150,40450,38550,39350,427877
20181011,40650,41150,39600,40800,471544
20181010,39000,40750,38950,40750,459308
20181008,39700,39700,37850,37950,170053
20181005,39200,39500,38650,39350,105586
20181004,38400,39750,37800,39300,239186
20181002,38150,38400,37600,38150,228511
20181001,38150,38850,38050,38600,161250
20180928,40050,40050,38100,38500,200850
20180927,38550,40950,38550,39850,340162
20180921,38400,38650,37700,38550,155893
20180920,38550,38900,37400,37900,267693
20180919,39100,39200,38300,38700,70758
20180918,38850,39100,38150,39100,129343
20180917,38800,39150,38300,38850,331302
20180914,40000,40050,39000,39200,213785
20180913,37900,39800,37150,39800,386288
20180912,38000,38000,36700,37600,162784
20180911,37600,38050,37150,37750,130576
20180910,36600,37950,36250,37800,171367
20180907,37000,37300,36600,37300,161352
20180906,36100,37000,36100,36600,114213
20180905,35950,37000,35750,36050,161523
20180904,36850,37300,35750,35950,259889
20180903,37000,37400,36900,37200,107670
20180831,37000,37200,36150,37200,454995
20180830,38050,38800,36250,36950,479361
20180829,39500,40100,38050,38150,265401
20180828,38500,40150,38200,39400,416195
20180827,37200,38500,36950,38200,210515
20180824,36550,37200,36550,36950,86426
20180823,36600,37450,36200,37000,204497
20180822,35600,36900,35500,36800,289345
20180821,34950,36200,34750,35750,237117
20180820,35550,35600,34550,35350,177430
20180817,34650,35550,34550,35300,197290
20180816,33950,34950,33500,34600,230329
20180814,35300,35600,34400,34550,276783
20180813,35350,36350,34700,35300,342158
20180810,34200,36550,34200,35650,1186747
20180809,32750,33350,32150,33350,361237
20180808,32800,33050,32300,32700,114026
20180807,33200,33200,32450,32750,160119
20180806,32300,33350,32300,33200,261505
20180803,32250,32950,32000,32300,226511
20180802,32700,32950,32200,32350,183959
20180801,33400,33500,32100,32650,328394
20180731,32550,33550,32150,33250,460482
20180730,32300,32600,31550,32300,174158
20180727,31950,32500,31600,32100,355393
20180726,32250,32250,31550,31750,264462
20180725,31950,32350,31100,31750,335310
20180724,30750,32000,30750,31750,562515
20180723,29900,31150,29750,30700,721436
20180720,31750,31950,29100,29750,1642649
20180719,33000,33500,31900,32250,329436
20180718,34450,34500,32600,32800,569168
20180717,34300,34400,32750,34300,884804
20180716,37150,37250,33550,34200,1411330
20180713,38700,38850,37650,38300,309342
20180712,39250,39850,39000,39250,210278
20180711,39950,40100,38600,38800,196056
20180710,40700,40750,39650,40100,182317
20180709,41600,41800,40350,40600,153314
20180706,41200,42000,40950,41750,126583
20180705,42900,42900,40650,41750,165986
20180704,40000,42550,40000,42100,190406
20180703,42650,42750,40300,40500,313687
20180702,43950,44000,42400,42500,185418
20180629,43800,44400,41650,43950,326424
20180628,43500,45200,43150,43650,578275
20180627,42450,43900,42400,42850,259573
20180626,43000,43700,41500,43050,282159
20180625,41950,43750,41700,42300,244810
20180622,40500,42700,40450,42250,210023
20180621,40200,41800,39950,40850,198234
20180620,42050,42250,40100,40600,270954
20180619,41200,43050,40550,41700,450889
20180618,41300,42450,40550,41700,308374
20180615,42150,42350,40800,40900,216605
20180614,41250,42600,41150,41850,462137
20180612,40600,41450,40550,41050,167480
20180611,41300,41350,39850,40600,273479
20180608,41850,41950,41200,41500,181341
20180607,40250,42150,39900,41850,752875
20180605,39500,39850,38900,39600,229040
20180604,38200,40050,37700,39950,446848
20180601,38100,38900,37600,37900,158766
20180531,37550,38350,37100,37750,394363
20180530,37750,38200,36850,37550,145460
20180529,37000,38500,37000,38200,234893
20180528,37800,38450,36900,37000,105896
20180525,37700,38100,37550,37800,162822
20180524,36300,38300,36250,38300,306933
20180523,36750,37000,36350,36450,141004
20180521,37350,37450,36650,37200,158686
20180518,36250,37400,36200,37250,177553
20180517,36400,37350,36250,36350,167133
20180516,38150,38150,36150,36400,408966
20180515,38250,38700,37450,38150,243549
20180514,39400,39400,38100,38600,275712
20180511,38850,39500,38550,39000,161177
20180510,40550,40650,38850,39200,333906
20180509,38650,40950,38050,40650,667808
20180508,39050,39900,38800,39500,278910
20180504,38700,39550,38200,39100,274899
20180503,40200,40250,38450,39100,407590
20180502,37650,41600,37400,40150,1297966
20180430,34100,38200,34100,37200,904035
20180427,33500,35100,33500,34100,208389
20180426,34550,34700,33900,33900,135451
20180425,35400,35400,34350,34550,131079
20180424,34850,36100,34850,35350,215681
20180423,34150,35100,34150,34900,143379
20180420,34700,34700,34000,34400,96883
20180419,35000,35050,34200,34650,127375
20180418,33550,35450,33550,35300,193081
20180417,33500,34300,33450,33700,139316
20180416,34000,34400,33500,33550,118681
20180413,35100,35300,33650,34000,288920
20180412,35000,35300,34800,35300,110422
20180411,35000,35450,34950,35000,107896
20180410,36000,36000,34800,35250,199368
20180409,34700,35900,34500,35700,157134
20180406,34950,34950,34100,34550,160634
20180405,35600,35900,34750,34950,159578
20180404,35300,35950,34950,35600,206270
20180403,33500,36550,33050,35650,604356
20180402,32750,33950,32300,33600,299316
20180330,30850,32700,30750,32650,354700
20180329,30700,31050,30400,30700,204175
20180328,31000,31300,30200,30700,257676
20180327,31600,31900,31050,31100,336129
20180326,32900,33000,31200,31550,348357
20180323,33350,33600,33000,33050,147946
20180322,33900,34200,33850,33850,83426
20180321,33800,34200,33550,33900,83851
20180320,33700,33900,33500,33750,90842
20180319,34000,34300,33800,33900,76243
20180316,34300,34900,33950,34000,149769
20180315,34650,34650,33700,34650,109616
20180314,34100,34700,33800,34500,115103
20180313,34600,34850,34150,34250,155954
20180312,35050,35550,34500,34950,166463
20180309,33700,35350,33650,35000,455305
20180308,33650,34050,33550,33650,234596
20180307,33350,34350,33350,33600,317022
20180306,33750,34450,33100,33250,358117
20180305,34850,35000,33700,33850,213592
20180302,36100,36100,34700,34800,248861
20180228,36300,36300,35600,36000,160909
20180227,36150,36800,35900,36250,148265
20180226,36200,36300,35850,36100,101619
20180223,36150,36450,35950,36150,150487
20180222,36050,36100,35650,35950,139853
20180221,36100,36300,35900,36150,148173
20180220,36400,36400,36000,36050,121489
20180219,36700,36750,35950,36300,159528
20180214,36200,36500,35800,36100,113846
20180213,36650,36850,36100,36100,127359
20180212,36750,37150,36600,36850,96651
20180209,36500,37250,36000,36750,216442
20180208,37000,38150,37000,37750,167337
20180207,38050,38850,37450,37500,229426
20180206,37750,38000,36450,37800,242898
20180205,39150,39150,38200,38300,201539
20180202,39200,39500,38900,39150,111263
20180201,38950,39400,38500,39150,167274
20180131,39950,39950,38000,38950,652100
20180130,42200,42800,40700,40800,216494
20180129,42450,42450,41650,42150,118229
20180126,41100,42850,41100,42000,192296
20180125,42500,42550,41000,41500,191747
20180124,42950,43300,42450,42500,104057
20180123,42250,43000,42200,42950,181000
20180122,42950,43000,42050,42200,117716
20180119,42050,42950,41700,42750,213231
20180118,41850,42400,41400,42250,222609
20180117,42200,42400,41300,41800,269686
20180116,41200,42500,40400,42200,338046
20180115,40450,41350,40150,41200,199136
20180112,40550,41050,40100,40300,146589
20180111,41450,41450,40300,40500,114743
20180110,41000,41700,40600,40850,170603
20180109,38750,41000,38750,40900,319511
20180108,39000,39700,38500,38750,214098
20180105,39000,39000,37950,39000,308109
20180104,40200,40200,38700,39000,196831
20180103,40100,40900,39700,40150,153451
20180102,40150,41150,40100,40700,126347
20171228,39350,40650,39000,40300,136079
20171227,40100,40100,38950,39400,140867
20171226,40100,40500,39600,40250,186415
20171222,38300,39950,38200,39850,318367
20171221,39200,39850,37750,37850,362101
20171220,39050,40050,39050,39500,252506
20171219,40550,40850,38950,39050,223936
20171218,40700,41900,40500,40550,199063
20171215,40300,41100,40150,40700,234557
20171214,41550,41550,40300,40300,297169
20171213,39900,41950,39900,41550,170768
20171212,40150,42000,40050,40450,268528
20171211,41800,42100,39450,40200,397932
20171208,41300,42800,41000,42300,290765
20171207,42200,42250,40750,41250,319767
20171206,43300,43300,41600,42250,470185
20171205,41300,43650,41250,43500,772748
20171204,41000,41500,40150,41100,470544
20171201,39700,41200,39100,40700,571888
20171130,39650,39900,38850,39500,611908
20171129,37450,39800,36900,39600,1066529
20171128,37550,37600,36750,37350,240868
20171127,36700,37650,35800,37550,379247
20171124,36700,37200,36150,36700,217659
20171123,36900,37250,36200,36900,178282
20171122,37400,38100,36350,36850,331345
20171121,37200,38450,36850,37350,432153
20171120,35400,37150,35000,37100,267018
20171117,35100,35900,35100,35500,116346
20171116,35800,35850,34850,35300,175392
20171115,37000,37000,35600,35800,218066
20171114,37050,37050,35950,36700,201461
20171113,36050,37200,36050,37000,315514
20171110,35400,36450,35400,36050,248511
20171109,36200,36200,35250,35600,253978
20171108,34900,36050,33800,36050,792261
20171107,33550,36650,33500,35700,1035651
20171106,33150,33450,33050,33450,118101
20171103,33100,33500,33000,33200,105872
20171102,33350,33350,32900,33050,158895
20171101,33250,33750,33200,33400,205986
20171031,33500,33550,33200,33400,203111
20171030,33650,33750,33200,33500,179763
20171027,33650,33900,33200,33600,233350
20171026,33500,33850,33300,33600,207539
20171025,33750,33800,33200,33450,164848
20171024,33700,34150,33550,33800,148692
20171023,34700,34800,33500,33600,380518
20171020,34750,35050,34650,34850,195996
20171019,34800,35200,34600,34700,211646
20171018,34550,34850,34400,34750,129350
