,open,high,low,close,volume
20191206,86400,88300,86400,87900,66904
20191205,88100,88700,86500,86800,120249
20191204,87400,88800,87400,88700,96365
20191203,89100,89100,87500,88700,95501
20191202,87900,90200,87900,89400,104221
20191129,90000,90100,87700,88000,156529
20191128,88700,90000,88600,89000,72389
20191127,90900,91000,89100,89100,101393
20191126,89700,90200,89200,90200,175048
20191125,88200,90000,88200,89600,121708
20191122,86900,88600,86500,88200,104944
20191121,87700,88400,86400,87000,151003
20191120,87500,88500,87100,87800,172915
20191119,89200,90300,87700,87800,228342
20191118,89800,90700,89300,90100,119238
20191115,88900,90700,88800,90000,189156
20191114,88900,89900,88200,88900,212049
20191113,90700,91400,87500,88800,403124
20191112,91400,92700,90700,92700,148173
20191111,94100,94300,91000,91100,153208
20191108,93600,94500,93000,94000,155089
20191107,93600,94500,92600,92700,186927
20191106,92100,95000,92000,94100,452355
20191105,91900,92200,91000,91800,181049
20191104,90100,92200,89500,91800,255255
20191101,89900,90700,88300,88900,215300
20191031,88900,90900,87800,89900,808062
20191030,92000,92100,87000,88000,1047811
20191029,87500,87600,86300,86400,210201
20191028,87700,88200,86900,87100,175680
20191025,86900,87900,86800,87500,206221
20191024,88200,88500,86800,87000,226512
20191023,89700,90300,88300,88600,199147
20191022,90300,90900,89500,90200,149026
20191021,89600,91000,89600,90400,80576
20191018,91600,91700,89400,89600,151474
20191017,90600,91600,90500,91400,140897
20191016,92300,92600,90300,90400,186699
20191015,92100,93000,91700,92200,152968
20191014,93000,94700,91200,92100,271333
20191011,93500,96400,91200,92800,273552
20191010,94600,96700,94500,96200,285631
20191008,92300,95800,90800,95700,264671
20191007,92400,95500,90300,91600,466800
20191004,91800,92900,86800,87400,385123
20191002,95600,96800,92300,92400,249884
20191001,93800,97000,92300,96600,161705
20190930,94100,95100,93300,94500,115862
20190927,96600,96600,93300,94100,98908
20190926,94600,96500,94600,95400,75974
20190925,98600,98600,95000,95100,200777
20190924,97900,98700,97200,98000,102858
20190923,95500,98400,94500,97900,98626
20190920,96000,96100,93900,95700,164971
20190919,98100,98900,95500,95700,161548
20190918,99100,100500,98200,98200,150817
20190917,98700,100000,98000,99000,123790
20190916,98600,99500,97300,99000,118255
20190911,96400,98300,96300,98300,250723
20190910,96500,97100,95300,95800,97110
20190909,94600,97200,94600,96400,107508
20190906,96200,97100,94400,94900,116031
20190905,97000,98000,96700,96900,135290
20190904,95000,97500,94400,97400,179631
20190903,95000,96100,94600,95200,198087
20190902,94300,95800,94300,95100,106346
20190830,94500,95700,94200,94200,129984
20190829,93100,94700,92900,94300,95270
20190828,95400,95400,93000,93700,126370
20190827,93000,94100,92500,92900,130973
20190826,91900,93000,91700,92600,122911
20190823,94100,95600,93500,94200,114109
20190822,93000,95800,93000,94800,207883
20190821,93900,94700,92400,93100,172945
20190820,88500,94000,88500,93500,321647
20190819,89200,89300,88500,89000,143163
20190816,88800,91000,87900,88400,231731
20190814,84700,91300,84700,90700,460427
20190813,88200,88900,84200,84600,737962
20190812,89200,90400,88200,90200,93062
20190809,89600,90600,89200,90000,161744
20190808,89600,90900,89200,89800,202785
20190807,87700,89100,87200,88600,180314
20190806,85000,89400,83500,88100,390071
20190805,90200,91700,88000,88300,347796
20190802,89500,92100,89100,90900,271998
20190801,90100,91200,90000,90100,143466
20190731,89900,91500,89900,90800,128490
20190730,90000,91000,89500,90600,101498
20190729,91300,92800,90500,90600,170585
20190726,91000,92000,91000,91600,135985
20190725,91600,91800,90500,91800,211277
20190724,91100,92000,90500,91600,161846
20190723,90700,92600,90100,90900,360034
20190722,92300,92300,90500,91000,211957
20190719,91600,93100,90300,92500,410428
20190718,89100,92500,88900,92100,382860
20190717,91200,92000,88600,89500,672680
20190716,93800,93900,90700,91700,686064
20190715,96700,97100,93600,93800,365881
20190712,97100,97800,95900,96400,224922
20190711,94700,98500,94700,96500,658603
20190710,98500,98700,94100,94100,664558
20190709,94000,101500,94000,98500,1049234
20190708,96400,97000,93600,93600,342868
20190705,96600,97700,95600,96500,399957
20190704,100500,101500,95600,96600,609373
20190703,101000,102500,100000,100000,590221
20190702,102000,102500,100000,101500,627641
20190701,109500,110000,100000,100500,1322257
20190628,119500,121000,112500,113000,778528
20190627,124000,126000,119000,122500,498944
20190626,121000,123000,117500,121500,342126
20190625,131000,131000,122000,122500,507583
20190624,127000,130000,126500,129500,273775
20190621,125500,128000,124500,126000,252825
20190620,126500,126500,124500,126000,214702
20190619,127500,128500,125500,125500,277441
20190618,128000,129000,126000,127000,292249
20190617,127500,129000,124500,126500,253828
20190614,127500,130500,125500,126500,597483
20190613,122000,124000,121000,121500,311542
20190612,122500,124000,121500,122000,318484
20190611,123000,123500,120500,121000,153738
20190610,120000,123500,119000,122500,332187
20190607,124000,124000,118500,119000,385292
20190605,125000,127000,121500,124000,278163
20190604,121500,124500,118000,123000,338228
20190603,115500,121000,114000,120000,321145
20190531,114000,117500,113000,114500,335364
20190530,110000,114000,109500,113000,232450
20190529,113000,113000,107000,109500,275228
20190528,110500,113500,110500,112500,170652
20190527,111000,112000,108000,112000,183291
20190524,111500,115000,110500,113500,177240
20190523,116000,116000,110500,112000,166215
20190522,115000,117000,114500,115500,99493
20190521,113500,116500,112500,114000,188028
20190520,116500,119500,114000,114500,170305
20190517,119500,121000,117000,117500,161348
20190516,117500,119500,115500,118000,224703
20190515,121000,121000,115500,118000,467372
20190514,127000,128000,121500,123000,379799
20190513,132000,135000,128500,129000,326761
20190510,124500,131000,123500,131000,377194
20190509,127500,129000,123500,123500,317101
20190508,120000,128000,120000,126500,283696
20190507,120500,124500,120000,122000,161738
20190503,126000,126500,122500,122500,145048
20190502,126500,128500,126000,126000,97344
20190430,128000,131000,126000,127500,123064
20190429,126000,127500,124000,127000,89570
20190426,125500,127000,125000,126000,118517
20190425,128000,128500,125000,125500,125965
20190424,130500,131000,126500,128000,239649
20190423,136500,136500,129000,130000,268321
20190422,134000,137500,133500,136000,221337
20190419,132500,135500,132500,133000,96400
20190418,135000,135000,132500,132500,99576
20190417,137000,137500,133000,135500,137448
20190416,136000,138000,134000,136000,190618
20190415,134500,138000,133000,134500,347649
20190412,131000,133000,130000,132000,314942
20190411,128000,130000,127500,130000,288933
20190410,123500,128000,123500,128000,287938
20190409,123500,124500,121500,123000,102691
20190408,126000,126000,122500,123500,103618
20190405,126000,126000,122500,124000,98804
20190404,126000,126500,124000,124500,104300
20190403,125000,126500,122500,125500,312809
20190402,123500,125000,120000,120500,171624
20190401,126000,127000,123500,123500,160664
20190329,125000,126000,123500,125000,201459
20190328,120500,130000,119000,124500,567869
20190327,121500,122000,119000,121000,159243
20190326,116000,121000,115500,121000,296414
20190325,114000,117000,114000,115000,66003
20190322,115500,117500,114500,115500,74808
20190321,117000,120000,115500,115500,128292
20190320,117000,118000,114000,117500,139562
20190319,121000,121500,118000,118500,84853
20190318,120500,122000,119000,120500,129947
20190315,115500,120000,115000,120000,211681
20190314,115000,115500,114000,115500,220885
20190313,113500,114500,111500,114000,130370
20190312,114000,115000,113500,114000,98278
20190311,113500,113500,112000,113500,94465
20190308,113000,114000,112000,113000,109035
20190307,114000,114000,112000,112500,96231
20190306,112500,114000,112000,113000,134736
20190305,115500,116500,111500,112000,240465
20190304,118000,119000,115000,115500,181551
20190228,119500,120000,117000,118000,228333
20190227,122000,123000,120500,122000,134672
20190226,121000,123000,121000,122000,170833
20190225,118500,122000,117500,121500,167349
20190222,119000,120500,116500,118500,165340
20190221,115500,119500,115500,118500,264047
20190220,116000,118500,114000,115000,256806
20190219,119500,120500,108000,117000,726269
20190218,119000,121500,117000,119500,140160
20190215,121500,123000,118500,119000,221949
20190214,118500,124000,117000,124000,459918
20190213,117500,123500,116500,123500,447866
20190212,119000,119500,116500,118000,217809
20190211,119000,124500,117500,119000,541698
20190208,115000,128000,112500,119000,1354003
20190207,110000,110500,108000,109500,123492
20190201,107500,110000,107500,109500,166109
20190131,112000,112000,106500,107000,266698
20190130,110500,112000,109500,110000,250144
20190129,111500,113500,110000,110500,165637
20190128,111500,112500,109500,111500,172596
20190125,108000,113500,108000,110000,360582
20190124,106500,107500,105000,106500,131913
20190123,105500,108500,105500,107500,184452
20190122,104000,106500,102000,106000,275732
20190121,106000,106500,103000,103500,361789
20190118,111000,111000,105500,106000,312789
20190117,109500,111000,108500,109500,185042
20190116,111000,113500,109000,109500,147350
20190115,113000,113500,111500,112000,111048
20190114,114500,116500,112000,113000,134281
20190111,113000,117000,112000,115500,179824
20190110,112000,119500,112000,114000,316851
20190109,109500,113000,109000,112000,150310
20190108,112000,113500,109000,109000,126350
20190107,109000,111500,109000,110500,154726
20190104,103500,109500,103000,108500,218348
20190103,105500,109000,104000,104000,236841
20190102,113500,113500,105500,106000,271562
20181228,114500,115500,111000,111500,147134
20181227,111000,115500,110500,115000,250236
20181226,111000,113500,109000,110000,252426
20181224,114500,116000,113000,114000,190788
20181221,110000,117000,108500,114500,510705
20181220,110000,110500,108000,109000,163422
20181219,108500,112000,107500,110500,213304
20181218,106500,108500,105000,108500,184232
20181217,106000,108000,104500,107500,200784
20181214,109000,109500,103500,106000,425642
20181213,106000,111000,106000,109000,700939
20181212,102500,107000,102500,105500,325466
20181211,104000,104500,100000,103500,613311
20181210,109500,110000,102500,105500,779248
20181207,113000,114500,111000,112500,423257
20181206,119000,119500,109500,110500,1579206
20181205,125000,126500,123500,125500,302915
20181204,126500,128000,124500,124500,296094
20181203,131000,131500,125000,127000,441903
20181130,132500,133000,129000,130500,332003
20181129,131500,133500,131000,132500,296070
20181128,127000,130000,125500,129000,197228
20181127,125000,126500,124500,126000,184668
20181126,124000,125500,122500,125000,156029
20181123,123000,126500,122000,123500,217497
20181122,119500,123000,117500,122000,159773
20181121,123500,123500,117500,119500,298028
20181120,122500,124500,122000,124000,153788
20181119,121500,124500,121500,123000,163891
20181116,125500,126500,122000,122500,222117
20181115,126000,127500,124000,125500,144916
20181114,123500,127000,123000,125000,265452
20181113,122000,124500,120000,123000,264908
20181112,118000,126000,117500,122500,445248
20181109,119500,120000,117000,118500,303333
20181108,116500,118000,116000,116000,206230
20181107,116500,117000,113500,114500,209062
20181106,118000,119000,115000,116000,186157
20181105,113500,118000,112500,117500,249663
20181102,110500,116000,110000,115000,301230
20181101,112500,114000,109000,109500,291210
20181031,107500,112500,104000,112000,550466
20181030,91000,108500,90300,106500,1159588
20181029,97300,101000,90900,91800,799904
20181026,109000,109500,99200,100000,437001
20181025,106000,111500,104000,108500,322753
20181024,114000,114500,107000,109000,288615
20181023,114000,115000,112000,112500,231814
20181022,114000,115000,112500,114000,169660
20181019,113000,114000,111000,114000,168500
20181018,112500,115500,112500,114500,245678
20181017,115500,117000,111000,112000,338420
20181016,113500,117500,113000,114500,273838
20181015,120500,121000,113500,114000,455347
20181012,126000,126000,120000,121000,453725
20181011,120500,127000,120000,126000,823236
20181010,123000,126500,122500,126000,628279
20181008,121000,124500,120500,122500,465353
20181005,119000,120000,116000,117500,305896
20181004,122000,122500,118500,119500,358698
20181002,117500,122500,117000,121000,675222
20181001,115000,118000,114000,116500,260431
20180928,118500,119500,114500,115000,278236
20180927,119000,121000,118000,118500,207035
20180921,119000,122000,116500,119000,409214
20180920,112500,118000,112500,117500,664074
20180919,111500,113500,110500,112000,236437
20180918,113500,113500,110000,111000,293813
20180917,115000,116500,113000,113500,178611
20180914,117500,118000,115000,116000,203328
20180913,115000,117500,114000,117000,266620
20180912,112500,115000,111000,115000,249953
20180911,113500,114000,112000,112500,140891
20180910,112500,114500,112500,113500,174202
20180907,115000,117000,112000,113000,438750
20180906,116000,116500,113500,114000,249942
20180905,119000,119000,115500,116000,187190
20180904,117000,119500,116000,119000,271379
20180903,116000,118000,114500,116500,227605
20180831,117500,118000,114500,116500,437052
20180830,121000,121500,119000,120000,148152
20180829,118500,122000,118500,120500,205291
20180828,122000,122500,118000,118500,322096
20180827,125000,127500,122500,122500,214003
20180824,122000,124000,120500,123500,153723
20180823,120000,124000,120000,122500,191111
20180822,123500,123500,119500,120000,185990
20180821,118500,124500,118000,123500,398822
20180820,120000,120500,116500,117000,394064
20180817,117000,120000,117000,119000,294794
20180816,122000,122000,113000,116000,1068017
20180814,123500,126500,122500,123500,203431
20180813,125000,126000,122000,122500,338008
20180810,126500,128500,125000,127000,255849
20180809,130000,130500,122500,126000,1245103
20180808,142500,143500,140500,142000,164582
20180807,143500,144000,142000,143500,78647
20180806,142500,145000,142500,144500,90193
20180803,142500,143500,142000,143000,80136
20180802,145500,146500,141500,142500,136733
20180801,146500,149000,145000,145500,126748
20180731,141000,147000,140500,144500,170296
20180730,144500,146000,140500,141000,252571
20180727,151500,151500,146500,146500,132989
20180726,150000,150500,148500,150000,81443
20180725,147500,149500,147000,149000,96526
20180724,149500,151000,146500,147000,113300
20180723,146500,148500,146000,148500,113095
20180720,147000,149000,146000,146000,99020
20180719,148500,150500,145500,146000,129437
20180718,149500,151500,148000,148500,127235
20180717,149500,150500,146000,149500,174137
20180716,155500,156500,148000,150000,486751
20180713,164500,167000,158000,159000,292058
20180712,162500,167000,160500,166500,321006
20180711,160500,163000,158500,162500,164209
20180710,161500,164000,161000,163000,205541
20180709,156000,160500,156000,160500,240017
20180706,154500,156500,150500,156000,186159
20180705,158000,158500,153500,155500,157910
20180704,152500,159000,152000,158500,220130
20180703,151000,153500,149000,153000,179485
20180702,151500,152000,148000,149000,154323
20180629,157000,157000,151500,152500,183324
20180628,158500,159500,153500,154000,197652
20180627,158000,159000,155000,158000,169430
20180626,153500,158000,152500,158000,212663
20180625,155500,158500,153500,154000,224534
20180622,149500,156000,149500,155500,262467
20180621,146000,153000,146000,150500,171999
20180620,148000,149500,141500,148000,310522
20180619,146500,150500,146500,149000,172448
20180618,147000,150000,146500,148000,157847
20180615,152500,152500,148000,149000,190294
20180614,152500,153000,150000,152000,192413
20180612,151000,153000,150000,151000,130121
20180611,150500,153500,149500,151000,184607
20180608,152000,154000,150500,151000,138967
20180607,150000,154000,148000,154000,288833
20180605,156000,156500,150500,152000,244202
20180604,161500,161500,156000,157000,399459
20180601,157500,160500,153500,154500,238444
20180531,161500,161500,152500,157000,402782
20180530,160500,165000,155000,157500,559721
20180529,156500,161500,154500,158000,831698
20180528,150000,155000,148500,151500,338418
20180525,148500,150000,146000,150000,260127
20180524,145500,149500,142500,147500,363553
20180523,141500,146500,141500,145500,344285
20180521,141500,144500,140500,141500,198467
20180518,139000,140000,137500,139500,89278
20180517,141000,141000,138000,140000,121293
20180516,139000,143000,137500,141500,147887
20180515,142500,144500,139000,139500,200443
20180514,140500,143500,138500,143000,216668
20180511,140000,141000,136500,140000,146147
20180510,135000,140000,135000,140000,251083
20180509,134000,137000,132500,135000,308114
20180508,135500,136500,132000,134500,253630
20180504,141000,143000,135000,136000,337502
20180503,149500,149500,142000,143000,331607
20180502,144500,149000,143000,148500,375438
20180430,145500,148500,143000,147500,555092
20180427,137000,145500,135500,142000,1015443
20180426,132500,135000,131000,132000,163482
20180425,130500,133500,128500,131000,218142
20180424,127500,131500,126500,129500,345125
20180423,128000,130000,126000,127500,482895
20180420,130000,131000,128500,128500,186533
20180419,132500,133000,128500,129500,359780
20180418,135000,136000,134500,134500,172263
20180417,134500,136500,133500,134000,210004
20180416,139500,140000,133000,133500,351512
20180413,137500,139500,136500,138500,179732
20180412,138500,140000,137000,137500,269038
20180411,140000,141000,138500,139000,277581
20180410,142000,142500,138000,139000,539097
20180409,142000,145500,142000,142500,226812
20180406,147000,147000,142000,142500,307450
20180405,152500,153000,144500,146500,495606
20180404,154500,155500,146000,146500,612059
20180403,155000,160000,154500,159000,306607
20180402,154500,160500,153000,157500,465021
20180330,150000,160500,149500,153000,725123
20180329,147000,147500,145000,147000,231934
20180328,143500,147000,143500,145000,134381
20180327,147500,148000,145000,145500,187474
20180326,142500,147000,141000,146000,210746
20180323,143500,146000,142500,143000,204733
20180322,149500,151500,147500,148000,93791
20180321,148000,152000,148000,149000,171749
20180320,144500,151000,144000,148000,185968
20180319,149500,150500,146000,146000,135759
20180316,149500,152500,147500,149500,210624
20180315,147500,148500,147000,147500,166750
20180314,147000,148500,144500,147000,129347
20180313,150500,152000,148000,148500,202796
20180312,152500,154500,150000,151500,231306
20180309,148000,155000,146500,151500,459122
20180308,142000,145500,141500,145000,272121
20180307,147000,148500,141500,142000,268632
20180306,144000,146500,142500,144000,252933
20180305,147500,149000,142500,143000,270337
20180302,145000,151500,144500,150000,178473
20180228,155000,155500,147000,147500,899146
20180227,157000,158500,155000,156000,202309
20180226,159000,160000,155000,159000,244569
20180223,151500,158000,151500,158000,262177
20180222,147500,152500,146000,151500,231471
20180221,143500,149500,142500,148500,188547
20180220,146500,148000,144000,144000,176958
20180219,146500,148500,143500,147500,208728
20180214,146000,146500,141500,142500,258855
20180213,145500,148000,143500,146000,472444
20180212,137500,143500,137000,142500,274326
20180209,136000,139500,135000,136000,354694
20180208,140500,142000,136000,140500,392298
20180207,153500,154000,140500,140500,1037686
20180206,154500,157500,149500,153000,459578
20180205,165500,168000,160000,161000,257288
20180202,173000,174000,168500,169500,163586
20180201,173000,178000,172000,173500,174593
20180131,169000,174500,168000,174000,200071
20180130,173000,175000,170000,170000,172204
20180129,175000,175000,171000,172000,238003
20180126,165000,176000,165000,175500,635249
20180125,166000,169000,165000,165500,157691
20180124,166500,168500,165500,167500,139936
20180123,163000,169000,163000,167500,198715
20180122,169500,169500,163000,164000,184331
20180119,166000,170000,164500,167500,252453
20180118,166500,169000,166000,166500,236254
20180117,165000,169000,163500,168500,235947
20180116,163000,167000,162000,166500,192237
20180115,164000,167000,162500,163500,275891
20180112,168000,169000,159500,161500,476619
20180111,168500,169000,165500,166000,256453
20180110,169500,170000,165000,168000,277028
20180109,166000,169500,165500,168500,282347
20180108,168500,169000,164000,165500,319328
20180105,171500,172000,165000,166500,548947
20180104,180000,180000,170500,171500,617781
20180103,184000,186000,180000,181000,339535
20180102,188500,191000,187000,188500,116732
20171228,190500,193500,186500,188500,147604
20171227,185000,189500,182000,189500,185701
20171226,183000,185500,181500,184500,232325
20171222,180000,184500,178500,183000,230688
20171221,179500,181000,178000,178500,216249
20171220,187000,188000,180000,181000,390223
20171219,188000,192000,186500,188000,240933
20171218,190000,194000,188500,190500,321564
20171215,197500,197500,189500,191000,621734
20171214,199000,200000,193500,199500,1878360
20171213,191000,200000,191000,198500,703577
20171212,188500,192500,187000,192500,357803
20171211,186000,189500,186000,188000,369858
20171208,182000,186000,181000,185500,332765
20171207,186500,186500,179000,182000,298715
20171206,180000,187000,180000,183000,281721
20171205,184500,185000,178000,182500,297149
20171204,183000,187000,181500,186000,331679
20171201,170000,184000,170000,183000,617111
20171130,177500,177500,169000,169000,511746
20171129,180500,183000,173000,179000,524606
20171128,186500,188000,175000,178000,476893
20171127,191000,191500,182500,186000,321870
20171124,189500,192000,188000,188500,247320
20171123,187500,189000,185500,187500,204055
20171122,192500,193000,184500,185000,382312
20171121,186500,192500,185500,191000,501789
20171120,185500,187000,183500,183500,226439
20171117,193000,194000,184000,185000,397025
20171116,190000,192000,186500,191000,304893
20171115,190500,193500,186500,192500,538018
20171114,179500,188000,179000,186500,2349191
20171113,190500,197500,182000,185500,637935
20171110,186500,192500,186000,189500,435867
20171109,186500,187000,182500,186000,317563
20171108,186000,187500,181500,184500,447132
20171107,188500,189000,185000,185500,331002
20171106,176000,187500,176000,186500,759611
20171103,173500,176000,172500,175000,189676
20171102,172500,179500,172500,177500,340360
20171101,172000,173500,170000,172000,233214
20171031,170500,174500,167500,174000,266244
20171030,177500,178000,170000,170500,319823
20171027,175500,178000,172500,177500,237931
20171026,175000,177000,173500,175500,190939
20171025,177000,179000,173500,175000,302473
20171024,172500,178000,171000,177000,534099
20171023,173000,175500,169000,171000,210946
20171020,171500,174500,167000,173500,381346
20171019,176500,176500,170500,173000,415227
