,open,high,low,close,volume
20200325,124500,125500,120000,122500,60237
20200324,112500,124000,112500,122000,59289
20200323,112000,120000,111000,116000,37483
20200320,110500,121500,110500,121500,45758
20200319,121500,122500,105500,109000,55754
20200318,127000,129000,120000,120000,48304
20200317,124500,132000,124500,129000,68369
20200316,136500,140000,130500,134000,42183
20200313,130000,140000,130000,136000,57520
20200312,152000,152000,139000,142000,49431
20200311,148500,152000,148500,149500,33795
20200310,155000,158000,148500,149500,56210
20200309,155500,156000,152000,154000,28224
20200306,163000,164500,157000,158000,24796
20200305,160500,164000,158500,163000,31733
20200304,156500,162000,155500,160500,31194
20200303,151000,155000,150000,155000,42393
20200302,153000,154000,146500,150000,35744
20200228,158000,158000,150500,151500,41481
20200227,156000,158000,153500,156500,21217
20200226,161500,161500,153500,156000,39467
20200225,163000,163000,157500,158500,27866
20200224,165500,174000,158500,160500,61694
20200221,164000,167500,163000,164000,48771
20200220,162000,166000,162000,163500,27347
20200219,170000,170000,163000,164500,34892
20200218,165500,170500,165500,168000,28224
20200217,169500,172500,168500,169000,16521
20200214,164000,171000,162500,169000,45288
20200213,163500,167000,162000,164500,51577
20200212,158500,165500,158500,163000,46684
20200211,158500,161500,158500,160000,22822
20200210,161500,162000,157000,158000,33901
20200207,163500,164500,160000,161500,28202
20200206,161500,164500,161500,164500,39852
20200205,160000,163000,159000,160000,69016
20200204,164500,167000,161000,161500,37253
20200203,165000,171500,164000,166000,39550
20200131,171000,172500,164500,165000,26491
20200130,168000,171500,167500,171000,23586
20200129,171000,174000,166500,168000,37616
20200128,171000,174500,170500,172000,25933
20200123,172500,174500,171500,174000,21142
20200122,172000,175500,171500,174000,27092
20200121,170500,172500,170000,171500,16131
20200120,171000,173000,170000,171000,25568
20200117,169500,173000,169500,171000,37257
20200116,169500,172000,168000,171000,25494
20200115,168500,170500,166000,169500,23585
20200114,168500,171000,168000,170500,36140
20200113,163000,169000,162000,168000,26508
20200110,165000,166500,161500,163000,32941
20200109,168000,170500,165000,166500,37195
20200108,166000,171000,165000,169500,32076
20200107,167000,170500,166500,169500,26815
20200106,168000,170000,166000,166500,21202
20200103,169500,171500,168500,169000,26817
20200102,169000,170000,167500,168500,21308
20191230,168000,170500,167000,169500,22274
20191227,165000,169500,161500,168500,34123
20191226,167500,167500,164500,165500,13635
20191224,166000,168500,165000,165500,27645
20191223,164000,165500,160500,165500,23128
20191220,164500,165500,162000,163000,52909
20191219,162000,165000,161000,163500,73591
20191218,159500,162500,159000,161000,45400
20191217,161000,162000,159000,160000,29234
20191216,162000,163500,160500,161500,27782
20191213,159000,163500,159000,161000,53251
20191212,159000,160500,157000,159000,54751
20191211,163000,163000,158500,159500,66174
20191210,159500,164500,159500,163000,25369
20191209,162000,163000,158000,160000,48887
20191206,164500,166000,162000,163500,19226
20191205,165500,167000,161000,164000,41929
20191204,164500,168500,164000,167000,26007
20191203,169000,169500,165500,166500,26512
20191202,170500,170500,167000,169000,24882
20191129,170500,176000,167000,168000,76674
20191128,170000,171000,168500,170000,42992
20191127,172000,172000,169500,171000,38631
20191126,173000,174000,168500,169500,127129
20191125,173000,176000,172500,173000,27869
20191122,171000,174000,171000,173500,37446
20191121,178500,179000,171000,172000,32467
20191120,178000,180500,176500,178000,18487
20191119,181500,183000,179000,180000,20786
20191118,183000,184000,181500,182500,20889
20191115,180000,183500,180000,183000,36214
20191114,180500,183000,180000,181000,19593
20191113,181000,183500,179500,180500,26396
20191112,183000,183500,180500,182500,24280
20191111,180500,183500,180000,182000,19051
20191108,187500,188500,181000,182000,60818
20191107,185500,189500,185000,189500,11903
20191106,188500,189000,186000,186000,15119
20191105,185000,190500,184500,188500,16784
20191104,179500,189000,179500,187000,35995
20191101,178500,180000,177500,179500,26325
20191031,182500,182500,178000,178000,42741
20191030,186000,187000,182000,183500,19135
20191029,189000,189500,185000,185000,17653
20191028,189500,193000,187500,187500,17195
20191025,187500,192000,186500,192000,9162
20191024,189000,189500,186000,188000,17435
20191023,192000,195000,189500,190500,16208
20191022,190500,195000,190500,194000,12555
20191021,191500,194000,189000,190500,16252
20191018,197000,197000,191500,192500,11630
20191017,193000,195500,192000,194500,12635
20191016,195500,197000,191000,191500,17799
20191015,194000,196500,193500,195500,9706
20191014,194500,196500,192500,195500,12976
20191011,194500,195500,192500,192500,12845
20191010,191000,195000,190000,191500,22552
20191008,188500,194500,187500,193500,22775
20191007,189000,189500,184500,187500,21877
20191004,189000,192000,185500,189000,20807
20191002,195000,195500,190000,190500,18978
20191001,197000,197000,193500,197000,19767
20190930,191500,197000,188500,197000,28870
20190927,197000,197500,191000,192000,16475
20190926,196000,198500,194000,197000,26353
20190925,195500,198000,195000,197000,25289
20190924,196000,197000,194000,195500,24847
20190923,199500,200000,193000,194000,38825
20190920,199500,201000,196500,200000,37343
20190919,201000,203500,200000,201500,14458
20190918,201500,205000,201500,201500,9058
20190917,202000,205000,200500,201500,14643
20190916,199500,205500,199500,204500,12334
20190911,200000,201500,198500,201500,30407
20190910,198000,200000,197500,199000,21585
20190909,199000,201500,197000,198500,20639
20190906,202500,205500,197500,199500,26805
20190905,204500,209000,202000,202500,32497
20190904,205000,208500,202000,207500,25597
20190903,202500,208500,202000,207000,12005
20190902,201000,207000,201000,204000,14742
20190830,198000,204000,197500,203500,28098
20190829,196500,198500,195500,196500,18808
20190828,200000,201000,195500,196000,17489
20190827,199000,202000,196000,200000,51660
20190826,193500,200500,193000,199000,29794
20190823,195000,196500,193500,195500,18471
20190822,195500,197500,194500,196500,15922
20190821,200500,201500,194500,195500,41007
20190820,205000,205500,200000,200500,22740
20190819,206000,209500,204500,208000,11245
20190816,204000,207000,202500,206000,19272
20190814,207000,213000,206000,207000,18340
20190813,205000,209000,204500,206500,15571
20190812,203500,208500,202500,208000,11928
20190809,213500,213500,203500,204000,26166
20190808,211000,225000,210000,213500,34342
20190807,211000,214000,208000,208500,18287
20190806,214000,216500,207500,215000,29607
20190805,212000,216000,211500,215000,28069
20190802,214000,215500,208500,213500,24769
20190801,203000,219000,203000,215500,39856
20190731,207500,208000,202000,204500,15923
20190730,205000,207000,200000,206500,17912
20190729,200000,205000,199000,202000,14945
20190726,202000,204500,200500,201500,17902
20190725,205500,207000,200500,202000,15749
20190724,202500,207500,202500,206500,11019
20190723,200000,206000,198000,204500,17040
20190722,205000,207500,199500,199500,21991
20190719,203500,209000,203000,208000,18075
20190718,200500,203500,197000,203500,21833
20190717,200000,203500,195000,203500,26145
20190716,193500,201000,191000,199500,47886
20190715,192500,195000,191000,192000,25278
20190712,195000,208000,189500,194500,66238
20190711,188500,193500,187000,192500,16611
20190710,195000,195000,188500,188500,19190
20190709,192500,197500,190500,193500,18286
20190708,198000,199000,191500,192000,18951
20190705,195000,200500,194500,198000,23514
20190704,200000,200500,193500,195000,16041
20190703,209500,211000,198000,200000,13891
20190702,204000,208500,203500,206500,10014
20190701,211000,212500,206500,206500,13242
20190628,208500,215500,206000,211000,30532
20190627,193000,208500,193000,206500,39225
20190626,191500,197000,191500,194000,33788
20190625,197500,201000,191000,192000,39953
20190624,202000,206000,197500,198000,15898
20190621,199000,206000,198000,203000,25531
20190620,202000,202500,198500,200000,20713
20190619,201500,203000,196000,199500,40902
20190618,200500,203500,200000,203000,23626
20190617,202000,204000,198500,200500,27142
20190614,195500,203000,192500,202500,41135
20190613,194500,199000,193000,193500,52138
20190612,194000,196500,193000,195000,37171
20190611,192500,195500,192000,194000,31967
20190610,187500,196000,186000,195000,31441
20190607,189500,191500,184500,187500,28710
20190605,189000,192000,185000,190000,23586
20190604,188000,189500,184000,188500,27658
20190603,185500,187500,183500,185500,41948
20190531,185500,188000,183000,186500,39256
20190530,191500,193500,185000,186500,36207
20190529,200500,201500,190000,190500,27869
20190528,200000,203000,195500,200500,71457
20190527,200000,203500,197500,200000,14916
20190524,200000,201500,196500,198000,29429
20190523,205000,205000,201500,202000,18865
20190522,200500,204500,199500,203500,25527
20190521,195000,203500,195000,200000,36571
20190520,203000,203500,196500,197000,12839
20190517,208000,208000,199000,200500,27032
20190516,201000,205000,199500,202000,14918
20190515,201500,204000,198500,203000,19646
20190514,204500,207000,201000,205000,48990
20190513,199500,204000,196500,201000,20950
20190510,207500,211500,203000,204500,26595
20190509,214000,215000,207000,207000,24985
20190508,210000,215500,208000,215000,17281
20190507,207500,215500,207500,213000,22922
20190503,215500,215500,209000,211500,20872
20190502,216500,221000,214500,216500,14346
20190430,216000,219500,213500,218500,19848
20190429,214500,217000,213000,216000,14955
20190426,220000,226000,213000,215000,22834
20190425,224000,228000,219000,222000,23429
20190424,226000,227500,223500,224000,31953
20190423,225500,230000,225000,226500,26581
20190422,228000,231000,225000,227500,11325
20190419,230500,234000,227000,230500,11865
20190418,232000,235000,230000,232000,16357
20190417,234000,236500,231500,232000,22884
20190416,224500,234000,223500,232500,30654
20190415,223000,230000,223000,227500,23351
20190412,225500,226500,221000,225500,12562
20190411,225500,228500,223000,223000,26481
20190410,220500,227000,220500,224500,22758
20190409,217000,220000,217000,220000,23250
20190408,218000,220000,214500,217000,16507
20190405,218000,220000,215000,218000,10660
20190404,212500,220000,212000,218500,13600
20190403,209000,214000,208500,213500,13628
20190402,210000,214500,208000,213000,26065
20190401,216000,219500,210000,211000,17051
20190329,218000,220000,213500,218500,23063
20190328,211000,218000,209000,217500,24383
20190327,215000,218500,211500,213000,24710
20190326,213500,215500,211000,215000,30142
20190325,215000,215500,212500,213000,9287
20190322,215000,218500,210500,214000,15852
20190321,218500,218500,212500,215000,26656
20190320,219500,220000,215000,219500,26645
20190319,215000,217500,213500,216000,22243
20190318,215000,218000,213500,213500,18082
20190315,211500,217500,208000,215000,54863
20190314,209500,210000,203500,207000,33103
20190313,202000,204000,202000,203500,26029
20190312,209500,209500,201000,201500,14746
20190311,209000,209000,202000,206000,10256
20190308,213500,213500,201500,204000,21401
20190307,210000,210000,204500,206000,26614
20190306,214000,214000,205500,205500,44382
20190305,209500,211500,207000,209000,30745
20190304,214000,217500,210000,210500,31450
20190228,215000,218000,213000,213000,30491
20190227,218500,218500,214000,215000,20783
20190226,214000,217500,212500,215000,13585
20190225,212000,218000,212000,218000,24912
20190222,209500,215000,208000,208000,17402
20190221,203500,210500,203500,208000,26441
20190220,196000,210000,195000,205500,37485
20190219,199000,204500,194000,195000,14740
20190218,195000,201000,194500,201000,16656
20190215,193500,195000,191000,194000,12620
20190214,194000,195500,192000,194000,19932
20190213,191000,205000,188000,195500,67670
20190212,185000,187000,182500,185500,21140
20190211,187000,187500,181500,182500,15957
20190208,186000,186500,182500,185000,11317
20190207,185000,186500,181500,184500,15424
20190201,183500,186500,182500,182500,12917
20190131,185500,187000,181500,184000,23241
20190130,191000,191500,183500,184500,17597
20190129,189000,190000,185500,187500,16201
20190128,186000,188500,184000,186500,18770
20190125,179500,190000,179500,187500,35796
20190124,183500,184500,179500,180500,24190
20190123,182500,187000,182500,184500,18713
20190122,185000,186000,183000,183500,14067
20190121,185000,187000,183500,186000,13394
20190118,184000,186500,182500,183000,18261
20190117,186000,187500,182000,184500,23871
20190116,184000,186000,182500,185500,25157
20190115,188500,188500,184500,184500,19065
20190114,188500,190000,183000,186500,34536
20190111,190000,192000,187500,188500,25072
20190110,208500,208500,189500,189500,69556
20190109,206500,209000,202000,209000,30445
20190108,209000,211000,203000,205500,31223
20190107,216000,216000,205500,207500,37459
20190104,210000,216000,205000,214000,34079
20190103,207000,210000,204500,209500,29942
20190102,201000,209000,201000,205500,17056
20181228,203000,207500,203000,204000,16108
20181227,205000,206000,196000,203000,30252
20181226,214500,217500,204000,210000,24923
20181224,219000,219000,210000,210500,11180
20181221,213000,218000,212500,218000,41127
20181220,214000,214000,207000,212500,23845
20181219,208000,211000,204500,211000,28040
20181218,210000,210000,200500,202000,26017
20181217,208000,214500,207000,208000,43730
20181214,206500,206500,198000,206000,24753
20181213,202500,204000,198500,204000,58112
20181212,202500,203000,197500,201000,32089
20181211,191000,201500,191000,201000,29246
20181210,189500,199000,187000,195000,21513
20181207,197000,197000,190000,194000,19103
20181206,197000,197000,188500,197000,24830
20181205,191500,196500,187500,190500,36621
20181204,192500,196000,184500,190500,41742
20181203,195500,200000,191500,192000,11467
20181130,193000,196000,190500,194500,36863
20181129,196500,197000,189000,193000,30253
20181128,196000,198000,192000,196500,21997
20181127,189000,201500,188500,194500,45692
20181126,187000,200000,185500,192000,26642
20181123,192500,193500,180000,183000,19471
20181122,181500,192000,178000,189500,29132
20181121,180500,182500,177000,182000,21822
20181120,178000,180500,175000,180500,787476
20181119,166500,178000,166500,177500,17531
20181116,171000,173000,167000,169500,16361
20181115,166500,172000,166500,172000,9131
20181114,166000,172000,164500,169000,12757
20181113,167000,169500,165000,166000,14068
20181112,171000,171000,165500,167000,17869
20181109,175000,180500,169500,170500,35415
20181108,171000,174500,170000,171500,31949
20181107,170000,174000,165000,167000,26936
20181106,173000,173000,168500,170000,30092
20181105,176000,176000,169500,170500,23890
20181102,177000,181000,173000,175500,36640
20181101,167000,178500,166500,173500,22270
20181031,173000,174000,166500,168500,87537
20181030,177500,179000,174000,176000,21941
20181029,176000,182000,176000,177500,20063
20181026,183500,188000,173000,176500,26371
20181025,198000,198000,183500,185500,27397
20181024,195000,204500,192000,196500,25318
20181023,193000,195500,185500,191500,30187
20181022,196500,198000,193500,194500,27971
20181019,198500,202000,194500,195500,17669
20181018,200500,203000,197000,198500,16823
20181017,200500,206000,196000,200500,12093
20181016,198000,201500,196500,198500,7266
20181015,197000,198500,192000,195500,21291
20181012,209000,209000,197000,198000,42330
20181011,209500,214500,196500,205000,52778
20181010,200000,210000,199500,210000,41465
20181008,202000,203000,200000,201000,32698
20181005,199500,202000,194500,200000,26294
20181004,197000,200500,193000,198000,46768
20181002,194500,197000,192000,195000,14820
20181001,203000,204500,193500,195000,27749
20180928,209500,212000,203000,205500,31219
20180927,201000,215000,194500,212500,50760
20180921,200500,201000,195000,201000,23586
20180920,195500,200000,194500,195000,21026
20180919,193000,199500,193000,198000,16882
20180918,193000,198000,193000,195500,13847
20180917,194500,196500,192500,195000,71331
20180914,197500,201500,196500,197500,16060
20180913,197000,199000,193000,198500,36796
20180912,195000,196000,190500,193500,25808
20180911,189000,195000,188500,194500,34436
20180910,178000,192500,177500,191000,52077
20180907,177000,181500,173500,181500,26900
20180906,176500,177500,172000,172500,13831
20180905,173000,176500,172000,176000,14888
20180904,174500,174500,170000,174500,12813
20180903,170500,176000,170500,175500,18743
20180831,171500,173500,168500,171500,23304
20180830,175500,176500,169500,170000,16754
20180829,181000,182000,176000,176500,13795
20180828,167500,188000,167500,180000,58210
20180827,159500,168500,159500,166500,26875
20180824,158000,162000,157500,159000,21653
20180823,161000,164000,158500,159000,14234
20180822,164500,165000,161000,161000,31235
20180821,165500,167000,163000,165000,21098
20180820,164000,166500,162000,165500,11994
20180817,160000,162500,158500,161500,12424
20180816,162500,164500,160000,161000,20254
20180814,169500,169500,161500,162500,13054
20180813,172000,172000,166000,166500,20363
20180810,167000,173000,165500,171500,41290
20180809,168000,169500,165000,169500,16035
20180808,167500,167500,162500,166000,20429
20180807,165500,169000,164500,167500,11976
20180806,164000,171000,164000,168000,37724
20180803,163500,169500,163000,164500,37148
20180802,166000,172000,165000,165500,16015
20180801,169000,173000,166000,166500,21642
20180731,166500,173500,166000,169000,51778
20180730,163000,165500,160000,164500,13689
20180727,168000,168500,160000,164000,29688
20180726,163500,165500,162500,165000,32060
20180725,156500,164500,153500,161000,48008
20180724,150500,158500,150000,157500,60120
20180723,150000,155000,149500,150500,64321
20180720,157500,157500,144500,149500,119967
20180719,162000,166500,159000,159000,19688
20180718,169000,170000,161000,163000,74839
20180717,165500,171000,162000,170000,21565
20180716,175500,175500,159500,165500,223889
20180713,178000,181500,178000,179500,27367
20180712,180000,181000,177000,178500,38101
20180711,177000,180000,176500,177500,25398
20180710,177000,181000,177000,179000,23103
20180709,177500,181000,177000,178500,19780
20180706,175000,181500,175000,178500,31600
20180705,183000,183500,175000,176500,24646
20180704,177000,184000,176000,182000,41571
20180703,191500,191500,177500,179000,38610
20180702,192500,197500,187500,187500,23589
20180629,195500,201000,191000,195000,27181
20180628,193500,202500,188000,197000,57752
20180627,196000,200000,188500,188500,36398
20180626,201000,202500,195000,197000,38292
20180625,193000,204500,193000,197500,46758
20180622,190500,197000,186000,195500,34028
20180621,193500,196000,191500,192000,15496
20180620,207500,208000,195500,196000,57442
20180619,196500,213000,196500,209000,65911
20180618,195000,207000,194500,201000,44563
20180615,197500,199500,190000,192500,45356
20180614,201000,203500,199000,199000,71596
20180612,197000,205000,196000,203500,39578
20180611,196500,199500,191000,195500,26374
20180608,192500,197500,191500,196000,26582
20180607,186000,196000,184000,193500,53852
20180605,188000,190500,182000,182500,24660
20180604,185000,189500,184500,188000,18763
20180601,183500,184500,179000,184500,24251
20180531,178000,185000,177500,182500,78871
20180530,181500,183000,177500,177500,34544
20180529,179000,188500,179000,183500,36871
20180528,186000,187500,179000,180000,27040
20180525,189500,189500,181500,185500,13448
20180524,180000,188500,180000,187000,35877
20180523,182500,185000,179000,179000,23982
20180521,186500,189500,185000,185500,17329
20180518,180500,188000,180500,186500,27860
20180517,184500,186000,180500,181500,36108
20180516,189000,189000,182500,186000,34351
20180515,188500,193000,188500,189000,46160
20180514,193500,195000,190500,191500,42413
20180511,200500,201500,194000,196500,54740
20180510,197500,204500,197500,204500,48591
20180509,200500,203500,196500,200500,37843
20180508,198000,202000,196500,200000,31697
20180504,200000,204500,195000,199000,34255
20180503,207000,211000,196500,200000,85693
20180502,191000,209000,190000,206500,121961
20180430,186500,200000,182000,191000,95325
20180427,181000,182000,177500,179000,26178
20180426,183500,185500,182500,182500,40095
20180425,182000,186500,180000,185500,33450
20180424,189000,190000,181500,181500,32646
20180423,180000,188000,178000,186500,49545
20180420,170000,179000,170000,177000,39494
20180419,175500,176500,170500,171500,23304
20180418,174000,177500,173000,177500,31816
20180417,172500,176500,172500,174500,20739
20180416,176500,177000,172000,175000,31541
20180413,176500,178500,174000,176500,33583
20180412,177000,180000,175000,179000,34531
20180411,175000,179000,173500,179000,29113
20180410,183500,184000,177500,178000,39175
20180409,172500,191000,169500,186500,42051
20180406,171000,175000,168500,174500,20944
20180405,176500,180000,170500,171500,31697
20180404,178000,183000,176500,176500,51757
20180403,169500,186000,167000,179000,106031
20180402,170000,170000,164000,169500,36758
20180330,155000,170000,153500,169000,64701
20180329,153500,161000,152500,152500,40141
20180328,155000,158500,152500,154500,25435
20180327,156000,158500,150500,155000,59085
20180326,161500,162500,152500,155500,55806
20180323,164000,165000,160000,161500,37074
20180322,162500,167500,162500,165500,35416
20180321,162000,164000,161500,163000,45677
20180320,162000,165500,161500,162500,37351
20180319,170000,170000,163500,164000,17328
20180316,167500,170500,166000,169500,29903
20180315,164000,169500,161500,167500,42601
20180314,165500,168500,163000,164500,32816
20180313,165000,169500,162000,168500,67916
20180312,164500,170000,163500,167500,60143
20180309,158500,166000,158500,163500,113100
20180308,157000,161000,156500,158500,45232
20180307,162000,163000,154500,157000,73222
20180306,168000,171000,161000,161500,49441
20180305,168500,173000,166000,167000,32831
20180302,171000,172500,167000,169000,42902
20180228,170000,174500,169000,174000,47346
20180227,172000,174500,168000,170000,58047
20180226,180000,180000,170500,172000,68871
20180223,178000,180500,172500,178000,103525
20180222,186000,186000,178000,178000,56556
20180221,188000,188000,185000,187000,34023
20180220,186000,187500,184500,186000,72152
20180219,191000,191000,186500,188000,26245
20180214,201000,201500,182500,187000,143124
20180213,209000,211000,197000,199000,41843
20180212,209000,211500,206500,210500,12513
20180209,204000,211500,202000,210500,28746
20180208,203500,209500,203500,206000,21050
20180207,209000,210500,206500,206500,26237
20180206,211500,213500,205000,209500,31337
20180205,218000,221000,210000,212000,24307
20180202,218000,221000,213000,214000,17661
20180201,220000,221000,216000,218000,14143
20180131,217500,220000,212500,220000,42255
20180130,228500,232000,217000,217500,32415
20180129,220000,227500,220000,227000,31219
20180126,216500,227000,216500,220000,22580
20180125,215000,219000,214500,218500,16113
20180124,214000,221500,212500,219000,18102
20180123,207000,214500,207000,214000,17581
20180122,218000,218000,206000,209000,25762
20180119,217500,221500,215000,215000,10446
20180118,215500,221000,213500,221000,15647
20180117,208000,219500,208000,218000,30967
20180116,206000,211000,205500,210000,32777
20180115,202000,208000,199000,206000,28168
20180112,209000,209500,200500,201500,42666
20180111,212000,213000,204000,208500,46884
20180110,207000,211500,203500,210500,42692
20180109,199000,207000,195500,206000,38911
20180108,200000,201000,199000,199000,26055
20180105,202500,202500,196500,200000,29452
20180104,203000,203500,200500,200500,49743
20180103,205500,208500,201500,202500,39089
20180102,212500,212500,208500,210500,43076
20171228,210500,213000,209500,210000,28678
20171227,216000,218500,209000,212500,19265
20171226,217500,221500,215000,219000,19031
20171222,224500,224500,217000,219500,21824
20171221,225000,226000,220500,220500,48028
20171220,225500,227500,222500,225500,43299
20171219,237000,238000,225500,227000,37388
20171218,240000,240000,233000,238000,25868
20171215,230000,242000,230000,236500,63106
20171214,236000,236500,221500,234000,118532
20171213,235000,242500,228000,235000,94609
20171212,242500,246500,222500,235000,286513
20171211,222000,249000,214000,248500,684631
20171208,149500,194000,149500,194000,68343
