,open,high,low,close,volume
20200317,72500,80000,72500,80000,26929
20200316,80500,81500,77000,78500,26460
20200313,77100,81400,74100,80400,46819
20200312,88400,89000,80900,82400,37762
20200311,89200,90700,86300,87400,25256
20200310,90900,92500,88400,90800,29119
20200309,91100,92000,90100,90900,34863
20200306,91800,93500,91200,92600,18570
20200305,91100,93700,90400,92900,24610
20200304,91700,91800,90200,91100,14307
20200303,89700,91300,89600,90500,23580
20200302,90100,90100,87400,89700,21891
20200228,89100,90400,88500,89100,25566
20200227,88000,91100,87900,89800,21457
20200226,88000,90000,86500,89600,34669
20200225,87900,88300,86000,88000,17119
20200224,89300,91100,87100,87100,24541
20200221,93100,93100,89000,89800,34765
20200220,94600,96000,94200,94400,14598
20200219,95100,96900,93900,95000,20599
20200218,96400,96500,94400,95000,19147
20200217,95800,96900,95100,96400,21118
20200214,96300,98500,95600,95900,27317
20200213,101000,101000,97100,97100,60965
20200212,96500,97000,95700,97000,20206
20200211,95800,96600,95400,96500,14830
20200210,94100,95500,93100,95300,13657
20200207,96200,96500,93600,94700,32310
20200206,93900,96800,93200,96200,20885
20200205,93300,93400,92000,93000,25310
20200204,92100,93700,92000,93200,22480
20200203,93000,94900,91400,93000,20165
20200131,95800,96100,93600,94100,18207
20200130,96000,96900,95100,95400,16251
20200129,97400,97500,96000,96300,24080
20200128,97000,98600,96700,97400,29974
20200123,97600,98300,96200,96700,30026
20200122,97600,99100,97400,98300,13634
20200121,99900,100500,96600,96700,38011
20200120,100000,101500,99100,99200,30491
20200117,103000,103500,101000,101000,25696
20200116,102000,104000,100000,103000,38972
20200115,104500,106000,99900,102000,93192
20200114,108000,110000,104500,105500,45933
20200113,108500,110500,107500,110000,23550
20200110,108000,109000,106000,108500,55504
20200109,108000,110500,106500,108500,32256
20200108,109500,109500,105500,108000,42410
20200107,112000,113500,109000,111500,26915
20200106,112500,115000,111000,111500,14370
20200103,116500,116500,112000,113500,23868
20200102,119000,119000,115500,116000,17103
20191230,117500,119500,117000,119000,12110
20191227,115500,118000,114000,117000,19689
20191226,116000,117000,114500,117000,13663
20191224,115000,117000,115000,116500,10270
20191223,113000,117000,113000,115500,17925
20191220,116500,117000,112500,114000,15263
20191219,112000,116000,111000,116000,25890
20191218,113000,114000,110500,111500,13590
20191217,112000,115500,111500,114500,13100
20191216,113000,113500,111000,113000,19754
20191213,113000,113500,112000,112500,20817
20191212,110500,113000,109000,112500,43699
20191211,109000,110000,107000,109000,12539
20191210,104000,108500,104000,107500,11029
20191209,105500,107500,103500,104000,19364
20191206,104500,106000,104000,105500,6257
20191205,107000,107500,103500,104000,12640
20191204,106500,108000,106500,108000,5578
20191203,107500,108000,105000,108000,6951
20191202,108500,111000,106500,107500,9019
20191129,111500,111500,108000,108500,11027
20191128,108000,111000,108000,110000,19229
20191127,109000,109500,107500,108000,11892
20191126,106500,108500,105500,108500,19145
20191125,104000,107000,104000,107000,24371
20191122,104500,105000,102500,104000,11929
20191121,102500,104500,101000,104000,20683
20191120,101500,103000,100500,102000,15725
20191119,103000,104000,101500,101500,12893
20191118,103000,105000,103000,104000,15160
20191115,103000,104500,102500,103000,13575
20191114,99300,103500,99300,103500,23199
20191113,101000,101500,98900,99000,11517
20191112,101000,101500,100000,101000,15667
20191111,101500,102000,99500,100500,21080
20191108,101000,103000,100500,101500,12317
20191107,101000,103000,99900,101000,29453
20191106,102500,104500,101500,102000,11418
20191105,103000,104500,101500,103500,15649
20191104,103500,106000,102500,103500,33356
20191101,101500,106000,100000,102000,44359
20191031,97500,102500,97000,101500,99160
20191030,89700,93000,89700,92400,23219
20191029,91500,91800,89600,90100,9377
20191028,89700,92100,89700,89900,11406
20191025,90200,92200,89200,90000,10287
20191024,90600,92400,89400,92000,16539
20191023,89100,91800,89100,91100,20515
20191022,90000,91800,88000,89100,16605
20191021,89500,90700,88300,90000,14887
20191018,89000,89800,88000,88600,12648
20191017,88100,89500,88100,88400,17477
20191016,88200,89200,87400,88300,16515
20191015,84200,89400,84200,88800,39548
20191014,82500,90300,82500,84200,86200
20191011,83600,84400,82200,82200,21801
20191010,83000,84200,82500,82500,17155
20191008,85000,85000,82400,83900,16599
20191007,83800,84500,82400,84100,13727
20191004,84100,84100,82100,82200,12947
20191002,85700,86200,83300,83300,17480
20191001,84100,87000,84000,87000,17606
20190930,85000,85200,83800,84100,14537
20190927,84500,85300,83100,84300,20141
20190926,82500,84400,82100,83000,13669
20190925,84200,84800,82500,82500,16538
20190924,83700,84000,83200,84000,13545
20190923,84000,84400,83500,83700,8824
20190920,84000,84800,83900,84100,7548
20190919,84200,85000,84100,84300,10102
20190918,84300,85300,84300,84600,8667
20190917,83900,85800,83900,85000,21405
20190916,84200,85100,83700,84700,10449
20190911,84200,84400,83000,83600,25199
20190910,84100,84500,83000,83700,9470
20190909,84500,85400,84300,84300,8935
20190906,84400,85400,84400,84800,5785
20190905,85400,86000,84600,84800,13962
20190904,84900,86000,84000,86000,17718
20190903,85000,86300,84300,84900,11596
20190902,84500,86100,84500,85700,8326
20190830,84400,85700,84200,85200,10318
20190829,84300,84300,82400,84200,15448
20190828,81500,83900,80900,83000,17315
20190827,82000,83100,81000,81900,16763
20190826,81900,82600,80300,82000,16500
20190823,83100,84400,82500,83300,9736
20190822,83200,84300,81700,84300,18627
20190821,83100,83900,82800,83600,14258
20190820,82000,83400,81700,83100,10885
20190819,81300,82800,81100,82600,10172
20190816,80900,82000,80700,81500,7992
20190814,83600,83600,81700,82700,12068
20190813,82300,83400,81700,82800,8986
20190812,82500,83400,81800,83100,6918
20190809,82900,85600,82500,83100,13178
20190808,82200,83400,81400,82900,20678
20190807,80800,82500,79000,82200,23665
20190806,79000,84400,77500,82200,27278
20190805,87800,89700,79500,81000,32079
20190802,89100,91300,88600,88700,15231
20190801,90300,92200,90000,91100,12722
20190731,93500,93500,90000,92000,13656
20190730,91500,93200,91100,91800,8357
20190729,95300,95300,90400,91000,12474
20190726,96000,97500,94000,94000,12787
20190725,97500,98500,95700,96400,14351
20190724,97700,98900,97600,98200,6258
20190723,99400,99500,97700,98000,16463
20190722,100000,100500,99100,99500,9383
20190719,97300,102500,96100,101000,16439
20190718,96700,98500,96600,97200,10807
20190717,99500,99500,97500,98000,8593
20190716,99300,99400,97700,99300,11492
20190715,96700,99300,95300,99300,14595
20190712,96700,97600,94800,96600,19963
20190711,96000,97900,96000,96700,8363
20190710,97500,98000,96000,96600,9239
20190709,99200,99800,97000,97000,12962
20190708,102000,102000,98700,99200,11771
20190705,103000,103500,101000,102500,7155
20190704,101500,102500,99700,102500,14484
20190703,102000,102500,100000,100500,10077
20190702,102000,102500,100500,101000,9588
20190701,103000,104000,102500,102500,7935
20190628,101000,102500,100000,101500,13581
20190627,102000,103000,101000,101500,10661
20190626,102000,104000,101500,102000,9599
20190625,104500,104500,101500,102000,9911
20190624,104000,105000,102500,103500,7415
20190621,104000,104500,102500,103000,8936
20190620,103500,104500,103000,104000,7005
20190619,104500,105000,102500,103000,7465
20190618,103500,105500,103000,104000,12594
20190617,105000,106000,104000,104500,7777
20190614,105500,106500,103500,104500,18191
20190613,102000,105500,101500,105500,32397
20190612,101500,103000,100500,102000,17597
20190611,99200,101500,99000,101000,16239
20190610,99100,100500,98600,100000,12323
20190607,99500,101000,98300,99500,11137
20190605,98600,99600,98500,98900,11124
20190604,99500,99500,97400,99200,20194
20190603,97000,99400,97000,98700,20013
20190531,97000,99000,96500,98400,15968
20190530,99000,99300,96500,98600,14618
20190529,99900,100500,95900,97700,21909
20190528,100000,101000,98500,98500,20466
20190527,100000,100500,99000,100000,13836
20190524,97700,100500,97700,100000,15204
20190523,97400,100000,95900,98600,16191
20190522,98000,98000,96200,97000,6016
20190521,95700,97800,95700,96800,9633
20190520,97600,98200,96100,96700,9624
20190517,100500,100500,95900,96700,17712
20190516,98000,101500,97900,99200,21044
20190515,95200,99900,94400,99700,22320
20190514,93600,96800,93500,96500,20934
20190513,96500,97100,93200,93600,26110
20190510,97700,98900,97000,98000,16000
20190509,99800,100500,96600,96600,36189
20190508,100500,102000,99600,99800,33778
20190507,103500,104000,101000,102000,46245
20190503,99800,106000,99800,106000,37375
20190502,100500,101000,99300,100000,14203
20190430,103000,103000,101000,102000,5497
20190429,100000,103000,99800,102500,12278
20190426,100500,101500,99600,100000,8408
20190425,101500,102000,99800,101500,8529
20190424,102000,102000,99900,100500,9542
20190423,103000,103000,101000,101500,7117
20190422,102000,104500,101500,103000,13543
20190419,103000,103500,101000,102000,14546
20190418,101500,104000,100500,103000,23554
20190417,101000,103000,100500,102000,12370
20190416,100000,102500,99900,101500,12189
20190415,101500,103000,100500,100500,20243
20190412,100500,103500,100000,102000,29703
20190411,99100,101500,98500,101000,21336
20190410,98200,99200,96200,99100,21765
20190409,95700,98800,95700,98100,19890
20190408,97700,97700,96500,96800,14611
20190405,97300,97800,96500,97600,15568
20190404,97500,97500,95100,96000,11554
20190403,95900,96800,94900,96400,14729
20190402,95100,96500,94400,96200,14642
20190401,95400,96800,95000,95800,15405
20190329,95900,97100,94100,96400,25395
20190328,93900,95600,93800,93900,16634
20190327,95700,96400,95000,95000,19355
20190326,94500,97000,94500,95700,15963
20190325,95000,96600,94300,95400,13423
20190322,98200,99300,95600,95800,44681
20190321,101500,102000,99100,99400,36797
20190320,102000,103000,99700,102000,21802
20190319,106500,106500,101500,102000,37834
20190318,103000,105500,103000,105500,15986
20190315,105500,107000,102000,103000,47411
20190314,107500,108000,104000,105500,32117
20190313,105000,107500,104500,106500,14867
20190312,107500,107500,103500,105000,25545
20190311,104000,106000,103500,106000,12679
20190308,105500,106500,104000,104000,19966
20190307,107000,111000,105000,106500,38808
20190306,108000,108000,105500,106000,15449
20190305,107500,108500,105500,107000,26938
20190304,104000,108000,104000,107000,36097
20190228,104000,106500,103000,103000,40143
20190227,102000,104500,101000,104000,17681
20190226,102000,103500,101000,101500,15106
20190225,103500,104000,101500,102000,16939
20190222,102000,105000,102000,103000,23719
20190221,104500,104500,102000,102000,17893
20190220,106000,106000,103500,104000,13288
20190219,103500,106000,102500,105500,23364
20190218,102000,103500,101500,103000,15696
20190215,102000,103500,101000,102000,8836
20190214,103000,104000,101500,103000,26776
20190213,102500,105500,102500,103500,15699
20190212,104500,106500,101500,102500,28957
20190211,101000,107000,100500,105500,45293
20190208,100000,101500,99800,101000,13207
20190207,101500,101500,99300,100500,13691
20190201,101000,102000,99000,100500,22616
20190131,101000,101000,99700,101000,25883
20190130,99600,100500,98400,100000,18772
20190129,99900,99900,98100,98500,23535
20190128,100500,100500,99100,99700,19298
20190125,99700,101000,99300,100000,16182
20190124,101500,102000,99700,99800,31627
20190123,101500,103000,101000,101500,14169
20190122,103000,104000,101500,102000,24762
20190121,107000,108000,103000,103500,23021
20190118,103000,108000,101500,107000,36255
20190117,103000,104500,101500,102000,25518
20190116,103000,104500,102500,103000,18965
20190115,106000,107500,103500,103500,41211
20190114,107500,109000,106500,106500,23276
20190111,109000,110500,108000,108000,14410
20190110,109500,111500,108500,110500,17636
20190109,109500,112500,109500,110000,23630
20190108,108500,112500,107000,110500,28656
20190107,108500,110500,107000,108500,25810
20190104,102000,107500,102000,106000,27461
20190103,105000,105500,101500,101500,17797
20190102,104500,106500,102500,104500,20601
20181228,104000,106000,103500,104500,9272
20181227,106000,107000,104000,104000,22394
20181226,103500,107500,101500,107000,27291
20181224,105500,108000,103000,106500,25996
20181221,105500,106500,103000,105500,19573
20181220,105000,106000,101500,105000,28016
20181219,102500,105500,102500,104500,16295
20181218,104000,106000,101000,102500,16910
20181217,106500,107000,103500,105500,15997
20181214,105500,107000,104500,105500,20914
20181213,106000,106000,104000,105500,33352
20181212,104500,105500,102000,105000,15692
20181211,104000,106000,103500,103500,14020
20181210,101000,106000,100500,105500,30147
20181207,104000,105500,101000,101500,29359
20181206,105000,106000,103500,104500,17277
20181205,101500,106500,101500,106000,42013
20181204,103500,103500,102000,102500,11263
20181203,104000,104500,101500,103000,21212
20181130,101000,103000,100000,103000,21483
20181129,101000,102500,99900,100500,19725
20181128,101000,102500,100000,100500,11473
20181127,102500,102500,99500,100000,17376
20181126,100500,104000,100500,102500,26512
20181123,101500,102000,99300,100000,13911
20181122,103500,103500,100000,101000,15524
20181121,100000,103500,98600,102500,30725
20181120,99800,101500,99200,100500,11272
20181119,99000,101000,98300,100500,18166
20181116,97000,101000,96500,98200,19363
20181115,97100,98000,94500,97500,17662
20181114,93300,98200,92900,97400,20320
20181113,94000,95500,92600,94600,19129
20181112,93600,95500,92100,94000,17597
20181109,92900,94900,92100,93600,27985
20181108,93600,95100,92600,94000,31918
20181107,94100,96500,92200,92600,39930
20181106,89500,96400,89100,94100,73508
20181105,86700,89100,85500,88000,27832
20181102,83500,87100,83500,86500,19340
20181101,83000,84900,83000,83500,22010
20181031,88900,89200,82700,83400,84025
20181030,86300,90700,86300,89800,26657
20181029,90000,91700,87500,88300,23511
20181026,93700,94100,88200,90600,32398
20181025,94600,96000,90600,94200,28956
20181024,93900,96400,93600,95200,84275
20181023,97600,97600,92000,92900,35372
20181022,96700,98100,94900,98000,15253
20181019,94100,97300,93500,97300,18923
20181018,96300,96300,94300,94900,13754
20181017,96500,97900,95000,96300,13192
20181016,93800,96400,93200,96100,17734
20181015,95300,95400,92500,93800,15095
20181012,95100,95900,93100,95800,25874
20181011,94600,98000,94400,95100,43910
20181010,99900,101000,96400,98000,21305
20181008,99400,102000,99200,99900,21900
20181005,104000,104500,99500,99700,37913
20181004,100000,103500,99700,103500,38362
20181002,102000,102000,98500,98500,37433
20181001,107500,108000,101000,102000,41302
20180928,107000,108000,106000,107500,22536
20180927,107500,108000,106000,107000,22285
20180921,107000,108500,106000,107500,28093
20180920,104500,107500,104500,106000,27050
20180919,104000,107000,102500,105500,44272
20180918,102500,104000,101500,103500,12362
20180917,105000,105000,102500,103500,28853
20180914,104500,106000,104000,105500,29954
20180913,105500,105500,103500,104500,29553
20180912,105500,105500,103500,105000,22569
20180911,102500,105500,102500,105000,31747
20180910,103500,104000,102500,103500,17544
20180907,102500,104000,101000,103500,30357
20180906,102500,103500,100500,102000,18643
20180905,102500,104000,101000,102500,16500
20180904,102500,103500,100500,102000,17947
20180903,102500,103000,100500,102500,17832
20180831,101500,103500,100500,103000,48624
20180830,102500,104000,100000,101500,40253
20180829,101000,103000,99700,101500,36058
20180828,99800,101500,99300,101000,30791
20180827,100000,100500,98600,99200,18725
20180824,97800,99700,97800,99500,30928
20180823,98600,99500,97100,97700,29257
20180822,101000,101500,97900,98200,33455
20180821,99500,102000,98400,101000,32770
20180820,100500,101500,97600,99000,31311
20180817,96700,100500,95700,99800,22464
20180816,98600,99400,95900,96600,31233
20180814,99400,101000,97200,100500,30667
20180813,101000,101000,98000,99300,21007
20180810,100500,101500,99900,100000,18139
20180809,101000,102500,99400,100000,36073
20180808,99900,102500,99900,99900,21075
20180807,100000,102000,97900,101500,42707
20180806,96700,102000,96600,101000,74281
20180803,95700,96800,94500,96200,20922
20180802,94000,95900,93200,95300,35186
20180801,95100,96400,93200,93700,32866
20180731,89700,95900,89600,95700,79314
20180730,91600,91600,88300,88900,43932
20180727,89700,93200,87500,92600,57966
20180726,89500,91000,88000,89400,24723
20180725,88600,89500,86900,88000,22723
20180724,87800,89500,87600,88800,19647
20180723,89700,89700,87300,88800,21025
20180720,89000,90200,87900,88800,19869
20180719,88600,89900,86900,87300,26106
20180718,90000,90900,88600,88600,12507
20180717,90300,91100,89800,90300,7949
20180716,90600,92000,89800,90900,19203
20180713,90700,92400,90000,91300,12184
20180712,91500,91900,89600,91000,19296
20180711,90800,91300,89500,90700,21302
20180710,90400,93700,90000,91600,26770
20180709,90200,90900,88700,90400,13067
20180706,88000,90500,87800,90200,20068
20180705,87100,88600,87100,88500,14111
20180704,85100,88300,85100,88000,17080
20180703,86200,87600,85100,86000,15514
20180702,87000,87900,85000,85300,41843
20180629,87900,88100,86900,87600,12627
20180628,87500,88800,87200,87800,9996
20180627,88700,90200,87800,87800,22956
20180626,89300,90200,87800,90000,19432
20180625,87600,89600,87600,89300,26296
20180622,87100,89400,86800,88500,31967
20180621,90000,90100,88000,88300,21111
20180620,87900,91600,87900,90000,19195
20180619,90900,91600,88600,88600,35006
20180618,94900,95400,91100,91800,22900
20180615,93500,94500,93300,94200,18188
20180614,96000,96200,93400,93400,43364
20180612,95000,98600,95000,96600,31434
20180611,94700,95800,93900,95000,28751
20180608,96600,97400,94700,94900,19280
20180607,95900,97000,95700,96600,19373
20180605,97600,98100,96100,96400,24583
20180604,98600,99500,97700,98000,13255
20180601,97500,98700,96700,98200,16835
20180531,96600,97500,95800,97000,13482
20180530,99500,99900,95500,96600,43037
20180529,99300,101000,99300,99500,19050
20180528,100500,101000,99500,100000,34691
20180525,100000,103000,99700,102500,32091
20180524,99500,101000,98200,101000,37709
20180523,101500,101500,99200,99600,48659
20180521,102500,103500,101500,103000,19191
20180518,103000,104000,101500,102500,18408
20180517,103000,104500,102000,103000,17868
20180516,100500,104500,99800,104000,37608
20180515,102000,104000,100000,100500,40979
20180514,105000,105500,101000,102000,38706
20180511,103000,104500,102000,104000,34637
20180510,104500,104500,101000,102500,34277
20180509,99900,102000,98000,101500,36823
20180508,101000,104500,99500,99500,64645
20180504,106000,106000,99600,99900,90569
20180503,107500,109500,107000,107500,16767
20180502,106000,111000,106000,108500,34922
20180430,114000,114000,107500,110000,47697
20180427,111000,114500,111000,114000,26835
20180426,114000,115000,110000,111000,52131
20180425,112500,113500,110500,113500,26291
20180424,114000,116000,111500,113000,35915
20180423,115000,115500,112500,113500,35529
20180420,118000,119500,114500,116000,76581
20180419,119500,119500,115000,118000,65583
20180418,126000,128000,118000,121000,84943
20180417,125500,129000,124000,126500,73823
20180416,126500,130000,123000,125500,91601
20180413,121000,127000,119500,126500,181290
20180412,122000,122000,116000,119000,117462
20180411,115000,121500,113500,121000,146204
20180410,108000,116500,107500,114000,116438
20180409,106500,111000,106000,109500,43943
20180406,106000,107000,104500,106000,21572
20180405,107000,107500,104500,105000,45067
20180404,112500,113000,103000,106000,130305
20180403,112000,114000,110500,112500,36154
20180402,114000,115500,113000,114500,22418
20180330,114500,115000,112000,114000,26764
20180329,114000,114000,111500,113500,17759
20180328,113000,114000,111000,112000,26808
20180327,108500,114500,107000,114000,50360
20180326,106000,108000,104500,107500,27820
20180323,109500,110500,106000,106000,60389
20180322,115500,118000,111000,113000,58945
20180321,110000,117500,109500,115500,100850
20180320,105000,110000,105000,109000,35687
20180319,108500,108500,106000,106500,22677
20180316,111500,111500,108000,108000,23727
20180315,108500,110500,106500,110500,29536
20180314,107500,108000,105000,108000,23640
20180313,108000,111000,107500,108500,27085
20180312,108500,110000,106500,110000,24889
20180309,105500,109000,105000,107500,24072
20180308,104500,106500,104000,105000,36647
20180307,104500,108000,103500,104000,28420
20180306,106500,107500,104000,105000,32977
20180305,107000,109500,105000,106000,23996
20180302,105500,107500,105000,106500,26700
20180228,111500,112000,106500,108000,38061
20180227,113500,114000,111500,112000,28395
20180226,114000,114500,111500,113500,28254
20180223,110000,112000,108500,112000,24925
20180222,111500,112000,108500,109500,23787
20180221,111000,112500,110000,111500,23035
20180220,112000,113000,110500,111000,23214
20180219,108500,111500,107000,111500,38513
20180214,109500,110000,107000,108500,30284
20180213,110000,111000,107500,109000,26816
20180212,111500,112000,108500,109000,33593
20180209,106500,112000,106500,111500,43152
20180208,108500,112000,107000,110000,45961
20180207,113000,115000,109000,109000,56973
20180206,106500,112000,104500,109500,70724
20180205,112000,113500,108500,109500,66183
20180202,118500,119000,112500,113500,68209
20180201,121000,121500,117000,118500,69376
20180131,120000,123000,116000,119000,73506
20180130,118500,124000,118500,122500,128723
20180129,123500,124000,118500,118500,81092
20180126,116500,121500,116000,121000,79503
20180125,119000,119500,117000,118000,61371
20180124,117500,121000,117000,119500,84155
20180123,118000,120500,116000,117500,93619
20180122,117000,120500,114000,118000,119560
20180119,129000,132000,114000,115000,302279
20180118,119000,137500,117500,124500,427019
20180117,121500,122500,116000,120000,107771
20180116,126000,126500,121500,123000,114704
20180115,121000,128000,119000,126500,211805
20180112,123500,125500,117500,121000,237765
20180111,107000,125000,106000,123500,541787
20180110,102500,107000,101500,105500,89032
20180109,100000,103000,99200,102500,53303
20180108,100500,101000,98600,100000,33516
20180105,97300,100500,97100,100000,34560
20180104,99200,102000,95000,96800,49261
20180103,98900,101000,98400,99200,38864
20180102,101000,101000,98700,100000,27056
20171228,97900,101000,97400,99600,34290
20171227,98400,98400,96800,97900,24859
20171226,96900,98500,96700,98400,40234
20171222,93900,97000,92300,96700,42573
20171221,92600,94100,92000,93600,19465
20171220,92400,94500,91200,93300,17693
20171219,93000,94400,91000,92400,28379
20171218,95400,95400,92800,93800,29655
20171215,92200,95400,91800,95400,35125
20171214,92900,94400,90300,90300,38269
20171213,91100,93300,91100,93000,20777
20171212,92800,93400,90500,91100,38494
20171211,90700,94400,90700,94000,28650
20171208,91300,92100,90100,90600,23877
20171207,93500,93800,90600,91200,37477
20171206,96000,97400,92300,92600,67391
20171205,100500,101000,96300,96300,89715
20171204,106000,106000,99500,101000,107621
20171201,102000,107000,101500,106000,52877
20171130,106000,106500,100500,102000,57175
20171129,101500,105500,101500,105500,52350
20171128,103500,106000,101500,102000,54881
20171127,104500,106000,102500,103500,37919
20171124,107000,107000,104500,104500,44611
20171123,103000,107500,101000,107000,67786
20171122,107500,108000,104000,105000,79859
20171121,104000,107000,99900,105000,99435
20171120,102000,105500,102000,103000,76990
20171117,103500,103500,100000,102500,81427
20171116,109000,110000,103000,105000,106006
20171115,103000,108500,100000,106000,123408
20171114,100500,102500,99600,102000,43899
20171113,99900,101000,98500,101000,35273
20171110,100500,101500,99400,100500,31064
20171109,99800,101000,99300,99900,48024
20171108,98500,100500,97900,100000,45028
20171107,98200,100500,96900,99400,62259
20171106,98000,98900,96800,98200,49482
20171103,94300,99300,94000,98000,173642
20171102,93000,95400,91600,94000,202827
20171101,88000,90100,88000,89200,28360
20171031,90300,90300,88900,89400,24211
20171030,90500,90900,89100,90300,21004
20171027,89700,90900,88600,90500,19641
20171026,89300,91200,89100,89900,26056
20171025,90500,90500,89100,89700,18831
20171024,90100,91000,89500,90600,21139
20171023,88500,90900,88500,90100,26075
20171020,89800,90700,88600,89000,18490
20171019,91000,91200,89000,90500,24995
20171018,91500,92000,89000,90700,48126
