,open,high,low,close,volume
20190419,95101,97197,94624,97197,45899
20190418,96244,96721,94624,94910,51997
20190417,97197,97197,96244,96721,23465
20190416,97197,97674,96721,96721,19142
20190415,96721,98150,96721,97197,28916
20190412,96244,98150,95768,96721,36813
20190411,97197,97674,95768,96244,40571
20190410,95291,97674,95291,96721,26885
20190409,95768,96721,95291,95768,33403
20190408,98150,98626,95291,96244,52832
20190405,100056,100532,97197,97674,39809
20190404,101009,101009,98626,100532,26564
20190403,98150,101009,97674,101009,34111
20190402,101962,101962,98626,98626,19596
20190401,98150,100532,97674,100532,26436
20190329,97674,98626,96721,97197,21182
20190328,98150,98150,96721,96721,16821
20190327,99103,99579,97197,98150,28848
20190326,96721,99579,96244,97674,17810
20190325,96721,98626,95291,95768,24532
20190322,99103,99579,97674,97674,20989
20190321,100532,101009,99103,99103,27738
20190320,100532,101485,99103,101009,20560
20190319,102438,102915,100532,100532,16747
20190318,101485,103391,101485,101962,15424
20190315,103391,103867,100532,101962,37309
20190314,104820,104820,101485,102438,43969
20190313,101009,105773,100532,103867,62588
20190312,101009,102438,99579,100056,23012
20190311,99579,101009,98626,101009,23358
20190308,100532,101485,98626,99579,25801
20190307,101485,102915,100056,101485,23932
20190306,102438,102438,101009,101485,22335
20190305,102438,103391,101009,102915,31122
20190304,102438,103391,101485,102438,33660
20190228,99579,103391,99579,100056,62600
20190227,97674,99579,97197,99103,23214
20190226,97674,98626,97197,97197,21426
20190225,99103,99579,97674,97674,21010
20190222,99579,100532,98626,99103,18043
20190221,101009,101485,99579,99579,22946
20190220,101485,102438,100056,101009,20957
20190219,101009,101962,100056,101485,13650
20190218,99579,101009,99103,100532,11296
20190215,100532,101009,99103,99579,16489
20190214,99103,101962,97674,101962,31247
20190213,98626,100056,98150,99579,31741
20190212,101009,101009,98150,99103,29239
20190211,101485,102915,99579,100532,30317
20190208,101009,101485,99579,100532,27640
20190207,103391,103391,100532,100532,27016
20190201,101962,102438,100056,101962,20499
20190131,104344,104344,101009,101009,18064
20190130,101009,103867,100532,102915,26407
20190129,99579,101485,99579,101009,25100
20190128,100532,101962,100056,100056,29689
20190125,101485,102438,100532,101009,20886
20190124,101962,102915,101009,101485,18660
20190123,99579,102915,99579,102915,21000
20190122,101962,101962,99579,100056,13293
20190121,103391,103391,100532,101009,14427
20190118,103391,104344,102438,102438,19746
20190117,101485,103391,101009,101962,19638
20190116,101485,103867,101485,101962,22735
20190115,102438,105297,101485,101485,39326
20190114,100056,102438,98150,101009,24486
20190111,99103,101485,98626,100056,25968
20190110,97197,100532,96721,99103,27477
20190109,97197,100056,97197,97674,26167
20190108,97674,99103,96244,97674,26535
20190107,97674,98150,96244,96244,21445
20190104,93862,96244,93385,95101,22707
20190103,95768,96244,93862,93862,22432
20190102,97197,97674,94434,95291,26508
20181228,98626,100056,97197,97197,23025
20181227,98626,100056,97197,98626,18943
20181226,96765,98128,95856,97674,27521
20181224,99036,100399,97674,99491,21909
20181221,96311,99036,95856,97674,25751
20181220,97219,97219,93585,95856,21972
20181219,97219,98128,95856,97674,25706
20181218,97219,98128,95856,96765,26716
20181217,99036,99491,96765,98582,22044
20181214,101762,102216,96311,98582,40344
20181213,99491,100399,97219,100399,39624
20181212,97674,99491,96765,99491,35456
20181211,100399,100854,97219,97674,33014
20181210,97219,101762,97219,99491,41899
20181207,101762,102671,98582,99036,38874
20181206,101762,103125,98582,100854,39416
20181205,94039,101308,93585,100399,55101
20181204,93585,99036,93131,96311,51684
20181203,97674,100854,93131,93585,58512
20181130,93131,97674,92676,93131,55321
20181129,91768,94039,91768,91768,18086
20181128,92676,93131,90496,90768,30730
20181127,93585,94493,91313,91768,16093
20181126,90859,93585,90768,92676,17378
20181123,92676,93585,90768,90859,11549
20181122,93585,94948,92222,92676,19550
20181121,91768,95402,89587,93585,29430
20181120,91768,94039,91313,92676,31434
20181119,90768,94039,90768,94039,36429
20181116,89042,92676,88133,90677,38430
20181115,86407,89405,85498,88588,34062
20181114,85862,89224,84590,87497,30335
20181113,82409,86225,82137,85862,27487
20181112,83590,85317,83227,83499,20085
20181109,87952,87952,84771,85226,26959
20181108,87043,87679,85317,87225,25245
20181107,86316,88042,84590,84681,28728
20181106,84408,88678,84135,86407,63331
20181105,83227,84499,81955,83772,40313
20181102,78775,82591,78775,82409,34790
20181101,79592,80228,78502,78956,38825
20181031,80864,80955,78320,78775,45681
20181030,77866,82954,77866,81501,49523
20181029,82500,83045,79774,80228,50635
20181026,85407,85680,80501,82500,47030
20181025,85407,86316,82773,85317,40222
20181024,85862,88588,85226,86679,42282
20181023,87679,87770,84135,84953,32638
20181022,88678,88860,86770,88406,23677
20181019,86225,88951,85044,88951,36050
20181018,88315,88406,86770,87588,18659
20181017,89860,89860,87406,88315,18191
20181016,86770,89042,85771,87861,29029
20181015,87679,88133,85589,85953,44620
20181012,87588,89314,86498,88951,34424
20181011,87316,90132,87043,87588,49385
20181010,95402,96311,91313,91768,51307
20181008,98128,99036,96311,96311,15965
20181005,101308,102216,96765,98128,31873
20181004,99036,101762,98582,101308,24283
20181002,102671,103579,99491,99945,28008
20181001,108122,109031,102671,103579,39042
20180928,106759,109031,104942,107214,58343
20180927,104488,106759,103125,105397,41284
20180921,106305,106305,104034,104488,24515
20180920,102216,106305,102216,104488,50220
20180919,103125,103125,101762,103125,14767
20180918,101308,103579,100854,103125,13090
20180917,102216,103125,101762,101762,16112
20180914,103125,104034,102671,103125,21579
20180913,104942,104942,100854,102671,46546
20180912,104034,104942,102671,104488,37348
20180911,99945,104034,99945,103579,36448
20180910,101762,102671,100399,100399,19878
20180907,100399,102216,99036,101762,42094
20180906,99491,100854,98582,98582,17037
20180905,102216,104034,99945,99945,34940
20180904,99491,102671,98582,102216,51210
20180903,98582,99945,98128,99491,23842
20180831,96765,99491,96765,98582,40153
20180830,97674,98582,96765,96765,23027
20180829,97219,99036,96311,97674,29512
20180828,97219,97674,95856,96765,32188
20180827,95856,98128,95402,96765,33078
20180824,94039,95856,93585,94948,18125
20180823,95856,96765,93585,94493,33898
20180822,98582,98582,95402,95402,31065
20180821,95856,100854,95856,98582,47103
20180820,97674,98128,95402,95856,23395
20180817,93585,97674,93585,97219,41205
20180816,94948,95856,92222,93585,43983
20180814,94948,97219,94948,96311,23975
20180813,95856,96765,93585,95402,28075
20180810,97219,97674,95856,96311,27838
20180809,95856,97219,94493,96765,25411
20180808,95402,97219,94948,95856,16820
20180807,96311,96311,94039,95856,30323
20180806,96311,98128,94948,95856,35081
20180803,96311,96765,94948,95856,20761
20180802,94948,95856,93585,94948,26772
20180801,94948,96311,93585,94948,48580
20180731,88406,95402,88315,94948,88326
20180730,87316,88406,85044,88133,42623
20180727,87952,88678,86861,87225,26447
20180726,87134,89042,86770,88224,18388
20180725,87679,88315,86407,86770,22084
20180724,88497,88951,86679,87679,38346
20180723,90405,90405,88315,88497,29038
20180720,89133,90586,89133,89405,19910
20180719,89224,91313,89042,89133,46756
20180718,92676,93131,90586,90768,25923
20180717,92222,93585,91768,93131,13812
20180716,92222,93585,92222,92222,19523
20180713,93131,94039,92676,92676,18395
20180712,92222,94493,91313,93585,30728
20180711,91768,91768,90132,91313,30699
20180710,92222,93585,92222,92676,16845
20180709,91313,93585,90768,92222,22674
20180706,90859,92222,90586,92222,22577
20180705,92676,93585,89950,90677,33244
20180704,88315,94493,88315,93585,38977
20180703,89496,91768,89314,89496,38706
20180702,90677,90859,89042,89133,26951
20180629,90859,91768,89042,91313,28969
20180628,94039,94039,90859,91313,19736
20180627,91313,95402,91313,93585,30741
20180626,90859,93585,90314,92676,22406
20180625,90768,92222,88951,92222,19856
20180622,89042,90859,88315,90768,22659
20180621,90041,90859,89133,89678,21580
20180620,89133,91768,88497,90768,32351
20180619,91768,92222,89133,89314,45295
20180618,94493,96311,90859,91768,50225
20180615,94493,95402,93585,94039,30981
20180614,97219,97674,93585,94039,52258
20180612,96311,97674,95402,97219,25820
20180611,95856,96765,94948,95856,14401
20180608,95856,96765,94948,96311,20988
20180607,94948,96765,94948,95856,23963
20180605,96765,97674,94039,95856,45981
20180604,98582,99036,95856,98128,22941
20180601,95856,98582,95402,98128,41046
20180531,94493,95856,93585,95402,28053
20180530,98582,98582,92222,94039,105400
20180529,98582,100399,98128,99036,32230
20180528,99945,100399,98128,99036,29945
20180525,99945,100399,97674,100399,29661
20180524,99036,100854,99036,100399,20040
20180523,101308,101762,99036,99945,31359
20180521,102216,102216,100854,101762,17395
20180518,101762,103125,100854,101762,26910
20180517,101308,102216,100399,102216,26515
20180516,100854,101762,99491,101308,38915
20180515,102216,104034,99945,100854,35836
20180514,101308,102671,101308,102216,21330
20180511,101308,103125,100854,101308,41077
20180510,102216,103125,99036,101308,54200
20180509,101762,104034,100854,103125,43877
20180508,103579,104034,101308,101762,37667
20180504,102671,103579,99945,103125,71878
20180503,106305,106305,102216,103579,53416
20180502,105851,107668,102671,105851,45573
20180430,109940,109940,104942,106305,52424
20180427,107214,110848,107214,109031,34588
20180426,107214,108577,106305,107214,38503
20180425,106305,108122,104942,107214,44418
20180424,109031,110394,106305,106759,67964
20180423,112665,113120,106305,108577,86423
20180420,112665,115391,112211,113574,64052
20180419,116300,117208,113574,114028,73156
20180418,121297,122660,116754,117208,57737
20180417,123114,123114,119934,120843,28652
20180416,119934,122206,119025,120843,38405
20180413,118117,120388,114937,119480,34965
20180412,124477,124477,119025,119025,36682
20180411,123568,125386,122206,123568,36414
20180410,119934,126294,118571,125386,111408
20180409,116300,119934,114483,119934,60615
20180406,115845,117208,114937,116300,22262
20180405,118117,118117,115391,115845,24030
20180404,116754,119480,115391,116754,51166
20180403,116754,116754,114937,115391,31789
20180402,115845,117663,114937,117208,20630
20180330,116300,117208,114937,115845,22358
20180329,114937,116300,114483,115845,24999
20180328,114028,116300,114028,114483,29751
20180327,113120,116300,112665,114483,28418
20180326,109485,112665,109485,112665,33870
20180323,112665,116754,109485,109940,54019
20180322,117208,119025,115391,115845,44240
20180321,115391,117208,114937,116754,30022
20180320,113574,115845,113120,115391,30030
20180319,115391,115845,113120,113574,29771
20180316,117663,117663,115391,115391,20882
20180315,115845,117663,114483,117663,25792
20180314,114483,117208,114483,116754,28457
20180313,117208,118117,115391,116300,40389
20180312,120843,120843,117208,118117,35055
20180309,115845,118571,114937,117663,24808
20180308,114028,116300,113574,116300,32815
20180307,115391,116300,113120,113120,53334
20180306,117208,119934,115391,117208,39211
20180305,116300,118571,114483,116300,27375
20180302,116300,117208,113574,115391,45005
20180228,122660,124023,117663,117663,54057
20180227,121751,124477,121297,124023,27655
20180226,122660,124477,121297,121751,31988
20180223,118571,122660,118571,122660,42262
20180222,121297,122660,117208,118571,47840
20180221,122660,123114,120843,122206,27630
20180220,122660,125840,122206,123114,18033
20180219,123568,124023,121297,123114,16435
20180214,122206,122660,120843,122206,18592
20180213,123114,123568,120388,122206,36043
20180212,119934,124023,118117,123114,38797
20180209,114937,120388,114937,119934,50427
20180208,118571,119934,116754,119025,40039
20180207,121751,121751,117663,118571,47503
20180206,120388,122660,113574,119480,101053
20180205,127203,129929,123568,124931,53365
20180202,125406,128009,124104,125840,43342
20180201,126274,128877,124538,126274,33015
20180131,130179,131047,124104,127141,56295
20180130,131481,136254,131481,131481,79864
20180129,131047,131915,128877,131047,30950
20180126,133216,133650,130179,131047,34845
20180125,127575,134084,127575,133216,79565
20180124,129311,129311,126708,127575,30014
20180123,125406,129745,124538,128009,52808
20180122,123670,126708,121500,125406,37757
20180119,125406,125406,123236,123670,44468
20180118,124972,124972,121934,122802,67293
20180117,125840,127575,122802,123236,49245
20180116,127141,128009,123670,127141,51893
20180115,131481,132783,124104,128009,74796
20180112,128443,133650,126274,129311,96313
20180111,128877,128877,126274,127141,33970
20180110,125406,129311,123236,128443,84917
20180109,121066,127575,121066,125840,120869
20180108,120632,121500,118897,121066,34419
20180105,116293,121500,115859,120632,34748
20180104,121066,121500,115425,115425,35143
20180103,120632,122368,118897,120632,38624
20180102,119765,123236,118029,121934,38186
20171228,118029,123670,118029,120199,37688
20171227,118897,120632,117161,118897,22541
20171226,118897,121066,117595,118897,36908
20171222,112822,119765,111086,118463,51259
20171221,113256,113256,111086,111954,27830
20171220,115425,116727,113256,113690,31692
20171219,117161,117161,113690,116293,24864
20171218,118029,118029,114991,116293,29573
20171215,117161,117595,114991,116293,40806
20171214,114123,118029,112388,116727,70226
20171213,109784,112822,109784,112822,24195
20171212,112388,112388,108916,109784,30067
20171211,107615,113690,107615,112822,31982
20171208,109784,109784,107615,108048,26635
20171207,110218,111520,107615,108482,62776
20171206,113690,114991,109350,109350,71664
20171205,118463,118463,112822,113690,53091
20171204,121066,121934,118897,119331,24154
20171201,116727,121500,116727,121066,62461
20171130,119331,119765,116293,116727,32824
20171129,115859,119331,115425,118463,40937
20171128,118897,120632,115425,116293,34258
20171127,117595,120199,116727,118897,39500
20171124,118897,120199,117161,117161,41404
20171123,115425,119331,113256,118897,71222
20171122,124104,125406,114991,115425,183112
20171121,123236,126274,119765,125406,124954
20171120,114123,124538,114123,122368,106737
20171117,116727,118029,112388,114991,65046
20171116,117595,120199,114123,118463,54892
20171115,114557,119765,111954,117595,145924
20171114,109784,115425,109784,114123,94444
20171113,111086,111086,108916,110218,48297
20171110,108916,111520,108916,111520,63607
20171109,110218,111954,108916,110218,70851
20171108,104577,109350,104143,109350,108361
20171107,105445,106747,104143,105879,59406
20171106,104143,105879,102407,105011,124277
20171103,98502,102407,97634,102407,94343
20171102,100238,100672,96766,97634,43735
20171101,96766,101106,96766,99804,44282
20171031,97200,99370,96332,97634,46284
20171030,100238,100672,96766,97634,51748
20171027,99370,100238,98068,99804,68920
20171026,101106,101973,99370,100238,56006
20171025,105011,105445,100672,102407,54213
20171024,104143,105445,102841,104143,42297
20171023,103275,105879,102407,104143,56932
20171020,103275,104577,101973,103275,59771
20171019,101539,104143,100672,102841,106191
20171018,100238,102841,99804,101539,73133
