,open,high,low,close,volume
20200519,38800,39000,38000,38450,537497
20200518,37300,37450,36650,37450,196331
20200515,37100,37350,36900,36950,181378
20200514,36850,37050,36300,36800,293655
20200513,36500,37250,36500,37100,214773
20200512,37500,37600,36700,36950,349027
20200511,38300,38550,37800,37800,157719
20200508,38500,38600,38200,38400,226357
20200507,38650,38700,38100,38250,197276
20200506,38050,39300,38050,38800,382368
20200504,37800,37850,37100,37250,306287
20200429,38000,39250,37950,38550,445543
20200428,37650,38300,37350,37800,432912
20200427,37500,38450,37500,38100,256655
20200424,38750,39100,37350,37500,300181
20200423,37400,38700,37400,38600,402968
20200422,37250,37350,36300,37350,409883
20200421,37700,38300,37250,37850,282678
20200420,38950,39400,38300,38350,310990
20200417,38400,39450,38400,38800,331931
20200416,38450,39150,37600,38950,366290
20200414,39150,39450,38850,38950,269727
20200413,39150,39300,38600,39100,164461
20200410,38850,39150,38550,39150,231442
20200409,39850,39950,38800,39450,322406
20200408,38800,40000,38350,39000,282670
20200407,39850,40000,38600,39500,340677
20200406,37900,40200,37700,39650,301095
20200403,39850,41000,36700,37400,447562
20200402,35550,39150,35150,38450,364422
20200401,36100,37600,35100,35400,273704
20200331,37150,37650,36300,36800,318723
20200330,36550,37850,35850,37150,214033
20200327,38550,38850,37000,38100,261659
20200326,39900,40600,37400,37400,400721
20200325,35150,40300,34800,39900,484138
20200324,32600,35150,32600,34900,366497
20200323,34600,34600,32200,32600,339139
20200320,35600,36500,34700,35750,351928
20200319,36650,37650,35200,35600,406946
20200318,36500,37650,36300,36650,232190
20200317,34600,36700,34550,36650,251836
20200316,36250,36950,35050,36100,216706
20200313,35100,36400,33850,35850,406795
20200312,40550,40550,37600,38100,345886
20200311,40000,40450,38750,40150,262281
20200310,37900,40450,37800,40400,361388
20200309,39400,39400,37950,38550,401937
20200306,41000,41000,39650,40000,374898
20200305,40650,41300,40500,41300,254575
20200304,40750,41100,40550,40650,200295
20200303,41000,41650,40450,40750,215622
20200302,41100,41500,40400,40800,187080
20200228,41600,41600,40950,41250,294536
20200227,41500,42000,41150,41950,210228
20200226,41400,42000,41050,41950,252165
20200225,41100,41750,40750,41650,198750
20200224,43550,43600,41500,41600,229758
20200221,44650,44650,43900,43950,193560
20200220,45200,45500,44900,45150,124948
20200219,46050,46100,45200,45300,87714
20200218,45500,46150,45500,45850,96289
20200217,46050,46450,45450,45900,89084
20200214,45700,46250,45500,46050,139337
20200213,46450,47100,46000,46000,164354
20200212,46300,46850,46000,46450,214620
20200211,46050,46700,45600,46600,157635
20200210,45350,45900,45100,45600,166758
20200207,46500,46550,45750,46000,137553
20200206,45400,47050,45250,47050,199039
20200205,44900,45250,44650,45100,197538
20200204,44650,45300,44600,45300,288497
20200203,45600,45850,44350,45000,187401
20200131,46600,46750,45650,45700,192347
20200130,46450,46700,46050,46400,117403
20200129,46350,46850,46050,46550,125544
20200128,47800,48050,46400,46550,196418
20200123,48200,48650,48000,48350,156925
20200122,48500,48800,48150,48600,95055
20200121,48450,48700,48250,48400,72113
20200120,48550,48900,48300,48700,129551
20200117,48150,48850,48000,48850,170520
20200116,48100,48350,47500,48300,219738
20200115,48900,48900,47900,48250,185624
20200114,48150,48700,48000,48700,137916
20200113,48050,48150,47750,48150,96816
20200110,48600,48600,48000,48300,124103
20200109,48600,49050,48200,48600,203679
20200108,49050,49250,47600,48800,193500
20200107,50100,50500,49900,50500,107859
20200106,50600,51100,49950,50100,154646
20200103,50000,50700,49700,50300,126085
20200102,51300,51400,50000,50000,143431
20191230,52500,52500,51200,51600,106523
20191227,51800,52400,51300,52200,151951
20191226,53600,53700,52600,53200,155293
20191224,52900,53600,52900,53200,135485
20191223,52700,52900,52100,52900,120521
20191220,52500,52600,51900,52600,143081
20191219,51600,52400,51400,52200,136028
20191218,51900,52300,51700,51800,139583
20191217,51000,52400,51000,52100,352768
20191216,51400,51900,51200,51400,174240
20191213,50800,51700,50500,51500,216129
20191212,49350,50700,49350,50400,305740
20191211,49600,49600,49000,49350,111410
20191210,49000,49600,49000,49350,121227
20191209,48800,49550,48750,49150,80884
20191206,48500,49200,48500,49100,98098
20191205,48600,48900,48200,48500,91796
20191204,48000,48750,47950,48700,144064
20191203,48550,48550,47600,48350,151373
20191202,47850,48350,47800,48300,135207
20191129,48950,48950,47700,47850,120859
20191128,48900,48950,48350,48650,106044
20191127,49100,49600,48800,49150,110370
20191126,49450,49700,48700,48700,327927
20191125,49500,49750,49050,49650,130856
20191122,49950,49950,49300,49400,100171
20191121,49900,49900,49300,49500,162119
20191120,49700,50100,49600,49650,140748
20191119,50000,50300,49500,50100,124793
20191118,50400,50500,49950,50400,65812
20191115,49500,50900,49500,50500,126117
20191114,49600,49850,49400,49750,134388
20191113,50300,50300,49550,49600,155143
20191112,50400,50700,49950,50700,129499
20191111,50700,50900,50100,50200,81568
20191108,50200,51000,50000,50800,112500
20191107,49750,50300,49750,50200,77917
20191106,50500,50500,49900,50000,81169
20191105,50000,50600,49850,50500,96731
20191104,49750,50400,49450,50000,137308
20191101,49350,49650,49250,49650,93155
20191031,49900,49900,49150,49650,147888
20191030,50900,50900,49850,49900,92389
20191029,50800,51000,50500,50500,71904
20191028,51200,51300,50400,50800,75714
20191025,50300,51200,50200,51100,90093
20191024,50100,50800,50000,50800,73564
20191023,50800,51300,50300,50400,81560
20191022,50100,51200,50000,51200,120353
20191021,50000,50200,49900,50100,33538
20191018,50900,51000,49950,49950,74612
20191017,51000,51300,50500,50600,73019
20191016,50800,51200,50600,51000,100058
20191015,50700,50900,50300,50700,97305
20191014,50100,50900,50000,50700,67797
20191011,49950,50300,49850,49850,80838
20191010,49300,50300,49000,49500,245392
20191008,49800,50500,49600,49850,131824
20191007,50300,50300,49600,49800,91484
20191004,49500,50600,49500,50300,136516
20191002,50100,50500,49600,49650,182652
20191001,50100,51000,49850,50700,61632
20190930,49900,50600,49550,50300,112061
20190927,50700,50800,49750,49750,61348
20190926,50400,51000,50100,50400,88692
20190925,50600,51100,50200,50400,78053
20190924,50700,51200,50400,51000,121975
20190923,50900,50900,50300,50700,55549
20190920,49550,51200,49550,51200,174895
20190919,50400,50400,49650,50000,119660
20190918,50500,50800,49800,50700,128242
20190917,51000,51000,50200,50400,82769
20190916,50700,51200,50100,50600,239799
20190911,48900,49650,48850,49150,221071
20190910,48350,48900,48350,48550,118077
20190909,48000,48850,48000,48550,88969
20190906,47750,48400,47750,48250,98317
20190905,47500,48300,47500,48000,149508
20190904,47100,47850,47050,47750,86574
20190903,47900,48000,47300,47400,100911
20190902,47950,48200,47450,47850,70110
20190830,46600,48000,46500,48000,209593
20190829,46000,46350,45800,46000,81934
20190828,45250,46000,45150,46000,134453
20190827,45850,46200,45100,45250,271110
20190826,46200,46200,45550,45850,115011
20190823,46800,47050,46200,46750,115064
20190822,47250,47300,46350,46750,283351
20190821,46850,47500,46450,47450,179862
20190820,46650,47150,46600,46750,124301
20190819,46400,46950,46150,46750,111265
20190816,46600,46600,46000,46250,120168
20190814,46900,47550,46700,47050,131845
20190813,47300,47500,46450,46600,144378
20190812,47700,48200,47500,47500,82117
20190809,47950,48400,47550,47850,116086
20190808,48750,48950,47700,47800,202436
20190807,48450,48550,47700,48400,151072
20190806,48600,49300,47550,48350,227471
20190805,49000,49300,48550,48950,131085
20190802,49750,49900,49050,49200,133528
20190801,50000,50800,49750,50200,105654
20190731,50600,50600,49800,50300,80991
20190730,50400,50500,49900,50200,58370
20190729,50900,50900,49900,50100,87054
20190726,50500,51200,50300,51100,98620
20190725,51700,52000,50700,50900,133031
20190724,52200,52700,51700,51800,82899
20190723,52300,52600,51700,52300,79393
20190722,52400,52600,51900,52400,66327
20190719,52000,52800,51600,52700,95924
20190718,52200,52300,51600,51900,93665
20190717,52900,52900,52000,52400,91193
20190716,52700,52900,51800,52900,95346
20190715,51800,52600,51800,52500,78660
20190712,51200,52700,51200,52200,144199
20190711,51000,52000,50900,51200,134536
20190710,51200,51500,50800,50900,69422
20190709,51300,51700,50900,50900,54803
20190708,52300,52400,51400,51500,104024
20190705,51700,52700,51600,52400,156370
20190704,50800,51700,50500,51500,114841
20190703,51500,51700,50400,50400,102901
20190702,51000,51800,50800,51500,106880
20190701,51400,51600,51000,51300,61011
20190628,51200,51600,51100,51200,64114
20190627,51100,51800,50600,51500,153127
20190626,51100,51300,50600,51100,123479
20190625,51600,51900,51100,51400,126263
20190624,51300,52000,51200,51300,102466
20190621,51000,51400,50800,51200,101695
20190620,51100,51300,50700,51100,134819
20190619,50500,51300,50500,51200,97852
20190618,50400,50600,50100,50500,141345
20190617,51100,51300,50300,50600,87602
20190614,50900,51000,50400,51000,124925
20190613,50800,51000,49800,50900,241224
20190612,50900,51200,50500,50700,116411
20190611,51100,51300,50600,50900,155890
20190610,50600,51300,50200,51300,119543
20190607,51000,51100,50100,50600,89409
20190605,50200,51000,50000,50800,149465
20190604,50100,50400,49700,50100,140318
20190603,50000,50200,49300,49950,166702
20190531,50200,50400,49950,50100,134599
20190530,49650,50600,49050,50500,139413
20190529,49950,49950,49350,49400,176576
20190528,49100,49950,48750,49950,295104
20190527,50000,50000,48900,49250,147627
20190524,49000,50200,49000,50100,115948
20190523,50000,50000,49000,49550,118836
20190522,49900,50100,49350,49950,90865
20190521,49300,50500,49200,50100,129494
20190520,50500,50500,49400,49400,113819
20190517,49950,50500,49400,50300,151626
20190516,49350,50000,49300,49600,136798
20190515,49100,49850,49100,49650,120070
20190514,49400,49750,49050,49350,154019
20190513,49850,49950,48700,49400,205129
20190510,50200,50700,49400,50200,218133
20190509,51400,51500,49700,49700,341985
20190508,51300,51800,51100,51400,168668
20190507,51900,52000,51400,51600,144528
20190503,52000,52500,51900,51900,85204
20190502,51800,52600,51700,52100,92109
20190430,52800,52800,51800,52000,117048
20190429,52100,52800,51800,52800,65197
20190426,52300,52700,51900,52000,100329
20190425,52700,53000,51900,52500,133728
20190424,53200,54100,52500,52800,164231
20190423,53000,53600,52900,53000,113481
20190422,52800,53100,52300,52600,68411
20190419,52900,53200,52000,53000,126128
20190418,53000,53500,52700,53000,143627
20190417,54000,54000,53300,53300,115680
20190416,53800,54300,53400,54100,96501
20190415,53500,54700,53500,54200,148458
20190412,53600,54000,53400,53500,77801
20190411,53800,54000,53400,53700,167481
20190410,53300,53900,53100,53800,130044
20190409,53600,53800,53100,53100,76583
20190408,53600,54100,53300,53600,150757
20190405,53700,54100,53400,53600,151632
20190404,53200,53900,52800,53500,143467
20190403,52800,53200,52300,53100,146610
20190402,53100,53400,52300,53300,131302
20190401,52500,53400,52500,53100,77936
20190329,52800,53100,52300,52800,121076
20190328,52600,52800,52100,52600,78285
20190327,52300,53000,52000,52800,79466
20190326,53000,53100,52000,52500,111981
20190325,52900,52900,52200,52900,93986
20190322,53600,53700,52600,53400,114303
20190321,53800,54200,53300,53600,111303
20190320,54200,54200,53300,53900,113657
20190319,54600,55200,54300,54500,101023
20190318,54700,54700,54100,54400,106235
20190315,53600,54700,53500,54700,348070
20190314,51900,53600,51700,53600,361757
20190313,51500,51700,51100,51400,132353
20190312,51600,51900,51100,51100,97031
20190311,51400,51400,50400,51100,120068
20190308,51600,52000,50700,51400,120428
20190307,52500,52500,51500,51800,120281
20190306,52500,52600,51900,52300,116069
20190305,52600,52900,51900,52500,120091
20190304,53600,54000,52600,52700,173826
20190228,54200,54300,53500,53600,229460
20190227,53700,54400,53500,54100,143239
20190226,54200,54300,53200,53600,124420
20190225,53800,54300,53100,53800,122430
20190222,53600,53800,53100,53800,70107
20190221,53900,54000,53200,53600,116566
20190220,53600,54200,53100,54000,128477
20190219,54200,54500,53600,53800,92016
20190218,54000,54500,53800,54000,118312
20190215,53400,54300,53100,53800,128772
20190214,52500,53900,52400,53900,196248
20190213,53600,53600,52700,52800,144883
20190212,52700,53500,52600,53400,157953
20190211,52900,53500,52200,52600,121719
20190208,53700,54200,52800,52900,111232
20190207,54500,54500,53200,54000,114202
20190201,53900,54500,53800,53900,135103
20190131,53800,54500,53700,54400,177785
20190130,53300,53600,52500,53600,152371
20190129,52000,53000,51500,53000,105195
20190128,52600,52700,52100,52400,128831
20190125,52000,53000,51600,52600,194995
20190124,51800,52600,51600,52400,122167
20190123,52200,52700,51900,52500,131974
20190122,52200,52400,51700,52100,74300
20190121,52300,52600,51800,52200,83576
20190118,52000,52100,51000,52000,139071
20190117,51400,52100,51400,51800,121383
20190116,51200,51800,51200,51400,105550
20190115,51100,51600,50800,51400,109959
20190114,50800,51300,50100,50800,126704
20190111,51000,51500,50700,51300,77631
20190110,50600,51300,50500,51000,202894
20190109,49800,51200,49750,50500,118926
20190108,50500,50600,49650,49900,112218
20190107,49650,50700,49600,50300,118533
20190104,47950,49450,47950,49250,166264
20190103,49150,49150,47900,48350,178992
20190102,51100,51200,48200,48500,271228
20181228,50100,51800,50100,51600,161625
20181227,50200,50900,49800,50500,143952
20181226,51700,52200,50900,51100,216785
20181224,52700,53000,51800,52000,130286
20181221,52700,52900,52200,52900,204560
20181220,53000,53000,51400,52600,162140
20181219,52600,53000,51700,53000,129185
20181218,52500,53200,52200,52500,152247
20181217,53600,53700,52300,52600,129160
20181214,52800,53600,52500,53500,189220
20181213,51500,53100,51400,52700,340193
20181212,52200,52300,51300,51600,168909
20181211,50900,52000,50600,51700,158495
20181210,50100,51200,50000,51200,132331
20181207,51600,51700,50100,50700,170034
20181206,52400,52400,51000,51600,135734
20181205,51900,52400,51500,52200,89661
20181204,52800,53200,51900,52300,127690
20181203,51900,53000,51800,52500,154375
20181130,51800,52100,51400,51500,179561
20181129,51500,51900,51100,51800,148268
20181128,51600,51600,50700,51100,110204
20181127,51300,51800,51000,51500,106815
20181126,50800,51500,50400,51300,174359
20181123,51900,52000,50500,51100,81280
20181122,51700,52000,51300,51900,78991
20181121,51500,52100,51000,51900,99300
20181120,51500,52400,51000,52300,139611
20181119,51200,52800,51100,51500,272181
20181116,51000,51700,50200,51500,134536
20181115,49750,50900,49650,50900,180247
20181114,51100,51100,49450,49750,262049
20181113,50500,51700,49900,51700,222057
20181112,50500,51300,50400,50900,167914
20181109,50500,51300,50300,50900,425642
20181108,50100,50500,49600,49600,297503
20181107,49150,50400,48800,49950,241806
20181106,48700,49150,48600,49000,128611
20181105,48950,49000,48150,48600,106039
20181102,48150,49350,48100,49150,156977
20181101,48300,49350,47950,48000,144283
20181031,47350,48750,46700,48500,235266
20181030,48050,48200,47200,47300,166862
20181029,48000,48750,47500,47700,206570
20181026,50200,50300,47550,48000,323772
20181025,50000,50400,49450,50300,204868
20181024,50100,50800,49750,50500,148291
20181023,51000,51000,49600,49850,204126
20181022,51000,51200,50100,51000,129431
20181019,51400,51500,50000,51100,234394
20181018,52400,52500,51400,51900,131136
20181017,51700,53300,51300,52500,209796
20181016,51600,51800,51000,51300,100694
20181015,51700,52000,50300,51400,228722
20181012,51500,52400,51100,51700,248063
20181011,53400,54000,51700,51700,337683
20181010,55200,55200,53900,54600,177581
20181008,55500,55500,53700,54500,106325
20181005,55000,55900,54300,55500,226616
20181004,56100,56200,54400,54800,164401
20181002,55500,56600,55100,55900,218998
20181001,55300,56300,55200,55500,259396
20180928,54200,55200,53800,55100,251874
20180927,52100,54100,51900,54000,331643
20180921,52300,52800,51700,52000,196266
20180920,52200,52500,51900,52000,93136
20180919,52600,52800,52100,52300,105034
20180918,52500,52800,52100,52500,113584
20180917,53100,53700,52500,52900,151750
20180914,52500,53500,52500,53400,165951
20180913,52900,53000,52200,52200,274499
20180912,53100,53200,52400,53100,119240
20180911,52400,53300,52300,53000,158498
20180910,51300,52800,51300,52500,163393
20180907,51400,51700,50900,51700,203405
20180906,51800,52200,50800,51100,298244
20180905,52400,52500,51600,51800,193447
20180904,52700,52800,52100,52400,127147
20180903,52900,53300,52800,52800,93322
20180831,53100,53700,52700,53100,189003
20180830,54400,54500,52800,53400,255394
20180829,54600,54800,54000,54800,105522
20180828,53800,54600,53500,54400,127949
20180827,53700,54000,53400,54000,82918
20180824,53000,53800,52900,53600,111392
20180823,54100,54100,52800,53200,173197
20180822,54400,54700,53600,53800,144827
20180821,54700,55100,54400,54500,160371
20180820,54000,55700,54000,54200,225433
20180817,53800,54000,53000,53700,121682
20180816,53400,53900,53100,53800,111805
20180814,53600,54200,52700,54000,173069
20180813,53700,53700,52800,53500,156838
20180810,53300,54200,53200,53700,292919
20180809,53100,53200,52400,52500,186188
20180808,53000,53300,52700,53200,73367
20180807,52900,53800,52900,53400,90933
20180806,52800,53400,52700,53400,87004
20180803,52100,53200,52000,53000,142862
20180802,53000,53500,52300,52400,116284
20180801,53900,54000,53200,53500,104668
20180731,53700,54000,52900,53800,129858
20180730,52600,53800,52600,53500,115698
20180727,53200,53400,52400,52700,97311
20180726,52900,53900,52700,53000,125671
20180725,52300,52900,51900,52500,121958
20180724,51900,52400,51400,52200,118873
20180723,51600,52400,51400,51700,151027
20180720,51800,51800,50500,51400,137980
20180719,51900,52600,51500,51800,158550
20180718,51200,52000,51200,52000,176825
20180717,52900,52900,51000,51200,176615
20180716,51500,52900,51300,52500,177373
20180713,50900,52000,50900,51800,145322
20180712,51400,51500,50700,50700,220256
20180711,51200,51600,50700,51100,163211
20180710,51500,51900,51300,51400,140644
20180709,51400,52100,51200,51400,145178
20180706,50700,51800,50700,51400,200865
20180705,50700,51100,50100,51100,154662
20180704,51000,51300,50500,50800,195655
20180703,51400,51700,50500,51500,246957
20180702,54100,54400,50700,51000,377965
20180629,54100,54600,53400,54400,132446
20180628,54200,54800,53400,54100,182259
20180627,55700,55700,54000,54000,193662
20180626,55300,56200,55100,55600,155886
20180625,54400,55800,54400,55800,110984
20180622,54200,55000,53800,54700,193172
20180621,54700,54900,53900,54500,200870
20180620,55200,55700,54600,54900,219681
20180619,57300,57600,54800,55100,356047
20180618,57900,58400,57100,57700,159532
20180615,59200,59400,58000,58000,241519
20180614,59100,59500,58600,59100,201662
20180612,59900,60000,58700,59600,169972
20180611,58900,59900,58400,59600,142959
20180608,58600,58900,58400,58600,93646
20180607,58300,58900,57700,58700,265561
20180605,58400,58700,58000,58200,122138
20180604,58200,59000,58000,58800,116456
20180601,58300,58400,57700,57800,134495
20180531,57900,58400,57700,58300,252168
20180530,58800,59100,57500,57600,195366
20180529,59100,59500,58700,59200,143368
20180528,59600,60000,58700,59000,204669
20180525,60100,60400,59100,59200,277088
20180524,60900,61100,60100,60300,151832
20180523,61200,61700,60800,61100,124999
20180521,62200,62500,61300,61800,86290
20180518,60700,62600,60700,62400,120088
20180517,61300,61700,60600,61000,175256
20180516,60900,61900,60600,61700,172699
20180515,62100,62700,61000,61100,148157
20180514,62200,62800,61900,62700,145904
20180511,61800,62200,61000,61700,159287
20180510,62000,62800,61500,61800,204046
20180509,60300,63200,60200,61600,399674
20180508,60700,60800,59700,60300,192606
20180504,61500,61600,60300,60500,179074
20180503,61500,62200,60800,62000,135160
20180502,61400,62300,61000,61400,137577
20180430,60600,61300,60400,61300,109790
20180427,60200,60900,60100,60400,100542
20180426,60200,60900,59900,60500,140748
20180425,60600,60800,59600,60200,198205
20180424,61000,61200,60200,60600,144045
20180423,60200,61200,60200,60900,155595
20180420,60900,61400,60200,60700,238034
20180419,61200,61700,60600,61400,122691
20180418,59800,61400,59600,61400,254268
20180417,60000,60200,59400,59800,208447
20180416,60400,60800,59300,59900,204446
20180413,61100,61300,59800,60000,295404
20180412,61400,61600,60700,61400,164349
20180411,61000,61600,60700,61200,149951
20180410,60800,61500,60500,61100,136602
20180409,60900,61300,60400,60700,106722
20180406,60800,62000,60200,60800,161897
20180405,61000,61500,60300,60900,278958
20180404,63000,63100,60200,60700,341186
20180403,63300,64200,62800,63400,139656
20180402,62100,64300,62100,64000,220880
20180330,61700,62200,61300,62100,100501
20180329,61900,62200,61200,61600,124782
20180328,61800,62400,60800,62200,135516
20180327,62100,62600,61600,62300,161637
20180326,62500,62500,61100,62200,112387
20180323,63200,63500,61700,61900,163271
20180322,64000,64400,63600,64400,165713
20180321,63300,64000,63000,63500,104704
20180320,63000,63800,62900,63600,100540
20180319,63500,63700,62900,63600,97195
20180316,63900,64100,62800,63100,180065
20180315,64200,64200,62800,63800,179151
20180314,64800,65500,63800,64000,171937
20180313,66300,66700,64800,65300,162961
20180312,66300,67400,66200,66900,131967
20180309,64700,66500,64600,65800,121610
20180308,65300,65800,64100,65000,230545
20180307,65300,66700,63700,66000,223679
20180306,66500,67100,65500,66200,155545
20180305,64800,67200,64800,66300,189233
20180302,65000,65900,64100,65200,128556
20180228,65400,66800,65300,66100,167589
20180227,66900,67800,66000,66200,147860
20180226,64700,67700,64700,67100,266703
20180223,63000,64700,62700,64600,156087
20180222,63000,63500,62200,62700,162513
20180221,64100,64100,62400,63600,200479
20180220,63600,64300,63200,63600,78574
20180219,64300,64700,63700,64000,125302
20180214,62800,63600,62400,62900,166925
20180213,62500,63600,62200,62500,171499
20180212,63300,63700,61700,62300,186756
20180209,62900,63400,62100,63300,239919
20180208,63300,64600,62500,63600,286967
20180207,66300,67100,63900,63900,305362
20180206,66800,67100,64200,66600,276021
20180205,67600,68900,66900,67500,222661
20180202,69500,70200,67600,68000,188431
20180201,68700,70600,68700,70000,169207
20180131,68700,69600,66500,69400,282001
20180130,70600,71200,68700,69400,228726
20180129,68700,71500,68200,70700,366088
20180126,67100,68900,66700,68700,216134
20180125,66500,69400,66500,67600,349730
20180124,66000,66700,65800,66500,111904
20180123,65900,66400,65000,66300,186365
20180122,64600,66500,64000,65800,187314
20180119,64600,64800,63800,64600,125024
20180118,65300,65700,63600,63600,167866
20180117,66000,66400,64700,65700,176647
20180116,66500,66900,65300,66800,213971
20180115,64900,67100,64800,66800,272247
20180112,64100,65400,64100,64800,225921
20180111,65500,65500,63900,64000,188144
20180110,62400,65600,61800,65300,423317
20180109,61900,62600,61800,62300,141731
20180108,62200,62400,61400,61800,119855
20180105,62200,62400,61700,62200,137212
20180104,61400,62400,61400,62000,228148
20180103,61700,62300,60800,61300,209182
20180102,62100,62700,61700,62500,149590
20171228,61800,62200,61300,62200,117338
20171227,61800,62100,60700,61800,148029
20171226,62100,62700,62100,62400,201535
20171222,61900,62300,61600,62100,142386
20171221,61400,61900,61000,61800,181973
20171220,61200,61800,61100,61600,132550
20171219,61600,61800,60800,61500,182617
20171218,62300,62300,60700,61400,195005
20171215,60300,62000,60200,61700,374254
20171214,61100,61700,59800,59800,412036
20171213,59500,61000,59500,60900,154602
20171212,59500,59900,59200,59800,120704
20171211,60200,60300,59100,59500,167032
20171208,60300,60700,59800,60200,151354
20171207,60800,60800,60200,60400,176256
20171206,60400,61100,60300,60400,212691
20171205,60600,60700,60000,60200,263878
20171204,61200,61300,60500,60900,145040
20171201,61200,61400,60600,60700,110824
20171130,61600,61900,60600,61100,233473
20171129,60600,61500,60500,61200,142137
20171128,60600,61000,60400,60500,106725
20171127,60700,61200,60600,60600,107350
20171124,60900,61400,60100,60500,155241
20171123,60400,61300,60400,61000,211902
20171122,60500,60600,60100,60400,186045
20171121,60500,61300,59900,60300,241281
20171120,60100,60700,60100,60500,162985
20171117,60400,61000,59500,60200,282802
20171116,59700,61000,59600,60300,333057
20171115,62500,62500,59300,59700,829784
20171114,64100,64100,62500,62500,327814
20171113,66300,66900,63800,64000,320304
20171110,67800,67800,66300,66300,214998
20171109,66800,68600,66800,67800,258356
20171108,67300,67500,66600,66800,157249
20171107,66500,68500,66200,68000,375053
20171106,65800,67300,65800,65800,179142
20171103,65700,66000,65000,65600,174800
20171102,66200,66400,65600,65700,126267
20171101,65500,66500,65000,66400,160272
20171031,67400,67600,66100,66200,225661
20171030,66600,68700,66600,67800,242154
20171027,66200,66900,66200,66300,103044
20171026,67000,67500,66000,66100,145622
20171025,67700,68300,66900,67300,169580
20171024,67800,68200,67000,68200,146229
20171023,68000,69000,68000,68000,128794
20171020,68200,68700,67000,68300,179632
20171019,66800,68700,66800,68300,242717
20171018,65600,66700,65400,66700,135595
