,open,high,low,close,volume
20200520,101000,103000,100500,101500,55501
20200519,104000,104500,101000,101500,73960
20200518,103000,103500,100500,101500,41519
20200515,101000,103000,99900,103000,80585
20200514,101500,102500,99800,99900,78680
20200513,101500,103000,100000,103000,47165
20200512,105500,106500,101500,102500,77615
20200511,108000,108000,102000,105500,220035
20200508,110500,110500,107500,110000,48652
20200507,108500,112000,108000,109500,55865
20200506,109500,110500,106500,107500,54776
20200504,106000,110000,105500,108000,67951
20200429,109500,111000,106500,107000,78952
20200428,109500,111000,108000,109500,42832
20200427,110000,111500,107500,109500,57241
20200424,113500,114000,106500,110000,66809
20200423,116000,116500,112000,114000,47599
20200422,109500,115000,107500,114500,79321
20200421,111500,114000,108000,111000,115085
20200420,113000,117000,111000,113000,113662
20200417,108500,115000,107000,111500,143798
20200416,99700,106500,99000,105000,100648
20200414,96600,102000,96600,101000,72819
20200413,97600,98200,95100,96200,42757
20200410,98400,98400,94900,96700,40233
20200409,97800,98200,96500,98200,35824
20200408,96100,96900,92900,96500,64961
20200407,97600,99300,93700,95800,87280
20200406,93200,97000,92000,96500,67366
20200403,92500,93900,90700,92300,51995
20200402,91000,92600,88500,92100,56174
20200401,92500,94400,90100,90200,67519
20200331,95000,95000,90700,92600,114365
20200330,93900,94600,91200,92600,93156
20200327,99900,101000,92600,95400,119904
20200326,96000,99500,94200,97100,101085
20200325,92500,94900,89500,93000,79169
20200324,82700,90000,80800,89600,149321
20200323,85000,87300,80100,80100,124486
20200320,90300,93200,86000,90400,136682
20200319,98200,98400,85100,88100,166262
20200318,98200,103500,95400,95400,137581
20200317,89500,99700,89500,96900,120884
20200316,96500,100500,92000,93700,118726
20200313,90300,96900,86900,93700,191495
20200312,98000,101500,94300,97700,121925
20200311,103500,107500,98800,100000,117946
20200310,99900,104500,97300,103000,129617
20200309,104000,105000,98400,101000,117742
20200306,103500,107500,102500,106500,127416
20200305,101000,107000,99200,105500,156568
20200304,93600,101000,93400,99600,103100
20200303,94300,98500,93800,95800,109164
20200302,94600,98000,91700,92000,135162
20200228,96500,97000,93400,94600,116987
20200227,98000,101500,96600,97000,92792
20200226,97100,101500,96300,98500,83964
20200225,93200,102000,93100,101000,121929
20200224,95700,97200,93100,94200,188675
20200221,100500,101500,98600,99600,82486
20200220,106000,107000,100500,101000,150243
20200219,106500,108000,104000,106000,70029
20200218,111000,111000,105500,106500,66720
20200217,104500,109500,103000,109500,73943
20200214,106000,107500,104500,105000,46546
20200213,110000,110000,104500,106500,90445
20200212,106500,110000,103000,109000,123079
20200211,103500,107000,102500,106500,87803
20200210,102500,105000,102000,103000,77794
20200207,105500,106000,102000,103500,61919
20200206,104500,107500,103500,105000,71626
20200205,106500,108000,102500,103500,114550
20200204,111000,111500,104000,105500,191361
20200203,97300,111500,96000,111500,327514
20200131,101500,104500,100000,101500,100715
20200130,105000,105000,98900,100000,119118
20200129,106000,108500,102000,104000,159575
20200128,110000,113500,99400,102500,417121
20200123,114000,122000,113500,120000,114807
20200122,111000,117500,111000,115500,93450
20200121,114000,116000,109500,113000,79489
20200120,120000,122000,113500,113500,102133
20200117,120500,123000,118500,120500,49063
20200116,119500,122000,119000,119500,48947
20200115,117500,120500,117500,120500,38145
20200114,123500,124000,117000,117500,124663
20200113,121500,128000,119000,123500,145781
20200110,116000,122000,115000,121500,165263
20200109,112500,115000,111000,113500,53983
20200108,113500,114000,108500,111500,93471
20200107,116500,118000,112500,114000,70761
20200106,114500,118500,114000,117000,50823
20200103,116500,119000,113000,117500,69474
20200102,113000,117000,112000,116000,61727
20191230,112000,114500,111500,112000,41384
20191227,109000,114000,109000,112500,73591
20191226,105500,109000,104500,108500,90396
20191224,107000,107500,104500,106000,53940
20191223,108500,110000,106500,107000,45085
20191220,111000,112500,109000,110000,84566
20191219,105000,110000,105000,109500,78110
20191218,106000,106500,103000,105000,70523
20191217,107000,108000,105000,106500,69990
20191216,107500,108500,105500,107000,48871
20191213,111500,111500,106000,106500,88182
20191212,109000,111000,108000,111000,43381
20191211,112000,116500,107500,109000,104624
20191210,106500,111500,105000,110500,73051
20191209,107500,108500,104500,106500,66591
20191206,109500,109500,104500,109000,88087
20191205,109500,113000,106500,110500,54748
20191204,110500,111500,107000,109500,61346
20191203,111000,112500,108000,111500,41356
20191202,109500,112000,109000,111500,31508
20191129,113000,115000,108500,110500,59730
20191128,111000,112000,106000,110500,81443
20191127,116500,117000,111000,111500,91425
20191126,114000,118500,112500,116500,84229
20191125,114500,116500,110500,115000,98312
20191122,116500,117500,111000,115000,83644
20191121,118500,119000,103000,116500,278455
20191120,121500,122000,119000,120500,56396
20191119,118000,122000,117000,121000,96685
20191118,119500,121000,115500,117500,93755
20191115,116000,120500,115000,119500,77005
20191114,120000,122500,116000,116500,126880
20191113,121500,122500,119000,120500,126501
20191112,117000,122000,115000,120500,209765
20191111,117500,120500,113500,117000,221846
20191108,111500,115500,109000,115500,112168
20191107,113500,115000,108000,110000,116765
20191106,102500,112500,102500,110500,258962
20191105,101500,105000,101000,102500,34489
20191104,101500,105000,99900,101500,71797
20191101,99900,105500,98900,102500,97481
20191031,95700,101500,95500,100500,156579
20191030,93000,96600,92200,94900,63889
20191029,90600,93700,90000,93400,58865
20191028,89800,91000,88800,90400,28657
20191025,91400,92400,89300,89800,53439
20191024,91700,94300,91000,91400,74800
20191023,90300,92700,89400,91400,73275
20191022,90500,90500,88200,89400,50610
20191021,88400,90200,88400,88900,29722
20191018,90500,91000,89200,89500,46340
20191017,90500,91400,88300,90700,78314
20191016,91100,92400,89600,90400,56401
20191015,92700,93200,90400,90700,69514
20191014,94100,97200,93000,93500,90676
20191011,90200,94300,90200,92300,58060
20191010,93400,94900,88800,91000,206773
20191008,95500,96300,92300,95100,65725
20191007,97500,97500,93900,95100,70780
20191004,97600,99100,95800,97000,40304
20191002,95600,100500,95200,98300,94832
20191001,97600,97600,95500,96000,36337
20190930,95000,97600,92100,96900,43770
20190927,95500,98900,94200,95000,60139
20190926,93300,98400,91100,95400,130407
20190925,90200,93300,90200,91400,79132
20190924,90000,91400,88900,90400,67137
20190923,89600,93900,88900,91900,80980
20190920,86300,91000,86200,89900,85392
20190919,91000,91000,86500,87500,75621
20190918,92200,93000,89800,90500,56536
20190917,88200,92500,87700,91900,84651
20190916,88500,91000,88000,88800,52918
20190911,89000,89900,86800,88500,47135
20190910,88900,90600,86200,88400,50573
20190909,85900,91500,85900,88900,205982
20190906,84600,85700,82600,84700,31275
20190905,85400,86800,83200,83700,59302
20190904,84200,87500,84200,84800,106451
20190903,83500,88200,81500,84100,122634
20190902,79000,84400,77400,83800,140987
20190830,78400,80100,78100,78500,69692
20190829,78400,79500,76800,77600,52529
20190828,81000,81000,77400,78400,55607
20190827,80000,81900,79300,80200,55812
20190826,80700,81600,76800,78500,99628
20190823,81700,82500,80100,81700,53983
20190822,82300,84700,81100,81700,94820
20190821,83500,86500,81400,81700,103588
20190820,84000,87000,83900,84900,102931
20190819,89200,89700,80900,84000,196624
20190816,86600,89000,85500,89000,150402
20190814,83100,88900,81500,86700,422125
20190813,78300,81000,76800,80600,130888
20190812,75400,81500,74900,79200,161327
20190809,71900,75900,71900,74300,98176
20190808,67200,73700,67200,72500,140168
20190807,69000,70300,66500,67100,112516
20190806,66000,72500,63900,68500,130813
20190805,72400,74000,67500,68300,93564
20190802,70600,73700,69500,73000,52886
20190801,69100,73700,68000,71700,82499
20190731,71500,71500,67500,69500,91320
20190730,67600,72900,67600,70600,98776
20190729,72300,74600,69300,70000,108268
20190726,72300,73900,71000,73200,164310
20190725,73200,75000,70100,74100,153220
20190724,77400,78400,72400,72600,245117
20190723,79300,80500,77200,78200,51188
20190722,79700,80600,79100,79700,26846
20190719,79200,80600,78800,79700,37820
20190718,78600,80800,78500,79700,51089
20190717,79900,80600,78200,79500,39940
20190716,78900,80500,78000,79700,56009
20190715,82300,82300,78800,78900,56163
20190712,83000,83000,81200,81200,52118
20190711,82900,85000,81900,82300,36569
20190710,81300,83500,80500,82900,51864
20190709,85400,86900,80700,82200,141591
20190708,86000,88700,84500,85400,61718
20190705,87000,90900,86900,87500,64728
20190704,88000,89200,86900,87300,39198
20190703,90500,91300,87800,88600,57449
20190702,92100,92100,89600,90500,59667
20190701,93000,95000,88300,92100,191469
20190628,86200,89900,85200,89400,212441
20190627,83700,86300,81000,85000,115290
20190626,82000,83800,80500,82900,86726
20190625,80800,82400,78800,81500,72113
20190624,81300,82500,78900,81100,54646
20190621,83900,83900,80800,81200,136413
20190620,85500,87500,82100,84100,147524
20190619,83900,88200,82900,85400,279483
20190618,84200,84600,79600,80500,117740
20190617,81100,84900,80600,82400,154215
20190614,79500,81800,79200,80000,94589
20190613,80900,80900,78500,78700,78893
20190612,79000,80900,78400,79800,92131
20190611,79100,80000,77000,79200,81900
20190610,77900,82300,77300,78800,214933
20190607,75300,78300,75200,77700,129318
20190605,78000,78000,75100,75600,109585
20190604,78900,79400,74100,75800,196222
20190603,79300,82000,78000,79400,107404
20190531,77800,81400,77300,79300,122366
20190530,80900,82500,77100,78600,156288
20190529,81500,84200,78600,81400,151686
20190528,76100,82600,76100,82600,220882
20190527,76600,80000,74000,76100,176859
20190524,76900,77300,72100,76500,476436
20190523,88500,89700,76300,77000,685267
20190522,92400,92800,89600,89700,103662
20190521,94700,95700,90800,92200,124002
20190520,88900,97400,88800,94700,248492
20190517,88400,92400,88400,89500,187638
20190516,87200,91200,86200,87500,140986
20190515,85300,89900,84500,86400,192382
20190514,83600,87700,83100,84900,84480
20190513,86900,90400,85200,85600,80996
20190510,88500,90300,84400,88500,157496
20190509,92300,92300,88500,88700,106599
20190508,86400,94600,84800,92300,249032
20190507,85000,87400,84300,86100,112273
20190503,79800,88000,79500,87400,371544
20190502,79700,81600,78100,78300,99236
20190430,82000,82000,80000,81300,70758
20190429,82000,82700,80500,80500,77109
20190426,83100,84000,79000,80600,116669
20190425,84900,85400,82000,83100,53184
20190424,84600,86100,83400,84700,82700
20190423,82500,85500,81300,84600,71689
20190422,83100,85600,81800,82500,84502
20190419,83000,84500,80800,81700,77939
20190418,83700,83800,80700,82800,85067
20190417,86300,87300,82800,82900,99797
20190416,88400,88800,85700,85900,75700
20190415,86000,88600,85600,88400,132613
20190412,84200,85800,83600,85500,126538
20190411,80800,84400,80200,83900,168897
20190410,80800,82700,79000,80500,108485
20190409,79900,81500,78000,81000,111774
20190408,76600,81900,76600,79600,209552
20190405,77200,77500,75400,76300,69921
20190404,77000,77900,74700,77000,153619
20190403,77500,79200,76500,77000,88121
20190402,78800,80000,76100,78300,147806
20190401,80600,83100,78000,78300,157911
20190329,77500,81300,76000,80600,136913
20190328,77500,81500,76200,76500,132191
20190327,77800,78800,76200,77900,122741
20190326,74800,78900,73600,77800,149707
20190325,75700,75700,73000,74100,172633
20190322,76500,78300,75900,76700,90956
20190321,79900,79900,75400,76300,171037
20190320,78000,80700,76100,79300,158467
20190319,80000,81000,76900,77700,137832
20190318,76700,80200,75600,79100,186154
20190315,77100,77500,73900,76700,153065
20190314,74000,79300,74000,76400,269556
20190313,70900,75500,70100,74700,215239
20190312,71700,72100,69100,70800,194883
20190311,72600,73000,70600,71700,213584
20190308,72500,74100,70400,73500,192765
20190307,72400,74700,70000,73500,260562
20190306,64500,72900,63400,72500,444609
20190305,65900,67200,63600,64000,169572
20190304,66000,67400,64900,65400,114569
20190228,68300,68300,65300,65800,166152
20190227,67000,69500,66000,68300,240797
20190226,69100,71400,66100,67000,234678
20190225,65000,69300,63700,68900,257226
20190222,62000,64800,62000,63700,139227
20190221,63300,65000,61100,62000,222165
20190220,63400,64500,61200,64200,291395
20190219,64700,67500,62600,62600,252915
20190218,66700,70200,63200,64700,418950
20190215,58000,69200,57400,64700,962489
20190214,54800,59800,53300,58000,386267
20190213,52000,56800,52000,54800,493380
20190212,51000,51900,49200,50700,175250
20190211,50100,51500,47450,50600,258614
20190208,51700,51900,48600,49700,285291
20190207,44650,53800,44400,51400,595895
20190201,42650,44750,41950,43850,143232
20190131,44100,44550,42400,42550,93068
20190130,41200,45250,41100,43850,219113
20190129,42850,43050,42300,42550,96593
20190128,43650,44100,42150,43200,164134
20190125,40950,43200,40950,43150,195648
20190124,39950,40950,39650,40950,82060
20190123,38300,40450,38050,40050,90687
20190122,39050,39050,38300,38400,47172
20190121,39000,39750,38300,39050,86674
20190118,40300,40350,38250,39000,154935
20190117,41700,41700,40000,40300,64536
20190116,41000,41700,40650,41150,77968
20190115,40600,42500,40250,40950,93671
20190114,41400,41400,40500,40500,53220
20190111,42100,42450,40400,41000,116555
20190110,39500,42200,39500,42000,141441
20190109,39150,40150,39150,39250,69101
20190108,40750,40750,39350,39450,39499
20190107,38300,40800,38300,40550,60834
20190104,37550,38850,36500,38200,65474
20190103,40300,40550,37650,37800,107539
20190102,40100,42150,39900,40100,72884
20181228,39550,41050,39500,40050,44941
20181227,39900,40550,39400,39750,60854
20181226,38800,40000,37400,39800,122627
20181224,40000,40650,39500,39650,64553
20181221,40650,41500,39400,40050,122418
20181220,41750,42050,40850,41150,60959
20181219,41800,42450,40900,42100,61652
20181218,40400,42550,40350,41750,104363
20181217,42550,43550,41150,41250,118409
20181214,44450,44850,42400,42650,104711
20181213,43750,44350,42500,44250,153800
20181212,43150,44900,43050,43600,204085
20181211,44600,44800,42750,43150,155019
20181210,46900,47100,44300,44500,163962
20181207,48800,49400,46200,47500,156934
20181206,50100,50100,47500,47800,156819
20181205,48650,52200,48650,50200,260503
20181204,48800,49950,47100,49200,200302
20181203,46750,48900,46550,48600,271527
20181130,51200,51300,46050,46400,452864
20181129,52000,52300,50800,51000,108742
20181128,54100,54300,50700,51400,183640
20181127,54000,54600,52600,53800,77799
20181126,55000,55400,53300,53800,70252
20181123,57000,57100,54100,54500,99191
20181122,53500,57400,53500,56000,176511
20181121,52300,54300,51700,53500,82905
20181120,54900,55400,52200,53400,154141
20181119,59300,59700,54700,55600,219330
20181116,58000,61300,58000,59100,109342
20181115,60300,60300,54100,58000,262602
20181114,61800,62600,58800,60400,126751
20181113,56400,61800,56000,61200,102430
20181112,59600,59600,55000,58300,102790
20181109,61000,61100,58900,59700,83787
20181108,62300,62600,59600,61400,140628
20181107,58200,62800,57100,60400,279366
20181106,53500,58500,52400,58000,194172
20181105,55800,56000,52200,53400,140377
20181102,54800,57300,54400,57200,143568
20181101,53000,55900,52900,53000,123738
20181031,53200,54300,51200,52200,90875
20181030,50800,53400,49800,52900,97351
20181029,54200,57000,51400,51400,88554
20181026,58900,59300,52800,54100,190793
20181025,58500,60000,55800,58000,199453
20181024,71100,71500,61200,61200,242354
20181023,72900,73900,69700,71900,55860
20181022,69700,73000,68800,72100,111579
20181019,74500,74500,69000,71100,179476
20181018,74700,77900,74000,74600,93791
20181017,78300,78300,73800,73800,83190
20181016,80500,80800,76300,76700,80771
20181015,77200,81700,76100,79600,104779
20181012,74000,78300,73100,77500,102748
20181011,72100,74700,71200,72600,84083
20181010,73900,77900,73900,75700,75757
20181008,75000,77700,73900,73900,40582
20181005,79200,79300,74800,76900,96286
20181004,80500,82200,78100,80800,59783
20181002,81200,83200,79600,79600,76380
20181001,83700,84300,81200,81600,50651
20180928,84800,85400,81600,84300,84247
20180927,88800,89500,83500,83900,172036
20180921,92000,92000,87700,89800,252782
20180920,95500,95700,89800,91100,114386
20180919,92500,96300,92300,95800,85881
20180918,91900,92500,90700,91400,32234
20180917,93600,93700,91000,92800,32838
20180914,94400,94900,92000,93200,42301
20180913,96000,96800,92700,94000,66374
20180912,98900,101500,95800,95800,70836
20180911,96900,98300,95800,98000,38096
20180910,96800,98000,94000,95900,62647
20180907,97000,98400,94500,96100,60416
20180906,101000,101000,95700,97000,93721
20180905,102000,105000,98200,100000,67313
20180904,101000,104000,99000,103500,40524
20180903,99600,103500,98200,100500,50410
20180831,95800,100500,94800,100500,64489
20180830,99000,101000,93700,96200,91019
20180829,96100,102000,95500,98100,106726
20180828,97200,98300,92900,94900,59778
20180827,94600,98700,93700,97200,89425
20180824,87600,96000,86500,95000,105359
20180823,86300,87600,85500,87600,29387
20180822,89000,91000,85700,86500,73924
20180821,87000,91000,86300,89200,54780
20180820,90400,90400,84900,87000,80361
20180817,83100,91400,82000,90000,155763
20180816,77100,82500,75300,81400,95060
20180814,72100,78000,70700,77600,120084
20180813,73500,74400,71000,72700,36305
20180810,76600,76700,72900,73500,54457
20180809,75800,77000,74300,76000,44238
20180808,74700,76900,73900,74900,49509
20180807,77700,77800,71100,74100,116052
20180806,79300,79800,76400,77700,36340
20180803,78900,80400,77700,78300,46704
20180802,81500,82200,77500,78500,45736
20180801,78400,82500,78400,81500,64068
20180731,79000,79800,76000,78000,59697
20180730,81300,81300,78600,79000,45041
20180727,87400,87400,80500,81300,66804
20180726,82600,86300,81700,86300,64273
20180725,80500,82900,78300,81200,69122
20180724,74000,79000,73700,78300,50892
20180723,77700,78300,72800,72800,36501
20180720,77500,82500,75600,77700,79542
20180719,76000,78800,74600,77000,50622
20180718,79900,80600,74100,76000,64354
20180717,81200,81700,79300,79900,27018
20180716,81400,85000,77000,81200,68163
20180713,74300,81600,72600,81100,134260
20180712,70600,73500,70600,73500,48763
20180711,73000,74900,70300,71000,72482
20180710,73800,77400,73100,73700,77336
20180709,75600,76300,71600,73800,78006
20180706,77600,78700,73700,75600,74196
20180705,75800,79000,75800,77000,50482
20180704,81500,81500,75000,75800,94552
20180703,79900,83000,78600,79800,82919
20180702,82500,84800,79500,79500,65171
20180629,83100,84800,79300,81600,101780
20180628,84000,85500,81300,83100,58187
20180627,80100,86200,79800,84800,91351
20180626,81400,82500,78200,80100,63362
20180625,79200,83400,77500,82500,94710
20180622,80600,82100,77100,78700,120382
20180621,77700,92500,77300,80800,278082
20180620,71200,78300,70300,76300,107519
20180619,65600,71900,65600,70000,69202
20180618,67000,68000,64600,65500,58884
20180615,66500,69400,66500,68400,57919
20180614,68000,70000,66500,66500,79751
20180612,66000,69300,65000,68400,54763
20180611,66000,70000,65600,67100,73764
20180608,66800,69300,65100,66300,69107
20180607,61800,67200,61800,66000,68693
20180605,62200,64600,60700,61800,52952
20180604,60500,64000,60300,62200,38169
20180601,63900,64000,59700,60500,75812
20180531,60100,65500,60100,63900,105351
20180530,59200,61900,57000,60300,64919
20180529,58300,59900,57100,59200,51914
20180528,59100,59100,57200,58500,34647
20180525,56800,60300,56300,59200,72613
20180524,57400,59100,56600,58500,79316
20180523,62800,63000,56400,57400,189883
20180521,52200,63800,52200,60700,377511
20180518,46600,51900,46400,51900,224444
20180517,45200,47300,45050,46400,67084
20180516,44550,45900,44550,44650,36762
20180515,48300,48300,45200,45200,51203
20180514,46000,47700,46000,47100,49798
20180511,44100,46600,43850,46300,79977
20180510,44850,45250,43650,44100,20946
20180509,45500,46850,44800,44850,31173
20180508,45200,47000,44550,45350,93633
20180504,44450,45450,43700,44950,44949
20180503,43950,43950,42850,43300,35214
20180502,43700,44350,43250,43950,38205
20180430,44750,45200,43700,43700,37560
20180427,44300,45100,44050,44400,27657
20180426,45200,45700,44350,44500,17483
20180425,46000,46200,44800,44800,25906
20180424,46200,46500,45450,46250,45530
20180423,45000,47050,44550,46550,93293
20180420,44850,45100,43750,44250,50331
20180419,43700,45550,43250,44750,92456
20180418,42950,44000,42950,42950,40621
20180417,44250,44450,42900,42950,37927
20180416,42850,43800,42100,43800,25499
20180413,43450,43800,42750,42800,23898
20180412,44800,45200,43050,43350,36150
20180411,45650,45650,44600,45200,27812
20180410,44000,45750,43450,45650,58425
20180409,43700,44300,43300,43650,27076
20180406,42200,43900,42100,43550,27715
20180405,44450,44550,42250,42500,49499
20180404,43000,46200,42500,44000,122850
20180403,41750,42400,41350,42150,24531
20180402,41200,42650,41200,42150,30374
20180330,41200,41900,40500,40600,52654
20180329,42050,42050,40200,40500,37900
20180328,41900,42450,40850,41300,21235
20180327,42100,42750,41000,41950,32313
20180326,40450,42200,40150,41950,29475
20180323,41700,42050,40000,40450,41870
20180322,42250,43350,42200,42300,26065
20180321,44300,44300,42150,42250,49318
20180320,44700,44800,41750,43550,118810
20180319,44150,45650,43900,45050,48454
20180316,43550,44250,43200,43600,33187
20180315,42000,43650,41800,43500,44441
20180314,42450,43400,41850,42200,88317
20180313,43600,43750,41350,42000,52641
20180312,44700,44900,42550,43100,49675
20180309,43250,44900,42900,44900,72864
20180308,41650,43500,41200,43500,61360
20180307,39850,41900,39700,41700,74492
20180306,41000,41900,39000,39350,48622
20180305,43350,43350,40650,40650,42040
20180302,41600,43500,41350,43350,79710
20180228,41100,42300,40550,41600,66226
20180227,40500,42350,40000,41100,81218
20180226,39900,41150,39250,39850,57284
20180223,39150,39700,38650,39500,37994
20180222,38700,39900,37800,39350,49068
20180221,36650,39450,36500,39100,90230
20180220,38100,38200,36150,36150,89431
20180219,37650,38150,37200,38100,43295
20180214,40100,40450,36900,37000,207885
20180213,42650,42650,40250,40250,46402
20180212,41950,42050,40700,41900,29347
20180209,42250,42650,41450,41550,34406
20180208,43650,43800,41100,43000,49535
20180207,44350,44400,42000,42500,48372
20180206,42050,43800,40900,43000,74135
20180205,47000,47650,43950,44300,47030
20180202,46700,47850,46350,47700,75539
20180201,46950,46950,45900,46700,54224
20180131,45250,47000,44550,46200,91597
20180130,49100,49100,44550,45450,172470
20180129,47900,49800,46600,48100,109279
20180126,47650,48200,47250,48100,42544
20180125,47200,48550,46150,48050,70651
20180124,46650,47250,46000,46750,33473
20180123,47000,48000,46350,46750,70559
20180122,44400,47050,43100,46950,159892
20180119,41950,45200,41500,44050,168610
20180118,39600,41400,39600,41200,58943
20180117,40450,41500,39400,39400,60568
20180116,39950,40300,38600,40300,70540
20180115,41200,41500,39850,39950,80797
20180112,41400,41400,40350,41200,38834
20180111,40500,41250,40000,41200,65564
20180110,40600,41600,39950,40750,47862
20180109,40800,41300,40200,40600,43546
20180108,41500,41600,40000,40700,42102
20180105,40850,41950,40450,41200,62311
20180104,41000,41250,39700,40250,93472
20180103,42500,42500,40750,41300,85951
20180102,42300,43250,41450,42200,66147
20171228,42750,42800,41850,41950,62930
20171227,42200,43700,41900,42650,38310
20171226,41900,42450,41600,41750,28373
20171222,41550,42700,41550,41600,41061
20171221,43500,43500,41100,41150,54495
20171220,43550,43750,43000,43150,23351
20171219,45600,45600,43100,43350,67670
20171218,45900,46050,45300,45650,33658
20171215,46100,46350,44950,45900,80377
20171214,44100,46850,43750,46550,200566
20171213,43450,44400,42950,43550,38064
20171212,44000,45950,42400,44100,94848
20171211,42200,44500,42200,43850,52876
20171208,44200,44300,42600,42600,41723
20171207,44900,44900,42550,43700,97425
20171206,42900,45700,42600,44950,168158
20171205,43300,43300,42150,42500,41643
20171204,43400,43950,42150,43200,65005
20171201,45950,46450,42850,43400,155197
20171130,43900,47550,43300,45600,235033
20171129,44500,44800,43100,43900,66050
20171128,44550,45600,43800,44300,55400
20171127,45750,46100,44250,45000,74221
20171124,46000,46700,45450,45750,54250
20171123,45650,45900,44350,45300,72246
20171122,48000,48100,44900,45650,104840
20171121,47250,48000,45900,46500,117532
20171120,45400,47500,44900,46500,131049
20171117,44450,45750,43000,44400,159753
20171116,40700,43900,40400,43450,182954
20171115,38850,40850,38800,40200,90146
20171114,39100,39350,38100,38750,66773
20171113,40350,40350,37550,38700,114952
20171110,40650,40950,39450,39800,44215
20171109,39750,41850,39750,40650,44087
20171108,39250,40000,39000,39100,42280
20171107,39800,40000,39000,39250,26598
20171106,39300,39700,38900,39150,26108
20171103,39750,40350,39150,39300,34096
20171102,40000,40200,39450,39900,21923
20171101,39750,40600,39450,40400,36906
20171031,40450,40450,39150,39500,53307
20171030,39700,41000,39700,40450,32450
20171027,39950,40900,39700,39950,32233
20171026,41300,41350,40000,40000,37439
20171025,42200,42400,40700,41300,35176
20171024,39950,42150,39800,42050,70388
20171023,40000,40900,39700,39750,34799
20171020,41000,41700,39900,40000,54586
20171019,40250,41450,39900,40950,42822
20171018,41800,41900,39850,40250,56770
