,open,high,low,close,volume
202010131325,22700,22800,22700,22750,821
202010131320,22700,22750,22700,22700,215
202010131315,22700,22750,22700,22700,1269
202010131310,22750,22750,22700,22700,224
202010131305,22700,22750,22700,22700,398
202010131300,22750,22750,22700,22700,455
202010131255,22750,22800,22750,22750,219
202010131250,22750,22800,22750,22750,368
202010131245,22800,22800,22750,22750,361
202010131240,22750,22800,22750,22800,354
202010131235,22700,22800,22700,22750,490
202010131230,22750,22750,22700,22700,197
202010131225,22700,22750,22700,22750,415
202010131220,22700,22750,22700,22700,173
202010131215,22700,22750,22700,22700,456
202010131210,22700,22750,22700,22700,176
202010131205,22700,22750,22700,22700,268
202010131200,22750,22800,22700,22700,626
202010131155,22850,22850,22750,22800,1705
202010131150,22800,22850,22800,22800,656
202010131145,22650,22800,22600,22800,4294
202010131140,22650,22700,22650,22650,312
202010131135,22700,22700,22600,22650,421
202010131130,22700,22700,22600,22650,5560
202010131125,22750,22750,22700,22700,919
202010131120,22750,22750,22700,22700,2502
202010131115,22750,22800,22750,22800,283
202010131110,22750,22800,22700,22750,560
202010131105,22750,22800,22700,22750,451
202010131100,22700,22750,22700,22700,2277
202010131055,22750,22800,22750,22750,1953
202010131050,22800,22800,22750,22750,229
202010131045,22750,22800,22750,22800,318
202010131040,22800,22850,22750,22750,1114
202010131035,22750,22800,22750,22750,290
202010131030,22750,22800,22750,22800,848
202010131025,22800,22800,22750,22750,183
202010131020,22750,22800,22700,22800,1563
202010131015,22700,22800,22700,22750,1717
202010131010,22850,22850,22700,22700,5938
202010131005,22850,22850,22800,22850,1020
202010131000,22900,22950,22850,22850,7806
202010130955,22950,22950,22900,22900,306
202010130950,22900,22950,22900,22950,870
202010130945,22950,23000,22900,22900,793
202010130940,22950,23000,22900,22950,614
202010130935,22950,23000,22900,22950,1646
202010130930,22900,22950,22850,22900,2236
202010130925,22900,23000,22850,22950,5911
202010130920,23100,23150,22950,22950,6404
202010130915,23150,23200,23100,23150,845
202010130910,23150,23150,23100,23150,3382
202010130905,23300,23300,23100,23150,6262
202010121530,23250,23250,23250,23250,1802
202010121520,23250,23250,23150,23250,2220
202010121515,23300,23300,23250,23250,252
202010121510,23250,23300,23250,23250,460
202010121505,23250,23300,23250,23250,1742
202010121500,23250,23300,23250,23250,420
202010121455,23300,23350,23250,23250,701
202010121450,23200,23300,23200,23300,470
202010121445,23200,23250,23150,23250,782
202010121440,23200,23200,23150,23200,688
202010121435,23250,23250,23150,23150,2568
202010121430,23250,23250,23150,23250,4451
202010121425,23250,23250,23200,23250,150
202010121420,23200,23250,23200,23250,271
202010121415,23250,23300,23200,23200,407
202010121410,23250,23300,23200,23250,897
202010121405,23200,23250,23150,23200,515
202010121400,23200,23200,23150,23200,188
202010121355,23200,23200,23200,23200,179
202010121350,23250,23250,23150,23200,1877
202010121345,23200,23250,23200,23200,131
202010121340,23150,23250,23150,23250,501
202010121335,23200,23200,23150,23150,1702
202010121330,23200,23250,23200,23200,133
202010121325,23200,23200,23200,23200,180
202010121320,23200,23250,23200,23200,193
202010121315,23200,23200,23150,23200,382
202010121310,23200,23250,23150,23200,342
202010121305,23200,23200,23150,23200,1541
202010121300,23250,23250,23200,23250,1250
202010121255,23300,23300,23250,23250,164
202010121250,23300,23300,23250,23250,659
202010121245,23250,23250,23250,23250,171
202010121240,23200,23300,23200,23300,2108
202010121235,23200,23250,23200,23200,248
202010121230,23200,23250,23200,23200,225
202010121225,23200,23250,23200,23200,168
202010121220,23200,23250,23200,23200,109
202010121215,23200,23250,23200,23200,256
202010121210,23250,23250,23200,23200,218
202010121205,23250,23250,23200,23250,489
202010121200,23250,23300,23250,23250,663
202010121155,23250,23300,23200,23250,345
202010121150,23300,23300,23200,23200,328
202010121145,23250,23300,23250,23300,934
202010121140,23250,23300,23250,23250,127
202010121135,23250,23300,23250,23250,194
202010121130,23250,23300,23200,23300,1927
202010121125,23250,23300,23250,23300,449
202010121120,23250,23300,23250,23250,986
202010121115,23300,23300,23250,23250,407
202010121110,23300,23300,23300,23300,554
202010121105,23300,23300,23300,23300,80
202010121100,23300,23350,23300,23300,193
202010121055,23350,23350,23300,23300,606
202010121050,23300,23300,23300,23300,319
202010121045,23350,23400,23300,23350,960
202010121040,23350,23350,23350,23350,336
202010121035,23350,23350,23300,23350,1150
202010121030,23300,23350,23300,23300,256
202010121025,23350,23350,23300,23300,718
202010121020,23350,23400,23300,23350,1376
202010121015,23250,23400,23250,23350,738
202010121010,23250,23350,23200,23250,1903
202010121005,23300,23350,23250,23250,1624
202010121000,23150,23350,23150,23300,4380
202010120955,23200,23200,23150,23150,340
202010120950,23250,23300,23150,23200,6639
202010120945,23250,23300,23250,23250,930
202010120940,23300,23350,23250,23250,1459
202010120935,23350,23350,23300,23350,772
202010120930,23350,23400,23300,23350,1486
202010120925,23350,23400,23250,23350,2397
202010120920,23300,23350,23300,23350,1147
202010120915,23300,23350,23250,23300,595
202010120910,23300,23300,23250,23300,2546
202010120905,23500,23550,23250,23300,4863
202010081530,23250,23250,23250,23250,18664
202010081520,23350,23400,23300,23300,3792
202010081515,23350,23450,23350,23400,1261
202010081510,23400,23450,23350,23350,405
202010081505,23350,23500,23350,23400,3500
202010081500,23300,23400,23300,23350,3676
202010081455,23300,23350,23300,23300,824
202010081450,23300,23350,23300,23300,844
202010081445,23300,23350,23300,23300,664
202010081440,23300,23350,23300,23300,1019
202010081435,23350,23350,23300,23300,646
202010081430,23300,23350,23300,23350,318
202010081425,23400,23400,23300,23350,704
202010081420,23300,23400,23300,23400,1512
202010081415,23350,23350,23300,23350,282
202010081410,23350,23350,23300,23300,722
202010081405,23350,23350,23300,23300,587
202010081400,23300,23400,23300,23350,1498
202010081355,23300,23350,23300,23300,439
202010081350,23300,23350,23300,23300,600
202010081345,23350,23400,23300,23350,871
202010081340,23350,23400,23350,23350,593
202010081335,23350,23350,23350,23350,407
202010081330,23300,23400,23300,23350,916
202010081325,23350,23350,23300,23300,2320
202010081320,23350,23400,23350,23350,827
202010081315,23350,23400,23300,23350,3158
202010081310,23350,23400,23350,23350,592
202010081305,23300,23400,23300,23350,1585
202010081300,23300,23350,23300,23300,857
202010081255,23300,23350,23300,23300,482
202010081250,23300,23350,23300,23300,1234
202010081245,23350,23350,23300,23300,2985
202010081240,23300,23350,23300,23300,666
202010081235,23300,23350,23300,23350,1181
202010081230,23300,23350,23300,23300,656
202010081225,23250,23300,23200,23300,735
202010081220,23250,23300,23250,23250,435
202010081215,23300,23300,23250,23250,356
202010081210,23250,23300,23250,23300,502
202010081205,23300,23300,23250,23250,459
202010081200,23300,23350,23250,23250,431
202010081155,23250,23300,23250,23250,427
202010081150,23350,23400,23250,23250,4116
202010081145,23300,23350,23250,23350,488
202010081140,23250,23350,23250,23300,444
202010081135,23250,23300,23250,23300,476
202010081130,23350,23350,23250,23300,1075
202010081125,23300,23350,23250,23350,797
202010081120,23300,23300,23250,23300,956
202010081115,23350,23350,23300,23300,836
202010081110,23350,23350,23300,23350,707
202010081105,23250,23350,23250,23300,1849
202010081100,23200,23300,23200,23300,1425
202010081055,23250,23250,23200,23200,714
202010081050,23200,23250,23200,23250,1958
202010081045,23200,23250,23200,23200,2113
202010081040,23250,23300,23200,23250,1362
202010081035,23250,23300,23200,23250,1049
202010081030,23250,23300,23200,23250,3669
202010081025,23300,23300,23250,23250,443
202010081020,23300,23300,23250,23250,1167
202010081015,23350,23350,23300,23300,831
202010081010,23300,23350,23200,23300,7244
202010081005,23350,23350,23300,23350,3637
202010081000,23400,23400,23350,23350,826
202010080955,23450,23500,23400,23400,1041
202010080950,23400,23500,23350,23450,881
202010080945,23550,23550,23300,23350,4969
202010080940,23550,23600,23500,23500,1146
202010080935,23600,23650,23550,23550,1708
202010080930,23500,23650,23500,23600,1556
202010080925,23650,23650,23550,23550,7963
202010080920,23600,23700,23550,23600,4668
202010080915,23650,23700,23600,23600,1252
202010080910,23600,23700,23600,23650,1435
202010080905,23600,23700,23600,23600,2416
202010071530,23550,23550,23550,23550,2729
202010071520,23450,23550,23450,23500,1698
202010071515,23500,23550,23450,23500,1506
202010071510,23500,23550,23450,23500,1301
202010071505,23450,23500,23450,23450,110
202010071500,23500,23550,23450,23450,868
202010071455,23500,23550,23450,23500,1485
202010071450,23550,23550,23450,23500,1662
202010071445,23500,23550,23500,23550,1320
202010071440,23500,23550,23450,23500,760
202010071435,23500,23550,23450,23450,204
202010071430,23400,23500,23400,23500,3705
202010071425,23400,23400,23400,23400,182
202010071420,23400,23450,23400,23400,177
202010071415,23400,23400,23400,23400,18
202010071410,23400,23450,23400,23400,543
202010071405,23350,23450,23350,23400,1529
202010071400,23350,23400,23350,23350,526
202010071355,23350,23400,23350,23350,539
202010071350,23400,23450,23350,23350,1746
202010071345,23400,23450,23400,23400,687
202010071340,23400,23500,23400,23400,1228
202010071335,23400,23450,23350,23400,1248
202010071330,23400,23450,23350,23400,1101
202010071325,23400,23500,23350,23400,1204
202010071320,23350,23450,23300,23400,2021
202010071315,23350,23400,23350,23350,2503
202010071310,23400,23400,23350,23350,1693
202010071305,23400,23500,23400,23400,1055
202010071300,23500,23550,23450,23450,943
202010071255,23300,23550,23300,23450,8539
202010071250,23350,23350,23300,23350,4052
202010071245,23300,23400,23300,23350,4987
202010071240,23300,23350,23300,23300,741
202010071235,23350,23350,23300,23300,706
202010071230,23300,23400,23250,23300,835
202010071225,23300,23350,23300,23300,1236
202010071220,23400,23450,23300,23300,2063
202010071215,23400,23550,23400,23450,3639
202010071210,23350,23450,23300,23450,2143
202010071205,23400,23400,23350,23350,1221
202010071200,23300,23400,23300,23350,1784
202010071155,23250,23350,23250,23300,797
202010071150,23200,23250,23200,23250,791
202010071145,23250,23300,23200,23200,1318
202010071140,23200,23250,23200,23250,1018
202010071135,23200,23250,23200,23200,826
202010071130,23200,23250,23150,23200,1472
202010071125,23200,23250,23150,23150,1564
202010071120,23200,23300,23200,23250,980
202010071115,23250,23250,23200,23250,719
202010071110,23300,23300,23200,23300,2584
202010071105,23300,23300,23250,23300,744
202010071100,23200,23300,23200,23300,1392
202010071055,23250,23250,23200,23200,2315
202010071050,23200,23250,23200,23250,520
202010071045,23200,23200,23150,23200,652
202010071040,23200,23250,23200,23200,941
202010071035,23250,23250,23200,23200,1110
202010071030,23150,23300,23150,23200,3889
202010071025,23150,23200,23150,23150,676
202010071020,23150,23200,23100,23150,540
202010071015,23100,23150,23050,23150,2210
202010071010,23050,23100,23050,23100,964
202010071005,23050,23150,23050,23100,3059
202010071000,23050,23100,23050,23100,867
202010070955,23100,23100,23050,23050,682
202010070950,23050,23100,23000,23050,1583
202010070945,23000,23050,23000,23000,1563
202010070940,23000,23000,22950,23000,2059
202010070935,23000,23000,22950,23000,1405
202010070930,22950,23000,22950,23000,2044
202010070925,22900,23000,22900,23000,1042
202010070920,22900,22900,22800,22850,2991
202010070915,23000,23050,22800,22850,6344
202010070910,23000,23050,22950,22950,4598
202010070905,23250,23250,22950,23000,4927
202010061530,23250,23250,23250,23250,14567
202010061520,23300,23350,23300,23300,1966
202010061515,23350,23350,23300,23350,2335
202010061510,23300,23350,23300,23350,1165
202010061505,23300,23350,23300,23350,1181
202010061500,23300,23350,23250,23300,1224
202010061455,23300,23350,23300,23350,965
202010061450,23250,23350,23250,23300,907
202010061445,23250,23350,23250,23300,1263
202010061440,23300,23350,23250,23350,1118
202010061435,23250,23350,23250,23300,937
202010061430,23250,23350,23250,23250,2045
202010061425,23250,23300,23200,23250,2392
202010061420,23300,23350,23250,23300,1728
202010061415,23350,23450,23250,23250,3391
202010061410,23450,23450,23350,23400,956
202010061405,23350,23450,23350,23450,402
202010061400,23400,23400,23350,23350,1494
202010061355,23450,23450,23350,23400,808
202010061350,23400,23500,23350,23450,779
202010061345,23400,23450,23400,23450,550
202010061340,23400,23500,23400,23400,1085
202010061335,23450,23500,23400,23400,948
202010061330,23450,23450,23400,23400,540
202010061325,23450,23500,23400,23450,440
202010061320,23500,23500,23450,23500,857
202010061315,23500,23500,23450,23500,287
202010061310,23450,23500,23450,23450,456
202010061305,23500,23500,23450,23500,817
202010061300,23450,23500,23450,23500,594
202010061255,23550,23550,23500,23500,2712
202010061250,23600,23600,23500,23550,1122
202010061245,23550,23600,23550,23550,402
202010061240,23550,23600,23550,23600,415
202010061235,23600,23700,23550,23550,957
202010061230,23550,23600,23500,23550,658
202010061225,23550,23600,23500,23550,400
202010061220,23550,23600,23550,23600,529
202010061215,23650,23650,23500,23600,790
202010061210,23550,23650,23500,23650,1389
202010061205,23450,23550,23450,23500,377
202010061200,23550,23550,23450,23450,754
202010061155,23550,23650,23550,23600,502
202010061150,23550,23600,23550,23600,748
202010061145,23550,23600,23550,23550,570
202010061140,23600,23600,23550,23550,1987
202010061135,23650,23650,23600,23650,346
202010061130,23600,23650,23600,23650,488
202010061125,23650,23700,23600,23600,2751
202010061120,23600,23650,23600,23650,1124
202010061115,23650,23650,23600,23600,946
202010061110,23750,23750,23600,23650,3242
202010061105,23600,23750,23600,23700,2398
202010061100,23650,23650,23500,23600,2287
202010061055,23600,23700,23550,23600,1017
202010061050,23500,23600,23500,23600,574
202010061045,23550,23600,23550,23550,767
202010061040,23450,23700,23450,23600,3753
202010061035,23450,23500,23400,23450,1024
202010061030,23400,23550,23350,23450,1165
202010061025,23350,23400,23350,23400,693
202010061020,23350,23450,23350,23400,1324
202010061015,23550,23550,23350,23350,6721
202010061010,23550,23600,23500,23500,2019
202010061005,23750,23750,23500,23500,5936
202010061000,23700,23750,23650,23750,4035
202010060955,23800,23850,23650,23800,8657
202010060950,23400,23900,23400,23800,17428
202010060945,23350,23400,23250,23400,2588
202010060940,23200,23350,23200,23300,2085
202010060935,23250,23250,23200,23200,639
202010060930,23200,23250,23150,23250,2141
202010060925,23200,23200,23150,23150,698
202010060920,23200,23250,23150,23200,1533
202010060915,23200,23250,23150,23200,3113
202010060910,23350,23350,23200,23200,2626
202010060905,23250,23400,23250,23300,5561
202010051530,23250,23250,23250,23250,3801
202010051520,23250,23300,23250,23300,1948
202010051515,23250,23300,23200,23250,2672
202010051510,23250,23300,23250,23300,618
202010051505,23300,23350,23200,23250,7172
202010051500,23300,23350,23300,23350,217
202010051455,23300,23400,23300,23300,1923
202010051450,23350,23400,23350,23350,1677
202010051445,23350,23450,23350,23350,1896
202010051440,23300,23400,23300,23400,1235
202010051435,23300,23350,23300,23300,696
202010051430,23350,23350,23300,23300,210
202010051425,23300,23350,23300,23300,1126
202010051420,23300,23350,23300,23300,698
202010051415,23300,23350,23300,23300,65
202010051410,23200,23300,23200,23300,1105
202010051405,23200,23300,23200,23200,1042
202010051400,23200,23250,23150,23200,5151
202010051355,23250,23300,23200,23200,401
202010051350,23250,23250,23200,23200,1421
202010051345,23250,23300,23250,23250,202
202010051340,23250,23250,23250,23250,43
202010051335,23250,23250,23250,23250,91
202010051330,23250,23300,23200,23250,1534
202010051325,23250,23300,23250,23300,545
202010051320,23250,23250,23250,23250,28
202010051315,23250,23250,23200,23250,377
202010051310,23250,23300,23200,23250,550
202010051305,23300,23300,23250,23250,270
202010051300,23200,23250,23200,23250,925
202010051255,23300,23300,23200,23200,355
202010051250,23200,23300,23200,23250,304
202010051245,23250,23300,23200,23200,491
202010051240,23300,23300,23200,23250,367
202010051235,23300,23300,23250,23250,283
202010051230,23250,23300,23200,23250,454
202010051225,23300,23300,23250,23250,167
202010051220,23250,23300,23250,23250,68
202010051215,23250,23300,23200,23250,1104
202010051210,23200,23300,23200,23250,2311
202010051205,23200,23300,23200,23200,954
202010051200,23300,23300,23200,23250,1109
202010051155,23300,23300,23250,23250,1763
202010051150,23250,23300,23250,23250,33
202010051145,23350,23350,23250,23250,665
202010051140,23300,23300,23250,23300,1580
202010051135,23300,23300,23250,23250,473
202010051130,23250,23300,23250,23250,413
202010051125,23350,23350,23250,23250,1260
202010051120,23300,23300,23250,23300,1588
202010051115,23300,23300,23250,23300,328
202010051110,23300,23350,23250,23300,1645
202010051105,23300,23350,23250,23300,1128
202010051100,23250,23300,23250,23250,116
202010051055,23300,23300,23200,23250,554
202010051050,23300,23400,23200,23250,2374
202010051045,23200,23300,23200,23250,269
202010051040,23300,23300,23200,23250,723
202010051035,23250,23300,23200,23300,287
202010051030,23250,23400,23250,23250,1448
202010051025,23300,23350,23250,23350,1930
202010051020,23300,23350,23250,23250,680
202010051015,23300,23300,23250,23300,1059
202010051010,23300,23400,23300,23300,4308
202010051005,23300,23300,23250,23300,912
202010051000,23250,23250,23200,23250,523
202010050955,23200,23250,23200,23250,215
202010050950,23250,23250,23150,23150,580
202010050945,23300,23300,23150,23250,697
202010050940,23250,23300,23150,23200,1261
202010050935,23250,23250,23100,23200,1440
202010050930,23150,23250,23100,23200,1877
202010050925,23350,23400,23100,23100,4664
202010050920,23350,23500,23350,23350,2986
202010050915,23650,23650,23350,23350,3710
202010050910,23650,23700,23600,23650,2218
202010050905,23550,23800,23500,23650,9122
202009291530,23300,23300,23300,23300,8843
202009291520,23350,23350,23250,23350,2229
202009291515,23250,23350,23250,23350,2635
202009291510,23200,23300,23200,23250,1161
202009291505,23250,23300,23200,23200,1604
202009291500,23100,23250,23100,23250,1342
202009291455,23050,23150,23050,23150,692
202009291450,23100,23150,23100,23100,1147
202009291445,23100,23150,23100,23100,876
202009291440,23050,23150,23050,23100,1034
202009291435,23050,23100,23050,23100,380
202009291430,23100,23150,23050,23050,1132
202009291425,23050,23150,23050,23100,246
202009291420,23100,23100,23050,23100,144
202009291415,23100,23150,23050,23150,238
202009291410,23100,23150,23050,23100,303
202009291405,23100,23150,23050,23100,931
202009291400,23100,23150,23050,23150,773
202009291355,23150,23200,23100,23100,347
202009291350,23050,23200,23050,23200,1864
202009291345,22950,23100,22950,23050,927
202009291340,22950,23000,22950,22950,188
202009291335,22950,23000,22900,22950,775
202009291330,22950,23000,22900,23000,194
202009291325,22950,23000,22900,22900,743
202009291320,23000,23000,22950,23000,166
202009291315,22950,23000,22900,23000,1095
202009291310,22950,23000,22950,23000,324
202009291305,23000,23000,22900,22950,1193
202009291300,23000,23000,22950,23000,217
202009291255,22950,23000,22950,23000,332
202009291250,22950,23000,22900,22950,1178
202009291245,22900,22950,22900,22950,38
202009291240,22950,22950,22900,22900,133
202009291235,22900,22950,22850,22950,735
202009291230,22900,22950,22850,22850,349
202009291225,22900,22950,22900,22900,559
202009291220,22950,22950,22900,22900,455
202009291215,22900,22950,22900,22950,364
202009291210,22900,22950,22850,22950,142
202009291205,22900,22950,22850,22850,378
202009291200,22950,23000,22900,22900,1564
202009291155,22900,22950,22900,22900,1131
202009291150,22900,22950,22900,22900,1160
202009291145,22900,22950,22900,22900,709
202009291140,23000,23000,22900,22950,277
202009291135,22900,23000,22900,22950,425
202009291130,22900,22950,22900,22950,438
202009291125,22950,23000,22900,22950,1023
202009291120,22900,22950,22900,22950,68
202009291115,22950,23000,22900,22950,620
202009291110,22900,23000,22900,22950,861
202009291105,23000,23000,22900,22950,324
202009291100,22850,22950,22850,22950,453
202009291055,22850,22900,22850,22850,105
202009291050,22850,22900,22850,22850,290
202009291045,22850,22950,22850,22850,657
202009291040,22850,22900,22850,22850,332
202009291035,22900,22950,22850,22850,971
202009291030,23000,23050,22950,22950,1097
202009291025,22950,23050,22950,23000,437
202009291020,23000,23050,23000,23050,663
202009291015,23000,23050,22950,22950,520
202009291010,23000,23000,22950,23000,399
202009291005,23000,23050,22950,22950,1115
202009291000,23000,23050,22950,23050,988
202009290955,22950,23050,22950,23000,1534
202009290950,23000,23050,22900,23000,1491
202009290945,22950,23000,22900,22950,1910
202009290940,22850,22950,22750,22950,4368
202009290935,22850,22950,22800,22800,2592
202009290930,22800,22900,22800,22850,3295
202009290925,22900,22950,22750,22850,5675
202009290920,22800,23000,22800,22950,3479
202009290915,23000,23050,22800,22850,5856
202009290910,23200,23200,22900,23050,4825
202009290905,23350,23350,23050,23200,2916
202009281530,22900,22900,22900,22900,6862
202009281520,22800,22850,22750,22800,3966
202009281515,22800,22850,22750,22800,1929
202009281510,22750,22800,22750,22800,630
202009281505,22750,22750,22700,22750,1369
202009281500,22700,22750,22650,22700,1056
202009281455,22700,22700,22650,22700,291
202009281450,22750,22750,22650,22700,3358
202009281445,22750,22800,22700,22750,616
202009281440,22800,22800,22750,22800,532
202009281435,22750,22800,22700,22750,857
202009281430,22750,22750,22700,22750,105
202009281425,22750,22750,22700,22750,344
202009281420,22800,22800,22700,22750,250
202009281415,22750,22800,22700,22700,1020
202009281410,22700,22750,22650,22700,339
202009281405,22700,22700,22700,22700,153
202009281400,22700,22750,22650,22650,1279
202009281355,22700,22700,22650,22700,145
202009281350,22750,22750,22650,22700,448
202009281345,22750,22750,22700,22700,710
202009281340,22700,22750,22650,22750,1265
202009281335,22700,22700,22650,22700,134
202009281330,22700,22700,22650,22700,26
202009281325,22700,22700,22650,22700,147
202009281320,22700,22700,22650,22650,88
202009281315,22750,22750,22650,22700,592
202009281310,22750,22750,22750,22750,55
202009281305,22750,22750,22700,22750,84
202009281300,22800,22850,22750,22750,4515
202009281255,22700,22800,22700,22800,170
202009281250,22650,22750,22600,22700,517
202009281245,22600,22700,22600,22650,147
202009281240,22700,22700,22650,22650,89
202009281235,22750,22750,22600,22700,1068
202009281230,22750,22800,22750,22750,276
202009281225,22800,22800,22750,22750,70
202009281220,22800,22800,22750,22800,104
202009281215,22800,22850,22800,22800,338
202009281210,22800,22850,22800,22850,1436
202009281205,22750,22800,22750,22800,70
202009281200,22750,22800,22750,22800,810
202009281155,22700,22700,22650,22700,647
202009281150,22700,22750,22700,22700,638
202009281145,22750,22750,22700,22750,1197
202009281140,22750,22750,22700,22750,72
202009281135,22750,22750,22700,22750,107
202009281130,22750,22750,22700,22750,435
202009281125,22750,22750,22700,22750,375
202009281120,22750,22800,22700,22800,153
202009281115,22850,22850,22750,22800,3035
202009281110,22850,22900,22850,22850,723
202009281105,22850,22900,22850,22850,486
202009281100,22800,22850,22750,22850,606
202009281055,22750,22850,22750,22800,363
202009281050,22800,22800,22750,22750,735
202009281045,22800,22800,22700,22750,570
202009281040,22850,22900,22750,22750,1369
202009281035,22950,22950,22850,22850,1078
202009281030,22900,22950,22850,22900,1774
202009281025,22800,22950,22800,22900,7316
202009281020,22800,22800,22750,22800,2207
202009281015,22500,22800,22500,22800,7436
202009281010,22500,22550,22450,22500,3646
202009281005,22500,22500,22450,22500,718
202009281000,22550,22550,22500,22500,485
202009280955,22550,22550,22500,22500,1096
202009280950,22600,22600,22550,22550,876
202009280945,22500,22600,22500,22600,743
202009280940,22400,22600,22400,22550,3082
202009280935,22400,22450,22400,22400,918
202009280930,22450,22450,22400,22400,1231
202009280925,22350,22450,22300,22450,2439
202009280920,22400,22400,22350,22350,823
202009280915,22400,22400,22250,22350,2901
202009280910,22450,22500,22300,22350,7355
202009280905,22450,22450,22300,22400,5086
202009251530,22250,22250,22250,22250,5196
202009251520,22350,22350,22250,22300,6312
202009251515,22350,22350,22300,22350,1023
202009251510,22350,22350,22350,22350,761
202009251505,22350,22450,22300,22350,3199
202009251500,22450,22450,22400,22400,306
202009251455,22400,22450,22350,22450,453
202009251450,22400,22450,22350,22400,1543
202009251445,22450,22450,22400,22450,889
202009251440,22400,22450,22400,22400,267
202009251435,22350,22450,22300,22450,401
202009251430,22400,22400,22350,22400,2026
202009251425,22450,22500,22450,22450,911
202009251420,22500,22500,22450,22500,854
202009251415,22550,22550,22500,22500,1704
202009251410,22500,22550,22500,22550,1167
202009251405,22450,22550,22450,22550,2662
202009251400,22450,22500,22400,22500,1283
202009251355,22350,22500,22350,22450,706
202009251350,22400,22450,22350,22350,2032
202009251345,22450,22500,22400,22400,652
202009251340,22450,22450,22400,22400,450
202009251335,22450,22500,22400,22500,409
202009251330,22400,22450,22400,22400,1556
202009251325,22400,22450,22400,22400,461
