,open,high,low,close,volume
202010131000,38600,38700,38600,38600,11681
202010130955,38700,38700,38550,38600,8364
202010130950,38500,38700,38500,38650,8791
202010130945,38300,38500,38300,38500,13663
202010130940,38250,38350,38250,38300,4813
202010130935,38350,38350,38250,38250,8595
202010130930,38350,38400,38300,38300,5675
202010130925,38350,38400,38300,38350,5863
202010130920,38400,38400,38250,38350,12098
202010130915,38200,38500,38200,38400,9379
202010130910,38150,38250,38150,38250,6141
202010130905,37950,38200,37950,38150,8210
202010121530,37900,37900,37900,37900,13244
202010121520,38000,38000,37900,37900,8391
202010121515,37950,38000,37950,37950,6683
202010121510,37950,38000,37900,38000,7249
202010121505,37850,38000,37850,38000,6383
202010121500,37850,37900,37800,37850,7503
202010121455,37750,37850,37750,37800,11786
202010121450,37850,37850,37750,37800,5882
202010121445,37850,37850,37800,37850,4039
202010121440,37900,37900,37800,37800,5643
202010121435,37850,37900,37800,37900,6895
202010121430,37850,37900,37750,37800,9281
202010121425,37850,37900,37800,37850,7498
202010121420,38050,38050,37800,37850,10023
202010121415,38100,38150,38000,38000,6480
202010121410,38100,38150,38050,38100,7299
202010121405,37950,38100,37950,38100,5036
202010121400,38100,38100,37800,38000,11938
202010121355,38200,38200,38050,38100,4799
202010121350,38250,38250,38050,38200,7527
202010121345,38400,38400,38200,38250,5720
202010121340,38400,38450,38300,38350,7679
202010121335,38400,38450,38350,38400,4599
202010121330,38550,38550,38400,38450,5424
202010121325,38550,38600,38450,38500,2185
202010121320,38700,38700,38450,38550,14868
202010121315,38750,38750,38650,38700,3306
202010121310,38700,38750,38700,38750,2785
202010121305,38700,38750,38700,38750,3949
202010121300,38800,38800,38700,38700,1803
202010121255,38800,38850,38750,38800,7528
202010121250,38850,38850,38800,38800,1968
202010121245,38850,38900,38800,38850,2425
202010121240,38850,38850,38800,38850,2912
202010121235,38800,38900,38800,38850,1957
202010121230,38850,38900,38800,38800,1253
202010121225,38900,38900,38800,38850,2374
202010121220,38850,38900,38800,38850,2730
202010121215,38900,38900,38800,38800,1947
202010121210,38900,38900,38800,38900,3812
202010121205,38900,38900,38800,38900,2587
202010121200,38950,38950,38850,38900,2352
202010121155,38900,38950,38850,38900,2585
202010121150,38900,38950,38850,38900,4308
202010121145,38950,39000,38900,38950,3321
202010121140,39000,39000,38900,39000,4065
202010121135,38950,39000,38950,39000,3115
202010121130,39000,39000,38900,39000,2770
202010121125,39000,39000,38950,39000,4478
202010121120,39000,39000,38950,39000,4735
202010121115,39000,39050,38950,39000,8297
202010121110,39000,39050,38900,39000,24746
202010121105,38950,39000,38900,38950,4999
202010121100,38950,38950,38900,38950,5343
202010121055,39000,39000,38850,38950,4660
202010121050,38900,38950,38900,38950,8613
202010121045,38900,38950,38850,38950,8335
202010121040,38800,38850,38750,38850,4874
202010121035,38850,38850,38750,38800,4397
202010121030,38850,38850,38800,38850,3294
202010121025,38750,38850,38700,38850,9246
202010121020,38800,38800,38750,38800,3323
202010121015,38700,38800,38700,38800,7058
202010121010,38800,38850,38650,38650,6357
202010121005,38700,38800,38700,38800,4964
202010121000,38650,38700,38600,38700,5758
202010120955,38600,38700,38550,38600,5150
202010120950,38750,38800,38550,38600,10281
202010120945,38850,38850,38700,38750,6354
202010120940,38850,38900,38700,38850,13677
202010120935,39050,39050,38850,38850,12833
202010120930,39050,39100,38900,39000,17134
202010120925,38900,39100,38850,39100,24736
202010120920,38900,38950,38750,38850,19519
202010120915,38950,39000,38850,38900,20353
202010120910,38700,39200,38700,38950,51903
202010120905,38600,38700,38300,38650,52215
202010081530,37700,37700,37700,37700,55148
202010081520,37900,38000,37850,37950,13259
202010081515,37750,37900,37750,37850,6594
202010081510,37750,37800,37750,37750,2401
202010081505,37700,37800,37700,37750,3626
202010081500,37800,37800,37700,37700,3380
202010081455,37650,37800,37650,37800,5639
202010081450,37700,37700,37650,37700,2995
202010081445,37700,37750,37650,37650,4324
202010081440,37700,37750,37700,37700,3769
202010081435,37750,37800,37700,37700,9056
202010081430,37800,37850,37750,37750,6309
202010081425,37850,37900,37800,37800,3744
202010081420,37800,37850,37750,37800,3676
202010081415,37750,37850,37750,37800,4111
202010081410,37750,37800,37750,37750,3112
202010081405,37750,37800,37750,37750,3576
202010081400,37800,37850,37750,37750,5069
202010081355,37900,37900,37800,37800,3071
202010081350,37800,37900,37800,37850,2681
202010081345,37850,37900,37800,37800,2098
202010081340,37800,37900,37750,37850,2014
202010081335,37800,37800,37750,37750,2771
202010081330,37750,37800,37750,37750,1966
202010081325,37800,37800,37750,37800,2452
202010081320,37850,37900,37750,37800,5534
202010081315,37900,37900,37850,37850,1925
202010081310,37850,37900,37850,37850,3220
202010081305,37850,37900,37850,37850,1692
202010081300,37900,37950,37850,37850,4123
202010081255,37900,37950,37900,37900,2511
202010081250,37900,37950,37900,37900,3075
202010081245,37900,37950,37900,37900,2005
202010081240,37900,37950,37900,37900,2536
202010081235,37900,37950,37900,37950,1752
202010081230,37950,37950,37900,37900,2390
202010081225,37900,37950,37900,37900,1727
202010081220,37950,37950,37900,37900,1743
202010081215,37900,37950,37900,37950,1852
202010081210,37950,37950,37900,37950,3533
202010081205,37950,38000,37900,37950,3419
202010081200,37900,37950,37900,37900,1622
202010081155,37950,37950,37900,37900,2335
202010081150,37950,37950,37900,37900,1589
202010081145,37950,37950,37900,37900,1998
202010081140,37900,37950,37900,37950,2770
202010081135,38000,38000,37900,37900,2941
202010081130,37950,38000,37950,37950,1598
202010081125,38000,38050,37950,37950,3089
202010081120,38000,38050,37950,37950,3460
202010081115,38000,38050,38000,38000,1951
202010081110,37900,38100,37900,38000,19600
202010081105,37900,37950,37900,37900,3800
202010081100,37900,37950,37900,37900,2621
202010081055,37900,37950,37900,37900,2692
202010081050,37900,37950,37900,37900,2795
202010081045,37900,37950,37900,37900,8795
202010081040,37900,37950,37900,37900,2129
202010081035,37900,37950,37900,37950,2926
202010081030,37900,37950,37900,37900,3809
202010081025,37950,37950,37900,37900,2423
202010081020,37900,37950,37900,37900,7163
202010081015,37950,37950,37900,37900,3002
202010081010,37900,38000,37900,37950,5823
202010081005,37900,38000,37900,37900,6171
202010081000,37900,37950,37900,37900,11755
202010080955,37850,37900,37850,37900,4693
202010080950,37800,37900,37750,37850,5503
202010080945,37750,37800,37700,37800,2129
202010080940,37850,37850,37750,37750,5373
202010080935,37850,37900,37800,37800,2627
202010080930,37850,37900,37850,37850,7116
202010080925,37800,37900,37800,37850,3691
202010080920,37950,37950,37700,37800,10278
202010080915,37950,38000,37900,37950,9828
202010080910,37900,37950,37800,37950,9254
202010080905,38000,38050,37700,37900,11182
202010071530,37550,37550,37550,37550,26870
202010071520,37650,37700,37600,37650,6303
202010071515,37650,37700,37600,37650,9033
202010071510,37650,37700,37650,37700,2329
202010071505,37650,37700,37600,37700,1848
202010071500,37650,37700,37600,37650,3886
202010071455,37650,37700,37600,37650,2948
202010071450,37650,37700,37600,37600,2741
202010071445,37600,37700,37600,37650,3418
202010071440,37600,37650,37600,37600,3884
202010071435,37600,37700,37550,37600,6470
202010071430,37650,37700,37600,37650,3209
202010071425,37700,37750,37650,37650,12005
202010071420,37700,37750,37700,37700,2497
202010071415,37750,37800,37700,37700,2215
202010071410,37750,37800,37750,37750,3409
202010071405,37800,37800,37750,37750,2980
202010071400,37800,37800,37750,37800,5080
202010071355,37800,37900,37800,37800,1769
202010071350,37850,37900,37800,37850,2120
202010071345,37850,37900,37800,37850,1316
202010071340,37850,37900,37800,37850,2266
202010071335,37850,37850,37800,37800,1376
202010071330,37850,37900,37850,37850,1483
202010071325,37850,37900,37850,37900,2308
202010071320,37850,37900,37850,37850,700
202010071315,37900,37900,37850,37850,527
202010071310,37850,37900,37800,37850,1915
202010071305,37900,37900,37850,37900,705
202010071300,37900,37950,37850,37900,537
202010071255,37950,38000,37900,37900,2211
202010071250,37800,38000,37800,37950,3109
202010071245,37800,37850,37800,37850,1644
202010071240,37750,37800,37750,37800,1049
202010071235,37800,37800,37750,37800,563
202010071230,37750,37800,37700,37750,1721
202010071225,37750,37800,37700,37700,2602
202010071220,37800,37800,37750,37750,1193
202010071215,37800,37850,37750,37750,1155
202010071210,37800,37800,37800,37800,1052
202010071205,37750,37850,37750,37800,1158
202010071200,37900,37900,37750,37750,1337
202010071155,37800,37900,37800,37900,1052
202010071150,37850,37900,37750,37800,6030
202010071145,37900,37950,37850,37850,4549
202010071140,37950,38000,37900,37900,2015
202010071135,37950,38000,37950,38000,2794
202010071130,37950,37950,37900,37950,1346
202010071125,37850,37950,37850,37950,2379
202010071120,37800,37900,37800,37850,1252
202010071115,37800,37850,37800,37800,1119
202010071110,37800,37850,37800,37800,658
202010071105,37750,37850,37750,37800,2938
202010071100,37700,37750,37700,37700,854
202010071055,37550,37700,37550,37700,1941
202010071050,37600,37650,37550,37550,2333
202010071045,37550,37650,37550,37600,1258
202010071040,37550,37600,37500,37550,2495
202010071035,37500,37600,37500,37550,2818
202010071030,37600,37700,37500,37500,13620
202010071025,37550,37650,37550,37550,2949
202010071020,37600,37650,37550,37600,2715
202010071015,37600,37600,37550,37600,9366
202010071010,37650,37650,37600,37600,9487
202010071005,37750,37750,37650,37650,4407
202010071000,37650,37800,37650,37750,3755
202010070955,37650,37700,37600,37700,3440
202010070950,37800,37800,37700,37700,3237
202010070945,37650,37800,37600,37750,2310
202010070940,37600,37700,37550,37700,4352
202010070935,37750,37750,37550,37550,13503
202010070930,37800,37800,37700,37750,12600
202010070925,37900,37900,37800,37850,4499
202010070920,37900,37900,37800,37900,3963
202010070915,37700,37950,37700,37950,7495
202010070910,37900,37900,37600,37750,18299
202010070905,37850,38300,37750,37900,35822
202010061530,38300,38300,38300,38300,35653
202010061520,38150,38200,38100,38150,9315
202010061515,38050,38250,38050,38200,12887
202010061510,38100,38100,38050,38050,7145
202010061505,37950,38100,37950,38050,6461
202010061500,37900,38000,37900,38000,6987
202010061455,37950,38000,37900,37950,4533
202010061450,38050,38050,37950,37950,8373
202010061445,38050,38100,38000,38000,6199
202010061440,38000,38100,37950,38100,5316
202010061435,37800,38000,37800,38000,7066
202010061430,37800,37900,37800,37800,5571
202010061425,37800,37850,37700,37850,12420
202010061420,37900,37900,37750,37800,8950
202010061415,37950,38000,37850,37900,10311
202010061410,38000,38050,37900,37950,8884
202010061405,38050,38100,38000,38050,5063
202010061400,38000,38150,38000,38050,7131
202010061355,38050,38050,37950,38000,8724
202010061350,38100,38150,38000,38050,6086
202010061345,38150,38200,38100,38100,5640
202010061340,38250,38350,38150,38150,7409
202010061335,38250,38300,38250,38300,4424
202010061330,38350,38350,38250,38300,4507
202010061325,38300,38350,38200,38350,5230
202010061320,38250,38300,38250,38300,4103
202010061315,38350,38400,38250,38250,6646
202010061310,38400,38400,38350,38400,4027
202010061305,38350,38400,38300,38350,2485
202010061300,38300,38350,38300,38350,4080
202010061255,38350,38400,38300,38350,5515
202010061250,38300,38350,38300,38300,4108
202010061245,38300,38350,38300,38350,3319
202010061240,38350,38350,38300,38350,5169
202010061235,38300,38350,38250,38350,4592
202010061230,38250,38300,38250,38300,5525
202010061225,38200,38300,38200,38250,4013
202010061220,38150,38250,38150,38250,3621
202010061215,38150,38200,38150,38200,2640
202010061210,38200,38250,38150,38150,3835
202010061205,38200,38250,38150,38200,5217
202010061200,38200,38250,38150,38200,4282
202010061155,38150,38300,38150,38150,11251
202010061150,38150,38200,38100,38200,5292
202010061145,38050,38150,38050,38100,6513
202010061140,38150,38150,38050,38100,7233
202010061135,38150,38200,38100,38100,3921
202010061130,38150,38200,38100,38150,4017
202010061125,38200,38200,38150,38150,2805
202010061120,38200,38200,38100,38200,4439
202010061115,38200,38250,38150,38200,7406
202010061110,38200,38250,38150,38250,3675
202010061105,38050,38250,38050,38250,5626
202010061100,38100,38150,38050,38050,3491
202010061055,38100,38200,38050,38100,8976
202010061050,38050,38100,38000,38100,8472
202010061045,38200,38200,37950,38050,18817
202010061040,38200,38250,38150,38200,12690
202010061035,38250,38300,38200,38200,13501
202010061030,38300,38300,38200,38300,6001
202010061025,38250,38300,38150,38200,18127
202010061020,38400,38450,38250,38300,12100
202010061015,38500,38500,38350,38400,10495
202010061010,38550,38550,38450,38500,11086
202010061005,38700,38700,38500,38550,11980
202010061000,38550,38700,38400,38650,22872
202010060955,38700,38800,38450,38500,29260
202010060950,38500,38700,38450,38700,39752
202010060945,38300,38500,38250,38500,43587
202010060940,38100,38400,38100,38300,49448
202010060935,38000,38200,38000,38100,21348
202010060930,38150,38200,37900,38000,22844
202010060925,38000,38200,37900,38150,56203
202010060920,38000,38050,37750,38000,46547
202010060915,37650,38000,37650,38000,82254
202010060910,37550,38000,37500,37700,72070
202010060905,36550,37650,36300,37550,77494
202010051530,35950,35950,35950,35950,7434
202010051520,35900,36000,35900,35950,10995
202010051515,35900,35950,35850,35900,8376
202010051510,35950,36000,35900,35950,15056
202010051505,35900,36000,35850,35950,4315
202010051500,35900,35950,35850,35900,3901
202010051455,35850,35950,35850,35850,3049
202010051450,35800,35950,35800,35900,2710
202010051445,35850,35900,35750,35900,3271
202010051440,35850,35950,35800,35850,2286
202010051435,35850,35950,35800,35900,2995
202010051430,35800,35900,35750,35850,1497
202010051425,35800,35900,35750,35850,3226
202010051420,35800,35800,35700,35800,4020
202010051415,35750,35850,35700,35750,3033
202010051410,35700,35800,35700,35750,1618
202010051405,35800,35800,35700,35700,3186
202010051400,35750,35800,35700,35750,2173
202010051355,35750,35850,35700,35800,2650
202010051350,35800,35850,35750,35750,2012
202010051345,35750,35850,35700,35750,2487
202010051340,35750,35800,35700,35700,2772
202010051335,35700,35850,35650,35750,2416
202010051330,35850,35900,35650,35650,17924
202010051325,35850,35950,35850,35850,2407
202010051320,35900,35950,35800,35850,2092
202010051315,35800,35950,35800,35850,3629
202010051310,35850,35900,35800,35800,2227
202010051305,35850,35900,35800,35850,2205
202010051300,35850,35900,35750,35800,3687
202010051255,35900,35900,35800,35800,2075
202010051250,35800,35900,35800,35850,4534
202010051245,35800,35900,35750,35850,3737
202010051240,35800,35850,35750,35750,3031
202010051235,35750,35850,35700,35800,1820
202010051230,35700,35800,35700,35700,3577
202010051225,35700,35800,35700,35700,2190
202010051220,35750,35800,35700,35750,1687
202010051215,35800,35800,35700,35750,2027
202010051210,35700,35800,35700,35750,1637
202010051205,35800,35800,35700,35700,2225
202010051200,35700,35800,35700,35750,1834
202010051155,35750,35800,35700,35800,2179
202010051150,35700,35800,35650,35700,6049
202010051145,35750,35750,35700,35750,2303
202010051140,35750,35800,35700,35750,2325
202010051135,35750,35800,35650,35750,2529
202010051130,35700,35850,35650,35750,2720
202010051125,35850,35850,35650,35700,1970
202010051120,35800,35900,35650,35800,4514
202010051115,35750,35850,35700,35800,3489
202010051110,35600,35850,35500,35700,4283
202010051105,35550,35600,35500,35600,3856
202010051100,35650,35700,35500,35550,14175
202010051055,35700,35800,35600,35600,4403
202010051050,35750,35800,35700,35750,3251
202010051045,35750,35800,35650,35750,1957
202010051040,35850,35850,35700,35750,3478
202010051035,35850,36000,35800,35850,2523
202010051030,35850,35900,35800,35850,2848
202010051025,35900,36000,35800,35850,2554
202010051020,35900,35950,35750,35850,4094
202010051015,36000,36000,35850,35900,6013
202010051010,35700,36000,35700,35950,5147
202010051005,35600,35750,35600,35700,6257
202010051000,35450,35600,35400,35600,2889
202010050955,35400,35500,35350,35450,1767
202010050950,35350,35450,35300,35350,3256
202010050945,35350,35400,35250,35350,2151
202010050940,35250,35350,35250,35350,2456
202010050935,35200,35300,35200,35250,3870
202010050930,35250,35400,35200,35250,8413
202010050925,35300,35300,35250,35300,3139
202010050920,35200,35300,35150,35300,8893
202010050915,35300,35500,35100,35200,18964
202010050910,35700,36000,35200,35250,21764
202010050905,36550,36550,35650,35700,15227
202009291530,36250,36250,36250,36250,14340
202009291520,36250,36250,36200,36250,2749
202009291515,36150,36250,36150,36250,2567
202009291510,36250,36300,36150,36200,5774
202009291505,36200,36300,36200,36250,3837
202009291500,36150,36250,36150,36250,2973
202009291455,36150,36200,36100,36150,2754
202009291450,36200,36200,36100,36100,2836
202009291445,36200,36250,36100,36200,2807
202009291440,36150,36250,36100,36200,3306
202009291435,36200,36200,36100,36150,2965
202009291430,36150,36250,36100,36150,5850
202009291425,36200,36250,36150,36150,2846
202009291420,36250,36250,36150,36250,3420
202009291415,36250,36300,36200,36250,2927
202009291410,36350,36350,36200,36250,3840
202009291405,36300,36350,36250,36350,2902
202009291400,36300,36350,36300,36350,1884
202009291355,36350,36400,36300,36300,3887
202009291350,36250,36350,36250,36350,4432
202009291345,36250,36300,36200,36250,3883
202009291340,36150,36250,36150,36250,2381
202009291335,36150,36200,36150,36200,1903
202009291330,36200,36250,36150,36150,4985
202009291325,36150,36250,36150,36250,6315
202009291320,36200,36200,36100,36200,5021
202009291315,36200,36250,36150,36200,2091
202009291310,36200,36250,36150,36200,1759
202009291305,36150,36200,36100,36150,3303
202009291300,36100,36150,36050,36150,1861
202009291255,36150,36250,36100,36150,2532
202009291250,36150,36200,36150,36200,1956
202009291245,36100,36200,36100,36200,2233
202009291240,36050,36150,36050,36150,2283
202009291235,36100,36150,36050,36050,1672
202009291230,36000,36150,36000,36100,1925
202009291225,36050,36100,36000,36000,1470
202009291220,36100,36150,36000,36050,3206
202009291215,36050,36150,36000,36050,1464
202009291210,36050,36150,36000,36000,1931
202009291205,36100,36150,36000,36050,1826
202009291200,36100,36150,36050,36100,1657
202009291155,36100,36150,36050,36100,2160
202009291150,36050,36100,36000,36050,1511
202009291145,36000,36150,36000,36050,1256
202009291140,36050,36150,36000,36000,1691
202009291135,36000,36100,36000,36050,1400
202009291130,36050,36100,36000,36050,2122
202009291125,36000,36050,35950,36000,2944
202009291120,36150,36200,36000,36000,4235
202009291115,36200,36200,36150,36150,2452
202009291110,36200,36250,36150,36200,1240
202009291105,36200,36250,36150,36150,1881
202009291100,36250,36300,36150,36150,5938
202009291055,36200,36250,36150,36200,2090
202009291050,36150,36250,36150,36150,2870
202009291045,36150,36200,36150,36200,3037
202009291040,36200,36250,36100,36200,2891
202009291035,36200,36250,36100,36200,1773
202009291030,36100,36200,36100,36150,2627
202009291025,36100,36300,36050,36150,2449
202009291020,36050,36100,36000,36050,1701
202009291015,36050,36100,35900,36100,4747
202009291010,36000,36150,36000,36050,2908
202009291005,36300,36300,36000,36000,3399
202009291000,36300,36300,36200,36300,5053
202009290955,36250,36350,36200,36300,9250
202009290950,36100,36250,36050,36200,3939
202009290945,36050,36100,36050,36100,3515
202009290940,35950,36100,35950,36000,3609
202009290935,35900,35950,35850,35950,1277
202009290930,36050,36050,35850,35900,4046
202009290925,36050,36050,35800,36050,5126
202009290920,35800,36100,35800,36000,3055
202009290915,36100,36150,35750,35800,9470
202009290910,36150,36250,36000,36100,7692
202009290905,36600,36600,35950,36100,17580
202009281530,35950,35950,35950,35950,9032
202009281520,35900,36000,35850,36000,2588
202009281515,35950,36000,35900,35900,4189
202009281510,36050,36050,35950,35950,3571
202009281505,36050,36050,35950,36050,2268
202009281500,36050,36050,36000,36050,5254
202009281455,35950,36050,35950,36050,2904
202009281450,36000,36050,35950,35950,2943
202009281445,36050,36050,35950,36050,2050
202009281440,36050,36050,35950,36000,2439
202009281435,36050,36050,35950,36050,1897
202009281430,35950,36050,35950,36050,1677
202009281425,36000,36000,35950,35950,1815
202009281420,36000,36000,35950,36000,2246
202009281415,35950,36000,35900,36000,2568
202009281410,35950,36000,35900,36000,2102
202009281405,36000,36050,35900,36000,6200
202009281400,36050,36100,36000,36050,3332
202009281355,36050,36100,36000,36050,3742
202009281350,36100,36100,36000,36100,5159
202009281345,36050,36100,36050,36100,2264
202009281340,36000,36050,36000,36050,1823
202009281335,36050,36050,36000,36000,3178
202009281330,36050,36050,36000,36050,5195
202009281325,35850,36050,35850,36050,7642
202009281320,35750,35850,35700,35850,6729
202009281315,35750,35750,35700,35750,1899
202009281310,35650,35750,35600,35700,2698
202009281305,35700,35750,35650,35650,2979
202009281300,35750,35750,35700,35700,1219
202009281255,35800,35800,35700,35750,6951
202009281250,35800,35850,35750,35800,1858
202009281245,35900,35950,35800,35800,3481
202009281240,35900,35950,35900,35950,1515
202009281235,35950,36000,35900,36000,6628
202009281230,35950,35950,35850,35900,1272
202009281225,35900,35950,35800,35900,3579
202009281220,35950,36000,35900,35900,4110
202009281215,36050,36050,35950,36000,3275
202009281210,36050,36050,36000,36000,737
202009281205,36000,36050,36000,36050,3102
202009281200,36050,36050,36000,36050,2773
202009281155,36000,36050,35950,36050,14370
202009281150,36000,36050,35950,36050,1661
202009281145,36000,36000,35950,36000,1613
202009281140,36000,36000,35950,36000,648
202009281135,36100,36100,35950,36000,6050
202009281130,36100,36100,36050,36100,1301
202009281125,36100,36100,36050,36100,1996
202009281120,36100,36100,36050,36050,3721
202009281115,36050,36100,36050,36100,6007
202009281110,36000,36050,36000,36050,1139
202009281105,36000,36050,35950,36000,8527
202009281100,36000,36050,36000,36050,1541
202009281055,36050,36050,35950,36000,4905
202009281050,36050,36100,35950,36050,7027
202009281045,36000,36100,35950,36050,13302
202009281040,35950,36000,35900,35950,4458
202009281035,35950,36000,35900,35900,4486
202009281030,35950,36000,35950,35950,6308
202009281025,35900,36000,35850,35950,6002
202009281020,35900,35950,35850,35900,5215
202009281015,35750,35900,35700,35900,9547
202009281010,35650,35750,35600,35750,3486
202009281005,35800,35850,35550,35650,11684
202009281000,35950,35950,35700,35850,9774
202009280955,35850,36100,35800,35950,28334
202009280950,35700,35850,35650,35850,10869
202009280945,35550,35700,35500,35700,5885
202009280940,35500,35550,35400,35500,10548
202009280935,35400,35550,35400,35500,13183
202009280930,35250,35450,35150,35450,9535
202009280925,35350,35450,35200,35250,20644
202009280920,35100,35350,35050,35300,32781
202009280915,34800,35150,34800,35050,30105
202009280910,34450,34850,34450,34750,18773
202009280905,33450,34450,33450,34450,32660
202009251530,33350,33350,33350,33350,16610
202009251520,33300,33400,33300,33400,6304
202009251515,33350,33400,33300,33350,13895
202009251510,33400,33400,33350,33350,2788
202009251505,33350,33400,33350,33400,4294
202009251500,33350,33400,33350,33350,2060
