,open,high,low,close,volume
202009291435,8030,8030,8020,8020,2528
202009291430,8030,8030,8020,8030,2187
202009291425,8030,8030,8020,8030,3134
202009291420,8030,8030,8020,8030,7818
202009291415,8020,8030,8020,8020,4347
202009291410,8040,8040,8020,8030,9927
202009291405,8030,8040,8030,8040,5760
202009291400,8030,8040,8020,8030,32786
202009291355,8030,8030,8020,8030,6469
202009291350,8030,8030,8020,8020,8270
202009291345,8030,8030,8020,8030,7504
202009291340,8020,8030,8020,8030,6618
202009291335,8030,8030,8020,8030,7671
202009291330,8030,8030,8020,8030,8018
202009291325,8030,8030,8020,8020,4756
202009291320,8020,8030,8010,8020,9140
202009291315,8020,8030,8010,8010,16426
202009291310,8030,8030,8020,8030,7483
202009291305,8020,8030,8020,8030,6443
202009291300,8010,8020,8010,8020,21825
202009291255,8020,8020,8010,8020,2416
202009291250,8030,8030,8010,8020,6067
202009291245,8010,8030,8010,8030,19494
202009291240,8020,8020,8010,8020,7145
202009291235,8020,8020,8010,8020,7309
202009291230,8010,8020,8010,8020,5015
202009291225,8010,8020,8010,8020,2856
202009291220,8020,8020,8010,8020,4320
202009291215,8010,8020,8010,8020,2677
202009291210,8010,8020,8010,8020,3576
202009291205,8020,8030,8010,8010,16740
202009291200,8030,8030,8020,8020,2493
202009291155,8030,8030,8020,8030,8459
202009291150,8030,8030,8020,8030,16598
202009291145,8030,8030,8020,8030,2639
202009291140,8020,8030,8010,8020,24433
202009291135,8020,8020,8010,8020,4453
202009291130,8010,8020,8010,8010,2074
202009291125,8010,8020,8010,8010,10051
202009291120,8020,8020,8010,8020,4230
202009291115,8020,8020,8010,8010,5501
202009291110,8010,8020,8010,8020,2913
202009291105,8020,8020,8010,8020,6399
202009291100,8000,8020,8000,8020,10330
202009291055,8010,8020,8000,8010,32150
202009291050,8010,8020,8010,8020,1934
202009291045,8020,8020,8010,8020,6525
202009291040,8020,8020,8010,8020,24300
202009291035,8020,8030,8010,8020,27872
202009291030,8030,8030,8020,8030,3813
202009291025,8030,8030,8020,8030,14150
202009291020,8040,8040,8020,8020,19557
202009291015,8040,8050,8030,8040,44648
202009291010,8020,8040,8020,8030,33581
202009291005,8010,8020,8010,8020,29553
202009291000,8010,8020,8000,8010,23234
202009290955,8010,8020,8010,8020,8033
202009290950,8010,8020,8010,8010,5762
202009290945,8010,8020,8010,8020,4337
202009290940,8010,8020,8000,8020,17637
202009290935,8010,8030,8010,8020,55349
202009290930,8000,8020,8000,8020,15036
202009290925,8010,8020,8000,8000,24837
202009290920,8010,8030,8000,8010,47955
202009290915,8000,8020,8000,8010,45343
202009290910,7990,8020,7990,8000,37962
202009290905,7990,8020,7980,8000,49536
202009281530,7910,7910,7910,7910,84353
202009281520,7910,7940,7910,7940,10719
202009281515,7930,7940,7910,7910,18873
202009281510,7930,7940,7920,7930,9822
202009281505,7920,7940,7920,7940,7553
202009281500,7910,7930,7910,7920,15280
202009281455,7930,7940,7910,7910,30668
202009281450,7920,7930,7920,7920,11319
202009281445,7920,7930,7920,7920,6045
202009281440,7930,7930,7920,7920,3072
202009281435,7930,7940,7920,7920,5937
202009281430,7930,7940,7930,7930,2348
202009281425,7940,7940,7930,7930,3349
202009281420,7940,7940,7930,7930,5879
202009281415,7930,7940,7930,7940,3228
202009281410,7920,7940,7920,7930,8410
202009281405,7920,7930,7920,7920,3655
202009281400,7930,7940,7920,7920,4669
202009281355,7930,7940,7920,7930,10404
202009281350,7940,7950,7920,7930,13667
202009281345,7950,7960,7940,7940,13959
202009281340,7960,7960,7950,7950,6789
202009281335,7930,7950,7930,7950,28196
202009281330,7930,7940,7920,7930,9858
202009281325,7930,7940,7920,7940,17897
202009281320,7930,7940,7930,7930,5092
202009281315,7940,7940,7920,7930,5254
202009281310,7930,7940,7930,7940,5397
202009281305,7920,7930,7920,7930,9296
202009281300,7940,7950,7920,7920,19193
202009281255,7940,7950,7940,7940,4679
202009281250,7920,7950,7920,7940,5037
202009281245,7930,7950,7920,7920,8695
202009281240,7930,7940,7930,7930,5035
202009281235,7940,7950,7930,7940,10626
202009281230,7950,7950,7940,7940,4502
202009281225,7940,7960,7940,7940,8701
202009281220,7940,7950,7940,7940,3908
202009281215,7940,7950,7940,7940,4787
202009281210,7950,7950,7930,7940,28416
202009281205,7940,7960,7940,7940,8304
202009281200,7950,7960,7940,7950,4832
202009281155,7950,7960,7940,7940,4693
202009281150,7940,7960,7940,7950,7563
202009281145,7950,7960,7940,7940,5082
202009281140,7940,7960,7940,7960,6193
202009281135,7950,7960,7940,7940,16701
202009281130,7940,7950,7940,7950,29652
202009281125,7950,7950,7940,7940,6766
202009281120,7930,7950,7920,7940,21642
202009281115,7930,7930,7920,7930,6470
202009281110,7930,7930,7920,7930,10444
202009281105,7910,7930,7910,7930,13469
202009281100,7910,7920,7910,7910,5829
202009281055,7910,7920,7910,7910,6688
202009281050,7900,7920,7900,7910,8185
202009281045,7900,7910,7900,7900,14065
202009281040,7900,7910,7900,7900,4877
202009281035,7890,7910,7890,7900,44188
202009281030,7900,7900,7890,7890,14155
202009281025,7890,7900,7880,7890,3211
202009281020,7900,7900,7880,7890,20599
202009281015,7900,7900,7890,7900,16626
202009281010,7890,7900,7890,7890,16351
202009281005,7890,7900,7890,7900,3078
202009281000,7890,7900,7890,7890,2632
202009280955,7900,7900,7890,7890,13417
202009280950,7900,7910,7900,7900,16839
202009280945,7890,7920,7890,7910,21702
202009280940,7920,7920,7890,7900,26349
202009280935,7910,7920,7900,7920,5999
202009280930,7910,7920,7910,7910,12584
202009280925,7920,7920,7900,7910,19778
202009280920,7920,7920,7900,7920,6697
202009280915,7930,7930,7900,7910,27381
202009280910,7890,7930,7890,7920,23775
202009280905,7910,7920,7890,7900,24040
202009251530,7850,7850,7850,7850,53822
202009251520,7850,7860,7840,7850,28962
202009251515,7840,7850,7840,7840,9049
202009251510,7830,7850,7830,7850,11742
202009251505,7830,7840,7830,7830,5562
