,open,high,low,close,volume
202010131430,23100,23150,23100,23150,4256
202010131425,23150,23150,23100,23100,4677
202010131420,23100,23150,23100,23150,11035
202010131415,23100,23150,23100,23100,4357
202010131410,23100,23150,23100,23100,39837
202010131405,23050,23150,23050,23100,26591
202010131400,23100,23100,23050,23050,3390
202010131355,23050,23100,23050,23100,4005
202010131350,23050,23100,23050,23050,4901
202010131345,23050,23100,23000,23050,78093
202010131340,23050,23050,23000,23050,1375
202010131335,23000,23050,23000,23000,1399
202010131330,23050,23050,23000,23050,1639
202010131325,23050,23050,23000,23000,1175
202010131320,23050,23050,23000,23000,2344
202010131315,23000,23050,23000,23000,1065
202010131310,23050,23050,23000,23000,3196
202010131305,23000,23050,23000,23000,1031
202010131300,23000,23050,23000,23000,1367
202010131255,23050,23050,23000,23000,1280
202010131250,23000,23050,23000,23000,666
202010131245,23050,23050,23000,23000,1495
202010131240,23050,23050,23000,23050,1341
202010131235,23050,23050,23000,23050,591
202010131230,23000,23050,23000,23050,577
202010131225,23000,23050,23000,23000,564
202010131220,23000,23050,23000,23000,1792
202010131215,22950,23050,22950,23050,36143
202010131210,23000,23000,22950,22950,859
202010131205,23000,23000,22950,22950,948
202010131200,22950,23000,22950,22950,972
202010131155,22950,23000,22950,22950,896
202010131150,22950,23000,22950,22950,3648
202010131145,22950,23000,22950,22950,899
202010131140,23000,23000,22950,22950,1491
202010131135,23000,23000,22950,22950,1788
202010131130,22950,23000,22950,23000,788
202010131125,23000,23000,22950,23000,2537
202010131120,23000,23000,22950,23000,1940
202010131115,22950,23000,22950,23000,7092
202010131110,23000,23000,22950,22950,547
202010131105,23000,23000,22950,23000,2166
202010131100,22950,23000,22950,23000,1359
202010131055,22950,23000,22950,22950,17943
202010131050,23050,23050,22950,22950,19943
202010131045,23050,23050,23000,23000,2833
202010131040,23000,23050,23000,23000,3964
202010131035,23050,23050,23000,23050,1816
202010131030,23050,23050,23000,23000,3375
202010131025,22950,23050,22950,23000,14002
202010131020,23000,23050,22950,23000,4795
202010131015,22950,23000,22950,23000,10021
202010131010,23000,23000,22950,22950,43736
202010131005,23000,23050,22950,23000,7613
202010131000,22950,23050,22950,23000,6495
202010130955,22950,23000,22950,23000,32336
202010130950,22950,23050,22950,22950,38581
202010130945,23000,23000,22950,23000,2994
202010130940,23000,23000,22950,22950,1750
202010130935,23000,23050,22950,23000,16711
202010130930,23000,23050,22950,23000,15968
202010130925,23000,23000,22950,22950,7236
202010130920,23000,23050,22950,23000,29354
202010130915,23000,23050,23000,23000,4470
202010130910,23050,23050,23000,23000,10433
202010130905,23000,23050,22950,23000,33863
202010121530,23000,23000,23000,23000,42579
202010121520,23050,23050,22950,22950,10331
202010121515,23000,23050,22950,23000,9275
202010121510,22950,23050,22950,23000,12991
202010121505,22950,23000,22950,23000,6337
202010121500,22950,23000,22950,22950,10753
202010121455,23000,23000,22950,22950,11409
202010121450,22950,23000,22950,22950,7477
202010121445,23000,23000,22950,22950,10130
202010121440,22950,23000,22950,22950,9730
202010121435,22950,23000,22950,22950,14600
202010121430,22950,23000,22950,23000,12012
202010121425,22950,23000,22950,23000,5404
202010121420,22950,23000,22950,23000,3669
202010121415,23000,23050,22950,22950,12884
202010121410,22950,23050,22950,23000,7970
202010121405,22950,23000,22950,23000,9923
202010121400,23000,23000,22950,23000,3545
202010121355,23000,23050,23000,23000,9308
202010121350,22950,23050,22950,23000,5406
202010121345,23000,23000,22950,23000,5180
202010121340,23000,23000,22950,22950,5604
202010121335,23000,23000,22950,23000,2907
202010121330,23000,23050,22950,22950,5303
202010121325,23000,23050,23000,23000,4254
202010121320,23000,23050,23000,23050,1610
202010121315,23000,23050,23000,23000,5994
202010121310,23000,23050,23000,23000,2813
202010121305,23000,23050,23000,23000,3850
202010121300,23000,23050,23000,23000,6444
202010121255,23050,23050,22950,23000,8551
202010121250,22950,23050,22950,23000,8599
202010121245,22950,23050,22950,23000,11129
202010121240,22950,23000,22950,23000,22372
202010121235,22950,23000,22950,23000,14653
202010121230,22950,23000,22950,23000,2201
202010121225,22950,23000,22950,23000,2972
202010121220,22950,23000,22950,23000,3267
202010121215,22950,23000,22950,23000,3985
202010121210,22950,23000,22950,23000,2868
202010121205,22950,23000,22950,23000,2643
202010121200,22950,23000,22950,23000,17253
202010121155,22950,23000,22950,22950,3911
202010121150,23000,23000,22950,22950,2570
202010121145,23000,23000,22950,22950,2824
202010121140,22950,23000,22950,22950,1359
202010121135,22950,23000,22950,22950,3292
202010121130,22950,23000,22950,23000,3058
202010121125,22950,23000,22950,22950,14151
202010121120,23000,23000,22950,22950,2678
202010121115,22950,23000,22950,23000,6575
202010121110,23000,23050,23000,23000,13905
202010121105,23050,23050,23000,23000,4303
202010121100,23050,23050,23000,23000,2369
202010121055,23000,23050,23000,23050,6437
202010121050,23000,23050,23000,23000,21061
202010121045,23000,23050,23000,23000,3848
202010121040,23000,23050,22950,23000,37543
202010121035,22950,23000,22950,22950,3803
202010121030,22950,23000,22950,22950,11133
202010121025,22950,23000,22950,23000,4946
202010121020,23000,23000,22950,22950,6696
202010121015,22950,23000,22950,22950,2255
202010121010,23000,23000,22950,22950,1725
202010121005,22950,23000,22950,22950,4570
202010121000,23000,23000,22950,22950,7095
202010120955,22950,23000,22950,22950,3770
202010120950,23000,23050,22950,22950,12319
202010120945,23050,23050,23000,23050,24425
202010120940,23000,23050,23000,23000,7263
202010120935,23050,23050,23000,23000,11923
202010120930,23000,23100,23000,23050,17284
202010120925,23000,23050,23000,23000,6709
202010120920,23000,23050,23000,23000,10729
202010120915,23050,23100,23000,23050,11348
202010120910,23050,23100,22950,23100,34085
202010120905,23050,23150,23050,23050,27234
202010081530,22950,22950,22950,22950,427779
202010081520,23000,23100,23000,23050,68878
202010081515,23050,23050,23000,23050,20651
202010081510,23050,23050,23000,23000,10151
202010081505,23000,23050,23000,23050,6156
202010081500,23000,23050,23000,23050,3773
202010081455,23000,23050,23000,23050,4734
202010081450,23000,23050,23000,23000,2078
202010081445,23000,23050,23000,23000,2386
202010081440,23050,23050,23000,23000,6838
202010081435,23050,23050,23000,23000,2834
202010081430,23050,23050,23000,23000,6546
202010081425,23000,23050,23000,23000,3608
202010081420,23050,23050,23000,23000,2635
202010081415,23000,23050,23000,23050,5607
202010081410,23050,23050,23000,23000,2839
202010081405,23050,23050,23000,23050,1652
202010081400,23000,23050,23000,23000,2471
202010081355,23000,23050,23000,23000,1470
202010081350,22950,23050,22950,23000,8801
202010081345,22950,23000,22950,22950,2911
202010081340,22950,23000,22950,22950,4195
202010081335,22950,23000,22950,22950,2683
202010081330,22950,23000,22950,23000,5667
202010081325,23000,23000,22950,22950,2781
202010081320,23000,23050,22950,22950,18077
202010081315,23000,23050,23000,23000,9786
202010081310,23000,23050,23000,23000,2740
202010081305,23000,23050,23000,23000,4445
202010081300,23050,23050,23000,23000,1911
202010081255,23000,23050,23000,23000,14540
202010081250,22950,23050,22950,23000,14143
202010081245,22950,23000,22950,22950,7308
202010081240,22950,23000,22950,23000,25335
202010081235,23000,23000,22950,23000,967
202010081230,22950,23000,22950,22950,991
202010081225,23000,23000,22950,23000,1604
202010081220,23000,23000,22950,22950,2871
202010081215,23000,23000,22950,22950,4526
202010081210,22950,23000,22950,22950,2621
202010081205,22950,23000,22950,22950,1364
202010081200,22950,23000,22950,23000,2734
202010081155,22950,23000,22950,23000,1426
202010081150,22950,23000,22950,23000,6032
202010081145,23000,23000,22950,22950,1685
202010081140,22950,23000,22900,22950,3703
202010081135,22950,23000,22900,22950,38248
202010081130,22950,22950,22900,22950,2045
202010081125,22900,22950,22900,22900,1446
202010081120,22950,23000,22900,22900,38788
202010081115,22950,23000,22950,22950,1437
202010081110,23000,23000,22950,22950,2216
202010081105,22950,23000,22950,23000,1436
202010081100,22950,23000,22950,22950,4858
202010081055,23000,23000,22950,23000,4411
202010081050,22950,23000,22950,22950,3387
202010081045,22950,23000,22950,23000,1305
202010081040,23000,23000,22950,23000,6052
202010081035,22950,23000,22950,22950,1436
202010081030,22950,23000,22950,22950,947
202010081025,22900,23000,22900,23000,15301
202010081020,22950,22950,22900,22950,5577
202010081015,22950,23000,22900,22900,7009
202010081010,22950,23000,22950,22950,28346
202010081005,22950,23000,22950,23000,3172
202010081000,23000,23050,22950,22950,9883
202010080955,23000,23050,23000,23000,4662
202010080950,23000,23050,23000,23000,2476
202010080945,23000,23050,23000,23000,6027
202010080940,23000,23050,23000,23000,14533
202010080935,23000,23050,23000,23000,2343
202010080930,23050,23050,22950,23000,12765
202010080925,23000,23050,23000,23000,4185
202010080920,23000,23050,23000,23000,3741
202010080915,23000,23050,23000,23000,6269
202010080910,23000,23050,22950,23050,27933
202010080905,23050,23100,23000,23000,25211
202010071530,22950,22950,22950,22950,24667
202010071520,22950,23000,22950,22950,20938
202010071515,22950,23000,22900,22950,15942
202010071510,22900,22950,22900,22950,18595
202010071505,22900,22950,22900,22900,7330
202010071500,22900,22950,22900,22900,8260
202010071455,22900,22950,22900,22900,8933
202010071450,22900,22950,22900,22950,8497
202010071445,22900,22950,22900,22900,8382
202010071440,22900,22950,22900,22900,8381
202010071435,22950,22950,22900,22900,5494
202010071430,22900,22950,22900,22900,3713
202010071425,22900,22950,22900,22950,3451
202010071420,22950,23000,22900,22900,17799
202010071415,22950,23000,22950,22950,3138
202010071410,22950,23000,22950,22950,1905
202010071405,23000,23000,22950,22950,4137
202010071400,23000,23000,22950,22950,5438
202010071355,22900,23000,22900,23000,7784
202010071350,22950,23000,22900,22950,28285
202010071345,22950,22950,22900,22950,5922
202010071340,22900,22950,22900,22900,3382
202010071335,22950,22950,22900,22950,2499
202010071330,22850,22950,22800,22900,55115
202010071325,22850,22850,22800,22800,5126
202010071320,22800,22850,22800,22800,6635
202010071315,22800,22850,22800,22800,6654
202010071310,22800,22850,22800,22800,12072
202010071305,22800,22850,22800,22800,8742
202010071300,22800,22850,22800,22800,7033
202010071255,22850,22850,22800,22800,4731
202010071250,22800,22850,22800,22800,5427
202010071245,22850,22850,22800,22800,5041
202010071240,22800,22850,22800,22850,4057
202010071235,22850,22850,22800,22800,8509
202010071230,22800,22850,22800,22800,7123
202010071225,22800,22850,22800,22800,7282
202010071220,22800,22850,22800,22850,7111
202010071215,22800,22850,22800,22800,6754
202010071210,22800,22850,22800,22800,4791
202010071205,22800,22850,22800,22800,3967
202010071200,22800,22850,22800,22850,2930
202010071155,22800,22850,22800,22850,3826
202010071150,22800,22850,22800,22850,3143
202010071145,22850,22850,22800,22800,2647
202010071140,22800,22850,22800,22850,3262
202010071135,22800,22850,22800,22800,3147
202010071130,22800,22850,22800,22850,3377
202010071125,22750,22850,22750,22800,38075
202010071120,22750,22800,22750,22800,7831
202010071115,22750,22800,22750,22750,4153
202010071110,22750,22800,22750,22750,5934
202010071105,22800,22800,22750,22750,32156
202010071100,22750,22800,22750,22750,11875
202010071055,22750,22800,22750,22750,7110
202010071050,22750,22800,22750,22800,14905
202010071045,22800,22800,22750,22750,5781
202010071040,22750,22800,22750,22750,8042
202010071035,22800,22800,22750,22750,7125
202010071030,22800,22800,22750,22800,6484
202010071025,22750,22800,22750,22800,19573
202010071020,22800,22800,22750,22750,9059
202010071015,22750,22800,22750,22750,7080
202010071010,22750,22800,22750,22800,2793
202010071005,22800,22800,22750,22750,3782
202010071000,22800,22800,22750,22750,2867
202010070955,22800,22800,22750,22800,1924
202010070950,22750,22800,22700,22750,8948
202010070945,22750,22750,22700,22750,6293
202010070940,22750,22800,22700,22750,29517
202010070935,22700,22750,22700,22700,6114
202010070930,22750,22800,22700,22750,32831
202010070925,22800,22800,22750,22750,7752
202010070920,22800,22800,22750,22800,13709
202010070915,22800,22850,22750,22800,26834
202010070910,22750,22850,22750,22800,31363
202010070905,22850,22850,22750,22800,34979
202010061530,22900,22900,22900,22900,37149
202010061520,22900,23000,22900,23000,25236
202010061515,22950,22950,22900,22950,10486
202010061510,22950,22950,22900,22900,17288
202010061505,22900,22950,22900,22900,7690
202010061500,22900,22950,22900,22900,8095
202010061455,22900,22950,22900,22900,8034
202010061450,22900,22950,22900,22900,6941
202010061445,22900,22950,22900,22900,7684
202010061440,22900,22950,22900,22900,4070
202010061435,22900,22950,22900,22900,7061
202010061430,22950,23000,22900,22900,14560
202010061425,22900,23000,22900,22950,10797
202010061420,22950,23000,22950,22950,44948
202010061415,22950,23000,22950,22950,4787
202010061410,22950,23000,22950,22950,3504
202010061405,23000,23000,22950,22950,3424
202010061400,22950,23000,22950,22950,5659
202010061355,22950,23000,22950,22950,3476
202010061350,22950,23000,22950,22950,14051
202010061345,22950,23000,22950,22950,5188
202010061340,22950,23000,22950,22950,4640
202010061335,22950,23000,22950,22950,6703
202010061330,22950,23000,22950,22950,4353
202010061325,22950,23000,22950,22950,6393
202010061320,22950,23000,22950,22950,2459
202010061315,22950,23000,22950,23000,5601
202010061310,22950,23000,22950,22950,4916
202010061305,22950,23000,22950,22950,3651
202010061300,23000,23050,22950,22950,4607
202010061255,23000,23050,23000,23000,3244
202010061250,23000,23000,23000,23000,4360
202010061245,23000,23050,23000,23050,7086
202010061240,23000,23050,23000,23000,5738
202010061235,23000,23050,23000,23050,3528
202010061230,23000,23050,23000,23000,3314
202010061225,23000,23050,23000,23000,3259
202010061220,23000,23050,22950,23000,7788
202010061215,23000,23050,22950,23000,4635
202010061210,23000,23050,23000,23000,3076
202010061205,23000,23050,23000,23000,11633
202010061200,23000,23050,23000,23000,19674
202010061155,23050,23050,23000,23000,2134
202010061150,23000,23050,23000,23000,5736
202010061145,23000,23050,23000,23000,5464
202010061140,23000,23050,23000,23000,3970
202010061135,23000,23050,23000,23000,9213
202010061130,23000,23050,23000,23000,3011
202010061125,23000,23050,23000,23000,10192
202010061120,23000,23050,23000,23000,2668
202010061115,23000,23050,23000,23050,3784
202010061110,23000,23050,23000,23000,2632
202010061105,23050,23050,23000,23000,2435
202010061100,23000,23050,23000,23000,2366
202010061055,23000,23050,23000,23000,4089
202010061050,23000,23050,23000,23000,19073
202010061045,23000,23050,23000,23000,26440
202010061040,23000,23050,23000,23000,5677
202010061035,23000,23050,23000,23000,2114
202010061030,23050,23050,23000,23050,2887
202010061025,23050,23050,23000,23050,3116
202010061020,23000,23050,23000,23000,4595
202010061015,23000,23050,23000,23000,3823
202010061010,23050,23050,23000,23000,3757
202010061005,23050,23050,23000,23000,5289
202010061000,23050,23050,23000,23000,5123
202010060955,23000,23050,23000,23000,4680
202010060950,23000,23050,23000,23000,38386
202010060945,23050,23050,23000,23050,3074
202010060940,23050,23050,23000,23050,2146
202010060935,23000,23050,23000,23000,17069
202010060930,23000,23050,23000,23000,4184
202010060925,23000,23050,23000,23000,8945
202010060920,23000,23050,22950,23000,7565
202010060915,23000,23000,22950,22950,14516
202010060910,23000,23050,22950,23000,13337
202010060905,23050,23100,23000,23000,27175
202010051530,23050,23050,23050,23050,22654
202010051520,23050,23050,23000,23050,23002
202010051515,23000,23050,23000,23000,9476
202010051510,23000,23050,23000,23050,4376
202010051505,23050,23050,23000,23050,20838
202010051500,23050,23050,23000,23050,5858
202010051455,23000,23050,23000,23050,6632
202010051450,23000,23050,23000,23050,4023
202010051445,23050,23050,23000,23050,3502
202010051440,23050,23050,23000,23050,11550
202010051435,23050,23050,23000,23050,5518
202010051430,23050,23050,23000,23050,6038
202010051425,23050,23050,23000,23050,9113
202010051420,23050,23050,23000,23050,5418
202010051415,23050,23050,23000,23050,8216
202010051410,23050,23050,23000,23000,8174
202010051405,23050,23050,23000,23050,5204
202010051400,23050,23050,23000,23050,4989
202010051355,23050,23050,23000,23050,6198
202010051350,23000,23050,23000,23000,7509
202010051345,23100,23100,23000,23000,19363
202010051340,23100,23100,23050,23050,4266
202010051335,23050,23100,23050,23050,1841
202010051330,23050,23100,23050,23050,9481
202010051325,23050,23100,23050,23050,4211
202010051320,23050,23100,23050,23050,3154
202010051315,23050,23100,23000,23100,23161
202010051310,23050,23100,23050,23050,5607
202010051305,23100,23100,23050,23050,13188
202010051300,23150,23150,23050,23100,20580
202010051255,23150,23150,23100,23100,4683
202010051250,23150,23150,23100,23100,6716
202010051245,23200,23200,23100,23100,9219
202010051240,23200,23200,23150,23150,8550
202010051235,23200,23200,23150,23150,3744
202010051230,23150,23200,23100,23150,6429
202010051225,23150,23200,23100,23150,22378
202010051220,23150,23150,23100,23150,18831
202010051215,23150,23150,23100,23150,5552
202010051210,23150,23150,23100,23100,3455
202010051205,23150,23150,23100,23150,6382
202010051200,23150,23150,23100,23150,5517
202010051155,23150,23200,23100,23150,4256
202010051150,23150,23150,23100,23150,25535
202010051145,23200,23200,23100,23150,23870
202010051140,23200,23200,23150,23200,5748
202010051135,23200,23200,23150,23200,3110
202010051130,23200,23200,23150,23150,5386
202010051125,23150,23200,23150,23200,6358
202010051120,23150,23200,23100,23200,13492
202010051115,23100,23200,23100,23150,9208
202010051110,23150,23150,23100,23150,12316
202010051105,23150,23150,23100,23100,18328
202010051100,23100,23150,23100,23150,8729
202010051055,23150,23150,23100,23100,7122
202010051050,23150,23150,23100,23150,12245
202010051045,23100,23150,23100,23150,5056
202010051040,23100,23150,23100,23100,5533
202010051035,23150,23150,23100,23100,7661
202010051030,23100,23150,23100,23150,9532
202010051025,23150,23150,23100,23150,17599
202010051020,23150,23150,23050,23100,22908
202010051015,23050,23150,23050,23150,18225
202010051010,23000,23050,23000,23050,18094
202010051005,23050,23100,23050,23050,36029
202010051000,23000,23050,22950,23050,36222
202010050955,23000,23000,22950,22950,5843
202010050950,22950,23000,22950,23000,9149
202010050945,23000,23000,22950,23000,8864
202010050940,23000,23000,22950,22950,4398
202010050935,22900,23000,22900,23000,19300
202010050930,22900,22950,22900,22950,5439
202010050925,22900,22950,22850,22900,22075
202010050920,22950,22950,22850,22900,28278
202010050915,22950,22950,22900,22950,21483
202010050910,22950,23000,22900,22900,19188
202010050905,22900,22950,22850,22950,50055
202009291530,22950,22950,22950,22950,37056
202009291520,22900,22950,22850,22900,19372
202009291515,22850,22900,22850,22900,4354
202009291510,22800,22900,22800,22900,15359
202009291505,22850,22850,22800,22850,3808
202009291500,22800,22850,22800,22850,5838
202009291455,22850,22850,22800,22850,4299
202009291450,22850,22850,22800,22850,3472
202009291445,22800,22850,22800,22850,4095
202009291440,22850,22850,22800,22850,7059
202009291435,22900,22900,22850,22900,25450
202009291430,22900,22900,22850,22900,12872
202009291425,22800,22900,22800,22900,25047
202009291420,22800,22850,22800,22850,6787
202009291415,22800,22850,22800,22850,2013
202009291410,22850,22850,22800,22850,5021
202009291405,22800,22850,22800,22850,4390
202009291400,22850,22850,22800,22800,7110
202009291355,22800,22850,22750,22850,20958
202009291350,22800,22800,22750,22750,25173
202009291345,22800,22800,22750,22800,2169
202009291340,22750,22800,22750,22800,6533
202009291335,22800,22800,22750,22800,3722
202009291330,22750,22800,22750,22800,2025
202009291325,22750,22800,22750,22750,2382
202009291320,22800,22800,22750,22800,5982
202009291315,22700,22800,22700,22800,35497
202009291310,22750,22750,22700,22750,4755
202009291305,22750,22750,22700,22750,3281
202009291300,22750,22750,22700,22750,3844
202009291255,22750,22750,22700,22750,1453
202009291250,22750,22750,22700,22750,4136
202009291245,22700,22750,22650,22750,11572
202009291240,22650,22700,22650,22700,3374
202009291235,22700,22700,22650,22650,4592
202009291230,22700,22700,22650,22650,1133
202009291225,22700,22700,22650,22650,2082
202009291220,22700,22750,22650,22700,14663
202009291215,22700,22750,22700,22750,8265
202009291210,22750,22750,22700,22750,1029
202009291205,22700,22750,22650,22750,11473
202009291200,22700,22700,22650,22650,24010
202009291155,22700,22700,22650,22700,2874
202009291150,22700,22700,22650,22650,993
202009291145,22700,22700,22650,22650,2359
202009291140,22650,22700,22650,22700,2347
202009291135,22700,22700,22650,22650,1646
202009291130,22700,22700,22650,22700,1543
202009291125,22700,22700,22650,22700,2499
202009291120,22700,22700,22650,22700,4854
202009291115,22700,22700,22650,22650,5262
202009291110,22650,22700,22650,22700,1589
202009291105,22650,22700,22650,22700,2012
202009291100,22650,22700,22650,22700,2149
202009291055,22700,22700,22650,22650,1996
202009291050,22700,22700,22650,22650,5120
202009291045,22700,22700,22650,22700,2019
202009291040,22700,22700,22650,22700,4554
202009291035,22750,22750,22650,22700,33227
202009291030,22750,22750,22700,22750,3357
202009291025,22700,22750,22700,22700,1458
202009291020,22700,22750,22700,22700,1079
202009291015,22750,22800,22750,22750,29705
202009291010,22800,22800,22750,22750,3229
202009291005,22800,22800,22750,22750,5377
202009291000,22800,22800,22750,22800,2600
202009290955,22800,22800,22750,22800,9184
202009290950,22800,22850,22750,22800,30023
202009290945,22750,22800,22700,22800,35875
202009290940,22750,22750,22700,22750,9204
202009290935,22750,22750,22700,22750,3578
202009290930,22700,22750,22650,22700,24786
202009290925,22700,22700,22650,22700,16207
202009290920,22700,22700,22650,22700,4048
202009290915,22700,22700,22650,22650,5733
202009290910,22700,22700,22650,22700,11419
202009290905,22700,22750,22600,22650,32643
202009281530,22600,22600,22600,22600,34628
202009281520,22650,22650,22600,22650,21066
202009281515,22550,22650,22550,22600,12160
202009281510,22600,22600,22550,22600,4952
202009281505,22600,22650,22550,22600,10664
202009281500,22650,22650,22600,22650,14478
202009281455,22650,22650,22600,22600,14085
202009281450,22650,22650,22600,22600,1165
202009281445,22650,22650,22600,22650,7605
202009281440,22650,22650,22600,22650,5439
202009281435,22650,22650,22600,22650,1350
202009281430,22650,22650,22600,22650,796
202009281425,22650,22650,22600,22650,9560
202009281420,22650,22650,22600,22600,1086
202009281415,22600,22650,22600,22650,4841
202009281410,22650,22650,22600,22650,6370
202009281405,22600,22650,22600,22650,1095
202009281400,22650,22650,22600,22650,1819
202009281355,22600,22650,22600,22650,5321
202009281350,22650,22650,22600,22650,727
202009281345,22650,22650,22600,22650,4012
202009281340,22650,22650,22600,22650,4137
202009281335,22650,22650,22600,22650,823
202009281330,22650,22650,22600,22650,559
202009281325,22650,22650,22600,22650,338
202009281320,22650,22650,22600,22650,591
202009281315,22650,22650,22600,22600,351
202009281310,22650,22650,22600,22650,2001
202009281305,22600,22650,22600,22650,1580
202009281300,22650,22650,22600,22650,2843
202009281255,22600,22650,22600,22650,803
202009281250,22600,22650,22600,22650,1678
202009281245,22600,22650,22600,22600,499
202009281240,22600,22650,22600,22600,1005
202009281235,22650,22650,22600,22600,1040
202009281230,22650,22650,22600,22600,936
202009281225,22600,22650,22600,22600,1084
202009281220,22650,22650,22600,22650,1343
202009281215,22600,22650,22600,22650,4237
202009281210,22600,22650,22600,22650,621
202009281205,22600,22650,22600,22600,1303
202009281200,22600,22650,22600,22650,3988
202009281155,22600,22650,22600,22600,798
202009281150,22650,22700,22600,22600,2527
202009281145,22700,22700,22650,22650,718
202009281140,22700,22700,22650,22700,5324
202009281135,22650,22700,22650,22700,3066
202009281130,22700,22700,22650,22650,28994
202009281125,22650,22700,22650,22650,2373
202009281120,22700,22700,22650,22650,10338
202009281115,22650,22700,22650,22700,7851
202009281110,22600,22650,22550,22650,28321
202009281105,22500,22600,22500,22600,12821
202009281100,22450,22550,22450,22550,21885
202009281055,22500,22500,22450,22450,3953
202009281050,22450,22500,22450,22500,6993
202009281045,22500,22500,22450,22450,1980
202009281040,22500,22500,22450,22450,903
202009281035,22500,22500,22450,22500,3343
202009281030,22500,22500,22450,22500,3195
202009281025,22450,22500,22450,22450,1569
202009281020,22450,22500,22450,22500,2487
202009281015,22450,22450,22400,22450,8519
202009281010,22450,22500,22450,22450,16380
202009281005,22500,22500,22450,22500,6682
202009281000,22500,22500,22450,22500,2286
202009280955,22450,22500,22450,22450,4242
202009280950,22450,22500,22450,22450,1720
202009280945,22450,22500,22400,22450,6249
202009280940,22450,22450,22400,22450,3547
202009280935,22450,22500,22400,22450,3326
202009280930,22450,22500,22400,22500,5212
202009280925,22450,22500,22400,22450,7886
202009280920,22450,22500,22400,22450,6528
202009280915,22500,22500,22400,22500,17564
202009280910,22450,22500,22400,22500,16190
202009280905,22450,22500,22400,22450,35311
202009251530,22400,22400,22400,22400,36280
202009251520,22400,22400,22350,22400,28404
202009251515,22400,22400,22350,22350,9186
202009251510,22400,22400,22350,22350,6626
202009251505,22350,22400,22350,22400,5997
202009251500,22400,22400,22350,22350,6488
202009251455,22350,22400,22350,22350,5814
