,open,high,low,close,volume
202010131440,28300,28350,28300,28300,10812
202010131435,28400,28400,28300,28300,45278
202010131430,28350,28400,28350,28400,8730
202010131425,28400,28400,28350,28350,18431
202010131420,28350,28400,28350,28350,12945
202010131415,28400,28400,28350,28400,4054
202010131410,28350,28400,28350,28350,7354
202010131405,28400,28400,28350,28350,4938
202010131400,28400,28400,28350,28400,10768
202010131355,28400,28400,28350,28400,5476
202010131350,28350,28400,28350,28350,2799
202010131345,28400,28400,28350,28400,2888
202010131340,28400,28400,28350,28400,3409
202010131335,28350,28400,28350,28400,4218
202010131330,28400,28400,28350,28350,4050
202010131325,28350,28400,28350,28400,2415
202010131320,28350,28350,28300,28350,20127
202010131315,28350,28350,28300,28350,4497
202010131310,28400,28400,28300,28350,10941
202010131305,28400,28400,28350,28400,9136
202010131300,28350,28400,28350,28350,5708
202010131255,28400,28450,28350,28350,8642
202010131250,28450,28500,28400,28400,56124
202010131245,28300,28450,28300,28450,50346
202010131240,28300,28350,28300,28350,8196
202010131235,28300,28350,28300,28350,3691
202010131230,28300,28350,28300,28300,3923
202010131225,28300,28350,28300,28350,12886
202010131220,28350,28350,28300,28300,2313
202010131215,28350,28400,28300,28350,19748
202010131210,28300,28400,28250,28300,40294
202010131205,28300,28300,28250,28300,4974
202010131200,28250,28300,28250,28250,4436
202010131155,28150,28300,28150,28250,41288
202010131150,28150,28200,28150,28200,7383
202010131145,28150,28200,28150,28150,4789
202010131140,28150,28200,28150,28150,4382
202010131135,28150,28200,28150,28150,15259
202010131130,28200,28250,28150,28200,90588
202010131125,28250,28300,28200,28250,5971
202010131120,28250,28300,28200,28250,30203
202010131115,28250,28300,28200,28250,16059
202010131110,28200,28250,28200,28200,16430
202010131105,28250,28250,28200,28200,12845
202010131100,28250,28300,28200,28250,67741
202010131055,28250,28250,28200,28250,29442
202010131050,28300,28300,28200,28200,80978
202010131045,28350,28350,28300,28300,12541
202010131040,28350,28350,28300,28350,5932
202010131035,28350,28350,28300,28350,4640
202010131030,28300,28350,28300,28350,7071
202010131025,28300,28350,28300,28300,4516
202010131020,28300,28350,28250,28300,25636
202010131015,28250,28300,28250,28300,13549
202010131010,28350,28350,28250,28250,58536
202010131005,28400,28450,28350,28350,34760
202010131000,28400,28450,28350,28450,20640
202010130955,28300,28400,28300,28400,36123
202010130950,28350,28400,28300,28350,39594
202010130945,28450,28450,28350,28350,30063
202010130940,28450,28500,28400,28450,28017
202010130935,28550,28550,28450,28450,13705
202010130930,28450,28550,28450,28500,29798
202010130925,28350,28500,28350,28450,33434
202010130920,28550,28550,28350,28450,90240
202010130915,28550,28600,28500,28500,20633
202010130910,28600,28600,28500,28600,79137
202010130905,28550,28650,28550,28550,127044
202010121530,28450,28450,28450,28450,170023
202010121520,28450,28500,28450,28450,27741
202010121515,28500,28550,28450,28450,62352
202010121510,28500,28550,28500,28500,17730
202010121505,28500,28550,28500,28500,24849
202010121500,28550,28550,28500,28500,13920
202010121455,28550,28550,28500,28550,20323
202010121450,28500,28550,28500,28550,12694
202010121445,28550,28550,28500,28500,52968
202010121440,28550,28550,28500,28500,16235
202010121435,28550,28550,28500,28550,7400
202010121430,28500,28550,28500,28550,8786
202010121425,28500,28550,28500,28550,7059
202010121420,28550,28550,28500,28550,6560
202010121415,28550,28550,28500,28550,10060
202010121410,28550,28550,28500,28550,9984
202010121405,28400,28550,28400,28550,99956
202010121400,28400,28450,28400,28450,11458
202010121355,28450,28500,28400,28450,2998
202010121350,28450,28500,28450,28500,20943
202010121345,28500,28500,28450,28500,9950
202010121340,28500,28500,28450,28500,4124
202010121335,28450,28500,28450,28500,6218
202010121330,28500,28500,28450,28500,14665
202010121325,28450,28500,28450,28500,7562
202010121320,28500,28500,28450,28500,10968
202010121315,28500,28500,28450,28500,37662
202010121310,28500,28550,28500,28500,8155
202010121305,28500,28550,28500,28550,7002
202010121300,28450,28500,28450,28500,44179
202010121255,28400,28500,28400,28450,86620
202010121250,28400,28450,28400,28450,13743
202010121245,28400,28450,28400,28400,6599
202010121240,28450,28450,28400,28450,10132
202010121235,28450,28450,28400,28400,8080
202010121230,28400,28450,28350,28400,17680
202010121225,28400,28450,28400,28400,15074
202010121220,28450,28450,28400,28400,4067
202010121215,28400,28450,28350,28450,27218
202010121210,28400,28450,28350,28400,62968
202010121205,28400,28450,28400,28450,15961
202010121200,28450,28450,28400,28450,3235
202010121155,28450,28450,28400,28450,1895
202010121150,28450,28450,28400,28450,1352
202010121145,28350,28450,28350,28450,92496
202010121140,28400,28400,28350,28400,3474
202010121135,28400,28400,28350,28400,10860
202010121130,28400,28450,28350,28400,23490
202010121125,28400,28450,28400,28400,18239
202010121120,28450,28450,28400,28400,17481
202010121115,28450,28450,28400,28450,14921
202010121110,28450,28500,28400,28450,18000
202010121105,28400,28500,28400,28450,39930
202010121100,28400,28450,28350,28450,43365
202010121055,28350,28400,28350,28400,9336
202010121050,28350,28400,28300,28400,36623
202010121045,28350,28350,28300,28350,11784
202010121040,28250,28350,28250,28350,35364
202010121035,28150,28300,28150,28300,75706
202010121030,28200,28200,28150,28200,24718
202010121025,28150,28200,28150,28200,29078
202010121020,28200,28200,28150,28200,18096
202010121015,28150,28200,28100,28200,56879
202010121010,28150,28200,28100,28150,46928
202010121005,28200,28200,28150,28200,14217
202010121000,28200,28200,28150,28200,15740
202010120955,28200,28250,28150,28200,22608
202010120950,28250,28250,28200,28250,15375
202010120945,28250,28250,28200,28200,13615
202010120940,28200,28250,28200,28250,33157
202010120935,28200,28250,28150,28200,48025
202010120930,28250,28250,28150,28200,34936
202010120925,28250,28300,28200,28250,38737
202010120920,28250,28300,28250,28300,26157
202010120915,28250,28300,28250,28300,41572
202010120910,28150,28250,28100,28250,154515
202010120905,28200,28450,28100,28100,258861
202010081530,28350,28350,28350,28350,641626
202010081520,28500,28550,28400,28450,54388
202010081515,28500,28550,28500,28500,21608
202010081510,28550,28550,28500,28500,17838
202010081505,28500,28550,28450,28500,12397
202010081500,28450,28500,28450,28500,14544
202010081455,28450,28500,28400,28500,7776
202010081450,28500,28550,28400,28400,32884
202010081445,28450,28550,28450,28550,24371
202010081440,28400,28500,28400,28500,31762
202010081435,28400,28450,28400,28450,6523
202010081430,28400,28450,28400,28400,11436
202010081425,28450,28450,28400,28400,13568
202010081420,28450,28450,28400,28450,11514
202010081415,28400,28450,28400,28400,10924
202010081410,28400,28450,28400,28400,8312
202010081405,28500,28500,28400,28450,27123
202010081400,28450,28500,28450,28500,12381
202010081355,28450,28500,28450,28500,5865
202010081350,28400,28500,28400,28500,22469
202010081345,28450,28450,28400,28400,8191
202010081340,28400,28450,28400,28400,8818
202010081335,28500,28500,28400,28400,15301
202010081330,28450,28500,28450,28500,4459
202010081325,28400,28500,28400,28500,29005
202010081320,28500,28550,28400,28400,70898
202010081315,28550,28550,28500,28500,6874
202010081310,28550,28550,28500,28550,4107
202010081305,28550,28550,28500,28550,4630
202010081300,28550,28550,28500,28500,4344
202010081255,28500,28550,28500,28500,4628
202010081250,28500,28550,28500,28500,4079
202010081245,28550,28550,28500,28550,3907
202010081240,28500,28550,28500,28500,5576
202010081235,28550,28550,28500,28500,4428
202010081230,28500,28550,28500,28550,6205
202010081225,28550,28550,28500,28500,6714
202010081220,28550,28550,28500,28550,3220
202010081215,28500,28550,28450,28550,23475
202010081210,28500,28500,28450,28500,2757
202010081205,28500,28500,28450,28500,11473
202010081200,28500,28500,28450,28500,11101
202010081155,28500,28500,28450,28500,5141
202010081150,28400,28500,28400,28500,7066
202010081145,28400,28450,28350,28400,19179
202010081140,28350,28400,28350,28400,11442
202010081135,28400,28400,28350,28350,7621
202010081130,28400,28450,28350,28400,33662
202010081125,28400,28450,28400,28400,11221
202010081120,28450,28450,28400,28450,4163
202010081115,28450,28450,28400,28450,6237
202010081110,28450,28450,28400,28400,13472
202010081105,28450,28450,28400,28450,7118
202010081100,28400,28450,28400,28450,19355
202010081055,28400,28450,28350,28350,31712
202010081050,28450,28450,28400,28450,4366
202010081045,28450,28450,28400,28450,5600
202010081040,28500,28500,28400,28450,7263
202010081035,28450,28450,28350,28450,25370
202010081030,28500,28550,28350,28400,145145
202010081025,28550,28550,28500,28550,8796
202010081020,28550,28550,28500,28500,6499
202010081015,28550,28600,28500,28500,10119
202010081010,28550,28550,28500,28500,20186
202010081005,28550,28600,28500,28550,15925
202010081000,28600,28600,28550,28550,23158
202010080955,28550,28600,28550,28600,23732
202010080950,28550,28600,28550,28600,14068
202010080945,28600,28600,28550,28550,12387
202010080940,28550,28600,28500,28600,18128
202010080935,28500,28600,28500,28550,27075
202010080930,28550,28550,28500,28500,22846
202010080925,28600,28600,28500,28550,21598
202010080920,28550,28600,28500,28600,26542
202010080915,28600,28650,28500,28550,108249
202010080910,28550,28650,28500,28600,89745
202010080905,28650,28700,28500,28550,266954
202010071530,28500,28500,28500,28500,146218
202010071520,28500,28500,28450,28500,24354
202010071515,28550,28550,28450,28500,18203
202010071510,28550,28600,28500,28500,24534
202010071505,28600,28600,28550,28550,26656
202010071500,28600,28600,28550,28550,7331
202010071455,28600,28600,28550,28600,15045
202010071450,28550,28600,28500,28600,45052
202010071445,28500,28550,28450,28550,32091
202010071440,28500,28500,28450,28500,54498
202010071435,28500,28500,28450,28500,7324
202010071430,28500,28500,28450,28500,11969
202010071425,28450,28500,28450,28450,12280
202010071420,28500,28550,28450,28500,18040
202010071415,28500,28550,28500,28550,10978
202010071410,28500,28550,28500,28500,39988
202010071405,28500,28550,28500,28500,12358
202010071400,28500,28550,28500,28500,15945
202010071355,28550,28550,28500,28500,16649
202010071350,28550,28550,28500,28500,4533
202010071345,28500,28550,28500,28550,20410
202010071340,28550,28550,28500,28550,5802
202010071335,28500,28550,28500,28550,9241
202010071330,28550,28550,28500,28500,5292
202010071325,28450,28550,28450,28550,52476
202010071320,28450,28500,28450,28500,8358
202010071315,28500,28500,28450,28500,6420
202010071310,28500,28500,28450,28500,9601
202010071305,28450,28500,28450,28500,18173
202010071300,28500,28550,28450,28500,18015
202010071255,28500,28550,28450,28500,59752
202010071250,28500,28500,28450,28500,8014
202010071245,28450,28500,28450,28500,11856
202010071240,28500,28500,28450,28450,7156
202010071235,28500,28500,28450,28450,5178
202010071230,28450,28500,28400,28450,17064
202010071225,28450,28500,28400,28500,6510
202010071220,28500,28500,28450,28450,12144
202010071215,28500,28500,28350,28500,54834
202010071210,28500,28550,28450,28500,21154
202010071205,28500,28550,28500,28550,13848
202010071200,28550,28550,28500,28550,4682
202010071155,28500,28550,28450,28500,42057
202010071150,28500,28500,28450,28500,5798
202010071145,28450,28500,28450,28500,15441
202010071140,28500,28500,28450,28450,3571
202010071135,28500,28500,28450,28500,4460
202010071130,28400,28500,28400,28500,20297
202010071125,28450,28450,28400,28400,3925
202010071120,28400,28450,28400,28400,3408
202010071115,28400,28450,28400,28400,4750
202010071110,28450,28450,28400,28400,7958
202010071105,28450,28450,28400,28450,3969
202010071100,28400,28450,28350,28450,14835
202010071055,28350,28400,28300,28400,18600
202010071050,28350,28350,28300,28300,2429
202010071045,28300,28350,28250,28350,15287
202010071040,28250,28300,28200,28300,6163
202010071035,28300,28300,28200,28250,12748
202010071030,28300,28300,28250,28250,2569
202010071025,28250,28300,28250,28300,5474
202010071020,28300,28300,28250,28250,4376
202010071015,28300,28300,28250,28300,5112
202010071010,28200,28300,28150,28300,13586
202010071005,28300,28300,28150,28250,12908
202010071000,28250,28300,28200,28300,9117
202010070955,28150,28250,28100,28250,40226
202010070950,28150,28150,28100,28150,13856
202010070945,28100,28150,28100,28150,7519
202010070940,28100,28150,28100,28150,12949
202010070935,28150,28150,28100,28100,4629
202010070930,28150,28200,28100,28150,24443
202010070925,28150,28250,28150,28200,28501
202010070920,28100,28200,28050,28200,33001
202010070915,28100,28200,28050,28100,35095
202010070910,28050,28150,28000,28100,29302
202010070905,28250,28250,28000,28050,122022
202010061530,28350,28350,28350,28350,53170
202010061520,28500,28600,28400,28450,43310
202010061515,28550,28550,28450,28550,37202
202010061510,28500,28600,28450,28500,64995
202010061505,28450,28550,28450,28500,43840
202010061500,28400,28500,28400,28450,13795
202010061455,28400,28500,28400,28450,19996
202010061450,28450,28550,28400,28400,37633
202010061445,28350,28500,28300,28500,53962
202010061440,28400,28400,28350,28400,6939
202010061435,28400,28450,28350,28350,15468
202010061430,28400,28450,28350,28350,23372
202010061425,28400,28400,28350,28350,11994
202010061420,28400,28400,28350,28400,4845
202010061415,28350,28400,28350,28350,15911
202010061410,28400,28450,28350,28350,16100
202010061405,28600,28600,28400,28400,30811
202010061400,28550,28600,28500,28600,22571
202010061355,28550,28600,28500,28550,52305
202010061350,28500,28550,28450,28500,29728
202010061345,28400,28500,28400,28450,39466
202010061340,28300,28450,28300,28400,58668
202010061335,28250,28350,28200,28300,30349
202010061330,28250,28350,28200,28250,52392
202010061325,28350,28350,28200,28250,91787
202010061320,28350,28350,28300,28300,11367
202010061315,28350,28400,28300,28350,17357
202010061310,28300,28400,28300,28350,38303
202010061305,28350,28350,28300,28300,9929
202010061300,28350,28400,28300,28300,25132
202010061255,28300,28350,28300,28300,7757
202010061250,28350,28350,28300,28300,8597
202010061245,28350,28400,28300,28350,10183
202010061240,28400,28400,28350,28350,21377
202010061235,28400,28400,28350,28400,13599
202010061230,28350,28400,28300,28400,11206
202010061225,28300,28350,28300,28350,23996
202010061220,28300,28350,28300,28300,6296
202010061215,28350,28350,28300,28350,11283
202010061210,28350,28350,28300,28350,7893
202010061205,28300,28350,28300,28300,6396
202010061200,28400,28400,28300,28350,21665
202010061155,28350,28400,28300,28350,18354
202010061150,28350,28400,28300,28400,25249
202010061145,28300,28350,28300,28350,6270
202010061140,28350,28350,28300,28300,8092
202010061135,28400,28400,28300,28350,18295
202010061130,28400,28450,28350,28400,23195
202010061125,28450,28450,28400,28450,6973
202010061120,28400,28450,28400,28400,9867
202010061115,28500,28500,28400,28450,28097
202010061110,28500,28500,28450,28450,6165
202010061105,28500,28500,28450,28450,4338
202010061100,28500,28550,28450,28500,17076
202010061055,28500,28550,28450,28550,10953
202010061050,28450,28500,28400,28500,13822
202010061045,28400,28500,28400,28450,31572
202010061040,28450,28450,28400,28450,7757
202010061035,28450,28450,28400,28450,4562
202010061030,28400,28450,28350,28450,9820
202010061025,28350,28400,28300,28400,18801
202010061020,28450,28450,28300,28350,39990
202010061015,28550,28550,28400,28400,60197
202010061010,28600,28600,28500,28550,26787
202010061005,28650,28650,28550,28550,14232
202010061000,28550,28650,28550,28650,15240
202010060955,28650,28650,28550,28600,32099
202010060950,28500,28650,28500,28650,39382
202010060945,28550,28550,28500,28550,8662
202010060940,28600,28600,28500,28550,41432
202010060935,28650,28650,28550,28550,30627
202010060930,28600,28650,28550,28650,23980
202010060925,28650,28700,28550,28550,33533
202010060920,28700,28750,28600,28650,48950
202010060915,28700,28750,28600,28650,82097
202010060910,28700,28800,28650,28750,85687
202010060905,28550,28800,28450,28700,152001
202010051530,28550,28550,28550,28550,147403
202010051520,28500,28550,28500,28550,30631
202010051515,28550,28550,28500,28500,17742
202010051510,28550,28600,28500,28550,108340
202010051505,28550,28600,28500,28500,101165
202010051500,28500,28600,28500,28550,86698
202010051455,28600,28600,28500,28550,29275
202010051450,28500,28600,28450,28600,54351
202010051445,28500,28550,28450,28450,58078
202010051440,28400,28500,28400,28500,28330
202010051435,28400,28450,28400,28450,15096
202010051430,28400,28450,28400,28450,10425
202010051425,28350,28450,28350,28450,3566
202010051420,28400,28450,28350,28350,26121
202010051415,28450,28450,28400,28400,8082
202010051410,28350,28450,28350,28400,11600
202010051405,28450,28500,28350,28400,36399
202010051400,28400,28450,28350,28400,26729
202010051355,28350,28400,28350,28400,15275
202010051350,28350,28400,28350,28400,12492
202010051345,28350,28400,28350,28350,7302
202010051340,28350,28400,28350,28400,8384
202010051335,28350,28400,28350,28350,8527
202010051330,28350,28400,28350,28400,2994
202010051325,28350,28400,28350,28350,7545
202010051320,28350,28450,28350,28350,22329
202010051315,28300,28400,28300,28400,30174
202010051310,28400,28450,28300,28350,71042
202010051305,28400,28450,28400,28400,21901
202010051300,28450,28500,28400,28450,43469
202010051255,28500,28500,28450,28500,9720
202010051250,28550,28550,28450,28500,32949
202010051245,28550,28600,28500,28550,33871
202010051240,28550,28600,28550,28550,7352
202010051235,28550,28600,28500,28550,55270
202010051230,28500,28550,28500,28550,14624
202010051225,28550,28550,28500,28550,5936
202010051220,28500,28550,28500,28550,16334
202010051215,28550,28550,28500,28500,16748
202010051210,28500,28550,28500,28550,9248
202010051205,28550,28550,28500,28500,12877
202010051200,28550,28550,28450,28500,50997
202010051155,28500,28600,28450,28550,83311
202010051150,28450,28500,28400,28500,49647
202010051145,28450,28450,28400,28400,14738
202010051140,28450,28500,28400,28450,20804
202010051135,28450,28500,28400,28450,41511
202010051130,28450,28500,28400,28450,75792
202010051125,28500,28500,28450,28450,13470
202010051120,28450,28500,28400,28500,51432
202010051115,28450,28450,28400,28450,14568
202010051110,28350,28450,28350,28400,39761
202010051105,28400,28400,28350,28400,17168
202010051100,28350,28450,28350,28350,72551
202010051055,28300,28400,28250,28400,75770
202010051050,28200,28300,28150,28300,51745
202010051045,28150,28200,28150,28150,31560
202010051040,28250,28250,28150,28150,26535
202010051035,28200,28250,28200,28250,10529
202010051030,28200,28300,28150,28250,57227
202010051025,28200,28200,28150,28200,11879
202010051020,28300,28300,28150,28200,41783
202010051015,28250,28300,28200,28250,36335
202010051010,28200,28250,28150,28250,56757
202010051005,28150,28200,28050,28200,33397
202010051000,28000,28150,28000,28100,29472
202010050955,28000,28050,28000,28000,20710
202010050950,28050,28100,28000,28050,8770
202010050945,28100,28100,28000,28050,21743
202010050940,28100,28100,28000,28100,46843
202010050935,28150,28200,28050,28050,35170
202010050930,28000,28150,28000,28100,76678
202010050925,28000,28050,27950,28000,42640
202010050920,28000,28100,27950,28000,85028
202010050915,27650,28000,27550,28000,169022
202010050910,27600,27750,27500,27600,106215
202010050905,27350,27650,27300,27650,263719
202009291530,27600,27600,27600,27600,187922
202009291520,27600,27650,27550,27600,34339
202009291515,27550,27650,27550,27600,12853
202009291510,27550,27600,27550,27600,48178
202009291505,27550,27600,27550,27550,14041
202009291500,27550,27600,27550,27550,12520
202009291455,27550,27600,27550,27600,7170
202009291450,27550,27600,27550,27550,7504
202009291445,27550,27600,27550,27600,25623
202009291440,27550,27600,27550,27600,7263
202009291435,27550,27600,27550,27600,8202
202009291430,27550,27600,27550,27550,8250
202009291425,27550,27600,27550,27600,12280
202009291420,27600,27650,27550,27600,16874
202009291415,27600,27650,27600,27650,6571
202009291410,27600,27650,27600,27600,7894
202009291405,27700,27700,27600,27600,5592
202009291400,27650,27700,27650,27650,12800
202009291355,27700,27700,27650,27650,8724
202009291350,27700,27700,27650,27700,14437
202009291345,27650,27700,27650,27650,6902
202009291340,27650,27700,27650,27700,9276
202009291335,27650,27700,27600,27650,18880
202009291330,27600,27650,27600,27650,11699
202009291325,27650,27700,27600,27650,16072
202009291320,27700,27700,27650,27700,8615
202009291315,27600,27700,27550,27650,65587
202009291310,27600,27600,27550,27550,7934
202009291305,27600,27600,27550,27600,5165
202009291300,27550,27600,27550,27600,7674
202009291255,27600,27600,27550,27600,4680
202009291250,27600,27600,27550,27600,5912
202009291245,27550,27600,27550,27550,3111
202009291240,27550,27600,27550,27550,2744
202009291235,27600,27600,27550,27600,2624
202009291230,27600,27650,27550,27550,11199
202009291225,27650,27650,27600,27600,2567
202009291220,27650,27650,27600,27650,9953
202009291215,27600,27650,27600,27600,5744
202009291210,27600,27650,27600,27650,3864
202009291205,27650,27650,27550,27650,9719
202009291200,27600,27650,27600,27600,4768
202009291155,27600,27650,27550,27650,10645
202009291150,27600,27600,27550,27600,9866
202009291145,27550,27600,27550,27600,9066
202009291140,27650,27650,27550,27550,10151
202009291135,27600,27650,27600,27650,5610
202009291130,27600,27650,27550,27600,12559
202009291125,27700,27700,27550,27550,18132
202009291120,27650,27700,27650,27700,8821
202009291115,27700,27700,27650,27700,6701
202009291110,27650,27700,27650,27700,5270
202009291105,27550,27650,27550,27650,48589
202009291100,27600,27600,27550,27600,8466
202009291055,27550,27600,27550,27600,5492
202009291050,27550,27600,27550,27600,8489
202009291045,27600,27600,27550,27600,9171
202009291040,27600,27600,27550,27550,5769
202009291035,27600,27600,27550,27600,4218
202009291030,27600,27650,27550,27600,18919
202009291025,27600,27650,27600,27600,18857
202009291020,27700,27750,27550,27600,72865
202009291015,27750,27750,27700,27750,13448
202009291010,27800,27800,27700,27750,51468
202009291005,27750,27800,27750,27750,5680
202009291000,27750,27800,27750,27800,6916
202009290955,27750,27800,27750,27800,16223
202009290950,27750,27800,27750,27750,12296
202009290945,27750,27800,27750,27750,8276
202009290940,27800,27850,27750,27800,49855
202009290935,27800,27850,27800,27800,14045
202009290930,27750,27850,27750,27850,42062
202009290925,27700,27800,27700,27800,41493
202009290920,27700,27750,27700,27750,19390
202009290915,27700,27800,27700,27700,44038
202009290910,27750,27800,27700,27750,74272
202009290905,27700,27800,27650,27750,147573
202009281530,27500,27500,27500,27500,205301
202009281520,27550,27600,27500,27600,35155
202009281515,27450,27550,27450,27550,37943
202009281510,27500,27500,27450,27450,17719
202009281505,27450,27500,27450,27450,14874
202009281500,27500,27500,27450,27500,8099
202009281455,27500,27500,27450,27450,7162
202009281450,27450,27500,27450,27500,6604
202009281445,27450,27500,27450,27450,3012
202009281440,27450,27500,27450,27450,2832
202009281435,27450,27500,27450,27450,5525
202009281430,27450,27500,27450,27500,4207
202009281425,27550,27550,27450,27500,35856
202009281420,27500,27550,27500,27550,10583
202009281415,27500,27550,27450,27550,5702
202009281410,27550,27550,27450,27500,46165
202009281405,27550,27550,27500,27500,3406
202009281400,27500,27550,27500,27500,3350
202009281355,27500,27550,27500,27500,3466
202009281350,27500,27550,27500,27550,19236
202009281345,27550,27550,27500,27500,5849
202009281340,27500,27550,27500,27500,4023
202009281335,27500,27550,27500,27500,6073
202009281330,27500,27550,27500,27500,3179
202009281325,27550,27600,27500,27550,21659
202009281320,27600,27600,27500,27500,27406
202009281315,27600,27600,27550,27600,5737
202009281310,27550,27600,27550,27550,3220
202009281305,27550,27600,27550,27550,4578
202009281300,27600,27600,27550,27550,5143
202009281255,27600,27600,27550,27550,2737
202009281250,27600,27600,27550,27550,5861
202009281245,27550,27600,27550,27600,3379
202009281240,27500,27600,27500,27600,12754
202009281235,27500,27550,27500,27500,10788
202009281230,27550,27550,27500,27500,3945
202009281225,27550,27600,27500,27550,6946
202009281220,27550,27600,27500,27550,8144
202009281215,27550,27600,27500,27550,43301
202009281210,27550,27600,27500,27550,4597
202009281205,27500,27600,27500,27500,20250
202009281200,27550,27550,27500,27500,7147
202009281155,27500,27550,27450,27500,17647
202009281150,27500,27500,27450,27450,10881
202009281145,27500,27500,27450,27450,5219
202009281140,27550,27550,27450,27450,36233
202009281135,27500,27550,27500,27500,6602
202009281130,27500,27550,27450,27550,13483
202009281125,27550,27550,27500,27550,5301
202009281120,27550,27550,27450,27500,7010
202009281115,27500,27550,27450,27550,6694
202009281110,27550,27550,27450,27550,58396
202009281105,27450,27550,27450,27550,14935
202009281100,27450,27500,27450,27500,8643
202009281055,27500,27500,27450,27450,5700
202009281050,27450,27500,27450,27450,4999
202009281045,27500,27500,27450,27450,2794
202009281040,27400,27450,27400,27450,12896
202009281035,27400,27450,27400,27400,2575
202009281030,27450,27450,27400,27450,3524
202009281025,27450,27500,27400,27450,6663
202009281020,27500,27500,27400,27400,10694
202009281015,27400,27500,27400,27500,26429
202009281010,27400,27450,27400,27400,5271
202009281005,27450,27450,27400,27450,5230
202009281000,27400,27450,27400,27400,2574
202009280955,27400,27450,27400,27450,3185
202009280950,27450,27500,27400,27400,10063
202009280945,27450,27500,27350,27500,12739
202009280940,27450,27500,27400,27450,6661
202009280935,27400,27450,27400,27450,10576
202009280930,27500,27550,27400,27400,11252
202009280925,27450,27550,27450,27500,12707
202009280920,27350,27500,27350,27450,21398
202009280915,27400,27450,27350,27400,23230
202009280910,27500,27500,27400,27450,30146
202009280905,27500,27650,27450,27500,72868
202009251530,27350,27350,27350,27350,197895
202009251520,27400,27450,27350,27450,89501
202009251515,27450,27450,27400,27400,22092
202009251510,27400,27450,27350,27450,12374
202009251505,27350,27400,27300,27350,35380
