,open,high,low,close,volume
20200331,74500,79600,74500,78400,224099
20200330,68600,74900,68100,73700,143485
20200327,73400,74300,69000,70800,161848
20200326,71200,73000,69100,70700,217606
20200325,67200,70800,65600,70000,264320
20200324,62200,64500,60800,64500,172103
20200323,62000,64200,60100,60700,141310
20200320,67000,68900,64400,66300,201243
20200319,71200,72100,65000,65400,192323
20200318,70100,74000,67000,68700,195498
20200317,62500,70000,62500,69800,147778
20200316,66500,70300,65500,66000,137744
20200313,60000,67600,60000,66500,205580
20200312,73900,73900,67400,67900,260402
20200311,78700,79200,72500,73900,180581
20200310,79900,81600,76100,78700,205028
20200309,81800,82100,79100,80500,118421
20200306,83000,84000,81800,83200,112495
20200305,84500,85700,82900,84200,133742
20200304,80500,84300,80500,84000,195007
20200303,81600,82600,79800,80000,139424
20200302,75800,81100,75100,80700,154623
20200228,77300,78900,74600,75100,138215
20200227,80000,82700,78200,78500,187132
20200226,76400,80200,75600,80100,168681
20200225,75900,77600,73200,77400,111564
20200224,75000,77100,73900,75000,162813
20200221,78200,79500,75300,76400,548397
20200220,75000,75700,72400,72700,68744
20200219,75100,76100,73700,74600,52496
20200218,76000,76600,74400,74600,68796
20200217,75500,77500,75000,76000,87594
20200214,75500,75900,74600,75400,63425
20200213,75000,76200,74500,75500,121566
20200212,73200,74800,73200,74500,97790
20200211,72000,73900,71800,73100,84911
20200210,71400,72100,70900,71800,66147
20200207,73000,73000,71700,72500,62897
20200206,71300,72900,71000,72800,75705
20200205,72300,72700,70300,70700,154728
20200204,68500,72000,68300,71300,134801
20200203,65300,69400,65300,69000,194448
20200131,70600,71100,67800,68400,164338
20200130,72600,74100,70200,70600,184742
20200129,75000,75500,72800,73500,208270
20200128,74000,76000,73000,74700,289476
20200123,84500,84500,81600,81800,171328
20200122,83800,85700,83200,85400,94353
20200121,86100,87100,83500,84500,161246
20200120,87500,91300,85900,86800,269914
20200117,87500,88600,86800,87600,88536
20200116,88500,88900,86600,87200,93544
20200115,87200,89500,85900,88000,152304
20200114,88700,88900,85600,86900,174012
20200113,83000,90300,82800,87000,418187
20200110,80800,82600,80800,82600,119844
20200109,82900,82900,79800,80200,147069
20200108,81500,81900,78700,80200,152637
20200107,78800,82700,78800,82500,206729
20200106,80800,82000,78500,78600,106020
20200103,85600,85600,81400,81500,132147
20200102,79700,84100,78700,83800,123691
20191230,78200,80100,78200,79900,51852
20191227,79000,79000,77600,78800,47259
20191226,79700,79800,78400,78400,50847
20191224,81300,81300,78500,78700,63237
20191223,81500,81600,79700,80700,44018
20191220,78600,80900,78600,80600,69566
20191219,78900,78900,77900,78800,35460
20191218,78100,79200,78000,78400,35250
20191217,79000,79100,78100,78200,54632
20191216,80500,80600,78600,79000,63956
20191213,80400,82500,80100,80200,101917
20191212,80200,80600,79300,79400,73112
20191211,79400,79800,78400,79500,35294
20191210,78200,79300,77900,78500,34277
20191209,79100,79600,77500,77700,70008
20191206,78600,80000,78600,79600,42059
20191205,80000,81200,77000,79000,99501
20191204,79300,80800,78200,80700,58125
20191203,79500,80000,78600,79400,58652
20191202,80800,82000,79400,79500,101226
20191129,81300,84500,80600,80900,316864
20191128,77100,79800,77000,79500,68426
20191127,79500,81400,78000,78200,87395
20191126,80600,80600,78100,78200,84766
20191125,77900,80400,77700,79600,105891
20191122,75300,77500,75300,77000,55980
20191121,75200,76600,74200,75200,86935
20191120,77000,77500,75100,75400,60759
20191119,78500,78700,76900,77400,75891
20191118,78200,78700,75700,78500,104842
20191115,74300,78200,74300,78000,112916
20191114,77900,77900,72100,75100,383880
20191113,81300,81400,78300,79900,132643
20191112,81200,82900,79700,82000,100083
20191111,82500,83300,79900,80300,97670
20191108,87100,87900,81900,82200,193165
20191107,87000,87700,84200,85300,172152
20191106,83000,87400,82700,87000,347174
20191105,80700,82700,79700,82400,166592
20191104,78500,81300,77000,79800,181056
20191101,80200,83200,76300,77900,304275
20191031,75600,83500,75400,79900,547181
20191030,71700,75300,71000,75000,188835
20191029,70300,72000,70300,71700,88710
20191028,70300,70700,69800,70100,36813
20191025,70200,70600,69600,70200,52819
20191024,72100,72100,69000,70400,141277
20191023,72100,72700,71600,72000,55930
20191022,71000,72200,71000,72000,62422
20191021,72000,72500,70500,70700,67838
20191018,72900,73100,71700,71900,53800
20191017,71500,73800,71500,72100,90512
20191016,72500,73100,71000,71800,102606
20191015,71000,73300,70900,72300,98999
20191014,70600,71300,69400,71000,91531
20191011,71700,72400,69200,69700,131113
20191010,72600,73300,70600,71300,76321
20191008,71400,73200,71400,72600,87147
20191007,70500,72000,70300,71700,97674
20191004,74000,74100,69900,70400,211312
20191002,74600,75000,74000,74000,47879
20191001,72500,75700,72500,75300,93824
20190930,75000,75200,72300,73200,99762
20190927,74000,76400,73400,74800,144043
20190926,74200,74700,73000,73600,53380
20190925,74500,75200,73400,73800,71819
20190924,73700,74700,73000,74500,68476
20190923,74300,74600,73100,73500,76785
20190920,74800,74800,73800,74800,50346
20190919,74200,75500,73700,74700,79555
20190918,74600,74800,73500,74400,64045
20190917,75000,75000,73800,74400,55255
20190916,74100,74800,73500,74700,100109
20190911,73400,73800,72600,73400,84246
20190910,72200,73500,72200,73400,80318
20190909,72600,73800,71700,71800,79708
20190906,73900,73900,72400,72800,52545
20190905,72800,74400,72400,73400,140136
20190904,72700,72800,71500,72300,110018
20190903,70800,74100,70800,72500,195512
20190902,70800,71600,70600,71000,68814
20190830,70800,71900,70500,71300,113849
20190829,70300,71100,69500,69600,89650
20190828,69300,70300,68500,69800,109310
20190827,69700,70100,68900,69100,81751
20190826,68600,69600,67700,68600,156824
20190823,71700,72200,71200,71300,104037
20190822,72900,73600,72400,72500,143433
20190821,72700,73100,71800,72300,93593
20190820,71400,73400,70800,73000,196774
20190819,71600,72000,70500,70900,148986
20190816,70700,72600,70100,71200,199389
20190814,72800,73000,70700,71000,412626
20190813,74900,75300,70300,71400,674558
20190812,92900,92900,74400,74500,1104412
20190809,96200,97000,91700,92800,77987
20190808,88900,94000,87000,93500,122572
20190807,90200,92700,87100,87700,86282
20190806,88700,94500,86600,91000,89827
20190805,98200,99100,90900,92300,125779
20190802,98200,100500,97400,98300,62821
20190801,101500,102000,98800,99100,69610
20190731,99100,103500,98300,102500,65339
20190730,99100,101000,98500,99100,64129
20190729,103500,105500,100000,100000,63747
20190726,105000,106000,101000,103000,89144
20190725,99600,107500,96100,105000,254577
20190724,99700,99900,98700,98900,28268
20190723,98200,100500,98200,99100,30284
20190722,99600,99800,98400,98800,52210
20190719,99900,101000,99000,100000,50644
20190718,99300,101000,98700,98800,64931
20190717,102000,102000,99000,99400,107345
20190716,101000,103000,101000,102500,51889
20190715,103000,103500,100500,101500,70018
20190712,103000,103500,101500,103000,59977
20190711,101000,103500,101000,102500,95175
20190710,101000,102500,99900,101000,90277
20190709,105000,106000,101000,101000,116593
20190708,108000,109000,104000,105000,72814
20190705,106500,111000,106500,108000,95091
20190704,106500,107500,103500,106500,77430
20190703,108500,108500,105500,106000,101631
20190702,110000,110500,107000,108000,70447
20190701,110500,114000,110000,110000,68999
20190628,110500,110500,108000,109000,39034
20190627,107500,111500,106500,110000,76689
20190626,109500,111000,107000,107500,60096
20190625,108500,113500,107500,109500,112281
20190624,106000,109000,104500,108500,75931
20190621,108500,109000,105500,106000,74594
20190620,108000,110000,107500,108000,61381
20190619,109500,110000,107500,109000,56107
20190618,107500,109000,107000,108000,37438
20190617,111000,111000,107000,108000,84393
20190614,112000,112500,110000,110500,43932
20190613,110500,112500,110000,112500,62533
20190612,112500,114500,110000,110500,56583
20190611,112500,114000,112000,112500,32477
20190610,113000,114000,112000,112500,30873
20190607,111000,114000,110000,113000,52130
20190605,114000,114000,110500,110500,44926
20190604,113500,114000,111500,112500,30409
20190603,110500,113500,110000,112000,35096
20190531,109000,113000,108000,112000,54844
20190530,111000,112000,107500,108500,73157
20190529,113500,113500,110000,110500,62639
20190528,115500,115500,113000,113500,54925
20190527,112000,116000,111000,114000,69092
20190524,110500,113000,108500,112000,48018
20190523,111500,113500,109000,110500,79821
20190522,114000,114500,111500,112000,69697
20190521,112000,114500,111000,112500,77071
20190520,117000,118000,112500,113000,86998
20190517,119500,119500,115500,117000,57346
20190516,121500,122000,117000,118000,48002
20190515,119000,122000,118500,120500,67170
20190514,118000,120000,113000,118500,230882
20190513,126500,127000,120000,121500,112261
20190510,128500,131000,125000,128000,61210
20190509,131500,133000,126500,126500,65461
20190508,132000,133500,131000,132000,53885
20190507,136500,137000,133000,134000,45840
20190503,138500,139000,137000,138000,30814
20190502,137500,139500,137000,139500,22210
20190430,140000,140000,136500,138500,23508
20190429,137500,140000,137000,139500,23707
20190426,138500,140000,135500,136500,42578
20190425,139000,141000,138500,139000,29333
20190424,141500,142000,138000,138500,42772
20190423,141000,143000,140000,141500,35338
20190422,143000,143500,141000,141500,22529
20190419,140000,144500,140000,143000,74895
20190418,143500,143500,139500,139500,47203
20190417,144000,145000,143000,143000,31063
20190416,144000,144000,141500,143500,38750
20190415,143500,145000,143000,143500,96524
20190412,142000,143500,140000,142500,91448
20190411,141000,143000,139500,141000,75191
20190410,141000,142000,139500,140500,66255
20190409,140500,143000,137000,142500,113818
20190408,139000,142500,138000,139000,121716
20190405,142500,142500,135500,138500,221504
20190404,147000,147000,141000,142500,190644
20190403,151000,152000,145500,147000,112541
20190402,154000,155000,148500,152500,90863
20190401,152500,155500,151500,154500,40584
20190329,148500,153000,148500,151500,28227
20190328,152500,152500,147500,148500,44216
20190327,154000,155000,151500,153000,39616
20190326,150000,155000,149500,153500,45757
20190325,149500,152500,148500,149000,37733
20190322,150000,154000,149000,150500,32695
20190321,152500,154500,150500,151000,60458
20190320,154500,155000,151000,152500,36892
20190319,156500,156500,154000,154500,41378
20190318,148500,155500,148000,155500,110978
20190315,146000,150500,145000,147500,76039
20190314,146000,147000,142500,145500,75475
20190313,144000,147500,144000,146000,32494
20190312,148000,149000,142500,144500,70229
20190311,146000,146000,141500,145500,42640
20190308,145000,150500,145000,146000,53199
20190307,144000,148500,144000,147000,51755
20190306,148500,149000,143500,143500,74145
20190305,146000,151000,146000,148500,36446
20190304,148500,150000,146500,148000,43049
20190228,151000,151000,146500,146500,48831
20190227,149500,151500,147000,150000,42030
20190226,150500,151000,147500,149500,40963
20190225,148000,151000,147000,150000,59937
20190222,146000,150000,146000,147000,65377
20190221,145500,149500,142500,144500,97023
20190220,143000,146000,141500,145000,92981
20190219,143000,145500,140000,142500,57776
20190218,144500,144500,139500,142000,81988
20190215,132000,142000,131500,142000,301741
20190214,130500,136500,130500,130500,155757
20190213,126500,129000,126500,128000,43315
20190212,127000,129000,126500,126500,38773
20190211,129500,129500,125500,126500,49522
20190208,129500,131500,127500,128500,70234
20190207,129500,132000,126500,131500,92316
20190201,125500,129000,125500,129000,84755
20190131,125000,126500,124500,126000,69320
20190130,124000,125000,123000,124000,57674
20190129,123000,125500,122000,123500,57052
20190128,124000,126000,122500,124000,80561
20190125,120000,124000,119500,123500,105760
20190124,123000,123000,119500,120000,107897
20190123,120000,124000,119000,122500,116891
20190122,120000,122000,117500,120000,111141
20190121,121500,122000,119000,119500,54822
20190118,123500,124500,119500,120500,100897
20190117,125500,126500,122000,123000,80107
20190116,126500,126500,124000,125500,59034
20190115,126500,128500,125000,126000,63884
20190114,124500,129000,124500,125500,77541
20190111,125500,125500,123500,124500,35971
20190110,126000,127500,124500,124500,67120
20190109,129000,129500,124500,126000,111066
20190108,130000,130500,126500,128000,56934
20190107,128000,130000,125500,128000,65982
20190104,123500,126000,119500,126000,81870
20190103,125500,127000,123500,123500,38979
20190102,132500,133500,123000,125000,89037
20181228,129500,134500,129500,130000,90742
20181227,124000,129500,123500,128000,71671
20181226,123000,126500,121000,122000,62647
20181224,129500,129500,125000,125500,62332
20181221,131000,132500,128500,129500,52436
20181220,134000,134000,129500,132000,67123
20181219,135500,137500,133500,134500,55910
20181218,132000,137500,132000,134000,52663
20181217,134000,135500,131000,134500,35233
20181214,137000,137000,133500,134000,49265
20181213,134000,137000,131500,137000,87980
20181212,130000,134000,129000,134000,71479
20181211,130500,132500,127500,128000,41883
20181210,127500,132500,126500,130500,64325
20181207,128000,131000,126000,130500,96644
20181206,131500,132000,124500,126500,123853
20181205,130500,133500,129500,131000,118279
20181204,138500,140000,134000,134000,100251
20181203,138500,141500,137000,138000,100916
20181130,136500,138000,132500,136000,113369
20181129,145000,146500,136500,136500,108957
20181128,139000,144000,139000,142500,115490
20181127,134500,140000,133500,138500,111988
20181126,131000,136500,130500,134500,72444
20181123,134000,135500,130000,130500,56983
20181122,136500,138500,130500,134000,110665
20181121,129000,136000,126500,134500,98402
20181120,131000,134000,127500,131500,104511
20181119,130000,135500,130000,134000,105887
20181116,134000,135500,127500,128500,143710
20181115,118500,133000,118000,133000,262811
20181114,117000,118500,114000,115500,66298
20181113,112500,117000,111500,117000,99153
20181112,119500,120500,113500,115500,123090
20181109,126000,126500,117000,119500,174127
20181108,123000,133000,123000,126500,210507
20181107,120000,125000,119500,120500,183875
20181106,121500,123000,116000,118500,55201
20181105,123000,123500,118500,121000,68463
20181102,122000,126500,120000,123500,101941
20181101,115500,123500,115500,119000,92192
20181031,113500,117000,112500,115000,54678
20181030,105500,116000,105500,114500,150974
20181029,117500,118500,107000,108000,225948
20181026,118000,122000,113000,116500,178445
20181025,124500,127000,118500,122000,167608
20181024,131000,133000,127000,128500,89559
20181023,134500,134500,126500,129500,114559
20181022,132500,136000,132000,134500,80826
20181019,132000,135000,124000,134000,164593
20181018,138000,142000,130500,134000,130422
20181017,140000,142000,135500,136000,63123
20181016,137000,139500,135500,136000,61663
20181015,141000,141000,134500,135500,67523
20181012,135500,145000,133500,141000,132255
20181011,134000,137000,132000,134500,116555
20181010,147000,149500,137000,139500,170244
20181008,149000,150500,145000,149500,54539
20181005,148000,150500,141000,150500,185723
20181004,161000,161000,145000,149000,216204
20181002,164000,164500,159000,161500,59332
20181001,158500,165000,157500,163000,112055
20180928,152500,160000,152500,157000,101984
20180927,149000,153000,148500,151500,68074
20180921,155000,156000,147500,148500,107895
20180920,156500,157500,153500,155000,52181
20180919,157000,157500,155000,156500,26567
20180918,155500,157500,154000,156500,39844
20180917,155000,157000,153000,155000,42316
20180914,152500,155500,152000,155000,46527
20180913,150000,152500,149500,152500,46658
20180912,150500,150500,146000,149000,69690
20180911,148000,152500,148000,150000,55023
20180910,151000,151500,148500,149000,33917
20180907,155000,155000,150000,152500,65706
20180906,154500,155500,151500,154000,47155
20180905,153000,158500,152000,153500,88790
20180904,150000,153500,148000,152500,54239
20180903,152000,152000,148000,149500,45019
20180831,150500,153000,148500,152000,53715
20180830,153000,156500,150500,152000,121460
20180829,146500,149000,145000,149000,54532
20180828,150000,150500,145000,147000,92161
20180827,149000,151500,149000,150000,40860
20180824,149000,150000,146000,148500,52357
20180823,146500,152000,146500,148500,140164
20180822,144500,144500,141000,144000,94399
20180821,138500,145000,138000,144000,108682
20180820,140500,142000,136500,137500,93160
20180817,140500,142000,138000,139500,101374
20180816,140500,142000,135500,139500,160050
20180814,147500,148000,137000,144000,217811
20180813,140500,150500,136500,148000,145807
20180810,146000,146500,141000,141500,54190
20180809,146000,146500,142500,145500,77008
20180808,149000,149500,146000,146000,143739
20180807,150000,152500,145500,149500,56057
20180806,146000,152000,145500,150000,61642
20180803,145500,148500,143500,146500,61667
20180802,146000,148000,141500,143500,55893
20180801,136000,148000,136000,146000,161664
20180731,141000,141000,134500,136000,62509
20180730,139000,141500,138500,140000,44646
20180727,136000,140500,133500,139500,64316
20180726,138000,138000,133500,135000,50843
20180725,140000,140000,133000,135500,52572
20180724,136000,140000,130500,139500,81314
20180723,136500,137000,133000,135500,60321
20180720,134500,138000,133000,135500,102827
20180719,139000,139000,132000,134000,137959
20180718,144500,144500,137000,139000,125771
20180717,149500,150500,142000,144500,110497
20180716,153000,153500,150000,151000,41559
20180713,153500,156000,152500,155500,37208
20180712,150000,153500,148500,152000,69526
20180711,148000,149000,145000,149000,33251
20180710,151500,151500,147500,148500,59488
20180709,154500,156000,150000,150500,48327
20180706,146000,156500,146000,156500,66029
20180705,150000,150500,140000,146000,103521
20180704,152000,152500,148000,150500,37951
20180703,158500,160000,152000,153000,53114
20180702,162500,163000,154000,156500,76344
20180629,165000,165500,160000,162500,58865
20180628,157500,164500,157000,162500,74472
20180627,154500,162500,154000,156500,70558
20180626,155500,158000,154500,155500,89481
20180625,159500,160000,153500,159000,86167
20180622,165500,168500,157500,160000,107254
20180621,165000,171000,165000,168500,42373
20180620,164500,170500,160000,168500,47031
20180619,164500,167500,160000,164000,83406
20180618,169500,172000,163000,164500,75454
20180615,175000,175500,170000,170500,51823
20180614,171000,174500,170500,174500,56050
20180612,175000,175000,169500,174000,75699
20180611,178500,178500,169000,174000,100312
20180608,178500,178500,173000,178000,78227
20180607,175500,179000,175000,179000,75736
20180605,169500,178000,169500,177500,87327
20180604,175500,179500,166000,169500,78373
20180601,171500,175000,169000,175000,83057
20180531,165000,170000,164000,170000,69420
20180530,162000,167000,161000,165000,91437
20180529,161500,164000,160000,163500,61927
20180528,161000,163000,160000,161500,71471
20180525,163500,165000,158000,159500,94385
20180524,166000,171000,165000,166000,81326
20180523,165000,167000,162500,165500,52376
20180521,163000,167500,163000,167500,55274
20180518,162500,164500,159500,161500,35529
20180517,162500,164000,160000,162500,57326
20180516,163500,165500,160000,162500,61944
20180515,168500,170000,163500,165000,68467
20180514,168500,171500,167000,170000,125519
20180511,157000,169000,156000,168500,363717
20180510,154500,157000,151000,154500,60301
20180509,152000,154500,151500,154000,33786
20180508,157000,157500,151500,152500,41033
20180504,155000,157000,154000,154500,86437
20180503,158000,158500,150000,151000,87965
20180502,155500,159000,155500,158000,58629
20180430,155000,157500,151500,157000,55457
20180427,153500,156000,151000,155000,43357
20180426,156500,156500,152500,153500,60903
20180425,155500,157000,152000,154000,57710
20180424,154000,160500,154000,156500,116745
20180423,152000,153000,149000,151500,53574
20180420,154500,155000,152000,153500,32595
20180419,155500,158000,151000,153000,71869
20180418,158000,161500,155000,155500,84790
20180417,159000,160000,156000,157000,67912
20180416,158500,161500,154500,159500,189804
20180413,146000,157000,144500,154500,195350
20180412,151000,152000,145500,146000,98384
20180411,151500,152000,149000,150500,78661
20180410,151000,153500,146000,152500,115715
20180409,152000,152000,148500,151500,57193
20180406,148500,156000,147500,152000,84938
20180405,152500,153000,147000,149500,67482
20180404,153500,154000,149000,150000,114491
20180403,147000,155000,146500,152500,158985
20180402,148000,156500,147000,148000,356635
20180330,139500,143000,138000,142500,143684
20180329,137000,138000,134500,137500,53858
20180328,138500,142500,135000,136000,132746
20180327,139000,140000,137000,139500,84332
20180326,133500,138000,130500,137500,64596
20180323,131000,134500,130500,132000,63572
20180322,140000,142000,133500,134000,103063
20180321,137000,139500,135500,138500,55268
20180320,138000,138500,133000,137500,100858
20180319,140000,140500,137000,138500,53170
20180316,142000,142000,137500,139000,69025
20180315,136500,140500,134500,140500,82383
20180314,137000,139000,134000,135500,85994
20180313,137500,142000,136000,137000,214762
20180312,134000,138000,133500,137500,212114
20180309,126500,135000,126500,132000,186566
20180308,121000,128000,121000,125000,102130
20180307,123500,124000,120500,121000,46061
20180306,125500,126000,122000,123000,48652
20180305,122500,125000,122500,123000,44683
20180302,124000,126000,121500,122500,106583
20180228,129000,130500,126000,128000,70768
20180227,131500,132500,130500,131000,31407
20180226,133000,133000,129500,130500,47785
20180223,132000,133500,130500,132000,76179
20180222,131000,134500,130000,131000,60762
20180221,127500,133000,127000,132000,100592
20180220,128000,130500,126500,127500,37451
20180219,125500,131500,124500,129000,98433
20180214,118500,127000,118500,124000,266291
20180213,121000,122000,118000,118500,65024
20180212,120000,121000,118500,120500,42066
20180209,117500,120500,117000,120500,46514
20180208,119000,121500,118000,121000,62615
20180207,127000,128000,118000,118000,137429
20180206,124000,127500,119000,125500,215443
20180205,129500,132500,128500,129500,53003
20180202,135000,135000,130000,132000,52970
20180201,129000,133500,128500,133500,71148
20180131,129500,130500,127000,129000,65801
20180130,131000,132500,130000,130500,46392
20180129,134500,135500,130000,131000,118023
20180126,133000,134500,132500,134000,42416
20180125,133000,134500,132500,133500,53782
20180124,136000,137000,130500,134000,108042
20180123,137000,137500,134500,136000,83120
20180122,134500,138500,134500,137500,151855
20180119,130000,135000,130000,134000,124963
20180118,134500,135000,129500,130000,99753
20180117,130000,135000,130000,133000,116216
20180116,128000,133000,127500,131000,128578
20180115,128000,129000,126000,128000,81394
20180112,129000,129000,126000,127500,92899
20180111,127500,130500,126000,127000,148602
20180110,122000,128500,122000,126000,237304
20180109,120000,122000,119500,121000,75760
20180108,121500,123000,119000,120500,69698
20180105,122000,123000,120500,122000,50836
20180104,123000,123000,120000,120500,44393
20180103,123000,123000,120000,122000,80931
20180102,119500,123500,119000,121500,92836
20171228,116500,118500,115000,117000,36532
20171227,113000,116500,113000,116500,42850
20171226,116500,117500,113500,113500,72653
20171222,115000,117500,109500,116500,141414
20171221,117500,119000,116000,116000,77720
20171220,121000,121000,118000,119000,73744
20171219,123000,123500,118500,121500,105395
20171218,123000,125500,122500,122500,80237
20171215,122500,123000,120500,121000,44541
20171214,124000,124000,121000,121000,98440
20171213,122000,124000,121500,123000,68180
20171212,126000,126500,120500,121500,130342
20171211,125000,127000,124000,127000,88744
20171208,121500,123500,121500,122500,52818
20171207,125000,126500,120500,121000,111615
20171206,127500,128000,124000,124500,67795
20171205,128000,129500,125000,127500,140699
20171204,123000,127000,122500,126000,109827
20171201,125500,126000,122000,122000,112645
20171130,129000,129000,124000,125000,145912
20171129,123000,129000,122000,129000,232017
20171128,122000,125500,121000,123000,105473
20171127,123000,124500,121000,121500,80904
20171124,124500,124500,122000,123000,78867
20171123,121000,126000,120500,124500,221992
20171122,121500,122500,119500,120500,105813
20171121,121500,123000,120000,121500,127329
20171120,117500,122000,117500,121500,200065
20171117,117500,119000,116500,118000,164868
20171116,117500,120000,116500,118000,212465
20171115,120500,121500,115000,116500,514031
20171114,126000,127500,120500,122000,526810
20171113,136500,141500,128500,130000,368670
20171110,137000,137500,133500,134500,102352
20171109,137000,139000,136500,137500,93716
20171108,138000,139500,135500,136500,167686
20171107,140500,140500,136000,139000,120970
20171106,138000,140500,137500,140000,101019
20171103,138000,138500,136500,137000,80635
20171102,136000,140500,136000,137000,100912
20171101,140000,140500,137000,138500,101909
20171031,141500,143000,134500,139000,221321
20171030,142500,144000,140000,141000,227867
20171027,142000,144000,138000,140500,223462
20171026,135500,142000,134500,139500,328477
20171025,139000,140000,134000,135000,111424
20171024,133000,139500,131000,137000,146003
20171023,132500,136500,132000,134000,82398
20171020,134500,136500,131000,132000,79055
20171019,138000,138500,133000,135500,99712
20171018,136000,139500,136000,138000,107781
