,open,high,low,close,volume
20200226,139000,139000,135500,137000,63000
20200225,136000,139000,134500,136500,64852
20200224,138000,143000,134000,134500,193266
20200221,136500,139000,136000,136500,48417
20200220,139000,140000,136000,137000,47111
20200219,142000,142000,138000,139000,46195
20200218,141000,141500,139500,140000,40040
20200217,144500,145000,141000,141500,56942
20200214,147000,147500,143500,143500,50615
20200213,145000,148000,143500,148000,62816
20200212,143500,145500,142500,145000,62098
20200211,146500,148500,143000,143500,70741
20200210,147000,150000,143500,146500,96252
20200207,145500,151500,144500,147000,83620
20200206,144500,147000,142500,145500,52474
20200205,141500,144000,141500,143000,45135
20200204,142500,143500,138500,141500,72637
20200203,149500,153000,142500,142500,126962
20200131,142000,147000,142000,146000,59914
20200130,140000,147500,140000,143000,92106
20200129,137000,140000,134000,139000,45905
20200128,138000,139500,135500,136000,49609
20200123,143000,146000,141000,142000,98867
20200122,145500,147000,143000,143500,47698
20200121,147000,147500,145000,146000,20999
20200120,143500,146500,143500,145500,34966
20200117,144500,146000,143000,144000,25778
20200116,145000,145500,143500,145000,31334
20200115,145000,147000,144000,145500,31200
20200114,145500,147000,144500,145000,40149
20200113,143500,146000,142500,145500,30864
20200110,142000,145000,141500,143500,47173
20200109,143500,145500,142500,143500,57391
20200108,144500,145500,141000,143500,46281
20200107,147000,147500,145000,147000,25991
20200106,147500,149000,144500,147000,67028
20200103,153500,153500,147000,148000,72998
20200102,155000,155500,152500,152500,24403
20191230,155500,156000,153000,155000,63767
20191227,149000,156000,148500,154500,51508
20191226,151000,151000,149000,150000,24767
20191224,151000,152000,149500,150000,18895
20191223,154500,154500,151500,151500,30087
20191220,153500,153500,151500,153500,40208
20191219,151500,153500,151500,152000,25008
20191218,151000,153500,150500,152000,33348
20191217,154000,156000,152000,152500,33368
20191216,155500,157000,154500,154500,20639
20191213,154500,157000,154500,155000,29921
20191212,156000,156500,153500,154500,78105
20191211,157500,158000,154500,155000,27078
20191210,150000,157000,150000,157000,41683
20191209,151000,152000,150000,151500,37794
20191206,150000,151500,149000,150500,37037
20191205,151000,152500,148000,149000,37412
20191204,152000,153500,150000,151000,29191
20191203,153500,154000,151500,153500,29185
20191202,158500,158500,154000,154000,35910
20191129,158500,159500,157000,157500,34400
20191128,157500,160500,156500,160000,29733
20191127,158000,160000,158000,158000,51587
20191126,159500,160000,157000,157000,73335
20191125,158000,159500,158000,159500,30871
20191122,158000,158500,156000,158000,25198
20191121,161000,161000,157000,158000,35242
20191120,158500,160000,157500,159000,33124
20191119,159000,160000,157000,160000,35649
20191118,157500,161000,157500,159000,39520
20191115,160000,161000,157500,158000,55995
20191114,158500,159500,157000,159000,35599
20191113,158500,159500,156500,158000,42131
20191112,157000,159500,155000,159500,56895
20191111,157500,159500,155500,157500,47512
20191108,162500,162500,155500,157500,123966
20191107,167500,169000,158500,163000,165321
20191106,161500,166000,161000,165000,70477
20191105,164000,164000,161000,162500,34408
20191104,158500,163500,158500,163500,99150
20191101,157000,159000,155000,157500,32891
20191031,154000,158000,153000,157500,44559
20191030,152000,155500,151500,153500,37226
20191029,157500,157500,153000,153500,34613
20191028,158000,158000,154000,155500,24555
20191025,158000,158000,155500,157500,20397
20191024,157000,157000,154000,156000,37066
20191023,158500,159000,156500,159000,30607
20191022,157000,159500,156000,158500,52582
20191021,157000,157000,153000,157000,44607
20191018,150500,157000,150000,155500,193462
20191017,144500,150000,144500,149000,114137
20191016,144500,146000,143500,144500,25335
20191015,145500,147000,143000,144500,29628
20191014,146000,147000,145500,145500,26946
20191011,145500,146000,142500,145000,39342
20191010,144000,146000,142000,144500,60952
20191008,143000,146500,141000,145500,56181
20191007,141000,142500,139000,141500,38890
20191004,140000,145500,139500,140500,49714
20191002,142500,143000,140000,141000,52832
20191001,144500,146000,142000,142500,43493
20190930,145500,147500,144000,144500,35245
20190927,149000,149500,146500,146500,39555
20190926,146000,149500,145500,149000,115112
20190925,146000,149000,144500,145000,74680
20190924,144500,147000,144000,146000,59692
20190923,143500,145000,143000,144000,49333
20190920,141000,143000,140000,142500,43555
20190919,143000,144000,140000,141000,28886
20190918,140500,144000,140000,143500,62522
20190917,138500,140500,138500,140000,44497
20190916,139500,140500,137500,140500,36523
20190911,137500,139500,137000,139500,109783
20190910,136000,137500,135500,137000,45867
20190909,136500,138500,135000,135500,44017
20190906,139500,141000,136000,136500,56699
20190905,141500,142500,139500,140000,70325
20190904,142000,143000,140500,142500,46107
20190903,145500,146000,141500,142000,48218
20190902,142500,147000,142000,146000,48293
20190830,141500,143000,141000,143000,26985
20190829,140000,142000,139500,140500,33731
20190828,139000,141000,137500,139000,28330
20190827,141500,143500,138500,139500,46127
20190826,141000,142000,139000,141000,14665
20190823,138500,143000,137500,143000,30483
20190822,141500,142000,139500,140000,20173
20190821,141500,142500,140500,141500,17740
20190820,139000,141500,139000,140500,19479
20190819,137500,140000,137500,140000,28551
20190816,142000,142000,135000,137500,70348
20190814,142000,142500,140500,142000,36303
20190813,139500,141500,138500,141500,38829
20190812,136500,142000,136000,141000,58334
20190809,140000,140500,136000,137500,67559
20190808,132000,141500,130500,137000,129505
20190807,132500,135000,131000,131000,30673
20190806,134000,137000,131000,133000,49843
20190805,139000,139000,134000,136500,46643
20190802,137000,140000,136500,139000,62927
20190801,136500,139000,135000,138000,42684
20190731,135000,138000,133000,137000,41348
20190730,132500,135000,131500,134000,24602
20190729,135000,137000,131000,133000,47078
20190726,138000,139000,135500,136000,25746
20190725,139000,139000,134000,138000,53239
20190724,138500,140500,137000,138000,30426
20190723,138000,140000,138000,139000,30304
20190722,138500,140000,137000,139000,17778
20190719,140000,140500,138000,138500,44878
20190718,138000,141000,137000,140500,50420
20190717,136000,139000,135000,139000,48706
20190716,136500,137500,133500,136500,37678
20190715,135500,137500,134500,135000,32685
20190712,136500,139500,135500,135500,109507
20190711,131500,135000,131500,134500,33854
20190710,129500,131500,129000,131000,28998
20190709,132000,133000,130000,130500,32854
20190708,134000,134000,131000,132000,27498
20190705,133000,135000,133000,133500,43697
20190704,133500,133500,130500,133500,42080
20190703,133500,134500,131500,132500,49806
20190702,134500,135500,132000,132500,73249
20190701,136500,137000,133000,136000,62513
20190628,132500,135500,132000,134500,118591
20190627,133500,135000,131500,132500,193763
20190626,143500,144500,132000,133000,320260
20190625,153000,154000,144500,144500,133333
20190624,155000,155000,152000,153000,23238
20190621,153500,155000,152500,154500,33702
20190620,150500,154500,150500,154000,36955
20190619,152500,153500,150500,151500,38525
20190618,150000,152500,150000,151500,43379
20190617,152500,153500,150000,150500,23551
20190614,156500,156500,152000,152500,55118
20190613,154500,157000,154000,157000,41588
20190612,153500,156000,152500,154500,32749
20190611,154000,156000,153500,154500,30712
20190610,157500,158500,153000,154500,46185
20190607,155000,159500,155000,156000,48136
20190605,160000,160000,153000,153500,72137
20190604,160500,160500,156500,159500,61722
20190603,157000,160000,155500,159000,42093
20190531,149500,159500,149500,159500,74130
20190530,152000,152000,148500,150500,31730
20190529,153500,154500,149000,152000,36431
20190528,149500,153000,149000,152000,105124
20190527,147500,151000,147500,149500,30093
20190524,146500,149500,146500,148500,37840
20190523,146500,148500,144500,146000,74164
20190522,152500,154500,148000,148500,43002
20190521,150000,154000,150000,153000,22594
20190520,152000,154500,151000,151500,27221
20190517,153000,154000,150000,150000,38762
20190516,154000,155000,150500,152500,37323
20190515,151500,154500,150500,154000,46114
20190514,148000,154500,148000,151500,74122
20190513,152500,153500,150000,150000,74707
20190510,155500,157000,152000,156000,75399
20190509,161500,162000,154500,155500,58230
20190508,161000,161500,159000,160000,56375
20190507,165500,167000,161000,161500,101836
20190503,163000,168500,161000,168000,159751
20190502,156500,163000,155000,163000,95426
20190430,157000,159500,156000,157500,44564
20190429,157000,158500,155500,158500,67626
20190426,155000,160500,155000,158000,62654
20190425,156000,157000,154500,155000,46157
20190424,159500,159500,155500,156500,56649
20190423,159500,161500,157500,159000,66207
20190422,161500,162000,159000,161000,57503
20190419,160000,161500,159500,160500,39510
20190418,164000,164500,160000,160500,76537
20190417,168500,168500,162000,163500,137677
20190416,175500,175500,167500,168500,192274
20190415,167500,180000,165500,176500,205268
20190412,167000,169000,167000,168500,47485
20190411,169000,170000,167000,167500,48669
20190410,168000,169500,167000,169500,65666
20190409,171000,171000,167500,169000,48446
20190408,168000,171000,168000,170000,48557
20190405,168500,169000,166500,168000,53889
20190404,171000,171000,167000,167500,74502
20190403,168000,171500,167000,170000,77892
20190402,169000,170500,167000,170000,72177
20190401,167000,171500,165500,169500,75471
20190329,162500,167000,162000,165500,68466
20190328,163500,163500,159500,161500,99344
20190327,168500,169000,163000,164500,85404
20190326,169000,170000,165500,167000,96003
20190325,170500,172000,168500,170500,38741
20190322,171000,175500,171000,173000,38952
20190321,176500,179500,172000,173000,61380
20190320,178500,178500,174000,176500,64838
20190319,185000,185000,178500,180000,59507
20190318,184500,185500,181500,183500,28796
20190315,186000,186000,181500,184500,85714
20190314,183500,186000,180500,182500,54860
20190313,185000,185000,179000,180500,49373
20190312,182500,185500,181500,183000,39299
20190311,181500,184000,180000,182500,47554
20190308,188000,188000,179500,181500,74898
20190307,189000,190500,185000,188000,47988
20190306,190500,190500,186500,189500,48103
20190305,188000,190500,188000,190500,55860
20190304,190000,191500,188000,189500,43896
20190228,190500,190500,188000,190000,76705
20190227,190000,192500,189000,190500,62401
20190226,187000,191000,186500,188000,57470
20190225,186000,195000,185000,189000,132498
20190222,183000,184500,182500,184500,64124
20190221,180500,183000,179000,183000,60174
20190220,180000,183500,178500,181000,120323
20190219,175000,180500,174000,177500,79543
20190218,179000,179000,173500,177000,54513
20190215,180500,180500,177000,179000,37137
20190214,174000,180500,173000,180500,69130
20190213,174500,177000,173000,175500,56672
20190212,179500,180000,172000,173000,81747
20190211,175500,180500,174000,178500,178558
20190208,166500,175000,163500,174000,173157
20190207,166000,166000,162000,164000,53520
20190201,168000,169000,164500,164500,76594
20190131,168000,169000,165500,168000,62318
20190130,168500,170000,165000,166500,62176
20190129,167500,168500,166000,168000,43412
20190128,166000,168000,164000,166500,57970
20190125,167000,169000,166500,167000,50388
20190124,169000,170000,165500,168000,67110
20190123,169000,171500,167500,170500,40542
20190122,168000,170000,167500,169000,35585
20190121,173500,173500,167500,168500,75936
20190118,174000,174500,168500,173500,57874
20190117,174500,176000,170000,172500,52997
20190116,170000,177500,170000,174000,147165
20190115,169000,171000,166000,170500,66344
20190114,167500,169500,166500,169000,40172
20190111,163000,169000,162000,168500,73512
20190110,163000,165500,162500,163000,32185
20190109,162500,165500,162500,165500,37579
20190108,164000,164500,160500,161500,35181
20190107,166000,168500,160500,162000,39074
20190104,162000,164000,161000,163500,34069
20190103,167000,167500,162500,163000,38021
20190102,166000,168000,163000,166500,35501
20181228,169500,169500,165500,167000,28950
20181227,164000,169500,164000,168500,36451
20181226,165000,167000,163500,165000,48387
20181224,170500,170500,165000,167000,35558
20181221,170500,171500,169500,170500,56708
20181220,172000,172000,165000,170500,48599
20181219,169500,171500,169000,171500,60953
20181218,169500,169500,165500,169000,50657
20181217,168500,169000,165000,168000,32714
20181214,167000,170000,164000,167000,40571
20181213,163000,170500,163000,166500,106902
20181212,163000,165000,160500,162500,119735
20181211,157500,161500,157500,159500,63220
20181210,157500,161000,156500,159000,37967
20181207,160000,162500,158500,160500,105767
20181206,158000,163000,156000,158000,89852
20181205,157000,157500,154500,156000,32309
20181204,155500,159500,154500,158500,40511
20181203,161000,161000,155500,156500,56348
20181130,154500,160000,153500,159000,82264
20181129,151500,157000,151500,155000,64216
20181128,152500,153000,148000,149000,39237
20181127,148000,152000,147000,151000,53524
20181126,146500,152000,146500,147000,55568
20181123,144000,146500,144000,145500,30666
20181122,147000,148000,144500,145500,83605
20181121,146500,147500,143500,147500,54518
20181120,149000,150000,144500,147000,84354
20181119,148500,151000,148500,149500,38480
20181116,150000,152500,146500,149500,74425
20181115,149000,150500,147500,150000,63861
20181114,151000,151000,143500,150000,101989
20181113,145500,149500,145000,149000,43437
20181112,155500,157000,147000,148000,78325
20181109,158000,160500,147500,155500,139032
20181108,156000,166000,156000,159000,120394
20181107,157000,158500,153000,154500,65062
20181106,157000,158500,152500,157000,41561
20181105,158000,162500,153500,155500,62446
20181102,155500,160500,155500,159500,65340
20181101,158500,160500,156000,157000,73108
20181031,152000,162000,150000,158500,103777
20181030,155000,157000,150000,152000,66093
20181029,158000,161000,153500,155000,60376
20181026,161500,165000,155500,157500,54468
20181025,158500,163500,155000,162500,112362
20181024,163500,167000,161000,161500,101837
20181023,162000,166000,161000,162000,118774
20181022,162000,168500,161500,163000,191750
20181019,150500,167000,148000,162000,261489
20181018,151000,153500,149500,152500,54852
20181017,152500,155000,149000,151500,65518
20181016,152000,153000,149000,150000,45169
20181015,147500,154000,147000,152000,68454
20181012,144000,152500,140500,147500,118772
20181011,144500,146500,139500,140000,112513
20181010,150500,154500,146000,148000,63328
20181008,153500,156000,151500,153000,32164
20181005,151000,155000,147000,153500,79004
20181004,161500,161500,150000,151000,133334
20181002,157500,162000,157500,161000,62755
20181001,157000,160500,157000,158000,43030
20180928,155000,159000,152500,158000,86219
20180927,158000,161500,154500,156000,121596
20180921,160500,161500,156500,158000,63165
20180920,160500,163000,157000,158000,74294
20180919,162000,163000,157500,162000,70517
20180918,163000,164000,159500,162000,73456
20180917,166000,166500,161000,164500,57236
20180914,167000,169500,164500,165500,50711
20180913,166500,168500,165000,166000,41177
20180912,165000,170000,164000,166500,65848
20180911,168500,168500,164000,165000,50483
20180910,159500,170000,159500,167000,155554
20180907,156000,163000,156000,161500,119869
20180906,152000,159500,151500,155500,124179
20180905,148000,154000,148000,152000,71284
20180904,151500,151500,147500,148000,70080
20180903,153000,153500,151000,152000,27295
20180831,153500,154500,151500,154000,40701
20180830,153000,154000,151500,153000,54666
20180829,154000,155000,151000,153500,64046
20180828,154500,157000,153000,153500,47368
20180827,153500,156000,152500,154000,53811
20180824,156000,156500,154000,154500,34446
20180823,156500,158500,154500,157000,75861
20180822,152000,158000,150500,154500,131177
20180821,148500,153500,147000,152000,109993
20180820,144500,148000,144000,147500,72411
20180817,145500,147000,143000,143500,85051
20180816,142500,146000,142000,145000,60659
20180814,142500,146500,142500,144500,67326
20180813,149000,149500,143000,143500,115677
20180810,151000,152000,149000,150500,64637
20180809,149500,152500,149000,151000,108258
20180808,151500,152500,149000,150500,60843
20180807,150500,153000,150000,152500,31841
20180806,153500,155000,151000,151500,43608
20180803,152500,154500,150000,154000,34246
20180802,152000,157500,150000,151500,66864
20180801,152000,153500,151000,152000,44268
20180731,154000,154000,149500,151000,85640
20180730,155000,155500,152000,154000,54634
20180727,158500,158500,155000,156500,54995
20180726,158500,159000,155000,157500,64871
20180725,154500,157000,153000,156500,70571
20180724,160000,161000,154000,155500,105740
20180723,163500,164000,158000,161000,49062
20180720,155000,161500,155000,161500,64697
20180719,167000,168000,151500,155000,163439
20180718,169000,172000,166500,167000,50799
20180717,168000,171500,167500,167500,71752
20180716,169500,171500,166000,168000,67668
20180713,169500,171000,167000,170000,57474
20180712,174000,174000,169000,170500,44448
20180711,172000,173500,167000,172500,64514
20180710,174500,177500,171500,173000,53437
20180709,168500,174500,168500,173000,104318
20180706,169500,171000,167500,168500,65635
20180705,173000,174000,165500,169500,96180
20180704,166000,176500,165500,172500,146237
20180703,163000,169000,163000,167500,73375
20180702,167000,169000,161500,163000,104205
20180629,165500,169000,163000,168000,90031
20180628,162000,166500,161000,163000,88803
20180627,160500,163500,158000,160000,109656
20180626,161000,163000,159500,160000,592452
20180625,164500,166500,164000,164500,91672
20180622,159000,166500,156000,164000,173681
20180621,156000,162000,155000,158500,83759
20180620,152000,157000,151500,155500,38152
20180619,152000,155000,151500,154000,60192
20180618,152000,156500,151500,153000,56907
20180615,156000,156000,150500,152000,95614
20180614,157500,160000,156000,156500,70171
20180612,163500,164500,159500,161500,101297
20180611,156500,162500,156500,161500,119811
20180608,157000,157000,151000,154000,99739
20180607,152000,157500,151000,154000,89568
20180605,154500,154500,150500,152500,55147
20180604,151500,158000,151500,153000,108756
20180601,149500,152500,147000,148000,54814
20180531,150000,152000,148000,149500,60187
20180530,150000,151500,146000,148000,70991
20180529,158500,158500,151000,151000,62416
20180528,157000,166500,156000,157000,129638
20180525,152000,155500,148500,150500,77630
20180524,157000,162500,155500,156000,67584
20180523,155500,156500,151000,156000,81346
20180521,162000,162500,157000,158000,53452
20180518,162500,163500,160500,162000,31313
20180517,163500,167000,160000,161500,58990
20180516,168000,170000,160500,164500,123020
20180515,174000,175500,171500,171500,137327
20180514,175000,175500,171000,175000,114754
20180511,167500,176000,166500,174500,251545
20180510,152000,167500,151500,165500,279750
20180509,151000,154000,145000,154000,77339
20180508,155500,155500,150000,152000,52189
20180504,151000,158000,150500,154000,50952
20180503,156000,157000,152500,153000,53857
20180502,159000,162500,153500,157000,125323
20180430,158500,160500,155000,156500,126458
20180427,154500,157500,152500,153000,42752
20180426,152000,157500,148500,154500,83566
20180425,154500,156000,151000,152000,59592
20180424,156000,157500,151500,155000,78876
20180423,156000,157500,152500,155500,112277
20180420,151500,155500,148000,155000,131724
20180419,150000,151500,145000,150500,97546
20180418,148500,151500,146500,149500,133603
20180417,144500,148000,144000,146500,120082
20180416,144000,147000,142500,145000,109794
20180413,134500,145500,133500,144000,247237
20180412,136000,136000,133500,135000,53844
20180411,136000,138000,136000,137000,39431
20180410,138000,139000,136000,137500,41781
20180409,136500,139500,135000,139000,42339
20180406,136000,138000,134000,136500,25714
20180405,137500,138500,135000,136000,46080
20180404,140000,140500,135500,136000,46748
20180403,136500,141000,136000,139000,64027
20180402,138500,142000,137500,138000,71402
20180330,139000,139000,136000,137500,91920
20180329,131000,137500,131000,137500,116257
20180328,133000,134500,130000,130500,42602
20180327,133000,134500,131000,134000,48996
20180326,129500,134500,128500,132000,115234
20180323,132500,134000,130000,130000,75470
20180322,137000,137500,133500,134500,89693
20180321,137500,139000,136000,137000,77270
20180320,135000,138000,134000,137500,115686
20180319,132500,137000,130500,136000,271858
20180316,127500,131500,127000,130500,1061689
20180315,128500,131500,127000,130500,37912
20180314,127000,130000,126500,129000,33296
20180313,127000,129000,126500,128000,25139
20180312,128500,130000,126500,127500,76883
20180309,122500,128500,122000,128000,155426
20180308,123500,124500,119500,122000,143355
20180307,126000,126500,123500,124000,59577
20180306,129000,129500,126000,126000,51005
20180305,130500,131000,128000,128500,42044
20180302,130000,131500,129000,131500,36875
20180228,135000,136500,131500,132500,41175
20180227,135500,137000,132500,135000,48394
20180226,134500,138000,133000,136500,65224
20180223,132500,133500,131000,133500,31560
20180222,132500,133500,130500,132000,29161
20180221,130500,133000,128500,133000,40655
20180220,130500,131500,129500,130000,37934
20180219,130000,131500,129000,131000,37931
20180214,130000,130000,128000,129000,63596
20180213,131000,131500,129500,129500,40477
20180212,130500,131500,128000,130000,63252
20180209,132500,132500,130000,130500,77944
20180208,138000,139500,133000,135000,67214
20180207,141000,142500,137500,137500,58335
20180206,137500,141500,136000,140500,68728
20180205,144500,144500,139000,142000,57346
20180202,143500,145500,143000,144500,60432
20180201,143500,145500,143000,143500,48476
20180131,145500,146500,142000,145000,131108
20180130,140500,147000,140500,144500,156033
20180129,138000,142500,137000,140500,119793
20180126,134500,137000,134000,136000,137649
20180125,133500,135000,133500,134000,64256
20180124,134000,135000,133500,134000,62350
20180123,135000,135500,132500,134000,72851
20180122,136000,137000,134500,135000,49550
20180119,133500,136000,133500,135000,26553
20180118,135000,136500,133500,134000,45350
20180117,137000,138000,135000,135500,53073
20180116,135500,140000,135500,138000,37913
20180115,138000,139000,135000,137000,58077
20180112,139500,141000,138000,138000,39903
20180111,140000,140000,139000,139500,32011
20180110,139500,142000,139000,139000,55805
20180109,139000,140000,138500,139500,54072
20180108,142500,142500,139000,139000,35192
20180105,145500,145500,141000,141500,44078
20180104,145000,145500,144000,145000,50162
20180103,143000,147000,143000,145000,51940
20180102,140500,145000,140500,144000,48837
20171228,140500,142500,139500,140000,34056
20171227,140000,140500,137500,140000,31803
20171226,139500,141000,138500,140000,38895
20171222,141000,141000,137000,139500,53306
20171221,142000,143000,140000,141000,62398
20171220,150000,150000,140500,143000,91757
20171219,151000,153500,149500,150000,43087
20171218,152000,152000,150000,152000,27142
20171215,151000,152000,150500,152000,26440
20171214,152000,152000,150000,150000,43486
20171213,151000,152500,150500,151500,24735
20171212,150000,151000,149500,151000,23485
20171211,151000,151500,149000,151000,27852
20171208,154500,154500,150500,151000,35828
20171207,153000,154500,152000,154500,25448
20171206,155000,155000,152500,154000,22978
20171205,154000,155500,154000,155000,35924
20171204,153500,155000,152500,154000,31445
20171201,152500,153500,150500,152500,30724
20171130,151500,155000,150000,152000,84415
20171129,152000,152500,149500,151000,53261
20171128,150000,152500,150000,152500,30655
20171127,150000,151500,149500,150000,24728
20171124,152000,152000,149500,150500,58236
20171123,151500,152000,151000,151000,21280
20171122,153500,153500,151000,151500,29680
20171121,155500,155500,153000,153500,23742
20171120,155000,156500,154500,155000,41450
20171117,153000,155500,153000,154000,61441
20171116,152500,152500,150500,152000,46952
20171115,154000,154500,151500,152000,31599
20171114,153000,155000,152000,154500,28711
20171113,151500,154500,151500,153000,33329
20171110,154000,154500,151000,151500,55222
20171109,156500,157000,153500,154000,68101
20171108,158000,160000,155500,156500,53011
20171107,156000,159000,156000,158500,25311
20171106,156500,157500,155000,157000,20386
20171103,155500,158500,155500,157500,28737
20171102,154500,156000,153500,154500,42446
20171101,156500,157500,155000,155500,37702
20171031,158000,159000,156500,157000,39647
20171030,161500,161500,157000,158000,29272
20171027,159500,162500,159500,161000,31194
20171026,157000,160500,156500,160500,46246
20171025,161000,162000,157000,157500,74706
20171024,161500,162000,160500,161000,17498
20171023,162500,163000,161000,161500,20325
20171020,162500,163000,161500,163000,25366
20171019,162000,166000,161500,162500,27159
20171018,162000,164000,161000,161500,19948
