,open,high,low,close,volume
20200218,43000,43800,42200,42900,181825
20200217,43400,43750,43050,43350,175604
20200214,43950,44600,43500,43500,214234
20200213,45050,45450,44100,44200,224227
20200212,44700,45800,44500,45450,269118
20200211,45050,46100,45000,45450,216294
20200210,44100,45250,43700,45000,207434
20200207,45400,46100,44800,45050,211570
20200206,44700,45800,44550,45400,222311
20200205,43000,44600,43000,44200,273580
20200204,42650,43700,42400,43400,266273
20200203,42400,43100,41750,42550,264741
20200131,42550,43400,42350,42500,293817
20200130,43300,43950,42050,42550,243897
20200129,42950,43350,42550,43200,156538
20200128,43800,44250,42800,42900,238331
20200123,45250,45350,44000,44500,323330
20200122,46450,46450,45250,45500,268496
20200121,47400,47400,46500,46600,151357
20200120,47500,47850,46950,47350,126446
20200117,47950,48350,47500,47500,147129
20200116,48150,48400,47450,48150,127130
20200115,48450,48600,47950,48150,142492
20200114,48100,48500,47600,48450,177303
20200113,47300,48050,46900,48000,143464
20200110,47900,48150,46850,47400,215837
20200109,48700,49200,47450,47900,298826
20200108,49250,49300,47950,48550,211203
20200107,50500,50500,49450,49750,192139
20200106,50800,50800,49900,50200,142825
20200103,50500,51300,50100,50800,246721
20200102,52400,52600,50000,50100,194505
20191230,53200,53200,52100,52300,107967
20191227,53000,53400,52400,52800,186380
20191226,54700,54700,53700,54500,91984
20191224,54800,54900,54200,54500,96898
20191223,54600,54900,54000,54600,205668
20191220,57400,57500,54200,54800,404523
20191219,57700,57700,56600,57400,197442
20191218,57100,58400,57000,58400,177461
20191217,56200,57900,55600,57600,186450
20191216,59100,59200,55900,56600,302178
20191213,59300,60300,58400,58900,207982
20191212,55300,59500,55300,59500,423194
20191211,55500,55500,54200,54600,152582
20191210,55200,56400,54600,55100,117810
20191209,56500,56800,55500,55800,124860
20191206,55800,56600,55600,55900,77951
20191205,55000,56400,55000,55800,106781
20191204,55300,55700,54400,55500,102335
20191203,56400,56600,55500,55700,86410
20191202,56400,57200,55900,57000,133709
20191129,57600,57700,55200,55700,133465
20191128,56800,57500,56600,57200,125248
20191127,55400,57700,55100,57400,215147
20191126,54900,55300,53600,54500,350437
20191125,54200,55500,54200,54900,78225
20191122,54400,55000,53300,54700,125168
20191121,54100,54500,53600,53900,160357
20191120,54300,54800,53600,53700,141520
20191119,54300,55600,54000,54900,168688
20191118,54000,55300,54000,55000,112877
20191115,52400,56000,52300,55000,219825
20191114,52300,53000,51700,52300,220551
20191113,54600,55100,52800,53000,132057
20191112,55500,55600,54200,55100,100318
20191111,54200,55700,53900,55200,164121
20191108,54000,55500,54000,54200,175950
20191107,51100,54800,50800,54500,200516
20191106,52300,52500,51300,51500,106923
20191105,51500,52600,51500,52300,108986
20191104,49950,52400,49950,52000,134273
20191101,49950,50400,49650,49900,105521
20191031,50600,51000,49900,50500,248536
20191030,52400,52400,50700,50900,100626
20191029,51600,52300,51400,51800,134702
20191028,52900,53400,51000,51400,136311
20191025,51600,52500,51400,52400,98880
20191024,52100,53000,51700,52000,118070
20191023,52900,53500,52200,52600,123851
20191022,53000,54700,53000,53500,152730
20191021,52600,53700,52600,53000,154831
20191018,53600,53800,52300,52300,138103
20191017,53600,54300,53400,53700,113602
20191016,53400,54400,53300,53700,123317
20191015,53400,54600,53200,53400,122357
20191014,52600,54300,52500,53200,203189
20191011,49650,52600,49650,52000,187912
20191010,49600,50600,48550,49000,220658
20191008,49800,50900,49800,50300,116323
20191007,49150,51000,49100,49800,117175
20191004,50100,50300,49150,49150,162127
20191002,51100,51700,50500,50500,118758
20191001,51500,52800,51500,52000,86160
20190930,51900,52700,51500,51600,131708
20190927,52500,52700,51500,52200,165713
20190926,52500,53100,51100,51200,155019
20190925,51700,53700,51100,52500,215501
20190924,50800,51700,50400,51000,154744
20190923,50600,51900,50500,51400,81338
20190920,50700,51300,50200,51200,189122
20190919,52100,52500,51100,51100,145559
20190918,51600,53400,51600,53000,199044
20190917,51600,52000,51000,51600,162553
20190916,51200,52600,50700,52100,212996
20190911,51500,52000,50700,51100,309482
20190910,49800,51700,49700,50800,254720
20190909,48600,49950,48600,49700,201347
20190906,48000,48900,48000,48700,147124
20190905,47700,48800,47600,48100,108219
20190904,47500,48600,47400,48300,111895
20190903,47750,48650,47450,47750,83018
20190902,47300,48500,47100,48200,101657
20190830,47200,48350,47100,47900,235294
20190829,47300,48650,46900,47200,213605
20190828,47700,47900,47000,47400,108185
20190827,47400,48000,46950,47250,187815
20190826,46650,48250,46500,47600,128892
20190823,48250,48700,47800,47850,104305
20190822,48050,49500,48000,48800,187458
20190821,46800,48400,46800,48050,179157
20190820,47700,47900,46250,47050,237788
20190819,48300,48450,47600,48200,170712
20190816,47250,48800,47200,48700,176374
20190814,49900,50400,48300,48350,169080
20190813,47900,51000,47750,50000,225003
20190812,51500,52100,48500,48550,326540
20190809,53400,54000,52300,52300,65403
20190808,52500,53500,51300,53200,142234
20190807,52900,52900,51100,51400,141686
20190806,53600,54000,52000,52900,124606
20190805,53300,54500,52700,53600,112180
20190802,54000,55000,53400,53800,144537
20190801,56000,56000,54700,54700,143768
20190731,56000,56700,54900,56100,186061
20190730,55500,55700,54500,55100,92410
20190729,54900,55700,54400,55300,121865
20190726,54100,55400,53100,54900,172507
20190725,54800,54800,53700,54400,130143
20190724,53900,54800,53700,54600,116333
20190723,53300,54700,53300,54300,108420
20190722,54400,54400,53100,53700,86033
20190719,53000,54700,52700,54500,109475
20190718,52300,53000,51800,53000,197560
20190717,53000,53200,52300,52900,124479
20190716,53500,53900,52500,53900,127456
20190715,53400,53700,52500,52800,110289
20190712,53300,53700,52400,53300,174761
20190711,52400,53700,52400,53300,242979
20190710,52800,53600,51900,52400,318413
20190709,54900,55000,54100,54200,127225
20190708,54600,56100,54500,55500,99731
20190705,55300,55700,54200,55000,78974
20190704,53700,55200,53200,55100,129543
20190703,57400,57400,53300,53600,347286
20190702,58800,59000,57300,57500,150088
20190701,59900,60000,59100,59300,42872
20190628,59400,60300,59200,59300,70345
20190627,60000,60400,59200,59700,119137
20190626,59500,60700,59500,60400,64554
20190625,61200,61500,59800,59800,134436
20190624,61700,61800,60500,60900,93141
20190621,60200,61300,60100,61200,154697
20190620,61700,61800,60100,60200,133012
20190619,61400,62100,60700,61000,122470
20190618,61400,62300,61000,61600,148773
20190617,62500,62600,61500,61900,102524
20190614,61500,62500,61400,62400,101036
20190613,61500,62200,60600,62200,195881
20190612,61900,62100,61300,61800,84089
20190611,61800,62400,61600,62000,100775
20190610,60500,62500,60500,62500,91597
20190607,60900,61500,60200,60500,190811
20190605,62600,63600,61200,61300,91185
20190604,63300,63700,62200,63700,121650
20190603,61400,63500,60800,63300,136479
20190531,61900,62100,60700,61500,150088
20190530,61600,62200,60700,62000,114691
20190529,62900,63000,60400,61400,94120
20190528,62000,62300,61000,62300,269686
20190527,61800,62000,60800,61300,50893
20190524,60200,62000,60200,61700,124035
20190523,60600,61000,59900,60400,71052
20190522,59900,61000,59800,60500,96182
20190521,59800,61300,59500,60800,111523
20190520,60100,61700,60000,60600,159522
20190517,62100,62200,59600,59600,202606
20190516,61400,62000,61200,61300,124171
20190515,61700,62600,61200,62000,96810
20190514,63000,63100,61200,61500,208396
20190513,66300,67000,62000,63200,308557
20190510,68200,68200,66700,67300,130048
20190509,68300,69000,67200,67300,217450
20190508,68600,69300,68000,68800,73584
20190507,67600,69600,67600,69600,104569
20190503,68500,69300,68200,68900,128326
20190502,67700,69100,67700,68900,126294
20190430,69500,69500,67500,68400,184031
20190429,67600,69500,67600,69500,64845
20190426,69500,69500,68200,68800,92235
20190425,68400,69500,67800,69400,131339
20190424,68200,68400,67400,68200,134414
20190423,67200,67900,66900,67900,73182
20190422,67100,67500,66200,66600,108888
20190419,68300,68600,67100,67100,140495
20190418,69400,69900,68500,68900,102625
20190417,69000,69400,68600,69100,69349
20190416,68300,69400,68300,69400,81480
20190415,69100,69700,68500,69000,87049
20190412,68000,68900,67700,68900,102630
20190411,68900,69200,67600,67600,211003
20190410,68000,68900,67600,68900,117880
20190409,68800,69000,67600,67900,133277
20190408,69200,69600,68200,68600,107205
20190405,69100,70200,68700,68800,84578
20190404,69200,69900,68900,69800,78914
20190403,67900,69600,67900,69600,113048
20190402,69800,69800,67900,68500,166163
20190401,68800,69400,68200,69400,92701
20190329,70400,71000,68100,68700,161680
20190328,69600,70400,69100,69800,83647
20190327,70800,71000,70000,70400,86403
20190326,70100,71300,69600,70900,63767
20190325,70300,70600,69500,70100,67339
20190322,69900,71400,69700,70600,120137
20190321,72300,72900,70000,70600,132041
20190320,72000,73100,72000,72900,57652
20190319,72000,72900,71900,72900,66336
20190318,72200,72500,70800,72500,90948
20190315,69300,71800,69300,71400,196881
20190314,68600,70300,68600,69900,270068
20190313,69600,70000,67700,68500,272837
20190312,69800,70800,69800,70000,72135
20190311,68900,70500,68400,69800,81758
20190308,69700,70100,69200,69400,70121
20190307,72700,72800,70300,70600,99441
20190306,72900,72900,71300,71800,98345
20190305,71100,72500,70700,72300,81301
20190304,73200,73500,71000,71800,148586
20190228,72800,73100,71400,72500,123729
20190227,73500,73500,71600,72500,80747
20190226,72600,73600,71800,73400,110950
20190225,72800,76000,72800,73500,131395
20190222,71400,72500,71400,72100,104656
20190221,72500,72800,71600,72100,106556
20190220,71800,73200,70700,73100,165182
20190219,71000,72500,71000,71800,100747
20190218,71000,72300,70800,71900,89714
20190215,71200,72400,70500,71100,105290
20190214,70800,72400,70800,72400,167910
20190213,71100,72000,70200,71700,117975
20190212,71200,71200,70000,70700,91943
20190211,71500,71500,70100,70500,68513
20190208,70200,70900,69600,70700,100417
20190207,71400,71500,69000,69800,95271
20190201,69300,72200,69300,70700,182614
20190131,70000,70000,68600,69500,144136
20190130,68900,69400,68000,69400,108702
20190129,67900,68400,67700,68300,143897
20190128,67300,68300,67100,68200,91859
20190125,68000,68800,67400,67700,127281
20190124,66700,68800,66600,68800,109540
20190123,67400,68400,66900,67500,120907
20190122,67500,68200,67000,67700,155110
20190121,69000,69000,67600,67900,73312
20190118,68800,68900,67400,68500,153795
20190117,68600,69000,67800,68500,128873
20190116,67400,68700,67200,68600,147425
20190115,66400,67200,65800,67100,114495
20190114,67000,67000,65200,65800,186646
20190111,67700,67900,67000,67200,87923
20190110,66400,67800,66400,67800,147726
20190109,68700,69100,66500,66900,250893
20190108,69200,69300,67600,68700,125933
20190107,71000,71000,67900,68400,169504
20190104,70000,70900,68800,70700,111960
20190103,69500,70200,69000,69500,106281
20190102,70600,71500,69000,69500,105712
20181228,70800,71900,69900,70400,111155
20181227,70000,72000,69200,71000,109644
20181226,73800,74600,70900,72100,165479
20181224,74000,74700,72900,74000,114166
20181221,73800,74000,72100,74000,199393
20181220,72100,72900,70400,72900,130899
20181219,70800,72300,70300,71400,143764
20181218,71800,72800,69500,70500,275238
20181217,72900,73200,71000,71100,91098
20181214,71300,72800,70500,71600,131099
20181213,71500,72900,71200,71300,274570
20181212,70900,71100,69600,71000,112262
20181211,68200,71100,68000,69600,120327
20181210,68400,69900,67900,68900,100413
20181207,69800,70200,68800,69400,118007
20181206,71400,71500,68800,69700,158512
20181205,68100,71000,67700,70400,145300
20181204,67900,68400,67100,68100,139842
20181203,68100,68900,66900,67000,133360
20181130,67700,68900,67500,67700,209042
20181129,68900,69800,67400,68800,179742
20181128,70500,70500,66800,68100,255727
20181127,70200,70900,69600,70500,97294
20181126,71900,72700,70100,70500,130192
20181123,72900,73000,70500,71600,85708
20181122,71800,73000,71000,72900,102575
20181121,72700,73100,71300,72400,159983
20181120,72700,73300,72100,72900,123757
20181119,72200,73900,71400,72100,165764
20181116,72100,72300,71100,72000,159197
20181115,73100,73300,71600,72900,87890
20181114,74100,74500,72400,73400,86577
20181113,74200,74700,72800,74100,163239
20181112,70700,74300,70400,74200,266592
20181109,68300,70600,68300,70200,111630
20181108,68500,69400,68200,68700,201446
20181107,68800,69200,67700,68200,160245
20181106,68300,69900,68200,69700,150072
20181105,66900,68000,66400,68000,95730
20181102,68500,68600,66200,67400,152406
20181101,70200,70900,67400,67600,275833
20181031,69400,72000,66500,71800,247234
20181030,71700,71800,67400,68100,261203
20181029,72500,73500,70800,71300,135981
20181026,71700,73700,70800,71700,186366
20181025,73600,73600,71300,72700,194254
20181024,72600,73400,71700,72800,200779
20181023,71700,73300,71300,71700,113143
20181022,71500,72900,71000,72600,135783
20181019,69600,71700,69000,71700,147652
20181018,70300,71600,68500,69600,181165
20181017,70900,71600,70000,70600,125385
20181016,71100,71200,69100,70100,208146
20181015,69600,72600,68100,71600,153366
20181012,69500,71300,67000,70400,200764
20181011,70800,72900,69700,69700,190687
20181010,70800,73000,70700,71500,162350
20181008,73600,73700,70900,71000,106671
20181005,72000,73800,71700,73200,107487
20181004,72300,74700,71700,73000,242465
20181002,72700,73500,71900,72100,105821
20181001,71900,74000,71600,73700,179644
20180928,71600,73000,70300,72800,252734
20180927,66500,73000,66100,71500,394816
20180921,65900,66800,65800,66700,213890
20180920,63900,65300,63600,65100,112902
20180919,62600,65300,62200,64100,191661
20180918,62700,63000,62000,62600,76091
20180917,62100,63300,61500,62900,122253
20180914,62700,63500,62400,62800,117115
20180913,64000,64000,62300,62400,206180
20180912,64300,64300,63000,63700,86676
20180911,63400,64600,63400,63800,77642
20180910,64300,65400,63800,64000,95499
20180907,65800,66500,64100,64500,201137
20180906,64000,66000,63500,64500,155873
20180905,63800,64400,62900,63900,110329
20180904,63400,63900,63100,63800,55017
20180903,63700,64800,63200,63300,110267
20180831,63300,64400,63100,64000,149248
20180830,63800,63900,62800,62900,99755
20180829,63900,64200,62700,63300,131484
20180828,63300,64100,62600,63900,197996
20180827,66500,66700,63000,63300,309476
20180824,66500,67300,65700,66100,150417
20180823,67000,67400,65700,67300,147026
20180822,67700,67900,66200,67000,115469
20180821,67800,68800,67400,67800,181443
20180820,68800,69500,67600,68500,135324
20180817,67800,68500,67200,68200,96235
20180816,67500,68700,66500,68300,164407
20180814,67000,68400,66000,68100,182601
20180813,67200,67700,66400,67200,98862
20180810,66300,67700,65600,67600,149971
20180809,66000,66500,65400,66200,153370
20180808,66900,67800,65400,66200,198733
20180807,67400,68700,66600,68100,169080
20180806,64300,68800,64300,68000,406095
20180803,63200,65000,62400,65000,98760
20180802,65000,66000,63700,63800,94740
20180801,64600,66500,64500,65500,194524
20180731,64000,65100,63500,64500,174124
20180730,61500,64000,61500,63900,131299
20180727,61600,62100,61100,61600,75466
20180726,62200,62800,60800,61100,158632
20180725,63300,64800,62800,62900,100205
20180724,62800,64300,61600,63500,229459
20180723,61200,63200,61000,62800,206956
20180720,59500,61000,59400,60700,91019
20180719,60500,61200,59000,59400,110437
20180718,60200,61800,60100,60400,111801
20180717,60000,60700,59300,60200,148144
20180716,60300,61200,60300,60300,83510
20180713,61900,62100,60800,61500,112381
20180712,61400,62200,61000,61100,188022
20180711,61000,61500,60100,60900,133562
20180710,62500,62800,61200,62100,148919
20180709,61500,64300,61500,63100,173635
20180706,59700,62500,59700,61900,190471
20180705,59700,61300,59700,60100,113813
20180704,58600,60800,58300,60600,169518
20180703,58200,59800,57000,59300,152857
20180702,58900,59100,57300,57300,153089
20180629,59000,59900,58200,59000,116173
20180628,59500,60100,57700,59200,158888
20180627,59100,59900,58800,59600,190994
20180626,59900,60700,59000,59700,151309
20180625,60600,60800,58800,60200,134623
20180622,60500,61000,60000,60600,80060
20180621,62600,63100,60200,60500,270313
20180620,65500,67000,63000,63500,254536
20180619,62100,66400,61600,65400,357889
20180618,60600,64900,60100,63100,477428
20180615,60300,60600,59500,60000,274324
20180614,60600,60700,59900,60200,196520
20180612,61400,61500,60800,61100,71646
20180611,61100,62000,60600,61000,123283
20180608,62000,62100,60900,61100,100753
20180607,60600,61800,60400,61600,205827
20180605,59500,61200,59300,61000,108048
20180604,58800,60400,58500,60200,71576
20180601,58500,59200,58200,58500,84273
20180531,57500,59000,57200,58500,434791
20180530,58900,59600,57000,57200,225517
20180529,59200,59800,58500,59000,153981
20180528,59900,60500,58900,59300,121284
20180525,60200,60600,59700,60200,114987
20180524,59700,60600,59500,60000,74940
20180523,60000,61000,59100,59700,172085
20180521,60900,61600,60000,61400,63360
20180518,60300,60900,59900,60600,109407
20180517,61200,61400,60500,60500,130233
20180516,61000,61900,61000,61800,139046
20180515,60700,61700,60500,60800,127725
20180514,60700,61900,60700,61500,88582
20180511,60400,61600,60000,61400,112892
20180510,61200,61500,59600,59800,258369
20180509,61100,62500,60800,61300,200680
20180508,61500,62400,61000,61500,196401
20180504,63000,63100,61700,61800,174738
20180503,62900,63500,62300,63100,166873
20180502,63500,63600,62100,62400,136655
20180430,62100,63500,62000,62900,198039
20180427,62300,63300,61800,61900,136488
20180426,63700,63800,62500,62800,95300
20180425,63200,63200,62000,63100,121582
20180424,63300,63800,62400,62700,196139
20180423,60800,62800,60600,62700,163516
20180420,60000,60700,59500,60400,89065
20180419,60700,61100,59900,59900,102007
20180418,60100,61400,60000,60900,160149
20180417,59900,60900,59800,60500,113109
20180416,59900,60300,59300,59800,119985
20180413,59000,59900,58700,59500,127595
20180412,59700,59900,58800,58800,141012
20180411,59900,60000,58800,58800,163320
20180410,60500,60800,59800,60200,120020
20180409,60500,61100,60300,61000,61518
20180406,61400,61800,60300,60500,148869
20180405,61800,62700,61200,61300,106541
20180404,61700,62500,60800,61900,137952
20180403,63600,63600,61100,61700,232759
20180402,64600,65600,63500,63800,113096
20180330,66500,66500,64900,65000,71434
20180329,65000,66000,64300,66000,96366
20180328,64500,65300,64200,65200,81731
20180327,64900,65800,64500,64700,110708
20180326,65500,66200,64800,64900,115575
20180323,67000,67100,65600,65800,154392
20180322,67000,68400,67000,67700,143350
20180321,66600,67800,66500,66900,89052
20180320,66300,67300,66300,66800,61263
20180319,67500,67500,66500,66800,107211
20180316,66800,67700,66800,67100,108386
20180315,67900,67900,66600,67200,120227
20180314,67500,68100,67300,67900,95776
20180313,68100,68600,67700,68200,127866
20180312,68300,69300,67900,68800,103710
20180309,67700,69100,67500,68100,160377
20180308,67400,68300,66700,68300,145870
20180307,66900,67500,66300,66900,172928
20180306,68300,69000,66900,67000,145746
20180305,69400,69900,67800,67900,101975
20180302,70200,70200,67800,69400,170090
20180228,68300,70500,68300,69500,136614
20180227,70600,71400,69600,69700,81080
20180226,70700,71000,69500,70200,129283
20180223,68400,70500,67600,70400,178423
20180222,69000,69400,68100,68100,123255
20180221,67600,69800,66900,69700,160560
20180220,68300,68400,67300,67300,114783
20180219,68900,69200,68300,69000,83214
20180214,67500,68400,67500,67500,82248
20180213,68200,68700,67600,67600,99150
20180212,68300,69200,67600,68600,91636
20180209,68200,69500,67600,68100,161975
20180208,70600,72000,69600,70000,173715
20180207,70300,71600,70000,70500,246994
20180206,72400,72600,69600,70600,188419
20180205,74600,74600,72800,73100,110865
20180202,75200,75500,73500,74000,129658
20180201,72000,75100,72000,74700,195253
20180131,71000,72900,69200,72400,174672
20180130,72200,73000,70800,71100,148912
20180129,71000,72400,70800,71800,147436
20180126,71300,72000,70400,70700,91398
20180125,71500,72900,71200,71400,98025
20180124,72800,73500,72200,72200,69388
20180123,71200,72800,70700,72700,89187
20180122,72000,74000,70400,71300,91462
20180119,70700,72000,70700,71900,69668
20180118,72000,72600,71300,71700,134766
20180117,72100,72800,71800,72600,98329
20180116,73200,73400,72000,73100,121351
20180115,71800,73300,71700,73200,104638
20180112,69000,71900,68900,71600,197721
20180111,70500,70500,68300,68900,178436
20180110,68000,70300,68000,70000,232940
20180109,67600,68100,67200,68000,128201
20180108,67900,68300,67100,67600,92249
20180105,67600,67900,66700,67400,93316
20180104,69000,69300,67000,67200,182848
20180103,69100,70400,68700,69000,130706
20180102,71300,72200,69600,70300,67540
20171228,70600,71300,70000,71200,66774
20171227,72400,72400,70100,70600,106032
20171226,71000,73200,71000,73000,129672
20171222,71100,72000,70700,71500,123558
20171221,70300,71200,70000,70800,105983
20171220,69500,71400,69500,70700,119372
20171219,69000,70800,69000,69800,141027
20171218,71500,71500,69600,69900,137734
20171215,70500,71400,69600,71100,190717
20171214,70600,71500,70300,70500,288337
20171213,68300,70600,68300,70300,145420
20171212,68900,69300,67700,68200,136322
20171211,68500,69800,68500,69400,83589
20171208,68800,69600,68500,68700,83649
20171207,69300,70000,68700,68800,169570
20171206,68100,69800,67800,69300,206183
20171205,68500,68600,67600,67700,129718
20171204,68200,68400,67100,68400,99649
20171201,67800,68200,66800,67500,201897
20171130,68500,69000,67000,68500,537328
20171129,66300,68200,65800,67500,167508
20171128,66800,67400,65700,66300,208540
20171127,66500,67700,66300,67000,141132
20171124,66700,66700,65900,66300,79983
20171123,66400,66900,66100,66300,112174
20171122,66700,69000,65900,66300,156665
20171121,66700,67300,65800,66700,158795
20171120,68000,68200,66400,66600,171501
20171117,67700,68600,67100,68100,173755
20171116,67200,67900,66500,67700,166714
20171115,66900,68000,66000,67400,168399
20171114,67700,68100,66700,66800,163535
20171113,68300,68500,67500,68000,126751
20171110,68300,68700,68100,68200,144447
20171109,69400,69400,68400,68700,145341
20171108,68400,70000,68400,69100,138948
20171107,69600,70000,68300,68800,119481
20171106,70600,70800,69500,69900,109673
20171103,70200,71000,70000,70400,207843
20171102,70200,70200,69700,69800,197195
20171101,69500,70600,69400,70400,305461
20171031,72700,72800,69900,70500,301667
20171030,74600,75000,72400,72600,142553
20171027,74700,75800,74000,75300,114410
20171026,75200,76700,74200,74700,179912
20171025,73600,75700,73500,75400,252001
20171024,74000,74500,73400,74000,217776
20171023,74500,75300,74000,74500,138051
20171020,74200,75800,74200,75300,169279
20171019,74600,75400,73600,74500,107666
20171018,76700,76800,73800,74200,141279
