,open,high,low,close,volume
20200220,88000,88400,86100,86300,495625
20200219,89600,89600,87500,88000,447883
20200218,90300,90300,88600,89300,503239
20200217,90800,91100,90300,90300,259581
20200214,91600,92000,90300,90400,774541
20200213,92900,93100,92000,92200,543872
20200212,93200,93500,92600,93100,260060
20200211,92700,93400,92600,93000,261834
20200210,92800,93000,92500,92700,228048
20200207,92900,93700,92300,93700,371957
20200206,93300,93500,92800,92900,388956
20200205,91900,93100,91400,92700,477687
20200204,92900,93400,91000,91600,741095
20200203,94800,94900,92900,93400,541366
20200131,94500,95600,93500,95100,663957
20200130,95500,96100,93900,93900,591846
20200129,93200,98100,93200,95100,1675200
20200128,94000,94000,92700,93200,621703
20200123,93400,93600,92800,93500,448081
20200122,93900,94000,93300,93600,402116
20200121,93200,94300,93000,93700,288371
20200120,93600,94000,92900,93000,276530
20200117,93900,94700,93800,94000,352455
20200116,93800,94300,93600,94300,326555
20200115,93600,94300,93500,94100,231117
20200114,94000,94300,93200,94100,349378
20200113,94200,94700,93800,94100,321542
20200110,92600,94800,92600,94700,451873
20200109,91700,93200,91700,92700,554409
20200108,92300,92500,91200,91800,442766
20200107,92600,93300,92600,93000,242956
20200106,92500,93100,92400,92700,264302
20200103,92500,93200,92500,92500,336531
20200102,93800,93900,92400,92500,448511
20191230,94300,94600,93700,93800,339329
20191227,94200,94800,94000,94300,651026
20191226,97700,97700,96900,97600,639027
20191224,97100,97600,97100,97400,305867
20191223,96900,97400,96800,97200,231743
20191220,97500,97600,96800,96900,394604
20191219,97100,97400,96600,97300,346934
20191218,96500,97400,96400,97000,843695
20191217,95800,96500,95700,96300,500650
20191216,95900,96300,95800,96000,302445
20191213,95900,96300,95500,95800,402991
20191212,95200,96400,95200,95900,741202
20191211,95600,95800,94500,95300,493920
20191210,95300,95900,95300,95600,305031
20191209,95300,96300,95300,95500,468178
20191206,96100,96200,95000,95200,453314
20191205,96300,97100,95700,95700,601209
20191204,95200,96600,95000,96300,4224319
20191203,97400,97700,96800,97200,232757
20191202,98000,98000,97400,97500,258524
20191129,98800,99100,97700,97800,313425
20191128,98000,98800,97900,98700,235210
20191127,97900,98500,97700,97900,285721
20191126,97800,98400,97600,97600,860857
20191125,98100,99000,97500,97700,373422
20191122,98200,98600,97800,98100,289711
20191121,98600,99100,98200,98200,428039
20191120,98900,99600,98700,98900,435558
20191119,98900,99600,98800,98900,349812
20191118,99600,99600,98700,99100,329301
20191115,99700,100500,99300,99500,324468
20191114,100000,100500,99300,99500,468289
20191113,100500,100500,100000,100500,237854
20191112,100500,100500,99800,100500,210583
20191111,99600,100500,99600,99800,393466
20191108,99800,100000,99400,99400,399871
20191107,99700,100500,99500,99700,387933
20191106,100000,101000,99400,99700,390038
20191105,102000,102000,99900,100500,367540
20191104,101000,102000,101000,102000,191010
20191101,100000,101000,100000,101000,122837
20191031,101500,102000,100000,100000,308558
20191030,102500,102500,101000,101500,146453
20191029,102000,103000,101500,101500,221704
20191028,104500,105000,102000,102000,215157
20191025,103500,104500,103500,104000,173391
20191024,103500,104500,103500,104000,227998
20191023,104000,104500,103500,104000,229571
20191022,103500,104000,103500,104000,173549
20191021,103500,104000,103000,103500,150859
20191018,103500,104000,102500,103000,167143
20191017,103000,104000,103000,103500,139333
20191016,103000,104000,102500,103000,182668
20191015,102500,103000,101500,103000,224413
20191014,103500,104000,102000,102500,127728
20191011,102000,104000,101500,102500,184996
20191010,100500,102500,100000,101000,419507
20191008,104000,104000,101000,102000,294576
20191007,103500,104000,103000,103000,101698
20191004,103000,104000,103000,103000,175727
20191002,106000,106500,103500,103500,305396
20191001,105000,106000,104500,106000,152144
20190930,105000,105500,104000,105500,172361
20190927,105000,105500,104000,104500,173040
20190926,105000,105500,104500,105000,167435
20190925,104500,106000,104000,104500,237791
20190924,104500,105500,104000,104000,344902
20190923,103500,105000,103000,104000,234446
20190920,102500,103500,102500,103500,236453
20190919,103000,103000,102000,102500,192769
20190918,103500,104000,102500,103000,109269
20190917,102000,103500,102000,103000,220774
20190916,102000,102500,101500,102500,270877
20190911,102500,103000,101500,101500,410007
20190910,102500,103000,101500,102000,235460
20190909,101500,102500,101000,102500,191743
20190906,101000,102000,101000,101500,205782
20190905,101000,102000,100500,101500,350802
20190904,100500,102000,100500,101500,268724
20190903,102500,103000,100500,100500,240480
20190902,101500,103000,101500,102500,139993
20190830,104000,104000,101500,102000,440050
20190829,101500,103500,101500,103500,257927
20190828,101500,102000,100500,101500,248260
20190827,101500,102500,101000,101000,361185
20190826,101000,102500,101000,101000,206719
20190823,101500,102500,101000,101500,225040
20190822,102000,103000,101000,101000,330651
20190821,101500,103000,101500,102000,240763
20190820,102000,103500,101500,101500,273237
20190819,102000,102500,100500,101500,204748
20190816,101000,102500,100500,101500,410474
20190814,102500,102500,100500,100500,352418
20190813,100000,102000,99800,102000,465977
20190812,100000,100500,99800,100000,273841
20190809,97700,100000,97700,99600,530965
20190808,97400,98800,97300,97700,648919
20190807,96800,99000,96000,96400,719093
20190806,96300,96600,95400,96000,403636
20190805,95700,97300,95500,96500,370408
20190802,95600,97000,95400,95800,290918
20190801,96200,97300,95300,96500,218103
20190731,96500,97000,96300,96300,294883
20190730,97500,97500,96600,96800,181231
20190729,97100,97900,96800,96800,205338
20190726,97400,98100,96800,96800,346136
20190725,98300,98500,97700,98100,282429
20190724,98600,99100,98300,98300,199910
20190723,98500,99500,98500,99000,250049
20190722,98500,99100,98300,98800,192909
20190719,98000,99400,98000,98900,299543
20190718,98400,98600,98000,98000,218699
20190717,98800,98900,98200,98800,315001
20190716,98200,98900,98000,98500,251986
20190715,99100,99700,98500,98500,164618
20190712,97800,99300,97700,99200,317433
20190711,97500,99000,97400,98000,305239
20190710,98400,98400,97600,97700,188081
20190709,99200,99200,97700,97700,186024
20190708,99000,99000,98000,98500,172782
20190705,98400,99400,98000,99000,168489
20190704,97600,98400,97000,98200,328457
20190703,98000,98700,97700,98200,207979
20190702,98000,98700,97900,98000,147116
20190701,99000,99000,98100,98200,214120
20190628,98600,99200,98500,98500,259365
20190627,99000,99300,98600,98900,268815
20190626,99300,99900,99100,99200,248397
20190625,99400,99700,99200,99300,171420
20190624,99800,100000,99200,99400,142055
20190621,99700,100000,99400,99400,320241
20190620,100500,100500,99600,99900,191391
20190619,100500,101000,100000,100500,170191
20190618,100500,101000,100000,100500,192481
20190617,100500,101000,100000,100500,231041
20190614,100500,101000,100000,100500,220022
20190613,100500,101000,99700,101000,359589
20190612,100500,101500,100000,100500,255638
20190611,101000,101500,100500,100500,211755
20190610,101500,102000,100500,101000,253021
20190607,101000,101500,100000,101000,221946
20190605,100500,101000,99500,100500,186300
20190604,100500,101000,99700,99700,204596
20190603,100000,100500,99300,100500,244881
20190531,100000,101000,99100,101000,222705
20190530,99100,99900,98500,99900,220587
20190529,99500,99900,98000,98500,258276
20190528,100000,100500,98700,99400,721397
20190527,101500,101500,99200,100000,225518
20190524,101500,102500,101000,101500,154803
20190523,100500,102000,100000,102000,232365
20190522,102500,103000,100500,101000,333240
20190521,103000,104500,102000,103500,325766
20190520,100500,103000,100000,103000,311948
20190517,100000,101000,99300,100000,189348
20190516,99500,100500,99100,99500,294312
20190515,100000,100500,98800,100000,224028
20190514,100000,101000,99300,99300,361379
20190513,100500,101500,100000,100000,175103
20190510,99000,101500,98900,101000,491541
20190509,100500,101500,98300,98300,533209
20190508,100000,101000,99900,100500,202427
20190507,100000,100500,100000,100000,268065
20190503,100500,101500,100000,100500,184408
20190502,101000,101500,100500,100500,337061
20190430,102000,103500,101500,102000,285969
20190429,102000,102500,101500,102500,137984
20190426,102000,102500,101000,102000,285857
20190425,101500,103000,101500,102000,137065
20190424,101500,103000,101500,102000,279457
20190423,102000,102000,101000,101500,199247
20190422,101000,102000,100500,102000,160506
20190419,101500,102000,101000,101500,120893
20190418,103000,103000,101500,102000,196338
20190417,103500,103500,102000,102500,209490
20190416,101000,105000,101000,104000,349941
20190415,101000,102000,101000,101000,170119
20190412,101000,101500,100500,101000,176474
20190411,102000,102500,100000,101000,480951
20190410,101500,102500,101500,102500,222076
20190409,103500,104000,102000,102000,216458
20190408,104000,105000,103000,103500,240132
20190405,103500,104500,103000,104000,126250
20190404,104500,105000,103000,103500,226770
20190403,104500,105000,103500,104500,227044
20190402,104500,105000,104000,105000,155921
20190401,104500,106000,104000,105000,172720
20190329,105000,106000,103000,103500,319292
20190328,104500,106500,104500,106000,173051
20190327,107000,107500,105000,106500,223859
20190326,106000,108000,105000,107500,229381
20190325,106000,107000,104000,105000,230670
20190322,104500,106000,104500,106000,231021
20190321,106500,107000,104500,105500,343007
20190320,107500,108500,105500,107500,238489
20190319,109000,109500,107000,108000,267401
20190318,107500,109000,107000,109000,151373
20190315,105000,108000,105000,107000,373473
20190314,104500,106500,103500,105500,529199
20190313,103000,106500,103000,106500,335669
20190312,109000,109000,104500,105500,448192
20190311,108000,109500,106500,109500,323426
20190308,105500,107000,105000,107000,373114
20190307,107000,108000,106000,107500,307626
20190306,106500,108000,105000,107000,246525
20190305,106000,106500,105000,106000,287751
20190304,108500,109000,106000,106500,450740
20190228,104500,107000,103500,105500,532573
20190227,101500,105000,100500,104000,384521
20190226,102000,102500,100500,101000,236084
20190225,102500,103000,101000,102500,258726
20190222,101500,102500,100500,102000,337226
20190221,99600,101500,99000,101000,438017
20190220,98900,99500,98300,99500,239016
20190219,99400,99600,98600,98900,163067
20190218,99400,99800,98800,99700,173780
20190215,98900,99700,98700,99300,209194
20190214,98400,99500,97900,99500,344089
20190213,98000,99100,97700,99100,328073
20190212,98700,98700,97800,97900,251522
20190211,99100,99100,98300,98400,261146
20190208,99200,99400,98500,98600,250757
20190207,99200,99800,98500,98500,309799
20190201,100000,100000,98500,98900,333834
20190131,100000,100500,99100,99100,384678
20190130,100000,100500,99500,99800,269377
20190129,100000,100000,99500,99600,334864
20190128,100000,100500,99200,99600,344101
20190125,101500,102500,100500,101000,340319
20190124,101500,103500,101000,103000,351771
20190123,102500,103500,101500,102500,255066
20190122,100500,101500,100500,101500,164844
20190121,103000,103000,100500,101000,149140
20190118,101000,103000,100500,102000,194036
20190117,100000,101500,100000,101500,208460
20190116,100000,101500,99800,100500,238071
20190115,101500,102500,100000,100500,284577
20190114,102000,102500,101500,102000,192629
20190111,102500,103000,101500,102500,225079
20190110,102000,102500,100500,101500,240083
20190109,101500,103000,101000,102000,266888
20190108,100500,101500,98700,101000,274665
20190107,101500,101500,99100,100000,255852
20190104,99300,101500,97800,100500,371953
20190103,97200,99400,96600,98800,426415
20190102,100500,101000,97000,97600,450182
20181228,101500,102500,100500,101500,290632
20181227,101500,102000,100500,101500,371484
20181226,106000,107000,103500,105500,451325
20181224,107000,107500,105500,107000,276269
20181221,108500,108500,105500,108000,349527
20181220,105500,108500,104500,108000,261314
20181219,106000,107500,105500,106500,252143
20181218,106500,107000,103000,105500,514092
20181217,109000,109000,107000,107000,238746
20181214,108500,109500,108000,108500,240893
20181213,107000,109000,107000,109000,446278
20181212,108000,109000,106500,107000,278482
20181211,108000,108500,107000,107500,215895
20181210,107500,109500,106000,109000,348500
20181207,107500,108500,106500,108000,175666
20181206,108000,109500,106500,108000,246589
20181205,105000,109000,105000,107500,296836
20181204,103500,106000,103500,105000,225967
20181203,104500,106000,103000,103500,223302
20181130,105500,106500,103500,104000,347022
20181129,106500,107500,105000,105500,241541
20181128,105000,106500,104000,105500,279333
20181127,102500,106500,102500,105000,446510
20181126,102000,103000,101500,102500,229290
20181123,101500,102000,100500,101000,173282
20181122,99900,102500,99800,101500,274879
20181121,100500,101000,99100,100000,349283
20181120,100500,101500,100000,101000,252717
20181119,100000,101000,99800,100000,207416
20181116,100500,101000,100000,100500,159874
20181115,101000,102000,100000,100500,187527
20181114,101000,102000,101000,102000,119351
20181113,101000,102000,100500,101000,218092
20181112,100500,102000,100000,102000,369441
20181109,100500,101500,100000,100500,173598
20181108,100000,101000,99800,100500,302873
20181107,98500,99900,98500,99600,322511
20181106,97800,99100,97200,99100,246448
20181105,97600,98500,97000,97500,342481
20181102,99700,99700,97100,97800,542011
20181101,100500,101500,99600,99700,310115
20181031,100000,102000,99700,101500,322354
20181030,100500,102500,99000,101000,542798
20181029,99400,101500,99400,100000,461266
20181026,101500,102000,98900,99300,385275
20181025,100000,102000,99600,102000,471885
20181024,100000,101500,99800,100500,359843
20181023,100500,101500,99300,100000,169756
20181022,100000,102000,99900,101500,216735
20181019,98800,102000,98800,100000,325129
20181018,99200,99900,98800,99300,196380
20181017,99600,99900,98900,99400,228033
20181016,100000,100000,98300,98600,208055
20181015,96700,99400,95800,98600,343819
20181012,100500,100500,96300,96300,745547
20181011,101000,103000,99400,99400,633446
20181010,100500,102500,100000,102500,337957
20181008,101000,101000,100000,100500,113106
20181005,99900,101500,99100,101000,233003
20181004,100500,101500,99900,100000,281300
20181002,102000,103000,100500,100500,305678
20181001,103500,104500,101500,102500,219541
20180928,104500,105000,103000,104000,226512
20180927,107000,107000,103000,104000,380345
20180921,104000,105500,103000,105500,243961
20180920,103000,104000,102500,103000,227105
20180919,102000,103500,101500,103500,139244
20180918,100500,103000,100500,102500,189589
20180917,103000,103500,101000,101000,134668
20180914,103000,103500,102500,103500,153301
20180913,103000,103000,102000,102500,184526
20180912,102500,102500,102000,102500,174770
20180911,101000,102500,100500,102500,147906
20180910,100500,101500,100500,101500,147524
20180907,100500,101500,100000,101000,257360
20180906,100000,101500,99800,99800,199426
20180905,99900,101000,99600,99600,209994
20180904,100500,101000,99600,100500,185013
20180903,100500,101500,100000,101500,148916
20180831,99600,101000,99500,101000,227816
20180830,99900,100500,99200,99600,221734
20180829,103000,103000,99600,100000,432978
20180828,103500,104000,103000,103500,213451
20180827,104000,104500,103000,103500,140875
20180824,104500,105000,103500,104000,228616
20180823,105000,106000,104000,105000,194588
20180822,104500,105500,104000,104500,202298
20180821,105000,105000,104000,105000,172620
20180820,106000,106500,105000,105000,187878
20180817,106000,106500,104500,105000,218944
20180816,106000,106500,104000,105500,376804
20180814,108000,109000,106500,107000,253264
20180813,108000,109000,107000,108000,119974
20180810,109000,109000,107500,108000,180931
20180809,105500,109500,105500,109500,282628
20180808,105500,106500,105000,105500,152899
20180807,105000,107500,105000,106000,219821
20180806,104000,106000,103500,105500,139087
20180803,102500,104000,102000,104000,192819
20180802,105500,106000,102000,104000,330991
20180801,110500,110500,105500,106500,332056
20180731,110000,110500,109000,110500,180417
20180730,107500,109500,107000,109500,145719
20180727,109500,109500,106500,107500,138820
20180726,109500,110000,108500,109000,107026
20180725,109500,109500,108500,109500,165991
20180724,109500,110000,108500,109500,181954
20180723,109500,109500,108000,109500,209647
20180720,109500,109500,108000,109000,176611
20180719,107500,108000,105500,108000,223279
20180718,109000,109500,106500,107500,214817
20180717,109500,110500,108500,109500,282541
20180716,108000,110500,108000,110000,228190
20180713,107500,109000,107000,108500,222379
20180712,106500,108000,106000,107000,308131
20180711,106500,108000,105000,106500,311985
20180710,107500,108000,106000,108000,294443
20180709,107000,109000,106500,108000,315485
20180706,107500,108000,106000,107500,316328
20180705,107000,107500,105000,106000,201487
20180704,106500,108000,105500,106000,219481
20180703,107500,109000,106000,107500,474456
20180702,106500,107500,105000,107000,397639
20180629,104500,107000,104500,107000,366095
20180628,104500,106000,104000,105000,313669
20180627,104500,105500,103500,104500,330946
20180626,104000,105000,102500,103500,262786
20180625,103000,104500,102000,103500,196037
20180622,100500,105000,100000,104000,403403
20180621,101500,102500,100500,102000,393206
20180620,103000,104500,101500,103000,224930
20180619,103500,105000,102500,103000,362920
20180618,101000,105500,101000,104500,637827
20180615,102500,103000,99900,100500,406458
20180614,100000,103000,99600,102500,700299
20180612,99500,100000,98500,99500,231340
20180611,98300,99400,97600,99000,320171
20180608,98600,98800,97100,98400,235483
20180607,96500,98700,96500,98600,338344
20180605,96000,97500,95900,97200,210104
20180604,96200,96400,95500,96000,297886
20180601,95600,97400,95600,96500,290943
20180531,96100,97200,95600,96000,620925
20180530,97500,98200,96100,96700,396795
20180529,98800,99300,98300,98400,182878
20180528,99700,99800,98600,99100,120607
20180525,99800,100000,98600,99200,205699
20180524,100000,100500,99300,99800,219621
20180523,98900,100500,98500,100000,264719
20180521,99900,100500,99200,99600,153338
20180518,99000,99900,98800,99600,175519
20180517,99000,99900,98600,99200,235035
20180516,98400,99500,98300,99200,212712
20180515,99900,100500,98500,98500,235608
20180514,100500,101500,100000,100500,220381
20180511,99500,100500,99300,100000,205990
20180510,96100,100500,96000,100500,522158
20180509,96600,97700,96100,96100,277762
20180508,97200,98000,96700,97000,263400
20180504,98300,98500,97600,97600,167454
20180503,97500,99200,97100,98400,212983
20180502,97800,97900,97100,97400,220107
20180430,98400,98500,97600,97800,162026
20180427,97600,98600,97600,98200,184798
20180426,98000,98900,97400,97900,192807
20180425,98600,98600,97200,97700,193724
20180424,98300,98500,97600,98000,224971
20180423,98700,99300,98000,98500,293180
20180420,99700,100000,99000,99300,420212
20180419,99900,100500,99600,100500,199995
20180418,99600,100500,99000,100500,257233
20180417,98800,99300,98500,99100,240314
20180416,99500,99600,98400,99100,293105
20180413,99100,99700,99000,99500,271834
20180412,100500,101000,98900,99400,390847
20180411,101000,101500,100000,101000,263126
20180410,101000,102000,100500,101500,223606
20180409,100500,101500,99700,101500,208266
20180406,99200,100500,98800,100500,342406
20180405,99200,100500,98500,98800,340576
20180404,101000,102000,99500,99900,269429
20180403,101000,102500,100500,101000,432454
20180402,99900,101500,99900,100500,241467
20180330,101000,101000,99600,100000,223015
20180329,99000,101500,98500,100000,347985
20180328,97800,99100,97600,99100,235636
20180327,98300,99500,98000,98500,209941
20180326,98200,98800,97400,98500,200546
20180323,98800,99300,98100,98700,358378
20180322,101500,102000,98900,99300,528967
20180321,99200,101000,99200,101000,240701
20180320,99400,100500,99000,99700,252716
20180319,101000,101500,98700,99400,272039
20180316,99100,101500,99100,101000,418798
20180315,99400,99500,98400,99000,228890
20180314,98100,99700,98100,99300,271381
20180313,98000,99000,97500,99000,350135
20180312,99000,99200,98200,98600,257206
20180309,97000,98800,96900,98500,284343
20180308,97200,98300,96900,97000,540224
20180307,98000,98500,97100,97600,278718
20180306,97900,98600,97900,98200,226085
20180305,98900,99400,97400,97500,353721
20180302,100000,100500,98300,98500,452106
20180228,100000,100500,99600,99800,466004
20180227,100500,101500,100000,100500,325437
20180226,101500,101500,100000,100500,577245
20180223,103500,103500,102000,103500,221917
20180222,101500,103500,101000,103000,283950
20180221,100000,102500,99900,101500,482185
20180220,100000,101000,99800,99900,335057
20180219,102000,102500,100000,100500,273448
20180214,104000,104000,100500,101500,252899
20180213,102500,104000,102000,103000,350312
20180212,100500,103500,100000,103000,449164
20180209,98800,99800,98400,99300,766537
20180208,103000,103500,100000,100000,820590
20180207,103500,104500,103000,103000,432658
20180206,103500,105500,102500,104000,618957
20180205,104500,105000,103500,104000,402158
20180202,107000,107000,104500,105000,495432
20180201,107000,108000,106500,107500,274310
20180131,107500,108000,105500,106500,515714
20180130,108000,109000,107500,107500,253322
20180129,109000,109500,108000,108500,230605
20180126,109000,110500,108500,109000,188186
20180125,112500,113000,109000,109500,279471
20180124,110500,112500,110000,111000,309361
20180123,108500,111000,108000,109000,389561
20180122,107000,108500,106500,107500,383737
20180119,106500,107000,106000,106500,251484
20180118,106000,107000,106000,106500,358126
20180117,106000,107500,106000,107000,263826
20180116,107000,107500,105500,106000,364851
20180115,107500,108000,106500,107500,359141
20180112,106500,107000,105500,106500,399555
20180111,105500,106500,105000,105500,414140
20180110,107500,108500,105000,105500,472747
20180109,108000,109000,107000,108000,344579
20180108,110000,110000,107500,108500,199323
20180105,112000,112000,108000,109000,417234
20180104,112500,113500,111500,112000,279088
20180103,113500,115000,111000,111500,358205
20180102,115000,115500,114000,115000,171525
20171228,115500,115500,113000,115500,203544
20171227,115000,116500,114000,115000,365780
20171226,120500,121000,119000,119500,275948
20171222,120500,121000,119000,120000,230447
20171221,121000,122500,120000,120500,211680
20171220,121000,122000,120000,121500,186489
20171219,121000,121500,119500,121000,181349
20171218,121000,121500,119500,121000,139085
20171215,120000,120500,118000,120000,259747
20171214,120000,121000,118500,120000,541901
20171213,117500,120000,117500,119500,249573
20171212,118000,119000,117000,118000,291203
20171211,117000,119500,115500,119500,267911
20171208,117500,118500,115000,116000,515952
20171207,117000,118500,116500,118500,323815
20171206,121000,121500,118000,118500,358746
20171205,121500,122500,117500,120500,420063
20171204,121000,122500,120500,122500,209672
20171201,121500,122000,119500,121000,287655
20171130,122000,124500,121500,122000,532946
20171129,123500,124000,121000,124000,272170
20171128,124500,125500,121500,122500,425515
20171127,121500,126500,121000,125000,330538
20171124,120000,121500,119000,121500,157948
20171123,118000,121000,117500,120500,365265
20171122,117500,120000,117500,118500,278266
20171121,117000,118500,116000,117500,238452
20171120,117000,118500,115500,117500,258732
20171117,115000,118500,115000,116000,422177
20171116,117000,117500,114000,116000,255468
20171115,116500,118500,115500,117500,300571
20171114,113500,117500,113000,117000,428825
20171113,111500,114500,111000,114000,267103
20171110,116000,116000,111500,112500,363186
20171109,115000,117000,112500,117000,589794
20171108,114500,116000,112500,116000,580539
20171107,110000,114500,110000,113000,646642
20171106,107500,112000,107500,111000,665246
20171103,106000,107000,105500,107000,207103
20171102,105000,106500,105000,106000,302720
20171101,105000,106000,104500,105500,557493
20171031,106000,106500,105500,106000,462552
20171030,106500,107000,104500,107000,396571
20171027,105000,107000,105000,107000,211112
20171026,107500,109000,104500,105500,574845
20171025,107500,109000,107000,108000,229789
20171024,107500,108000,107000,107500,165460
20171023,109000,110000,107000,108000,270293
20171020,109000,109500,106500,109500,553887
20171019,109000,109500,107000,108500,284432
20171018,106000,109000,105000,108500,412201
