,open,high,low,close,volume
20200513,37950,38800,37900,38550,14020
20200512,39400,39400,37700,38650,19301
20200511,39150,39850,38800,39250,20973
20200508,38900,39400,38650,38900,18051
20200507,38500,38800,38000,38500,18348
20200506,38400,38900,38250,38800,17328
20200504,39200,39200,38050,38250,25343
20200429,39000,39350,38700,39200,22007
20200428,40150,40450,38450,39150,38328
20200427,36850,39800,36850,39500,60770
20200424,35500,37200,35050,36700,44655
20200423,34550,35950,34550,35500,24484
20200422,35350,35450,33950,34850,21884
20200421,36500,36500,34000,35400,32624
20200420,36300,36700,36050,36300,24807
20200417,35850,36700,35850,36200,27573
20200416,35700,35950,35000,35850,16978
20200414,35700,36150,35300,35950,25565
20200413,35900,36200,35400,35700,25832
20200410,35750,36000,35050,35750,28893
20200409,37300,37300,35300,35750,31641
20200408,35450,36400,34600,35700,33577
20200407,34500,35200,33900,35050,54179
20200406,31900,33900,31900,33700,44560
20200403,32100,32400,31250,31900,28144
20200402,31300,32250,30750,32100,42332
20200401,30800,33500,30050,31500,76704
20200331,29550,30850,29400,30200,49463
20200330,27050,29350,26650,29350,24174
20200327,28500,29650,27500,28000,36852
20200326,28700,29250,27050,27750,51591
20200325,25500,27950,25250,27950,59454
20200324,23750,25250,23050,24700,49507
20200323,24100,24300,23100,23300,33664
20200320,24100,25600,23500,25200,59915
20200319,28500,29300,24500,24500,43291
20200318,30650,30850,28900,28900,18382
20200317,29350,30750,29350,30650,18982
20200316,31350,32350,30100,30900,23067
20200313,31050,31800,29350,31150,41738
20200312,34800,36000,33000,33950,22680
20200311,35800,36450,35300,35550,12467
20200310,35000,36500,35000,36200,15871
20200309,37050,37050,35750,36050,18917
20200306,38200,38400,37000,37600,34909
20200305,38300,38700,38100,38550,14941
20200304,38600,38650,38100,38200,13367
20200303,38250,39000,38150,38300,8221
20200302,38350,39300,37700,38100,8666
20200228,38700,38750,37850,37950,22327
20200227,39050,39250,38800,38850,12333
20200226,39000,39250,38850,39000,13962
20200225,39850,39850,38900,39400,14928
20200224,39900,40250,39200,39250,16946
20200221,40850,40850,40000,40350,16520
20200220,40900,41300,40800,40850,8522
20200219,41550,41550,40800,41050,9482
20200218,41400,41550,40900,41100,12036
20200217,41700,41900,41050,41450,22458
20200214,41900,42050,41700,41700,16277
20200213,42550,42650,41800,42050,23804
20200212,43250,43650,42350,42650,26370
20200211,42300,43300,42300,43250,12634
20200210,42750,42750,41900,42300,9607
20200207,43350,43450,42700,42800,9320
20200206,42050,43700,42050,43450,20615
20200205,42000,42400,41750,41900,12263
20200204,41750,42550,41700,42000,14300
20200203,41750,42000,41050,41850,22097
20200131,43000,43300,42150,42300,16652
20200130,43750,43800,42850,43000,24515
20200129,44250,44300,43450,43600,32717
20200128,45500,45850,44050,44350,22879
20200123,46650,46900,45650,46100,21650
20200122,47250,47250,46550,46650,11435
20200121,47100,47450,46950,46950,7829
20200120,47500,47600,47000,47100,17292
20200117,47850,48050,47450,47450,18053
20200116,48250,48250,47650,47900,14959
20200115,47800,48350,47750,48050,9737
20200114,47950,48300,47700,47850,16814
20200113,48150,48550,47850,47950,21885
20200110,48050,48700,47700,48650,26121
20200109,48350,48800,47700,48400,19557
20200108,48850,49150,47900,48350,17360
20200107,49650,49750,49200,49400,8271
20200106,49850,50500,49300,49300,8941
20200103,50100,50600,49850,50300,7079
20200102,50800,50800,49650,50000,12283
20191230,50700,50700,49900,50600,8169
20191227,50100,50800,49350,50100,12014
20191226,51100,51100,50500,51000,9043
20191224,51000,51000,50400,50800,6529
20191223,50800,51100,50500,50800,3932
20191220,51000,51200,50500,50500,5030
20191219,50800,51200,50400,51000,4980
20191218,51600,51900,50700,50700,7094
20191217,51800,52300,51500,51900,6115
20191216,52700,53000,51400,52400,5016
20191213,51500,53000,51500,52400,8495
20191212,51800,51900,50700,51900,14459
20191211,50900,51400,50600,51200,4635
20191210,50300,51300,50200,50800,4445
20191209,52000,52300,50500,50900,12047
20191206,52400,52400,51300,51800,3844
20191205,51200,52400,51200,51700,5164
20191204,52200,53000,51600,51900,10169
20191203,54600,54600,52100,52700,7658
20191202,53400,53400,51800,52700,8623
20191129,53600,54500,52100,52400,6968
20191128,51600,53700,51500,53600,12693
20191127,52600,53000,51700,51800,9382
20191126,49900,52600,49900,52600,20269
20191125,49400,50200,49350,50200,5456
20191122,49800,50100,49400,49500,6686
20191121,50000,50000,49150,49800,13135
20191120,49300,50400,49250,50100,12265
20191119,49600,49850,48900,49500,10914
20191118,50500,50900,49550,49650,8018
20191115,48850,50700,48850,50500,17104
20191114,49000,49550,48800,49150,6499
20191113,49200,49650,49100,49100,4507
20191112,50100,50100,49200,49450,7153
20191111,49750,50100,49150,49600,5593
20191108,49700,50100,49700,49750,6248
20191107,48800,50100,48800,49700,5590
20191106,49150,49800,49100,49150,8532
20191105,49350,49600,48550,49350,9775
20191104,49150,49850,49050,49450,8549
20191101,48250,50000,48100,49100,10148
20191031,48300,48650,48050,48250,5049
20191030,48200,48550,48050,48250,7742
20191029,48850,49150,48250,48300,6798
20191028,49400,49650,48600,48600,7859
20191025,48200,49300,48200,49150,8316
20191024,49650,50000,48600,48850,9888
20191023,50700,50700,49850,49900,7524
20191022,50000,50800,50000,50000,3747
20191021,50400,50500,49600,50100,3140
20191018,50700,50900,49650,50100,3668
20191017,50400,51000,50200,50400,3509
20191016,50200,51000,50000,50400,3498
20191015,49400,50900,49350,50300,5618
20191014,48500,50200,48500,49750,7708
20191011,48800,48800,48200,48300,5288
20191010,48050,49250,48050,48200,10572
20191008,48550,49200,48350,48700,6381
20191007,48500,49050,48400,48550,4352
20191004,49500,49550,48850,48850,3936
20191002,49650,50300,49400,49400,3925
20191001,49250,50700,49250,50500,4789
20190930,49900,49900,49150,49350,5410
20190927,50800,50800,49550,49550,5551
20190926,50600,50900,49800,50100,3626
20190925,50300,51200,50100,50200,5298
20190924,50400,51200,49800,50800,6839
20190923,50300,50600,50100,50200,2815
20190920,50800,51100,50200,50200,11842
20190919,51200,51600,51000,51000,3058
20190918,51600,52000,51100,51500,4051
20190917,51300,51800,50900,51400,5032
20190916,51300,51700,51100,51400,5191
20190911,51200,52200,50900,51300,10251
20190910,51000,51600,50700,51400,4037
20190909,49400,51400,49400,50900,11123
20190906,50100,50800,49600,49800,9074
20190905,50300,50900,50000,50100,11220
20190904,49550,50900,49550,50900,6126
20190903,50500,51300,50200,50400,4439
20190902,49200,51000,49200,50800,4424
20190830,50800,51300,50100,50100,17638
20190829,48750,51000,48750,50100,8772
20190828,49250,49250,48250,48900,4051
20190827,48950,49800,48650,48650,6226
20190826,49550,49550,48300,49100,4377
20190823,49200,49850,48950,49550,4131
20190822,49800,50200,49200,49300,5231
20190821,49350,49850,48650,49600,5789
20190820,48300,49900,48300,48950,8659
20190819,48800,48850,48150,48750,5272
20190816,48500,48750,47900,48100,3585
20190814,48800,49200,48450,48800,8136
20190813,49600,49600,48750,48750,9004
20190812,49700,49800,49000,49550,3512
20190809,49800,54600,49800,49800,8089
20190808,49350,49900,48750,49800,11579
20190807,49100,50500,47800,48500,22603
20190806,49800,51100,49500,49650,17419
20190805,51000,52000,50300,51400,13677
20190802,52300,53100,51900,52200,8767
20190801,54100,54100,52400,53000,11747
20190731,54700,55300,53500,53700,8083
20190730,53400,55100,53200,54400,6500
20190729,53000,54400,52700,53400,8262
20190726,54900,55100,53000,53100,11206
20190725,56200,57000,54100,54900,14963
20190724,52600,57000,52600,56800,17398
20190723,52800,53300,52500,52900,3237
20190722,52800,53600,52400,53200,6600
20190719,52800,53600,52500,53400,3422
20190718,52600,53600,52500,52700,4249
20190717,54000,54600,52800,53200,4702
20190716,54300,54600,53500,54000,2338
20190715,53900,54100,53500,53600,1731
20190712,54100,54500,53800,54400,3140
20190711,54000,55300,54000,54700,2775
20190710,53400,54800,52900,54600,5547
20190709,54300,54600,53400,53400,4699
20190708,55900,56100,54500,54600,4474
20190705,55500,56000,54800,55900,5563
20190704,54700,55600,53900,54800,5990
20190703,54800,56000,54700,54900,4105
20190702,56100,56900,55400,55600,4973
20190701,55300,56600,55100,56400,10153
20190628,54000,55100,53900,54600,5816
20190627,53300,55000,53300,54700,6473
20190626,54200,54200,53300,53600,7456
20190625,55600,55600,54200,54300,4502
20190624,54300,55700,54000,55100,5576
20190621,53500,54600,53500,54600,9458
20190620,53600,54600,53200,54100,4376
20190619,53300,54300,53000,53400,6514
20190618,52800,54100,52700,53500,4546
20190617,54700,54800,53300,53700,7456
20190614,55800,55800,54500,54700,11571
20190613,54300,56000,53800,56000,17416
20190612,54300,54900,53600,54300,9686
20190611,53500,54500,52900,54300,9759
20190610,53600,53700,52200,53000,4638
20190607,53100,53500,52400,53000,6123
20190605,53300,53300,52300,52700,5829
20190604,52200,53400,52200,52700,7670
20190603,51500,53400,50900,52700,10684
20190531,51600,52300,50900,51900,11477
20190530,51900,52400,51200,51500,8990
20190529,53600,53600,51000,51800,17541
20190528,53800,53800,52900,53800,8887
20190527,53100,54000,52600,53800,3979
20190524,53300,53900,52900,53200,6771
20190523,53900,53900,52800,53300,4057
20190522,53700,54200,52800,53600,8892
20190521,53700,54400,53600,54100,5349
20190520,55900,55900,53700,54100,10991
20190517,56800,56800,55400,55600,6235
20190516,57900,57900,56000,56500,10709
20190515,57900,58400,56700,58000,9165
20190514,56900,58400,56300,57900,10033
20190513,56300,57500,56100,56900,8983
20190510,58700,58700,56400,57000,15475
20190509,59300,59400,57700,57700,13016
20190508,58900,59700,58700,58700,11486
20190507,59500,60200,58600,59700,12691
20190503,61200,61300,60100,60100,11458
20190502,60900,62200,60500,61200,10035
20190430,60400,62000,60000,61500,10108
20190429,59500,60500,58900,60000,5786
20190426,60700,61000,59500,59500,10225
20190425,60700,61100,60300,60500,4317
20190424,61200,61800,60700,60700,6475
20190423,61200,61800,60800,61500,5586
20190422,61700,62100,60600,61200,7268
20190419,61900,62000,61400,61700,4130
20190418,62700,63000,61700,61900,12350
20190417,62300,63000,62000,63000,5728
20190416,62200,63100,61800,62300,6157
20190415,64500,64500,62400,62700,11086
20190412,64000,64500,63100,64000,8417
20190411,63900,64100,63200,63500,8341
20190410,61500,63900,61500,63700,9427
20190409,62000,62300,62000,62100,3921
20190408,62200,62600,61600,61900,3990
20190405,61600,62400,61300,62100,4381
20190404,61200,62000,61100,61500,3929
20190403,60400,61200,60100,61200,6369
20190402,61300,61400,60500,60800,5103
20190401,60500,61800,60300,61300,2910
20190329,61900,61900,60500,60600,5994
20190328,60500,61400,60100,60400,3053
20190327,60700,61600,60400,61100,2466
20190326,60100,61800,60100,61000,5668
20190325,61000,61300,60000,60000,6114
20190322,61100,62000,61000,61300,5200
20190321,62100,63500,61200,61200,13326
20190320,63100,63900,61700,63100,9098
20190319,64200,64300,63500,63600,6969
20190318,64900,64900,64000,64200,5601
20190315,63500,64500,63300,64500,9676
20190314,63800,63800,62700,63400,11673
20190313,62900,63900,62100,63300,9163
20190312,62700,63300,62400,62900,10719
20190311,63000,63200,62100,62700,7395
20190308,63100,64100,62800,63200,7096
20190307,65100,65400,63900,64200,10171
20190306,65900,66200,64800,65000,10234
20190305,65300,66100,64800,65900,9205
20190304,63300,65700,63300,65700,16815
20190228,63700,64700,63200,63200,13817
20190227,63700,63800,63200,63700,6332
20190226,64400,64400,63400,63600,10579
20190225,64000,64800,63000,64300,11459
20190222,64300,64900,64000,64000,9895
20190221,64100,64800,63500,64300,8948
20190220,64200,65000,64100,64500,10050
20190219,64700,65200,63600,64800,16349
20190218,62900,64900,62400,64700,20593
20190215,62200,63100,62200,62800,11130
20190214,60700,62700,60200,62600,17357
20190213,60500,61100,60300,60700,8735
20190212,61000,62100,60600,60600,9893
20190211,60800,62200,60200,61900,13063
20190208,59900,60500,59700,60500,5472
20190207,61000,61000,59500,59900,8184
20190201,60800,61000,59700,60600,12182
20190131,58600,60600,58600,60400,13490
20190130,59700,59700,58300,58700,6194
20190129,59300,59300,58200,58500,8986
20190128,59700,60200,59200,59400,8590
20190125,58800,60300,58200,60000,8099
20190124,59000,60200,59000,59400,7614
20190123,59400,60400,59000,60200,8521
20190122,60200,60500,59500,59600,5043
20190121,59900,60400,58700,60200,10540
20190118,58400,59700,58000,59400,7967
20190117,57800,58600,57200,57800,8360
20190116,57600,58800,57200,57500,10386
20190115,58100,60300,57800,58200,16168
20190114,57200,58000,56700,57600,6231
20190111,56100,57800,55500,57200,10825
20190110,57500,57900,56300,56300,8406
20190109,57000,58000,56600,57400,7374
20190108,57600,57600,56500,57100,5250
20190107,56400,57600,56000,57000,4857
20190104,55900,56700,54900,56300,6873
20190103,54700,56200,54100,54900,11853
20190102,55500,55600,54400,54700,5152
20181228,55800,56500,54700,55000,10349
20181227,56300,57700,55800,55800,9184
20181226,56900,57600,56400,56600,8214
20181224,56400,57900,56100,57600,8765
20181221,56400,57300,56000,56400,10757
20181220,58100,58100,55900,56400,6306
20181219,58400,58500,57400,57700,8771
20181218,58400,58400,57100,58100,8146
20181217,57900,58900,57500,58200,7680
20181214,56800,57900,56300,57400,7517
20181213,57600,58400,56700,56800,23869
20181212,55700,57700,55600,57500,11430
20181211,54500,55500,53900,55100,8264
20181210,55800,56300,53500,54200,26744
20181207,57300,58000,56600,56600,15656
20181206,59200,59200,57500,57600,10751
20181205,59800,60100,58800,59000,12135
20181204,60000,60900,59700,60600,9898
20181203,59400,60500,58700,60000,12057
20181130,58700,59000,57900,58900,15273
20181129,59500,59500,58500,58700,7309
20181128,58000,58900,58000,58600,6501
20181127,58400,59400,57600,58100,15553
20181126,56900,59400,56900,58400,12085
20181123,60400,60400,57500,57500,12940
20181122,60200,60600,59700,60100,5922
20181121,57700,60200,57700,59700,11676
20181120,58500,59300,57900,58700,8767
20181119,59000,59600,58100,58900,10019
20181116,56800,59700,56800,58800,23579
20181115,56100,56600,55800,56600,21810
20181114,58100,58100,56800,56900,12205
20181113,58600,58600,56700,57700,17408
20181112,59300,59900,58600,58800,6660
20181109,59200,61500,58900,59200,12402
20181108,58700,59800,57800,59000,20154
20181107,58700,61900,56900,57400,22646
20181106,58700,59400,57600,58700,10177
20181105,60500,60500,58000,58300,11017
20181102,59400,60800,59400,60100,8083
20181101,60700,61000,59200,59200,7086
20181031,59200,61500,57800,60700,10374
20181030,61400,62400,57800,59900,10632
20181029,62900,63300,59700,60700,7636
20181026,62500,64500,60100,62100,7484
20181025,61700,63600,60800,63400,14193
20181024,60200,62500,59700,62500,14941
20181023,62400,62400,59400,60000,16805
20181022,62800,63400,61800,62500,9892
20181019,63800,63800,62100,62800,14230
20181018,64000,64400,63100,63900,4956
20181017,63500,64000,63000,64000,7646
20181016,63400,63900,62900,63200,4110
20181015,61300,63900,61300,63400,11992
20181012,63800,64300,62100,62800,20477
20181011,63600,65600,63600,63900,16251
20181010,68700,69100,65800,67000,13881
20181008,69800,69800,68500,68600,3480
20181005,69400,69600,67200,69400,10208
20181004,69300,70300,67600,68800,17287
20181002,71300,72300,69500,69900,18038
20181001,72200,72800,71700,71800,3952
20180928,72900,72900,72300,72900,5007
20180927,71200,72900,71200,72200,10552
20180921,71900,72400,71300,71300,12881
20180920,71200,71900,71000,71000,11685
20180919,72300,72300,71000,71200,13002
20180918,72700,73800,71700,72200,11066
20180917,74000,74400,72600,72600,7754
20180914,73800,74700,73700,74000,8015
20180913,75500,75500,73800,73800,14681
20180912,74400,75500,73900,75100,19209
20180911,73200,74300,73100,74000,11094
20180910,72400,74000,72400,73500,13045
20180907,73300,73300,71600,72500,12817
20180906,73200,73600,71600,72000,16427
20180905,72300,73600,72300,73100,7618
20180904,73500,73500,72600,72800,4535
20180903,72800,73200,72300,72600,5611
20180831,72200,73100,71900,73100,8580
20180830,72800,73200,71500,72200,18871
20180829,73000,73400,72600,72700,10986
20180828,72500,73900,72400,72900,17563
20180827,73500,73700,71700,72600,11756
20180824,71900,73000,71300,72500,11233
20180823,73300,74400,71000,71700,29191
20180822,75100,76400,72800,73300,16954
20180821,76200,76700,75000,75600,8984
20180820,75800,76600,75100,76500,8713
20180817,75000,75700,74500,75100,10223
20180816,75600,76300,73600,75700,17223
20180814,76300,76300,74800,75300,10995
20180813,77200,77900,75500,76000,10771
20180810,77200,78200,77100,77500,8235
20180809,77600,78100,77100,77600,9841
20180808,78000,78800,77500,77500,12574
20180807,78700,79700,77800,78200,8117
20180806,78400,79600,78400,79600,6534
20180803,77600,78400,77600,78400,3854
20180802,78800,79700,77600,77700,6455
20180801,78800,79600,78700,78900,5918
20180731,79300,79500,78300,78300,10599
20180730,78900,79600,78300,78600,4028
20180727,80300,80300,78600,78900,4402
20180726,80100,80500,78500,79300,7717
20180725,78100,80300,78100,79500,8931
20180724,79000,79000,77700,78700,6505
20180723,78300,79100,77600,78500,7140
20180720,78400,79300,78000,78300,5265
20180719,77700,79100,77500,78200,8891
20180718,78700,79200,78200,78200,3968
20180717,78200,79800,78200,78600,8368
20180716,79800,80400,78700,79100,9805
20180713,78600,80300,78600,79900,7062
20180712,78900,79800,78200,78600,12305
20180711,78300,78500,77600,78200,7751
20180710,79200,79600,77200,78300,34044
20180709,80900,81000,78700,79300,12772
20180706,79000,80800,79000,80500,3588
20180705,79300,81200,78800,79300,5297
20180704,79100,80400,79100,79600,2414
20180703,82100,82100,80200,80200,6946
20180702,81800,82800,79300,82100,19237
20180629,84500,84500,81400,82000,12762
20180628,82600,84500,82400,83700,12392
20180627,79400,82500,79400,82000,21104
20180626,80500,81100,78600,80000,18933
20180625,80500,82300,79500,80400,18163
20180622,80600,81200,79400,80500,15090
20180621,81700,82200,80100,80700,14872
20180620,82600,84000,81600,81600,10716
20180619,85100,86700,81600,82700,13321
20180618,86800,86800,85000,85600,7066
20180615,87100,88500,85000,86000,19476
20180614,89300,90900,87300,87300,15452
20180612,90100,91400,89200,89900,6574
20180611,90000,91200,89700,90800,6973
20180608,90100,91700,90000,90600,15276
20180607,88300,91000,88300,90800,19962
20180605,89500,89600,88200,89100,15486
20180604,85500,89500,85500,88400,20150
20180601,85500,87400,84400,86100,12235
20180531,83500,85500,83500,85500,12820
20180530,85000,86200,83000,84800,16137
20180529,85500,86700,85500,85600,6075
20180528,85200,87000,85200,86000,5875
20180525,88900,88900,84900,85300,23097
20180524,88700,88800,87400,87900,6309
20180523,87000,89200,87000,88700,14927
20180521,88900,89000,87700,87900,4010
20180518,88600,89400,86800,88900,19796
20180517,89500,90000,88800,89300,7718
20180516,89200,90600,89000,89400,19909
20180515,89200,90300,87900,88900,11595
20180514,87700,89800,87700,89200,14592
20180511,87600,88600,86200,87700,22309
20180510,85400,87800,85200,87700,19135
20180509,87500,88000,85800,85800,11428
20180508,91000,91000,87200,87400,12832
20180504,89100,90900,88700,90400,11554
20180503,89200,90600,89200,90100,7422
20180502,89200,90800,88700,90800,15422
20180430,90000,90400,88900,89100,15584
20180427,90300,91400,88800,89700,12723
20180426,91700,91700,90400,90500,7464
20180425,91300,92100,89900,91700,10309
20180424,92400,93400,91400,91800,12218
20180423,91600,93400,91200,93100,22993
20180420,90600,91300,89800,90800,7154
20180419,91700,92800,90100,90600,14274
20180418,92600,93400,91700,92600,18013
20180417,91800,93000,91500,92600,8196
20180416,89000,92800,87700,92300,24377
20180413,87300,89000,86500,88500,16928
20180412,87300,88600,87000,87400,8070
20180411,85900,88100,85000,88000,11204
20180410,87000,88000,85800,85800,9500
20180409,88300,88700,86600,87400,7305
20180406,87100,88500,86800,88300,10808
20180405,87800,88400,86100,87600,15514
20180404,85800,87600,85600,87100,19257
20180403,86000,87000,85300,86700,9303
20180402,85800,87500,85500,86100,11002
20180330,83700,86900,83600,86100,26747
20180329,82100,83500,81800,83400,6521
20180328,82500,82900,81300,82200,4039
20180327,81100,83800,80700,82500,6626
20180326,80300,81800,78900,81000,11023
20180323,82700,82700,80200,80300,19772
20180322,82300,84500,82200,82700,7595
20180321,81300,83300,81300,82300,7702
20180320,82600,82800,82100,82500,7419
20180319,83400,83400,82600,82600,5830
20180316,83300,84000,82800,83000,6350
20180315,82600,83900,82600,83400,9449
20180314,83900,83900,82800,83100,10822
20180313,84100,84700,83700,84300,8334
20180312,84600,85500,83400,85200,9877
20180309,82400,84500,82300,84200,9419
20180308,82800,83000,82100,82200,15817
20180307,84400,84700,82800,82800,10375
20180306,86400,86400,84500,84900,8447
20180305,86200,86200,84100,84200,12722
20180302,89400,89400,85300,86200,28210
20180228,87900,89700,87300,89400,22885
20180227,87900,88700,87300,88000,13620
20180226,88900,88900,87600,88300,11316
20180223,88100,88300,87000,88200,17426
20180222,87600,88200,87100,87600,15283
20180221,88500,88800,87000,88200,23854
20180220,89600,89700,88200,88500,13445
20180219,88900,90300,88700,89600,17878
20180214,91000,91100,88200,88700,33885
20180213,91700,92300,90200,90600,22996
20180212,92900,93500,91000,91800,16315
20180209,90500,93600,90500,93200,27714
20180208,94400,96000,91000,92300,39293
20180207,98900,99400,95200,95300,28752
20180206,93300,98300,90900,96700,62351
20180205,97500,99000,94200,94300,41826
20180202,100500,102000,97000,97600,26776
20180201,102500,103500,100500,102000,12163
20180131,104000,104000,99600,102500,39070
20180130,105000,107500,103000,104500,46901
20180129,102000,107000,100000,104500,55639
20180126,96300,110000,96300,101500,228471
20180125,92900,96400,91900,95700,42743
20180124,90700,92800,90200,92700,23101
20180123,89100,90900,88700,90700,14380
20180122,88300,89500,88100,89500,9326
20180119,88900,89600,88100,88200,17550
20180118,89400,89900,88700,89300,12212
20180117,90700,90700,89400,89600,18301
20180116,90700,91100,90200,90700,9723
20180115,90500,91000,90000,90900,9893
20180112,90600,91900,90200,91000,11758
20180111,91400,92000,90500,90500,10644
20180110,90700,92000,90700,91200,7808
20180109,90600,92300,90500,91700,8784
20180108,92700,92700,90600,90600,19082
20180105,93200,93500,92400,92800,5658
20180104,92200,93300,92200,93100,7788
20180103,91600,94100,91600,92200,10003
20180102,91500,93500,91200,93300,12203
20171228,91800,92900,91100,92800,9458
20171227,90600,92000,90600,91800,4569
20171226,92200,92600,91400,91800,10062
20171222,91500,92200,90700,92000,8551
20171221,91300,91900,90400,91500,10389
20171220,89500,91900,89400,91800,13445
20171219,90800,91300,89500,89500,25403
20171218,92400,92700,91000,91100,12656
20171215,91800,92400,90800,92300,15306
20171214,92300,92500,91000,91000,17306
20171213,91500,92200,91100,92000,10139
20171212,91200,92000,91100,91500,6095
20171211,91100,92300,91000,92000,4110
20171208,91300,92200,91000,91800,5445
20171207,92300,92400,90700,91900,17640
20171206,93200,93400,91900,92000,18021
20171205,93000,93900,92600,93000,16114
20171204,93900,94600,92800,93000,15373
20171201,95900,96000,93800,93900,16922
20171130,95700,95900,94700,95900,12341
20171129,96800,96800,94300,94900,21271
20171128,94600,96400,94500,96300,19610
20171127,94100,95000,93700,94600,11308
20171124,93400,95200,93400,93900,10310
20171123,93100,93900,92700,93300,7332
20171122,94400,94400,93000,93100,16606
20171121,93500,95600,93500,94000,20651
20171120,93500,94300,92700,93100,12700
20171117,93000,96000,92500,93400,17233
20171116,94900,94900,92900,93000,18387
20171115,96000,96000,93900,93900,19411
20171114,95100,96200,95100,96200,6058
20171113,95100,96300,95000,95900,6041
20171110,96500,96500,95400,95700,8694
20171109,95900,96700,95000,96500,10867
20171108,97500,97600,94600,95800,24304
20171107,98600,102000,97400,97500,35021
20171106,97300,98000,96800,97700,14694
20171103,98300,99300,96500,97400,11611
20171102,98000,98100,97000,97500,5400
20171101,96400,98200,96300,98000,7149
20171031,97400,98000,96800,97000,6793
20171030,97800,98200,96600,97600,5212
20171027,96100,98000,96100,97800,6581
20171026,96200,97600,95200,97100,12396
20171025,97000,98000,96500,96800,8649
20171024,96700,98200,96700,97300,7669
20171023,97900,98600,96600,97000,10093
20171020,97600,99000,96600,97600,23722
20171019,94900,98500,94800,97300,23074
20171018,94000,96200,94000,94700,6087
