,open,high,low,close,volume
20200330,24550,25600,24200,25600,158540
20200327,27000,27300,24700,25550,269558
20200326,26500,26950,24800,25300,381149
20200325,24850,26300,24150,26050,414878
20200324,21150,23000,20750,23000,252348
20200323,21200,21850,20100,20500,264304
20200320,20700,23500,19850,23500,369544
20200319,24550,25450,19850,20450,461642
20200318,26650,27350,24450,24550,306466
20200317,25050,27300,25050,27000,212295
20200316,29100,29500,27150,27400,269435
20200313,27100,28900,26700,28500,407060
20200312,32000,32250,29800,30050,347983
20200311,33600,34000,32050,32350,220148
20200310,33000,34200,32850,33550,310402
20200309,35850,35850,33500,34250,283430
20200306,38050,38350,36050,36500,290861
20200305,38600,39100,38150,38600,174925
20200304,37800,38450,37700,38300,124331
20200303,38900,39200,37800,38050,116421
20200302,38450,38900,37700,38250,111897
20200228,39500,39800,37950,38450,167769
20200227,40500,40800,40000,40200,79186
20200226,40350,41150,39750,40700,90512
20200225,39800,41300,39750,40750,107140
20200224,40850,41300,40100,40250,144100
20200221,42000,43150,41800,42100,97616
20200220,43850,44200,42300,42750,112545
20200219,45200,45200,43500,43800,135976
20200218,45250,45350,44150,44800,85915
20200217,44900,45450,44500,45450,66337
20200214,44450,45200,44150,45050,69073
20200213,45050,45450,44450,44600,201603
20200212,44250,45700,44200,45350,181700
20200211,44200,45150,44200,44350,161267
20200210,44050,44550,43500,44200,78608
20200207,44350,44800,44000,44500,112564
20200206,43050,44900,43000,44700,230071
20200205,42700,43700,42550,42650,179340
20200204,42050,44000,42050,42650,233903
20200203,41900,42950,40600,42200,335517
20200131,45600,45800,42850,42850,540621
20200130,49250,49250,45200,45600,470032
20200129,53100,53500,48100,48950,699813
20200128,50800,53700,50200,53100,269485
20200123,53100,54200,51600,52500,248299
20200122,49450,53400,48750,52500,360963
20200121,48750,50200,48600,48800,151544
20200120,48000,49150,47700,48300,110452
20200117,50200,50600,48300,48350,187344
20200116,47950,51000,47750,50600,220929
20200115,47200,48250,47100,47700,117083
20200114,47450,48100,46000,47100,125426
20200113,47100,48500,47100,47450,65299
20200110,47200,47950,47100,47300,54773
20200109,45000,47900,45000,47750,180348
20200108,46300,46300,44000,44750,143688
20200107,46300,47150,46050,46250,98589
20200106,47800,48050,46600,46750,71905
20200103,49000,49500,47500,47800,134163
20200102,50200,50400,48850,48950,89471
20191230,48250,50200,48150,50200,79304
20191227,48650,49000,48100,48250,128998
20191226,49500,49500,48550,49200,50381
20191224,49700,50000,49050,49100,40772
20191223,50300,50300,49550,49750,35964
20191220,48950,50000,48650,50000,121172
20191219,49950,50000,48600,48850,134106
20191218,50200,51300,49650,50100,92579
20191217,50200,50600,49700,50100,79400
20191216,50000,50400,49900,50300,55246
20191213,51100,51400,49950,50200,105366
20191212,51100,52200,50400,51000,148963
20191211,49800,51300,49650,51000,81190
20191210,49600,50400,49550,50000,74870
20191209,50600,51100,49700,49700,95330
20191206,51300,51500,50000,50900,48128
20191205,52000,52300,50500,50800,69146
20191204,51500,52200,50900,51900,51443
20191203,52500,52500,51000,51900,65257
20191202,53100,53100,51900,52500,71153
20191129,54100,54100,52700,53200,90628
20191128,53900,54100,53100,53800,81757
20191127,52500,54700,52400,54200,174069
20191126,52600,53100,51500,52400,115102
20191125,51800,53500,51700,52900,93236
20191122,51300,52200,50500,51800,132252
20191121,52700,52900,51100,51900,80211
20191120,52300,53000,51800,52400,94133
20191119,54200,54600,52300,52700,156397
20191118,55400,55500,54200,54600,70852
20191115,53800,55400,53100,55300,150814
20191114,53800,53900,53100,53700,70811
20191113,54400,54800,53500,53500,122933
20191112,51800,54400,51400,54200,274654
20191111,51500,52200,51100,51100,63245
20191108,51700,52000,51100,51600,89344
20191107,50200,51500,50200,51200,61183
20191106,50600,51600,50600,50800,71870
20191105,51000,51400,50000,51100,112747
20191104,51500,51800,50800,51300,87515
20191101,50800,51900,50700,51300,97419
20191031,51300,51700,50700,51200,102911
20191030,50500,51600,50400,51300,263980
20191029,49850,50700,49550,50100,131933
20191028,49050,50200,48000,49600,355658
20191025,44400,47750,44400,47650,329451
20191024,44050,44300,43550,44100,83375
20191023,44950,44950,44000,44500,68130
20191022,44250,45000,44250,44900,64186
20191021,44000,44750,44000,44000,51663
20191018,44900,45200,43900,44000,113386
20191017,44900,45450,44750,44900,58293
20191016,45150,45350,44750,44800,64636
20191015,44450,46050,44400,45000,97802
20191014,44600,45300,44050,44400,94503
20191011,44250,45250,44150,44200,90478
20191010,44200,45150,44000,44200,108351
20191008,44900,45700,44750,44950,122134
20191007,45200,45500,44450,44750,126370
20191004,48600,49050,45200,45200,286761
20191002,49050,49450,48250,48650,132624
20191001,50600,50700,49300,49450,130884
20190930,50000,51200,49850,51000,121328
20190927,51100,51100,49800,50000,97608
20190926,50300,51300,49800,50200,115283
20190925,50200,51600,49200,50300,130829
20190924,50800,51200,49850,50700,99559
20190923,49200,51000,49200,50900,171882
20190920,48500,49850,48450,49200,136406
20190919,48850,49300,48150,48650,83428
20190918,49100,50400,48250,48850,138686
20190917,48600,49400,48350,49100,122256
20190916,49150,49400,48050,48950,133083
20190911,47850,49000,47800,48950,168582
20190910,47500,48300,46700,47850,136558
20190909,48200,49200,47200,47600,143637
20190906,48250,49500,48050,48650,200468
20190905,46700,49300,46450,48450,317532
20190904,43700,46750,43650,46750,289095
20190903,44650,44650,43600,44000,77784
20190902,42800,44700,42800,44400,106311
20190830,43000,43450,42450,43150,120556
20190829,42900,43050,42450,42950,72460
20190828,41000,44200,41000,42800,258610
20190827,41500,41900,40500,40750,97695
20190826,41300,41550,40850,41400,80490
20190823,42150,42300,41350,42200,121728
20190822,42850,42850,41650,42250,100099
20190821,42250,42750,42050,42750,88294
20190820,42350,42750,41850,42250,102871
20190819,41600,42800,41250,42700,105181
20190816,42000,42250,40750,41500,102249
20190814,41750,42850,41150,42400,153632
20190813,40500,42100,40450,41750,96501
20190812,42050,42200,40850,40900,162399
20190809,43000,43000,41300,42500,127404
20190808,40600,42900,40600,41850,209752
20190807,40050,41050,39550,40600,162644
20190806,38800,41150,38800,40050,150364
20190805,41500,42600,40450,40500,137271
20190802,42000,43100,40800,42150,141477
20190801,43400,43600,42100,42500,132825
20190731,44100,44800,43400,43400,157963
20190730,44050,45300,43400,44850,183747
20190729,48300,48300,43600,43600,460556
20190726,50000,52500,47400,47950,450016
20190725,48900,51200,48900,50800,262211
20190724,48600,50500,48600,49500,196994
20190723,49900,49950,48550,49000,175996
20190722,49850,50600,49350,49900,126543
20190719,49700,50400,48800,50200,126851
20190718,49300,50100,49100,49650,102251
20190717,49200,50000,49100,49800,118034
20190716,50300,50300,49350,49650,145499
20190715,51400,51400,49400,49900,137055
20190712,49600,51400,49100,51400,222197
20190711,50000,50600,48800,49700,131171
20190710,49600,49950,48350,49750,134509
20190709,48350,50700,48350,49450,161110
20190708,49950,50200,48350,48450,126580
20190705,49300,50400,48300,49950,236007
20190704,47250,49350,46700,48900,213303
20190703,47750,48050,46100,46200,164420
20190702,47300,48200,46000,47300,128207
20190701,49300,49500,47900,47900,121784
20190628,48400,49250,47900,48650,119749
20190627,46600,48900,46500,48600,141567
20190626,47650,47750,46500,46650,60685
20190625,47350,47950,46850,47650,94179
20190624,46350,48300,46100,47350,106532
20190621,45750,46050,45300,46000,78866
20190620,46000,46700,45750,46250,55123
20190619,46900,47250,46000,46000,63865
20190618,45250,46900,44700,46700,124014
20190617,44600,45750,44400,44900,77489
20190614,45600,46100,44400,44600,97514
20190613,44500,46150,44000,46150,125868
20190612,45600,45850,44600,44850,67593
20190611,45550,45850,44250,45550,119936
20190610,43550,45400,43500,45200,258965
20190607,41300,43400,41300,42650,202504
20190605,40650,41850,40500,40850,201627
20190604,39250,40350,39250,40100,200907
20190603,39400,39400,38500,39250,204025
20190531,42050,42050,39150,39200,400535
20190530,41650,42250,41250,42050,70080
20190529,42500,42650,41500,41650,66857
20190528,42800,43450,41550,42500,160805
20190527,41850,43150,41850,42950,94483
20190524,41700,42200,41100,41850,104210
20190523,42500,42500,41000,41850,90360
20190522,42350,42950,42000,42150,71300
20190521,43000,43400,42100,42650,90572
20190520,42900,44300,42900,43400,105345
20190517,44400,44400,42600,42800,130280
20190516,46200,46200,43550,43650,200868
20190515,43350,44050,42700,43550,104199
20190514,43350,44500,43050,43500,71063
20190513,43550,44600,43500,44000,93109
20190510,46550,46550,43700,44200,281447
20190509,46800,47050,45800,45850,127382
20190508,46950,47600,46200,47300,79859
20190507,46250,47450,45500,47250,114642
20190503,49800,49950,47100,47200,275719
20190502,49300,50300,48300,49800,163884
20190430,50500,51200,49800,49900,207032
20190429,47000,51000,46500,50500,399501
20190426,48500,48500,45200,46400,425750
20190425,50500,50700,48400,48500,162060
20190424,50500,50800,49750,50100,118010
20190423,49800,50700,49500,50500,89441
20190422,49300,50700,49300,49800,103760
20190419,50100,50800,49600,49650,84069
20190418,50500,52800,49850,49850,352719
20190417,49000,50700,49000,50500,190968
20190416,49000,49850,48650,49000,104918
20190415,49950,50200,48850,49000,199769
20190412,50300,50400,49600,50000,138519
20190411,50800,51500,50200,50600,175342
20190410,49400,51000,49400,50700,300816
20190409,48250,50100,48250,49700,409628
20190408,45750,49000,45700,48450,471588
20190405,43250,45800,42500,45700,273889
20190404,43000,43300,42700,43150,45670
20190403,41600,43150,41600,42950,56071
20190402,41800,42750,41700,42150,71001
20190401,40700,42600,40700,42400,120629
20190329,40100,41450,39950,40500,81466
20190328,41250,41550,38800,40100,230256
20190327,41850,42050,41150,41550,75987
20190326,41950,42300,41300,41800,117115
20190325,41500,42800,41500,41900,58334
20190322,42350,43500,42350,42450,52857
20190321,43450,44300,42550,42600,134281
20190320,44350,44350,43500,43700,71038
20190319,43450,44500,42550,44400,131492
20190318,41700,43350,41550,43300,123561
20190315,41500,42150,41350,41350,164391
20190314,42450,42700,41000,41350,108318
20190313,43050,43050,41600,42450,78188
20190312,42250,42800,42150,42650,68250
20190311,43100,43250,41900,42200,94302
20190308,44300,44350,43200,43250,100725
20190307,45200,45200,43700,44700,148186
20190306,44350,45400,43850,45100,215058
20190305,43100,44600,42900,44450,152264
20190304,43100,44350,42900,43100,132532
20190228,44500,44550,43450,43450,128127
20190227,44500,44750,44200,44600,136286
20190226,44500,44850,43150,44150,243391
20190225,43500,46300,42700,44050,705201
20190222,40600,41200,40600,40800,64785
20190221,39900,41300,39900,40600,113635
20190220,40350,40850,40100,40400,127232
20190219,40700,40850,39900,40000,148727
20190218,40750,40750,40050,40650,137262
20190215,41250,41350,40400,40750,135341
20190214,42050,42250,40300,41250,225021
20190213,42600,43000,41900,42350,92279
20190212,42100,43100,42100,42650,83031
20190211,43000,43000,41950,42300,65145
20190208,42350,42900,41850,42800,86278
20190207,43100,43100,41750,42550,108743
20190201,43500,43500,42500,43150,125962
20190131,43700,43900,42800,43650,161499
20190130,41750,43350,41700,43350,225133
20190129,40850,42400,40850,41800,229136
20190128,41300,42200,40300,40700,228471
20190125,42750,42750,41400,41450,316927
20190124,43000,43650,42400,42750,213147
20190123,41300,43150,41000,42900,223871
20190122,40900,42400,40850,40900,246445
20190121,41600,41850,40050,40100,159808
20190118,39650,41600,39650,41300,214611
20190117,38950,39550,38400,39350,86157
20190116,39300,39300,38550,38900,91111
20190115,38650,40250,38600,39250,127733
20190114,38300,39000,38100,38650,58026
20190111,38700,38850,37650,38700,76232
20190110,38850,39400,38500,38650,83549
20190109,38600,39750,38300,39300,106772
20190108,37700,38450,37350,38350,73195
20190107,38550,38900,37650,37850,74049
20190104,35850,38350,35700,38000,180810
20190103,35600,36800,35550,35950,69893
20190102,36100,36500,35250,35600,72079
20181228,35900,36800,35900,36250,68310
20181227,36100,37200,35850,36050,69282
20181226,36300,36750,35700,36200,82855
20181224,37500,38250,37000,37100,70190
20181221,37350,37700,36600,37700,101522
20181220,36800,38050,36550,37400,84960
20181219,37600,37650,36650,37500,106114
20181218,36400,37600,36300,37500,168792
20181217,35350,37200,35050,36900,153465
20181214,36250,36550,35250,35650,92320
20181213,35500,36450,35050,36200,257063
20181212,32800,36600,32800,35250,492897
20181211,33600,33600,32500,32650,69785
20181210,32050,33700,31950,33600,121899
20181207,33000,33100,31950,32700,90930
20181206,33000,33600,32300,32650,92075
20181205,32450,33000,32350,32450,77538
20181204,33800,33800,32600,33250,85812
20181203,32950,33900,32950,33450,106948
20181130,32450,33600,32450,32650,187442
20181129,33300,33300,32200,32400,86230
20181128,33000,33050,32250,32750,61394
20181127,30950,33250,30750,32850,271786
20181126,29850,31100,29850,30850,99584
20181123,30300,30650,30000,30000,91008
20181122,32350,32400,30000,30200,221256
20181121,30900,32550,30700,32400,104075
20181120,32650,32850,31000,31400,145741
20181119,32700,33300,32350,32650,67040
20181116,32900,32900,32200,32800,66094
20181115,32750,32800,32150,32600,75622
20181114,32600,32900,31900,32750,164119
20181113,30700,32750,30400,32550,199512
20181112,31900,32550,31300,31400,196917
20181109,32100,33000,31500,32200,259730
20181108,31450,32100,31350,31950,227485
20181107,33000,33000,30600,30800,341745
20181106,30800,34150,30600,33100,506172
20181105,31050,31050,30000,30400,123334
20181102,30100,31100,30100,30950,163390
20181101,29700,30450,29250,30000,149013
20181031,29600,29750,28650,29600,240873
20181030,28950,30200,28950,29800,269586
20181029,33250,33850,29400,29550,550028
20181026,33400,34500,32800,33250,261277
20181025,35050,35850,32800,33400,345702
20181024,35350,36250,35000,36000,191321
20181023,35500,36250,34800,34950,144039
20181022,35800,36250,34900,36100,166673
20181019,34900,36050,34550,35800,203056
20181018,37100,37450,35000,35350,266428
20181017,36700,37700,36650,37450,111172
20181016,36200,37200,35700,36650,116477
20181015,36250,36500,35100,35800,232572
20181012,36650,37400,36100,36450,210220
20181011,37100,38550,37000,37000,244864
20181010,39600,40550,38650,38850,118288
20181008,40000,40700,39550,39700,67718
20181005,40250,40600,39750,40150,85272
20181004,42150,42400,39600,39900,248910
20181002,41850,42850,41550,41950,100893
20181001,42200,42350,41350,41850,74461
20180928,42600,42800,41950,42350,105921
20180927,42050,43150,41650,42550,131682
20180921,41700,43150,41700,42050,103507
20180920,41350,42250,40900,42150,119640
20180919,42250,42650,41250,41300,134995
20180918,42200,42500,41900,42400,73511
20180917,42900,42950,42100,42200,85250
20180914,43300,43800,42850,42900,75572
20180913,43400,43400,42800,43200,89478
20180912,43500,43950,43000,43050,66796
20180911,44900,44900,43400,43400,82985
20180910,44300,44800,43700,44200,69731
20180907,44950,45400,44300,44800,138673
20180906,44000,45300,43850,44450,189455
20180905,42800,44500,42650,44000,221909
20180904,42500,43200,41650,43050,121868
20180903,42500,42650,42200,42400,77495
20180831,43500,43500,42250,42650,209347
20180830,45050,45100,43300,43450,173930
20180829,45900,45900,44300,44900,160484
20180828,43300,46000,43300,45450,426402
20180827,43500,43550,42650,42750,114359
20180824,43500,43600,42650,43200,96918
20180823,44550,44600,43350,43500,130034
20180822,45450,45600,44050,44200,183129
20180821,47500,47500,45250,45400,192849
20180820,45950,47500,45700,47300,110897
20180817,45800,45900,45150,45700,67515
20180816,45100,46150,45050,45750,80891
20180814,45550,46450,45350,45700,60302
20180813,46500,46900,45250,45700,82298
20180810,46950,47150,45850,46500,117573
20180809,47600,47700,46350,46950,143610
20180808,47500,47900,46750,47600,227073
20180807,47000,47700,46600,47500,111700
20180806,45300,47800,45200,47350,251287
20180803,45400,45650,44800,45500,91552
20180802,47200,47550,45000,45300,176925
20180801,47100,48850,46400,46950,389036
20180731,44450,47200,44050,47100,415738
20180730,42100,44350,42050,44350,241654
20180727,44050,45850,42100,42100,608880
20180726,41600,44400,41250,44000,376082
20180725,41800,42200,40700,41200,161543
20180724,43200,43200,41150,41800,154821
20180723,43150,44350,42550,42650,102813
20180720,42150,43750,41600,43600,153126
20180719,42750,43150,42200,42350,107033
20180718,43100,43800,42300,42700,175951
20180717,41500,43850,41100,43600,241039
20180716,40650,42750,40450,41500,213312
20180713,41000,41300,40350,40800,145837
20180712,40400,41550,40000,40750,203444
20180711,40450,40450,39900,40300,107677
20180710,40550,41150,40200,40800,109862
20180709,40900,41300,40200,40550,123610
20180706,38400,41350,38300,40900,334491
20180705,37950,38600,37150,38400,266324
20180704,39400,39600,37950,38050,236391
20180703,39650,40500,39300,39700,177969
20180702,40900,41150,39400,39400,137317
20180629,41200,41550,40250,40750,128634
20180628,41050,41400,40650,41000,142864
20180627,42000,42300,40600,40800,217536
20180626,42300,42850,41700,42000,151483
20180625,43250,43250,42450,42800,104899
20180622,42450,43250,42350,43250,117488
20180621,44150,44350,42450,42650,307022
20180620,44500,45150,44100,44200,167079
20180619,45700,46250,44650,44750,166933
20180618,47600,47750,45800,46000,219507
20180615,48050,48300,47350,47500,146653
20180614,49000,49000,47750,47950,300589
20180612,49100,49750,49000,49150,96478
20180611,49950,50100,49050,49100,201145
20180608,49450,50500,49450,50000,172375
20180607,49900,50100,49450,49500,181272
20180605,50600,50800,49650,49900,101177
20180604,50700,51100,50100,50500,138967
20180601,50800,51000,49750,50400,244780
20180531,49600,51300,49200,50500,1722654
20180530,50400,50700,49200,49400,296242
20180529,50500,51100,49750,51000,214022
20180528,49550,51100,49300,51100,196741
20180525,50200,50400,49450,49500,235906
20180524,51000,51100,50000,50700,206241
20180523,51900,52100,51000,51000,164769
20180521,51800,52600,51700,52100,110714
20180518,51300,51800,51000,51700,171547
20180517,52000,52300,51400,51500,116598
20180516,51600,52100,51300,51800,136898
20180515,52900,53200,51200,52200,562863
20180514,53500,54300,53100,53200,106616
20180511,53000,53400,52500,53300,110592
20180510,53700,54200,52600,52800,179358
20180509,54800,55000,53700,53700,118566
20180508,55000,56100,54500,54500,157919
20180504,55100,55600,54100,55000,184514
20180503,53000,57000,53000,55100,541668
20180502,53000,53500,52400,52900,196141
20180430,52100,53800,52100,53700,162866
20180427,52000,53000,51700,52400,217329
20180426,53000,53100,51600,51800,215858
20180425,52400,53400,52000,53000,138106
20180424,53100,53600,52400,52600,125317
20180423,53000,53200,52500,53100,78937
20180420,52800,53200,52600,52900,98458
20180419,52600,53200,52200,52700,122559
20180418,52600,53100,52400,52800,83344
20180417,52400,53400,52100,52600,84766
20180416,52000,52400,51500,51900,70757
20180413,52800,52900,51600,51900,166037
20180412,52300,53100,52300,52800,118055
20180411,53500,53600,52000,52200,367427
20180410,54200,54800,53000,53600,185289
20180409,55100,55500,54400,55000,92786
20180406,56100,56100,55100,55500,85902
20180405,57100,57200,55500,55800,134594
20180404,55300,58000,55100,57300,327710
20180403,55500,55900,54800,54900,157034
20180402,55400,56700,55100,55500,98607
20180330,55300,55500,54700,55300,106780
20180329,58000,58100,54400,55000,294472
20180328,55800,58400,55700,58000,340994
20180327,54400,57500,53700,55900,253334
20180326,52800,54300,52700,54000,104929
20180323,55000,55500,54100,54100,118083
20180322,56500,56800,55700,56000,94995
20180321,54900,56800,54900,56500,158479
20180320,54100,55700,53700,55100,67148
20180319,55000,55000,54000,54300,65195
20180316,54300,55800,54300,55500,121601
20180315,54700,54700,53500,54000,115802
20180314,54000,54900,53400,54700,135926
20180313,54700,55400,53600,54000,100165
20180312,54600,55400,54300,55100,68816
20180309,53200,54600,52700,54600,133983
20180308,53600,54200,52900,52900,138098
20180307,55100,55500,53400,53600,163046
20180306,55200,55600,54900,55500,73118
20180305,55000,56000,54500,54600,73623
20180302,57100,57200,55500,55600,208786
20180228,57900,58100,57300,58100,100066
20180227,58000,58300,57500,58100,64953
20180226,57700,58200,57600,57800,92527
20180223,57000,57400,56700,57400,83530
20180222,56200,57000,55700,56800,99366
20180221,55500,56800,55000,56400,127304
20180220,55400,56100,55100,55500,79415
20180219,54700,55700,54700,55600,98019
20180214,54500,55200,54000,54400,111069
20180213,55300,55900,54500,54500,176181
20180212,56700,56800,54900,55200,211448
20180209,57000,57100,56100,56700,193380
20180208,58500,59200,57700,58100,247067
20180207,60200,60400,58700,58700,263889
20180206,60500,60700,59000,59900,303275
20180205,61900,62400,61100,61500,163236
20180202,61200,63300,61100,62300,293196
20180201,61800,61900,61000,61200,143960
20180131,61000,61900,60600,61900,201210
20180130,61800,62300,61200,61400,240078
20180129,61800,62300,61200,61700,273086
20180126,65500,65800,61600,62100,786447
20180125,65300,66500,65300,66200,120096
20180124,64500,65600,64400,65600,95640
20180123,64800,66300,64300,64700,121624
20180122,65800,66400,64600,64800,93955
20180119,63900,65700,63600,65600,158235
20180118,64300,64300,63600,64000,51486
20180117,63800,64500,63600,64200,57883
20180116,63200,64500,63200,64200,76006
20180115,63800,64100,62700,63600,94449
20180112,64700,65000,63700,63800,89338
20180111,66000,66000,64400,64700,126423
20180110,63800,66700,63500,65800,213376
20180109,62900,63900,62800,63800,101988
20180108,63000,63500,62800,63300,64142
20180105,62500,63100,62400,62800,72850
20180104,63700,63700,62400,62500,161982
20180103,63000,64400,63000,63700,82180
20180102,64100,64800,63400,64000,94969
20171228,64600,65000,63500,65000,95653
20171227,63400,64600,62500,64600,96227
20171226,63300,64200,63200,63600,70044
20171222,63100,63600,62600,63600,65726
20171221,63700,64100,62400,62600,71601
20171220,64000,64500,63400,63500,71101
20171219,63500,64200,63200,63800,67204
20171218,63800,63900,62800,63500,67778
20171215,62400,63800,62300,63800,106756
20171214,62800,64000,61700,61700,174172
20171213,62100,63200,62000,62600,86255
20171212,61700,62900,61400,61800,161495
20171211,64900,65100,61900,62100,301452
20171208,66600,67300,64700,65100,106274
20171207,66400,67400,66100,66600,81453
20171206,66600,67700,66100,66400,106812
20171205,65300,66800,65100,66600,92949
20171204,66500,66500,64800,65300,151715
20171201,67400,68000,65900,66300,128019
20171130,66600,68800,66500,67700,276919
20171129,65900,66700,65700,66300,87972
20171128,64800,66600,64200,65900,121799
20171127,64800,65400,64400,64900,89160
20171124,64400,64900,64300,64800,65216
20171123,64500,65000,64100,64800,111749
20171122,65000,65800,64300,64700,115110
20171121,65200,65800,64500,65500,109096
20171120,66000,66100,64600,64900,140797
20171117,67300,67300,65000,65600,181936
20171116,67300,67700,66200,67000,100122
20171115,67500,68900,67000,67100,122390
20171114,68800,69200,66800,67800,149756
20171113,65600,69400,65400,68700,483317
20171110,64700,65500,64600,64800,68641
20171109,65000,65500,64800,64800,149232
20171108,64100,65200,64000,64700,99231
20171107,65300,65500,64000,64300,177731
20171106,65200,66500,65000,65700,125917
20171103,64600,66300,64500,65600,177409
20171102,64400,64600,63800,64300,130622
20171101,64100,64900,64000,64400,131452
20171031,63500,65200,63200,64500,347112
20171030,65900,66600,63200,63500,601536
20171027,70000,70200,68500,69000,266779
20171026,66100,70300,65400,69900,413445
20171025,66700,66700,64900,65900,102387
20171024,66300,66600,65600,66600,85348
20171023,65500,66400,65200,66000,94762
20171020,65100,65800,64700,65600,95354
20171019,65500,67200,65200,65500,151872
20171018,64100,65700,63600,65500,170719
