,open,high,low,close,volume
20190909,30250,30800,29550,30050,74328
20190906,30000,30500,30000,30250,30609
20190905,30350,30750,30000,30000,63864
20190904,30000,30700,30000,30600,39008
20190903,30100,30400,29950,30200,38118
20190902,30100,30400,29800,30300,19325
20190830,29350,30300,29350,30150,48904
20190829,29400,29600,28900,29200,23601
20190828,29300,29900,28600,29400,46287
20190827,29150,29800,28750,28750,74506
20190826,29700,30100,28750,28950,77473
20190823,30900,30900,29950,30000,60928
20190822,30400,30900,30300,30550,32298
20190821,30750,31300,30150,30450,95742
20190820,30900,31350,30600,30900,46569
20190819,31000,31400,30750,31150,41373
20190816,30000,31300,29750,31100,84350
20190814,30150,30700,29900,30200,47744
20190813,30350,30550,30050,30150,33534
20190812,30350,31000,30250,30350,24617
20190809,30600,31050,30400,30700,40591
20190808,30300,30900,30250,30550,55259
20190807,29900,31050,29700,30350,55316
20190806,30550,31150,29750,29900,113387
20190805,32050,32700,30400,30700,120938
20190802,32700,33100,32150,32300,47833
20190801,33200,33400,32200,32700,62565
20190731,34150,34150,33250,33300,35774
20190730,32000,33950,32000,33350,48754
20190729,35000,35000,33100,33500,73417
20190726,34950,35900,34650,34700,51982
20190725,34800,35250,34200,35150,36457
20190724,35800,36050,34400,34750,53337
20190723,35400,36200,35000,35650,53027
20190722,35050,35400,34200,35400,46873
20190719,34400,35200,34400,35200,44822
20190718,34850,35100,34400,34500,29313
20190717,35450,35450,34650,34850,31035
20190716,35400,35550,34900,35250,44936
20190715,35350,35800,35000,35200,22692
20190712,35850,36000,35000,35400,84813
20190711,35600,36200,35600,35650,25416
20190710,36150,36400,35600,35900,33791
20190709,36700,36900,35500,35850,57123
20190708,37300,37800,36000,36500,53328
20190705,38500,38500,37400,37650,27028
20190704,38200,38200,37250,38000,30993
20190703,38450,38450,37350,37650,29041
20190702,37650,38300,36900,38200,38452
20190701,38800,39100,37700,37900,53681
20190628,38200,38750,37850,38650,52544
20190627,38000,38550,37850,38350,43198
20190626,38400,38550,38000,38300,40033
20190625,38500,39250,38350,38450,47965
20190624,38400,38850,38050,38300,35275
20190621,38700,38900,38200,38400,50278
20190620,39200,39250,38700,38800,34779
20190619,38750,39350,38750,39100,30386
20190618,38500,38900,37900,38750,52636
20190617,38750,39300,38600,38850,38533
20190614,39050,39050,38350,38750,87247
20190613,38200,39550,38200,38650,180415
20190612,38450,38550,37900,38400,68121
20190611,38250,38500,37600,38250,58454
20190610,37450,38200,37450,38100,86110
20190607,36500,37500,36350,37300,67562
20190605,36400,36800,36000,36450,39889
20190604,35800,36450,35550,36400,73217
20190603,34950,35700,34800,35500,42651
20190531,34050,35400,34000,35250,89725
20190530,34450,34450,33600,34100,40083
20190529,33650,33900,33250,33800,34325
20190528,32950,33950,32950,33600,63800
20190527,33200,33200,32200,33050,22249
20190524,33100,33950,32650,33050,59376
20190523,34450,34500,33300,33400,64860
20190522,33150,34500,33150,33800,59891
20190521,32650,33450,32650,33100,29283
20190520,33400,33550,32650,33000,29176
20190517,33000,33500,32850,33050,27755
20190516,33500,33700,32650,32950,55795
20190515,33450,34050,32750,33800,31476
20190514,33850,34350,33100,33650,47102
20190513,33900,34250,33000,33450,41110
20190510,35200,35450,33700,34350,63783
20190509,36200,36200,35100,35100,114034
20190508,34750,36100,33950,35750,64515
20190507,33900,35000,33750,34850,58386
20190503,35350,35550,34100,34600,39925
20190502,36350,36350,35350,35650,46474
20190430,36250,36500,35450,36350,47984
20190429,35250,36400,35250,36250,37287
20190426,35950,36150,35050,35200,52859
20190425,36300,36300,35500,35950,35290
20190424,36000,36500,35550,36300,60028
20190423,36500,36750,35850,36000,49539
20190422,36700,37400,36100,36600,42741
20190419,36600,37000,36500,36700,33082
20190418,37350,37400,36600,36650,52075
20190417,36950,37500,36600,37400,71241
20190416,36500,36900,36350,36600,76440
20190415,36850,37650,36800,37000,91529
20190412,35800,37000,35700,36800,107330
20190411,34950,35700,34900,35700,88115
20190410,34050,34900,34050,34750,47753
20190409,33500,34250,33500,34050,70254
20190408,33900,33900,33350,33600,44648
20190405,33250,33650,32850,33500,33254
20190404,33050,33350,32850,33150,24655
20190403,31900,33200,31900,33050,144856
20190402,31700,32250,31500,32100,34978
20190401,31400,32000,31350,31850,35897
20190329,30800,31600,30150,31400,41085
20190328,30600,30950,30150,30250,52175
20190327,31100,31150,30700,31050,29994
20190326,30900,31200,30350,30900,27705
20190325,31400,31650,30400,30800,52327
20190322,32250,32600,31500,31650,46385
20190321,32900,33400,32050,32150,49372
20190320,32600,33000,32200,32950,27157
20190319,33150,33400,32700,32800,34126
20190318,33650,33850,33100,33300,42913
20190315,33300,33600,33050,33500,48774
20190314,33250,33300,32550,33300,68929
20190313,32350,32900,31750,32850,33114
20190312,32000,32200,31600,32100,39376
20190311,31750,32450,30750,31800,31237
20190308,32800,32800,31450,31800,32185
20190307,33100,33100,32300,32500,34244
20190306,32750,33000,32250,32800,39809
20190305,33050,33150,32400,32750,35688
20190304,33050,33750,32800,33050,49797
20190228,34000,34200,33050,33050,49184
20190227,33950,34000,33500,34000,19175
20190226,34400,34650,33750,33850,39758
20190225,34250,34750,33800,34600,43461
20190222,33850,34450,33450,34250,35071
20190221,34000,34200,33550,33850,33017
20190220,33900,34450,33700,34200,47053
20190219,33650,34200,33150,33850,68184
20190218,33100,33850,32900,33550,85532
20190215,32950,33300,32100,33050,90745
20190214,31550,32300,31450,32300,46753
20190213,30800,32100,30800,31900,85084
20190212,31000,31200,30150,31000,48564
20190211,30850,30900,30400,30850,47759
20190208,30650,30900,30550,30650,34439
20190207,30600,30750,29900,30650,46524
20190201,30250,30450,29800,30100,32239
20190131,31000,31000,30050,30250,38553
20190130,29700,30350,29200,30350,50016
20190129,29750,29950,29000,29350,66500
20190128,29800,30250,29800,29950,21641
20190125,29300,30450,29200,30250,40113
20190124,29250,29700,29050,29450,42470
20190123,29300,29900,29150,29650,28087
20190122,29700,29800,29250,29350,23627
20190121,29850,30250,29600,29700,31882
20190118,29500,30000,29150,29850,26911
20190117,29250,29550,29050,29250,29386
20190116,29300,29650,29050,29250,24813
20190115,29750,30200,29300,29300,40199
20190114,28750,30250,28750,29300,31062
20190111,29100,29500,28650,28950,26264
20190110,28950,29550,28850,29100,25481
20190109,28300,29700,28250,29100,31317
20190108,29000,29100,28300,28550,16191
20190107,28200,29350,28200,28700,32422
20190104,28100,28950,28100,28400,32672
20190103,29700,29900,28600,28600,50205
20190102,30650,30750,29400,29800,54234
20181228,30750,31250,30500,30650,27403
20181227,30550,31550,30350,30950,46750
20181226,30900,31300,30450,31050,60715
20181224,31150,31450,30900,31350,29405
20181221,31200,31350,30850,31150,59726
20181220,31250,31250,30550,31200,31275
20181219,30850,31150,30300,31150,43881
20181218,30650,31000,30500,30850,51097
20181217,31450,31750,30700,30800,50268
20181214,31450,31700,30800,31450,73396
20181213,30600,31500,30600,31450,79402
20181212,29900,31100,29800,30850,46455
20181211,29350,29850,29350,29800,27077
20181210,29950,30350,29050,29550,76072
20181207,30350,31050,30350,30500,38490
20181206,31100,31100,30300,30600,29360
20181205,30800,31000,30000,30650,30390
20181204,31150,31500,30650,30700,29064
20181203,31600,31600,30650,31250,32251
20181130,31100,31400,30400,30850,43292
20181129,30250,31350,30250,31050,49413
20181128,30350,30350,29900,30200,28497
20181127,29800,30250,29650,30150,21045
20181126,29900,30250,29600,29950,28792
20181123,29400,30150,29400,29600,34232
20181122,29800,29900,29350,29700,37174
20181121,29950,29950,29000,29850,47485
20181120,30350,30400,29650,29850,40651
20181119,29550,30800,29550,30400,34430
20181116,30200,30950,29500,30550,36788
20181115,29400,30500,29000,30150,40221
20181114,29650,30450,28800,29550,61833
20181113,30100,30150,28500,30000,134741
20181112,31000,31800,30600,30950,21758
20181109,31100,31800,30950,31200,28747
20181108,30850,32000,30650,31500,64055
20181107,31300,31800,30000,30300,72028
20181106,30600,31450,30600,31100,30690
20181105,31250,31350,30450,30700,45714
20181102,30550,31750,30550,31400,45633
20181101,31000,31500,30550,30550,43109
20181031,30600,31150,30300,30950,38493
20181030,29900,31100,29900,30850,62542
20181029,30700,32250,30250,30500,74969
20181026,31950,32550,30800,31200,98315
20181025,32000,32650,31500,32350,51621
20181024,32950,33000,32000,32550,66717
20181023,33600,34300,32400,32700,59420
20181022,34600,34950,33900,34000,20347
20181019,34600,34950,33650,34900,34514
20181018,35500,35650,34200,34600,27477
20181017,35300,35400,34800,35250,31941
20181016,34500,34900,33750,34700,30517
20181015,34700,34900,33900,34350,33297
20181012,34100,34850,33250,34450,55987
20181011,33800,35300,33200,33800,93977
20181010,36200,36950,35350,35350,49691
20181008,36250,37100,35550,36600,30247
20181005,37500,37500,34900,36200,54605
20181004,37400,37500,36850,37350,43043
20181002,36850,37500,36750,37400,41813
20181001,38150,38450,37300,37350,40204
20180928,38700,38950,38250,38550,66998
20180927,37250,38400,37250,38250,96740
20180921,37200,37600,37000,37250,53957
20180920,37200,37550,36700,36800,35739
20180919,36700,37650,36700,37350,51942
20180918,36150,37350,36100,36950,58018
20180917,36500,37200,36200,36500,42633
20180914,37300,37500,35500,37050,84042
20180913,37600,37750,36950,37250,54404
20180912,37000,37700,36950,37600,51322
20180911,37350,37600,37100,37200,43182
20180910,36550,37850,36550,37350,76352
20180907,37150,37300,36550,36950,48429
20180906,36900,37200,36500,36900,47252
20180905,36550,37350,36450,36900,66296
20180904,36050,36750,36050,36550,44302
20180903,36050,36500,35650,36400,52001
20180831,35850,36550,35400,36400,75539
20180830,35800,36500,35800,36000,47063
20180829,36450,36600,35150,35600,61734
20180828,35500,36500,35450,36350,97353
20180827,35850,36050,35300,35850,68789
20180824,34950,35850,34700,35700,65668
20180823,35500,35600,34700,35100,64963
20180822,34550,35750,34300,35300,108038
20180821,34150,34650,34000,34550,71741
20180820,33750,34550,33600,34250,106692
20180817,34450,34600,33600,33600,125730
20180816,34100,34550,33900,34500,163830
20180814,32300,33900,32300,33900,173942
20180813,32600,33650,32450,32600,181272
20180810,32000,32850,31650,32600,137395
20180809,30050,33000,30050,32000,266111
20180808,29500,30550,29500,30250,63819
20180807,29750,29900,29200,29800,50387
20180806,29000,30350,28850,29600,144251
20180803,27800,28750,27800,28750,43174
20180802,28050,28600,27950,28050,44717
20180801,28050,28700,28050,28300,40910
20180731,28500,28500,28100,28150,36778
20180730,27950,28650,27850,28400,37496
20180727,27550,28050,26700,27950,46903
20180726,26900,27650,26750,27100,34325
20180725,26500,27150,26300,26650,37266
20180724,25400,26800,25400,26450,49410
20180723,25200,25900,25200,25600,36004
20180720,25200,25700,25000,25500,32751
20180719,25700,26000,25200,25300,44041
20180718,26100,26100,25650,25700,28290
20180717,26300,26450,25850,25900,52829
20180716,26500,26950,26150,26400,42502
20180713,26000,26850,26000,26700,35644
20180712,25450,26450,25300,26000,46549
20180711,25900,26200,25500,25600,42273
20180710,26100,26650,26100,26250,27732
20180709,26150,26700,25850,26350,36469
20180706,25850,26650,25850,26650,31295
20180705,26050,26500,25700,26050,33139
20180704,26000,26450,25900,26300,20734
20180703,27350,27350,25700,26200,69607
20180702,27400,27850,26650,26700,48905
20180629,27050,28050,26900,27750,59275
20180628,27000,27600,26800,27050,51954
20180627,27900,28000,26950,27000,132246
20180626,28050,28400,27750,28000,51417
20180625,27800,28200,27700,28150,35923
20180622,27900,28350,27650,27950,72884
20180621,28100,28600,27950,28050,63581
20180620,28750,29050,28100,28300,93087
20180619,29150,29600,28750,29050,57265
20180618,29800,30000,28900,29400,57669
20180615,29500,29900,29150,29600,72831
20180614,30000,30000,29300,29450,63354
20180612,30150,30250,29550,30000,82164
20180611,28850,30250,28850,30150,95137
20180608,29350,29550,28750,28850,44254
20180607,28850,29350,28700,29350,39149
20180605,29450,29450,28600,28900,93290
20180604,29350,29600,28750,29250,54041
20180601,29200,29450,28500,28950,89484
20180531,29350,30000,28950,29450,61371
20180530,29500,29750,28650,29350,99831
20180529,30550,30600,29500,29550,91142
20180528,30200,32000,29900,30850,183678
20180525,29100,29400,28700,29350,94101
20180524,29900,30400,29350,29750,54245
20180523,30250,30550,29900,29900,50770
20180521,31400,31400,30400,30700,73508
20180518,31000,31450,30550,31450,47135
20180517,30250,31400,30200,30950,69435
20180516,31700,31900,30200,30400,112442
20180515,32950,33150,32000,32100,141609
20180514,31850,32750,31550,32450,137182
20180511,30800,31850,30500,31350,136206
20180510,29500,29750,29000,29750,65943
20180509,30100,30550,28850,29300,130616
20180508,31250,31250,30100,30300,74112
20180504,30800,31200,29850,30750,95178
20180503,32300,32300,30800,30800,86776
20180502,33000,33500,31300,32300,171085
20180430,30650,33600,30600,32700,229849
20180427,30550,31150,30150,30200,34137
20180426,29950,31100,29800,30700,40548
20180425,30950,30950,29950,30050,44467
20180424,31400,31400,30550,31100,39943
20180423,30700,31450,30400,30850,114738
20180420,30700,30700,29800,30400,52713
20180419,29500,30800,29500,30450,97460
20180418,28850,29750,28750,29600,61879
20180417,28000,29000,27700,28950,48070
20180416,27800,28350,27800,28100,55842
20180413,28150,28400,27550,27800,68666
20180412,28100,28650,28050,28250,46365
20180411,28050,28650,27950,28350,37421
20180410,28550,28800,27350,28050,116826
20180409,29600,29600,28500,28850,72550
20180406,29200,29800,28950,29600,38925
20180405,29600,29650,29000,29450,40266
20180404,29800,30100,29000,29050,65037
20180403,30200,30350,29800,29950,36408
20180402,31000,31400,30300,30650,41816
20180330,29950,31150,29950,31000,48521
20180329,29800,30200,29500,30200,36718
20180328,29850,30100,29550,30000,40866
20180327,29400,30250,29150,30150,55418
20180326,28800,29500,28150,29350,70813
20180323,29900,30250,29000,29050,151117
20180322,30900,31500,30550,30650,48368
20180321,30550,31000,30500,30900,41968
20180320,30450,30850,30450,30800,31985
20180319,31200,31300,30000,30750,35757
20180316,30950,31250,30700,31100,38374
20180315,31300,31300,30550,31000,44459
20180314,31050,31200,30800,31200,43297
20180313,31700,31700,31100,31250,64883
20180312,31500,32150,31450,31700,49800
20180309,30450,31600,30450,31500,60557
20180308,30250,30650,30150,30550,95672
20180307,30900,31000,30300,30500,61168
20180306,31250,31300,30400,30700,97302
20180305,32050,32700,30500,30800,138346
20180302,33600,33850,32300,32400,102212
20180228,34000,34650,33800,33900,61394
20180227,34200,34650,34000,34000,37421
20180226,34750,34900,34200,34350,37547
20180223,34250,34550,33700,34300,32966
20180222,34200,34550,33750,33750,45480
20180221,34150,34700,34100,34200,40578
20180220,34150,34800,33850,34150,44022
20180219,34600,34950,34300,34400,50157
20180214,33700,34200,33550,34200,57093
20180213,34800,35100,33600,33650,96022
20180212,35700,35700,34550,34650,77151
20180209,34350,35850,34300,35700,94594
20180208,35900,36250,34850,35400,112117
20180207,37550,37600,35800,35900,100529
20180206,35250,37200,34700,37050,137791
20180205,37700,38100,37000,37150,73821
20180202,39600,39650,38450,38600,74011
20180201,39250,40150,38500,39550,82410
20180131,38700,39500,36550,39250,160880
20180130,39100,39850,38750,39300,163737
20180129,38300,39450,38150,38800,187901
20180126,37750,38300,36800,37950,152962
20180125,37600,37700,37200,37500,74506
20180124,37150,37450,36750,37400,89396
20180123,36650,37150,36150,37000,135007
20180122,35200,36650,35200,36650,200476
20180119,33800,35150,33800,35100,126184
20180118,34100,34500,33750,33750,58029
20180117,34000,34650,33700,34100,72134
20180116,33900,34050,33600,33950,58096
20180115,34000,34100,33650,33700,58612
20180112,34300,34600,33800,33900,69899
20180111,34900,34950,34000,34300,56920
20180110,33950,35100,33950,34650,78650
20180109,33750,34150,33450,34000,54334
20180108,33900,34300,33650,33850,43205
20180105,33800,34300,33800,33850,46408
20180104,34500,34700,33600,33800,87114
20180103,34800,34850,34250,34400,83834
20180102,34600,34950,34500,34800,57571
20171228,34800,35050,34450,34800,41019
20171227,35450,35650,34300,34800,71459
20171226,35100,36000,35050,35650,122889
20171222,35800,35800,34900,35100,73777
20171221,35800,36150,35250,35550,38032
20171220,35850,36650,35650,35850,61873
20171219,36450,36800,35850,36100,56719
20171218,36800,37000,36350,36450,54535
20171215,36300,36700,35900,36650,83936
20171214,35300,36850,35250,35550,239496
20171213,33850,35250,33850,35250,97949
20171212,33850,34050,33400,33850,56604
20171211,33550,33850,32700,33850,90180
20171208,35750,35800,33800,34050,129638
20171207,36200,36200,35250,35800,78184
20171206,36050,36300,35600,35800,71883
20171205,36000,36600,35900,36050,88318
20171204,36150,36300,35550,36000,78048
20171201,36600,36750,35900,36050,63578
20171130,37100,37250,36450,36750,79945
20171129,36250,36800,36000,36700,55654
20171128,36000,36950,35950,36250,102644
20171127,36500,36750,35800,35800,90345
20171124,36750,36900,36100,36450,63802
20171123,36650,37300,36350,36500,69916
20171122,37350,37500,36200,36500,105583
20171121,38400,38400,37100,37450,108162
20171120,37450,38600,37200,37900,147983
20171117,37650,38250,36950,37000,138046
20171116,36600,38100,36450,37900,154010
20171115,37100,37200,35800,36050,150755
20171114,37100,37300,36550,37000,111124
20171113,38400,38400,36900,37250,164177
20171110,37950,38600,37950,38450,121345
20171109,38100,38700,37650,38300,124639
20171108,37350,38150,37000,38050,109341
20171107,37000,37600,36500,37350,93293
20171106,37250,37800,36500,37100,156541
20171103,35350,37700,35350,36850,347732
20171102,34500,35350,34150,35200,91267
20171101,34100,34700,34050,34500,65119
20171031,34450,35100,34000,34550,76298
20171030,34900,34950,34500,34550,55614
20171027,34000,34650,33900,34450,60686
20171026,34200,34800,34050,34050,49965
20171025,34750,35000,34350,34450,53290
20171024,33850,34850,33650,34600,68433
20171023,34650,34800,33950,33950,62970
20171020,34100,34750,33650,34750,88172
20171019,34600,35100,34050,34300,57666
20171018,34900,35250,34150,34500,66265
