,open,high,low,close,volume
20200207,31450,31450,30800,30950,250100
20200206,30450,31500,30400,31400,319798
20200205,30600,30650,30300,30350,267316
20200204,29900,30650,29900,30500,318751
20200203,29300,30300,29150,30100,477315
20200131,30950,31000,30000,30100,486162
20200130,31350,31550,30800,30800,313347
20200129,31100,31600,30850,31350,304306
20200128,31700,31700,30700,31050,590462
20200123,32500,32600,32250,32300,249368
20200122,32600,32800,32450,32550,288760
20200121,32800,33000,32650,32650,199879
20200120,33100,33150,32800,32800,258408
20200117,33000,33200,32900,32950,209783
20200116,33150,33250,32850,33000,229119
20200115,33200,33400,33000,33300,208581
20200114,33400,33450,32950,33200,363929
20200113,32850,33650,32850,33400,331639
20200110,33000,33000,32600,32750,343840
20200109,32550,33250,32550,33100,363502
20200108,33600,33650,32450,32450,686442
20200107,34100,34100,33450,33700,312663
20200106,33850,34700,33800,33900,502565
20200103,33850,34100,33750,33950,294440
20200102,34100,34150,33800,33800,228661
20191230,34150,34250,33900,34050,158818
20191227,33700,34100,33550,33950,234060
20191226,33650,34000,33650,33700,222058
20191224,34000,34100,33750,33850,234253
20191223,34400,34400,33950,33950,288434
20191220,34200,34550,33950,34350,370922
20191219,33900,34150,33900,34100,203509
20191218,34250,34650,34050,34050,317987
20191217,34700,34700,33800,34350,417920
20191216,35100,35350,34550,34750,315254
20191213,35000,35350,34850,34950,327979
20191212,34800,34900,34500,34750,443533
20191211,35050,35100,34700,34700,244368
20191210,34900,35200,34650,35050,330201
20191209,36000,36000,34950,35050,372590
20191206,35500,36300,35500,35800,206958
20191205,35800,36300,35600,35800,275984
20191204,35650,36600,35500,35900,355561
20191203,36550,36700,35800,35800,284347
20191202,37100,37250,36600,36700,226701
20191129,37900,37900,37050,37300,186191
20191128,37800,37950,37500,37650,113787
20191127,38700,38800,37900,37950,130648
20191126,38300,38600,38000,38550,360086
20191125,37400,38300,37400,38200,231117
20191122,37350,37700,37050,37200,191315
20191121,38000,38150,37300,37600,216750
20191120,37400,37950,37400,37900,216936
20191119,38000,38200,37550,37600,244891
20191118,38300,38500,37800,38250,150300
20191115,37700,38400,37400,38200,220234
20191114,37550,37900,37500,37900,211984
20191113,37850,38400,37600,37750,185107
20191112,38050,38350,37650,38100,175168
20191111,38700,38750,37750,38100,193979
20191108,39050,39100,38450,38700,224427
20191107,38400,39100,38150,38950,374958
20191106,38700,38800,38150,38350,178921
20191105,38600,38800,38250,38500,224932
20191104,38250,38750,38250,38650,323007
20191101,37950,38500,37700,38450,296268
20191031,37150,38050,37000,38000,397736
20191030,37100,37500,36750,36950,337874
20191029,37500,38200,36800,37000,512040
20191028,37700,37850,37450,37600,185793
20191025,36600,37300,36600,37300,256825
20191024,37150,37200,36550,36900,248713
20191023,38150,38150,37200,37250,294642
20191022,37550,38350,37450,38350,255293
20191021,37900,38250,37400,37550,293320
20191018,38950,39100,37800,37850,251466
20191017,38700,38950,38400,38800,209853
20191016,39200,39500,38700,38850,275720
20191015,38700,39150,38600,39100,333694
20191014,38300,38500,38050,38400,181518
20191011,38350,38500,38050,38150,179965
20191010,38350,39500,38000,38000,413391
20191008,38700,39000,38400,38800,252597
20191007,38150,38750,38000,38650,248168
20191004,38200,38650,37900,38050,291889
20191002,38550,39150,38550,38550,272412
20191001,39100,39400,38600,38850,248689
20190930,38450,39200,38200,39100,291287
20190927,39150,39450,38300,38400,351249
20190926,38800,39500,38600,38850,349532
20190925,38950,39350,38100,38700,706599
20190924,40850,40900,38850,39000,1143727
20190923,41150,41500,41000,41000,181952
20190920,41050,41250,40700,41150,329761
20190919,41300,41450,40750,41150,276721
20190918,40400,41400,40250,41250,400503
20190917,40750,40800,40000,40550,555273
20190916,40850,41350,40450,40950,448016
20190911,41500,41800,40500,41200,681005
20190910,41700,41900,41450,41650,332747
20190909,41800,41950,41200,41700,298825
20190906,41050,41800,41050,41600,358456
20190905,42000,42100,40850,41050,752769
20190904,40000,41750,39950,41750,994768
20190903,39450,40200,39400,39900,434982
20190902,39200,39450,38800,39400,196906
20190830,39450,39450,39100,39300,313050
20190829,39300,39450,39000,39200,295146
20190828,39050,39350,38800,39200,352102
20190827,39200,39500,38650,38900,547024
20190826,38250,39100,38250,38900,415464
20190823,39200,39250,38700,38900,365817
20190822,39000,39200,38600,38950,432557
20190821,38500,39350,38400,39050,610085
20190820,38350,39050,38250,38400,489821
20190819,37550,38500,37500,38400,517293
20190816,37000,37950,36950,37300,361475
20190814,38500,38500,36850,37550,891011
20190813,37050,38550,37050,38300,730223
20190812,37050,37700,36950,37450,331206
20190809,37400,37700,36900,37200,407028
20190808,35650,37350,35650,37100,826625
20190807,36050,36450,35300,35500,569689
20190806,35300,36650,34600,35750,796443
20190805,37350,37650,35500,36100,721309
20190802,37000,37800,36650,37600,701394
20190801,36800,37500,36700,37250,579977
20190731,36800,37750,36600,36950,915479
20190730,35100,36700,35100,36550,959873
20190729,35800,35900,34900,35100,270815
20190726,36100,36500,35600,35900,261347
20190725,36400,36500,35600,36050,345587
20190724,35800,36350,35600,36150,501250
20190723,35000,35800,34900,35650,314104
20190722,35250,35250,34500,34850,195562
20190719,35150,35600,35150,35550,273767
20190718,34650,35500,34650,35000,179152
20190717,35050,35400,34450,34900,259730
20190716,34000,35600,34000,35450,373872
20190715,34350,34350,33950,34000,126862
20190712,34050,34450,34000,34150,133419
20190711,33700,34400,33700,34100,223136
20190710,33250,33950,33250,33700,172128
20190709,33600,34200,33250,33400,302145
20190708,34500,34800,33500,33600,305812
20190705,34750,35300,34400,34800,169623
20190704,35550,35650,34400,34700,345350
20190703,36050,36200,35250,35350,226646
20190702,34900,36200,34900,36050,382443
20190701,35600,35800,34850,35150,382419
20190628,35900,36300,35700,35950,231594
20190627,36000,36300,35750,35950,220641
20190626,35850,36300,35850,36000,170044
20190625,35950,36500,35950,36150,249258
20190624,36400,36450,35500,35800,284413
20190621,36350,36800,36300,36500,304003
20190620,36400,36450,36150,36300,184756
20190619,36400,36500,35950,36250,231245
20190618,35450,36400,35200,36200,343713
20190617,36250,36250,35550,35550,248600
20190614,35850,36250,35600,36150,320333
20190613,35050,35750,35000,35750,353697
20190612,35050,35200,34700,35200,244872
20190611,34850,35000,34650,35000,228373
20190610,34550,34850,34450,34750,212245
20190607,34150,34500,33950,34450,323796
20190605,34400,34400,33650,33800,376898
20190604,33250,33900,32850,33200,371575
20190603,32850,33250,32650,33250,240497
20190531,32650,33250,32300,33150,297069
20190530,32850,32850,32050,32600,183869
20190529,32650,33050,32100,32850,278544
20190528,32550,32750,32000,32550,334095
20190527,32750,32750,31950,32550,225390
20190524,32250,32550,31850,32500,302551
20190523,31750,32450,31700,32350,402425
20190522,31000,31700,31000,31650,279823
20190521,30850,31350,30800,30850,213569
20190520,31350,31800,30900,30950,197593
20190517,31350,31650,31150,31200,179617
20190516,31600,31750,31150,31250,284426
20190515,30700,31750,30550,31650,313223
20190514,30200,31000,30150,30600,354471
20190513,30600,31150,30550,30600,271354
20190510,31200,31850,30700,31000,397055
20190509,31900,32050,30800,30800,683365
20190508,31650,32100,31600,31900,382101
20190507,32900,33100,32150,32250,550382
20190503,34500,34550,32200,32850,1621207
20190502,34800,35700,34650,35350,251868
20190430,35100,35200,34550,35000,215201
20190429,34700,35200,34200,35200,282431
20190426,34950,34950,34200,34700,232214
20190425,34750,35000,34400,34750,246059
20190424,35750,35800,34750,34750,335745
20190423,35400,35700,35050,35500,217261
20190422,36400,36400,35300,35400,365439
20190419,36450,36450,36050,36100,154790
20190418,36800,36950,36250,36250,226623
20190417,36150,36850,36000,36850,303793
20190416,36250,36650,36000,36100,238617
20190415,36650,36850,36300,36350,261582
20190412,37050,37050,36600,36750,229057
20190411,36600,37100,36450,37100,383602
20190410,36450,36700,36200,36600,174910
20190409,36650,36850,36350,36450,193338
20190408,37200,37300,36600,36750,235724
20190405,36800,36900,36500,36750,193752
20190404,36650,36800,36300,36700,212570
20190403,36150,36700,36000,36650,279924
20190402,36300,36550,36050,36150,233506
20190401,35200,36100,35200,36000,234619
20190329,34450,35550,34450,35350,276050
20190328,35400,35500,34700,34800,430574
20190327,36050,36600,35600,35700,316360
20190326,35750,36250,35700,35950,316767
20190325,36550,37050,35900,35900,324143
20190322,36050,37350,36050,36700,768516
20190321,36400,36800,35450,35500,469617
20190320,36950,36950,36300,36650,253788
20190319,37000,37350,36900,37000,265576
20190318,37050,37100,36300,37000,399043
20190315,36100,37100,36100,37050,589381
20190314,36100,36650,35800,35950,378171
20190313,36250,36700,35900,36150,264742
20190312,36850,36900,36200,36250,343464
20190311,36650,36800,35500,36700,511064
20190308,37200,37650,36550,36650,362075
20190307,37650,38050,37100,37350,457394
20190306,37900,37900,36800,37300,551129
20190305,37950,38300,37400,37800,459693
20190304,37450,38300,37450,38000,975256
20190228,37650,38000,36450,36800,821425
20190227,36950,38000,36750,37650,1166672
20190226,36100,37000,36050,36800,960780
20190225,36100,36150,35600,36000,352693
20190222,36100,36450,35700,35950,444754
20190221,35350,36050,35300,36000,547889
20190220,35800,35800,34800,35350,505519
20190219,36150,36200,35450,35650,388020
20190218,35450,36100,35300,36100,730462
20190215,35450,35500,34800,35300,736466
20190214,33700,35200,33600,35200,1897778
20190213,33300,33400,32750,33350,551526
20190212,34000,34000,33100,33150,566768
20190211,34250,34500,33950,33950,420633
20190208,33950,34300,33700,33850,260682
20190207,33750,34200,33500,34100,352887
20190201,34350,34400,33650,33650,378294
20190131,34100,34350,33800,34100,371054
20190130,33350,33950,33350,33950,381483
20190129,33800,34150,33400,33650,366698
20190128,33750,34150,33650,33750,604657
20190125,34050,34450,33900,34400,343699
20190124,34800,34850,34050,34250,394843
20190123,34000,34550,33950,34550,379686
20190122,34400,34550,33900,34050,249923
20190121,34450,34500,33650,34450,314897
20190118,34500,34750,33400,34250,509499
20190117,34750,35150,34150,34300,549556
20190116,34350,34850,34150,34750,575846
20190115,33800,34550,33750,34350,679722
20190114,34050,34200,33500,33550,384314
20190111,34200,34350,33450,33650,436613
20190110,33700,34400,33450,33950,693651
20190109,33300,33750,33200,33500,429521
20190108,33000,33650,33000,33250,472666
20190107,33250,33250,32200,32850,1015877
20190104,33400,33900,32550,33700,842557
20190103,32600,34100,32500,33250,1581209
20190102,31950,32750,31900,32500,656857
20181228,30950,32150,30950,31900,454925
20181227,31100,31500,30800,30900,318711
20181226,31450,31600,30550,30750,611395
20181224,32100,32200,31700,31900,230654
20181221,31850,32200,31600,32200,378321
20181220,31700,32250,31300,31800,347822
20181219,31900,31950,31400,31800,343791
20181218,31100,31950,31050,31700,289859
20181217,32050,32100,31400,31500,359293
20181214,32400,32400,31500,31950,403951
20181213,31650,32600,31600,32250,808302
20181212,31000,31650,30750,31600,454083
20181211,31350,31650,31150,31200,300075
20181210,31450,31600,31000,31350,391300
20181207,31950,32300,31700,32000,311452
20181206,32400,32550,31600,31700,434322
20181205,32800,32800,32000,32200,578902
20181204,32150,32600,31850,32400,574306
20181203,31950,32250,31800,32100,401665
20181130,31850,32200,31500,31700,365732
20181129,32850,32900,31900,31950,559587
20181128,32450,32450,31950,32300,447026
20181127,32250,32450,31950,32200,383159
20181126,31450,32250,31450,31950,397748
20181123,31950,32100,31300,31450,362300
20181122,32800,32900,31850,32000,489137
20181121,31700,32900,31400,32650,815164
20181120,32600,34100,31850,31900,1912646
20181119,31050,33100,31000,33050,1585861
20181116,31100,31100,30550,30950,582258
20181115,31550,31900,29650,30750,2595791
20181114,32150,33000,31850,32600,916313
20181113,31400,32050,30850,32000,603649
20181112,31500,32200,31350,31850,507506
20181109,32750,33000,31800,31800,701165
20181108,32050,32350,31800,32200,669169
20181107,31900,32100,31300,31400,639180
20181106,32100,32250,31550,31850,532989
20181105,32200,32450,31250,31800,1407203
20181102,29750,30950,29700,30900,738506
20181101,29150,30000,29050,29300,765635
20181031,29450,29700,28750,28950,603647
20181030,28300,29300,27950,29000,1056026
20181029,29500,30500,28800,28900,933769
20181026,31150,31350,29450,29700,987480
20181025,30750,31150,30050,30800,827737
20181024,31200,31700,30850,31150,839875
20181023,31650,32250,30800,30950,781670
20181022,31750,31800,31400,31650,493241
20181019,31950,32200,31400,32150,550121
20181018,32000,32800,31850,32200,546479
20181017,32500,32650,31950,32200,602790
20181016,31650,32000,31150,31600,621766
20181015,31500,32300,31200,31350,803504
20181012,30450,32550,30100,31450,2335493
20181011,30800,31400,30500,30600,1708254
20181010,33800,33950,32100,32250,1557844
20181008,33350,34350,33150,33500,1771350
20181005,33000,33450,31800,33350,2257716
20181004,33250,33750,33050,33050,2340943
20181002,33150,33900,32850,33250,3985649
20181001,35500,35650,33050,33250,6405737
20180928,38400,38900,35000,35100,13510259
20180927,48050,51600,47400,50000,3044692
20180921,47600,48150,45550,46250,1367877
20180920,45450,47450,45400,47050,1261282
20180919,45850,45900,45150,45400,498523
20180918,45050,45800,44750,45750,593961
20180917,45750,45850,45100,45150,509327
20180914,44850,45500,44400,45500,749720
20180913,44450,44950,44250,44450,532411
20180912,44100,44650,43500,44450,605310
20180911,44900,44900,43600,44000,804890
20180910,44850,45300,44000,44850,1046453
20180907,42900,43450,42500,43400,685243
20180906,41850,42550,41850,42350,502520
20180905,41500,42500,41500,41850,580610
20180904,41550,41850,41050,41400,451033
20180903,41850,42850,41650,41700,748239
20180831,41050,41750,40550,41750,732158
20180830,40600,41050,40250,41000,433573
20180829,41150,41200,40350,40600,424736
20180828,40150,40650,39950,40650,514521
20180827,40750,41000,39900,39950,610531
20180824,39600,40600,39300,40400,471664
20180823,40250,40450,39500,39700,710965
20180822,40300,41150,40300,40600,512072
20180821,40000,40600,39600,40250,453124
20180820,40700,41150,40050,40150,883756
20180817,38850,40400,38350,39750,1293668
20180816,38300,38400,37400,38100,733631
20180814,38050,38500,36900,38300,728561
20180813,37100,38150,37050,37850,1275860
20180810,36000,36700,35350,36500,462384
20180809,36950,37050,35800,35800,661421
20180808,35500,37200,35450,36500,840507
20180807,35450,35550,35050,35500,271161
20180806,35300,35600,35250,35450,287053
20180803,34550,35400,34550,35250,268529
20180802,35050,35400,34400,34500,373591
20180801,35600,35600,34850,35300,343423
20180731,35050,35550,34800,35150,421081
20180730,35000,35100,34350,34900,361129
20180727,34250,35050,34200,35000,417467
20180726,34800,34850,33900,34200,697741
20180725,34550,35350,34300,34550,835120
20180724,33500,34400,33300,34350,1060181
20180723,32550,33500,32400,33050,1391325
20180720,32300,32750,31700,32500,1648965
20180719,33550,33650,31750,32200,3768499
20180718,35450,36500,34300,34450,4119910
20180717,37950,38350,37800,38000,869305
20180716,38400,38750,37100,37750,1537361
20180713,40450,40650,37850,38100,3009444
20180712,40550,40800,40300,40300,1512985
20180711,40600,40750,40100,40200,8817167
20180710,43450,44350,42850,43000,428821
20180709,42900,43450,42200,43250,491911
20180706,40800,42250,40750,41800,545152
20180705,41100,41350,40300,40650,389835
20180704,40600,41850,40600,41200,278203
20180703,41100,41300,40350,40950,347706
20180702,40950,42600,40850,41000,375729
20180629,42400,42450,40700,41200,596865
20180628,42300,43150,42150,42400,333906
20180627,42350,43700,42100,42100,508490
20180626,41950,42750,41200,42400,413773
20180625,40050,42400,40050,41850,687684
20180622,40050,41250,39900,40300,884424
20180621,42400,42550,40400,40750,855600
20180620,43700,44450,41100,42150,1491938
20180619,45000,45850,44400,44450,462651
20180618,46050,46500,44900,45150,462996
20180615,44550,46350,44400,45600,834621
20180614,46300,46400,44500,44550,920935
20180612,46550,46700,45800,45900,435498
20180611,47600,48150,45750,45900,746167
20180608,47700,47700,46350,46400,709148
20180607,45000,48800,44850,47700,1701333
20180605,45450,45500,44150,44400,427947
20180604,44650,45500,44350,45250,474478
20180601,44500,45350,44150,44350,374697
20180531,44700,45550,43900,44000,747416
20180530,45350,45600,44100,44300,637249
20180529,43500,45950,43450,45450,1126529
20180528,43550,43700,43050,43500,561691
20180525,45400,45800,43850,44500,977782
20180524,43400,44100,43400,43850,396791
20180523,43900,44500,43150,43350,420667
20180521,45300,45300,44450,44500,314277
20180518,44500,45050,44200,44650,605078
20180517,44900,45350,43800,43850,721785
20180516,44300,44850,43350,44350,1369535
20180515,43400,44000,42700,42850,356605
20180514,42700,43800,42700,43150,326407
20180511,42400,43400,42400,43000,541741
20180510,43700,43850,42100,42150,999401
20180509,44800,45850,44150,44300,646619
20180508,45700,46300,44900,45100,766984
20180504,42500,45900,41800,45350,1240485
20180503,41200,43100,41150,42600,573680
20180502,42900,42950,41100,41350,1060746
20180430,44800,44850,43000,43200,951630
20180427,45500,46550,45100,45150,462547
20180426,44350,45400,44200,45300,372936
20180425,44350,44800,44100,44300,369901
20180424,43500,44450,43500,44100,393386
20180423,45050,45200,43600,43800,891881
20180420,45700,45700,45000,45200,654778
20180419,46800,46800,45300,45800,907540
20180418,46150,47400,46000,46800,534684
20180417,46700,46900,46000,46100,538215
20180416,47400,47650,46500,46650,563388
20180413,47750,47750,47200,47300,326016
20180412,47950,48050,47150,47150,552796
20180411,47800,48250,47650,47900,332365
20180410,48100,48600,47550,47850,440496
20180409,48450,48500,47600,47800,508133
20180406,49000,49450,48450,48600,394598
20180405,48550,48950,48150,48500,292471
20180404,49450,49500,48050,48200,475506
20180403,48700,49200,48300,48950,443394
20180402,50100,50200,48950,49100,499346
20180330,50600,50700,49800,49950,332838
20180329,50500,50700,49700,49950,463238
20180328,50700,51200,50200,50400,351873
20180327,50300,52100,50100,51000,896334
20180326,49000,49600,48600,49200,453458
20180323,50300,50800,49000,49150,830126
20180322,52400,52900,51100,51500,735420
20180321,49500,53300,49500,52600,1948321
20180320,49650,50400,48800,49300,393111
20180319,50500,50600,49450,49800,272267
20180316,49600,50900,49600,50600,410145
20180315,50100,50100,49250,49800,248705
20180314,50000,50500,49800,50100,244628
20180313,49800,51200,49500,50500,431181
20180312,48750,50300,48400,50200,478997
20180309,47800,49300,47550,48250,392336
20180308,48450,48500,47300,47450,507516
20180307,48550,48850,47200,47900,671954
20180306,49850,49900,49100,49100,293994
20180305,48900,50200,48850,49250,296044
20180302,49500,49800,48650,48900,539268
20180228,51300,51700,50200,50300,386949
20180227,51700,52000,51000,51600,329554
20180226,51700,52000,50800,50900,384989
20180223,50100,51800,50000,51400,497830
20180222,49750,50500,49200,49950,394694
20180221,48850,50300,48350,50000,564236
20180220,49100,49400,48400,48850,332114
20180219,46050,49650,46000,49050,903051
20180214,45300,46700,45200,46550,368740
20180213,46400,46650,45100,45400,532693
20180212,46300,46650,46050,46200,359474
20180209,46350,46700,45900,46050,629487
20180208,47600,48050,47100,47400,598905
20180207,48650,49200,47250,47250,776200
20180206,47150,48350,46900,47750,1205871
20180205,50100,50200,48850,48950,758098
20180202,51700,52300,50300,50500,875258
20180201,52400,53100,51500,51700,966898
20180131,52800,53500,52100,52600,847198
20180130,55400,55900,53300,53500,763102
20180129,56000,56500,55100,55200,548414
20180126,54800,56200,54700,55400,663035
20180125,55200,56200,54100,54600,875660
20180124,53500,55000,53500,54800,780738
20180123,53500,54000,52400,53500,612209
20180122,53500,53800,52300,53400,491736
20180119,53100,53700,52200,52900,794985
20180118,54400,54900,53000,53300,1035304
20180117,51500,54500,51000,54100,2386198
20180116,47850,51300,47350,51000,1040424
20180115,48500,48550,47700,48100,350203
20180112,47850,48050,47050,47250,525347
20180111,48250,48600,47800,47850,397347
20180110,48000,48450,47550,48150,408849
20180109,47500,48850,47350,48350,508188
20180108,48100,48400,47300,47600,575783
20180105,48900,49000,47850,48200,597433
20180104,48800,49650,48750,48900,531166
20180103,48500,50500,48500,49000,871650
20180102,46500,48850,46100,48400,822845
20171228,46650,47500,46450,47450,362862
20171227,46450,46700,45800,46700,342609
20171226,46200,46750,46100,46100,530403
20171222,46950,47100,45900,46200,543780
20171221,47700,48400,46850,46950,508441
20171220,47500,48300,47150,47600,1083185
20171219,46950,48250,46400,46700,1194288
20171218,46900,47200,46300,46350,313494
20171215,46650,47000,46450,46900,537251
20171214,47250,47300,46400,46550,965884
20171213,47350,48150,47000,47050,600193
20171212,46600,48650,46600,47350,892097
20171211,46200,47100,46150,46400,628646
20171208,48800,48850,45800,46150,1342291
20171207,49600,50100,48200,48800,630393
20171206,50500,50700,49600,49700,518136
20171205,49900,51300,49400,50400,466693
20171204,49600,50500,49300,49900,625287
20171201,50400,50500,48900,49050,1017912
20171130,50000,51000,49550,50100,708907
20171129,51000,51600,49500,49850,962147
20171128,51000,51600,50300,50500,500286
20171127,52000,52200,51100,51200,420887
20171124,52000,52300,51600,51800,320006
20171123,51700,53000,51400,51700,478517
20171122,52400,52700,51500,51600,587856
20171121,53600,53600,51600,52000,901405
20171120,55000,55600,53400,53400,968626
20171117,53300,53700,52300,52400,717216
20171116,50800,53400,50700,53200,1083343
20171115,51300,52200,50200,50500,1147207
20171114,50100,51600,49900,51000,638964
20171113,52600,52700,50100,50500,1562566
20171110,54100,54300,52800,52900,959426
20171109,55700,55700,54200,54500,706313
20171108,55800,56400,54100,54800,1095259
20171107,56300,56600,55400,55400,502951
20171106,56700,57000,55100,56200,617134
20171103,56300,57700,56200,56900,545344
20171102,56900,58000,56200,56300,626814
20171101,56800,57700,56300,57000,562964
20171031,56200,57400,55300,56800,886631
20171030,57800,57900,56100,56100,630750
20171027,55600,58300,55600,56800,1177576
20171026,55200,56700,55000,55500,680783
20171025,54300,56300,52700,55600,1415432
20171024,57100,57700,53500,54100,1942534
