,open,high,low,close,volume
20200413,11200,11600,10450,11000,692185
20200410,10150,11150,10000,11100,539393
20200409,9700,9940,9490,9920,312153
20200408,9600,9700,9290,9580,498329
20200407,9380,9880,9290,9600,505915
20200406,8610,9160,8600,9160,337675
20200403,8510,8610,8370,8610,178209
20200402,8390,8520,8060,8510,280370
20200401,8490,8850,8260,8390,262068
20200331,8280,8690,8180,8560,373909
20200330,8350,8350,8080,8180,501430
20200327,8680,8750,8250,8650,458421
20200326,8110,8710,7810,8340,674917
20200325,7710,8230,7710,7990,490842
20200324,7620,7680,7250,7560,665195
20200323,7440,7900,7000,7500,365651
20200320,7490,8390,7130,7950,545964
20200319,8850,9020,6800,7490,1580513
20200318,9430,9450,8830,9000,516074
20200317,9060,9520,8990,9420,335921
20200316,9560,9900,9260,9520,338608
20200313,9710,9720,9060,9560,755785
20200312,10500,10550,9720,10350,576520
20200311,10950,11100,10450,10600,204437
20200310,10500,11050,10200,11000,280666
20200309,11250,11250,10550,10750,411514
20200306,11400,11500,11200,11400,203524
20200305,11150,11650,11050,11650,431909
20200304,10650,11100,10650,11100,247044
20200303,11100,11200,10700,10850,296570
20200302,10550,10800,10200,10800,225887
20200228,10650,11000,10150,10450,758932
20200227,11650,11750,11100,11100,390499
20200226,11700,11750,11450,11600,527012
20200225,11650,12050,11550,11950,562911
20200224,12350,12700,11700,11700,549268
20200221,12900,13000,12550,12900,261709
20200220,13400,13500,12900,13100,223193
20200219,13650,13850,13150,13450,372702
20200218,14050,14050,13500,13600,200484
20200217,13950,14150,13850,14000,138301
20200214,14000,14100,13900,14050,103516
20200213,14200,14450,14000,14200,191279
20200212,13450,14200,13350,14150,385484
20200211,13100,13500,13050,13450,216032
20200210,13250,13250,13000,13100,75454
20200207,13250,13350,13000,13250,213114
20200206,13200,13550,13100,13500,218509
20200205,13450,13450,12850,13200,235673
20200204,12700,13150,12550,13100,184439
20200203,12200,12900,12150,12700,390170
20200131,13100,13400,12800,12850,288787
20200130,13650,13650,13050,13200,293275
20200129,13400,13700,13000,13500,285163
20200128,13650,13700,12650,13400,867415
20200123,14500,14700,14150,14650,250037
20200122,14750,14750,14450,14600,324515
20200121,15250,15500,14750,14850,292544
20200120,15050,15750,15000,15100,516485
20200117,15100,15150,14900,15050,219068
20200116,14650,14950,14350,14850,279591
20200115,14650,14700,14250,14350,144310
20200114,15000,15000,14550,14650,200685
20200113,14700,15200,14500,14800,472148
20200110,14700,14750,14350,14600,237163
20200109,14500,14800,14300,14550,236138
20200108,14200,14400,13750,14150,317161
20200107,14450,14650,14200,14450,141632
20200106,14550,14600,14200,14250,221907
20200103,14550,15050,14500,14700,312540
20200102,14300,14600,14050,14550,195375
20191230,14350,14750,14100,14300,278412
20191227,13400,14300,13300,14150,505780
20191226,13150,13400,13000,13250,252849
20191224,13700,13700,13000,13200,408397
20191223,13300,13600,12950,13600,257998
20191220,13650,13700,13150,13200,244770
20191219,13550,13650,13350,13600,101043
20191218,13550,13800,13350,13500,227016
20191217,13250,13550,13050,13500,191804
20191216,13300,13400,13050,13100,60033
20191213,13400,13650,13050,13300,313811
20191212,13050,13150,12700,13100,151703
20191211,12600,13300,12400,13100,212083
20191210,12750,12750,12350,12600,147886
20191209,12750,12900,12500,12700,160756
20191206,12800,13000,12650,12850,86952
20191205,12950,13100,12650,12700,155389
20191204,13150,13150,12750,13050,175635
20191203,13150,13450,12950,13100,110450
20191202,13100,13450,13050,13400,89044
20191129,13650,13650,13050,13250,234501
20191128,13450,13550,13350,13450,521543
20191127,13700,13750,13350,13450,174128
20191126,13600,13700,13450,13650,201827
20191125,13750,13900,13500,13550,194128
20191122,13250,14000,13200,13500,432017
20191121,13300,13550,13100,13350,156779
20191120,13000,13550,12900,13300,278194
20191119,12850,13050,12700,13000,135859
20191118,13000,13050,12700,12900,163211
20191115,12700,13100,12700,13050,233994
20191114,12800,13000,12650,12800,99105
20191113,13100,13100,12650,12700,266636
20191112,13100,13250,12900,13050,150783
20191111,13450,13450,12900,13200,165991
20191108,13450,13550,13100,13350,187203
20191107,13250,13850,13150,13400,409416
20191106,13350,13500,13050,13200,213325
20191105,12800,13450,12800,13200,340507
20191104,12600,12850,12600,12800,113834
20191101,13500,13500,12550,12600,383641
20191031,12500,13150,12400,13000,428666
20191030,12450,12600,12300,12450,292548
20191029,12700,12850,12400,12450,340590
20191028,11750,14450,11750,12800,2334840
20191025,11300,12000,11250,11850,349035
20191024,11400,11500,10600,11400,309074
20191023,11500,11550,11300,11400,352721
20191022,11250,11650,11250,11600,1113240
20191021,11300,11400,11250,11300,113659
20191018,11500,11500,11200,11300,215496
20191017,11500,11850,11400,11450,232238
20191016,11450,11550,11350,11450,256991
20191015,11200,11450,11200,11350,251635
20191014,11200,11500,11150,11250,226153
20191011,11050,11150,10950,11050,152156
20191010,11100,11150,10900,10950,142945
20191008,11450,11500,11050,11200,255173
20191007,11250,11600,11150,11500,203856
20191004,10950,11250,10950,11250,183430
20191002,11150,11150,10600,11000,255424
20191001,11200,11300,11050,11150,99205
20190930,11350,11450,10950,11200,223703
20190927,11400,11500,11200,11350,95515
20190926,11200,11600,11000,11550,204837
20190925,11600,11600,11000,11100,221272
20190924,11950,11950,11350,11550,319083
20190923,12350,12400,11850,11900,415144
20190920,12400,12400,12100,12250,899022
20190919,12100,12450,11950,12300,418556
20190918,12650,12650,11850,12050,4028550
20190917,12250,12800,12250,12650,113754
20190916,12750,12750,12450,12550,252598
20190911,13250,13350,12400,12850,300194
20190910,13550,13950,13150,13450,168144
20190909,13250,13600,13250,13500,127147
20190906,13450,13450,13150,13300,55223
20190905,13500,13550,13150,13400,102192
20190904,13400,13500,13100,13450,108201
20190903,13000,13500,13000,13350,130595
20190902,13100,13200,12900,13100,80418
20190830,13200,13400,12850,13150,132012
20190829,13000,13200,12900,13150,113953
20190828,12950,13050,12650,12900,98111
20190827,13050,13200,12800,13000,170712
20190826,12450,13200,12450,12950,357786
20190823,12300,12600,12300,12450,34615
20190822,12300,12700,12300,12400,97206
20190821,12200,12550,12150,12400,83178
20190820,12400,12400,12050,12200,44890
20190819,12000,12400,11950,12250,55248
20190816,11900,12200,11700,12000,40597
20190814,11950,12100,11850,11900,32307
20190813,11300,12250,11300,11900,147617
20190812,11200,11950,11100,11550,68293
20190809,11200,11400,11200,11200,24344
20190808,10800,11350,10800,11250,57631
20190807,10600,11000,10600,10850,83092
20190806,10600,11300,10250,10850,132038
20190805,11300,11550,10950,11000,110452
20190802,11150,11500,10950,11450,55430
20190801,10950,11400,10950,11250,31360
20190731,11100,11250,10650,11200,131338
20190730,11050,11300,11000,11100,58939
20190729,11150,11300,10800,11150,146939
20190726,11200,11500,11000,11150,78035
20190725,11450,11650,11150,11350,161767
20190724,11650,11800,11500,11500,54915
20190723,11650,11850,11650,11650,33935
20190722,11550,11850,11500,11700,107366
20190719,11550,11850,11550,11650,56981
20190718,11750,11850,11550,11600,71145
20190717,12100,12100,11700,11750,70811
20190716,11650,12250,11500,12100,151575
20190715,12000,12050,11650,11700,58011
20190712,11850,12050,11600,11900,156451
20190711,11950,12150,11700,11850,70193
20190710,11700,12150,11700,11950,85908
20190709,12250,12350,11900,11900,81946
20190708,12450,12600,11950,12250,118389
20190705,12550,12750,12250,12550,124573
20190704,12650,12800,11850,12550,902208
20190703,13250,13300,12750,12850,93728
20190702,13350,13350,13050,13200,54695
20190701,13300,13400,13000,13200,115395
20190628,12850,13050,12700,13000,83898
20190627,12750,13200,12750,12850,91623
20190626,12900,13100,12750,12750,39954
20190625,13100,13250,12700,12950,91918
20190624,13300,13350,13100,13100,41625
20190621,13150,13350,12850,13350,120485
20190620,12800,13200,12550,13150,204261
20190619,12900,13100,12700,12750,102571
20190618,13000,13150,12800,12800,63948
20190617,13250,13250,13000,13000,42775
20190614,13400,13400,13050,13350,99373
20190613,12750,13400,12700,13400,161467
20190612,13200,13250,12650,12850,109911
20190611,12500,13200,12350,13100,133909
20190610,12650,12700,12350,12400,71970
20190607,11950,12650,11950,12650,202286
20190605,12300,12350,11850,11950,136214
20190604,11950,12200,11750,12150,76252
20190603,12950,13100,11900,11950,255831
20190531,11900,12200,11900,12150,161737
20190530,12050,12250,11750,12050,132493
20190529,12450,12500,12050,12050,91424
20190528,12050,12600,11800,12600,90250
20190527,12000,12400,11950,12100,50600
20190524,11950,12200,11850,12100,71937
20190523,12100,12200,11400,12100,293671
20190522,12250,12400,12100,12100,64452
20190521,12250,12400,12050,12300,102240
20190520,12400,12550,12100,12350,124540
20190517,12400,13200,12150,12450,209285
20190516,12500,12550,12200,12450,126374
20190515,12950,13000,12450,12450,148487
20190514,12800,12950,12500,12800,169837
20190513,12750,13150,12550,13000,137693
20190510,13200,13200,12850,12900,78020
20190509,13250,13600,12750,13250,221896
20190508,13400,13400,13200,13350,115050
20190507,13350,13650,13300,13550,54659
20190503,13650,13850,13550,13700,56974
20190502,13450,13950,13300,13650,157906
20190430,13350,13500,13150,13450,85892
20190429,13350,13650,13200,13450,72251
20190426,13300,13450,13200,13400,93685
20190425,13400,13650,13300,13450,101730
20190424,13650,13950,13350,13450,150162
20190423,13600,13800,13400,13600,141160
20190422,13800,14000,13300,13700,250768
20190419,13950,14200,13550,13800,177974
20190418,14200,14250,13200,13950,499882
20190417,14600,14600,14250,14300,177495
20190416,14300,14650,14100,14500,197870
20190415,14400,14800,14200,14500,235562
20190412,13650,14650,13400,14350,458167
20190411,13900,13900,13450,13700,126616
20190410,13200,13800,13200,13700,172388
20190409,13350,13850,13100,13300,233955
20190408,12850,13850,12850,13500,599042
20190405,12450,12950,12400,12700,198066
20190404,12300,12700,12300,12400,125046
20190403,12450,12700,12250,12350,131608
20190402,12750,12800,12350,12350,148302
20190401,12500,12800,12450,12700,151905
20190329,12150,12650,12150,12600,132579
20190328,13000,13000,12150,12300,279176
20190327,13150,13150,12850,12900,138712
20190326,13100,13300,13050,13050,81755
20190325,13100,13300,12950,13100,148812
20190322,13400,13550,13100,13400,180414
20190321,13400,13650,13150,13500,184920
20190320,13700,13800,13150,13400,219382
20190319,13750,14050,13550,13750,214700
20190318,13250,13800,13250,13750,229953
20190315,13600,13800,13100,13450,305695
20190314,13800,13850,13350,13700,564734
20190313,12600,14150,12150,14150,808060
20190312,13050,13200,12650,12750,298154
20190311,13050,13200,12650,13000,171091
20190308,12900,13250,12750,13050,303536
20190307,13150,13550,12900,13100,353193
20190306,13200,13500,13150,13350,283730
20190305,13700,13950,13050,13400,653050
20190304,13750,14050,13500,13900,644247
20190228,14700,14700,13950,14100,681086
20190227,14700,14750,14450,14650,231152
20190226,15050,15150,14450,14650,313668
20190225,15200,15250,14850,15000,147194
20190222,15450,15500,14850,15150,313243
20190221,15150,15700,14900,15400,462666
20190220,15050,15450,14750,15050,406671
20190219,14400,15600,14300,14950,1121510
20190218,14100,14400,14100,14300,104024
20190215,14500,14550,14150,14250,175403
20190214,14300,14550,13800,14500,396892
20190213,14600,14750,14200,14350,248638
20190212,15000,15000,14400,14600,346558
20190211,14800,15000,14450,14950,329662
20190208,14450,14750,14350,14650,271118
20190207,15000,15100,14500,14750,266336
20190201,14600,14850,14400,14700,251957
20190131,14850,14850,14150,14600,638496
20190130,15200,15250,14300,14850,1129787
20190129,15500,15550,14300,15350,1323867
20190128,15700,16150,15450,15750,370108
20190125,15550,16150,15550,15850,318833
20190124,15550,17000,15400,15850,1346133
20190123,15400,15500,14850,15350,410925
20190122,14950,15400,14900,15400,161501
20190121,14900,15100,14550,15050,161991
20190118,15000,15250,14850,14900,219490
20190117,15100,15350,15000,15250,180021
20190116,15500,15500,14900,15000,487798
20190115,15450,15800,15200,15500,418624
20190114,15250,15900,15200,15600,241032
20190111,15300,15500,15150,15350,207421
20190110,15600,15800,15050,15400,249002
20190109,15500,15750,15350,15650,341586
20190108,15250,16000,15200,15600,659852
20190107,14800,15550,14600,15150,584874
20190104,14100,14850,13700,14350,558137
20190103,14800,15100,14050,14200,691056
20190102,14450,15300,14400,14900,937864
20181228,14600,14900,14450,14550,836050
20181227,13700,14900,13700,14600,1175610
20181226,13150,13850,13050,13350,425891
20181224,13550,14250,13200,13700,711774
20181221,12900,13650,12800,13550,495471
20181220,12700,13650,12550,13000,586071
20181219,12450,13050,12100,12850,385666
20181218,12550,12650,11800,12400,348436
20181217,12300,12750,12050,12750,190068
20181214,12650,12800,12350,12500,189155
20181213,12400,13200,12300,12700,427587
20181212,12300,12650,12200,12450,305884
20181211,12650,12800,12050,12400,344350
20181210,12500,13000,12350,12550,342055
20181207,12850,13300,12650,12900,331569
20181206,13100,13350,12550,12850,393013
20181205,13500,13900,12800,13250,729306
20181204,14450,14500,13850,14100,385781
20181203,14450,14550,14200,14350,388474
20181130,14100,14750,13550,14350,923653
20181129,13850,14350,13450,13700,606834
20181128,13700,13800,13300,13450,299815
20181127,13700,13750,13300,13700,236959
20181126,14050,14200,13600,13750,400421
20181123,13800,14050,12850,13900,665640
20181122,12900,14000,12800,13600,1052564
20181121,12000,13100,12000,12950,846707
20181120,11700,13050,11400,12200,941187
20181119,11800,12300,11500,11900,370198
20181116,11300,11900,11000,11650,521885
20181115,10400,11450,10400,11300,752595
20181114,10500,10700,10300,10300,258670
20181113,10300,10750,10200,10550,282989
20181112,10700,10800,10350,10500,240045
20181109,10450,11100,10250,10750,444072
20181108,10800,10900,10100,10450,670707
20181107,10850,11000,10500,10750,399339
20181106,11350,11350,10750,10800,802770
20181105,11400,11500,10750,11350,301336
20181102,11450,11750,11250,11350,327000
20181101,11450,11850,11350,11400,262438
20181031,11650,11750,10950,11600,345557
20181030,12000,12900,11000,11600,696930
20181029,13700,14150,13300,13800,69129
20181026,13800,14150,13400,14100,45009
20181025,14200,14350,13400,14000,74173
20181024,14100,14500,13250,14500,53804
20181023,14600,14650,13850,13850,26149
20181022,14500,14750,14350,14600,9831
20181019,14600,14850,14100,14750,35342
20181018,15250,15250,14200,14650,43690
20181017,15200,15400,14800,15250,20613
20181016,15100,15250,14850,15150,16458
20181015,15050,15300,14500,14950,22066
20181012,14400,15300,14400,15050,33514
20181011,15000,15150,14250,15000,114248
20181010,16050,16050,14450,15400,125889
20181008,16350,16400,15300,16050,103674
20181005,16350,16650,16000,16400,64043
20181004,17200,17550,16750,16850,74975
20181002,16900,17650,16650,17150,173215
20181001,15600,18200,15600,16950,539983
20180928,15550,15850,14850,15600,145020
20180927,15900,16150,15650,15650,115094
20180921,16950,18600,16200,16250,572699
20180920,16650,16700,15700,16150,117208
20180919,16900,16950,16450,16550,79599
20180918,16500,17000,16500,16900,46443
20180917,16950,16950,16600,16750,31805
20180914,16800,17000,16650,16950,26601
20180913,16950,17100,16700,16800,22820
20180912,16600,16900,16600,16850,28862
20180911,16400,16750,16000,16750,58271
20180910,16750,16850,15900,16250,44585
20180907,16850,17100,16500,16850,17180
20180906,17250,17250,16750,16950,29811
20180905,16900,17300,16800,17200,37094
20180904,16550,17100,16550,16950,40241
20180903,16500,16750,16450,16700,32504
20180831,16100,17100,16100,16750,180598
20180830,15428,15926,15247,15700,166621
20180829,15880,15880,15157,15383,144934
20180828,16107,16378,15700,15700,58904
20180827,16469,16514,16016,16107,33447
20180824,16197,16469,16152,16378,40960
20180823,16650,16831,16242,16288,125224
20180822,16333,16333,16107,16242,22119
20180821,16107,16333,15835,16197,35425
20180820,16242,16242,15880,16016,37454
20180817,15880,16333,15880,16016,35442
20180816,15971,16016,15564,15971,46905
20180814,16016,16469,15835,16016,57008
20180813,16107,16378,15926,16107,80373
20180810,15971,16469,15835,16469,111558
20180809,15971,16107,15700,15971,67039
20180808,16152,16423,15700,15835,163702
20180807,16604,16831,16152,16197,99720
20180806,15654,17147,15564,16831,299885
20180803,17147,17283,16740,16831,161472
20180802,17464,17645,17012,17102,152182
20180801,17328,18188,17012,17690,486414
20180731,17645,17736,17012,17147,367700
20180730,19862,19862,17419,17645,583001
20180727,17826,21989,17826,18640,975210
20180726,17826,18007,17464,17826,31710
20180725,18052,18278,17147,17419,72740
20180724,17736,18233,17736,18052,25532
20180723,18098,18414,17781,18052,40644
20180720,18007,18324,18007,18098,30312
20180719,17781,18595,17781,18143,73380
20180718,17871,18143,17645,18052,84080
20180717,17328,19093,17283,18007,195073
20180716,16966,17555,16740,17419,92813
20180713,18505,18505,17555,17917,98797
20180712,18324,18640,18007,18188,87513
20180711,19002,19183,18278,18505,57420
20180710,19364,19907,18143,19002,140939
20180709,18505,19183,18459,19093,66734
20180706,18414,18640,18143,18640,46317
20180705,18414,18550,17917,18414,39507
20180704,18233,18505,17962,18414,54850
20180703,18188,18776,17238,18233,125941
20180702,19364,19500,18233,18233,98446
20180629,19455,19591,18595,19500,85724
20180628,19002,19410,18821,19229,61314
20180627,19998,20541,18912,19229,157404
20180626,20631,20767,19953,19953,89633
20180625,20948,21219,20541,20857,61682
20180622,20903,22260,20179,20948,263412
20180621,21581,22215,20722,20767,166361
20180620,20631,21943,20450,21762,185934
20180619,21084,23798,20812,21038,670834
20180618,21355,21627,20495,21265,210262
20180615,21672,22034,20857,21310,227832
20180614,20767,22170,20495,21762,540526
20180612,19002,23301,18957,21174,2207749
20180611,18776,19274,18595,18776,76560
20180608,18731,19138,18505,18640,83223
20180607,19319,19817,18640,18731,146285
20180605,18505,20088,18505,19319,431875
20180604,18640,18686,18414,18505,86807
20180601,18098,18821,17962,18595,122457
20180531,18007,18595,17871,18052,130072
20180530,17826,18188,17600,17871,91214
20180529,18324,18640,17826,17826,91847
20180528,17781,18821,17781,18414,128900
20180525,17645,17917,17193,17781,70606
20180524,17962,18550,17962,18233,76896
20180523,18098,18505,17962,18098,66448
20180521,18098,18550,18098,18143,70136
20180518,18188,18595,18007,18369,83567
20180517,18052,18188,17736,18188,69044
20180516,18098,18324,17690,17781,89550
20180515,18821,18867,18324,18550,81678
20180514,18369,18731,17962,18595,150019
20180511,18188,18550,18052,18098,70031
20180510,17328,18912,17283,18188,216626
20180509,18188,18369,16966,17600,164767
20180508,18686,19183,18052,18052,154843
20180504,20495,20495,18595,18640,423326
20180503,18731,19002,18414,18505,144008
20180502,18821,19364,18278,18505,217410
20180430,18550,19500,18324,19364,275766
20180427,18550,19002,18188,18550,132329
20180426,18188,18686,18052,18459,115897
20180425,18776,19183,17781,17781,215899
20180424,18867,19364,18369,19183,168056
20180423,20134,21717,18233,18776,775416
20180420,19907,20043,18867,19545,263700
20180419,18188,20360,17193,19591,950878
20180418,18640,18776,18188,18188,175882
20180417,18324,18731,17962,18686,208351
20180416,17917,18640,17509,18505,465187
20180413,16740,17917,16604,17871,435762
20180412,17057,17147,16469,16650,167873
20180411,17419,17645,16831,17057,198753
20180410,16831,17509,16604,17012,293520
20180409,16650,17057,16514,16966,246680
20180406,16785,17600,16423,16650,417282
20180405,17917,18098,16785,16785,569915
20180404,17871,18505,17555,18278,838964
20180403,19726,20360,17328,17871,2691280
20180402,16966,18324,15971,18324,1505305
20180330,13980,14206,13890,14116,77543
20180329,14433,14433,13663,13890,72823
20180328,13935,14478,13799,14025,125934
20180327,13256,14252,13256,13980,198360
20180326,12849,13347,12713,13166,72031
20180323,13302,13754,13075,13075,160732
20180322,13573,14071,13392,13618,110363
20180321,13935,14161,13528,13573,95151
20180320,13663,14297,13663,13890,94173
20180319,13844,14206,13618,13844,74733
20180316,13573,14071,13392,13844,111537
20180315,13663,13799,13302,13573,110710
20180314,14387,14387,13528,13573,189013
20180313,14161,14568,13935,14478,186363
20180312,14704,14885,14206,14342,247034
20180309,13392,15111,13166,14659,979855
20180308,13030,13890,13030,13121,403947
20180307,12713,13166,12442,12940,195532
20180306,12759,13121,12532,12578,144516
20180305,12306,12894,12080,12578,123658
20180302,12261,12668,11989,12035,83064
20180228,12216,12713,12125,12487,99471
20180227,12216,12894,12216,12442,169318
20180226,12080,12442,12035,12170,57549
20180223,11944,12306,11763,12080,69935
20180222,12170,12170,11854,11899,57166
20180221,12306,12487,12035,12125,94451
20180220,12487,12804,12216,12306,127108
20180219,12351,12940,12216,12351,171397
20180214,12713,13211,12306,12306,234995
20180213,12578,13799,12578,13075,519755
20180212,12125,12894,12125,12532,186775
20180209,12035,12261,11627,12080,96821
20180208,11944,12578,11899,12261,130762
20180207,12985,13075,11808,11808,237953
20180206,11582,13121,11401,12713,473004
20180205,13302,15745,12532,12532,1114685
20180202,13347,14116,13030,13754,659025
20180201,11763,14795,11718,13437,2466587
20180131,11492,11718,11446,11492,37495
20180130,11763,11808,11446,11582,73912
20180129,12080,12125,11718,11808,76995
20180126,11854,12170,11808,11899,80087
20180125,11718,12125,11673,11944,148657
20180124,12306,12578,11401,11718,255164
20180123,12532,12623,12035,12397,198390
20180122,11763,13121,11718,12397,667203
20180119,11854,12035,11401,11944,318836
20180118,11718,11854,11311,11808,327072
20180117,10542,12623,10542,11989,1273454
20180116,10496,10768,10315,10542,158918
20180115,9999,10858,9953,10270,298082
20180112,9863,10180,9818,9999,68259
20180111,10044,10225,9772,9863,44544
20180110,9908,10270,9818,9999,69008
20180109,9863,10134,9727,9772,52942
20180108,10225,10225,9682,9863,67355
20180105,10089,10270,9908,10225,91874
20180104,10361,10361,10089,10134,58051
20180103,10451,10451,10134,10361,82421
20180102,10134,10587,9908,10451,129944
20171228,9772,9953,9637,9772,42784
20171227,9365,10044,9275,9772,67264
20171226,9637,9772,9229,9320,85424
20171222,9049,9637,9039,9410,90494
20171221,10225,10496,9275,9275,149232
20171220,10270,10361,10044,10225,69722
20171219,10315,10542,10225,10406,97697
20171218,10496,11039,10315,10315,215172
20171215,10406,10496,10089,10225,113779
20171214,10587,10858,10315,10406,147640
20171213,10406,10858,10134,10587,118407
20171212,11175,11175,10270,10542,177502
20171211,10994,11311,10723,11175,171964
20171208,10225,12397,10225,10949,1085390
20171207,10723,10813,10089,10134,213742
20171206,11085,11220,10723,10813,118685
20171205,10858,11130,10406,11039,206358
20171204,11401,11401,10768,10949,272800
20171201,11673,11763,11311,11401,149100
20171130,11446,12216,11446,11673,237042
20171129,11627,12306,11582,11673,344781
20171128,12713,14930,11673,11854,3248504
20171127,12442,12713,12306,12668,222990
20171124,12713,12804,12261,12487,244120
20171123,12849,14025,12397,12532,963834
20171122,12623,13211,11989,12351,359102
20171121,12985,13392,12668,12668,444021
20171120,12894,13256,12668,13121,462188
20171117,12442,14116,12261,12849,1851035
20171116,12578,12940,11763,12397,530963
20171115,12125,12442,11808,12351,348580
20171114,11899,12306,11492,12216,296659
20171113,12397,12442,11718,11899,295121
20171110,11899,12442,11582,11944,282824
20171109,11989,12080,11537,12080,200322
20171108,12216,13030,11356,11989,669748
20171107,11582,12261,11130,12080,749827
20171106,11763,12216,11763,11944,333684
20171103,11673,11854,11492,11854,305036
20171102,12080,12080,11130,11446,487306
20171101,13121,14071,12261,12351,1778132
20171031,12713,14478,11446,12261,5193747
20171030,11039,12261,10587,12261,2825966
20171027,7429,9456,7429,9456,536812
20171026,7121,7311,7058,7275,17480
20171025,7130,7193,7058,7121,3328
20171024,7121,7293,7085,7175,2737
20171023,7193,7329,7076,7130,5525
20171020,7239,7311,7193,7193,6596
20171019,7058,7320,7003,7239,28941
