,open,high,low,close,volume
20200326,18300,20450,18000,18850,189303
20200325,18250,18700,17200,18250,258935
20200324,17750,17750,16700,17400,144534
20200323,18600,18600,17000,17000,159146
20200320,17050,21650,16250,21650,107286
20200319,18500,19050,15900,16750,189642
20200318,19650,19800,18350,18350,120856
20200317,19100,20200,19100,19700,118398
20200316,20100,20800,19200,20700,119803
20200313,19250,20550,18250,20200,190632
20200312,22600,22700,21250,21550,127344
20200311,23100,23500,22300,22450,68214
20200310,23650,24050,22550,23100,79302
20200309,24250,24450,23050,23500,100877
20200306,25200,25250,24250,24500,61430
20200305,25050,25400,24800,25300,65066
20200304,25050,25150,24600,25100,29453
20200303,25000,25400,24500,24750,48742
20200302,24550,24900,24350,24850,36311
20200228,25250,25250,24200,24500,100093
20200227,24800,25650,24800,25400,67881
20200226,25450,25800,25100,25150,70956
20200225,24650,26000,24550,25800,79997
20200224,25100,25150,24550,24700,73996
20200221,26800,26800,25750,25750,72465
20200220,27400,27700,26950,26950,57727
20200219,27900,28200,27400,27400,57061
20200218,27750,28200,27600,27650,61505
20200217,27700,28300,27650,28200,49473
20200214,28250,28450,27650,27650,74250
20200213,28350,28750,28150,28550,69452
20200212,28400,28800,28100,28450,71331
20200211,28550,29000,28000,28500,105550
20200210,27600,27900,27450,27750,48716
20200207,27600,27900,27400,27600,57609
20200206,27750,27900,27450,27750,59672
20200205,27350,27900,27150,27300,63655
20200204,27200,27750,27050,27400,56377
20200203,27350,27800,26900,27350,52126
20200131,28250,28400,27400,27400,67677
20200130,29150,29400,27900,28150,62292
20200129,29150,29500,29000,29150,43180
20200128,30500,30900,29350,29500,101897
20200123,30850,31450,30850,31100,28702
20200122,31200,31500,30500,31250,66057
20200121,30850,31200,30650,30800,29755
20200120,31900,32050,30600,30850,69131
20200117,31600,32150,31400,31400,66313
20200116,31800,31800,31100,31600,37021
20200115,30550,31600,30550,31400,76656
20200114,30700,30900,30550,30600,42274
20200113,30550,31000,30500,30750,41205
20200110,30750,30950,30450,30700,39575
20200109,30650,31250,30550,31000,75108
20200108,31450,31450,30400,30550,98802
20200107,31450,32250,31450,31850,45766
20200106,31300,31600,30750,31300,44260
20200103,31550,31750,31100,31600,52807
20200102,31550,31600,30850,31300,36187
20191230,30750,31700,30750,31550,39405
20191227,30850,30950,30500,30750,95283
20191226,30650,31450,30600,31200,58213
20191224,30700,31000,30450,30650,28216
20191223,31200,31200,30800,30900,20371
20191220,30900,30950,30650,30950,28557
20191219,30200,30750,30200,30650,36686
20191218,30650,30800,30200,30300,55862
20191217,31300,31350,30550,30600,84899
20191216,31550,31750,31150,31500,42607
20191213,31800,32100,31200,31500,56007
20191212,31900,32050,31650,31950,83774
20191211,31200,32000,30850,31850,57418
20191210,30300,31050,30300,30950,36616
20191209,30900,31050,30200,30550,63231
20191206,30900,31500,30800,30950,50674
20191205,30250,30850,30150,30800,43569
20191204,30600,30800,30050,30250,44923
20191203,31350,31350,30650,30850,53390
20191202,31600,31700,31050,31350,63074
20191129,32200,32350,31600,31700,78570
20191128,32250,32300,31700,31950,58120
20191127,32300,32550,31500,32450,77867
20191126,31750,32100,31300,31750,63391
20191125,31700,31850,31050,31750,71909
20191122,31200,31850,31000,31700,43522
20191121,31000,31700,30700,31200,71709
20191120,31400,31650,30750,31000,62174
20191119,31500,31850,31100,31650,53478
20191118,32350,32450,31400,31750,55583
20191115,31850,32750,31850,32350,64197
20191114,33100,33100,31700,31850,84837
20191113,33600,33600,32450,32650,112850
20191112,32650,34100,32450,33650,159921
20191111,33000,34650,32100,32750,258442
20191108,31150,31750,30450,31500,114090
20191107,31250,31800,30900,31150,84911
20191106,29550,31950,29550,31450,181037
20191105,29800,29850,29400,29600,45494
20191104,29300,29750,29200,29550,45597
20191101,29200,29300,28850,29100,28385
20191031,29250,29550,29050,29200,50362
20191030,29850,30050,28850,29250,53763
20191029,29800,30000,29450,29800,43217
20191028,30000,30350,29500,29600,60352
20191025,29800,29950,29450,29800,32710
20191024,29200,29800,28950,29800,51983
20191023,29600,30100,29150,29400,45182
20191022,29600,30350,29600,29750,57268
20191021,29850,30100,29000,29600,60864
20191018,30600,30800,29850,29850,68076
20191017,29400,30700,29400,30250,162155
20191016,29350,29650,28900,29200,89025
20191015,28900,29350,28550,28900,80699
20191014,28450,29250,28450,29050,65233
20191011,28700,28800,28150,28350,43065
20191010,29050,29450,28300,28300,77652
20191008,28200,29600,28050,29550,108936
20191007,27750,28550,27650,28050,49770
20191004,28400,28450,27350,27700,111366
20191002,29250,29450,28700,28700,62506
20191001,29300,29700,29100,29550,32417
20190930,29100,29400,28750,29200,34667
20190927,29550,29550,29000,29250,27064
20190926,29250,29800,29000,29300,50244
20190925,29500,29950,29250,29250,63599
20190924,30700,30700,29650,29750,102769
20190923,30650,30950,30350,30500,46181
20190920,30450,30650,30200,30600,49015
20190919,30350,30700,30350,30450,31753
20190918,30800,30900,30200,30350,49582
20190917,30050,30850,30050,30700,52485
20190916,30450,31050,30050,30050,75493
20190911,30100,30350,29900,30000,89404
20190910,29550,30000,29350,30000,51666
20190909,29300,29850,29300,29550,35939
20190906,29850,30050,29150,29300,56889
20190905,29750,30100,29750,29800,55172
20190904,29650,30100,29450,29900,61388
20190903,30000,30400,29550,29950,51920
20190902,29500,30150,29450,30000,47547
20190830,29950,29950,29100,29450,63478
20190829,29800,29800,28850,29350,54594
20190828,28900,29850,28800,29700,52491
20190827,29100,29250,28600,28750,76594
20190826,29400,29500,28650,29150,52118
20190823,30000,30200,29450,29800,64863
20190822,30500,30700,30050,30250,49172
20190821,30450,30700,30250,30500,48710
20190820,30450,30700,30100,30450,39691
20190819,29900,30750,29750,30700,60237
20190816,30250,30600,29450,29750,70021
20190814,31350,31400,30400,30750,83000
20190813,30700,31550,30700,31350,55444
20190812,30800,31350,30400,30850,57939
20190809,32450,32450,30750,30900,98511
20190808,32600,32650,30750,32200,134719
20190807,33300,33500,31900,33000,95392
20190806,33500,35350,32800,33300,131602
20190805,35650,36000,33150,33500,79101
20190802,37150,37500,35650,36150,66015
20190801,37150,38500,36800,37200,87347
20190731,37400,37700,36700,37150,48193
20190730,36500,38100,35950,37000,60390
20190729,36100,36650,35700,36200,37113
20190726,36800,36800,36100,36400,29561
20190725,37050,37050,36150,36600,27277
20190724,36450,37300,36350,36700,47183
20190723,36100,37050,35950,36300,37093
20190722,36800,36800,35850,36350,33918
20190719,35850,36950,35850,36750,42617
20190718,35350,36100,35350,35850,51619
20190717,35600,35800,35050,35300,42655
20190716,36150,36350,35300,35800,39453
20190715,36350,36500,35800,35850,32105
20190712,36450,36750,36150,36300,23682
20190711,36750,37200,36150,36450,34722
20190710,36000,36550,35800,36250,24662
20190709,36450,36900,36300,36400,27584
20190708,36800,36950,36550,36550,38580
20190705,36900,37300,36350,36800,34356
20190704,36700,36950,36350,36600,29413
20190703,37000,37000,36150,36300,53203
20190702,36450,37400,36150,36600,48931
20190701,37300,37500,36350,36350,45087
20190628,36700,37800,36600,37000,66969
20190627,37350,37400,36500,36700,78536
20190626,38400,38500,36900,37300,80898
20190625,39500,39500,38300,38650,57723
20190624,39150,39750,38500,39350,62018
20190621,39500,39800,39000,39450,48244
20190620,39350,40100,39100,39650,44806
20190619,39500,40200,39100,39100,41848
20190618,39250,39900,38750,39400,54026
20190617,40550,40550,38750,39100,68549
20190614,40850,40900,40100,40150,44636
20190613,40400,41100,40200,40950,73822
20190612,40950,41100,40200,40350,48590
20190611,40450,41000,40250,40650,66105
20190610,40550,40700,40150,40450,47723
20190607,40250,40500,40000,40250,42132
20190605,40900,40900,40100,40250,40103
20190604,41100,41100,40000,40600,63748
20190603,41150,41150,39600,40950,75455
20190531,40500,41300,40250,41000,72035
20190530,42100,42100,39300,40500,122575
20190529,43600,43850,41700,42050,43891
20190528,43750,44150,42650,43300,79023
20190527,43400,44650,42550,43750,27410
20190524,43400,43500,42250,43050,39054
20190523,44500,44500,42750,43050,28884
20190522,43200,44300,43200,44050,37581
20190521,43800,44100,43000,43400,41983
20190520,43200,45700,43200,44200,56795
20190517,43800,43850,42800,43250,30335
20190516,43500,43800,42500,43800,47452
20190515,44100,44300,42900,43650,65458
20190514,46650,46700,43450,43800,82403
20190513,44100,47150,44100,45350,141371
20190510,42950,45400,42850,44300,252378
20190509,41750,42950,41150,41500,121973
20190508,41300,42450,41150,41700,52802
20190507,40600,42350,40350,42300,80730
20190503,42150,42300,40650,41000,83335
20190502,42400,42550,41300,42550,62089
20190430,42450,43050,41650,42800,52689
20190429,41050,43000,41050,43000,52732
20190426,42000,42850,40700,40900,78176
20190425,42350,43200,42100,42300,39106
20190424,43400,43900,42150,42350,46975
20190423,43250,43800,42550,43400,57238
20190422,43000,43300,42050,42850,59991
20190419,43500,43650,42650,43050,36951
20190418,43350,43950,42050,43500,94904
20190417,46200,46200,42750,43250,174761
20190416,48450,48450,45800,46200,116110
20190415,46450,48850,46200,48600,190177
20190412,44500,47250,44050,46150,155749
20190411,44900,45450,43900,44400,91489
20190410,44500,45250,44500,44950,62037
20190409,45300,45300,44100,44400,70837
20190408,43600,45750,43600,44450,68465
20190405,43900,44800,43350,43650,59460
20190404,43400,44350,42900,43900,80738
20190403,42550,43400,42550,43300,99860
20190402,44050,44950,42400,42950,148190
20190401,44600,45200,44000,44100,159104
20190329,44900,46450,43800,44550,109997
20190328,44900,46000,44050,44400,110979
20190327,44750,46800,44200,45250,121591
20190326,42750,45000,42300,44750,177913
20190325,41250,43200,40900,42300,168864
20190322,41300,42000,40050,40850,57618
20190321,42000,42750,41200,41700,80058
20190320,42650,43250,40800,42350,139031
20190319,43500,45050,41850,43150,130897
20190318,42500,43800,42100,43450,120558
20190315,40250,42950,40200,42600,178615
20190314,39900,40350,39150,39900,92388
20190313,39450,39800,39050,39500,37024
20190312,38550,39350,38250,39350,48259
20190311,38700,39300,37850,38400,45253
20190308,38000,39050,37950,38950,63019
20190307,39100,39100,37700,38350,67363
20190306,37900,39500,37550,38350,131368
20190305,37600,38600,37200,38050,70580
20190304,36700,38450,36600,38150,102939
20190228,35700,37250,35450,36750,127053
20190227,36150,39200,35150,35550,234634
20190226,35300,36300,35300,35700,74156
20190225,35850,36050,35150,35400,77853
20190222,35950,36750,35700,35800,54621
20190221,36300,36450,35800,36000,43902
20190220,36300,36500,36000,36350,68346
20190219,36850,37200,35950,36300,58400
20190218,36750,37150,36600,37050,32884
20190215,37200,38000,36600,36950,70770
20190214,37100,37150,36500,37150,59570
20190213,35950,37100,35650,37050,86643
20190212,37000,37450,35200,35550,90643
20190211,36950,37350,36550,37200,65106
20190208,36800,37000,36500,36700,39811
20190207,37100,37150,36500,37000,47048
20190201,36800,37100,36500,36950,66472
20190131,36950,37350,36300,37000,77188
20190130,37000,37200,36350,36750,62130
20190129,37050,37150,36450,36700,75573
20190128,37700,37700,37000,37300,46505
20190125,36550,37800,36550,37650,92442
20190124,36850,37000,36450,36650,46969
20190123,36750,37500,36600,36950,64868
20190122,36900,37300,36300,36550,53518
20190121,36900,37450,36450,37250,66574
20190118,37200,37200,36250,36800,57704
20190117,36600,37250,36500,36900,84696
20190116,36800,37100,35900,36600,110370
20190115,37950,38250,36900,36950,68304
20190114,38450,38450,36550,37700,95424
20190111,39050,39150,37900,38450,94914
20190110,38700,39650,38150,39450,100649
20190109,38200,39600,38050,39100,131502
20190108,36300,39350,36300,38550,216595
20190107,35000,36150,34200,35850,62985
20190104,34600,35100,34500,34700,38764
20190103,36300,36350,34900,34900,53303
20190102,35900,36850,35650,36300,27964
20181228,34850,36800,34800,36250,36590
20181227,34300,36050,33750,35000,45667
20181226,35350,35900,33500,34550,78711
20181224,36450,36800,35100,35750,39373
20181221,37850,37850,36450,36450,41542
20181220,37800,37800,36750,37400,34697
20181219,37450,37850,36850,37450,51732
20181218,37350,37600,36800,37150,41235
20181217,37650,39200,36900,36950,111865
20181214,37000,37300,36450,36750,47647
20181213,36750,37450,36200,37000,68813
20181212,37200,37750,36300,37100,54437
20181211,36200,36750,36100,36300,25418
20181210,36900,37150,36200,36700,36370
20181207,37800,38300,36550,37250,38256
20181206,37700,38300,37000,37800,60298
20181205,37700,37900,37100,37450,38003
20181204,37900,38050,37000,37350,61401
20181203,38600,38650,37450,37900,47119
20181130,37850,38300,37200,38250,88414
20181129,39200,39550,37500,37850,74274
20181128,39500,39550,38500,39250,30921
20181127,38850,40200,38500,39200,65511
20181126,37800,39150,37500,39150,39161
20181123,38450,38650,37700,38000,24575
20181122,37750,38400,37400,38400,30205
20181121,36900,37850,36750,37850,34692
20181120,37300,38450,36400,36800,64764
20181119,37500,38300,37300,37950,31740
20181116,37300,38250,37250,37850,25965
20181115,37950,38300,37000,37700,62604
20181114,38700,39250,37550,38300,73005
20181113,38000,39550,38000,38700,103837
20181112,36600,38850,36450,38450,231084
20181109,34400,35650,34400,35000,55017
20181108,34500,35300,34050,34600,81988
20181107,35500,36200,33800,34050,122254
20181106,35050,35550,34650,35500,37412
20181105,35200,35400,34350,34650,45614
20181102,35800,36350,34900,35150,79962
20181101,35750,36850,35700,35900,50334
20181031,34750,36700,34450,36400,75178
20181030,35800,36200,34600,34900,62414
20181029,36750,36750,34800,35900,60772
20181026,36650,37000,35150,36500,101319
20181025,38200,38800,35650,36650,122579
20181024,38650,38650,37500,38250,70508
20181023,38000,38700,37250,37900,64883
20181022,37250,39200,36550,38500,96575
20181019,36650,37350,36200,36950,58546
20181018,36500,37400,36100,36650,42814
20181017,36800,37450,36250,36700,36091
20181016,37350,38850,36350,36650,98356
20181015,34650,38350,34650,37200,113746
20181012,35400,36350,34600,34650,106143
20181011,35400,39000,34200,34200,88473
20181010,36200,36650,35700,36400,48111
20181008,37300,37300,36050,36350,40052
20181005,37050,37750,36100,37300,86401
20181004,36700,37350,36350,37000,40617
20181002,37050,37800,36500,36700,47909
20181001,37750,38000,36750,37450,61953
20180928,36500,37500,35850,37450,75568
20180927,36350,37250,36100,36250,59440
20180921,37300,37350,36300,36650,48032
20180920,36750,37850,36400,36600,55587
20180919,36750,37350,36500,37100,40932
20180918,37450,37550,36850,37000,37546
20180917,38150,38200,37350,37900,41997
20180914,38200,38950,38150,38700,21527
20180913,38900,39300,38300,38300,37785
20180912,39000,39800,38300,39050,31947
20180911,37600,39000,37400,38600,27898
20180910,37350,38300,37250,38100,34719
20180907,38450,38450,37750,38050,47931
20180906,37700,38750,37650,37750,32099
20180905,37600,38850,37250,37700,40817
20180904,37700,37900,36950,37650,57799
20180903,38500,39350,37650,37750,43063
20180831,38600,39100,37750,38900,49348
20180830,39200,39200,38050,38700,35712
20180829,39600,40650,39100,39200,44330
20180828,40100,40700,39550,40100,67733
20180827,38500,40900,38350,40400,126746
20180824,36750,38400,36750,38350,41122
20180823,36500,37400,36350,37300,56967
20180822,37650,37700,36300,36450,72941
20180821,38400,38850,37800,37850,52541
20180820,38950,38950,38150,38800,31975
20180817,38300,38850,37750,38700,54615
20180816,37900,39050,37000,39000,101477
20180814,37350,38300,36600,38100,96030
20180813,36450,37700,36450,37400,53625
20180810,37250,37350,36350,36850,60115
20180809,37000,38900,36900,37550,132975
20180808,36800,37250,36350,36350,58993
20180807,37700,37700,36700,37250,39756
20180806,38150,38700,37800,37950,30069
20180803,37750,38800,37750,38150,48881
20180802,38750,39100,37750,37850,49299
20180801,37850,39200,37850,39000,82539
20180731,39150,39150,37300,37750,78779
20180730,38200,39200,38050,39150,74586
20180727,39200,39200,37650,37800,59029
20180726,38600,39550,38550,39200,94920
20180725,37500,38800,37500,38200,86777
20180724,38150,38700,37100,37600,84420
20180723,37200,38500,37000,38050,132169
20180720,35850,37000,35450,36550,165900
20180719,37000,37800,35500,35800,128647
20180718,38350,38450,36600,37400,130869
20180717,38350,39000,37700,38650,86871
20180716,38950,39050,38150,39050,86144
20180713,37850,39000,37800,38950,100952
20180712,38800,38900,37900,37950,100078
20180711,38200,39650,38000,38000,133536
20180710,38000,39000,37550,38450,141362
20180709,39450,39450,38050,38450,122579
20180706,37400,39850,37400,39750,123579
20180705,38000,40450,37000,37750,144561
20180704,40100,40850,36100,37950,299885
20180703,42950,42950,39700,41300,102000
20180702,41350,42550,40900,41250,86367
20180629,42600,43000,40600,41650,139910
20180628,42900,43050,41500,43050,73111
20180627,42100,42500,41700,42100,52626
20180626,43450,43750,42050,42600,65714
20180625,42950,43900,41950,43450,88469
20180622,42150,43450,40150,43450,159275
20180621,40850,43200,40850,42350,140538
20180620,40250,41900,40050,41300,123582
20180619,40600,41500,39900,40650,103045
20180618,41350,42200,40350,41300,96324
20180615,41950,42050,40350,40800,92737
20180614,40650,42100,40450,42100,157873
20180612,40900,42200,40700,40900,107016
20180611,40450,41100,39550,40900,116041
20180608,41200,41200,38450,39950,87665
20180607,39500,41400,39500,41200,81063
20180605,39550,40200,39000,40100,86851
20180604,39100,40100,38200,39800,114613
20180601,39250,40200,38450,39100,105137
20180531,39450,39700,38800,39250,97875
20180530,38300,39600,38300,39450,99002
20180529,38700,39100,37750,38850,54244
20180528,39200,39450,37800,38300,86686
20180525,39600,39600,38300,39200,84656
20180524,38750,39400,38650,39350,62414
20180523,38350,39200,37750,38950,124708
20180521,37950,39350,37800,38950,181023
20180518,36400,37650,35950,37500,139752
20180517,35700,36150,35200,36150,63049
20180516,35450,36500,35100,35450,89261
20180515,34400,36250,34400,35700,131340
20180514,35550,36100,34300,34400,107329
20180511,33650,37000,33450,35600,269425
20180510,32400,32600,31150,32450,105111
20180509,32200,33300,32050,32900,36389
20180508,32750,33200,31850,32400,34200
20180504,32600,33300,32550,32750,26120
20180503,33100,33900,32650,32950,38493
20180502,32750,33350,32650,33100,42899
20180430,33100,33650,32900,33200,44659
20180427,33300,34250,32800,33100,68867
20180426,34700,34800,33500,33850,115770
20180425,35050,35300,34250,35050,46780
20180424,34500,35600,34400,35050,83799
20180423,35550,35800,34500,34500,44152
20180420,33200,35450,33200,35200,193836
20180419,32350,33450,32350,33200,64333
20180418,32700,33900,32350,32400,70765
20180417,32550,33950,32550,32950,72772
20180416,33200,33200,32450,32800,36248
20180413,32450,33100,32250,32850,62924
20180412,32950,33200,32650,32800,50163
20180411,33100,33800,32400,33150,62825
20180410,33300,33850,32800,33650,62314
20180409,33500,34050,33150,33550,39648
20180406,33100,34200,32650,33850,109114
20180405,32950,34150,32500,33050,75554
20180404,33400,34050,32800,33150,65092
20180403,33200,34250,32800,33600,217168
20180402,32900,33300,32500,33300,109132
20180330,30850,33350,30850,33200,228616
20180329,30400,32900,30100,30850,233159
20180328,30300,30350,29700,30200,36865
20180327,29500,30250,29500,30150,57225
20180326,29400,29650,29000,29300,41266
20180323,29350,29900,28650,29350,54658
20180322,29100,29750,29050,29600,73322
20180321,29050,29700,28900,29250,49331
20180320,29000,29400,28650,29300,46612
20180319,29550,29650,29100,29250,40668
20180316,28550,30100,28550,29200,133064
20180315,28750,28750,28050,28400,50964
20180314,28200,28700,28150,28500,40338
20180313,28450,29000,28300,28400,57563
20180312,28650,29100,28400,28850,38323
20180309,28150,29050,28100,28800,52598
20180308,27550,28500,27450,28300,57656
20180307,28050,28400,27400,27450,48202
20180306,28300,28500,28100,28350,55039
20180305,28500,28900,28250,28350,44103
20180302,28600,28900,28350,28700,55477
20180228,28700,29150,28650,29150,47252
20180227,28650,29150,28650,28900,40215
20180226,28850,28900,28550,28900,59432
20180223,29000,29150,28500,28850,54551
20180222,29000,29250,28650,29000,34672
20180221,29050,29350,28800,28900,37616
20180220,28800,29250,28600,29000,53545
20180219,28800,29050,28550,28750,86061
20180214,29900,30400,28400,28500,226105
20180213,30400,31000,29200,30200,139482
20180212,30800,31150,28850,30750,326341
20180209,30500,31050,29700,30950,183580
20180208,30500,31200,30500,31150,48115
20180207,30950,31400,30600,30650,76256
20180206,31000,31500,30000,31150,93097
20180205,32400,32450,31250,31450,40562
20180202,32200,32750,31950,32100,43531
20180201,32000,32800,31900,32550,42522
20180131,32200,32650,31250,32350,60571
20180130,33100,33650,32050,32250,81597
20180129,33700,33900,33000,33150,81729
20180126,32850,34300,32850,33550,77341
20180125,32800,33900,32800,33600,58375
20180124,33300,33850,33150,33400,33393
20180123,33600,33900,33150,33550,75803
20180122,31950,33500,31750,33100,126528
20180119,30950,32600,30950,31950,153291
20180118,30600,31000,30250,30850,48632
20180117,30800,31150,30550,30750,40846
20180116,30450,31100,30250,31000,89656
20180115,30550,30850,30150,30400,81039
20180112,30350,30900,30350,30650,52300
20180111,30650,30850,30200,30550,47847
20180110,29800,30800,29800,30600,68532
20180109,29800,30100,29500,30000,77408
20180108,30400,30400,29700,29800,72477
20180105,30900,31150,29750,30100,87182
20180104,31250,31500,30800,30850,66489
20180103,31300,31900,31150,31300,71255
20180102,32250,32400,31600,31650,47683
20171228,31250,31700,30850,31450,27805
20171227,30850,31450,30750,31150,37508
20171226,31400,32350,31050,31150,68980
20171222,30900,31550,30900,31350,35494
20171221,31250,31650,31000,31300,49618
20171220,31350,32200,31250,31550,43120
20171219,32500,32750,31100,31350,84549
20171218,33200,33550,31950,32550,80917
20171215,31400,33200,31200,33050,178428
20171214,32250,32250,30850,30850,96221
20171213,32000,32650,32000,32250,87362
20171212,31700,32450,31700,32000,39758
20171211,31800,32550,31100,32100,83505
20171208,32400,32800,31950,32000,48143
20171207,32900,33150,32200,32550,61935
20171206,32900,33250,32400,32500,46595
20171205,32350,33250,32350,32550,59578
20171204,33500,33500,32350,32700,53886
20171201,33300,33750,32950,33150,81973
20171130,33000,34550,32950,33250,136105
20171129,33550,33700,32850,33200,109599
20171128,33800,34300,33300,33900,99583
20171127,31300,34200,31300,33750,210789
20171124,31800,31800,31100,31600,54564
20171123,31550,32000,31000,31800,62984
20171122,32400,32400,31550,31700,92614
20171121,31900,33200,31600,32300,183232
20171120,29600,32000,29600,31700,143720
20171117,29850,30150,29500,29700,76632
20171116,30350,30400,29750,29850,92226
20171115,30100,31350,30100,30200,130482
20171114,29950,30500,29150,30400,133569
20171113,31300,31800,29900,29950,318725
20171110,32700,32900,31950,32650,91323
20171109,32750,33400,32250,33100,124629
20171108,30600,32750,30300,32750,211542
20171107,30450,30850,30450,30550,55670
20171106,30250,30850,30150,30650,53738
20171103,30400,30600,30150,30400,43688
20171102,30650,30850,30050,30200,50963
20171101,30000,31000,30000,30850,83695
20171031,30250,30700,29950,30000,81318
20171030,29850,30200,29600,30200,56040
20171027,29650,30450,29600,29700,58597
20171026,29050,30050,29000,29850,80766
20171025,29050,29250,28850,29050,52352
20171024,29000,29400,28900,29050,69908
20171023,29400,29550,28500,28950,87972
20171020,28750,29550,28750,29350,60174
20171019,28700,29050,28600,28900,49954
20171018,29250,29550,28700,28850,71390
