,open,high,low,close,volume
20180103,150500,151000,145500,149000,1154361
20180102,140000,147000,139500,146500,1345951
20171228,139500,141500,134500,137000,948214
20171227,130000,140000,129500,139500,1561744
20171226,130500,130500,125000,126000,737536
20171222,128000,130500,126500,129500,586870
20171221,134000,134000,129000,129000,717635
20171220,135000,137500,133500,133500,533044
20171219,133500,136500,131500,135500,681961
20171218,138000,139500,133500,134500,1462446
20171215,144500,145000,142000,142500,345053
20171214,142000,145000,142000,144000,639895
20171213,141000,142000,138500,141000,283499
20171212,139500,143500,138000,141000,445846
20171211,140500,140500,138000,140000,284302
20171208,137000,140500,137000,138500,565316
20171207,138000,139000,133000,135500,813930
20171206,139500,143000,138000,138000,470275
20171205,139000,141000,134000,140500,779716
20171204,140500,143000,138500,139500,481190
20171201,136500,141000,136500,140000,867012
20171130,145000,145500,135000,136500,1808464
20171129,146000,146500,142000,145000,1022981
20171128,147500,148000,145000,145500,651234
20171127,147500,151000,147000,147500,771973
20171124,150000,153500,146500,148000,1274472
20171123,155000,156000,149500,149500,1224919
20171122,161000,161500,153000,154500,4520630
20171121,161500,166000,160000,161000,1244207
20171120,158500,161000,158000,160000,714306
20171117,155500,159500,154500,157500,718319
20171116,154000,155500,152000,154500,420594
20171115,155500,156000,153500,154000,491354
20171114,154000,156000,152500,155000,516918
20171113,153000,155500,152000,154000,604366
20171110,151000,156000,150000,152500,737490
20171109,159500,162500,149500,152500,1633218
20171108,154500,158000,154000,157500,821591
20171107,153500,155000,152000,154000,482499
20171106,153500,154000,151500,153000,497572
20171103,151000,153000,146500,152500,627354
20171102,152500,153000,149000,150000,506579
20171101,145000,151500,143000,151000,1022580
20171031,143000,146000,142500,144000,465396
20171030,144000,146500,140500,142000,652066
20171027,139500,143500,136500,143500,1032642
