,open,high,low,close,volume
20190329,335500,335500,331500,333000,27148
20190328,329000,332500,327500,332000,22932
20190327,336500,336500,329000,331000,28137
20190326,334000,336500,332500,336500,21623
20190325,338500,339000,330000,332000,30924
20190322,345000,347500,339000,340000,32312
20190321,350000,351500,344000,345000,33082
20190320,348000,352500,347000,352000,21167
20190319,352500,354000,349000,351000,17087
20190318,354500,354500,348000,352500,12742
20190315,346500,355000,346500,351000,32416
20190314,350000,350000,345000,348500,33677
20190313,349000,350000,345000,347500,15148
20190312,349000,351500,346500,349000,26133
20190311,344500,348000,342000,346000,21421
20190308,353000,355000,346500,347000,21559
20190307,355000,357000,353000,355000,17123
20190306,359000,359000,353000,353500,19525
20190305,352000,358500,350000,358500,28738
20190304,357000,363000,354000,354000,34212
20190228,364500,365000,359500,361000,29161
20190227,362000,365000,356500,364000,22769
20190226,355000,361000,352500,359000,28006
20190225,360000,361500,353500,359000,23465
20190222,359000,362000,357000,361000,26899
20190221,350500,358500,350000,358500,41823
20190220,349000,355500,348500,354500,30836
20190219,350500,351500,348000,350500,27293
20190218,345000,351000,344500,350500,32956
20190215,348500,351500,344500,345000,39384
20190214,352000,354000,345500,350500,41836
20190213,356500,357500,353500,354000,28039
20190212,357500,359000,354000,356500,43794
20190211,352000,357500,347500,356500,39470
20190208,345000,352500,345000,350000,35252
20190207,349000,351000,343000,347000,40839
20190201,353500,362000,338500,349000,154259
20190131,358500,367000,346000,359000,224522
20190130,382000,383500,373000,375500,36367
20190129,380000,382000,372000,378000,54064
20190128,377000,389500,376500,379500,104090
20190125,359000,366000,359000,365500,39242
20190124,356500,363000,356500,362500,26537
20190123,358500,363000,355500,359000,38725
20190122,364000,367000,360000,362500,25502
20190121,367000,369000,363000,367500,24955
20190118,364000,367000,360500,365500,34901
20190117,355000,364000,354000,364000,29329
20190116,356500,356500,351500,355500,20553
20190115,358000,359000,353500,357000,37994
20190114,354000,356500,349000,355500,31651
20190111,356000,357500,348500,354500,35672
20190110,358000,362500,354500,356000,30009
20190109,358000,364000,356000,358000,31317
20190108,363000,363500,354000,359500,20938
20190107,353000,363500,353000,362000,42203
20190104,342500,351500,338500,351000,43729
20190103,339000,348500,338000,341000,36395
20190102,348000,350000,337500,337500,39972
20181228,352000,358500,346000,346000,46619
20181227,350000,357000,345500,351000,63748
20181226,355500,361000,353000,356500,45872
20181224,367000,367500,359000,361000,45109
20181221,377000,377000,365000,368500,55347
20181220,375500,377500,369500,375500,33591
20181219,387000,390500,374500,375500,41857
20181218,387000,389500,381500,386000,25594
20181217,390500,402500,385500,386500,44225
20181214,396000,401500,386000,389000,46799
20181213,395000,401000,395000,397500,49656
20181212,386500,399500,386500,397500,22550
20181211,390500,394000,385000,389500,25558
20181210,393500,399500,388500,393500,23410
20181207,400000,403000,397500,400500,28766
20181206,404000,404000,395500,397500,28250
20181205,385000,402500,385000,401000,33409
20181204,393000,398500,388500,393000,24572
20181203,400000,402000,394500,395000,22372
20181130,395500,398000,393000,395000,47629
20181129,401000,404000,386500,395500,35115
20181128,392500,400000,389000,397500,26381
20181127,387500,394000,386000,392000,24158
20181126,390000,394000,381000,390000,20669
20181123,386000,390000,383500,390000,19034
20181122,384000,391500,383500,386500,13113
20181121,384500,392500,378500,386500,25516
20181120,375000,390000,371000,389000,43384
20181119,375500,381500,373500,376000,19467
20181116,369000,379000,365500,376500,25858
20181115,355000,369500,355000,369500,20197
20181114,364000,367000,351000,357500,48220
20181113,369000,374500,361500,368500,55500
20181112,376500,382000,367500,377000,26408
20181109,377000,380000,363000,376500,46122
20181108,383500,389500,378500,381000,36412
20181107,385000,395000,373000,380000,52283
20181106,376000,388500,371000,388000,39876
20181105,362500,376000,362500,372000,29391
20181102,352500,377500,347000,368000,44295
20181101,349500,357000,346000,346500,28250
20181031,342000,357500,340000,356500,33701
20181030,336500,350000,335500,346500,34176
20181029,344000,352500,338000,340500,41364
20181026,358000,361500,339000,344000,38872
20181025,352000,361000,345000,361000,37022
20181024,363000,364000,356500,359000,25380
20181023,366000,371000,353000,358000,56516
20181022,371500,377500,365000,367500,28167
20181019,383500,383500,361500,374000,70002
20181018,383500,391000,381000,386500,24731
20181017,385000,389000,377500,386000,29389
20181016,382500,386000,376500,378500,25230
20181015,376500,395000,372000,382000,31997
20181012,371000,383500,370500,381000,38173
20181011,390000,390000,374000,375000,54965
20181010,393000,400500,392500,395000,48993
20181008,413000,415000,394000,394000,44915
20181005,406000,415000,403000,413000,32114
20181004,425000,426000,405000,409000,59960
20181002,413500,426000,411500,421500,68335
20181001,403000,417500,403000,413500,61377
20180928,400000,407000,398000,405000,54200
20180927,380500,400000,380500,399500,69334
20180921,393000,393000,383000,384500,38871
20180920,380500,388500,378000,387000,31353
20180919,387000,395000,381000,384500,26828
20180918,383500,391000,382500,389500,25024
20180917,387000,390000,380000,388500,32584
20180914,381500,390500,381500,390000,42500
20180913,375000,384000,369500,383000,51320
20180912,373500,374000,366500,373000,27413
20180911,367500,373000,365000,371500,22017
20180910,361500,372000,361500,370000,21760
20180907,368500,370000,363000,366500,21735
20180906,357000,368000,353000,364500,41848
20180905,369000,371000,356000,357500,85381
20180904,380500,380500,370000,370500,58053
20180903,375000,385500,373500,384000,25619
20180831,387000,388000,374500,377500,50358
20180830,387000,397500,386500,387000,38510
20180829,377500,390000,377000,386500,37218
20180828,374000,380500,373500,377500,25670
20180827,378500,381000,368500,373000,38306
20180824,391500,391500,374500,378500,52577
20180823,400000,410000,387000,391500,113407
20180822,388000,394500,382000,386000,45189
20180821,384000,390000,380000,385000,29765
20180820,382500,390000,379500,386000,58684
20180817,372500,379500,370000,379000,34016
20180816,373500,377000,369500,372000,36149
20180814,368000,380000,360500,376500,73135
20180813,365000,369000,358000,363500,25850
20180810,375000,377000,362500,366500,42362
20180809,368500,378500,367000,372500,58149
20180808,371000,374500,366500,368500,40858
20180807,366500,375500,362500,375000,56311
20180806,362500,371500,358500,366000,81656
20180803,338500,363500,338000,360500,100101
20180802,349000,353000,316500,340000,197813
20180801,336500,349000,336500,349000,48443
20180731,326000,344000,326000,335500,90125
20180730,326000,329000,321000,326000,62936
20180727,333500,335500,327000,328000,57221
20180726,350500,350500,328500,330500,138093
20180725,343500,354500,343500,348500,56358
20180724,347500,351500,339500,348500,36743
20180723,340000,349500,338500,347500,44356
20180720,339500,339500,334500,337500,25504
20180719,340500,344500,335000,336000,33872
20180718,346500,348000,340000,341500,22312
20180717,350500,357500,340500,342000,53295
20180716,347000,358500,344000,353500,45423
20180713,355500,358000,342500,347500,35511
20180712,350000,354000,348500,350000,69512
20180711,336500,347000,335000,344000,50391
20180710,340500,344500,338500,340000,33154
20180709,346000,346500,336000,340500,36625
20180706,337500,351000,337500,346500,56884
20180705,332000,342000,331000,341000,34258
20180704,336500,343500,331000,333000,37491
20180703,339000,344500,335500,340500,25966
20180702,348000,351500,336000,339000,51785
20180629,341500,355500,336500,353500,86065
20180628,342000,347000,339500,341000,83402
20180627,351500,357500,339500,342000,110970
20180626,369000,369000,350500,354500,82650
20180625,368500,379000,367500,369000,43944
20180622,367000,373500,364500,367500,34760
20180621,361500,376500,361000,367500,41478
20180620,353000,369000,352500,366000,46714
20180619,369000,370500,351500,353000,61749
20180618,371500,377000,365000,369000,50829
20180615,374500,379000,367000,374000,131914
20180614,382500,386500,365500,365500,170418
20180612,384500,387000,381500,385500,46729
20180611,371500,384500,371500,381500,43794
20180608,388500,391000,374500,377000,78457
20180607,387000,397000,386500,391000,38840
20180605,388000,392000,382000,386500,59549
20180604,390000,394000,382500,394000,26098
20180601,389000,390000,381000,385500,30489
20180531,382000,392500,381500,388000,63174
20180530,393000,396500,378500,380000,74150
20180529,402500,405500,396000,397000,49819
20180528,407000,411000,401500,403500,46514
20180525,408500,413000,405000,406000,33733
20180524,409500,412000,407500,408500,26078
20180523,415000,423500,409000,409500,58888
20180521,432500,435000,422000,423500,18514
20180518,421500,429500,421500,429500,13358
20180517,428500,430500,421000,421000,36025
20180516,427500,433000,423000,431500,30478
20180515,434500,440000,425000,431000,46604
20180514,437000,443500,436000,440500,35222
20180511,428000,441500,427500,437000,61379
20180510,410000,433000,407500,433000,74068
20180509,408000,413500,406000,408500,34650
20180508,410000,419000,410000,410000,36385
20180504,404000,429000,404000,414000,57306
20180503,415500,419500,411000,411000,17749
20180502,420500,426000,413500,420000,33894
20180430,421500,425500,419000,422500,29819
20180427,412500,426500,412500,421000,30420
20180426,402000,421000,401500,421000,43114
20180425,416000,416000,402000,402500,31735
20180424,410500,417500,409000,413500,27502
20180423,411000,415000,410000,413000,21383
20180420,412500,416500,408000,411000,35070
20180419,419500,425000,411000,417000,50514
20180418,423500,429000,423000,425000,32793
20180417,429500,431000,426000,427500,27747
20180416,427000,427500,422000,426000,31754
20180413,423000,426500,420500,421500,32284
20180412,421500,427000,421500,426500,30093
20180411,404500,424500,404000,421500,45463
20180410,404000,409000,401500,408000,47236
20180409,413000,415000,400000,404000,53191
20180406,416000,418500,412000,417000,21204
20180405,409000,418500,407000,417000,40413
20180404,418000,421500,408500,409000,35700
20180403,420000,422500,412500,417000,66910
20180402,434000,436500,422500,426000,40680
20180330,450000,459000,425000,436500,97795
20180329,427500,427500,419000,426000,860596
20180328,421000,427500,419500,427500,25462
20180327,426000,430500,423000,425000,39764
20180326,413000,428500,401500,427000,67207
20180323,422500,427500,415500,417000,45896
20180322,415500,433500,415500,431500,78108
20180321,413000,418500,412500,416500,37367
20180320,418500,424500,413000,414500,34668
20180319,425000,426500,418000,420500,37267
20180316,428500,428500,422500,425000,43399
20180315,427000,429500,420500,425000,37924
20180314,422000,434500,421500,425500,50789
20180313,440000,445000,422000,427000,68734
20180312,448500,451000,439500,446500,37349
20180309,443000,451000,439000,445000,47705
20180308,431500,443000,425500,443000,68714
20180307,438000,445500,429000,432500,50898
20180306,427500,447500,425000,445000,57857
20180305,422500,431500,418000,421500,25694
20180302,431000,437000,423500,426000,36061
20180228,433000,447500,432000,442500,59480
20180227,435000,447000,435000,439500,61113
20180226,420500,438000,420500,434500,70641
20180223,415500,419000,411500,418500,64131
20180222,410000,417000,405500,411500,54146
20180221,408000,412000,401000,410500,39326
20180220,408000,418000,400500,406000,54553
20180219,402000,412000,400000,412000,59406
20180214,395000,400500,393500,398500,79187
20180213,426500,426500,385000,392500,224453
20180212,421500,429000,416500,425000,48623
20180209,434000,436500,421500,426500,87509
20180208,436000,451500,435000,450500,56292
20180207,447000,454500,434500,434500,46275
20180206,435000,445000,431000,444000,58257
20180205,443000,449500,436000,445500,45450
20180202,463000,468500,450000,455500,43063
20180201,455500,466000,455000,463000,41913
20180131,471000,471000,452500,457000,76013
20180130,484000,487000,463500,471500,100308
20180129,469500,488500,467500,488000,110533
20180126,455500,468000,453500,467000,53723
20180125,447000,463500,447000,462000,67291
20180124,449500,451000,444500,450500,37328
20180123,433500,452000,431500,451000,73811
20180122,427500,432000,411000,432000,64226
20180119,428000,432500,426500,427500,36163
20180118,436500,441500,427500,433000,47152
20180117,438000,445000,433500,439000,38759
20180116,438500,442000,432000,441500,47720
20180115,446500,448000,436000,441000,46531
20180112,449500,456500,441000,450000,48570
20180111,449500,457500,444500,452500,55837
20180110,442000,457000,440500,455000,98849
20180109,437500,444000,431500,443500,61388
20180108,443000,444000,430000,437500,58029
20180105,444500,444500,427500,443000,121510
20180104,423500,443500,423500,434500,217691
20180103,411000,421500,409000,417000,107997
20180102,387500,414500,387000,414500,145399
20171228,361000,385000,361000,381000,84750
20171227,344000,363500,333500,360500,154501
20171226,369500,385500,369500,374500,79395
20171222,378000,378000,366000,369000,62616
20171221,380000,382000,375500,375500,44511
20171220,381000,385000,380500,382500,38660
20171219,382000,388500,381500,383000,34217
20171218,391000,394500,381500,383500,43292
20171215,396000,399000,391500,391500,64894
20171214,399500,401000,391000,399000,101287
20171213,385000,399000,385000,398500,66330
20171212,383000,388000,382500,388000,30823
20171211,381000,388000,379500,387000,47217
20171208,382500,388000,377500,382500,55155
20171207,399000,400000,382500,384000,63249
20171206,411000,415000,393000,395000,86022
20171205,409500,419000,406500,415000,67940
20171204,404500,411000,395500,411000,48639
20171201,399000,403500,392000,400500,50280
20171130,404000,404500,399000,399000,69167
20171129,394000,403500,391000,401500,71400
20171128,381500,396500,380000,394500,73904
20171127,382000,385000,378000,380000,36653
20171124,383000,383000,375500,379000,48555
20171123,384000,385000,378000,380500,33908
20171122,386000,389000,380000,383500,45938
20171121,386000,388000,381000,385500,38810
20171120,389500,393000,382000,384500,55573
20171117,382500,394000,381500,390000,65617
20171116,377000,385500,377000,381000,58783
20171115,394000,394000,377500,378000,124684
20171114,391000,401500,387000,396000,62231
20171113,404000,404500,389000,391000,113099
20171110,410500,411000,403000,406000,73094
20171109,421000,421000,406000,411500,105061
20171108,430000,433500,417000,419000,87941
20171107,424000,441000,424000,434000,55499
20171106,430500,431500,425500,429500,35390
20171103,430000,432000,424000,432000,42150
20171102,440500,443000,426000,428500,80144
20171101,447000,449000,434000,440500,105166
20171031,438500,459000,437000,451500,116274
20171030,432000,442500,429000,436000,50872
20171027,430000,435500,423000,430500,55059
20171026,444000,445500,428500,430000,49797
20171025,437500,446500,434000,446000,32442
20171024,443500,449500,435000,438000,38328
20171023,448000,453000,442500,444500,34841
20171020,456000,459000,445500,452000,43514
20171019,461000,470000,458500,460500,38297
20171018,463500,465500,453500,461000,41682
