,open,high,low,close,volume
20201014,10750,10800,10650,10700,57310
20201013,10900,10900,10650,10800,89585
20201012,10750,10800,10650,10800,101425
20201008,10650,10800,10600,10650,127368
20201007,10800,10850,10500,10650,266106
20201006,10850,10950,10700,10750,58527
20201005,10850,10900,10700,10800,70877
20200929,10750,10850,10600,10800,92893
20200928,10600,10750,10450,10600,68637
20200925,10550,10650,10400,10500,59700
20200924,10800,10800,10350,10400,131171
20200923,10900,10950,10600,10800,85397
20200922,11350,11400,10700,10800,181097
20200921,11400,11650,11250,11400,72426
20200918,11600,11700,11350,11400,97584
20200917,11250,11550,11100,11450,119307
20200916,11400,11400,11150,11250,127006
20200915,11400,11750,11250,11400,197940
20200914,10950,11450,10900,11450,138825
20200911,11050,11150,10850,10950,87918
20200910,11250,11300,11050,11050,114652
20200909,10900,11300,10900,11100,81109
20200908,11150,11300,11000,11100,94486
20200907,11000,11200,10850,11100,73548
20200904,10750,11100,10700,11000,110948
20200903,11250,11250,10950,11100,78953
20200902,10900,11200,10850,11150,98241
20200901,10750,11000,10750,10850,75266
20200831,10850,11000,10750,10850,93937
20200828,10800,11000,10700,10700,132637
20200827,10700,10800,10550,10700,109874
20200826,11100,11100,10750,10800,120619
20200825,10900,11100,10750,11050,113761
20200824,10800,10900,10600,10900,135766
20200821,10650,10950,10550,10750,94899
20200820,11100,11150,10450,10550,191173
20200819,11100,11300,11000,11150,83041
20200818,11850,11900,11000,11100,164675
20200814,11900,12100,11700,11900,79570
20200813,11800,12050,11700,11850,154346
20200812,11700,11850,11550,11750,104883
20200811,11750,12000,11700,11800,98965
20200810,12000,12050,11550,11800,241115
20200807,12500,12500,12050,12100,199891
20200806,12050,12400,12000,12350,217054
20200805,11850,12000,11700,11950,203354
20200804,11650,11850,11500,11650,244021
20200803,11200,11650,10850,11450,283835
20200731,10700,11250,10650,11100,98215
20200730,10900,11000,10750,10750,72767
20200729,10700,10950,10650,10900,76502
20200728,10800,10950,10650,10800,94440
20200727,10800,10900,10650,10800,37725
20200724,10700,10850,10650,10800,47363
20200723,10950,10950,10550,10850,122123
20200722,11300,11300,10950,10950,88908
20200721,11050,11250,11000,11250,95493
20200720,11050,11150,10900,11050,82081
20200717,11150,11150,10950,11000,93359
20200716,10950,11050,10750,10950,147041
20200715,10650,10950,10600,10900,154457
20200714,10400,10550,10200,10550,105161
20200713,10350,10600,10350,10450,72483
20200710,10450,10550,10200,10350,218285
20200709,10600,10750,10400,10500,188290
20200708,10500,10600,10400,10500,113950
20200707,10800,10800,10450,10500,166968
20200706,10750,10800,10300,10600,207695
20200703,10900,10950,10650,10750,148524
20200702,10750,11000,10750,10900,115117
20200701,11200,11250,10750,10800,122575
20200630,10650,11650,10550,11200,370454
20200629,10800,10800,10500,10550,106091
20200626,11100,11100,10950,11050,75079
20200625,11200,11350,10900,10900,176116
20200624,11500,11600,11200,11400,122743
20200623,11250,11700,10950,11400,205832
20200622,11400,11550,11100,11200,205176
20200619,11750,11800,11200,11400,214831
20200618,11550,11900,11400,11550,160470
20200617,11900,12050,11350,11650,278937
20200616,11800,12500,11800,12050,236812
20200615,12100,12200,11650,11650,209353
20200612,12150,12350,11800,12200,226840
20200611,12900,13100,12550,12750,191344
20200610,13100,13150,12900,13050,65949
20200609,13300,13400,12950,13000,171289
20200608,13350,13650,13000,13250,162463
20200605,13300,13450,13200,13350,110337
20200604,13400,13500,13150,13300,188705
20200603,13300,13450,13050,13250,269450
20200602,12950,13200,12800,13050,345610
20200601,12300,12900,12300,12750,350024
20200529,11700,12500,11650,12200,436245
20200528,11950,12150,11550,11750,210363
20200527,11650,12000,11500,11850,339153
20200526,11600,11750,11500,11600,134679
20200525,11500,11650,11250,11550,108574
20200522,11700,11700,11150,11300,136146
20200521,11800,11850,11450,11500,215988
20200520,11200,12050,11150,11650,519178
20200519,10950,11200,10950,11150,192316
20200518,10850,10900,10550,10800,119461
20200515,11050,11050,10900,10900,119063
20200514,11050,11100,10900,11000,119077
20200513,10700,11150,10700,11050,116305
20200512,11300,11400,10900,11050,169013
20200511,11150,11300,10950,11250,213976
20200508,11000,11250,11000,11100,161401
20200507,10850,11000,10800,10950,135175
20200506,11000,11150,10800,10900,116598
20200504,10800,11100,10650,10800,135114
20200429,11150,11200,10900,11050,149270
20200428,11600,11600,10850,11100,308167
20200427,10750,11150,10750,10950,167164
20200424,11100,11100,10600,10650,174734
20200423,10700,11050,10650,11000,191243
20200422,10650,10850,10300,10700,179750
20200421,11200,11350,10300,10650,469399
20200420,11600,11750,11350,11400,146287
20200417,11450,11800,11450,11600,206571
20200416,11500,11850,11200,11400,307592
20200414,10500,12000,10400,11350,850447
20200413,11200,11300,10400,10400,349578
20200410,9870,12100,9860,11050,1223835
20200409,9500,9790,9410,9780,264946
20200408,9440,9640,9200,9330,259004
20200407,9650,9870,9420,9440,400540
20200406,9110,9500,9110,9430,187238
20200403,9130,9370,8950,9110,160751
20200402,8950,9230,8720,9120,176177
20200401,8950,9300,8870,9050,163286
20200331,9000,9540,8900,9060,170598
20200330,8440,8880,8180,8880,144616
20200327,9000,9000,8180,8570,186202
20200326,8400,9050,8200,8420,299753
20200325,7210,8740,7210,8430,481457
20200324,6610,7010,6600,7010,240852
20200323,6750,6890,6420,6580,384829
20200320,6810,7260,6580,7220,634186
20200319,8710,9120,6590,6900,715745
20200318,9010,9110,8800,8800,212782
20200317,8630,9080,8630,9030,209954
20200316,9550,9760,9140,9140,251447
20200313,9400,9960,8900,9440,574722
20200312,11300,11400,10150,10550,478537
20200311,12100,12300,11500,11550,210031
20200310,12150,12600,11950,12000,160474
20200309,12150,12300,11900,12250,83028
20200306,12400,12500,12200,12300,92247
20200305,12500,12650,12400,12550,62876
20200304,12200,12600,12200,12400,76906
20200303,12600,12800,12250,12450,89839
20200302,12100,12550,11900,12400,111705
20200228,12650,12950,12050,12250,126367
20200227,12850,13100,12800,12950,78262
20200226,13200,13250,12750,13000,114015
20200225,13450,13500,13050,13250,86326
20200224,13500,13900,13200,13250,135087
20200221,14150,14250,13650,13950,156017
20200220,14650,14700,14200,14250,236345
20200219,14250,15150,14100,14400,346123
20200218,14400,14450,14150,14250,86895
20200217,14350,14900,14300,14500,140801
20200214,14700,14850,14400,14450,165501
20200213,14500,15000,14050,14650,485226
20200212,13800,14000,13600,13750,96407
20200211,13600,13900,13550,13800,118163
20200210,13650,13650,13350,13600,75446
20200207,13700,13800,13500,13550,75829
20200206,13700,13900,13600,13700,112072
20200205,13600,13950,13450,13600,194234
20200204,13600,13850,13350,13600,147747
20200203,13900,13900,13000,13650,244238
20200131,14200,14550,13700,13950,288921
20200130,14600,15400,14000,14100,518978
20200129,15150,15150,14000,14550,514842
20200128,15600,16050,14700,14950,1464666
20200123,15400,15550,14800,15000,186012
20200122,14450,15850,14400,15350,873043
20200121,13900,14350,13650,14250,147417
20200120,14000,14100,13750,13750,75551
20200117,13950,14200,13800,14000,90131
20200116,13950,14000,13750,13900,65823
20200115,14000,14000,13850,13950,54120
20200114,14100,14250,13950,14000,65767
20200113,13550,14250,13550,14050,91445
20200110,13900,14000,13600,13650,101693
20200109,13650,14000,13650,14000,72126
20200108,13750,13800,13300,13550,143769
20200107,14100,14100,13750,13850,123777
20200106,13850,14100,13550,13950,131394
20200103,14100,14350,13950,14000,102041
20200102,14300,14300,13900,14000,91089
20191230,13800,14400,13800,14300,82377
20191227,13950,14100,13700,13900,159917
20191226,14000,14050,13750,13800,102309
20191224,14200,14200,13800,13950,111408
20191223,14300,14400,14000,14200,68609
20191220,14500,14500,14150,14150,71926
20191219,14150,14450,14150,14400,85831
20191218,14600,14600,14100,14150,93295
20191217,14400,14700,14250,14500,117590
20191216,14400,14400,14050,14400,109674
20191213,14200,14550,14100,14250,83059
20191212,14100,14250,14000,14150,111168
20191211,14300,14300,13950,13950,84494
20191210,13850,14450,13750,14250,121003
20191209,14150,14350,13650,13850,165782
20191206,14650,14750,14150,14250,139853
20191205,14850,15100,14450,14650,143762
20191204,14700,15150,14650,14800,179316
20191203,14850,15050,14500,14800,197375
20191202,14200,15050,13950,14850,436301
20191129,13600,14400,13600,14200,419275
20191128,13650,13900,13500,13550,110164
20191127,13900,14100,13650,13750,159620
20191126,14000,14050,13450,13900,254689
20191125,13200,13950,13100,13850,224741
20191122,12850,13050,12600,12950,130764
20191121,12500,13050,12400,12650,141710
20191120,12950,13050,12500,12600,114015
20191119,13200,13250,12950,13000,96451
20191118,13400,13500,13150,13300,61020
20191115,13250,13550,13150,13400,94934
20191114,13350,13550,13200,13350,105457
20191113,13400,13500,13200,13250,91313
20191112,13550,13600,13100,13300,156073
20191111,13850,13950,13300,13500,111924
20191108,14000,14050,13600,13600,119637
20191107,13800,14200,13700,13850,194385
20191106,13750,14300,13500,13800,537130
20191105,12000,14450,12000,13600,1862501
20191104,11700,12050,11650,11800,131401
20191101,11750,11800,11600,11700,87744
20191031,11750,11900,11600,11800,80740
20191030,12050,12050,11700,11800,64590
20191029,11650,12150,11600,11900,140234
20191028,11700,11850,11550,11600,104507
20191025,11600,11800,11500,11600,93476
20191024,11750,11800,11550,11650,79074
20191023,11900,12000,11650,11750,104654
20191022,11750,12100,11750,11900,136451
20191021,12000,12050,11700,11700,92358
20191018,12150,12150,11850,11900,91651
20191017,12200,12200,11950,12000,81428
20191016,12200,12300,12050,12100,108037
20191015,12050,12200,11950,12100,91071
20191014,12100,12300,12000,12050,71129
20191011,12100,12150,11850,12100,107281
20191010,12200,12300,11900,12000,124744
20191008,12400,12600,12050,12250,110014
20191007,12450,12500,12000,12350,116541
20191004,12400,12650,12300,12400,83225
20191002,12600,12800,12550,12650,60760
20191001,12500,13000,12450,12700,97905
20190930,12600,12650,12400,12450,50983
20190927,12750,12750,12400,12550,66295
20190926,12750,12850,12500,12600,99135
20190925,12900,13200,12750,12800,117077
20190924,12600,12950,12600,12900,89995
20190923,12900,12950,12650,12750,103696
20190920,12750,13000,12650,12950,87451
20190919,12950,13050,12800,12800,93384
20190918,13150,13300,12950,13050,82290
20190917,13000,13300,12800,13100,142529
20190916,13000,13100,12650,13000,135549
20190911,13000,13100,12850,12850,112147
20190910,12800,13100,12750,12900,114389
20190909,12500,13150,12500,12800,191811
20190906,12700,12850,12350,12450,128060
20190905,12900,12950,12650,12700,126266
20190904,12650,13050,12600,12950,132523
20190903,12100,13200,12100,12700,258252
20190902,11950,12400,11800,12250,93425
20190830,11900,12450,11750,11950,238173
20190829,11600,11950,11450,11650,165655
20190828,11300,11600,11300,11500,139135
20190827,11550,11800,11200,11300,297458
20190826,12350,12400,11400,11550,474047
20190823,13400,13550,12450,12550,357743
20190822,13650,13700,13250,13350,134432
20190821,13600,13800,13400,13600,94175
20190820,13550,13750,13400,13700,86635
20190819,14000,14000,13500,13550,88826
20190816,14000,14500,13700,13750,81903
20190814,14050,14250,13800,13900,45838
20190813,13900,14200,13800,14100,50213
20190812,14250,14450,13950,14000,45792
20190809,14150,14350,14000,14200,53769
20190808,13800,14200,13800,14050,90538
20190807,13150,14100,13150,13550,101117
20190806,14200,14650,13200,13400,185419
20190805,14650,15400,14000,14350,162210
20190802,14800,15250,14800,14900,72605
20190801,15300,15500,14950,15150,74496
20190731,15350,16400,15200,15500,186290
20190730,15350,15450,14950,15350,91440
20190729,15300,16800,15250,15450,358243
20190726,15050,15300,14750,15150,46279
20190725,15050,15200,14750,15050,69741
20190724,15550,15750,14850,15100,96441
20190723,14950,15650,14800,15600,89724
20190722,15150,15200,14800,15100,40247
20190719,14950,15300,14750,15100,43444
20190718,14850,15200,14700,15000,54692
20190717,15000,15100,14600,15000,70327
20190716,15200,15200,14850,14950,26533
20190715,14800,15150,14750,14950,51674
20190712,14550,14950,14250,14900,103560
20190711,14300,14750,14300,14650,53499
20190710,14400,14600,14250,14250,94398
20190709,15000,15150,14400,14500,93375
20190708,15400,15400,14850,15000,68630
20190705,15750,15850,15350,15400,81230
20190704,15500,15650,15200,15550,53137
20190703,15400,15450,15050,15350,93601
20190702,15400,15600,15300,15350,86911
20190701,15800,15900,15450,15550,58344
20190628,15850,15850,15400,15600,76117
20190627,15550,15900,15550,15800,81000
20190626,15750,15800,15500,15600,65144
20190625,15900,16000,15650,15750,72534
20190624,15900,16000,15250,15900,112848
20190621,15900,15950,15700,15900,103400
20190620,16100,16250,15850,15900,136685
20190619,16000,16100,15850,16100,95949
20190618,16050,16100,15700,15900,119518
20190617,15850,15950,15600,15900,84143
20190614,16050,16550,15600,15650,272449
20190613,15600,16050,15350,16050,239567
20190612,15900,15900,15450,15600,75840
20190611,15600,15950,15500,15650,70031
20190610,15300,16000,15300,15650,145117
20190607,15400,15600,15150,15300,97188
20190605,14900,15700,14900,15300,200003
20190604,15450,15500,14700,14950,179914
20190603,15150,15350,15000,15300,111013
20190531,15300,15550,15200,15250,107536
20190530,15750,15750,15050,15500,184882
20190529,16050,16100,15550,15600,133809
20190528,16000,16250,15800,15850,106459
20190527,16000,16350,15700,16100,66022
20190524,15800,16400,15700,16200,66920
20190523,16150,16400,15700,15700,116076
20190522,16250,16400,15750,16150,137976
20190521,16150,16400,16100,16250,66478
20190520,16500,16700,16200,16300,66166
20190517,16700,16850,16300,16400,61236
20190516,16850,16900,16600,16800,84296
20190515,16750,16900,16550,16850,72457
20190514,16400,17000,16400,16750,138237
20190513,16400,16750,16350,16550,62729
20190510,16600,16850,16400,16550,87343
20190509,16750,16850,16400,16400,188097
20190508,16150,16900,16100,16550,147122
20190507,16800,17050,16100,16400,239678
20190503,16950,17200,16800,16950,142236
20190502,17050,17350,16700,17100,135860
20190430,17350,17350,16800,17100,209753
20190429,17850,17950,17050,17300,352042
20190426,18350,18400,17500,17850,162690
20190425,18700,18700,18100,18450,161630
20190424,19100,19200,18350,18600,134898
20190423,19400,19500,19000,19000,77376
20190422,19350,19550,19000,19400,91040
20190419,19450,19600,19350,19350,52354
20190418,19600,19750,19350,19500,66243
20190417,19550,19800,19300,19600,85140
20190416,19500,19700,19400,19550,74052
20190415,19700,19800,19600,19700,93339
20190412,20050,20050,19700,19700,73393
20190411,19550,20100,19550,20050,117293
20190410,19400,19750,19400,19600,66932
20190409,19450,19700,19350,19500,71347
