,open,high,low,close,volume
20200713,132500,133000,131000,131000,405075
20200710,133500,133500,129500,130500,688311
20200709,134000,135500,132000,134500,599886
20200708,134500,136000,133500,134000,530374
20200707,138000,138500,132000,133500,838422
20200706,135000,137000,133000,135500,687777
20200703,133000,135000,131000,132000,600270
20200702,131500,132500,128000,131500,580144
20200701,134500,135000,129000,129000,593954
20200630,133500,137000,131000,131000,891865
20200629,133500,136000,129500,130000,955726
20200626,138000,138500,134000,136000,794718
20200625,133500,138500,131500,134000,1293240
20200624,129500,137000,127000,136500,1754143
20200623,128500,130500,125000,128000,1055466
20200622,126000,128000,124000,125500,622731
20200619,128500,129000,123500,126000,875073
20200618,127500,130000,122000,126000,1119808
20200617,119000,127500,118000,126000,2417549
20200616,110500,118500,109000,116500,1091035
20200615,112500,119000,106500,106500,1106675
20200612,113500,116500,111000,115000,1153794
20200611,123500,124000,119000,120500,1020735
20200610,125000,126000,123000,124500,421701
20200609,127500,129500,125000,125500,544082
20200608,131500,133000,126500,126500,692126
20200605,125500,127000,122500,126500,544195
20200604,129000,130500,125000,125500,830214
20200603,127000,128500,125000,127500,731734
20200602,123000,126000,122500,124000,540554
20200601,123500,127000,122000,124000,664521
20200529,119000,121000,117500,118500,737780
20200528,121000,124500,116500,118000,1069233
20200527,122500,129000,118000,122500,1965007
20200526,106000,122500,105500,121000,2739083
20200525,104000,106500,102000,106000,564404
20200522,106500,107000,102000,103500,686662
20200521,106000,110000,105500,106500,1120684
20200520,101500,104500,101000,103500,614306
20200519,101500,104000,100000,103500,1724747
20200518,96000,96900,94400,96800,567019
20200515,94900,96000,94200,94400,480497
20200514,94500,94800,93000,93600,490652
20200513,95000,95500,93000,95500,608052
20200512,97000,97400,95000,95400,642196
20200511,99200,99600,97500,97500,466477
20200508,99000,99500,98600,98600,448962
20200507,99200,99500,97800,98700,670766
20200506,99200,103000,99200,100000,1419621
20200504,99900,99900,96500,96700,831689
20200429,97000,100500,97000,98300,889335
20200428,96200,97700,95700,96500,655250
20200427,97600,98900,97600,97600,454652
20200424,100500,101000,97500,97600,619467
20200423,98700,100000,97300,99400,914524
20200422,96500,97300,95100,96300,751758
20200421,97500,101000,95300,98500,975923
20200420,99200,102500,98300,99000,898140
20200417,97300,98500,97100,97700,878699
20200416,95300,98000,94300,96700,733830
20200414,97100,99300,96500,97200,682589
20200413,99800,100500,95800,96300,778610
20200410,95300,101500,95300,100500,1300475
20200409,96800,98000,95000,98000,1180802
20200408,92600,95900,92200,93600,828451
20200407,96500,96900,91900,94300,1161168
20200406,91100,95500,90000,94400,1393130
20200403,95800,98500,87800,89700,1788505
20200402,83100,93500,81400,90400,2074973
20200401,85100,87000,82500,82500,835614
20200331,88000,88200,84500,87000,1027447
20200330,83400,87700,81700,86100,1151182
20200327,89600,90500,85200,87700,1746990
20200326,91000,100500,84900,85000,3277516
20200325,79000,91300,75700,90000,2877009
20200324,63100,73200,61500,72000,1571585
20200323,58500,62900,57800,60300,1162459
20200320,61000,65100,59100,64800,1719407
20200319,70900,72300,55100,57300,2188651
20200318,77300,77800,70900,70900,919817
20200317,75100,79400,75100,77900,1006085
20200316,86000,86900,80200,80200,1113686
20200313,83300,87200,82500,86500,1232107
20200312,97300,97400,90500,92400,1006172
20200311,101000,102500,96800,98000,791383
20200310,98000,102000,96700,100500,1154291
20200309,101500,103000,99000,99100,1440983
20200306,111000,111500,107000,108000,827288
20200305,116500,116500,112000,113000,799821
20200304,115500,117000,114000,115000,555120
20200303,116500,118500,114000,114500,625052
20200302,112000,115500,112000,114000,609843
20200228,113500,114000,112000,113000,771944
20200227,120000,120000,116500,116500,675134
20200226,120500,122000,119500,120000,787056
20200225,120000,124000,120000,122500,647578
20200224,126000,127000,123500,123500,531391
20200221,132000,132500,130000,130500,428746
20200220,135500,136000,132000,133000,437224
20200219,137500,138000,134000,135000,432028
20200218,136500,140000,134500,136500,524500
20200217,129000,138000,128000,136500,1037542
20200214,140000,140000,137500,137500,373925
20200213,140000,142000,138500,138500,535292
20200212,141000,142000,138500,140500,543484
20200211,136500,141500,136000,140500,831853
20200210,133000,137500,132000,136500,475102
20200207,135000,135000,132500,133500,469148
20200206,136000,137000,134000,136000,715116
20200205,131000,137000,130000,134000,1477432
20200204,124000,129000,123500,128000,984815
20200203,128500,128500,123500,123500,784715
20200131,125000,132000,122000,130000,1239192
20200130,125000,127500,124000,125000,401074
20200129,125500,126000,123000,125000,481939
20200128,125500,126000,123000,125000,646320
20200123,134000,134000,129500,130000,487400
20200122,134500,135500,133000,134500,171566
20200121,136500,137000,134000,134500,301217
20200120,134000,136500,134000,135500,336029
20200117,133000,135000,132500,133500,712244
20200116,136500,137000,132000,133000,768253
20200115,140000,140000,136000,137000,390034
20200114,138500,141000,138500,139500,407292
20200113,138000,139500,137000,138000,316600
20200110,137500,140500,136500,138000,421153
20200109,140000,141000,136000,137500,642625
20200108,144000,144000,136000,137000,703267
20200107,148000,148500,144000,144500,324559
20200106,151000,153000,147000,148000,317436
20200103,147500,150000,146500,149500,274987
20200102,150500,151000,146500,146500,217016
20191230,151000,151500,149500,150000,156222
20191227,151000,151500,150000,151000,232178
20191226,154000,155500,153500,155000,243416
20191224,153000,154000,152500,154000,248367
20191223,154000,154000,152000,153500,256464
20191220,152500,154000,152000,153500,357667
20191219,149500,152000,148500,152000,231618
20191218,149000,150000,148000,149500,317487
20191217,147500,150000,147500,149000,221518
20191216,148500,150000,148000,148000,279018
20191213,148500,149000,148000,148500,312926
20191212,146500,149000,146000,147500,639388
20191211,146500,147000,145000,146000,282151
20191210,146500,147000,144500,145500,147285
20191209,142500,146500,142000,145500,319733
20191206,142000,143500,141000,141500,171097
20191205,144000,146000,141000,142000,395609
20191204,145500,146000,143000,144000,298904
20191203,147500,148000,145500,146500,222422
20191202,148000,150000,147000,147500,264608
20191129,147500,149000,146000,146500,309935
20191128,149500,149500,147000,147500,244653
20191127,149000,151500,149000,150000,224938
20191126,150500,151000,149500,149500,379389
20191125,152000,152000,149000,150500,366745
20191122,154000,154000,151500,152000,297002
20191121,156000,156500,154000,154500,183714
20191120,157000,157000,154500,155000,222550
20191119,158500,159000,156000,158500,280790
20191118,160000,161000,159000,160000,119319
20191115,158000,161000,158000,159500,134825
20191114,158000,159000,157500,159000,166515
20191113,160000,160000,157000,157000,244531
20191112,161500,162000,159500,160500,138025
20191111,162500,162500,161000,161000,137709
20191108,161000,162500,160500,162000,192665
20191107,160000,161000,159500,160000,136468
20191106,161500,162000,159500,159500,188805
20191105,161000,162000,160000,161000,167674
20191104,161000,163000,160000,160500,187604
20191101,160000,162500,159000,160500,222067
20191031,159500,161500,158500,160000,287520
20191030,163000,163000,159000,159000,156756
20191029,161000,162500,161000,162500,123260
20191028,163000,163500,161000,161000,98771
20191025,162500,163500,161000,162000,133143
20191024,160500,163500,160000,163500,185498
20191023,164000,164000,159000,159500,254719
20191022,161000,163500,160500,163500,157256
20191021,164000,164500,160500,160500,120209
20191018,163500,164000,162000,163000,220674
20191017,164000,164500,161500,162500,184301
20191016,164000,165500,161500,162000,219080
20191015,169000,169000,163500,164000,230032
20191014,170000,171500,168000,169000,129936
20191011,165000,169500,164500,167500,208683
20191010,165000,167000,163000,163000,294245
20191008,164000,168500,164000,168000,178743
20191007,164000,166000,164000,165000,134259
20191004,162500,166000,162000,164000,123549
20191002,164500,165000,162500,162500,126155
20191001,165000,167000,164000,165500,186021
20190930,164000,168000,164000,166000,191316
20190927,167000,167000,164000,164000,144471
20190926,169000,169000,165500,166500,194921
20190925,167500,168500,167000,168000,164220
20190924,170000,170000,168000,169500,93282
20190923,168000,170000,167000,169500,126103
20190920,167500,169500,167500,168500,183966
20190919,168500,170000,167500,169000,130936
20190918,170500,171000,166000,169500,177176
20190917,175500,176000,171500,171500,177686
20190916,176000,178000,172000,173000,440689
20190911,167000,170000,167000,168500,269315
20190910,166000,168000,165500,166500,136450
20190909,164500,166000,163000,165500,144318
20190906,163000,164500,161500,164500,143121
20190905,163000,165000,161500,164000,226660
20190904,160500,162500,160000,161500,189246
20190903,165500,166000,161000,162500,155159
20190902,163500,166500,162500,165500,125921
20190830,159500,167000,159000,165000,355730
20190829,158500,160500,155500,156000,213960
20190828,157000,157500,155000,156500,162949
20190827,158500,160500,156000,156000,252680
20190826,158000,160000,156500,159000,108358
20190823,164500,164500,161000,161500,114408
20190822,163000,165500,163000,164500,135800
20190821,162500,165000,161000,164000,212521
20190820,161000,165000,160000,162500,203741
20190819,158000,162000,156500,160000,190419
20190816,156500,158000,153500,158000,193779
20190814,155000,158000,154000,158000,305082
20190813,157500,158500,151000,152000,301636
20190812,160000,162500,158000,158000,160489
20190809,160000,162500,159000,159500,154222
20190808,163500,164500,159000,159000,287387
20190807,163500,164500,160500,163000,148233
20190806,162000,166500,159000,163500,272611
20190805,167500,170000,165000,165500,196157
20190802,166000,170000,164500,168500,247620
20190801,168000,172500,168000,171500,123262
20190731,171500,172000,167500,171000,218471
20190730,169000,172000,166500,170500,171279
20190729,174000,174000,164500,169000,282759
20190726,171000,174000,170000,173000,157044
20190725,176000,176000,171500,172000,179469
20190724,176500,177500,175500,176500,171633
20190723,175500,178000,174500,177000,255961
20190722,170500,175000,170500,173500,202239
20190719,169000,172000,167500,170000,161228
20190718,170500,171500,167000,169000,168438
20190717,170500,172000,166500,172000,197939
20190716,173000,174000,169500,171500,157528
20190715,174500,176500,172500,172500,171995
20190712,172500,178500,171000,175000,424485
20190711,173000,175000,169500,172500,384074
20190710,169500,169500,165000,165500,175839
20190709,169000,171000,165500,166500,165049
20190708,172000,172500,168500,169500,163378
20190705,172000,173000,169000,172500,204655
20190704,164000,172000,164000,171500,520983
20190703,163500,167000,162000,162000,214187
20190702,161500,166500,161000,165000,358513
20190701,160500,162500,159500,161500,157429
20190628,159500,160500,159000,159000,133768
20190627,160000,161500,159000,160500,179252
20190626,160000,160500,158500,160500,122976
20190625,161000,162000,160000,160000,181701
20190624,162000,162500,160000,160500,118181
20190621,162000,162500,160500,161000,186484
20190620,160000,161500,159500,161000,123558
20190619,160500,162500,158500,159500,204093
20190618,158500,159000,157000,159000,153873
20190617,159500,159500,157500,157500,170591
20190614,161500,162000,158500,159500,188170
20190613,161500,161500,158500,161500,283530
20190612,163000,163500,161000,161500,162079
20190611,162500,163000,161500,163000,189427
20190610,162000,163000,161000,162500,236212
20190607,162500,163000,160000,160500,150248
20190605,165000,166000,160500,161500,247367
20190604,165500,166000,162500,163000,199607
20190603,163000,164500,161000,164000,271675
20190531,163500,166500,161500,165000,247974
20190530,162500,165500,162000,165000,291144
20190529,161500,164500,160500,162500,445189
20190528,163000,166500,161000,161000,1651935
20190527,164000,166000,162000,164500,219768
20190524,166000,167500,164500,165000,275408
20190523,168500,171000,167000,169500,169578
20190522,168500,171000,167000,167500,179583
20190521,164500,170000,164500,168500,186654
20190520,167000,168500,165000,165000,162934
20190517,169500,172000,168000,168000,141098
20190516,170500,172500,168000,168000,214280
20190515,166500,173000,166000,170000,263709
20190514,166500,167000,164000,166000,231350
20190513,168000,171500,167500,167500,146511
20190510,170500,172500,169000,170500,183947
20190509,176000,177000,169000,169000,296691
20190508,175500,177000,174000,176000,165250
20190507,178000,179000,176500,177000,194578
20190503,184000,185000,180000,180000,174007
20190502,182000,185000,181000,183000,160486
20190430,187500,188000,181500,182500,329528
20190429,187000,187000,183500,187000,160129
20190426,189000,189500,185000,186500,198907
20190425,193000,193000,188500,188500,236421
20190424,194000,195500,191500,193500,277374
20190423,191000,195500,191000,193500,231196
20190422,189500,191000,188000,190000,134677
20190419,191500,192000,187500,191000,239782
20190418,193000,194000,189500,190500,200775
20190417,191500,193000,189000,192000,203656
20190416,192000,193500,190000,192000,271920
20190415,187500,194500,186500,193500,487399
20190412,186000,186000,183500,185000,160121
20190411,184000,187500,184000,185500,230381
20190410,185500,186000,182000,184000,188606
20190409,187000,187500,185000,185500,138952
20190408,186000,187000,183500,185500,157031
20190405,183500,185500,182500,185000,127344
20190404,184000,184500,182000,183500,181600
20190403,181000,184000,181000,184000,209752
20190402,182500,183500,181000,182500,128630
20190401,180500,182500,180000,181500,165090
20190329,182500,183000,177000,179500,583474
20190328,187500,188000,184500,186500,189179
20190327,188000,189000,186500,188000,150793
20190326,191000,192500,186500,187500,224850
20190325,191000,194000,189500,191000,170384
20190322,193000,196000,192000,195500,145715
20190321,197000,198000,192000,195000,205354
20190320,194500,196000,192000,195500,116848
20190319,194000,195500,192000,195000,128959
20190318,194000,195000,192000,193000,103794
20190315,190000,194000,190000,192500,366565
20190314,187000,191500,186500,190000,326938
20190313,187500,190000,185000,186000,267369
20190312,189500,191000,188500,190000,135458
20190311,193000,193000,188000,188500,204415
20190308,188500,193500,186500,192000,242937
20190307,192500,192500,189000,190000,171274
20190306,189000,192000,187000,192000,250363
20190305,186000,188500,185500,188000,236346
20190304,188500,190500,183500,183500,300295
20190228,189500,191000,187000,188000,429512
20190227,182000,188000,181000,188000,317598
20190226,183000,183500,180000,181000,328592
20190225,184500,185500,182500,184000,160310
20190222,188500,188500,183500,184000,233086
20190221,190500,191500,187000,188000,205103
20190220,188500,192500,186000,192000,274239
20190219,188500,190500,188000,188000,172750
20190218,184500,189500,184000,186500,335660
20190215,182500,184000,181500,182000,153251
20190214,183500,183500,180000,183500,215344
20190213,184000,185500,183000,184000,157610
20190212,184500,185000,181500,183500,276980
20190211,185000,185500,183000,185500,131964
20190208,185500,188000,182000,183500,201255
20190207,185500,189000,185500,185500,165587
20190201,188500,193000,185500,186000,270225
20190131,188000,190000,185500,188500,317210
20190130,186000,186000,183500,185500,216415
20190129,179500,186000,179000,185500,272564
20190128,184500,185500,180500,181000,264395
20190125,178000,186000,178000,185500,280252
20190124,178000,181500,178000,179500,182531
20190123,181500,181500,177500,180500,152839
20190122,182500,184000,181000,181500,144211
20190121,186000,186000,180500,181500,215427
20190118,183500,186000,183000,183500,164845
20190117,179000,184000,179000,182500,233630
20190116,179500,181500,178000,178500,152883
20190115,178000,181000,176000,180000,163204
20190114,178000,181000,176000,178000,154743
20190111,181500,182000,178000,179500,155004
20190110,182500,185000,180500,181500,228779
20190109,177000,182000,177000,180000,220399
20190108,177500,181500,176000,177000,253154
20190107,171500,181500,171500,174000,415644
20190104,167000,173000,166000,169000,307572
20190103,169500,170500,166000,166500,278010
20190102,180000,180500,167500,169000,475975
20181228,177500,180500,176500,179500,142183
20181227,182000,182500,178000,179000,243024
20181226,178000,183500,177000,182000,244579
20181224,182500,183000,179000,181000,152501
20181221,179500,182500,178500,182500,281243
20181220,178500,180000,176000,180000,200293
20181219,173500,180000,172000,178500,316339
20181218,180000,181000,176500,177500,307902
20181217,184500,186000,182000,182500,160181
20181214,185000,188000,182500,184500,273755
20181213,184500,186000,182000,182500,536264
20181212,183000,186000,182500,184500,281014
20181211,182500,183500,181000,181500,282455
20181210,188000,188000,183000,184000,244315
20181207,192000,193000,186500,187500,278842
20181206,196500,198000,190000,191500,343216
20181205,197500,201000,195000,199000,176067
20181204,203500,203500,198000,199000,272243
20181203,198500,204500,198000,203500,255320
20181130,197000,198000,196000,196500,304026
20181129,197000,198500,195500,196500,219852
20181128,197000,197500,194000,196000,278909
20181127,198000,198500,195000,197000,225860
20181126,199000,199500,193000,197000,257664
20181123,204000,205500,198500,200500,123024
20181122,205000,207500,204000,205500,110847
20181121,199000,203500,198000,203500,171710
20181120,204000,206500,200500,204500,181207
20181119,198000,204000,197500,203000,239432
20181116,197000,197500,194000,197000,140824
20181115,193500,196500,190500,196000,226443
20181114,196500,196500,191000,193500,282774
20181113,196500,201000,191500,200000,228875
20181112,196000,199000,193500,198000,208024
20181109,202500,204500,198000,200000,270628
20181108,207000,207000,203500,203500,221070
20181107,204500,206000,202000,204000,263365
20181106,206500,206500,202000,205500,162903
20181105,205000,207500,202000,205000,189088
20181102,203000,208000,201500,207000,280532
20181101,211500,211500,202500,202500,308901
20181031,207000,215000,205500,213500,219272
20181030,208000,210000,206000,208000,196470
20181029,207000,212000,204000,206500,197707
20181026,209000,214000,203000,205000,232360
20181025,202500,210000,202000,210000,215184
20181024,208000,211500,202000,207000,264189
20181023,211000,214500,206000,207000,155140
20181022,211000,215500,206500,214000,185809
20181019,218000,219000,203000,212500,404446
20181018,216500,221000,215000,220000,188730
20181017,216000,223000,212500,219000,190066
20181016,217000,217500,209500,213500,253557
20181015,211500,216000,206500,215000,212431
20181012,206000,214000,205000,211500,235982
20181011,210000,213500,205500,206000,280235
20181010,217500,218500,213000,216000,176463
20181008,223500,224500,214000,217500,334287
20181005,221000,226000,218500,224000,195271
20181004,226000,226500,219500,223000,248804
20181002,222500,227000,221500,225500,257255
20181001,220000,226000,219000,223000,456996
20180928,211500,219500,208500,215000,446684
20180927,199500,211500,199000,208500,386337
20180921,200500,202000,197500,200500,400260
20180920,200000,201000,197500,198500,168042
20180919,201000,203000,200000,201500,104786
20180918,199000,203000,198000,202500,159684
20180917,202000,203000,199000,201000,139151
20180914,201500,203500,200000,203500,137555
20180913,203500,204000,198500,201500,206792
20180912,200500,203000,200500,201500,177501
20180911,199500,204000,198000,202500,280633
20180910,192500,201000,192500,199500,407122
20180907,192000,192500,190000,192500,97528
20180906,191500,193500,191000,191000,121498
20180905,193000,193500,191000,191500,123457
20180904,194000,194500,192000,193000,118663
20180903,192500,195000,192000,194500,114208
20180831,192000,193000,191000,193000,138491
20180830,195500,196500,191500,192000,140379
20180829,195000,196000,194500,195000,87451
20180828,197000,197000,194000,195500,176296
20180827,198500,199000,196000,197000,67234
20180824,195500,198500,195500,197500,122310
20180823,194500,195500,193000,195500,115003
20180822,197500,197500,192500,194000,178910
20180821,197500,200000,195500,197500,204715
20180820,203000,205000,199500,200000,130682
20180817,197500,203000,196500,201000,159058
20180816,195000,200000,194500,199000,169704
20180814,193000,200000,192500,199000,303268
20180813,192000,194000,191500,192500,185716
20180810,190000,193500,189000,192000,226343
20180809,188500,189500,186000,189500,241354
20180808,190000,190500,187000,188500,234946
20180807,188000,191000,187500,189500,308894
20180806,190000,191500,189000,190500,210010
20180803,189500,190500,188000,189000,400119
20180802,196000,197000,191000,191000,181123
20180801,198500,200000,196000,196500,131848
20180731,203500,204000,196500,198500,204133
20180730,197500,206500,197500,204000,291230
20180727,204500,205000,198000,198500,110889
20180726,197000,203000,197000,202000,237926
20180725,195000,197000,193000,195500,100689
20180724,196500,196500,194500,194500,81577
20180723,194000,198500,193500,196500,158356
20180720,193500,194500,189500,193500,140646
20180719,191500,196500,191000,194500,152859
20180718,193000,195500,191000,191500,134327
20180717,195500,197000,192500,193000,188073
20180716,191500,200000,191500,198500,274775
20180713,189500,193000,188500,192000,263485
20180712,191500,192000,188000,190500,359739
20180711,191000,192000,189500,190500,244531
20180710,192000,193000,191000,192000,243014
20180709,192000,194000,190000,193500,174824
20180706,190000,194000,189000,193000,286182
20180705,186500,190000,186500,189500,296633
20180704,182500,188500,182500,186500,222831
20180703,188500,190000,182500,184500,540931
20180702,201000,201500,187500,188000,613068
20180629,201500,202500,197500,202000,246049
20180628,200500,203000,198500,201500,214781
20180627,205500,206500,202500,202500,283036
20180626,206000,208500,205000,207000,174569
20180625,204500,206500,201500,206000,162979
20180622,202500,205000,202000,202000,223984
20180621,203500,208000,203500,204000,192458
20180620,203500,208000,203500,204500,281643
20180619,210500,213500,205000,205000,386293
20180618,217000,217500,213000,213500,265418
20180615,213500,216000,212500,214500,267406
20180614,213000,215500,212500,213000,315390
20180612,214500,216500,212500,215000,233371
20180611,209500,215000,206500,214500,276245
20180608,208000,210500,208000,210000,176589
20180607,205500,208500,204500,208000,243020
20180605,206000,207500,205500,206000,168517
20180604,204500,207500,204000,207500,170486
20180601,205000,206500,202500,203500,170722
20180531,202000,207500,202000,206000,495605
20180530,202500,203500,198500,199000,343842
20180529,202500,205500,200500,204500,142268
20180528,201000,204500,200000,203500,156980
20180525,204000,205000,201500,202000,181639
20180524,205000,205000,203000,204000,159829
20180523,204500,207500,204500,205000,251734
20180521,206500,208500,204500,207000,168464
20180518,202500,206500,202500,206000,220453
20180517,201500,205500,201000,204000,251340
20180516,204500,204500,201000,202000,313458
20180515,203000,205000,201500,204000,311057
20180514,204500,205500,202500,205000,226540
20180511,202500,205000,201500,205000,191040
20180510,202000,203000,199000,203000,282867
20180509,198500,202500,197500,202000,216564
20180508,198500,201000,197000,200000,313182
20180504,205000,205500,197500,197500,390566
20180503,208500,209500,205500,206500,464808
20180502,206500,209000,202500,208500,624815
20180430,190500,197000,190500,196500,217971
20180427,193000,195500,191000,192000,260064
20180426,193500,195500,191500,194500,310688
20180425,198500,199000,187500,193500,436271
20180424,201500,201500,199000,199500,201794
20180423,199000,201000,197500,201000,152220
20180420,198000,199000,197500,199000,98737
20180419,198000,199500,197500,198000,158480
20180418,200500,200500,197500,199000,236771
20180417,201500,202500,198000,198500,209435
20180416,203500,206000,201000,202500,148749
20180413,204000,204500,201000,201000,139145
20180412,203000,206000,201000,204500,242750
20180411,203000,204500,200500,202000,192490
20180410,205500,206500,200000,203000,268336
20180409,211000,211500,205500,207500,259914
20180406,212500,214000,210000,212500,123994
20180405,209000,213500,209000,213500,151894
20180404,212500,217500,208000,210000,222878
20180403,210000,211500,208000,211000,176710
20180402,213000,219000,212500,214000,202049
20180330,212000,213500,210000,211000,157717
20180329,206000,211500,206000,210000,195444
20180328,208000,209500,204500,207000,146119
20180327,213500,213500,208500,209500,149863
20180326,209500,212000,206000,212000,148755
20180323,210000,211500,207500,209500,171277
20180322,213500,217000,212000,213500,201045
20180321,209500,212000,205000,212000,217243
20180320,209000,211500,208500,211500,150867
20180319,208500,212000,208000,211000,144155
20180316,211500,212500,207000,208500,236312
20180315,210000,212000,207500,210000,126008
20180314,208000,214000,207500,210000,225067
20180313,212000,214000,208000,208500,257979
20180312,208500,215000,208500,214500,377770
20180309,202500,205000,200000,204500,149037
20180308,201500,203000,198000,202500,324654
20180307,203500,205500,199500,203500,220301
20180306,211000,211500,204000,204500,243364
20180305,208000,213000,207500,208500,224667
20180302,201500,209500,201500,207500,273479
20180228,204000,210500,204000,205500,288842
20180227,210000,211000,207000,207000,237529
20180226,202000,209500,201000,209000,500147
20180223,195000,199500,194000,199500,257018
20180222,196000,196500,192500,193000,263831
20180221,194000,197500,193000,195500,159349
20180220,196500,197500,193500,194500,97865
20180219,194000,198000,192500,196500,202662
20180214,190500,191000,188500,190500,182934
20180213,186000,191000,185000,190000,240800
20180212,186000,187000,181000,185500,146429
20180209,185000,187000,182000,185000,230767
20180208,190000,193000,187000,189000,340966
20180207,194500,196000,190500,190500,287520
20180206,195000,196000,190500,193000,339109
20180205,198500,204000,196500,198500,295795
20180202,206000,206500,199000,200000,242778
20180201,203000,210000,203000,205500,332244
20180131,209000,209000,202500,204500,330454
20180130,209500,214000,209000,210000,442577
20180129,198500,210500,198000,210000,633031
20180126,199000,200000,197000,198000,157345
20180125,199000,201500,198000,200000,238334
20180124,198500,199500,197500,199500,150757
20180123,196000,199000,194500,199000,245692
20180122,195000,196500,193000,195000,166489
20180119,192500,195000,191500,194500,164957
20180118,197000,198500,191500,192500,315582
20180117,197000,198000,195500,198000,167718
20180116,199000,199500,195500,197500,192448
20180115,201000,201500,197500,198500,161196
20180112,203000,203000,200000,201000,187696
20180111,203500,204000,199500,200500,320667
20180110,197500,203000,197000,203000,380041
20180109,198000,199000,195000,196000,283686
20180108,202000,202000,196500,197500,346259
20180105,199000,202000,197000,201500,209744
20180104,204000,204000,197000,198500,307437
20180103,203500,206500,201500,202500,199137
20180102,205500,206500,202000,206500,139383
20171228,202000,204500,200500,204500,110022
20171227,205000,205000,200500,202000,202849
20171226,206000,208500,204500,207500,272258
20171222,204000,206000,202500,204000,194685
20171221,201500,205000,201000,202500,266845
20171220,201000,203000,201000,202000,135657
20171219,203000,204500,201000,202500,142595
20171218,205000,205000,200500,202500,104069
20171215,207000,207500,198500,203500,425682
20171214,205500,208000,205000,206000,379994
20171213,197000,204000,196000,204000,193824
20171212,201000,202000,195500,197000,284300
20171211,204500,205000,201500,202000,132726
20171208,202500,205000,201000,203000,152428
20171207,206000,207500,202000,202500,255198
20171206,208500,209500,207000,208000,149482
20171205,206000,209500,205500,208500,118575
20171204,204000,208500,204000,207500,168437
20171201,206000,208000,202000,202500,207162
20171130,208500,209500,205500,206500,280381
20171129,206500,209000,205000,207500,140322
20171128,206000,206500,200500,206500,146982
20171127,206000,206500,204000,206000,171493
20171124,204500,205500,203000,205000,102512
20171123,203500,206000,202500,203500,162634
20171122,202000,204000,200500,202500,183609
20171121,201000,201500,197500,199000,206437
20171120,205000,205000,199000,199500,222889
20171117,202000,205000,200000,203500,350059
20171116,196000,201500,192500,201000,274784
20171115,201000,201500,195000,196000,421205
20171114,203000,205000,201000,203000,241883
20171113,211000,212500,202500,203000,353852
20171110,215000,215000,211000,211000,253295
20171109,217500,218000,212500,217500,332760
20171108,212500,216500,211500,216500,188007
20171107,214500,216000,212500,214000,256063
20171106,210500,216500,210000,212000,297745
20171103,205500,209000,205500,209000,257040
20171102,208500,209500,202500,204500,282583
20171101,203000,207500,202500,207500,257641
20171031,209000,210000,204000,205000,224065
20171030,208000,212500,208000,209000,281158
20171027,204000,207000,203500,206000,138564
20171026,204500,207500,203000,203500,165568
20171025,206500,207500,204500,205000,195149
20171024,204500,208500,204500,206500,144070
20171023,205000,209000,204500,205000,189722
