,open,high,low,close,volume
202010141419,8600,8600,8540,8540,1615
202010141418,8580,8600,8580,8600,1631
202010141417,8590,8590,8570,8580,287
202010141416,8560,8590,8560,8590,2240
202010141415,8540,8560,8540,8560,323
202010141414,8540,8570,8540,8550,4870
202010141413,8560,8560,8540,8540,1936
202010141412,8540,8550,8540,8550,1122
202010141411,8550,8550,8520,8520,3207
202010141410,8560,8570,8550,8550,1063
202010141409,8580,8590,8570,8570,2467
202010141408,8590,8590,8570,8580,1503
202010141407,8590,8590,8580,8590,481
202010141406,8580,8590,8570,8590,1469
202010141405,8580,8580,8580,8580,219
202010141404,8560,8580,8560,8570,731
202010141403,8560,8580,8550,8570,388
202010141402,8540,8560,8540,8550,688
202010141401,8570,8570,8550,8550,1762
202010141400,8560,8600,8560,8590,2212
202010141359,8590,8590,8560,8560,945
202010141358,8610,8620,8560,8600,4241
202010141357,8620,8630,8610,8620,659
202010141356,8610,8630,8610,8630,1354
202010141355,8590,8610,8590,8610,2764
202010141354,8600,8600,8590,8600,1514
202010141353,8580,8600,8570,8600,1168
202010141352,8610,8610,8590,8590,1626
202010141351,8580,8630,8570,8610,1871
202010141350,8620,8640,8560,8570,1341
202010141349,8640,8640,8580,8630,3727
202010141348,8510,8600,8490,8600,6276
202010141347,8670,8700,8450,8520,13295
202010141346,8580,8680,8560,8680,15683
202010141345,8560,8570,8550,8570,4362
202010141344,8560,8570,8540,8560,5472
202010141343,8530,8560,8530,8560,4049
202010141342,8500,8540,8500,8540,5571
202010141341,8470,8510,8470,8490,1289
202010141340,8490,8500,8470,8470,1239
202010141339,8470,8500,8470,8490,1269
202010141338,8500,8500,8440,8470,3183
202010141337,8510,8510,8500,8500,1048
202010141336,8460,8510,8460,8510,9372
202010141335,8450,8470,8450,8460,3208
202010141334,8450,8450,8450,8450,546
202010141333,8450,8450,8450,8450,100
202010141332,8460,8460,8430,8430,128
202010141331,8480,8490,8470,8470,2271
202010141330,8430,8480,8430,8480,1894
202010141329,8430,8430,8430,8430,50
202010141328,8420,8430,8420,8430,246
202010141327,8440,8440,8420,8420,222
202010141326,8470,8470,8430,8430,395
202010141325,8430,8480,8430,8470,2783
202010141324,8430,8450,8420,8450,261
202010141323,8410,8430,8410,8430,727
202010141322,8410,8420,8410,8410,121
202010141321,8430,8470,8400,8410,408
202010141320,8400,8480,8400,8480,1731
202010141319,8490,8490,8340,8400,5635
202010141318,8480,8500,8480,8490,4785
202010141317,8390,8500,8390,8480,16725
202010141316,8400,8400,8400,8400,147
202010141315,8420,8420,8370,8420,531
202010141314,8430,8430,8430,8430,1266
202010141313,8330,8430,8330,8430,9351
202010141312,8320,8380,8320,8380,3078
202010141311,8330,8330,8320,8320,107
202010141310,8330,8340,8330,8330,206
202010141309,8330,8330,8330,8330,526
202010141308,8340,8340,8330,8330,71
202010141307,8330,8330,8330,8330,18
202010141306,8330,8330,8330,8330,396
202010141305,8330,8330,8330,8330,141
202010141304,8330,8330,8330,8330,1095
202010141303,8320,8330,8320,8330,108
202010141302,8320,8320,8320,8320,386
202010141301,8320,8330,8320,8330,580
202010141300,8320,8330,8320,8330,515
202010141259,8330,8330,8320,8330,1033
202010141258,8330,8330,8330,8330,199
202010141257,8330,8330,8330,8330,1100
202010141255,8330,8330,8320,8330,1886
202010141254,8330,8330,8330,8330,64
202010141253,8330,8330,8320,8330,615
202010141252,8320,8330,8320,8330,979
202010141251,8320,8330,8320,8320,977
202010141250,8320,8330,8320,8320,854
202010141249,8320,8320,8320,8320,18
202010141248,8340,8340,8320,8320,2905
202010141247,8340,8340,8340,8340,1207
202010141246,8350,8350,8340,8340,217
202010141245,8360,8360,8350,8350,1659
202010141244,8380,8380,8360,8360,4508
202010141243,8380,8380,8380,8380,1
202010141242,8370,8370,8370,8370,244
202010141241,8380,8380,8370,8370,1302
202010141240,8390,8390,8380,8380,3747
202010141239,8390,8390,8380,8390,19
202010141238,8390,8390,8390,8390,596
202010141237,8390,8400,8390,8390,511
202010141236,8390,8390,8390,8390,162
202010141235,8390,8390,8390,8390,201
202010141234,8390,8400,8390,8390,1072
202010141233,8390,8390,8390,8390,630
202010141232,8390,8390,8390,8390,358
202010141231,8390,8390,8390,8390,353
202010141230,8380,8390,8380,8380,902
202010141228,8380,8380,8380,8380,591
202010141227,8370,8370,8370,8370,444
202010141226,8380,8380,8380,8380,40
202010141225,8380,8380,8380,8380,312
202010141224,8350,8380,8350,8380,271
202010141223,8350,8350,8340,8350,497
202010141222,8350,8350,8340,8350,1008
202010141221,8360,8360,8340,8350,740
202010141220,8370,8380,8350,8350,681
202010141219,8370,8380,8370,8380,102
202010141218,8340,8380,8340,8370,57
202010141217,8340,8380,8340,8360,1847
202010141216,8330,8340,8330,8340,1440
202010141215,8340,8340,8340,8340,313
202010141214,8350,8360,8340,8340,4859
202010141213,8370,8370,8350,8350,1166
202010141212,8380,8380,8370,8370,22
202010141211,8370,8380,8370,8380,171
202010141210,8360,8380,8360,8380,175
202010141209,8380,8380,8360,8360,1505
202010141208,8380,8380,8380,8380,10
202010141207,8370,8380,8370,8380,110
202010141206,8380,8380,8370,8370,1252
202010141205,8390,8390,8380,8380,255
202010141204,8390,8390,8380,8380,313
202010141203,8370,8390,8370,8390,967
202010141202,8390,8390,8370,8370,623
202010141201,8380,8390,8380,8390,696
202010141200,8380,8390,8380,8380,79
202010141159,8380,8380,8380,8380,628
202010141158,8380,8380,8380,8380,16
202010141157,8390,8390,8380,8380,110
202010141156,8390,8390,8390,8390,242
202010141155,8410,8410,8390,8390,262
202010141154,8410,8420,8410,8410,3486
202010141153,8410,8420,8410,8410,1230
202010141152,8420,8420,8410,8410,6246
202010141151,8420,8430,8420,8420,209
202010141150,8420,8430,8420,8420,424
202010141149,8420,8430,8420,8420,372
202010141148,8420,8420,8420,8420,385
202010141147,8430,8430,8420,8420,84
202010141146,8430,8430,8420,8430,449
202010141145,8420,8430,8420,8420,725
202010141144,8420,8430,8420,8420,946
202010141143,8410,8440,8410,8430,7905
202010141142,8410,8410,8400,8410,2743
202010141141,8400,8410,8400,8410,712
202010141140,8400,8400,8390,8400,916
202010141139,8400,8400,8390,8390,1508
202010141138,8400,8400,8390,8400,230
202010141137,8380,8400,8380,8390,2353
202010141136,8370,8380,8370,8380,438
202010141135,8370,8370,8370,8370,199
202010141134,8380,8380,8370,8370,477
202010141133,8390,8390,8380,8380,2439
202010141132,8380,8380,8370,8380,602
202010141131,8370,8380,8370,8380,889
202010141130,8380,8390,8370,8370,929
202010141129,8380,8390,8380,8390,804
202010141128,8380,8390,8380,8380,732
202010141127,8380,8390,8380,8380,450
202010141125,8400,8400,8380,8380,802
202010141124,8390,8400,8380,8380,884
202010141123,8370,8390,8370,8390,1432
202010141122,8370,8370,8370,8370,280
202010141121,8350,8370,8350,8370,82
202010141120,8350,8360,8350,8350,2250
202010141119,8340,8360,8340,8350,52
202010141118,8340,8340,8340,8340,5
202010141117,8360,8360,8330,8330,28
202010141116,8330,8360,8330,8360,93
202010141115,8370,8370,8330,8330,29
202010141114,8320,8370,8310,8370,1746
202010141113,8320,8320,8310,8310,2495
202010141112,8360,8360,8320,8320,9951
202010141111,8370,8370,8360,8370,517
202010141110,8380,8400,8360,8370,916
202010141109,8370,8380,8370,8380,421
202010141108,8410,8410,8360,8360,7109
202010141107,8410,8420,8400,8400,1451
202010141106,8400,8410,8390,8410,1557
202010141105,8380,8400,8380,8400,696
202010141104,8380,8380,8370,8380,118
202010141103,8360,8370,8360,8370,1840
202010141102,8370,8380,8360,8360,1039
202010141101,8370,8370,8370,8370,798
202010141100,8410,8410,8370,8370,1318
202010141059,8420,8420,8400,8410,6234
202010141058,8420,8430,8410,8410,1762
202010141057,8440,8440,8430,8430,2002
202010141056,8430,8440,8430,8440,1871
202010141055,8370,8430,8370,8430,3579
202010141054,8380,8380,8360,8360,5953
202010141053,8460,8460,8370,8370,12589
202010141052,8410,8470,8410,8450,16514
202010141051,8370,8440,8370,8440,11512
202010141050,8340,8370,8330,8370,7441
202010141049,8310,8340,8310,8340,1723
202010141048,8300,8310,8290,8310,9273
202010141047,8280,8300,8280,8300,157
202010141046,8280,8280,8280,8280,6
202010141045,8290,8290,8280,8280,274
202010141044,8290,8290,8290,8290,677
202010141043,8280,8280,8280,8280,134
202010141042,8270,8280,8270,8280,82
202010141041,8290,8300,8280,8280,367
202010141040,8280,8290,8280,8290,2130
202010141039,8290,8290,8290,8290,77
202010141038,8300,8300,8280,8290,326
202010141037,8300,8300,8290,8290,1059
202010141036,8280,8290,8260,8290,2401
202010141035,8260,8270,8260,8270,205
202010141034,8260,8260,8250,8250,357
202010141033,8250,8260,8240,8250,1239
202010141032,8240,8250,8240,8250,302
202010141031,8230,8240,8230,8230,230
202010141030,8250,8260,8230,8240,188
202010141029,8250,8260,8230,8230,1085
202010141028,8260,8260,8250,8250,989
202010141027,8300,8300,8260,8260,2789
202010141026,8310,8310,8300,8300,1746
202010141025,8310,8310,8300,8310,2832
202010141024,8300,8310,8300,8310,777
202010141023,8290,8310,8280,8300,1637
202010141022,8280,8290,8280,8280,1139
202010141021,8320,8330,8280,8300,6420
202010141020,8350,8350,8320,8320,5115
202010141019,8320,8350,8320,8340,4739
202010141018,8290,8320,8280,8310,10315
202010141017,8280,8290,8280,8290,122
202010141016,8280,8300,8280,8280,3389
202010141015,8270,8280,8260,8280,813
202010141014,8280,8280,8260,8270,599
202010141013,8280,8280,8250,8280,1555
202010141012,8280,8300,8260,8260,5266
202010141011,8220,8270,8220,8270,5232
202010141010,8210,8220,8210,8220,394
202010141009,8220,8220,8220,8220,688
202010141008,8220,8220,8210,8210,557
202010141007,8210,8220,8210,8220,129
202010141006,8180,8210,8180,8210,1972
202010141005,8170,8190,8170,8180,1868
202010141004,8170,8170,8160,8170,682
202010141003,8160,8170,8160,8170,299
202010141002,8170,8170,8160,8160,73
202010141001,8160,8170,8160,8170,108
202010141000,8160,8170,8160,8170,711
202010140959,8150,8160,8150,8150,1371
202010140958,8160,8160,8150,8150,1921
202010140957,8180,8180,8170,8170,863
202010140956,8190,8190,8180,8180,111
202010140955,8180,8200,8180,8200,919
202010140954,8180,8190,8180,8190,50
202010140953,8200,8200,8180,8180,1248
202010140952,8180,8210,8180,8210,458
202010140951,8200,8220,8160,8210,2900
202010140950,8210,8230,8200,8220,2466
202010140949,8250,8260,8200,8220,2452
202010140948,8230,8260,8210,8260,4318
202010140947,8200,8240,8190,8230,7576
202010140946,8160,8190,8160,8190,2408
202010140945,8160,8160,8150,8160,682
202010140944,8130,8150,8130,8150,3188
202010140943,8130,8130,8130,8130,542
202010140942,8130,8130,8120,8120,390
202010140941,8130,8130,8120,8120,568
202010140940,8130,8130,8130,8130,109
202010140939,8130,8130,8120,8120,1928
202010140938,8120,8130,8120,8130,109
202010140937,8120,8120,8110,8110,263
202010140936,8120,8120,8110,8120,554
202010140935,8110,8110,8110,8110,167
202010140934,8120,8120,8110,8110,192
202010140933,8120,8120,8120,8120,71
202010140932,8100,8120,8100,8110,1023
202010140931,8110,8110,8090,8090,39
202010140930,8110,8110,8110,8110,385
202010140928,8110,8120,8090,8120,166
202010140927,8090,8120,8090,8120,78
202010140926,8110,8110,8080,8090,1341
202010140925,8110,8110,8110,8110,45
202010140924,8120,8120,8100,8100,157
202010140923,8120,8120,8110,8120,243
202010140922,8110,8120,8110,8120,400
202010140921,8100,8120,8100,8110,1087
202010140920,8090,8090,8090,8090,1
202010140919,8090,8100,8090,8090,229
202010140918,8090,8090,8090,8090,131
202010140917,8090,8090,8080,8090,1245
202010140916,8100,8100,8080,8080,277
202010140915,8100,8110,8100,8100,420
202010140914,8100,8100,8100,8100,190
202010140913,8110,8110,8100,8100,532
202010140912,8100,8110,8100,8110,695
202010140911,8080,8110,8080,8110,692
202010140910,8100,8100,8080,8080,77
202010140909,8100,8110,8100,8110,237
202010140908,8100,8100,8080,8080,1089
202010140907,8110,8110,8110,8110,213
202010140906,8080,8110,8080,8110,1301
202010140905,8090,8120,8090,8090,292
202010140904,8130,8130,8090,8090,782
202010140903,8110,8130,8110,8130,265
202010140902,8150,8150,8130,8130,472
202010140901,8160,8160,8150,8150,1920
202010131530,8080,8080,8080,8080,2288
202010131520,8070,8080,8040,8050,549
202010131519,8050,8070,8050,8070,1263
202010131518,8050,8050,8040,8050,447
202010131517,8050,8060,8050,8050,1410
202010131516,8040,8060,8040,8050,619
202010131515,8040,8050,8040,8050,76
202010131514,8050,8050,8040,8040,108
202010131513,8040,8050,8040,8050,957
202010131512,8040,8040,8030,8030,157
202010131511,8020,8030,8020,8030,101
202010131510,8020,8020,8010,8020,67
202010131509,8010,8010,8010,8010,108
202010131508,8020,8020,8010,8010,1359
202010131507,8020,8020,8020,8020,455
202010131506,8030,8030,8020,8020,102
202010131505,8030,8040,8030,8030,257
202010131504,8020,8040,8020,8030,251
202010131503,8010,8030,8010,8020,385
202010131502,8010,8020,8010,8020,809
202010131501,8020,8020,8010,8020,112
202010131500,8010,8020,8010,8010,168
202010131459,8010,8020,8010,8010,402
202010131458,8010,8010,8010,8010,189
202010131457,8010,8010,8010,8010,293
202010131456,8020,8020,8010,8010,392
202010131455,8030,8030,8010,8020,3262
202010131454,8030,8040,8030,8030,176
202010131453,8030,8030,8030,8030,738
202010131452,8030,8030,8030,8030,316
202010131451,8030,8040,8030,8030,577
202010131450,8030,8040,8030,8030,863
202010131449,8030,8030,8030,8030,270
202010131448,8030,8030,8030,8030,237
202010131447,8030,8030,8030,8030,341
202010131446,8030,8040,8030,8040,151
202010131445,8030,8030,8030,8030,473
202010131444,8030,8030,8020,8030,171
202010131443,8030,8030,8020,8030,580
202010131442,8040,8040,8030,8040,61
202010131441,8050,8050,8030,8030,100
202010131440,8050,8050,8020,8020,4522
202010131439,8050,8060,8040,8060,431
202010131438,8040,8050,8040,8050,146
202010131437,8040,8040,8040,8040,170
202010131436,8040,8040,8040,8040,697
202010131435,8040,8080,8040,8040,949
202010131434,8040,8040,8040,8040,95
202010131433,8050,8050,8050,8050,311
202010131432,8060,8060,8060,8060,884
202010131431,8060,8070,8060,8070,220
202010131430,8060,8070,8060,8060,283
202010131429,8060,8060,8050,8050,248
202010131428,8060,8060,8050,8060,482
202010131427,8050,8050,8050,8050,321
202010131426,8040,8060,8040,8060,705
202010131425,8040,8050,8040,8040,519
202010131424,8040,8040,8040,8040,248
202010131423,8040,8040,8040,8040,268
202010131422,8050,8050,8040,8040,829
202010131421,8040,8040,8040,8040,653
202010131420,8040,8040,8040,8040,422
202010131419,8040,8040,8040,8040,101
202010131418,8060,8060,8040,8040,295
202010131417,8060,8060,8050,8050,291
202010131416,8050,8050,8050,8050,263
202010131415,8050,8050,8050,8050,273
202010131414,8050,8060,8050,8050,104
202010131413,8050,8050,8050,8050,234
202010131412,8060,8060,8050,8060,334
202010131411,8050,8060,8050,8060,309
202010131410,8040,8060,8040,8060,1087
202010131409,8030,8030,8030,8030,210
202010131408,8040,8040,8030,8030,589
202010131407,8040,8040,8030,8030,233
202010131406,8050,8050,8040,8050,503
202010131405,8050,8050,8050,8050,897
202010131404,8060,8060,8050,8050,1824
202010131403,8060,8060,8060,8060,375
202010131402,8100,8100,8060,8060,4883
202010131401,8110,8110,8100,8100,455
202010131400,8100,8110,8100,8100,437
202010131359,8060,8100,8060,8100,4895
202010131358,8060,8080,8060,8060,440
202010131357,8070,8080,8060,8060,316
202010131356,8060,8060,8050,8060,613
202010131355,8050,8060,8050,8060,320
202010131354,8040,8050,8040,8050,563
202010131353,8040,8040,8040,8040,59
202010131352,8050,8050,8040,8040,618
202010131351,8040,8040,8040,8040,295
202010131350,8030,8040,8030,8040,414
202010131349,8030,8030,8030,8030,149
202010131348,8040,8040,8040,8040,377
202010131347,8050,8060,8040,8060,54
202010131346,8050,8050,8040,8050,289
202010131345,8050,8050,8040,8050,207
202010131344,8060,8060,8040,8050,451
202010131343,8070,8070,8040,8060,124
202010131342,8060,8070,8040,8070,538
202010131341,8060,8060,8050,8060,229
202010131340,8050,8070,8040,8060,157
202010131339,8060,8080,8040,8050,465
202010131338,8040,8060,8040,8060,96
202010131337,8030,8040,8030,8040,339
202010131336,8050,8050,8030,8030,637
202010131335,8070,8070,8030,8050,127
202010131334,8030,8070,8030,8070,430
202010131333,8040,8060,8030,8040,105
202010131332,8070,8080,8030,8070,321
202010131331,8050,8070,8030,8070,710
202010131330,8040,8060,8040,8040,202
202010131329,8040,8050,8030,8050,240
202010131328,8030,8040,8030,8030,237
202010131327,8030,8030,8020,8030,276
202010131326,8030,8030,8020,8030,365
202010131325,8050,8050,8030,8030,2
202010131324,8020,8030,8020,8020,320
202010131323,8020,8020,8020,8020,349
202010131322,8040,8040,8020,8020,207
202010131321,8030,8040,8020,8040,289
202010131320,8040,8040,8040,8040,6
202010131319,8020,8030,8020,8020,684
202010131318,8040,8040,8020,8020,350
202010131317,8030,8030,8020,8020,251
202010131316,8030,8030,8020,8030,384
202010131315,8030,8040,8030,8030,374
202010131314,8030,8030,8030,8030,173
202010131313,8050,8050,8040,8040,355
202010131312,8040,8040,8040,8040,314
202010131311,8050,8050,8040,8050,329
202010131310,8040,8050,8040,8050,304
202010131309,8050,8050,8040,8040,317
202010131308,8050,8050,8050,8050,659
202010131307,8050,8050,8040,8040,780
202010131306,8060,8060,8050,8050,218
202010131305,8070,8070,8060,8070,216
202010131304,8060,8080,8060,8080,339
202010131303,8060,8070,8060,8070,28
202010131302,8060,8070,8060,8070,314
202010131301,8070,8070,8060,8060,258
202010131300,8070,8070,8060,8070,121
202010131259,8060,8070,8060,8070,307
202010131258,8050,8060,8050,8060,300
202010131257,8050,8060,8050,8050,282
202010131256,8040,8050,8040,8050,1762
202010131255,8030,8030,8030,8030,148
202010131254,8030,8030,8030,8030,240
202010131253,8040,8040,8030,8030,667
202010131252,8040,8040,8040,8040,1456
202010131251,8050,8050,8040,8040,511
202010131250,8060,8060,8050,8050,143
202010131249,8060,8070,8060,8060,398
202010131248,8060,8070,8060,8070,366
202010131247,8070,8070,8060,8060,1959
202010131246,8080,8080,8070,8080,552
202010131245,8080,8080,8080,8080,861
202010131244,8080,8090,8070,8080,1017
202010131243,8080,8080,8070,8080,506
202010131242,8070,8070,8070,8070,340
202010131241,8080,8080,8080,8080,334
202010131240,8080,8080,8080,8080,1102
202010131239,8090,8090,8080,8080,494
202010131238,8100,8100,8080,8090,352
202010131237,8100,8100,8090,8090,489
202010131236,8100,8110,8100,8110,237
202010131235,8090,8100,8090,8100,433
202010131234,8100,8100,8080,8090,437
202010131233,8080,8090,8080,8080,784
202010131232,8080,8090,8080,8080,262
202010131231,8080,8090,8080,8080,1035
202010131230,8070,8080,8070,8080,331
202010131229,8070,8070,8070,8070,256
202010131228,8070,8070,8060,8070,610
202010131227,8070,8080,8070,8070,501
202010131226,8070,8080,8060,8070,796
202010131225,8060,8070,8060,8070,366
202010131224,8060,8070,8060,8060,411
202010131223,8060,8070,8060,8060,860
202010131222,8060,8070,8060,8060,253
202010131221,8060,8070,8060,8070,978
202010131220,8060,8060,8060,8060,449
202010131219,8070,8070,8050,8050,1690
202010131218,8070,8070,8060,8060,731
202010131217,8070,8070,8060,8070,595
202010131216,8060,8060,8050,8060,1351
202010131215,8050,8060,8050,8060,1834
202010131214,8020,8050,8020,8050,1935
202010131213,8020,8030,8010,8030,2432
202010131212,8010,8010,8000,8000,274
202010131211,8010,8020,8000,8020,240
202010131210,8000,8020,7990,8010,208
202010131209,8000,8010,8000,8010,323
202010131208,8010,8010,8010,8010,81
202010131207,8000,8020,8000,8000,422
202010131206,8010,8010,8000,8000,206
202010131205,8010,8010,8000,8000,196
202010131204,8000,8010,7990,8010,408
202010131203,7990,8010,7990,8000,217
202010131202,8000,8000,8000,8000,246
202010131201,8000,8000,8000,8000,545
202010131200,8000,8000,7990,8000,658
202010131159,7990,8000,7980,7980,1146
202010131158,7990,7990,7990,7990,388
202010131157,8000,8000,8000,8000,801
202010131156,7990,7990,7990,7990,238
202010131155,8000,8000,7990,7990,100
202010131154,7980,7990,7980,7990,286
202010131153,8000,8000,7990,8000,460
202010131152,7980,7990,7980,7990,540
202010131151,7980,7980,7980,7980,114
202010131150,7980,7990,7970,7980,401
202010131149,7970,7970,7960,7970,652
202010131148,7970,7970,7970,7970,655
202010131147,7970,7980,7970,7980,165
202010131146,7970,7970,7970,7970,167
202010131145,7980,7980,7970,7970,351
202010131144,7970,7970,7970,7970,236
202010131143,7970,7980,7970,7980,228
202010131142,7960,7970,7960,7960,2324
202010131141,7960,7960,7960,7960,370
202010131140,7960,7970,7960,7970,269
202010131139,7970,7970,7960,7960,104
202010131138,7960,7970,7960,7970,310
202010131137,7970,7970,7960,7960,1164
202010131136,7970,7970,7960,7970,546
202010131134,7950,7960,7950,7960,1417
202010131133,8000,8000,7960,7960,395
202010131132,7950,8000,7950,8000,426
202010131131,7950,7950,7940,7950,329
202010131130,7950,7960,7950,7950,401
202010131129,7950,7950,7950,7950,187
202010131128,7950,7950,7950,7950,255
202010131127,7960,7960,7950,7950,104
202010131126,7960,7960,7950,7950,821
202010131125,7960,7960,7960,7960,307
202010131123,7960,7960,7960,7960,252
202010131122,7970,7970,7950,7950,1233
202010131121,7960,8010,7960,8010,1538
202010131120,7960,7960,7960,7960,374
202010131119,7960,7970,7960,7960,147
202010131118,7970,7970,7970,7970,315
202010131117,7960,7960,7960,7960,197
202010131116,7970,7970,7960,7960,270
202010131115,7980,7980,7970,7970,856
202010131114,7970,7980,7970,7980,314
202010131113,7970,7980,7970,7980,478
202010131112,7980,7980,7970,7970,823
202010131111,7980,7980,7980,7980,276
202010131110,7980,7980,7980,7980,162
202010131109,7980,7990,7980,7990,287
202010131108,7980,7980,7980,7980,435
202010131107,7980,7980,7980,7980,2
202010131106,7980,7990,7980,7980,168
202010131105,7990,7990,7980,7980,447
202010131104,7980,7980,7980,7980,326
202010131103,7970,7980,7970,7980,447
202010131102,7980,7980,7980,7980,2638
202010131101,7990,7990,7980,7980,272
202010131100,7990,7990,7980,7980,368
202010131059,7980,7990,7980,7990,284
202010131058,7980,8000,7980,8000,570
202010131057,7990,8000,7980,7990,363
202010131056,7990,8000,7990,8000,264
202010131055,7990,7990,7990,7990,285
202010131054,7990,7990,7990,7990,96
202010131053,7990,7990,7990,7990,319
202010131052,7990,7990,7980,7990,300
202010131051,7980,7980,7980,7980,158
202010131050,7990,7990,7980,7980,97
202010131049,8000,8000,7990,7990,335
202010131048,7990,8010,7980,8000,324
202010131047,7990,7990,7980,7980,285
202010131046,7980,7990,7980,7990,1036
202010131045,7990,7990,7980,7980,1825
202010131044,8000,8000,7990,7990,640
202010131043,7990,7990,7990,7990,374
202010131042,8000,8000,8000,8000,1098
202010131041,8000,8000,8000,8000,302
202010131040,8000,8000,8000,8000,237
202010131039,8000,8000,8000,8000,282
202010131038,8000,8000,8000,8000,100
202010131037,8000,8000,8000,8000,326
202010131036,8000,8000,8000,8000,254
202010131035,8000,8000,8000,8000,281
202010131034,8000,8010,8000,8010,611
202010131033,7990,8010,7990,8010,382
202010131032,8000,8000,7990,7990,758
202010131031,8010,8010,8000,8000,491
202010131030,7990,8010,7990,8000,1369
202010131029,7990,8000,7990,8000,190
202010131028,7980,7990,7980,7980,357
202010131027,7980,7980,7980,7980,332
202010131026,7980,7990,7980,7980,194
202010131025,8000,8000,7990,8000,1362
202010131024,8000,8000,8000,8000,676
202010131023,8010,8010,8000,8000,192
202010131022,8000,8010,8000,8010,206
202010131021,8000,8000,8000,8000,757
202010131020,7990,8000,7980,8000,478
202010131019,8000,8000,7990,7990,4487
202010131018,8000,8010,8000,8010,157
202010131017,8010,8010,8010,8010,93
202010131016,8000,8010,8000,8010,413
202010131015,8010,8010,8000,8000,493
202010131014,8010,8010,8000,8010,385
202010131013,8010,8020,8010,8010,127
202010131012,8010,8010,8010,8010,420
202010131011,8010,8030,8010,8010,134
202010131010,8000,8010,8000,8010,480
202010131009,8010,8010,8000,8000,1199
202010131008,8020,8020,8010,8010,1265
202010131007,8010,8020,8010,8020,590
202010131006,8010,8020,8010,8010,220
202010131005,8010,8020,8010,8020,409
202010131004,8000,8010,8000,8010,443
202010131003,8000,8010,8000,8010,315
202010131002,8000,8000,8000,8000,277
202010131001,8000,8000,8000,8000,142
202010131000,8000,8010,8000,8000,3277
202010130959,8000,8010,8000,8010,337
202010130958,8020,8020,8000,8000,288
202010130957,8010,8020,8010,8020,550
202010130956,8010,8010,8000,8010,154
202010130955,8010,8020,8010,8010,467
202010130954,8020,8020,8010,8010,261
202010130953,8010,8010,8010,8010,206
202010130952,8020,8020,8010,8010,222
202010130951,8010,8010,8010,8010,374
202010130950,8000,8010,8000,8010,542
202010130949,8010,8010,8000,8000,909
202010130948,8000,8010,8000,8010,1307
202010130947,8030,8030,8000,8010,1212
202010130946,8000,8030,8000,8030,459
202010130945,8010,8010,8000,8000,2451
202010130944,8010,8020,8010,8010,323
202010130943,8000,8020,8000,8020,39
202010130942,8010,8010,8000,8000,465
202010130941,8020,8020,8010,8010,346
202010130940,8010,8010,8010,8010,487
202010130939,8020,8020,8010,8010,337
202010130938,8020,8020,8020,8020,302
202010130937,8020,8020,8020,8020,167
202010130936,8030,8030,8020,8020,407
202010130935,8030,8030,8020,8030,1518
202010130934,8040,8040,8030,8030,149
202010130933,8040,8040,8040,8040,6
