,open,high,low,close,volume
202010141530,20250,20250,20250,20250,7374
202010141520,20350,20350,20250,20250,8184
202010141515,20300,20350,20250,20300,6703
202010141510,20250,20300,20250,20300,6172
202010141505,20200,20300,20200,20300,9164
202010141500,20200,20250,20200,20200,3062
202010141455,20250,20300,20200,20200,9461
202010141450,20300,20300,20250,20250,6843
202010141445,20250,20300,20250,20300,2973
202010141440,20300,20350,20250,20300,5428
202010141435,20300,20300,20250,20300,4835
202010141430,20300,20300,20250,20300,22303
202010141425,20350,20350,20300,20300,830
202010141420,20350,20350,20300,20350,877
202010141415,20400,20400,20300,20350,4052
202010141410,20300,20350,20300,20350,6751
202010141405,20350,20400,20300,20300,1260
202010141400,20350,20400,20350,20350,3739
202010141355,20350,20350,20350,20350,1982
202010141350,20400,20400,20350,20350,3297
202010141345,20350,20400,20350,20400,1965
202010141340,20350,20450,20350,20350,2041
202010141335,20350,20400,20350,20350,3837
202010141330,20350,20350,20300,20350,11255
202010141325,20400,20450,20350,20350,13103
202010141320,20400,20450,20400,20450,2608
202010141315,20450,20450,20400,20400,579
202010141310,20450,20450,20400,20400,2942
202010141305,20450,20450,20400,20400,1514
202010141300,20400,20450,20400,20400,1314
202010141255,20450,20450,20400,20450,2179
202010141250,20450,20500,20450,20450,896
202010141245,20450,20450,20450,20450,1836
202010141240,20500,20500,20450,20450,258
202010141235,20450,20500,20450,20450,56
202010141230,20500,20500,20450,20450,2562
202010141225,20450,20500,20450,20450,1230
202010141220,20400,20450,20400,20450,4779
202010141215,20350,20400,20350,20400,437
202010141210,20350,20400,20300,20350,8258
202010141205,20350,20350,20300,20300,4516
202010141200,20400,20400,20300,20300,12412
202010141155,20400,20450,20350,20350,22380
202010141150,20400,20450,20400,20450,1000
202010141145,20500,20500,20400,20400,3114
202010141140,20450,20500,20400,20450,10925
202010141135,20400,20450,20400,20400,723
202010141130,20400,20450,20400,20450,855
202010141125,20450,20450,20400,20450,2076
202010141120,20450,20450,20400,20450,1504
202010141115,20400,20450,20400,20400,4167
202010141110,20450,20450,20400,20450,903
202010141105,20450,20450,20400,20450,5614
202010141100,20500,20550,20450,20450,3032
202010141055,20550,20550,20500,20550,717
202010141050,20550,20600,20500,20550,3800
202010141045,20450,20550,20450,20550,3320
202010141040,20450,20500,20450,20450,672
