,open,high,low,close,volume
202010131515,13800,13850,13800,13800,1293
202010131510,13850,13900,13800,13800,2074
202010131505,13850,13900,13850,13850,7207
202010131500,13850,13900,13850,13900,1356
202010131455,13850,13900,13850,13900,2714
202010131450,13850,13900,13850,13850,2047
202010131445,13850,13900,13850,13900,1546
202010131440,13850,13900,13800,13850,1840
202010131435,13900,13950,13800,13850,1268
202010131430,13850,13950,13800,13900,4978
202010131425,13900,13900,13850,13850,2030
202010131420,13900,13950,13850,13850,3688
202010131415,13850,13950,13850,13900,1816
202010131410,13850,13900,13850,13900,1957
202010131405,13850,13900,13800,13900,1481
202010131400,13850,13900,13800,13800,1775
202010131355,13800,13900,13800,13850,2215
202010131350,13800,13900,13800,13850,1822
202010131345,13800,13900,13800,13850,2746
202010131340,13850,13900,13800,13800,1949
202010131335,13850,13900,13800,13800,2867
202010131330,13850,13900,13800,13900,5538
202010131325,13900,13900,13800,13850,1288
202010131320,13850,13900,13800,13850,1833
202010131315,13900,13900,13850,13900,1665
202010131310,13850,13900,13850,13900,1778
202010131305,13850,13900,13850,13900,1423
202010131300,13850,13900,13850,13900,1599
202010131255,13900,13900,13800,13850,2525
202010131250,13950,13950,13850,13850,3057
202010131245,13900,13950,13850,13950,1799
202010131240,13950,13950,13850,13850,2587
202010131235,13900,13950,13850,13950,1822
202010131230,13800,13900,13800,13850,4319
202010131225,13850,13900,13800,13800,2775
202010131220,13900,13900,13850,13900,1545
202010131215,13850,13900,13800,13850,1573
202010131210,13850,13900,13800,13850,1521
202010131205,13800,13850,13800,13850,2798
202010131200,13850,13850,13800,13850,1659
202010131155,13750,13850,13750,13850,1518
202010131150,13750,13800,13750,13800,1851
202010131145,13700,13800,13700,13750,2167
202010131140,13750,13750,13700,13750,1553
202010131135,13750,13800,13700,13750,1848
202010131130,13750,13800,13700,13750,4054
202010131125,13750,13800,13700,13700,1435
202010131120,13800,13800,13700,13750,2095
202010131115,13750,13800,13700,13800,3203
202010131110,13750,13800,13700,13750,2171
202010131105,13750,13800,13750,13750,1171
202010131100,13700,13750,13700,13750,3134
202010131055,13750,13800,13700,13700,4095
202010131050,13750,13800,13700,13750,3283
202010131045,13750,13800,13750,13750,1207
202010131040,13750,13850,13750,13800,2043
202010131035,13750,13850,13750,13750,2014
202010131030,13800,13850,13750,13800,4269
202010131025,13850,13850,13800,13800,1165
202010131020,13800,13850,13800,13850,4475
202010131015,13750,13850,13700,13800,2457
202010131010,13750,13750,13700,13750,2531
202010131005,13700,13800,13650,13700,5647
202010131000,13650,13800,13650,13700,5071
202010130955,13700,13700,13650,13650,1823
202010130950,13700,13750,13650,13650,7921
202010130945,13750,13800,13700,13700,3406
202010130940,13750,13800,13750,13750,884
202010130935,13750,13800,13750,13750,1387
202010130930,13800,13850,13750,13750,4599
202010130925,13850,13850,13800,13800,4701
202010130920,13850,13900,13800,13850,1520
202010130915,13850,13900,13850,13850,2879
202010130910,13900,13900,13800,13850,4862
202010130905,14000,14000,13900,13900,9942
202010121530,13950,13950,13950,13950,18223
202010121520,13850,13950,13850,13900,5243
202010121515,13900,13950,13850,13900,4172
202010121510,13900,13950,13900,13950,4696
202010121505,13900,13950,13900,13900,4409
202010121500,13950,13950,13900,13950,2620
202010121455,13900,13950,13900,13950,2825
202010121450,13950,13950,13900,13950,3108
202010121445,13950,13950,13900,13950,3517
202010121440,13900,13950,13900,13900,4822
202010121435,13900,13950,13900,13950,2809
202010121430,13900,13950,13900,13950,3655
202010121425,13900,13950,13900,13950,4044
202010121420,13900,13950,13900,13950,4743
202010121415,13950,13950,13850,13900,1728
202010121410,13950,13950,13850,13900,7189
202010121405,13900,13950,13850,13950,5308
202010121400,13950,13950,13850,13900,9063
202010121355,13900,13950,13850,13950,6957
202010121350,13900,13900,13850,13900,3953
202010121345,13900,13900,13850,13900,6946
202010121340,13850,13900,13800,13900,4472
202010121335,13850,13850,13800,13850,3586
202010121330,13850,13850,13800,13850,5302
202010121325,13850,13850,13800,13850,2424
202010121320,13850,13850,13800,13850,1884
202010121315,13800,13850,13750,13850,2388
202010121310,13850,13850,13800,13800,4291
202010121305,13800,13850,13750,13850,5712
202010121300,13800,13800,13750,13800,2493
202010121255,13800,13800,13750,13800,2448
202010121250,13750,13800,13750,13800,11611
202010121245,13750,13750,13700,13750,1905
202010121240,13750,13750,13700,13750,3040
202010121235,13750,13750,13700,13750,1922
202010121230,13750,13750,13700,13750,2151
202010121225,13750,13750,13700,13750,1942
202010121220,13700,13750,13700,13750,2417
202010121215,13700,13750,13700,13700,2852
202010121210,13750,13750,13700,13700,3231
202010121205,13700,13750,13700,13750,2273
202010121200,13750,13750,13700,13750,2028
202010121155,13750,13750,13700,13750,7726
202010121150,13750,13750,13700,13750,5297
202010121145,13700,13750,13700,13750,1712
202010121140,13750,13750,13650,13700,3797
202010121135,13700,13750,13650,13750,4830
202010121130,13700,13700,13650,13700,2848
202010121125,13700,13700,13650,13650,634
202010121120,13700,13700,13650,13700,2175
202010121115,13700,13700,13650,13700,178
202010121110,13700,13700,13650,13700,213
202010121105,13700,13700,13650,13700,238
202010121100,13700,13700,13650,13650,950
202010121055,13650,13700,13650,13700,447
202010121050,13700,13700,13650,13650,9
202010121045,13650,13700,13650,13700,1030
202010121040,13700,13700,13650,13700,6280
202010121035,13700,13750,13700,13750,420
202010121030,13750,13750,13700,13700,408
202010121025,13700,13750,13700,13750,1583
202010121020,13750,13750,13700,13750,5690
202010121015,13700,13750,13700,13750,7186
202010121010,13700,13700,13700,13700,418
202010121005,13700,13700,13600,13700,6733
202010121000,13600,13700,13600,13700,3635
202010120955,13600,13650,13550,13650,2235
202010120950,13650,13650,13550,13550,4691
202010120945,13650,13650,13600,13600,351
202010120940,13700,13700,13600,13650,1275
202010120935,13650,13700,13650,13650,2925
202010120930,13650,13650,13650,13650,2629
202010120925,13650,13650,13600,13650,6069
202010120920,13650,13650,13550,13600,12337
202010120915,13700,13700,13650,13650,7719
202010120910,13650,13700,13650,13700,2592
202010120905,13600,13700,13600,13700,11968
202010081530,13650,13650,13650,13650,94567
202010081520,13750,13800,13700,13750,12720
202010081515,13700,13800,13700,13750,5528
202010081510,13700,13750,13700,13750,10639
202010081505,13750,13800,13700,13750,8114
202010081500,13750,13800,13700,13750,5057
202010081455,13750,13750,13700,13750,7257
202010081450,13700,13750,13700,13750,7213
202010081445,13750,13750,13700,13700,3446
202010081440,13700,13750,13700,13750,2556
202010081435,13650,13750,13650,13700,5069
202010081430,13650,13700,13650,13700,4886
202010081425,13700,13700,13650,13650,5539
202010081420,13700,13700,13650,13650,3241
202010081415,13650,13700,13650,13650,5437
202010081410,13650,13700,13650,13650,5557
202010081405,13650,13700,13650,13700,4529
202010081400,13700,13700,13650,13700,2044
202010081355,13750,13750,13650,13700,6529
202010081350,13700,13750,13700,13750,4904
202010081345,13700,13750,13650,13750,6252
202010081340,13700,13700,13650,13650,7028
202010081335,13650,13700,13650,13650,4212
202010081330,13650,13700,13650,13650,2107
202010081325,13700,13700,13650,13700,2459
202010081320,13650,13700,13650,13700,2202
202010081315,13650,13700,13650,13700,1868
202010081310,13700,13700,13650,13650,2945
202010081305,13650,13700,13650,13700,2998
202010081300,13650,13700,13650,13700,3199
202010081255,13700,13750,13650,13700,6697
202010081250,13750,13750,13700,13750,2840
202010081245,13700,13750,13650,13700,2793
202010081240,13700,13750,13650,13750,9145
202010081235,13700,13700,13650,13700,2088
202010081230,13700,13700,13650,13700,3565
202010081225,13700,13700,13650,13700,2667
202010081220,13700,13700,13650,13700,1985
202010081215,13700,13700,13650,13700,1903
202010081210,13650,13700,13650,13700,11562
202010081205,13700,13700,13650,13650,3630
202010081200,13650,13700,13650,13700,1779
202010081155,13650,13700,13650,13650,3032
202010081150,13700,13700,13650,13700,2144
202010081145,13650,13700,13650,13650,2267
202010081140,13650,13700,13650,13700,2125
202010081135,13700,13700,13650,13700,1387
202010081130,13650,13700,13650,13700,1739
202010081125,13700,13700,13650,13650,1602
202010081120,13650,13700,13650,13650,2312
202010081115,13700,13700,13650,13650,1937
202010081110,13700,13700,13650,13700,1783
202010081105,13650,13700,13600,13700,2740
202010081100,13600,13650,13550,13650,5666
202010081055,13600,13600,13550,13600,498
202010081050,13600,13600,13550,13550,2402
202010081045,13600,13650,13550,13600,1233
202010081040,13600,13650,13550,13600,1362
202010081035,13600,13650,13550,13600,3238
202010081030,13650,13650,13600,13650,1951
202010081025,13600,13700,13600,13650,2796
202010081020,13650,13700,13600,13650,2789
202010081015,13650,13700,13600,13650,1430
202010081010,13650,13700,13600,13650,1820
202010081005,13650,13700,13600,13650,2293
202010081000,13700,13750,13600,13650,9961
202010080955,13700,13700,13650,13700,2179
202010080950,13700,13700,13650,13650,2594
202010080945,13750,13750,13650,13700,3701
202010080940,13750,13750,13700,13750,3831
202010080935,13700,13750,13650,13750,3260
202010080930,13700,13700,13650,13700,1215
202010080925,13650,13700,13650,13650,1387
202010080920,13700,13700,13650,13700,3626
202010080915,13700,13750,13650,13700,2435
202010080910,13650,13750,13650,13700,7299
202010080905,13650,13700,13600,13650,9646
202010071530,13650,13650,13650,13650,19283
202010071520,13600,13700,13600,13700,8453
202010071515,13600,13650,13550,13600,5868
202010071510,13650,13650,13550,13650,5756
202010071505,13650,13650,13550,13550,5882
202010071500,13650,13650,13600,13650,4156
202010071455,13650,13650,13600,13600,3419
202010071450,13500,13650,13500,13650,11801
202010071445,13500,13550,13500,13500,3893
202010071440,13500,13550,13500,13500,3994
202010071435,13500,13550,13500,13550,2681
202010071430,13550,13600,13500,13500,5016
202010071425,13550,13600,13550,13600,907
202010071420,13600,13650,13550,13550,3235
202010071415,13600,13600,13550,13550,1401
202010071410,13600,13650,13550,13600,5377
202010071405,13600,13600,13550,13550,2584
202010071400,13550,13600,13550,13550,2580
202010071355,13600,13600,13550,13600,1772
202010071350,13550,13600,13550,13550,511
202010071345,13500,13600,13500,13550,6085
202010071340,13550,13600,13500,13550,4134
202010071335,13550,13600,13550,13550,1579
202010071330,13500,13600,13500,13600,5441
202010071325,13500,13550,13500,13500,1724
202010071320,13500,13550,13500,13550,1864
202010071315,13450,13550,13450,13500,2659
202010071310,13500,13550,13450,13450,5409
202010071305,13500,13550,13500,13500,838
202010071300,13500,13550,13500,13500,1139
202010071255,13500,13550,13500,13500,858
202010071250,13500,13550,13500,13500,4590
202010071245,13500,13550,13500,13500,797
202010071240,13500,13500,13450,13500,1818
202010071235,13450,13500,13450,13500,1310
202010071230,13450,13500,13450,13450,1171
202010071225,13450,13500,13400,13450,504
202010071220,13500,13500,13400,13400,7320
202010071215,13550,13550,13500,13500,3234
202010071210,13550,13550,13500,13500,981
202010071205,13550,13550,13500,13500,1191
202010071200,13500,13550,13500,13500,487
202010071155,13500,13500,13450,13500,3374
202010071150,13450,13450,13450,13450,976
202010071145,13450,13500,13450,13450,851
202010071140,13500,13500,13450,13450,292
202010071135,13450,13500,13450,13500,2857
202010071130,13450,13500,13450,13500,1608
202010071125,13450,13450,13400,13450,1577
202010071120,13450,13450,13400,13400,2107
202010071115,13450,13450,13400,13400,1492
202010071110,13450,13450,13400,13400,884
202010071105,13400,13450,13400,13450,314
202010071100,13350,13450,13350,13350,11985
202010071055,13350,13400,13350,13350,1164
202010071050,13350,13400,13350,13350,117
202010071045,13350,13400,13350,13350,114
202010071040,13350,13400,13350,13350,750
202010071035,13400,13400,13350,13350,2809
202010071030,13400,13400,13350,13350,85
202010071025,13400,13400,13350,13350,908
202010071020,13350,13400,13350,13350,1020
202010071015,13400,13400,13350,13350,1535
202010071010,13350,13400,13350,13350,3159
202010071005,13300,13350,13300,13350,7613
202010071000,13300,13300,13300,13300,672
202010070955,13300,13350,13250,13300,6011
202010070950,13350,13400,13300,13300,16770
202010070945,13300,13350,13300,13350,696
202010070940,13350,13350,13300,13300,1306
202010070935,13350,13350,13250,13350,3903
202010070930,13300,13350,13250,13250,23328
202010070925,13300,13350,13300,13300,2439
202010070920,13350,13400,13300,13300,25451
202010070915,13400,13400,13350,13350,4380
202010070910,13400,13450,13300,13350,6009
202010070905,13550,13550,13400,13400,6017
202010061530,13500,13500,13500,13500,3866
202010061520,13500,13550,13500,13500,1197
202010061515,13550,13550,13500,13500,1579
202010061510,13500,13550,13500,13500,240
202010061505,13500,13600,13500,13500,860
202010061500,13500,13550,13500,13550,617
202010061455,13500,13550,13450,13550,10444
202010061450,13500,13550,13500,13550,597
202010061445,13550,13600,13500,13500,1623
202010061440,13550,13600,13550,13550,301
202010061435,13500,13600,13500,13550,2685
202010061430,13550,13550,13500,13500,811
202010061425,13500,13600,13500,13550,2827
202010061420,13500,13550,13500,13500,652
202010061415,13550,13550,13500,13500,1277
202010061410,13550,13550,13500,13500,1796
202010061405,13550,13600,13550,13550,810
202010061400,13550,13600,13550,13550,661
202010061355,13550,13600,13550,13550,85
202010061350,13550,13600,13550,13550,1633
202010061345,13550,13600,13550,13550,165
202010061340,13550,13600,13550,13600,292
202010061335,13550,13600,13550,13550,485
202010061330,13550,13600,13500,13600,1248
202010061325,13550,13600,13500,13550,1979
202010061320,13550,13600,13550,13550,228
202010061315,13550,13600,13550,13600,389
202010061310,13500,13600,13500,13500,3569
202010061305,13500,13550,13500,13550,326
202010061300,13550,13600,13500,13550,8012
202010061255,13550,13600,13550,13550,1734
202010061250,13550,13600,13550,13550,443
202010061245,13550,13600,13550,13550,128
202010061240,13550,13600,13550,13550,589
202010061235,13600,13600,13550,13550,1543
202010061230,13550,13600,13550,13550,154
202010061225,13550,13600,13550,13550,96
202010061220,13600,13600,13550,13600,407
202010061215,13600,13600,13550,13550,58
202010061210,13550,13600,13550,13550,123
202010061205,13550,13600,13550,13550,94
202010061200,13550,13600,13550,13550,71
202010061155,13500,13600,13500,13550,466
202010061150,13550,13600,13500,13500,2457
202010061145,13500,13600,13500,13550,942
202010061140,13550,13600,13500,13500,16835
202010061135,13600,13650,13550,13550,9248
202010061130,13600,13650,13600,13600,52
202010061125,13600,13650,13600,13650,71
202010061120,13600,13650,13600,13600,253
202010061115,13650,13700,13600,13600,4633
202010061110,13700,13700,13650,13650,51
202010061105,13650,13700,13650,13700,87
202010061100,13650,13700,13650,13650,878
202010061055,13650,13700,13600,13650,1151
202010061050,13600,13650,13600,13600,2454
202010061045,13600,13650,13600,13600,159
202010061040,13600,13650,13550,13600,3233
202010061035,13600,13650,13550,13600,2949
202010061030,13650,13650,13600,13600,2134
202010061025,13600,13650,13600,13600,1205
202010061020,13650,13650,13600,13600,711
202010061015,13650,13650,13600,13650,433
202010061010,13650,13700,13600,13600,4355
202010061005,13650,13700,13650,13700,173
202010061000,13650,13700,13650,13650,83
202010060955,13650,13700,13650,13700,3456
202010060950,13700,13700,13650,13650,4734
202010060945,13650,13700,13650,13700,639
202010060940,13700,13750,13700,13700,4037
202010060935,13700,13700,13650,13700,5797
202010060930,13650,13700,13600,13700,4783
202010060925,13600,13650,13600,13600,1071
202010060920,13650,13650,13600,13600,1760
202010060915,13650,13650,13600,13650,2118
202010060910,13650,13650,13650,13650,3385
202010060905,13650,13650,13550,13600,12729
202010051530,13650,13650,13650,13650,11540
202010051520,13600,13650,13600,13650,7139
202010051515,13650,13650,13600,13600,1342
202010051510,13600,13650,13600,13600,1001
202010051505,13600,13650,13600,13650,901
202010051500,13650,13650,13600,13650,3896
202010051455,13650,13700,13600,13600,3030
202010051450,13650,13700,13650,13700,2619
202010051445,13600,13700,13600,13650,6937
202010051440,13600,13650,13600,13650,1109
202010051435,13600,13650,13600,13600,1534
202010051430,13600,13650,13600,13600,1013
202010051425,13650,13650,13600,13600,1154
202010051420,13600,13650,13600,13600,5109
202010051415,13600,13650,13600,13600,1829
202010051410,13600,13650,13600,13600,1277
202010051405,13650,13650,13600,13600,469
202010051400,13650,13650,13600,13600,2388
202010051355,13600,13650,13600,13600,481
202010051350,13650,13700,13600,13600,4058
202010051345,13700,13700,13650,13700,2281
202010051340,13650,13700,13650,13650,592
202010051335,13650,13700,13650,13650,1223
202010051330,13700,13700,13650,13700,866
202010051325,13700,13700,13650,13650,686
202010051320,13650,13700,13650,13650,674
202010051315,13700,13700,13650,13700,2528
202010051310,13650,13700,13650,13650,1390
202010051305,13700,13700,13650,13700,445
202010051300,13700,13700,13650,13650,437
202010051255,13650,13700,13600,13650,7064
202010051250,13600,13650,13600,13600,1022
202010051245,13650,13700,13600,13600,2218
202010051240,13650,13700,13650,13650,6158
202010051235,13700,13700,13650,13650,2273
202010051230,13700,13700,13650,13650,694
202010051225,13700,13700,13650,13700,282
202010051220,13700,13700,13650,13700,686
202010051215,13650,13700,13600,13650,8817
202010051210,13650,13650,13600,13650,121
202010051205,13650,13650,13600,13600,1690
202010051200,13600,13650,13600,13600,125
202010051155,13650,13700,13600,13600,4450
202010051150,13650,13650,13600,13600,1103
202010051145,13650,13650,13600,13600,859
202010051140,13650,13650,13600,13650,1954
202010051135,13650,13650,13600,13600,2075
202010051130,13650,13700,13650,13650,10253
202010051125,13700,13700,13650,13650,2517
202010051120,13650,13700,13650,13650,529
202010051115,13700,13700,13650,13700,486
202010051110,13650,13700,13650,13650,654
202010051105,13700,13700,13650,13700,319
202010051100,13700,13700,13650,13650,268
202010051055,13600,13700,13600,13700,7378
202010051050,13600,13650,13600,13600,281
202010051045,13600,13650,13600,13600,1028
202010051040,13700,13700,13600,13650,6123
202010051035,13700,13700,13650,13650,2713
202010051030,13650,13700,13650,13650,1784
202010051025,13700,13700,13650,13700,654
202010051020,13700,13700,13650,13650,580
202010051015,13700,13700,13650,13650,3471
202010051010,13650,13700,13650,13700,2650
202010051005,13650,13700,13650,13700,3238
202010051000,13600,13650,13550,13650,14322
202010050955,13600,13600,13550,13600,1020
202010050950,13550,13600,13550,13550,1343
202010050945,13600,13600,13550,13550,1898
202010050940,13600,13600,13550,13600,308
202010050935,13650,13650,13550,13550,3328
202010050930,13550,13650,13550,13650,10963
202010050925,13550,13550,13500,13550,892
202010050920,13550,13550,13500,13550,3916
202010050915,13600,13600,13500,13500,6481
202010050910,13450,13600,13450,13600,12556
202010050905,13500,13500,13350,13450,14815
202009291530,13400,13400,13400,13400,22530
202009291520,13350,13350,13250,13350,6064
202009291515,13400,13400,13300,13300,5149
202009291510,13400,13450,13350,13400,5741
202009291505,13400,13450,13400,13450,4268
202009291500,13450,13450,13400,13450,2663
202009291455,13400,13450,13400,13450,3622
202009291450,13450,13450,13350,13450,1077
202009291445,13450,13450,13400,13450,1835
202009291440,13400,13450,13350,13450,1862
202009291435,13400,13450,13350,13400,2332
202009291430,13450,13450,13400,13450,1785
202009291425,13450,13450,13350,13450,3671
202009291420,13450,13450,13400,13450,2606
202009291415,13400,13450,13400,13450,2090
202009291410,13450,13450,13400,13450,2005
202009291405,13400,13450,13400,13450,3294
202009291400,13450,13450,13400,13400,2216
202009291355,13400,13450,13400,13450,3202
202009291350,13400,13450,13350,13450,9373
202009291345,13400,13400,13350,13400,1876
202009291340,13350,13400,13350,13400,1480
202009291335,13350,13400,13300,13400,2176
202009291330,13300,13350,13300,13350,3680
202009291325,13300,13350,13300,13300,2483
202009291320,13300,13350,13300,13350,825
202009291315,13350,13350,13250,13250,10309
202009291310,13300,13350,13250,13300,6981
202009291305,13300,13300,13250,13250,2011
202009291300,13250,13300,13250,13250,1779
202009291255,13300,13300,13250,13250,848
202009291250,13300,13300,13250,13250,1137
202009291245,13250,13300,13250,13250,929
202009291240,13200,13300,13200,13250,1309
202009291235,13200,13250,13200,13200,1067
202009291230,13200,13250,13200,13200,683
202009291225,13200,13300,13150,13200,3982
202009291220,13250,13300,13150,13200,11201
202009291215,13250,13300,13250,13300,737
202009291210,13200,13300,13200,13250,1437
202009291205,13300,13300,13200,13200,2828
202009291200,13250,13300,13250,13250,1577
202009291155,13300,13300,13250,13250,720
202009291150,13200,13300,13200,13250,2139
202009291145,13200,13250,13150,13200,3230
202009291140,13250,13300,13150,13250,2296
202009291135,13300,13300,13200,13200,7134
202009291130,13250,13300,13250,13250,1400
202009291125,13250,13300,13250,13250,1099
202009291120,13250,13300,13250,13250,1410
202009291115,13300,13300,13250,13250,1479
202009291110,13250,13300,13250,13250,943
202009291105,13250,13300,13250,13300,2253
202009291100,13200,13300,13200,13250,1932
202009291055,13200,13250,13200,13200,1363
202009291050,13200,13250,13200,13200,933
202009291045,13200,13250,13200,13250,1970
202009291040,13200,13250,13200,13200,2143
202009291035,13250,13300,13200,13250,6985
202009291030,13300,13300,13250,13300,1354
202009291025,13250,13300,13200,13300,1247
202009291020,13300,13300,13200,13250,5200
202009291015,13300,13300,13250,13300,757
202009291010,13300,13300,13250,13250,953
202009291005,13350,13350,13250,13300,1289
202009291000,13350,13350,13250,13300,4414
202009290955,13350,13350,13300,13300,2325
202009290950,13350,13350,13300,13300,667
202009290945,13350,13350,13250,13300,1713
202009290940,13250,13350,13250,13350,5404
202009290935,13350,13350,13200,13200,9810
202009290930,13300,13350,13250,13300,4154
202009290925,13300,13300,13200,13250,3153
202009290920,13250,13300,13150,13300,5865
202009290915,13200,13250,13150,13250,1575
202009290910,13150,13250,13150,13200,3742
202009290905,13200,13200,13100,13150,6493
202009281530,13050,13050,13050,13050,10324
202009281520,13100,13100,13050,13050,2687
202009281515,13050,13100,13050,13050,1381
202009281510,13050,13100,13050,13050,1044
202009281505,13000,13050,13000,13050,1422
202009281500,13000,13050,13000,13000,343
202009281455,13050,13100,13000,13050,1319
202009281450,13100,13150,13000,13050,10742
202009281445,13100,13150,13100,13100,2025
202009281440,13100,13150,13100,13100,1063
202009281435,13150,13150,13100,13150,692
202009281430,13100,13150,13100,13100,520
202009281425,13150,13150,13100,13100,441
202009281420,13150,13150,13100,13150,269
202009281415,13100,13150,13100,13100,36
202009281410,13150,13150,13100,13150,397
202009281405,13100,13150,13100,13150,67
202009281400,13150,13150,13100,13100,463
202009281355,13150,13150,13100,13100,28
202009281350,13100,13150,13100,13100,663
202009281345,13150,13150,13100,13150,799
202009281340,13150,13150,13100,13100,840
202009281335,13150,13150,13100,13100,1720
202009281330,13150,13200,13100,13100,2426
202009281325,13150,13200,13150,13150,34
202009281320,13200,13200,13150,13150,803
202009281315,13200,13200,13150,13150,135
202009281310,13200,13200,13150,13150,4404
202009281305,13150,13200,13150,13200,67
202009281300,13100,13200,13100,13150,3555
202009281255,13100,13150,13100,13150,653
202009281250,13150,13150,13100,13150,414
202009281245,13100,13150,13100,13100,302
202009281240,13100,13150,13100,13100,683
202009281235,13100,13150,13100,13100,363
202009281230,13100,13150,13100,13100,244
202009281225,13100,13150,13100,13100,1727
202009281220,13100,13150,13100,13100,590
202009281215,13150,13150,13100,13150,572
202009281210,13100,13150,13100,13100,213
202009281205,13100,13150,13100,13100,538
202009281200,13150,13150,13100,13100,156
202009281155,13150,13150,13100,13100,242
202009281150,13150,13200,13100,13100,491
202009281145,13150,13150,13100,13150,2657
202009281140,13100,13150,13100,13150,469
202009281135,13150,13150,13100,13150,1289
202009281130,13150,13150,13100,13150,2864
202009281125,13050,13150,13050,13150,312
202009281120,13100,13100,13050,13050,542
202009281115,13050,13100,13050,13100,8364
202009281110,13100,13100,13000,13050,1077
202009281105,13000,13100,13000,13100,3876
202009281100,13000,13050,13000,13050,222
202009281055,13000,13050,13000,13000,1935
202009281050,13000,13050,13000,13000,127
202009281045,13050,13050,13000,13000,156
202009281040,13000,13000,13000,13000,658
202009281035,13000,13050,13000,13000,388
202009281030,13000,13050,13000,13000,98
202009281025,13000,13050,13000,13000,341
202009281020,13000,13050,13000,13000,1520
202009281015,13000,13050,13000,13000,3127
202009281010,13000,13050,12950,13000,3229
202009281005,13000,13000,12950,13000,195
202009281000,12950,13000,12950,13000,2121
202009280955,13050,13050,12950,12950,5723
202009280950,13000,13000,13000,13000,410
202009280945,13000,13050,13000,13000,2706
202009280940,13050,13050,13000,13050,450
202009280935,13050,13100,13000,13000,1474
202009280930,13100,13150,13050,13050,1487
202009280925,13100,13150,13050,13100,1407
202009280920,13000,13100,13000,13100,2608
202009280915,13050,13050,13000,13000,1449
202009280910,13000,13050,13000,13050,300
202009280905,13000,13100,12950,13000,10109
202009251530,12950,12950,12950,12950,14658
202009251520,12950,13000,12950,13000,1957
202009251515,12950,13000,12950,13000,2038
202009251510,13000,13000,12950,13000,1627
202009251505,12950,13000,12950,13000,1451
202009251500,12950,13050,12950,12950,3066
202009251455,12950,13000,12950,13000,729
202009251450,12950,13000,12950,12950,5657
202009251445,13000,13000,12950,13000,1177
202009251440,13050,13050,12950,13000,5065
202009251435,13000,13050,13000,13000,1564
202009251430,13050,13050,13000,13050,1224
202009251425,13000,13050,13000,13000,1282
