,open,high,low,close,volume
202010131445,16950,16950,16900,16900,4099
202010131440,16900,16950,16900,16950,1620
202010131435,16900,16950,16900,16900,2709
202010131430,16900,16950,16900,16900,1787
202010131425,16900,16950,16900,16900,3535
202010131420,16900,16950,16900,16900,1606
202010131415,16900,16950,16850,16900,5574
202010131410,16900,16950,16900,16900,12188
202010131405,17050,17050,16900,16900,19538
202010131400,17150,17150,16950,17050,37454
202010131355,16950,17150,16950,17100,59206
202010131350,16900,17000,16900,16950,9835
202010131345,16850,17000,16850,16900,16646
202010131340,16850,16900,16800,16850,8212
202010131335,16900,16900,16850,16850,1245
202010131330,16800,16900,16800,16900,2009
202010131325,16800,16850,16800,16850,2159
202010131320,16800,16850,16800,16800,2078
202010131315,16850,16900,16800,16850,2596
202010131310,16900,16900,16850,16850,846
202010131305,16850,16900,16850,16900,626
202010131300,16800,16850,16800,16850,3878
202010131255,16850,16900,16800,16850,1136
202010131250,16850,16900,16850,16850,307
202010131245,16850,16900,16800,16850,698
202010131240,16850,16900,16800,16850,1102
202010131235,16800,16900,16800,16900,3602
202010131230,16850,16900,16800,16800,1571
202010131225,16850,16900,16800,16850,2127
202010131220,16850,16900,16800,16850,2179
202010131215,16800,16900,16800,16850,1154
202010131210,16850,16850,16800,16800,4878
202010131205,16900,16900,16800,16850,1814
202010131200,16950,16950,16850,16850,4693
202010131155,16850,16900,16850,16900,4630
202010131150,16900,16900,16850,16850,1476
202010131145,16850,16900,16800,16900,4023
202010131140,16850,16900,16800,16800,3772
202010131135,16850,16900,16800,16850,3072
202010131130,16950,16950,16750,16800,11203
202010131125,17050,17050,16900,16950,8318
202010131120,16950,17150,16900,17000,68319
202010131115,16850,16950,16850,16950,10256
202010131110,16950,16950,16850,16850,6486
202010131105,16750,16900,16750,16900,8539
202010131100,16800,16800,16750,16800,2431
202010131055,16700,16800,16700,16800,1816
202010131050,16750,16800,16700,16700,3766
202010131045,16700,16800,16700,16700,2941
202010131040,16700,16750,16650,16700,2762
202010131035,16700,16700,16650,16650,1909
202010131030,16650,16700,16600,16650,3225
202010131025,16600,16650,16600,16650,1767
202010131020,16550,16650,16550,16600,8589
202010131015,16550,16600,16550,16550,3391
202010131010,16550,16650,16550,16600,3300
202010131005,16600,16650,16550,16550,7701
202010131000,16650,16650,16600,16650,2888
202010130955,16650,16700,16600,16600,10524
202010130950,16650,16700,16600,16700,2775
202010130945,16650,16700,16600,16650,9463
202010130940,16700,16700,16600,16600,4995
202010130935,16700,16700,16650,16700,3203
202010130930,16750,16750,16600,16600,19299
202010130925,16550,16750,16500,16700,36681
202010130920,16650,16650,16500,16500,44792
202010130915,16750,16800,16650,16700,13257
202010130910,16850,16850,16700,16700,10525
202010130905,16900,16950,16700,16850,21136
202010121530,16800,16800,16800,16800,19833
202010121520,16850,16900,16800,16800,18023
202010121515,16850,16900,16850,16850,2663
202010121510,16850,16900,16850,16850,3929
202010121505,16850,16900,16850,16850,2439
202010121500,16900,16900,16850,16850,2345
202010121455,16900,16950,16850,16950,4835
202010121450,16900,16900,16850,16850,2424
202010121445,16900,16900,16850,16850,2518
202010121440,16850,16900,16800,16850,2661
202010121435,16850,16900,16800,16850,4391
202010121430,16850,16900,16800,16850,4944
202010121425,16900,16900,16850,16850,2568
202010121420,16850,16900,16850,16850,1938
202010121415,16850,16900,16850,16850,611
202010121410,16900,16900,16850,16850,732
202010121405,16800,16900,16800,16850,1836
202010121400,16900,16900,16800,16850,1268
202010121355,16850,16900,16800,16900,1808
202010121350,16900,16900,16800,16850,19666
202010121345,16900,16900,16850,16850,2856
202010121340,16900,16900,16850,16900,8842
202010121335,16850,16900,16850,16900,2941
202010121330,16900,16900,16850,16900,14279
202010121325,16900,16900,16850,16900,2758
202010121320,16900,16950,16850,16900,1085
202010121315,16900,16950,16900,16900,3606
202010121310,16900,16950,16850,16900,4000
202010121305,16850,16900,16850,16900,1001
202010121300,16900,16900,16850,16900,2653
202010121255,16900,16900,16850,16850,704
202010121250,16800,16900,16800,16900,2409
202010121245,16850,16850,16800,16800,1408
202010121240,16850,16850,16800,16850,1079
202010121235,16800,16900,16800,16800,2145
202010121230,16850,16900,16800,16800,2412
202010121225,16850,16900,16800,16850,1343
202010121220,16850,16900,16800,16850,271
202010121215,16900,16900,16850,16850,1721
202010121210,16850,16900,16850,16900,3151
202010121205,16900,16950,16850,16850,6558
202010121200,16900,16950,16850,16900,2605
202010121155,16900,16900,16850,16900,1067
202010121150,16900,16900,16850,16900,1345
202010121145,16850,16900,16850,16900,1883
202010121140,16900,16950,16900,16900,1649
202010121135,16950,16950,16900,16900,964
202010121130,16950,16950,16850,16950,4627
202010121125,16950,16950,16900,16950,1729
202010121120,16850,16900,16850,16900,3969
202010121115,16850,16900,16850,16900,3846
202010121110,16850,16900,16800,16850,4232
202010121105,16800,16850,16800,16850,1976
202010121100,16800,16850,16750,16850,9601
202010121055,16800,16850,16750,16800,7787
202010121050,16850,16850,16800,16800,8315
202010121045,16850,16850,16800,16850,4515
202010121040,16850,16850,16800,16850,2988
202010121035,16800,16850,16800,16850,2791
202010121030,16800,16900,16800,16850,3797
202010121025,16900,16900,16800,16850,22160
202010121020,16850,16900,16800,16850,4680
202010121015,16900,16900,16850,16900,7730
202010121010,16850,16900,16850,16900,4174
202010121005,16900,16950,16850,16850,6965
202010121000,16900,16950,16850,16900,6203
202010120955,16900,16950,16850,16850,17400
202010120950,16950,17000,16850,16900,22146
202010120945,17050,17050,16950,16950,13474
202010120940,17100,17100,17000,17050,20318
202010120935,17150,17150,17100,17100,8498
202010120930,17150,17150,17100,17150,7526
202010120925,17050,17150,17050,17100,13609
202010120920,17050,17100,17000,17050,11877
202010120915,17150,17200,17050,17050,23865
202010120910,17200,17350,17150,17200,32449
202010120905,17150,17250,17100,17200,37732
202010081530,17150,17150,17150,17150,31772
202010081520,17250,17300,17200,17200,18518
202010081515,17300,17300,17250,17250,13139
202010081510,17250,17350,17250,17250,3119
202010081505,17250,17350,17250,17350,12090
202010081500,17250,17350,17250,17300,7248
202010081455,17250,17300,17250,17300,3995
202010081450,17250,17300,17200,17250,6089
202010081445,17300,17300,17250,17300,2189
202010081440,17250,17300,17200,17250,4023
202010081435,17200,17300,17200,17250,3611
202010081430,17200,17300,17200,17250,3472
202010081425,17200,17300,17200,17200,8402
202010081420,17250,17250,17200,17200,2739
202010081415,17300,17350,17200,17300,7973
202010081410,17300,17350,17250,17300,5832
202010081405,17300,17350,17300,17300,2446
202010081400,17250,17300,17200,17300,3390
202010081355,17250,17300,17200,17200,4228
202010081350,17300,17350,17250,17250,1886
202010081345,17300,17300,17250,17300,2580
202010081340,17250,17350,17250,17300,3836
202010081335,17250,17300,17250,17250,1568
202010081330,17200,17300,17200,17300,1758
202010081325,17250,17300,17200,17200,2237
202010081320,17150,17350,17150,17300,13079
202010081315,17200,17200,17150,17150,14597
202010081310,17200,17250,17200,17200,1172
202010081305,17200,17250,17200,17250,3317
202010081300,17250,17250,17200,17200,4691
202010081255,17200,17250,17200,17200,1757
202010081250,17200,17250,17200,17200,4899
202010081245,17200,17250,17200,17200,1547
202010081240,17250,17250,17200,17200,2356
202010081235,17250,17250,17200,17200,1990
202010081230,17200,17250,17200,17250,1372
202010081225,17250,17250,17200,17200,1449
202010081220,17250,17300,17200,17250,2213
202010081215,17250,17250,17250,17250,1301
202010081210,17250,17300,17250,17250,2576
202010081205,17250,17300,17200,17300,2080
202010081200,17250,17250,17200,17200,729
202010081155,17200,17250,17200,17200,2212
202010081150,17200,17200,17150,17200,5502
202010081145,17200,17200,17150,17200,8692
202010081140,17200,17250,17200,17200,3326
202010081135,17200,17250,17200,17200,3158
202010081130,17250,17250,17200,17200,1830
202010081125,17200,17300,17200,17250,2599
202010081120,17250,17300,17200,17200,5731
202010081115,17200,17250,17200,17200,4213
202010081110,17250,17250,17200,17200,2291
202010081105,17250,17250,17150,17200,14596
202010081100,17250,17300,17200,17250,3949
202010081055,17250,17300,17200,17250,2659
202010081050,17250,17300,17250,17250,2801
202010081045,17250,17300,17200,17250,15354
202010081040,17200,17250,17150,17250,11931
202010081035,17250,17250,17150,17200,7743
202010081030,17300,17300,17200,17200,40057
202010081025,17400,17450,17350,17350,7329
202010081020,17350,17450,17300,17450,7224
202010081015,17300,17350,17300,17300,5482
202010081010,17350,17350,17300,17350,3313
202010081005,17300,17350,17300,17300,5288
202010081000,17300,17350,17300,17300,5532
202010080955,17350,17350,17250,17300,31666
202010080950,17400,17450,17300,17350,38134
202010080945,17450,17500,17400,17400,14565
202010080940,17550,17550,17450,17450,20612
202010080935,17650,17650,17550,17550,16683
202010080930,17600,17650,17550,17650,22127
202010080925,17600,17650,17550,17600,10312
202010080920,17650,17650,17550,17600,17990
202010080915,17700,17750,17600,17600,34765
202010080910,17550,17800,17500,17700,63979
202010080905,17550,17650,17500,17550,48435
202010071530,17450,17450,17450,17450,26840
202010071520,17500,17550,17450,17500,34959
202010071515,17450,17550,17450,17500,10757
202010071510,17500,17550,17450,17450,19935
202010071505,17450,17550,17450,17450,3985
202010071500,17450,17550,17450,17500,14124
202010071455,17500,17500,17450,17500,6200
202010071450,17550,17600,17500,17500,12350
202010071445,17600,17600,17500,17550,17463
202010071440,17550,17650,17550,17600,25221
202010071435,17450,17600,17450,17600,15404
202010071430,17450,17500,17400,17450,5357
202010071425,17500,17500,17450,17450,3639
202010071420,17450,17500,17450,17500,6317
202010071415,17450,17500,17400,17450,4101
202010071410,17500,17550,17400,17450,9970
202010071405,17500,17550,17400,17500,11017
202010071400,17500,17500,17450,17450,6516
202010071355,17550,17650,17500,17500,15271
202010071350,17500,17600,17500,17600,6375
202010071345,17550,17600,17500,17550,9573
202010071340,17450,17600,17450,17600,10004
202010071335,17500,17550,17450,17450,5094
202010071330,17550,17600,17450,17550,9120
202010071325,17400,17600,17400,17600,25142
202010071320,17400,17450,17350,17450,2745
202010071315,17450,17450,17400,17400,3024
202010071310,17450,17450,17400,17450,1586
202010071305,17450,17500,17450,17450,3684
202010071300,17450,17500,17400,17450,4683
202010071255,17450,17500,17400,17400,3173
202010071250,17400,17450,17400,17450,9405
202010071245,17350,17450,17350,17400,2800
202010071240,17400,17450,17350,17350,3642
202010071235,17350,17400,17350,17400,1792
202010071230,17300,17400,17300,17350,8675
202010071225,17400,17400,17300,17300,9996
202010071220,17400,17450,17350,17400,3090
202010071215,17400,17450,17300,17400,16571
202010071210,17450,17450,17400,17450,1327
202010071205,17450,17450,17400,17450,4875
202010071200,17400,17500,17400,17450,3253
202010071155,17400,17500,17400,17400,2092
202010071150,17400,17400,17350,17400,4447
202010071145,17450,17450,17350,17350,12445
202010071140,17450,17450,17400,17450,5330
202010071135,17450,17500,17400,17400,4992
202010071130,17450,17500,17400,17500,6012
202010071125,17450,17500,17450,17450,2972
202010071120,17500,17500,17450,17450,2610
202010071115,17500,17500,17450,17450,6451
202010071110,17500,17550,17450,17500,3971
202010071105,17500,17550,17450,17500,6288
202010071100,17450,17550,17450,17500,9738
202010071055,17500,17550,17450,17450,20838
202010071050,17400,17650,17400,17500,84995
202010071045,17350,17450,17350,17450,4802
202010071040,17400,17400,17300,17350,8758
202010071035,17300,17400,17300,17400,9056
202010071030,17350,17400,17300,17300,15565
202010071025,17450,17500,17350,17350,11324
202010071020,17500,17550,17450,17500,18929
202010071015,17450,17500,17450,17500,8161
202010071010,17450,17500,17400,17450,6291
202010071005,17400,17450,17400,17400,8761
202010071000,17450,17450,17350,17450,25578
202010070955,17550,17550,17400,17450,24010
202010070950,17550,17600,17450,17550,44573
202010070945,17450,17600,17400,17500,67943
202010070940,17450,17450,17350,17450,28434
202010070935,17250,17450,17250,17400,43943
202010070930,17200,17300,17150,17250,5172
202010070925,17200,17250,17150,17200,7721
202010070920,17250,17300,17150,17200,18304
202010070915,17300,17350,17250,17250,15572
202010070910,17050,17400,17050,17300,39880
202010070905,17050,17150,16900,17050,53484
202010061530,17300,17300,17300,17300,33857
202010061520,17250,17400,17250,17300,58046
202010061515,17250,17300,17200,17250,13921
202010061510,17300,17350,17200,17250,25699
202010061505,17350,17400,17250,17250,51765
202010061500,17050,17350,17000,17350,54092
202010061455,17050,17100,17000,17050,17229
202010061450,17150,17150,17050,17050,8831
202010061445,17250,17250,17100,17150,13220
202010061440,17050,17350,17000,17250,31409
202010061435,17050,17100,16950,17000,14551
202010061430,16950,17050,16900,17000,17236
202010061425,16950,17000,16900,16950,19460
202010061420,17050,17100,16950,16950,64145
202010061415,17100,17150,17050,17050,11492
202010061410,17100,17100,17000,17100,41588
202010061405,17250,17250,17050,17100,57323
202010061400,17250,17300,17200,17200,8475
202010061355,17250,17300,17250,17250,8785
202010061350,17250,17300,17200,17250,19732
202010061345,17300,17300,17250,17250,5412
202010061340,17250,17350,17250,17250,3781
202010061335,17300,17350,17250,17300,10041
202010061330,17300,17350,17300,17300,7055
202010061325,17350,17400,17300,17300,9562
202010061320,17300,17450,17250,17400,22830
202010061315,17300,17350,17250,17300,10310
202010061310,17300,17350,17250,17300,5841
202010061305,17350,17400,17300,17300,12559
202010061300,17300,17400,17300,17350,5064
202010061255,17350,17350,17250,17300,17017
202010061250,17400,17400,17350,17350,3372
202010061245,17350,17400,17350,17350,2920
202010061240,17350,17400,17300,17350,7701
202010061235,17350,17400,17300,17350,3423
202010061230,17350,17400,17300,17350,1480
202010061225,17400,17400,17300,17350,6153
202010061220,17400,17450,17350,17350,4377
202010061215,17400,17450,17350,17350,4532
202010061210,17300,17450,17300,17400,4616
202010061205,17350,17450,17300,17300,5576
202010061200,17300,17350,17300,17350,2357
202010061155,17350,17350,17250,17350,16462
202010061150,17300,17350,17300,17300,2456
202010061145,17350,17350,17300,17300,5204
202010061140,17400,17400,17350,17350,12001
202010061135,17350,17450,17350,17350,10949
202010061130,17350,17450,17350,17350,7458
202010061125,17350,17450,17350,17400,4738
202010061120,17350,17400,17350,17350,5475
202010061115,17450,17450,17350,17400,9957
202010061110,17450,17500,17400,17400,10664
202010061105,17450,17500,17450,17450,2589
202010061100,17500,17550,17450,17500,8696
202010061055,17400,17500,17400,17500,20729
202010061050,17400,17450,17400,17400,3796
202010061045,17350,17450,17350,17400,9074
202010061040,17300,17400,17300,17400,10337
202010061035,17400,17400,17350,17350,10644
202010061030,17500,17500,17350,17400,13062
202010061025,17500,17550,17400,17500,32661
202010061020,17500,17550,17350,17450,22849
202010061015,17350,17550,17350,17500,40748
202010061010,17350,17450,17300,17300,10699
202010061005,17250,17350,17250,17350,12764
202010061000,17250,17300,17150,17300,30932
202010060955,17450,17450,17150,17250,64349
202010060950,17500,17500,17300,17400,35695
202010060945,17450,17500,17300,17450,74237
202010060940,17450,17550,17400,17500,38528
202010060935,17550,17600,17350,17450,84787
202010060930,17650,17700,17500,17550,61786
202010060925,17750,17800,17600,17600,46008
202010060920,17650,17850,17450,17750,142937
202010060915,17700,17800,17600,17650,109993
202010060910,17800,18000,17700,17700,186301
202010060905,18000,18200,17600,17800,510407
202010051530,16900,16900,16900,16900,23444
202010051520,16950,17000,16900,16950,13057
202010051515,17000,17050,16900,16900,17870
202010051510,16900,17000,16850,17000,13678
202010051505,16900,16950,16850,16900,11050
202010051500,16950,17000,16900,16900,8846
202010051455,16950,17000,16950,16950,1704
202010051450,16950,17000,16900,16950,10069
202010051445,16950,17050,16950,17000,11688
202010051440,16900,17050,16900,16950,13471
202010051435,17000,17050,16850,16900,32152
202010051430,16800,17050,16750,16950,37517
202010051425,16800,16900,16750,16800,9616
202010051420,16700,16850,16700,16850,7026
202010051415,16850,16900,16700,16700,33237
202010051410,16700,16900,16700,16800,42530
202010051405,16800,16800,16700,16700,2281
202010051400,16750,16800,16700,16750,5440
202010051355,16800,16850,16750,16850,5283
202010051350,16750,16800,16750,16800,3067
202010051345,16850,16850,16750,16750,4677
202010051340,16800,16850,16800,16850,956
202010051335,16800,16850,16750,16800,2001
202010051330,16800,16800,16750,16750,3733
202010051325,16750,16800,16750,16750,2757
202010051320,16700,16800,16700,16750,2375
202010051315,16700,16800,16700,16700,2202
202010051310,16700,16800,16700,16750,3834
202010051305,16750,16800,16700,16750,4864
202010051300,16750,16800,16750,16750,5458
202010051255,16800,16800,16700,16750,3518
202010051250,16700,16800,16700,16750,3564
202010051245,16800,16800,16700,16750,11802
202010051240,16800,16800,16750,16800,3747
202010051235,16850,16850,16750,16850,2275
202010051230,16800,16850,16750,16800,2904
202010051225,16850,16850,16750,16800,5236
202010051220,16850,16850,16800,16800,4686
202010051215,16850,16850,16800,16800,891
202010051210,16800,16850,16800,16850,1892
202010051205,16800,16850,16750,16800,5645
202010051200,16850,16850,16750,16850,2090
202010051155,16850,16850,16750,16850,9718
202010051150,16800,16900,16800,16850,3025
202010051145,16850,16900,16800,16900,2152
202010051140,16800,16900,16800,16900,4002
202010051135,16850,16900,16800,16800,2973
202010051130,16900,16900,16800,16850,7583
202010051125,16900,16950,16850,16900,6981
202010051120,16900,16950,16850,16900,3190
202010051115,16950,16950,16850,16900,2433
202010051110,16850,16950,16850,16900,3843
202010051105,16900,16900,16850,16850,1075
202010051100,16900,16900,16800,16850,4052
202010051055,16850,16900,16800,16900,7648
202010051050,16850,16850,16800,16800,4022
202010051045,16800,16900,16800,16850,4761
202010051040,16950,16950,16750,16800,32393
202010051035,16900,16950,16900,16950,2699
202010051030,16950,17000,16900,16950,22767
202010051025,17000,17050,16950,16950,7119
202010051020,17050,17100,17000,17050,9313
202010051015,17000,17100,17000,17100,14210
202010051010,17000,17050,17000,17050,4710
202010051005,17000,17100,16950,17000,10122
202010051000,17050,17050,17000,17000,4104
202010050955,17100,17150,16950,17000,18746
202010050950,17150,17150,17000,17150,9808
202010050945,17000,17150,17000,17100,11024
202010050940,17050,17100,16950,17000,14287
202010050935,17000,17100,16950,17050,20963
202010050930,17050,17200,17000,17050,24507
202010050925,17150,17250,17000,17000,26155
202010050920,17200,17250,17000,17150,30259
202010050915,17000,17250,16950,17250,55060
202010050910,16850,17150,16850,17000,36793
202010050905,16900,16950,16850,16850,37788
202009291530,16750,16750,16750,16750,23508
202009291520,16700,16800,16700,16750,13488
202009291515,16700,16800,16700,16700,4838
202009291510,16700,16850,16700,16700,15480
202009291505,16700,16750,16700,16700,2840
202009291500,16700,16750,16700,16700,2285
202009291455,16750,16750,16650,16700,4222
202009291450,16650,16750,16650,16700,8697
202009291445,16600,16700,16600,16700,3677
202009291440,16650,16650,16600,16650,10531
202009291435,16700,16700,16650,16650,1232
202009291430,16650,16700,16650,16650,1766
202009291425,16650,16700,16650,16650,3465
202009291420,16650,16700,16650,16650,1989
202009291415,16700,16750,16650,16650,2487
202009291410,16700,16750,16650,16700,8906
202009291405,16700,16800,16700,16750,8488
202009291400,16700,16750,16700,16700,1141
202009291355,16750,16750,16700,16750,3057
202009291350,16800,16800,16700,16800,4776
202009291345,16850,16850,16800,16800,1924
202009291340,16850,16850,16750,16800,5090
202009291335,16750,16900,16700,16800,21449
202009291330,16700,16750,16700,16750,2518
202009291325,16700,16750,16650,16700,8931
202009291320,16700,16750,16700,16700,6672
202009291315,16700,16750,16700,16700,5174
202009291310,16700,16750,16650,16700,4635
202009291305,16750,16750,16700,16700,18125
202009291300,16750,16800,16700,16750,4723
202009291255,16800,16800,16750,16800,3354
202009291250,16800,16800,16700,16800,2157
202009291245,16850,16850,16750,16800,2568
202009291240,16750,16850,16750,16850,2990
202009291235,16800,16800,16700,16750,8946
202009291230,16800,16800,16750,16750,2929
202009291225,16800,16850,16800,16800,7533
202009291220,16800,16850,16800,16800,564
202009291215,16800,16900,16800,16850,3237
202009291210,16800,16850,16800,16850,311
202009291205,16850,16850,16800,16800,705
202009291200,16850,16900,16800,16800,983
202009291155,16900,16900,16850,16900,4280
202009291150,16900,16900,16800,16850,3570
202009291145,16900,16900,16800,16900,6741
202009291140,16850,16900,16850,16850,1055
202009291135,16900,16950,16850,16900,4571
202009291130,17000,17000,16850,16900,9921
202009291125,16950,17000,16900,16950,8525
202009291120,16900,16950,16900,16950,4747
202009291115,16900,16950,16850,16950,8055
202009291110,16900,17050,16900,16950,17697
202009291105,16850,16950,16800,16950,5848
202009291100,16800,16900,16800,16900,3665
202009291055,16850,16900,16800,16850,5882
202009291050,16800,16850,16750,16800,5604
202009291045,16800,16850,16750,16800,6514
202009291040,16850,16900,16700,16850,19818
202009291035,16900,16950,16850,16900,11121
202009291030,16950,17050,16900,16900,18758
202009291025,16800,17200,16800,17000,56278
202009291020,16700,16850,16700,16850,9238
202009291015,16800,16800,16700,16700,2572
202009291010,16750,16800,16700,16800,6546
202009291005,16800,16850,16750,16800,4396
202009291000,16850,16900,16750,16850,11912
202009290955,16850,16950,16800,16850,17082
202009290950,16750,16950,16750,16900,16287
202009290945,16750,16800,16700,16800,6238
202009290940,16750,16850,16700,16750,8258
202009290935,16850,16900,16750,16800,20449
202009290930,16900,17000,16850,16850,45884
202009290925,16750,17000,16700,16900,23025
202009290920,16600,16800,16550,16750,15121
202009290915,16650,16750,16550,16600,33359
202009290910,16800,16850,16600,16700,42864
202009290905,16800,17050,16700,16800,90607
202009281530,16550,16550,16550,16550,39797
202009281520,16500,16600,16450,16600,21716
202009281515,16500,16600,16500,16550,22511
202009281510,16500,16650,16500,16550,14963
202009281505,16550,16650,16500,16600,14216
202009281500,16650,16700,16500,16550,22828
202009281455,16550,16700,16500,16650,19142
202009281450,16550,16750,16550,16600,46238
202009281445,16550,16600,16450,16600,11409
202009281440,16500,16600,16450,16550,10323
202009281435,16500,16550,16450,16500,6660
202009281430,16450,16550,16450,16500,4650
202009281425,16500,16600,16450,16450,6724
202009281420,16600,16600,16450,16450,9502
202009281415,16500,16600,16500,16600,4983
202009281410,16450,16550,16450,16500,6091
202009281405,16400,16500,16400,16500,3198
202009281400,16450,16550,16450,16450,5913
202009281355,16500,16500,16400,16500,4086
202009281350,16350,16500,16350,16500,8051
202009281345,16400,16450,16350,16350,3356
202009281340,16400,16500,16400,16450,6580
202009281335,16500,16500,16300,16450,25963
202009281330,16400,16500,16400,16450,4928
202009281325,16450,16500,16450,16450,7546
202009281320,16450,16500,16400,16450,22506
202009281315,16600,16600,16450,16450,26500
202009281310,16600,16600,16500,16600,12473
202009281305,16600,16650,16550,16550,4451
202009281300,16700,16700,16550,16600,10040
202009281255,16700,16750,16650,16700,20200
202009281250,16600,16700,16500,16650,26595
202009281245,16700,16700,16600,16600,14087
202009281240,16650,16850,16600,16650,21410
202009281235,16650,16750,16550,16650,25221
202009281230,16650,16700,16600,16650,26709
202009281225,16700,16750,16650,16650,13431
202009281220,16700,16750,16650,16700,35161
202009281215,16900,16900,16700,16700,35700
202009281210,16850,16900,16800,16900,7401
202009281205,16850,16950,16800,16900,13203
202009281200,16950,17000,16800,16850,18791
202009281155,16900,17000,16900,17000,12017
202009281150,16950,17050,16850,16900,33696
202009281145,16800,16950,16750,16900,31213
202009281140,16950,17000,16750,16800,33724
202009281135,16950,17050,16850,16950,49657
202009281130,17000,17200,16800,17000,129549
202009281125,17350,17500,16750,17000,388439
202009281120,16600,17500,16600,17500,230721
202009281115,16650,16700,16600,16600,9848
202009281110,16700,16750,16650,16650,15620
202009281105,16850,16850,16650,16700,35319
202009281100,16600,16900,16500,16800,70806
202009281055,16450,16750,16450,16600,81811
202009281050,16500,16600,16400,16400,35782
202009281045,16350,16550,16350,16550,15176
202009281040,16350,16400,16250,16350,7019
202009281035,16450,16450,16250,16400,20581
202009281030,16100,16600,16100,16450,76002
202009281025,16050,16150,16050,16100,3494
202009281020,16100,16200,16050,16050,3436
202009281015,16100,16150,16050,16150,1440
202009281010,16150,16150,16050,16100,8854
202009281005,16050,16100,16000,16100,5790
202009281000,16150,16200,16050,16050,10221
202009280955,16200,16250,16150,16200,5652
202009280950,16250,16250,16200,16250,8017
202009280945,16200,16300,16200,16250,13283
202009280940,16200,16250,16150,16250,13581
202009280935,16250,16300,16150,16150,12443
202009280930,16350,16350,16200,16250,21721
202009280925,16000,16350,15950,16350,29631
202009280920,16050,16100,16000,16000,5253
202009280915,16100,16100,15850,16050,18178
202009280910,16100,16250,16000,16000,40321
202009280905,15950,16100,15900,16050,50969
202009251530,15600,15600,15600,15600,31473
202009251520,15650,15650,15500,15600,26054
202009251515,15700,15700,15600,15650,8579
202009251510,15700,15750,15650,15650,13913
202009251505,15700,15750,15650,15700,7660
202009251500,15800,15800,15650,15700,14977
