,open,high,low,close,volume
202010141530,26650,26650,26650,26650,33896
202010141520,26400,26550,26400,26400,9179
202010141515,26400,26450,26350,26400,5748
202010141510,26350,26450,26350,26400,6801
202010141505,26550,26550,26350,26400,12221
202010141500,26500,26550,26500,26550,1932
202010141455,26550,26650,26500,26550,3960
202010141450,26400,26550,26400,26550,4284
202010141445,26500,26500,26400,26400,4140
202010141440,26450,26550,26450,26500,5770
202010141435,26450,26500,26400,26400,5504
202010141430,26550,26600,26450,26450,3744
202010141425,26450,26550,26450,26550,4550
202010141420,26450,26550,26400,26500,6448
202010141415,26600,26650,26450,26450,22294
202010141410,26650,26650,26600,26600,1563
202010141405,26600,26650,26550,26650,4670
202010141400,26650,26650,26600,26600,2991
202010141355,26700,26750,26600,26650,8037
202010141350,26700,26750,26700,26700,867
202010141345,26800,26800,26700,26750,4836
202010141340,26750,26800,26750,26800,1244
202010141335,26850,26850,26750,26750,4092
202010141330,26850,26850,26800,26800,1060
202010141325,26850,26850,26800,26850,3394
202010141320,26950,26950,26750,26800,8802
202010141315,26900,26950,26900,26900,1839
202010141310,26950,26950,26900,26950,517
202010141305,26900,26950,26900,26900,1179
202010141300,26950,26950,26900,26900,1557
202010141255,26900,26950,26900,26950,4524
202010141250,26950,27000,26900,26900,1590
202010141245,26950,27000,26950,26950,555
202010141240,26950,27000,26900,26950,2310
202010141235,26850,26950,26850,26950,5680
202010141230,26850,26850,26800,26800,548
202010141225,26800,26850,26800,26850,1406
202010141220,26750,26850,26750,26800,809
202010141215,26800,26800,26750,26750,921
202010141210,26750,26800,26700,26800,1102
202010141205,26700,26750,26700,26750,797
202010141200,26700,26750,26700,26700,1233
202010141155,26700,26750,26700,26700,530
202010141150,26700,26750,26700,26750,794
202010141145,26750,26800,26700,26750,1270
202010141140,26800,26800,26750,26800,1659
202010141135,26750,26800,26750,26800,1457
202010141130,26700,26800,26700,26800,1602
202010141125,26700,26750,26650,26750,1978
202010141120,26650,26750,26650,26700,2949
202010141115,26650,26700,26600,26650,9902
202010141110,26700,26700,26650,26700,4307
202010141105,26700,26750,26700,26700,1552
202010141100,26750,26750,26700,26700,1407
202010141055,26800,26800,26750,26750,1405
202010141050,26850,26850,26800,26800,1555
202010141045,26850,26850,26800,26800,1198
202010141040,26750,26850,26700,26850,4404
202010141035,26750,26750,26700,26750,3663
202010141030,26700,26750,26650,26750,2615
202010141025,26700,26750,26650,26700,2840
202010141020,26800,26800,26700,26700,3547
202010141015,26750,26800,26750,26800,1756
202010141010,26800,26800,26750,26750,1998
202010141005,26800,26850,26750,26750,1681
202010141000,26750,26850,26750,26800,2021
202010140955,26700,26800,26700,26750,3437
202010140950,26800,26850,26700,26700,3932
202010140945,26800,26850,26700,26850,5814
202010140940,26800,26800,26600,26800,13914
202010140935,26900,26900,26800,26800,2474
202010140930,27000,27000,26850,26900,9400
202010140925,26900,27050,26900,27000,7086
202010140920,26750,26900,26700,26900,4462
202010140915,26700,26750,26600,26750,2769
202010140910,26900,26900,26500,26600,14585
202010140905,26900,27000,26850,26900,7018
202010131530,26850,26850,26850,26850,12254
202010131520,26950,26950,26850,26900,10915
202010131515,26950,26950,26900,26950,2502
202010131510,26900,27000,26900,26950,2863
202010131505,26900,26950,26900,26950,2308
202010131500,26900,26950,26900,26900,4292
202010131455,26950,26950,26900,26950,1234
202010131450,27000,27000,26900,26900,5495
202010131445,27000,27000,26950,26950,1177
202010131440,27000,27000,26950,27000,2606
202010131435,26950,27000,26950,26950,5080
202010131430,26950,27000,26950,27000,1510
202010131425,26950,27000,26950,27000,599
202010131420,26950,27000,26900,26950,4821
202010131415,27000,27000,26950,26950,1135
202010131410,27000,27000,26950,27000,871
202010131405,26950,27000,26950,27000,1817
202010131400,26950,27000,26950,26950,1971
202010131355,26900,26950,26900,26950,3423
202010131350,26850,26900,26850,26900,1264
202010131345,26900,26900,26800,26900,3467
202010131340,26900,26900,26800,26900,1187
202010131335,26900,26900,26850,26900,2145
202010131330,26900,26900,26850,26850,472
202010131325,26850,26900,26850,26900,1393
202010131320,26900,26900,26800,26850,1186
202010131315,26850,26900,26850,26900,859
202010131310,26900,26950,26850,26850,1894
202010131305,26800,26900,26800,26900,2734
202010131300,26850,26900,26850,26850,1949
202010131255,26950,26950,26850,26900,1474
202010131250,26900,26900,26850,26900,903
202010131245,26900,26900,26850,26900,639
202010131240,26900,26900,26850,26900,1158
202010131235,26850,26900,26850,26900,988
202010131230,26850,26900,26850,26900,542
202010131225,26900,26900,26850,26900,448
202010131220,26850,26900,26850,26850,609
202010131215,26850,26900,26850,26850,503
202010131210,26850,26900,26850,26900,601
202010131205,26850,26900,26850,26850,1647
202010131200,26850,26900,26850,26900,245
202010131155,26900,26900,26800,26900,1301
202010131150,26900,26900,26850,26850,1131
202010131145,26850,26900,26800,26850,888
202010131140,26900,26900,26800,26800,2231
202010131135,26700,26900,26700,26850,8052
202010131130,26650,26800,26650,26700,9227
202010131125,26700,26750,26650,26700,2028
202010131120,26800,26800,26650,26700,14843
202010131115,26800,26800,26750,26750,713
202010131110,26800,26800,26750,26750,2107
202010131105,26800,26800,26750,26750,1970
202010131100,26750,26800,26750,26800,1289
202010131055,26800,26800,26750,26800,680
202010131050,26850,26850,26700,26800,6940
202010131045,26850,26850,26800,26850,2029
202010131040,26850,26850,26800,26850,3117
202010131035,26850,26850,26800,26850,1088
202010131030,26850,26850,26800,26800,2984
202010131025,26800,26850,26750,26850,2080
