,open,high,low,close,volume
202010121130,21100,21100,21050,21100,5822
202010121125,21050,21100,21050,21050,4748
202010121120,21100,21150,21050,21050,19564
202010121115,21150,21200,21100,21100,4253
202010121110,21150,21200,21100,21150,6043
202010121105,21150,21200,21100,21150,5478
202010121100,21150,21250,21150,21150,6045
202010121055,21150,21250,21150,21150,5823
202010121050,21200,21250,21150,21150,4664
202010121045,21150,21250,21150,21200,10666
202010121040,21150,21200,21100,21150,5245
202010121035,21200,21250,21100,21150,6162
202010121030,21200,21250,21150,21200,8335
202010121025,21100,21250,21050,21200,14971
202010121020,21150,21200,21050,21150,8932
202010121015,21250,21300,21150,21150,22135
202010121010,21250,21400,21200,21250,14670
202010121005,21350,21350,21250,21300,6722
202010121000,21300,21350,21250,21300,9385
202010120955,21350,21400,21250,21300,23829
202010120950,21400,21500,21350,21350,8025
202010120945,21550,21600,21400,21400,16240
202010120940,21600,21650,21550,21550,9112
202010120935,21650,21650,21600,21600,6748
202010120930,21600,21700,21600,21650,5143
202010120925,21600,21700,21600,21650,4761
202010120920,21600,21600,21500,21600,15543
202010120915,21700,21750,21550,21600,21290
202010120910,21700,21800,21700,21700,9524
202010120905,21900,21950,21700,21700,16603
202010081530,22000,22000,22000,22000,84874
202010081520,22200,22200,22150,22150,16755
202010081515,22150,22200,22100,22150,13989
202010081510,22050,22150,22050,22100,11711
202010081505,22050,22100,22050,22100,2646
202010081500,22050,22100,22050,22100,2158
202010081455,22050,22100,22050,22050,1710
202010081450,22050,22100,22050,22050,1184
202010081445,22050,22100,22050,22050,4164
202010081440,22000,22100,22000,22050,4303
202010081435,22000,22050,21950,22000,1271
202010081430,22050,22050,22000,22000,2377
202010081425,22000,22050,22000,22000,1953
202010081420,21950,22050,21950,22000,1987
202010081415,21900,22000,21900,21950,839
202010081410,22050,22050,21900,21900,7298
202010081405,22050,22050,22000,22000,989
202010081400,22000,22050,22000,22050,1752
202010081355,22000,22050,22000,22050,2061
202010081350,21950,22050,21950,22000,1467
202010081345,22000,22050,21950,22000,1949
202010081340,22000,22050,22000,22000,1249
202010081335,22000,22050,21950,22000,958
202010081330,21950,22000,21950,22000,1306
202010081325,21950,22000,21950,21950,516
202010081320,22000,22050,21950,21950,3278
202010081315,22100,22100,22000,22000,2163
202010081310,22100,22100,22050,22050,1852
202010081305,22050,22100,22050,22050,2100
202010081300,22050,22100,22050,22100,2229
202010081255,22100,22100,22050,22050,461
202010081250,22050,22100,22050,22050,1929
202010081245,22050,22050,22000,22050,1584
202010081240,22000,22050,21950,22000,4008
202010081235,22000,22000,21950,22000,138
202010081230,22000,22000,21950,22000,949
202010081225,21950,22000,21950,22000,559
202010081220,22000,22000,21950,21950,579
202010081215,22050,22050,21950,22000,1236
202010081210,22100,22100,22000,22000,3449
202010081205,22050,22100,22050,22100,882
202010081200,22000,22050,22000,22050,3862
202010081155,22000,22000,21950,22000,664
202010081150,22000,22000,21950,22000,2546
202010081145,21850,22000,21850,22000,7973
202010081140,21850,21900,21850,21900,402
202010081135,21900,21900,21850,21850,360
202010081130,21900,21900,21850,21900,259
202010081125,21900,21900,21900,21900,352
202010081120,21900,21900,21850,21850,755
202010081115,21850,21900,21850,21850,1290
202010081110,21850,21900,21850,21850,1202
202010081105,21850,21900,21850,21850,1430
202010081100,21850,21900,21800,21850,6257
202010081055,21850,21850,21800,21800,2074
202010081050,21850,21850,21750,21850,4328
202010081045,21950,21950,21800,21800,6949
202010081040,21950,22000,21900,21900,1784
202010081035,22000,22050,21950,21950,3529
202010081030,22000,22050,22000,22000,16877
202010081025,22000,22050,22000,22050,479
202010081020,22050,22050,22000,22000,529
202010081015,22050,22050,22000,22000,2490
202010081010,22050,22050,22000,22000,2124
202010081005,22000,22050,21950,22050,13930
202010081000,22000,22100,21900,22050,10678
202010080955,21900,22050,21900,22000,4914
202010080950,21950,21950,21850,21950,6407
202010080945,21900,21950,21900,21900,2352
202010080940,22050,22050,21900,21950,8680
202010080935,22050,22100,22050,22050,3849
202010080930,22050,22100,22050,22050,6371
202010080925,22100,22100,22050,22050,5813
202010080920,22150,22200,22050,22100,4381
202010080915,22250,22300,22100,22150,8622
202010080910,22200,22300,22200,22250,7455
202010080905,22250,22300,22000,22200,18914
202010071530,22000,22000,22000,22000,18557
202010071520,21950,22050,21950,22000,15046
202010071515,22000,22000,21950,22000,12099
202010071510,22000,22000,21950,22000,9007
202010071505,21950,22000,21900,21950,9529
202010071500,21900,22000,21900,22000,12162
202010071455,21900,21950,21900,21950,9609
202010071450,21950,21950,21900,21950,3470
202010071445,21850,21950,21850,21950,4475
202010071440,21850,21950,21850,21900,5741
202010071435,21850,21900,21850,21900,5139
202010071430,21900,21950,21850,21900,3595
202010071425,21900,21950,21850,21900,4114
202010071420,21950,21950,21900,21900,4894
202010071415,21900,21950,21850,21900,4079
202010071410,21900,21950,21850,21900,8757
202010071405,21900,21950,21900,21900,6487
202010071400,21950,21950,21850,21900,5839
202010071355,21900,21950,21900,21950,9743
202010071350,21900,21950,21850,21900,8081
202010071345,21850,21900,21850,21900,3187
202010071340,21800,21900,21800,21900,3910
202010071335,21850,21900,21800,21800,3496
202010071330,21800,21900,21800,21850,6402
202010071325,21800,21850,21800,21850,3675
202010071320,21800,21850,21800,21800,3892
202010071315,21750,21850,21750,21850,6145
202010071310,21800,21800,21750,21750,5049
202010071305,21750,21800,21750,21800,4027
202010071300,21700,21800,21700,21750,9185
202010071255,21750,21750,21700,21750,7321
202010071250,21750,21750,21700,21750,4002
202010071245,21700,21750,21650,21750,3869
202010071240,21750,21750,21650,21750,3611
202010071235,21750,21750,21650,21700,3621
202010071230,21600,21750,21600,21700,5357
202010071225,21700,21700,21600,21650,2962
202010071220,21650,21700,21600,21700,3116
202010071215,21700,21700,21600,21600,3422
202010071210,21650,21700,21650,21700,2897
202010071205,21700,21700,21600,21650,4162
202010071200,21700,21700,21650,21700,3191
202010071155,21650,21650,21600,21650,3144
202010071150,21700,21700,21600,21650,5387
202010071145,21650,21700,21600,21650,3135
202010071140,21700,21700,21550,21650,10241
202010071135,21650,21700,21600,21700,5402
202010071130,21600,21650,21600,21650,3204
202010071125,21600,21650,21550,21650,5948
202010071120,21600,21600,21500,21600,2656
202010071115,21600,21600,21500,21550,1981
202010071110,21550,21600,21500,21550,4674
202010071105,21500,21600,21500,21550,1685
202010071100,21550,21600,21550,21550,2615
202010071055,21600,21600,21550,21600,1098
202010071050,21500,21550,21500,21550,2521
202010071045,21500,21550,21450,21550,737
202010071040,21450,21550,21450,21550,2711
202010071035,21550,21550,21450,21450,2942
202010071030,21550,21550,21500,21550,1762
202010071025,21500,21550,21500,21550,2322
202010071020,21550,21550,21450,21550,1524
202010071015,21500,21550,21450,21500,2014
202010071010,21500,21550,21450,21450,5285
202010071005,21450,21500,21400,21450,3065
202010071000,21450,21550,21400,21500,3881
202010070955,21450,21500,21400,21500,5923
202010070950,21400,21450,21350,21450,1370
202010070945,21300,21400,21300,21400,3385
202010070940,21400,21400,21300,21300,5670
202010070935,21350,21400,21300,21400,2978
202010070930,21450,21500,21350,21350,7762
202010070925,21500,21500,21450,21450,2437
202010070920,21500,21600,21450,21450,7504
202010070915,21400,21550,21400,21550,7653
202010070910,21250,21450,21200,21400,6587
202010070905,21450,21450,21150,21300,11768
202010061530,21300,21300,21300,21300,9084
202010061520,21250,21300,21250,21300,5226
202010061515,21350,21350,21250,21250,6655
202010061510,21350,21400,21300,21350,5813
202010061505,21400,21400,21350,21350,1199
202010061500,21350,21400,21350,21350,1436
202010061455,21400,21400,21350,21350,1624
202010061450,21300,21400,21300,21350,1801
202010061445,21300,21350,21300,21300,1009
202010061440,21350,21350,21300,21300,2221
202010061435,21300,21400,21300,21300,2806
202010061430,21400,21450,21300,21300,3275
202010061425,21400,21400,21350,21350,5036
202010061420,21400,21450,21350,21400,3435
202010061415,21400,21500,21400,21400,2353
202010061410,21450,21450,21400,21400,1767
202010061405,21450,21500,21450,21450,1695
202010061400,21500,21550,21450,21450,2045
202010061355,21550,21600,21500,21500,1095
202010061350,21550,21600,21500,21550,2550
202010061345,21500,21550,21500,21550,1104
202010061340,21550,21550,21500,21500,724
202010061335,21550,21600,21500,21550,4203
202010061330,21600,21650,21550,21600,2344
202010061325,21550,21650,21550,21600,3825
202010061320,21550,21600,21500,21550,1913
202010061315,21500,21550,21500,21500,738
202010061310,21550,21600,21500,21500,1702
202010061305,21550,21600,21550,21550,653
202010061300,21600,21650,21550,21600,1852
202010061255,21500,21600,21500,21600,4696
202010061250,21450,21550,21450,21550,2527
202010061245,21450,21500,21400,21500,3566
202010061240,21500,21550,21450,21450,1558
202010061235,21500,21550,21500,21500,1972
202010061230,21550,21550,21500,21500,1891
202010061225,21550,21600,21550,21550,1199
202010061220,21600,21600,21550,21550,1316
202010061215,21550,21600,21550,21600,765
202010061210,21600,21650,21550,21550,1636
202010061205,21700,21700,21600,21650,2328
202010061200,21650,21700,21650,21650,6540
202010061155,21600,21650,21550,21600,9561
202010061150,21550,21600,21500,21600,4322
202010061145,21550,21550,21500,21550,3548
202010061140,21500,21550,21450,21550,8361
202010061135,21500,21500,21400,21450,4236
202010061130,21450,21500,21400,21500,5158
202010061125,21400,21450,21350,21450,3100
202010061120,21450,21450,21400,21450,3448
202010061115,21400,21500,21400,21450,4474
202010061110,21450,21500,21450,21450,5710
202010061105,21450,21500,21450,21500,3502
202010061100,21500,21500,21450,21450,3526
202010061055,21450,21500,21400,21500,6080
202010061050,21400,21450,21350,21450,6394
202010061045,21400,21400,21300,21400,4831
202010061040,21300,21400,21300,21400,8104
202010061035,21250,21300,21150,21300,4258
202010061030,21150,21250,21100,21250,1838
202010061025,21150,21150,21100,21150,2025
202010061020,21300,21300,21150,21150,5497
202010061015,21350,21350,21250,21300,4551
202010061010,21300,21350,21300,21300,5020
202010061005,21300,21350,21300,21350,736
202010061000,21300,21350,21300,21300,1620
202010060955,21350,21350,21300,21300,1036
202010060950,21300,21350,21300,21350,3933
202010060945,21350,21400,21300,21300,5295
202010060940,21400,21500,21350,21400,6575
202010060935,21350,21400,21300,21400,11500
202010060930,21300,21400,21250,21350,1351
202010060925,21300,21400,21250,21300,6354
202010060920,21350,21400,21300,21300,7219
202010060915,21550,21550,21350,21350,5767
202010060910,21450,21600,21350,21550,20105
202010060905,21250,21450,21150,21450,20856
202010051530,21150,21150,21150,21150,12337
202010051520,21150,21150,21100,21100,3395
202010051515,21150,21150,21100,21100,2639
202010051510,21150,21200,21100,21150,2535
202010051505,21100,21200,21100,21100,5331
202010051500,21150,21150,21100,21150,3353
202010051455,21100,21200,21100,21100,4595
202010051450,21100,21150,21100,21100,2690
202010051445,21150,21150,21100,21100,2055
202010051440,21200,21200,21100,21150,1557
202010051435,21150,21200,21150,21150,1743
202010051430,21200,21200,21150,21200,2430
202010051425,21200,21200,21150,21150,1693
202010051420,21200,21200,21150,21150,2589
202010051415,21200,21200,21150,21200,3394
202010051410,21200,21200,21150,21150,3879
202010051405,21250,21250,21150,21150,6902
202010051400,21250,21250,21200,21250,2283
202010051355,21200,21250,21200,21200,1558
202010051350,21200,21250,21150,21200,3838
202010051345,21150,21200,21150,21200,1492
202010051340,21100,21200,21100,21150,1150
202010051335,21100,21150,21050,21100,3806
202010051330,21050,21100,21050,21100,2453
202010051325,21100,21100,21000,21100,3003
202010051320,21150,21150,21050,21050,4081
202010051315,21250,21300,21050,21100,21051
202010051310,21300,21300,21250,21250,2205
202010051305,21300,21300,21250,21250,1374
202010051300,21250,21300,21250,21250,1745
202010051255,21300,21300,21250,21250,2302
202010051250,21300,21300,21250,21300,1726
202010051245,21300,21300,21250,21300,1337
202010051240,21350,21350,21250,21300,3148
202010051235,21300,21350,21300,21350,2131
202010051230,21350,21350,21300,21300,3923
202010051225,21350,21350,21300,21300,1593
202010051220,21250,21350,21250,21350,9065
202010051215,21300,21300,21250,21250,1951
202010051210,21300,21300,21250,21300,1347
202010051205,21300,21300,21250,21300,2560
202010051200,21250,21300,21250,21250,2192
202010051155,21300,21300,21250,21250,2548
202010051150,21250,21300,21250,21250,2726
202010051145,21300,21300,21250,21250,1768
202010051140,21300,21300,21250,21300,2331
202010051135,21250,21300,21250,21300,1550
202010051130,21300,21300,21250,21300,2761
202010051125,21300,21300,21250,21300,2403
202010051120,21250,21300,21200,21300,5281
202010051115,21250,21300,21200,21250,3366
202010051110,21200,21300,21200,21250,7605
202010051105,21200,21300,21200,21200,10449
202010051100,21050,21250,21050,21200,8005
202010051055,21100,21150,21000,21100,3560
202010051050,21100,21100,21050,21100,1678
202010051045,21100,21100,21000,21050,2476
202010051040,21050,21100,21000,21050,2949
202010051035,21100,21150,21050,21100,2383
202010051030,21100,21100,21050,21050,4038
202010051025,21000,21100,21000,21100,3140
202010051020,21050,21100,21000,21000,4208
202010051015,20900,21050,20850,21000,15772
202010051010,20850,20900,20800,20850,1447
202010051005,20850,20900,20800,20850,5687
202010051000,20750,20850,20750,20850,5430
202010050955,20800,20850,20750,20750,3202
202010050950,20800,20850,20750,20750,4977
202010050945,20800,20850,20750,20800,2939
202010050940,20800,20850,20750,20800,5946
202010050935,20850,20850,20750,20800,5769
202010050930,20800,20900,20800,20850,5294
202010050925,20800,20850,20750,20800,8517
202010050920,20800,20850,20600,20800,20796
202010050915,20850,20950,20800,20800,9355
202010050910,20950,20950,20850,20850,8694
202010050905,21200,21200,20800,20950,24755
202009291530,20950,20950,20950,20950,21698
202009291520,21100,21100,20950,21000,14850
202009291515,21150,21200,21100,21100,10857
202009291510,21150,21200,21100,21150,4022
202009291505,21100,21200,21050,21150,4413
202009291500,20950,21100,20950,21100,6746
202009291455,20950,21000,20950,21000,2277
202009291450,21000,21000,20950,21000,3144
202009291445,20950,21050,20950,21000,3340
202009291440,20950,21000,20900,21000,4059
202009291435,20950,21000,20950,20950,4501
202009291430,20950,21000,20950,21000,4745
202009291425,21000,21050,20950,21000,3877
202009291420,21050,21050,20950,20950,3837
202009291415,21000,21050,20950,21000,3415
202009291410,21000,21050,20950,21000,2733
202009291405,21000,21050,20950,21000,2319
202009291400,21000,21050,21000,21000,3600
202009291355,21050,21100,21000,21000,2067
202009291350,21050,21100,20950,21050,3723
202009291345,20950,21050,20950,21050,2815
202009291340,20950,21000,20900,20950,2198
202009291335,20950,21000,20900,21000,2368
202009291330,20950,21000,20900,21000,4735
202009291325,21000,21050,20800,20950,13897
202009291320,20950,21050,20950,21000,3293
202009291315,20950,21000,20950,21000,2504
202009291310,20900,21000,20900,21000,2557
202009291305,20950,20950,20850,20900,2730
202009291300,20900,20950,20850,20900,2202
202009291255,20900,20950,20850,20900,2437
202009291250,20900,20950,20850,20900,1746
202009291245,20850,20900,20800,20850,7552
202009291240,20850,20900,20800,20900,5770
202009291235,20800,20900,20800,20850,2108
202009291230,20850,20950,20800,20850,2369
202009291225,20900,20900,20800,20850,2797
202009291220,20900,21000,20850,20850,2196
202009291215,20950,21000,20900,20950,1570
202009291210,21000,21000,20900,20900,1762
202009291205,20900,21000,20900,20950,2066
202009291200,21000,21000,20850,20900,1924
202009291155,20950,21000,20900,21000,1836
202009291150,20800,20950,20800,20900,10716
202009291145,20800,20850,20800,20800,2820
202009291140,20850,20900,20800,20800,8712
202009291135,20900,20900,20850,20900,1919
202009291130,20950,21000,20850,20900,3011
202009291125,20950,21000,20850,20950,21872
202009291120,21050,21050,20950,20950,13370
202009291115,21050,21050,21000,21000,3838
202009291110,21050,21050,21000,21050,827
202009291105,21100,21100,21000,21050,6537
202009291100,21100,21100,21050,21050,2143
202009291055,21100,21100,21050,21050,3491
202009291050,21050,21100,21050,21100,3242
202009291045,21100,21100,21050,21050,1483
202009291040,21050,21100,21050,21050,4476
202009291035,21100,21150,21050,21100,2914
202009291030,21150,21150,21050,21100,2307
202009291025,21100,21150,21050,21150,3549
202009291020,21100,21150,21050,21100,5840
202009291015,21150,21200,21100,21150,1320
202009291010,21200,21200,21100,21200,5855
202009291005,21250,21250,21150,21200,1335
202009291000,21200,21250,21150,21250,1891
202009290955,21250,21250,21200,21200,3215
202009290950,21250,21300,21200,21250,2421
202009290945,21300,21300,21200,21200,1867
202009290940,21150,21300,21100,21300,4447
202009290935,21200,21200,21100,21100,4001
202009290930,21150,21200,21100,21200,5921
202009290925,21200,21200,21100,21150,6476
202009290920,21150,21200,21100,21200,4523
202009290915,21200,21200,21100,21100,6082
202009290910,21250,21250,21150,21200,5420
202009290905,21400,21400,21100,21200,13287
202009281530,21100,21100,21100,21100,24211
202009281520,21150,21250,21100,21250,14579
202009281515,21150,21150,21100,21100,6517
202009281510,21100,21150,21050,21100,3278
202009281505,21050,21100,21050,21050,3366
202009281500,21050,21100,21050,21100,3675
202009281455,21100,21100,21050,21100,2845
202009281450,21050,21100,21050,21100,2668
202009281445,21100,21100,21050,21050,2814
202009281440,21050,21100,21050,21100,3236
202009281435,21100,21100,21050,21100,2510
202009281430,21150,21150,21050,21100,8825
202009281425,21150,21150,21100,21150,1775
202009281420,21100,21150,21100,21100,1202
202009281415,21150,21150,21100,21100,3638
202009281410,21100,21150,21100,21100,1656
202009281405,21100,21150,21100,21100,1854
202009281400,21150,21150,21100,21100,2657
202009281355,21150,21150,21100,21150,2048
202009281350,21100,21150,21100,21100,1835
202009281345,21150,21150,21050,21150,3039
202009281340,21150,21150,21050,21100,4447
202009281335,21150,21150,21050,21150,9635
202009281330,21200,21200,21100,21100,8314
202009281325,21150,21200,21150,21150,5254
202009281320,21150,21200,21150,21150,1493
202009281315,21150,21200,21150,21150,996
202009281310,21150,21200,21150,21150,1741
202009281305,21200,21200,21150,21200,1503
202009281300,21200,21200,21150,21200,1740
202009281255,21150,21200,21150,21200,1857
202009281250,21150,21200,21150,21150,1994
202009281245,21200,21200,21150,21150,1524
202009281240,21150,21200,21150,21200,2050
202009281235,21200,21200,21150,21150,2101
202009281230,21250,21250,21150,21150,6542
202009281225,21200,21250,21200,21200,1776
202009281220,21250,21300,21200,21200,3027
202009281215,21300,21300,21200,21250,2316
202009281210,21300,21300,21200,21200,2587
202009281205,21300,21350,21300,21300,2294
202009281200,21350,21350,21250,21300,4501
202009281155,21350,21400,21300,21350,1631
202009281150,21350,21400,21300,21350,1867
202009281145,21350,21400,21300,21300,2587
202009281140,21300,21400,21300,21350,2227
202009281135,21350,21400,21300,21350,2013
202009281130,21300,21400,21300,21400,3338
202009281125,21300,21350,21300,21300,2616
202009281120,21450,21450,21300,21350,4340
202009281115,21300,21450,21300,21450,7735
202009281110,21200,21300,21150,21300,13338
202009281105,21150,21200,21150,21200,2360
202009281100,21150,21200,21150,21150,1489
202009281055,21200,21200,21150,21150,3207
202009281050,21150,21200,21150,21150,2076
202009281045,21100,21200,21100,21150,5639
202009281040,21100,21150,21100,21100,1666
202009281035,21150,21150,21100,21100,1999
202009281030,21150,21150,21100,21150,3947
202009281025,21100,21150,21100,21100,1704
202009281020,21150,21150,21050,21100,3592
202009281015,21100,21150,21100,21100,3084
202009281010,21150,21150,21100,21150,2584
202009281005,21200,21200,21100,21150,5148
202009281000,21150,21200,21150,21150,2676
202009280955,21150,21200,21100,21200,3512
202009280950,21200,21200,21100,21100,4205
202009280945,21200,21200,21150,21150,3928
202009280940,21200,21200,21100,21200,5754
202009280935,21250,21300,21150,21200,4583
202009280930,21200,21300,21200,21250,4106
202009280925,21150,21250,21100,21200,10110
202009280920,21300,21350,21050,21100,22963
202009280915,21350,21400,21300,21300,8516
202009280910,21400,21400,21300,21350,8806
202009280905,21400,21600,21350,21400,23716
202009251530,21300,21300,21300,21300,25095
202009251520,21400,21450,21300,21350,10581
202009251515,21450,21450,21300,21400,10145
202009251510,21550,21550,21400,21450,11376
202009251505,21650,21650,21450,21500,15733
202009251500,21650,21700,21600,21650,21996
202009251455,21650,21700,21600,21650,21677
